TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
771250,-9,980,-97,48,1038,-19,19,1019,-67,21.61,1013.84,-64.78,0,1013.74064356008,-61.7779261413234,24.3119312272802,1013.88947129359,66.0761681697721,124.701407035176,100.818492462311,170.46391959799,11.1669784201088,10.0408412228414,13.0561831941035,2.99659501117736,3.18478418210408,3.28998661589568,0.300758534744583,-0.398922196977772,-0.0377621926844055,19,1009,-67,21.35,1014.15555555556,-64.75,0.931055823385033,0.931055823385033,0.931055823385033,57,58,78,677.520631361343,733.546666666667,177.494673715055,688619.326666667,0,339.146107487888,0,124.835027660138,0,243.98057423945,1
774375,-9,990,-97,48,1038,-19,19,1019,-58,22.37,1014.4,-61.41,0,1014.32034883879,-57.4124778948985,25.9522638704218,1014.43977642835,63.1058634359756,173.97296482412,81.1055276381909,212.223015075377,13.1898811527671,9.00586073832984,14.5678761346799,2.72123567889395,2.96553373594432,3.07258674940699,-0.149218866488762,-0.119875233036755,0.00693439612218628,19,1019,-58,22.4888888888889,1014.44444444444,-61.3166666666667,0.942683189255492,0.942683189255492,0.942683189255492,57,48,78,677.794399030863,732.48,249.1279974108,689162.62,0,564.152043567591,0,108.696210970277,0,483.301996286176,1
777500,-29,961,-106,135,1066,-19,9,1019,-67,14.705,1013.7,-65.965,0,1013.50309917932,-60.214402906301,33.372069159703,1013.79756855104,68.0644914768339,901.967814070352,198.814070351759,282.807814070352,30.0327789934657,14.1001443379761,16.8168907373019,5.52677977369167,5.23408409933364,3.22457153622248,1.54175516653199,-0.588175232237719,0.268642331869098,9,1019,-58,12.0333333333333,1014.21111111111,-66.3611111111111,0.997947193223724,0.997947193223724,0.997947193223724,164,105,87,677.691169574508,734.073333333333,924.452995621557,689021.32,0,3102.4434977559,0,588.726812248886,0,655.496957747671,1
780625,-67,990,-87,58,1047,29,9,1019,-29,5.72,1016.375,-25.2,0,1016.24216000414,0,22.3309202676468,1016.44130425716,31.007579718514,468.293065326632,135.461683417085,328.070351758794,21.6400800674728,11.6388007722912,18.1127124351598,3.58581283587095,2.73720524259479,3.29834630364408,-0.388789271012531,-0.130093256850576,-0.0767878115769338,0,1019,-29,6.18333333333333,1016.37222222222,-25.0833333333333,0.998428494711564,0.998428494711564,0.998428494711564,125,57,116,678.061875055322,706.21,476.988493331614,689742.043333333,0,1782.58949900121,0,274.030450910128,0,952.201998023071,1
783750,-67,961,-155,67,1066,58,0,1019,-48,-1.77,1015.655,-52.735,0,1015.42099199132,0,25.4762634622898,1015.77153681327,65.2075532434702,649.152864321607,237.925603015075,1478.436959799,25.4784784538168,15.4248372119473,38.4504481092093,2.94099546770692,4.32486176121539,3.56311211843013,0.253591582027882,-0.209855259844481,0.168974821723665,-9,1009,-48,-2.29444444444444,1015.82222222222,-53.5722222222222,0.99919835426364,0.99919835426364,0.99919835426364,134,105,213,678.715748947221,728.466666666667,1765.96351806309,691128.586666667,0,2756.95796442983,0,730.141153221892,0.112797459937856,5313.16469757444,1
786875,-29,980,-87,19,1038,-9,0,1019,-48,-1.34,1015.655,-48.05,0,1015.56747642043,-43.6013122957045,8.6596766683289,1015.69857979619,49.6114906044961,73.5622110552764,88.9708291457286,153.263819095477,8.57684155474941,9.43243495316711,12.3799765385673,3.14808223426631,3.28925825849477,3.48255384710746,-0.561305330257306,-0.426880456814622,0.0556899531463047,0,1019,-48,-0.877777777777778,1015.95,-48.0555555555556,0.982221778425353,0.982221778425353,0.982221778425353,48,58,78,677.934230324629,713.276666666667,165.212520946617,689453.263333333,0,75.6916701295385,0,89.3882718787276,0,261.224990360208,1
790000,-38,990,-67,29,1038,0,0,1019,-48,-0.79,1017.075,-42.955,0,1016.95770892768,0,9.4451045520947,1017.13340570448,44.8929281735999,89.031055276382,119.406407035176,171.098467336683,9.43562691485743,10.9273238734457,13.0804612814948,4.09320070339494,2.84476877634726,3.29606126678307,-0.230660848261511,-0.360471630221906,0.362350173023997,0,1019,-48,-0.716666666666667,1017.25,-43.3333333333333,0.982973228491819,0.982973228491819,0.982973228491819,67,48,67,678.738446178096,711.12,192.868321228664,691109.966666667,0,228.602481234587,0,155.458801563155,0,282.750437870705,1
793125,-29,990,-67,29,1047,-9,0,1019,-38,-3.295,1016.25,-39.87,0,1016.15961875777,-34.8913671424741,11.8606492233773,1016.29514413875,41.769247060487,130.470326633166,92.2185929648241,155.832261306533,11.422360816975,9.60305123202121,12.4832792689474,2.98028648864324,3.26471531105441,2.72087951598911,-0.00288714316230014,-0.0855384989716356,-0.0455180584134821,0,1019,-38,-3.38333333333333,1016.28333333333,-39.7888888888889,0.977367340552311,0.977367340552311,0.977367340552311,58,57,58,678.117582927869,709.963333333333,174.09040897396,689827.443333333,0,345.578151375015,0,118.586507644731,0,205.188664775917,1
796250,-29,980,-77,67,1047,0,-9,1019,-38,-3.2,1017.63,-39.89,0,1017.52885794583,0,16.004999218994,1017.68045574237,42.0036903140665,247.155778894471,103.209145728643,173.967738693467,15.7211888511802,10.1591902102797,13.1896830399167,6.49627631468671,3.52325076221506,2.94960209912891,1.47894298618389,-0.201562989306315,0.102110840514336,-9,1019,-48,-4.46666666666667,1017.59444444444,-39.9666666666667,0.973800369438225,0.973800369438225,0.973800369438225,96,67,77,679.081173184432,712.886666666667,265.383110247542,691795.986666667,0,961.086000061274,0,174.473407277075,0,285.373848420761,1
799375,-58,990,-67,77,1047,9,-9,1019,-38,-6.87,1016.235,-36.04,0,1016.14217410337,0,21.8185700723031,1016.28134638003,38.362351335652,431.008140703518,94.6731407035177,173.656683417086,20.7607355530462,9.73001236913488,13.1778861513175,7.4105592308875,3.07663765527591,3.53636423514764,1.219840235622,-0.128210190123864,0.29433307557423,-9,1019,-38,-8.27777777777778,1016.21111111111,-36.3055555555556,0.964799548505087,0.964799548505087,0.964799548505087,135,57,76,678.128392523649,711.443333333333,445.737979100887,689850.33,0,1740.21463444995,0,190.943457697063,0,334.363414972147,1
802500,-320,828,-320,213,1428,97,-29,1009,-77,-36.2,1011.565,-87.125,0,1001.44512208732,0,116.707968879593,1016.97454491251,113.600110035158,12372.1708542714,11028.6188693467,5340.92399497487,111.230260515164,105.017231297282,73.0816255633033,2.80518401559878,3.99068932230373,3.39125142007983,-0.129403281289792,0.900481342300391,-0.613314736476051,-19,1019,-97,-34.9222222222222,1005.64444444444,-84.5666666666667,0.994575075478355,0.994575075478355,0.994575075478355,533,600,417,683.122158548746,797.246666666667,12511.1043101419,707175.306666667,0.279392766239855,50760.4939229965,0.557142252241522,46021.6424318495,0.435936445080309,21608.8778562122,1
805625,-368,800,-349,233,1333,126,-33.5,975.5,-67,-53.145,1011.525,-81.965,0,995.686213788376,0,132.665462724855,1019.87611747702,122.44984687618,14849.9838944724,17049.7179648241,8317.29022613064,121.860509987741,130.574568599035,91.1991788676337,3.04778087679242,2.3388981871001,2.76700232611176,-0.662685878719544,0.579317181419123,-0.450774462306391,-19,933,19,-48.7,1005.92777777778,-79.3666666666667,0.99768243170319,0.99768243170319,0.99768243170319,601,533,475,685.235064551927,803.71,18552.9101007381,715160.923333333,0.486845544465058,68835.0185580215,0.722155671852505,74031.7709553005,0.684274545049383,30814.9972162387,1
808750,-407,780,-388,242,1609,155,-19,975.5,-48,-31.65,1012.25,-69.645,0,995.056318888245,0,128.996356537695,1021.97300355733,115.435154957231,15716.9221105528,19878.148241206,8517.4361557789,125.36714924793,140.989887017495,92.2899569605431,2.82904517400809,5.33626424635859,3.73537331411866,-0.544891439209713,1.28736245619608,-0.737070763339087,-48,961,-48,-26.8055555555556,1002.13888888889,-65.3444444444444,0.995755916226276,0.995755916226276,0.995755916226276,649,829,543,684.721217794355,800.436666666667,21154.8823119,716262.77,0.53778053547368,71489.1895067322,0.800091893841036,83689.7137077265,0.895751949305495,25782.5247954433,1
811875,-339,790,-349,213,1447,106,-29,995,-58,-33.685,1017.7,-69.94,0,1001.45212728468,0,119.243762939619,1026.44823055038,110.863609899732,13150.1465075377,17972.5427135678,7436.31798994975,114.674088213239,134.061712332671,86.2340883290926,2.83741314253706,3.45292196225434,2.98889239838729,-0.442680400038217,0.835492598336658,-0.559362265688796,-29,1009,-97,-30.1555555555556,1010.45,-67.0722222222222,0.994575075478355,0.994575075478355,0.994575075478355,552,657,455,687.371216692341,797.463333333333,19689.5772273319,720070.523333333,0.569984217298593,60409.6063954291,1.14255868776607,78426.2184513235,0.746604492466581,25538.3093022897,1
815000,-368,742,-339,271,1390,106,-14,1009,-58,-22.79,1016.235,-62.51,0,1005.13081622844,0,114.740533378576,1022.01233603122,102.693232493675,12709.5536683417,11834.8138442211,6671.75869346733,112.736656276216,108.787930599957,81.6808343093246,3.17104909391103,4.36587870736901,3.11508486553477,-0.16333359006052,0.70323233567272,-0.289258943355016,0,1038,-116,-21.7666666666667,1011.84444444444,-60.6555555555556,0.996117268879145,0.996117268879145,0.996117268879145,639,648,445,685.405286049944,791.07,15864.2207511936,712147.003333333,0.586014703502868,56906.6161684457,2.63772894686808,45684.1849553151,0.512541009772575,28506.5470443911,1
818125,-349,800,-281,165,1400,106,0,990,-87,-23.795,1007.675,-84.685,0,996.592831435162,0,114.964581502304,1013.40923865929,116.269621999902,12714.2240954774,11647.6174623116,6378.9706281407,112.757368253597,107.924128267554,79.8684582807299,3.32380050665669,3.23903920164077,2.32640915365403,-0.897197688727332,0.54664400483775,0.0172114831521374,29,971,-155,-17.2111111111111,1004.01111111111,-84.2777777777778,0.99498482818597,0.99498482818597,0.99498482818597,514,600,387,680.719743123822,792.723333333333,14767.2380360941,702489.176666667,0.380254147422815,57769.634265062,0.737155405222804,47798.1205870276,0.35018278597294,23807.5607415,1
821250,-533,752,-427,252,1695,116,-33.5,1000,-87,-59.74,1019.545,-98.56,0,993.440169571458,0,155.615294878106,1033.94501062677,148.870715723409,20751.0074371859,29718.8723366834,12510.9712562814,144.052099731958,172.391624902962,111.852453063316,3.90037818849195,3.59053233104302,3.02495295074053,-0.852074384691005,0.907487355204329,-0.61793924964595,9,876,-29,-52.7333333333333,1009.85555555556,-93.7555555555556,0.999029970907025,0.999029970907025,0.999029970907025,785,943,543,694.383656267668,830.37,29999.1540766885,743613.93,0.798805880951243,91145.3621181595,0.581269229368361,123499.360932809,0.815082448206291,33616.1549561707,1
824375,-378,771,-398,194,1561,126,-19,975.5,-77,-43.835,1011.075,-87.215,0,989.968851869702,0,135.348125217899,1023.07845007116,136.234815667655,16480.0078140704,24539.557160804,11008.5113316583,128.374482721725,156.65106817639,104.921453152624,3.03338079509935,4.08493059389521,3.21863006856095,-0.620516714671884,1.16700574817401,-0.55228067048891,-9,914,0,-39.1055555555556,999.716666666667,-83.4722222222222,0.998845535995202,0.998845535995202,0.998845535995202,572,790,524,685.993536791169,811.516666666667,24599.0177846029,722379.036666667,0.4275227264683,73632.4531559017,0.610118755592,98870.4144012804,0.736852680817652,28017.6780596133,1
827500,-456,752,-446,223,1609,87,-19,966,-67,-34.49,1005.29,-82.305,0,987.535183272079,0,130.314696024662,1015.26151803365,126.853714963339,15871.7184924623,20249.211959799,9364.57484924624,125.983008745078,142.299725789613,96.7707334334417,4.28887545682443,4.75907963400336,3.73957006592963,-1.02711532072631,1.19388761981451,-0.876127284247189,-38,923,-97,-26.95,994.666666666667,-77.5333333333333,0.99740158856774,0.99740158856774,0.99740158856774,679,857,533,681.043405101741,795.243333333333,20745.2264469328,709219.823333333,0.653956749132203,71278.3442601014,0.785992432394168,81139.0043391585,0.810449486254025,31586.6307212156,1
830625,-427,780,-330,223,1571,116,-19,1000,-87,-32.58,1016.98,-73.52,0,1005.72783984845,0,123.722188794088,1023.43028585244,116.578771652475,14317.3101507538,13227.3664321608,8226.55236180905,119.654962917356,115.010288375261,90.7003437799937,3.49381247802762,8.42961602213707,2.27894442075454,-0.544782363461625,1.74389667137336,0.146816830912073,38,971,-145,-28.0555555555556,1008.12777777778,-74.4055555555556,0.994575075478355,0.994575075478355,0.994575075478355,650,791,446,687.720952839252,805.666666666667,15231.8267628942,717538.226666667,0.462606599514852,64636.5996517553,2.41469796370138,49547.8856720319,0.277086463428326,36018.1160344716,1
833750,-407,752,-310,223,1447,67,-48,971,-77,-51.295,1016.18,-84.655,0,998.424359499652,0,142.369536769633,1025.90768590551,121.057362436161,17726.540678392,19964.6106532663,7526.04620603015,133.141055570369,141.296180603958,86.7527878862123,3.02139874412268,3.2473082799353,2.63623854136744,-0.637359111929041,0.908247131776697,-0.506683279304445,106,942,-106,-45.2055555555556,1007.43888888889,-81.1055555555556,0.99948698095089,0.99948698095089,0.99948698095089,630,695,377,689.070041439742,814.233333333333,20395.8402643281,724940.366666667,0.378490350036214,80142.168050953,0.962073286983817,84641.0091516123,0.5796141765315,25043.9844598397,1
836875,-660,657,-524,271,1904,281,-19,952,-67,-48.88,999.265,-90.86,0,971.50896222291,0,156.816803946516,1015.01039649848,144.327682722338,22313.8247236181,31874.9394723618,12638.1310552764,149.378126657212,178.535541202198,112.419442514524,5.0281616535952,5.99867811628276,4.14438530992676,-1.09747219485514,1.25994438501736,-0.700151733545693,29,914,0,-39.9111111111111,988.288888888889,-85.8444444444444,0.997104657540758,0.997104657540758,0.997104657540758,931,1247,805,680.309726835505,811.163333333333,36184.337844428,717112.063333333,0.645555123834839,88662.4424110281,0.563509627170879,130213.789587396,0.823180699765742,36539.8444617038,1
840000,-388,809,-359,368,1533,97,-38,985,-58,-36.705,1020.165,-74.08,0,1002.99263993492,0,134.716943997405,1029.67017777539,120.99847106472,16885.8271105528,19581.9575628141,9198.77748743718,129.945477453249,139.935547888355,95.9102574672656,3.36377776862468,3.82513359908676,3.15087503676567,-0.379236624512195,1.02839420544603,-0.731647796630688,-106,914,-48,-32.2166666666667,1010.33888888889,-69.2555555555556,0.99498482818597,0.99498482818597,0.99498482818597,756,724,456,690.873323025432,810.773333333333,19974.0140286993,728673.306666667,0.555093153904737,73872.7586951859,0.867116153349045,78571.2709515028,0.984574555254594,27206.9429396003,1
843125,-446,761,-388,300,1514,145,-33.5,990,-67,-47.345,1012.06,-81.21,0,994.342398435503,0,148.148590948412,1021.48380799697,122.822432804435,19805.4833919598,19260.0265326633,8532.95065326634,140.731955830791,138.780497666867,92.3739717304953,3.34747044596376,3.48931200526518,3.69604161667186,-0.587232061296102,0.737946595359035,-0.72726311411476,-97,914,9,-42.5777777777778,1005.20555555556,-77.1666666666667,0.99819587904281,0.99819587904281,0.99819587904281,746,753,533,686.939857695489,811.043333333333,22334.4551815002,720308.35,1.09573589858603,90641.8309291139,1.96789946728435,78107.6906567609,0.994567485711344,29464.7985551833,1
846250,-262,761,-281,252,1266,165,-19,1000,-97,-25,1010.865,-73.24,0,1002.03207872988,0,89.6048547791915,1015.37740028031,111.846904293324,7441.23618090452,9189.1625879397,7181.54010050251,86.2626001283553,95.8601199036372,84.7439679298917,2.93112949959724,2.90036544744925,2.51232297964322,-0.156739381932584,0.424268431775591,0.305720887141038,19,990,-106,-23.5555555555556,1008.62222222222,-74.15,0.995755916226276,0.995755916226276,0.995755916226276,514,505,446,680.81020015995,784.976666666667,10618.8720635787,701020.016666667,0.276360366438977,33729.386345815,1.29764194414481,38302.13936161,0.124473286069523,31714.7064190913,1
849375,-485,800,-368,291,1542,116,-29,975.5,-67,-38.91,1014.625,-85.12,0,994.621441753527,0,147.752597269896,1025.6801523867,129.362591192354,20418.9365829146,22669.2305276382,9536.95035175879,142.894844493826,150.563045026455,97.6573107952435,3.33568486978114,3.45576097623696,3.06251816821729,-0.699651884588213,0.953772165246111,-0.585754877034003,-29,942,-58,-32.2388888888889,1004.70555555556,-81.4277777777778,0.996791631981637,0.996791631981637,0.996791631981637,776,742,484,688.908787340421,817.61,22977.9624797599,727056.856666667,0.580390445476964,91837.8872345286,0.798857920042936,93114.6687637296,0.839532631058253,30053.3426869421,1
852500,-650,695,-485,495,1571,194,-19,985,-77,-59.6,1013.61,-85.585,0,985.76784965863,0,178.514005052825,1028.32349968286,140.03726289813,28457.3768844221,30194.9627135678,12347.3796733668,168.693144153585,173.766978202327,111.118763822168,4.51663958671804,3.1302704317431,3.89251589264506,-0.679284251738218,0.648706907995923,-0.82410959133041,48,895,-77,-53.3222222222222,1006.07777777778,-79.4,0.99740158856774,0.99740158856774,0.99740158856774,1145,876,679,691.620486096665,828.45,32665.7232917389,739284.603333333,1.04340214824881,124295.346744221,0.477791942468735,131015.648599096,1.08943526621941,37423.9028528232,1
855625,-388,752,-543,300,1523,242,-24,990,-58,-43.365,1014.565,-73.3,0,991.310993246046,0,137.266000888785,1027.42960099464,129.925978926464,17046.6651005025,26401.453040201,11565.6984924623,130.562877957337,162.485239453315,107.543937497482,3.2402535251897,3.72618036646291,5.28031247179882,-0.565707615591462,0.968360304350632,-1.07540777236689,29,885,9,-39.2277777777778,1003.81111111111,-66.4444444444444,0.994149171480893,0.994149171480893,0.994149171480893,688,771,785,687.781870222144,806.146666666667,26530.8860440819,727556.2,0.81455073838633,73825.6789171651,0.524237921259562,111843.10424227,0.826823849060509,29168.3484663591,1
858750,-349,695,-320,242,1457,58,-4.5,1000,-67,-27.45,1020.31,-72.44,0,1009.68927087795,0,106.689737088438,1026.08372465409,107.11064372881,10682.6105527638,11874.6873366834,6256.41849246231,103.356715083074,108.971038981389,79.0975251980889,3.66689644900726,5.85986100747118,3.13257745291655,-0.739820224651608,1.21003029657551,-0.659875759885055,9,961,-97,-22.6777777777778,1012.93333333333,-68.5,0.993707106604508,0.993707106604508,0.993707106604508,591,762,378,687.855069182801,786.113333333333,13108.7762621392,717135.466666667,0.351101658974391,47344.3054814623,2.5857467921369,45295.7213952789,0.603841644584709,26021.4448224547,1
861875,-378,742,-300,203,1352,67,-48,990,-87,-36.915,1013.44,-91.1,0,998.678953460806,0,115.753423275513,1021.07824381876,114.114679160921,12096.620879397,15618.2375879397,4746.68341708543,109.984639288389,124.972947424391,68.8961785376042,2.8099420360325,2.82325422644538,2.88442108505319,-0.269501828066597,0.510162071518537,-0.282684146766453,-77,961,-145,-34.7611111111111,1009.74444444444,-89.8611111111111,0.99919835426364,0.99919835426364,0.99919835426364,581,610,367,684.450650151613,801.963333333333,16857.0460538665,712681.196666667,0.387467153141208,52125.1304343512,1.36619547893237,68480.1708664239,0.604846730087571,18653.6499792248,1
865000,-466,771,-368,252,1514,126,-29,990,-77,-47.68,1016.33,-90.45,0,995.585924762514,0,154.871269123747,1027.66705697906,134.789391273943,21820.831758794,23289.3578894472,10037.1633165829,147.718758994225,152.608511851231,100.185644263951,3.37206105848411,3.18835461768702,3.08647091531844,-0.757922233430977,0.855849778490016,-0.530205953048149,29,885,-97,-40.4833333333333,1007.55,-86.9055555555556,0.99819587904281,0.99819587904281,0.99819587904281,718,743,494,691.076976588023,824.38,23356.3152818988,732168.58,0.726002385255471,98849.0584909981,0.624640631855274,97661.0840506126,0.913761416237032,30186.9064180482,1
868125,-466,771,-398,388,1647,116,-9,980,-67,-39.85,1011.455,-83.875,0,987.03762043634,0,152.95639901619,1024.93107329225,131.869841131322,21917.2236180904,27580.3899246231,10406.6727386935,148.044667644905,166.073447379836,102.013100818931,4.2144496726098,3.50234395179835,3.37178699490967,-0.784147223862334,0.913056734043273,-0.770701892224513,19,876,-67,-32.6833333333333,1001.36111111111,-78.3611111111111,0.995378438820226,0.995378438820226,0.995378438820226,854,876,514,687.565949576606,812.16,27619.9613764436,727512.68,0.906498119034279,95121.9331783647,0.64801552453234,112160.261763688,1.35107041472081,30963.2707947804,1
871250,-446,761,-349,359,1590,116,-38,980,-67,-44.19,1015.83,-74.55,0,995.672272876178,0,138.050027164068,1027.16330249868,118.713478594471,17191.0089447236,23270.212160804,8578.07788944724,131.114487928389,152.545770707693,92.6179134371275,4.00633751523525,4.15284998538073,3.08005168898061,-0.597614368793435,1.12149181500975,-0.575065698488455,-97,895,-77,-38.4222222222222,1005.47222222222,-70.9166666666667,0.995378438820226,0.995378438820226,0.995378438820226,805,829,465,688.330935571275,806.9,23922.0497457989,725476.766666667,0.874052509165306,75166.700778478,2.15118586628904,90282.0908519485,0.988169157719257,31242.1048186297,1
