TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
834375,-1525,9,-495,-672,611,-757,-446,495,-281,2292,1921,831,1436,1777,858,378,1733,320,-121,1000,425,4.5,967,262,19,990,72,-191.58,1025.28,388.89,53.6,1021.48,258.93,-9.09,1013.15,92.94,-584.720083598896,398.275211569528,0,0,985.096527913637,0,0,977.160412164986,124.790672275999,574.067522160939,1111.90710942956,461.311705899601,456.289491441563,1042.56830951262,331.631135450217,167.3640044932,1030.48637545578,142.141971282236,295808.710707071,187008.425858586,62195.007979798,207401.151515152,43966.9591919192,43368.1465656565,28210.1837373737,35787.1186868687,11683.3296969697,543.882993581405,432.444708440959,249.389269977275,455.413165724435,209.682996907043,208.250201838213,167.95887513726,189.174836294018,108.089452292856,6.47829477564635,2.83311631449255,4.42815639716096,3.08669527311502,5.70907894321468,8.88981386078378,2.80500557864011,5.76207366514438,3.35990630258026,0.563151041651394,-0.293916183213692,-1.08432310207553,0.724745696775857,1.3663559306344,-1.10994010593761,-0.324597155745372,0.639067192631157,-0.16671269605583,-90,970,405,-390,981,232,48,971,38,-203.322222222222,1029.55555555556,404.155555555556,30.3666666666667,1004.9,266.155555555556,-6,1009.05555555556,93.8888888888889,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,0.760167502961966,3817,1912,1326,2108,1166,1615,824,1238,601,466.157882578313,434.284595794721,389.223199608374,458.47125,500.25375,411.375,297338.223441898,215276.496906127,41798.9779296905,667012.28625,526922.99625,416293.9575,1.23484868370878,310639.386311482,0.138309811260152,214754.300454398,0.565549345805428,62013.1054685303,0.122635106108185,238479.174848798,0.871729610906678,49148.8049016976,1.34045001127008,44171.1739674481,0.105384911361712,33510.3728671544,0.248536543398955,42721.4483763093,0.372849035102015,13004.3451023869,1
835937,-2696,-294,-1227,-1045,305,-555,-1378,609,-165,1727,4137,990,1763,2231,666,699,2142,747,-232,1000,366,-90.5,944,222,19,995,174,-409.83,990.91,318.49,-17.8,1002.27,214.48,0.61,1029.38,159.86,0,592.582023457247,867.940637023935,-824.853944655775,909.892135417365,373.563509949088,0,974.518104320435,206.574562902067,840.723884518574,1157.29980990234,424.211279906605,552.190238957553,1049.37636241722,295.919042983043,268.49668526818,1061.35862930491,218.538188882401,544299.011212121,361050.729191919,79312.4544444444,307673.959595959,97621.8152525253,41986.2723232323,72818.2807070707,67534.2985858586,22428.0004040404,737.766230734453,600.87496968331,281.624669452881,554.683657228117,312.444899546344,204.905520480128,269.848625542304,259.873620411651,149.759809041146,4.47014043239627,9.56959753379887,12.0096368114679,3.7617098118636,6.74220383318122,4.97391428128973,8.93886764471051,6.84082604867848,4.29243285300223,-0.795121562479695,1.42179864754934,-2.00316329602189,0.876437123883307,1.37352368459825,-0.839278057034398,-1.19068111895707,1.45040257676024,0.27226690599003,-323,980,435,181,925,161,-135,1133,194,-380.066666666667,960.4,336.155555555556,-54.0333333333333,980.355555555556,223.933333333333,8.64444444444444,1010.46666666667,159.388888888889,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,4423,4431,2217,2808,1926,1221,2077,1533,912,494.221941841407,436.964767816751,405.240396402428,337.33875,449.60625,446.19375,581999.386863482,331289.028559417,110302.932493614,834793.01625,560127.33375,467374.33125,0.409221919878861,551613.459632282,0.504278701055622,390483.528767705,1.53884564440005,76222.771977175,0.345474707029517,349973.458661639,0.882199812367478,112813.581421974,1.81768268222265,39469.6543225301,0.359992672303174,84055.5402636383,0.485322242192416,76983.1883038426,0.744668529633498,24251.6815644344,1
837500,-2767,-107,-1069,-909,379,-393,-601,495,-174,727,2627,920,1500,1972,727,553,1761,563,-171,990,386,-40.5,944,257,0,952,155,-268.21,1013.03,362.89,27.77,995.13,235.22,12.78,985.41,139.53,0,805.978958756822,232.339434032494,1003.18986725276,944.307438597987,173.205923917165,0,937.391325375102,323.876054364928,647.827561932958,1094.05812916865,441.534834412869,496.578604049752,1021.24673316491,294.649452740031,193.943135996096,1009.96153887165,189.470499022935,351256.511010101,172457.988989899,63902.8867676767,248302.158686869,53193.1041414142,31807.9309090909,37828.9006060606,49484.2847474748,16596.4132323232,592.668972538719,415.280614753324,252.790203069021,498.299266191381,230.636302739647,178.347780779832,194.496531090044,222.450634405647,128.82706715719,9.49031592464696,5.34264226673984,12.3321716354425,3.35439872678459,7.76483577019901,5.29511726628308,3.83834741560479,4.32421424894174,4.02014995242721,-2.21563514470838,0.391537814188237,-1.79516377342815,0.620896423351881,1.3993920252405,-0.920504666458009,0.25831678200498,0.728925905566516,-0.0717581197604502,-282,990,425,-327,935,343,19,685,223,-200.366666666667,1007.13333333333,373.633333333333,8.33333333333333,981.366666666667,244.522222222222,10.3222222222222,976.233333333333,140.033333333333,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,3494,2734,1989,2409,1593,1120,1154,1266,737,462.005763788962,428.193848676006,383.031101644618,415.39125,471.795,426.645,364429.294865212,255003.809950798,60494.6384389036,679348.78125,516132.5625,410075.745,0.463464195601308,388574.409586015,0.217007144487772,196407.253190088,2.51446619585875,67165.7106314697,0.240264383359767,289446.302770442,1.00086914526648,59517.5448391842,1.2718371088132,33882.3497888491,0.311225559775226,45107.9671471064,0.456498839478305,58011.4916025376,0.947115950127881,19138.7672709087,1
839062,-2040,-392,-1386,-1381,462,-767,-582,390,-116,1949,2588,990,1972,2259,878,689,1895,572,-156,1034,435,-36,985.5,262,38,1028,145,-234.79,1088.32,388.79,68.72,1055.65,254.34,0.72,1006.37,134.39,0,1685.36334730992,217.315131288485,0,985.575335444853,289.205899015072,0,943.450310085068,0,700.02404958687,1202.80123877555,470.539381986248,633.181601122458,1098.84529848382,334.309108461017,231.714608948163,1032.98560009324,180.867603511519,439300.329191919,264939.795555556,70959.2382828283,400198.486464646,94004.1085858585,47549.2367676768,54233.4763636364,54826.9425252525,14800.4221212121,662.797351527538,514.723028002008,266.381752908919,632.612429900525,306.600894626644,218.057874812346,232.880820085374,234.151537524853,121.656985501089,4.59478464358337,3.67798399099902,21.1712390975582,4.0719803023007,7.43588341786353,9.02207954653515,3.28754034268155,4.3502907691093,3.52771980362862,-0.536155084755284,0.0725684193932457,-3.03114629179764,0.762456926640513,1.77178957141283,-1.08394898509243,-0.013526047386123,0.100093891012371,0.0690436577125768,-1010,990,455,-545,916,353,87,1209,145,-213.066666666667,1087.15555555556,404.733333333333,35.7666666666667,1027.01111111111,262.055555555556,0.688888888888889,1007.43333333333,133.566666666667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,3989,2980,2376,3353,1797,1645,1271,1505,688,507.985826012348,467.816450034379,393.699657227266,465.87,517.01625,428.055,441041.272823174,434913.444568962,60535.7217963611,809314.424999999,645053.44125,432549,0.654874547642569,449610.965919912,0.263177873888345,308590.793599265,0.732566508725213,56112.8945371446,0.375346994258457,470531.303359458,1.03322344573572,109401.395161848,0.905404694044806,49330.1145463268,0.341516625440599,64450.6566261372,0.315441576511236,64906.9201404638,0.754897956648689,15894.8245900378,1
840625,-4696,-9,-2485,-981,203,-444,-1097,571,-349,4151,3254,1277,1863,2138,797,689,2114,922,-202,1009.5,381,-40.5,985.5,232,29,980.5,135,-441.17,993.84,359.82,-36.67,1010.78,206.29,-4.22,1029.24,126.75,0,0,0,0,883.913575732347,0,270.936814878082,975.426981008887,-11883.3797147212,1138.19991653488,1161.07098835515,540.53678875725,573.571434086461,1063.92190502875,306.055958935617,246.621613002591,1059.51439820325,230.914941049729,1111987.96070707,364007.974141414,164353.118787879,330948.991010101,111367.284444444,51630.9958585859,61418.5975757576,63874.5276767677,37632.4722222222,1054.50839764654,603.330733629089,405.404882540749,575.281662327334,333.717372104666,227.22454941882,247.827757879858,252.734104696552,193.99090757616,8.83441140063269,5.16286722760914,25.8484625851823,3.43131536446456,5.06507378474804,3.39019948230408,6.19364781932742,6.306977988424,6.17662093378928,-0.652496593925107,0.857966642029852,-3.36677028115351,0.788145926611932,0.920202089353784,0.0436363156198578,-0.527919061065169,1.26714832446034,0.778189460509707,-171,1049,346,-518,768,313,-77,933,116,-391.311111111111,961.277777777778,380.655555555556,-68.9444444444444,996.711111111111,202.844444444444,-2.64444444444444,1016.87777777778,120.022222222222,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,0.835014593257056,8847,3263,3762,2844,1935,1241,1786,1543,1271,529.724743682486,450.005635627185,403.643744763183,342.18375,442.65,431.91375,1137175.02469555,346172.065176197,84724.6273440177,1100911.84125,582969.097499999,463768.00875,0.776545366623023,1068315.57490401,0.479473094415447,395575.986162205,1.93847201878337,156893.894145667,0.139737431201244,378773.049700584,1.27236209647333,130499.123352981,0.510066735267139,57039.569550915,0.375302779678688,71485.727364702,0.6425229338246,73889.8386817584,1.16106958704168,39140.9104379094,1
842187,-3898,9,-663,-781,648,-303,-475,161,-368,1252,2225,1049,1336,1879,585,427,1914,398,-181,985,396,67.5,981,277,9,1009.5,130.5,-320.23,1004.33,375.02,53.39,1022.27,240.82,-2.16,1017.43,126.5,0,425.44257804905,0,1576.02258078791,989.797561602045,0,0,886.891966768774,0,803.460994697316,1064.25702252792,435.995206395667,414.490470336774,1040.79455705725,286.488149842188,190.076037416609,1057.24804563546,187.756384711679,548487.188989899,125216.425353535,49951.3329292929,170658.442323232,38603.391010101,24324.4319191919,36489.1256565657,83444.0657575758,19444.6565656566,740.599209417549,353.859329894713,223.497948378263,413.108269492675,196.477456747844,155.96291841073,191.02127016792,288.866865108437,139.444098353629,11.3790280467488,4.57893855860019,8.64364698018935,3.00822309774194,6.43730074757144,4.1831485593612,3.02294011538061,4.79591039620783,4.88564754039245,-2.46673836396611,-0.13007933733391,-0.933885579602455,0.2868910215739,1.3593835116333,-1.10702628131317,-0.0810980406947515,0.153290277039692,-0.947799606147249,-242,990,356,-127,981,343,-9,1209,38,-242.677777777778,1008.88888888889,379.077777777778,45.9888888888889,1009.06666666667,248.855555555556,-0.566666666666667,1017.83333333333,133.955555555556,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,5150,2216,1712,2117,1231,888,902,1753,766,477.577619246808,425.880169042468,394.627829192777,397.17,493.68,428.16375,550936.940937295,172425.700447908,84234.6350952981,738106.65,501424.17,445933.04625,0.478777744916806,617735.855155956,0.219639542126759,119633.430930945,1.31262145535551,50172.2994755735,0.213684855478097,187290.878832745,0.637300534826603,43897.505125475,0.613422444234364,25829.0593016193,0.141926053897944,42690.4445429843,0.248012159518331,97888.6586852765,0.372470207776078,22135.6571017161,1
843750,-3505,88,-970,-718,398,-222,-563,257,-262,2313,2460,1663,1336,1870,696,601,1523,834,-217,990,366,-54,976.5,222,-29,990,97,-361.94,954.34,351.13,-40.83,1008.34,217.77,-24.15,1006.32,106.21,0,624.032690027692,243.170826757733,0,946.861028774459,0,321.684330279781,899.434156707407,0,838.497883121955,1046.66190338619,438.218746746417,419.426024466771,1037.69394331855,277.460105240375,212.524469179434,1040.64334908748,174.728446453347,577856.703434343,186602.327676768,69437.7708080808,176011.213232323,60665.8226262626,29858.9263636364,45033.7651515151,70968.3208080808,19443.904949495,760.168865078243,431.974915564281,263.510475708426,419.536903302109,246.30432928851,172.79735635604,212.211604657981,266.398800312766,139.441403282866,9.21281580152692,3.4598597186946,14.0109171401426,3.76316279605271,4.50688505219889,3.63522684790509,3.42011519102152,3.40312201439095,9.30561032786775,-1.59020338318159,0.121378448115989,-0.196700345239825,0.801270897243442,0.645903918683077,-0.202640263267457,-0.0676364383128914,-0.519304638280636,1.01648094036941,-272,990,267,-245,944,171,48,942,87,-292.411111111111,948.766666666667,352.666666666667,-65.4777777777778,1000.14444444444,221.322222222222,-22.2888888888889,1016.8,105.077777777778,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,0.807736949392036,5818,2372,2633,2054,1472,918,1164,1266,1096,462.753784775607,420.952671820276,391.350622560574,353.82375,444.48,408.1425,600322.163140746,179257.375764589,76266.7107779397,746480.81625,498641.6325,434488.2225,0.748160111748144,602404.551010463,0.262047468315379,209375.185640828,2.70596423783172,60998.4846076486,0.169486906590797,198502.921679464,1.20146879545396,71309.1453153654,0.713729868999691,33065.844596625,0.18969118505654,53858.7857729868,0.147719350122984,84617.3636839165,0.915111116410362,20529.1165755646,1
845312,-2787,637,-831,-881,657,-171,-359,695,-155,303,1539,861,1063,1564,484,184,1371,485,-333,950,351,-13.5,953,232,-48,1004.5,92,-373.54,965.99,304.99,3.85,968.42,229.12,-50.63,1011.28,90.24,-574.421162615626,933.770093979545,340.78891938969,0,951.248999842446,168.042106680199,0,993.601662508056,0,610.064521177883,983.320329292545,426.114292179927,286.752210104822,977.532229647698,258.147787129776,120.4506122857,1019.97691150339,130.229643322863,234996.553939394,34123.4241414142,89448.9796969697,83042.4318181817,17911.0743434343,14287.1773737374,12065.6091919192,17844.1026262626,8905.55797979798,484.764431388478,184.725266656768,299.080222844924,288.170837903806,133.832261967862,119.528981313058,109.843566911855,133.581819969121,94.3692639570638,17.9738355194468,4.07057822984531,5.82137244735042,5.20712704069612,6.87116149810022,3.29197262338923,3.21866328255326,3.11643861653456,5.42124073486038,-3.71803977261558,0.855630123375938,-1.36661241042549,0.635466545045529,1.06172908753198,-0.255981446792164,-0.240432466621095,0.187503440746088,0.470820207206214,-353,931,346,145,907,222,-126,942,106,-303.733333333333,954.744444444444,325.555555555556,-7.24444444444444,963.633333333333,230.588888888889,-48.4888888888889,1010.15555555556,89.0444444444445,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,3090,902,1692,1944,907,655,543,676,640,441.681059458776,389.839612179549,385.117776023415,336.54,450.52125,394.08375,239592.137141727,87933.8873894078,18522.2815792691,570251.6175,414163.63875,401932.87875,0.444884129066201,255239.459912426,0.379547699916888,35341.7650142314,0.374002469970532,98541.3594196591,1.23396481506219,97920.1519871561,1.0395651796253,20956.5813715268,0.394753308540432,16211.8272141461,0.237751948929163,12091.9740856964,0.447145750650375,21227.1363192055,0.269251150755426,9314.12991788871,1
846875,-686,-29,-69,-554,814,-393,-466,657,-213,191,2000,504,1190,1425,585,388,1571,310,-282,950,331,36,967,191,9,995,92,-285.75,955.49,287.76,38.06,1001.83,158.78,0.44,1020.58,85.68,-516.564280628778,654.852698796436,0,0,988.670891164694,0,0,1002.36782369886,0,335.09964189775,1006.38403703556,323.47108062391,297.976005745429,1009.56204861316,230.89859245998,148.065593572579,1030.04340685235,127.328472856624,30948.1893939394,100856.252424242,22048.2044444444,88223.3701010101,15709.2738383838,28386.941010101,22144.6731313131,19601.9026262626,8961.08848484849,175.920974855017,317.57873421286,148.486377976043,297.024191104041,125.336642042077,168.484245584271,148.810863619942,140.006794928898,94.6630259649906,3.20547117804663,7.44889944619383,2.88537189047591,5.50899327525995,5.60781369730783,4.01374246323196,4.1980783928713,5.58024232914368,3.41608634309288,0.229054589949674,-0.220672762478863,-0.900301839719094,0.841438123264259,1.66016566359063,-0.588717828166604,-0.436441126007067,0.850926200114016,-0.28415945909184,-262,941,386,36,944,252,-38,980,97,-287.977777777778,959.1,294.977777777778,24.1222222222222,989.955555555556,164.633333333333,3.73333333333333,1015.38888888889,87.3333333333333,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,877,2029,573,1744,611,978,854,914,523,405.611111491186,399.811073005553,389.599384900884,359.0625,449.50125,415.0125,111736.014319693,89790.9407654765,31276.9282744605,461150.3025,435494.77125,412172.0175,0.334122410403696,33788.1700621825,0.10427333948429,117553.632841793,0.161769456156485,21993.1139600131,0.186192912794028,102602.991105136,0.340662678352642,17711.0645979755,0.390658717004186,31299.5893106573,0.0851225488094781,25604.7863063677,0.148255271366228,23331.9181051092,0.225963740884271,10334.3471423807,1
848437,-5000,-2098,-4881,-1090,537,-484,-533,580,-194,2606,4754,1237,3854,1824,969,475,1533,533,-247,975,316,-81.5,953,191,-4.5,971,116,-340.82,958.42,264.05,9.11,980.28,195.32,-2.73,1013.05,111.48,0,554.031190560999,0,0,921.227284411237,0,0,979.983675658702,0,1047.57283279016,1178.21080456767,658.834857912057,636.765726150521,1012.44847770146,316.029239153595,148.932904356291,1030.46630706685,144.032635190779,991162.18949495,474355.357171717,368021.179292929,409482.422121212,64750.5470707071,62348.0581818182,22397.5324242424,35950.0075757576,8401.62585858586,995.571288002497,688.734605760243,606.647491788213,639.908135689188,254.461287960874,249.695931448268,149.658051651899,189.604872236337,91.6603832557221,10.6776673329945,14.3498643498412,53.7533360424172,15.268738359417,4.46487469177738,4.1054044238302,5.51254401412091,3.24832843573195,7.32803837413049,-1.43717510640654,0.819500446121642,-6.26500109456557,2.63294641044987,0.988867887597507,0.188486779272331,-0.0646382354272391,0.688279332389268,0.20114708125344,-323,990,316,-490,916,101,-38,1019,97,-283.533333333333,948.7,305.388888888889,-49.2555555555556,964.244444444444,193.011111111111,-1.83333333333333,1006.3,112.655555555556,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,0.81303444896992,7606,6852,6118,4944,1287,1453,1008,953,727,512.090750592992,431.627142159628,387.276240006035,330.61875,444.26625,420.675,1131463.46339924,433144.350199377,36502.1859211721,1094869.84125,573898.871249999,414295.2075,1.87681496678094,1025839.9706118,0.660418661483195,349940.980765807,2.51448793773102,316429.777375111,0.831131539161898,437483.821272196,0.8846674050163,71554.3474142778,2.65131877918246,67931.8452062943,1.24200889077069,26143.3775166439,0.226444098001779,42252.0262450393,1.39851312564678,8626.0334069669,1
850000,-3363,196,-1910,-1190,583,-282,-349,657,-398,2757,2843,1079,1127,1648,606,485,1485,378,-237,990,336,-63,990,227,29,1004.5,135,-278.13,997.73,330.87,32.23,1022.52,218.93,8.87,1021.51,112.85,0,773.756488323882,404.037715982228,3774.01647163191,985.379188765227,0,0,993.639677336141,0,729.999705479393,1081.16384974711,455.974878693991,448.451234807086,1041.53689324959,269.095875107739,137.112690878707,1035.59049339012,165.682014714935,460144.72030303,175202.138484848,99432.4576767676,202090.643535353,39648.433939394,24729.5405050505,18910.3162626263,29257.5655555556,14864.047979798,678.33967914536,418.571545240295,315.32912595694,449.544929384543,199.119145085032,157.256289238461,137.514785614589,171.048430438737,121.91820200363,11.5255126069647,5.52175009481162,27.5309469069281,2.77695886097718,3.94013258213784,4.0597742886459,4.38991823807708,3.36427127157576,7.60478300080505,-0.880816893513674,0.63187075970016,-3.47076995156718,0.305243308578064,0.647217053975022,-0.400211959887468,-0.0206162208570676,0.448069041190615,-1.53711384371355,-393,970,326,-463,925,222,-29,895,165,-238.677777777778,989.233333333333,346.611111111111,23.6888888888889,1014.15555555556,221.822222222222,9.42222222222222,1015.5,121.077777777778,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,0.754034056197133,6120,2647,2989,2317,1065,888,834,828,776,467.071632830835,427.966155945177,391.452947285764,393.92625,477.63,428.71125,485097.510226074,202399.383286258,33021.0695515281,716147.97375,509370.075,419511.78375,0.989584733858561,501502.41403434,0.228264609418495,195754.135489559,1.5316050840102,108511.523880773,0.241112084781709,241104.357635594,0.611472515369456,45157.0096595439,0.610962122958539,28278.1686857487,0.392089304301419,22454.5663118962,0.403395251043338,34614.4466958755,0.665052065400184,16438.7754015024,1
851562,-4909,-676,-2356,-818,444,-242,-873,542,-242,2515,4764,841,2227,2101,959,466,2123,563,-212,1009,361,-40.5,953,232,24,980,189,-406.79,1014.03,321.84,20.58,995.47,221.53,8.71,1016.75,164.9,0,993.676898454955,250.059395431858,-451.299465634956,907.698407316379,0,0,971.409049895642,262.12925506535,1020.54761280403,1177.04573827868,476.272674000934,538.370374370656,1043.57877996824,298.748205015528,180.173000197033,1042.92770123341,221.912865782946,884888.207979799,360787.706161616,124499.671111111,292342.549090909,99087.0192929292,40580.7566666667,32713.5817171717,54462.25,22276.0707070707,940.684967446487,600.656063119,352.845109235074,540.687108308409,314.780906811276,201.446659606623,180.868962835451,233.371484976207,149.25170252654,9.30151031577325,17.6081542384622,35.1608108021357,6.86996504704026,5.34470846869772,5.09189364736432,7.68310891635584,7.61055954406972,4.24207552985253,-1.52669650255138,2.21209052961334,-4.63089257076725,1.53838049883728,1.1786392790572,0.716254509086567,-0.905526732346345,1.50673928196773,-0.632640334526097,-212,1058,128,172,953,363,29,857,194,-357.477777777778,992.411111111111,351.566666666667,-22.0777777777778,974.444444444444,213.366666666667,11.5,1001.32222222222,168.566666666667,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,7424,5440,3197,3045,1657,1201,1339,1581,805,517.867069050636,427.652485681787,395.45581307053,348.405,464.0925,446.385,909212.94706793,319787.393918753,65295.0771304384,995171.160000001,550556.1825,438527.1825,1.02859969321071,888526.782787072,0.652033346685708,288579.200569909,3.14167800540799,96799.7435429084,0.250973281237742,340858.230733236,0.543825473758603,115525.791950662,1.05493766089737,42427.7506054458,0.724064941647272,38234.6035659325,0.465921259396634,64699.1083367466,0.961228832959935,25543.0309070409,1
853125,-3535,-205,-1188,-1072,537,-767,-834,380,-427,2484,2725,1643,1500,1898,616,359,1695,631,-146,1029,386,45,1000,257,14,966,130.5,-224.26,1087.93,394.97,92.85,1037.15,223.66,-10.78,1022.32,123.11,0,1002.00198888697,254.649266615057,-1173.45236818116,979.190887356071,269.402768436868,444.129165403453,952.966845921986,0,788.931467239075,1186.63706751475,490.190585384909,529.618003848056,1067.98471431009,311.507367489117,202.386956101425,1053.58623757147,194.160577873058,577899.305454545,226783.681919192,85136.8778787878,274620.310606061,65566.8964646464,47487.9236363636,41256.84,65561.3915151515,22769.9574747475,760.196885980563,476.218103308969,291.782243940216,524.042279406978,256.060337546927,217.917240337619,203.117798333873,256.049588000355,150.89717517153,9.19422822210014,4.36818766814554,13.7421533335405,2.85913288208932,4.1582073497122,8.43004796559057,5.37574929346771,3.12828846640011,5.64948235410348,-1.32655671780773,0.0446515299641939,-0.585608056407609,0.413566734616134,0.861869820686359,-1.74986040475849,-1.14558151671255,0.346296215884142,-0.523059909350104,-101,1009,306,-390,888,333,-48,838,126,-176.577777777778,1089.98888888889,392.777777777778,80.3222222222222,1024.95555555556,240.866666666667,1.93333333333333,1019.24444444444,127.177777777778,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,0.756088981253439,6019,2930,2831,2572,1361,1383,1193,1315,1058,506.485430791896,447.110807599332,397.98954424397,471.99,507.6225,425.49375,605452.358648814,289393.171443338,69097.926636493,851552.7,569296.2825,445763.53875,0.749386087353861,578790.564207378,0.254705908425582,255987.304442049,2.20434666767471,82025.8705180984,0.125708080599236,313160.844541286,0.380914189182404,76951.9826450371,1.04666692983682,46957.3849051358,0.2916589839904,47986.5053364379,0.168531775645223,77663.9382122932,0.30221529874909,23991.4406678046,1
854687,-3787,-382,-1346,-1109,166,-808,-1165,19,-631,1797,4705,1663,2890,3203,777,757,2866,660,-196.5,980,405,-254,957.5,262,48,1009,135,-431,1015.87,345.46,-77.76,1020.32,224.18,1.55,995.55,120.17,-797.520391694015,682.523321864102,0,-5353.57561298397,818.944339887762,0,172.823427491174,570.005646074787,0,1101.62821314634,1245.34620487638,548.510364532886,680.493997034507,1102.83024985716,328.766725810262,314.982396333509,1073.32768062694,232.885057485447,1038205.77777778,524136.67989899,183354.553939394,461641.881212121,176951.169292929,58415.037979798,100213.643939394,162537.886363636,40196.586969697,1018.92383315819,723.972844724849,428.199198900925,679.442331042246,420.655642174129,241.692031270785,316.565386515004,403.159876926805,200.490865052992,5.69746454687813,12.4676667539586,6.34825514393331,5.65365127656435,10.2186963945496,7.09516263358981,5.30011038114437,8.27952689423997,4.95678596547387,-1.36514283726656,2.2208421909416,-0.637709011538299,1.33005334454266,1.73795269453,-1.412058163069,-1.02973748165443,1.18503715337937,-0.558051353798321,-90,911,405,-590,925,313,9,1009,38,-356.888888888889,964.511111111111,355.133333333333,-127.488888888889,996.211111111111,241.8,18.3444444444444,980.077777777778,127.177777777778,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,5584,5087,3009,3999,3037,1585,1922,2847,1291,543.58332346116,469.194868839638,401.348793289679,348.87375,437.5275,418.97625,1131537.25591755,540400.253906114,177339.227275675,1149500.81625,670272.825,489555.62625,0.536631663343475,1130140.39880813,0.942857277694984,530821.805651829,0.781094519789371,199857.807514611,0.313951401346865,522657.66609113,1.33946380631083,198672.05248978,0.986220392234344,64849.2894081982,0.487038348679473,115550.631784802,0.470101430649617,184719.027982292,1.08101060420786,42529.868780682,1
