A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
895687,-737,500,-811,-1300,638,-272,-38,847,-233,1171,2176,455,481,1490,363,339,1561,155,131,1019,247,-163,953,181,116,985,-19,190.277108433735,1036.51204819277,193.222891566265,-160.168674698795,967.415662650602,153.584337349398,120.987951807229,1010.14457831325,-12.8795180722892,0,982.434838790139,0,0,955.333819393092,0,0,1002.07740482308,0,319.492688982476,1061.32662778401,264.626868473465,312.437772117558,973.754944927667,185.17743038203,145.215751410897,1014.95380629646,64.8937964621974,66269.4136546185,52372.4816721431,32890.4288061337,72399.498649142,12380.2079956188,10767.3958744067,6488.61803577948,9798.18503103322,4069.83994158452,257.428463178838,228.85034776496,181.357185703059,269.071549311966,111.266383043662,103.76606321147,80.5519586092075,98.9857819640438,63.7952971745137,6.26937990606707,6.78633669811056,18.2811852807623,5.61999505319704,6.94673702153853,6.09193003708476,3.0745537454773,11.0452998337591,2.89397635786818,0.852997740671538,0.616753466023469,-3.37024617761945,-0.955497982350884,0.998663631948494,-1.33780180454499,0.492808203156086,2.3572203373988,-0.0393717991281157,131,1009,257,-163,962,191,116,971,-58,178.726666666667,1031.42666666667,214.02,-144.153333333333,963.306666666667,159.993333333333,118.106666666667,999.846666666667,-12.5133333333333,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,0.707232494471373,1908,1676,1266,1781,852,635,377,714,388,551.268451895831,512.230414481085,509.084529891972,746.904,685.308,591.432,99050.6790031947,76462.4905390207,12392.8503080707,646661.55,537893.154,525604.164,0.497534170276232,181439.311164156,0.235489992100542,149260.936574595,1.39121905499664,97162.9013717531,0.328754210780041,205996.028722164,0.717473852341639,28319.3424809724,0.640349848665282,31604.7714044878,0.462458168725657,20391.0830674372,1.25225494945697,30755.3300164583,0.471448747486867,12362.722596464,1
898281,-959,460,-831,-1163,712,-151,-29,857,-106,1909,1529,455,527,1259,272,349,1314,106,131,1019,227,-200,962,171,121,980,-9,195.843373493976,1050.89759036145,189.132530120482,-178.590361445783,974.33734939759,144.024096385542,127.771084337349,1004.30120481928,-6.51204819277108,0,1002.13802009392,0,-409.107391840592,964.809320917128,0,0,997.928619382482,0,396.4645717167,1070.40872443632,239.58717004087,335.664724433348,979.181764388432,168.072560348704,150.408880473532,1007.83095254892,57.6227343855903,119549.708652793,41639.9349032494,21761.9944505294,81265.8433004746,9521.01277838627,7550.93274917853,6335.5472800292,7145.36327126688,3297.83924790069,345.759611077976,204.05865554602,147.51947142845,285.071645907612,97.5756771864089,86.8961031875338,79.596151163415,84.5302506282034,57.4268164527749,10.9694809019554,3.83486716563433,17.073331887561,4.8468286456633,3.37011294858304,4.02048994673103,3.34146916445072,5.73901159694923,1.79168169685859,2.03277605254441,-0.416641476839228,-2.65997934065002,-0.554586683984813,0.419020371688948,-1.20492291653655,0.598224723726251,1.50426029473817,0.0376199583806529,111,1019,247,-236,962,191,77,980,-77,166.56,1056.51333333333,200.726666666667,-166.853333333333,972.333333333333,149.973333333333,124.26,997.186666666667,-7.00666666666667,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,0.70166744895035,2868,1069,1286,1690,547,423,378,457,212,563.99397313203,518.29616768776,506.420616557218,755.427,696.138,589.251,135237.693235065,82834.7568523902,8431.47939789551,677459.781,547658.628,518749.887,0.637185963911213,346738.170904339,0.0370822795935758,131643.401261518,1.17242619846288,53960.5489683914,0.525506116299579,259147.89797486,0.331179854864425,25591.5720057074,0.541255833386051,22999.4576948182,0.627303107040122,20117.7542940248,0.521936865138623,21057.8119812856,0.11056046597695,9798.27061410954,1
900875,-494,431,-732,-1090,546,-313,-87,847,-165,898,1696,465,645,1361,333,407,1371,213,111,1029,227,-176.5,944,181,121,980,-4.5,158.5,1056.02409638554,196.5,-159.71686746988,962.271084337349,153.674698795181,126.427710843373,1009.5843373494,-3.18072289156627,172.371932797416,990.152433083855,0,1226.15801273899,948.229860073024,0,0,1002.52690612424,0,282.363422577427,1081.81807592478,242.115786798109,338.810081143312,968.80524172072,183.469441991244,152.688615335303,1013.70852313647,59.9517878588277,54937.803030303,55477.6600219058,20129.0636363636,89823.9011683095,12694.429098211,10106.0026286966,7374.27050018255,8395.00799561884,3605.82168674699,234.388146095964,235.536961052625,141.876931304436,299.706358238042,112.669557104885,100.528615969268,85.8735727694065,91.6242762351705,60.0484944586206,4.91284669017212,3.67932638466445,14.8281184607392,3.68993711605416,4.70964318749364,6.90162744437248,3.64935240890347,7.6653289630678,3.18670336778816,1.16797814001296,-0.290447810078228,-2.36816316337285,-0.512370777241431,-0.0691547617747045,-1.59468857996473,0.439952279699236,2.08220873397664,0.182753197379851,101,1019,257,-190,944,202,97,952,67,144.24,1061.44666666667,205.773333333333,-147.32,963.66,161.026666666667,123.673333333333,999.046666666667,-3.63333333333333,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,1392,1265,1197,1735,815,646,494,524,378,555.775219086941,513.816623806595,509.10753731376,734.118,697.524,592.368,78267.5453004734,92970.1218773165,11399.5679511663,651722.394,541344.378,525147.474,0.245887313095102,165684.847214982,0.0952789066775625,177696.514385021,1.23409705090761,48575.3055975983,0.363248032258599,281001.325241698,0.469132971334836,34127.6991644998,0.600456210688108,29366.5106755483,0.378598032539348,22994.3810017574,0.901133615972673,26087.2246757159,0.613738496886825,10270.1589338313,1
903468,-989,392,-683,-1490,527,-212,-38,876,-155,1737,1666,594,554,1481,414,407,1514,194,131,1029,247,-200,953,191,106,980,0,206.789156626506,1051.42771084337,210.825301204819,-156.855421686747,972.94578313253,173.096385542169,125.825301204819,1006.09036144578,-1.72289156626506,210.353218116644,977.65881761954,233.990028233035,0,957.21003460894,241.561951018874,0,998.158623637543,0,383.590982908455,1079.25958276401,272.430658802238,361.34611115687,980.742050632845,197.536667329787,153.780570474367,1010.70210893816,56.8447473492918,105012.894669587,59660.415954728,29951.5874771815,106609.615334064,15323.7849215042,9113.27550200803,7863.82990142387,9357.30693683825,3247.92274552757,324.056931216704,244.254817669433,173.065269413541,326.511279030394,123.789276278296,95.4634773199051,88.6782380374344,96.7331739210404,56.9905496159457,7.8937002564843,3.8732252045324,11.1332892262043,4.34296238476185,5.05138219658378,4.81519211121631,3.54466767131422,8.8906905998495,3.01615840467383,1.45305611975873,-0.286940552413537,-2.17420311816661,-0.428399232078341,0.493984046924231,-1.09675437485332,0.751280357734726,2.02051276471886,0.124819293775089,111,1000,277,-209,953,191,77,952,-38,184.473333333333,1056.24,225.266666666667,-146.44,970.48,178.766666666667,121.053333333333,997.006666666667,-1.97333333333333,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,0.672819556089537,2726,1274,1277,2044,954,626,445,638,349,567.39187621373,523.973980196983,507.500429006044,772.587,722.949,587.43,128506.160876939,108819.201155962,10826.2153249691,690308.553,563460.465,522102.474,0.481003132667832,297839.004383323,0.0930484287725206,186304.402470355,1.40603564796725,72850.3459083997,0.404022927733772,326453.610367319,0.409252815134411,41841.7189382953,0.969034908698811,27199.2834901872,0.513532262226992,24841.298792881,0.725293662353179,29347.016190604,0.621884689098047,9180.94053283927,1
906062,-323,470,-1267,-1136,722,-292,-19,809,-184,656,1823,920,309,1361,393,330,1400,135,131,1019,198,-209,953,161,116,1000,-24,165.349397590361,1014.38554216867,189.204819277108,-167.331325301205,968.734939759036,141.240963855422,122.728915662651,1006.79518072289,-10.9518072289157,0,971.081492284714,233.220781956704,0,959.255538957912,0,0,1000.03626354778,0,241.702146682323,1033.41758433581,273.740357149855,301.431714179602,973.808403757595,174.436200233229,141.170728902259,1010.43798805807,66.4695781487825,31267.865060241,39210.0807594013,39372.5032493611,63242.2834976269,9915.15355969333,10542.4870390654,4896.28364366557,7392.92749178532,4324.31281489595,176.827218097896,198.015354857651,198.425057009847,251.480185099397,99.5748640957814,102.676613885857,69.9734495624274,85.9821347245189,65.7595074106851,3.54008321417697,4.72519766730684,22.0321910877966,4.17384866058793,5.8888904947668,5.99712186537452,3.15836557600741,6.82657512016551,2.38948467381659,0.511778679806769,0.109594435247281,-1.73967344278855,-0.536644588274731,1.06973120791903,-1.23963916116721,0.416115235448502,1.27401163268421,0.269038124246189,131,1029,227,-300,962,161,135,952,-58,161.706666666667,1014.02,191.426666666667,-158.04,964.273333333333,147.5,120.513333333333,1001.95333333333,-11.9933333333333,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,0.684566303513079,979,1353,2187,1445,639,685,349,591,319,535.767374164,511.010058834685,507.180621430089,709.902,682.509,590.781,53076.2154681497,66157.8599919843,9776.53177480519,598250.196,532656.753,520575.489,0.31482127396458,89616.4316138778,0.206295711920628,118519.187734043,0.489250824440927,104604.104229212,0.487256904007912,194794.181244934,0.638262246222052,23650.4757513679,1.11907287402203,31985.4469248413,1.28188329114723,14676.7631727144,1.36215829490898,21690.2566175919,0.271043530141322,12642.0446941673,1
908656,-393,794,-1495,-836,787,-424,-19,723,-135,505,1460,1089,290,1231,484,330,1285,126,151,1014,217,-145,962,161,165,1009,19,137.819277108434,1014.51807228916,184.668674698795,-164.265060240964,965.963855421687,165.843373493976,150.638554216867,1009.59036144578,14.5481927710843,0,1007.65208897783,283.050330662059,0,961.208498659191,160.500328941578,93.6561994535018,1002.35193795922,0,183.030940830245,1018.13858028988,389.866172590186,246.016700383266,968.417445835003,208.721524282464,165.80998705515,1013.19455427834,51.8795523477914,14594.0883534136,7403.85118656444,118607.61683096,33744.4868930266,4774.94414019715,16157.9874406718,4830.07462577583,7334.69178532311,2494.86736035049,120.805994691545,86.0456343260042,344.394565623443,183.696725319279,69.1009706168962,127.114072551672,69.4987383034817,85.6428151412779,49.9486472324376,5.97907027867374,8.99068672341091,10.1774809461045,5.46185789203777,5.48342003810561,9.01223067333308,2.68361303821069,4.96341696575256,2.68373764924844,-0.416120849301547,1.18071692322378,-1.99319823011702,-0.811901058667411,0.736164250717613,-1.26668623580883,-0.151592395048486,0.308780473205571,-0.202887294145511,171,1019,217,-136,981,181,165,1009,0,137.893333333333,1010.96,213.273333333333,-156.693333333333,963.813333333333,171.146666666667,150.886666666667,1007.99333333333,15.1133333333333,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,0.675782640314072,898,666,2584,1126,444,908,349,562,261,545.366689653115,506.328390389506,510.207940754383,738.093,670.284,598.671,123419.248279982,42926.2784236072,7495.75106748477,608606.859,518876.778,526260.327,1.80843593572277,21729.3731244566,1.75087990223106,18360.1533859012,1.88364621580532,355272.8587621,4.83138828282004,101641.138800241,2.56000966115672,10528.7927995459,7.86484645852685,40324.5990890967,2.47513909019653,15609.1419528651,1.7364360638069,23048.2191788859,0.382676763781536,6829.81369635942,1
911250,-60,882,-485,-472,907,-101,77,923,-97,313,1215,366,90,1064,242,233,1066,97,131,1019,158,-127,972,131,155,1000,-9,137.373493975904,1019.4578313253,157.487951807229,-135.030120481928,974.692771084337,127.012048192771,162.313253012048,1002.10240963855,-6.89759036144578,130.719708827215,1018.6206953923,169.639584907894,0,974.251238786561,121.63718404509,156.240161982503,1001.65486580395,0,142.796257249052,1019.88667572692,178.509407129526,153.709689592748,974.916298538816,132.993613398611,164.946942911664,1002.32492086546,29.9663465859761,1528.50208105148,879.861847389562,7105.96046002189,5426.22332968235,438.43231106243,1564.66652062797,867.12552026287,448.710660825119,855.559145673603,39.0960622192501,29.6624652952104,84.2968591349754,73.6629033481735,20.9387752999651,39.5558658182066,29.4469950973418,21.1827916202072,29.249942661031,9.58512943832477,20.1919759409995,34.6981702007844,6.85626282866637,6.36222955996353,11.5801333758094,3.45661700528344,5.57389343127038,4.71255067534272,0.235875248455615,1.34184955139347,-4.67899177322789,-0.695274916956999,0.69204804113675,-1.47401959797446,-0.168564657832991,-0.165221327657881,-0.0417010584648156,131,1019,148,-118,972,131,155,1000,-9,136.446666666667,1019.42666666667,163.293333333333,-133.933333333333,973.953333333333,128.26,162.84,1002.12666666667,-6.93333333333333,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,0.698859781286107,373,333,851,562,157,343,156,143,194,520.232158646573,495.829708948816,505.980910212436,661.833,618.582,590.19,7514.59890030458,5861.34215490967,1142.80228809866,544027.755,493904.328,514314.84,0,3189.74549250779,0,2370.06372297631,1.51212785891872,21046.1039868805,2.19109566934209,16998.6534525751,0,1046.37758853766,1.72827309664162,4317.58392665321,0,2709.23187750344,0,1273.38649743332,0,2227.69976322176,2
913843,-828,686,-1881,-1281,712,-464,-9,800,-184,898,1931,930,600,1537,606,417,1485,194,111,1029,202.5,-163,967,161,174,1004.5,0,109.006024096386,1022.18072289157,178.987951807229,-166.246987951807,966.042168674699,144.536144578313,186.186746987952,1000.28915662651,4.45180722891566,0,1006.11478497709,218.047830469023,0,957.522387592429,0,146.803270985556,991.198683773771,0,209.838937087644,1031.91079632217,382.857109461298,307.462378930872,970.697373832991,215.865936195683,203.18676493754,1005.11567996947,70.5165536406126,32344.9151150055,20107.5913837167,115237.07864184,67300.4780211757,9070.56184738956,25863.2077765608,6659.47400511135,9737.79466958745,4982.78251186564,179.846921338691,141.801239006282,339.465872573135,259.423356737931,95.2394973075223,160.820420894117,81.6056003293362,98.680264843521,70.5888271036262,9.6419848205208,21.7541376354946,16.3816950516437,5.49294467151232,11.2120944916989,6.16274940343933,3.16107295133043,7.61308687329692,2.62946468188479,-0.18639219910572,2.92357828410762,-2.90300779222932,-0.470070320282511,1.60074937639673,-0.987341601580631,0.406540350299072,1.10319777956017,0.150153864234959,90,1019,158,-127,990,191,174,1009,-29,107.706666666667,1015.12666666667,213.666666666667,-160.046666666667,960.873333333333,152.353333333333,184.533333333333,996.373333333333,3.81333333333333,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,0.712731079102617,1726,1245,2811,1881,825,1070,426,685,378,547.483361759029,514.265155711485,509.405735923995,731.217,695.631,619.308,126981.33952791,82144.0376995141,11423.9760939331,625215.015,539525.535,526144.458,2.40821422801446,48854.9587735623,2.35239498597668,40156.7918477061,2.01521475594858,279008.167743561,5.73075245425146,201468.482264,3.21716804823317,19484.4791496765,4.13137879540414,67816.6616846569,1.20379160458488,20203.1435616936,2.22556032235068,28671.5200852563,0.44645139181292,14151.0979449089,2
916437,-1464,647,-1069,-1400,472,-616,-67,714,-135,888,2323,811,400,1722,717,436,1295,194,101,1029,168,-163,962,141,203,1009,-19,83.5481927710843,1029.39759036145,156.656626506024,-185.789156626506,967.927710843373,109.602409638554,187.072289156627,994.469879518072,-5,0,1010.64003699831,0,0,950.4121948472,0,128.033182777934,984.994184809811,0,299.963039891925,1042.08110823706,283.938193257549,314.279449358619,976.242328695775,194.400499528338,208.572890382259,999.03414802281,77.705266447873,83500.5400876232,26432.8712668857,56419.4753194596,64643.3795180723,16263.0008032128,25935.101569916,8558.16443957649,9154.03242059146,6049.55151515152,288.964600059632,162.581890956175,237.527841145958,254.250623436939,127.526470990194,161.043787740838,92.510347743247,95.6767078268868,77.7788629072932,8.5891042659697,29.9994815107945,13.8952160017079,7.31860753576332,13.4641494091342,8.58417781685006,2.61562636903501,4.01041294337407,2.31096948907612,-1.28517964912265,3.91679670009361,-2.55727105386065,-1.30371017790169,1.10443050141707,-1.48334560347216,-0.158288841773548,-0.0769607640425647,0.491484347199611,181,1029,168,-209,953,90,203,1038,-58,96.9733333333333,1016.31333333333,178.713333333333,-172.513333333333,964.486666666667,121.5,187.2,993.733333333333,-7.53333333333333,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,0.74563302001518,2352,1676,1880,1800,1250,1333,503,581,329,549.283741583678,512.61676545075,507.161702791973,731.658,677.283,622.194,85930.1108919334,80587.9925264767,15038.9422528792,625752.816,542626.881,521709.774,0.778724295094482,136490.503914783,2.8092442918349,50380.5253007124,1.25524947485986,130292.229811156,2.38375542964827,194173.571825044,3.87851177962002,24951.6212653691,2.41501497461102,72958.000477201,0.665083384268591,27361.6697513117,1.67457313045232,26096.1162796829,0.277627748336451,18654.053205413,1
919031,-494,588,-1118,-681,759,-646,9,780,-135,595,1421,910,309,1287,606,407,1171,155,101,1029,178,-185.5,962,141,213,1000,0,94.0722891566265,1024.32530120482,171.319277108434,-194.048192771084,964.951807228916,120.05421686747,208.825301204819,992.584337349398,2.23493975903614,0,1015.79013672838,0,-143.308413508175,959.510256459116,190.852101590394,145.372974329304,987.490363634198,0,181.907033054522,1028.49902331692,272.441029321634,261.512537422043,967.685855876095,177.878139550987,223.17564264471,995.051893664013,66.4883810847964,24387.4856516977,8619.84505293903,45145.7822928076,30920.3734209566,5315.94917853232,17332.0273457466,6236.93293172691,4934.32920774005,4442.4717415115,156.164930927842,92.8431206548931,212.475368673189,175.841898934687,72.9105560157946,131.65115778354,78.9742548665507,70.2447806441166,66.6518697525546,6.27783256339381,11.9838819900338,20.5186258605399,4.4709768125817,7.57067326069683,10.6741859505418,2.97853947367087,3.33746071184368,2.25622534577119,-0.152038530548033,0.794125650965058,-2.80895858020841,-0.464552143338427,0.531415658027575,-1.14963300105253,-0.186835896632174,-0.263482237466783,0.19673641590535,80,1029,188,-163,990,191,233,1038,-67,93.6666666666667,1021.87333333333,185.3,-190.446666666667,964.406666666667,124.646666666667,209.713333333333,993.366666666667,1.18,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,0.720855850835651,1089,833,2028,990,528,1252,398,391,290,533.946009943504,505.24526461349,507.603242515452,691.545,662.313,626.073,54131.9398443497,38483.7472090462,8877.97336888743,580232.013,516149.787,520089.459,2.72905596261034,32773.9118293907,3.11076780943817,12966.4984344371,4.37154318360029,109333.840119478,4.4800873168912,85701.9704003233,1.50881049513507,10931.9502936789,4.66249650666699,49357.1039846941,0.653679661250645,19073.9344947731,1.00224390811234,14766.7291084054,0.182250635473769,12371.89410247,1
921625,-787,490,-2386,-1427,648,-787,-252,733,-271,1353,1862,1000,945,1351,636,679,1295,223,65,1039,138,-245,953,80,233,980,-19,71.3012048192771,1034.93975903614,133.885542168675,-236.710843373494,958.753012048193,82.066265060241,236.367469879518,984.5,-15.0240963855422,0,1016.81195734422,0,-274.997370622333,949.856492782458,0,0,975.279395845141,0,208.122907384827,1043.47754434016,317.350828252852,386.767294065871,963.183923809122,168.074728789998,280.393000875127,989.072106840609,77.7415396551407,38462.9875136912,17852.6266520628,83287.9443957649,94123.9280029208,8567.54468784227,21644.6319459657,22888.5368747718,9078.0696969697,5853.28426433004,196.119829475989,133.613721795566,288.596507941044,306.796232054634,92.5610322319402,147.121147174584,151.289579531347,95.2789047846883,76.5067595989403,16.7248103486912,14.3210427241498,40.8239249111211,6.64567820224436,5.72113940463233,11.2562560372448,3.62598890592503,3.46170311654115,3.95367993738938,0.960013105500936,1.0013275105003,-4.45772102070904,0.43896113177178,0.423521497315788,-0.981895901259227,0.0813500478953711,0.16985521850132,-0.155413824436912,60,1039,99,-245,981,60,223,990,-19,71.2933333333333,1033.48,148.226666666667,-243.3,957.173333333333,84.7466666666667,235.433333333333,983.66,-14.7466666666667,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,2140,1372,3386,2372,703,1423,931,562,494,542.796823290441,519.191160190657,511.19199370024,682.137,695.442,641.742,95276.1791867556,104063.948828376,24307.3440364252,613970.295,550569.54,529337.952,6.22626347803622,37152.4216086473,5.25631751260831,30320.5326202399,7.32806427565321,171936.356784473,14.96869447349,254429.191800783,4.74343082917606,12035.9384148728,7.34655838609777,52910.0714601469,1.85666116634239,72506.4035680608,3.072519286,26766.0952927743,1.20675421824686,16757.6572323156,2
924218,-757,676,-1871,-818,814,-464,-67,809,-213,767,2000,663,427,1296,343,456,1200,165,70,1039,148,-249.5,957.5,90,213,990,-9,80.8132530120482,1034.07228915663,129.861445783133,-234.813253012048,960.578313253012,83.6867469879518,216.83734939759,988.740963855422,-11.7048192771084,0,1025.2682889993,148.120334192481,-456.30458299104,956.673409782532,0,198.054793481802,983.23479797171,0,170.788373944771,1039.31056272085,254.225270088965,294.53411241059,962.636621503795,136.343029476197,236.537306973681,991.467729699835,79.5938106814543,22775.0861263235,10926.7705001825,48055.986746988,31804.6740051113,3982.56049653158,11656.1679445053,8985.59156626506,5432.29006936839,6235.73658269442,150.914168076836,104.531193909677,219.216757450219,178.338649779321,63.1075312187981,107.963734394959,94.7923602737323,73.7040709144915,78.9666802056058,11.0009547597654,46.6249605872564,45.9701815811083,4.77860670109347,7.60519592205379,8.12515335935152,3.43547419656591,3.28788917079576,2.41855568738222,-0.200778587392853,4.14972257730186,-5.340747477427,0.273708696459073,1.14755566464467,-1.12426082237899,0.42205741390884,0.0582954536277784,-0.063487796745307,60,1029,138,-263,944,90,213,990,-87,79.1933333333333,1033.9,150.386666666667,-235.666666666667,957.593333333333,87.36,214.38,988.54,-10.9666666666667,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,0.740534896893687,1524,1324,2534,1245,482,807,523,391,378,534.025665106508,504.502404281187,507.790569038658,668.79,659.313,633.651,57234.0898423905,34825.2862418771,10976.126860154,584634.87,513940.497,520556.079,1.74407780006492,32157.9932401051,3.32807603918346,16362.7738506653,2.02184828027687,112385.863515298,3.32064908764868,94283.6982302291,2.28376203831745,10280.2594846031,3.36838098451718,34470.6956937323,0.789134973930194,26837.5828788888,0.979107174449914,16514.5824982395,0.388353912014787,18101.7981368404,2
926812,-1181,480,-1564,-1063,759,-515,-29,857,-126,2151,2303,554,281,1342,454,330,1285,135,90,1029,188,-209,962,151,145,1000,0,106.5,1023.62048192771,161.421686746988,-198.524096385542,966.192771084337,121.367469879518,136.939759036145,1007.6686746988,1.86746987951807,0,1000.34812696149,0,0,960.145521331768,0,107.962540254622,1004.52329593935,0,294.532967042229,1038.26021937303,286.459694593334,278.759180517685,969.58475151038,175.855550662455,156.733639449034,1009.33934912236,63.8018393057377,75864.4333333333,30368.3338809784,56341.602920774,38526.9539612997,6605.91412924425,16293.2641474991,5848.16604600219,3390.1865279299,4091.83687477181,275.434989304796,174.265125257403,237.363861867753,196.282841739414,81.2767748452425,127.645070987873,76.4733028317869,58.2253083111623,63.9674673155957,26.3597922725393,24.8472424681069,27.5830899805403,6.91118071036597,10.341472117007,7.53009387341103,2.4776887156431,7.58995949019246,1.81399690910651,2.32305214480434,3.3794170716369,-4.41868236651544,-1.00024165198785,1.92220329525899,-1.36907839925414,-0.10605752405909,1.35372584855268,0.0773708803749807,101,1029,198,-227,981,181,126,980,58,95.5733333333333,1012.34,189.8,-188.486666666667,959.566666666667,128.86,137.313333333333,1003.98,1.44,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,0.723531614891686,3332,1823,2118,1344,583,969,359,428,261,540.541525955839,506.372162436437,508.798486598017,702.102,669.882,598.467,125951.45714115,50531.3038143061,7927.63749607725,620902.968,522265.77,521606.211,5.70305160213469,93394.46157316,0.869003982459427,42221.9259439543,1.66456201618782,110624.065869919,1.16384462194998,109742.341556761,2.93204373766683,16811.8278895822,1.94624641773043,49828.5966351688,0.656522817819087,18199.6827944128,1.83748003185187,9602.91519131147,0.2926019716515,11894.9648628459,1
929406,-888,411,-712,-1745,648,-363,-67,866,-184,3646,2617,465,627,1444,343,330,1314,116,101,1029,217,-213.5,953,166,106,1000,14,157,1065.71084337349,193.21686746988,-210.126506024096,967.204819277108,137.885542168675,113.801204819277,1012.43975903614,8.42168674698795,0,1015.82082617123,0,0,956.870126703797,0,0,1007.68128099775,0,427.209606859175,1090.07325386654,233.507668664867,338.760719832162,972.684473165553,171.642157177314,143.32226304499,1015.00614574672,57.926417803262,158815.76969697,52838.4007301935,17297.2738955823,71033.5899598394,10694.3456736035,10511.9322745528,7636.56024096385,5234.74483388098,3304.45140562249,398.516962872309,229.866049537972,131.519100877334,266.521274872831,103.41346949795,102.52771466561,87.387414660029,72.3515364997937,57.4843579212858,39.0424499247961,14.9879658371384,21.8562816827777,9.94364347057416,6.52288878630895,6.67105673885843,2.60899924291955,5.63708308530072,2.40169323324732,4.77586435464211,1.65113712852811,-3.39669878913968,-0.995761664219434,1.04611105172843,-1.55201538180969,0.389717749817305,1.31872142719918,-0.240016364207379,60,1009,217,-145,962,191,48,1000,-29,115.346666666667,1062.64666666667,203.86,-205.206666666667,962.766666666667,144.913333333333,111.646666666667,1007.72,9.45333333333333,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,0.700265719936992,4534,2206,1177,2372,796,706,397,448,300,569.36908639374,514.46376388085,509.94164411932,742.95,692.574,587.682,184560.957667077,75569.0096590949,8229.28031069897,709796.202,542986.8,524958.84,0.726541054157591,321510.631321623,0.19888116163607,113266.278291594,2.4571150080119,40083.7024966079,0.29553201696655,171779.451610373,0.448109880739635,22154.863156084,0.775231142090757,28055.5763497443,0.388044387878025,23430.4746812037,0.680798179908199,15528.4722529319,0.379389947065662,7946.57970584955,1
