matrix_tr1,matrix_tr2,matrix_tr3
-358.257745517402,107.87253748607,1
-358.257745517399,107.872537486044,1
-358.257745517398,107.872537486048,1
-358.257745517397,107.8725374861,1
-358.257745517398,107.872537486071,1
-358.2577455174,107.872537486063,1
-358.257745517398,107.872537486067,1
-358.257745517403,107.872537486101,1
-358.257745517401,107.872537486069,1
-358.257745517398,107.872537486062,1
-358.257745517403,107.872537486103,1
-358.257745517399,107.872537486059,1
-358.257745517399,107.872537486058,1
-358.257745517399,107.872537486071,1
-358.257745517399,107.872537486063,1
-358.257745517395,107.872537486033,1
-358.257745517398,107.872537486073,1
-358.257745517398,107.872537486059,1
-358.257745517403,107.872537486084,1
-358.257745517401,107.872537486066,1
-358.257745517396,107.872537486062,1
-358.257745517399,107.872537486077,1
-358.257745517399,107.872537486062,1
-358.257745517397,107.872537486075,1
-358.257745517398,107.872537486096,1
-358.257745517398,107.872537486059,1
-358.2577455174,107.872537486066,1
-358.257745517398,107.872537486049,1
-358.257745517395,107.872537486051,1
-358.257745517399,107.872537486053,1
-358.257745517396,107.872537486049,1
-358.257745517399,107.872537486072,1
-358.257745517398,107.872537486047,1
-358.257745517401,107.872537486076,1
-358.257745517399,107.87253748607,1
-358.257745517398,107.872537486047,1
-358.257745517399,107.872537486084,1
-358.2577455174,107.872537486081,1
-358.257745517398,107.872537486058,1
-358.257745517399,107.872537486094,1
-358.257745517396,107.87253748606,1
-358.2577455174,107.872537486079,1
-358.257745517399,107.872537486073,1
-358.2577455174,107.872537486059,1
-358.257745517397,107.872537486047,1
-358.2577455174,107.872537486066,1
-358.257745517397,107.872537486043,1
-358.257745517401,107.872537486081,1
-358.2577455174,107.872537486093,1
-358.257745517395,107.872537486034,1
-401.526320370059,105.008818784058,3
-401.526320370061,105.008818784068,3
-401.526320370062,105.008818784062,3
-401.526320370064,105.008818784108,3
-401.526320370061,105.008818784044,3
-401.526320370059,105.008818784051,3
-401.526320370062,105.008818784063,3
-401.526320370057,105.008818784086,3
-401.526320370061,105.008818784079,3
-401.526320370062,105.008818784072,3
-401.526320370062,105.00881878408,3
-401.526320370062,105.008818784068,3
-401.526320370061,105.008818784058,3
-401.52632037006,105.008818784054,3
-401.526320370061,105.008818784073,3
-401.526320370059,105.008818784063,3
-401.526320370062,105.008818784099,3
-401.526320370062,105.008818784071,3
-401.526320370063,105.008818784092,3
-401.52632037006,105.008818784061,3
-401.526320370062,105.008818784071,3
-401.526320370062,105.008818784069,3
-401.526320370065,105.008818784095,3
-401.526320370061,105.008818784093,3
-401.526320370062,105.008818784085,3
-401.526320370058,105.00881878406,3
-401.526320370063,105.008818784089,3
-401.52632037006,105.008818784056,3
-401.526320370065,105.008818784069,3
-401.526320370061,105.008818784076,3
-401.526320370057,105.008818784057,3
-401.526320370061,105.008818784071,3
-401.526320370062,105.008818784095,3
-401.52632037006,105.008818784075,3
-401.52632037006,105.008818784062,3
-401.52632037006,105.008818784036,3
-347.814733566882,103.929759732219,2
-347.814733566881,103.929759732165,2
-347.814733566878,103.929759732175,2
-347.814733566882,103.929759732189,2
-347.81473356688,103.929759732181,2
-347.814733566884,103.929759732206,2
-347.814733566882,103.929759732176,2
-347.814733566884,103.929759732208,2
-347.814733566882,103.929759732194,2
-347.814733566882,103.929759732196,2
-347.814733566882,103.9297597322,2
-347.814733566883,103.929759732204,2
-347.814733566882,103.929759732199,2
-347.814733566883,103.929759732196,2
-347.814733566881,103.929759732148,2
-347.814733566882,103.929759732212,2
-347.814733566884,103.929759732234,2
-347.814733566882,103.929759732191,2
-347.814733566884,103.929759732173,2
-347.814733566886,103.929759732194,2
-347.814733566883,103.929759732203,2
-347.814733566883,103.929759732205,2
-347.814733566883,103.929759732196,2
-347.814733566883,103.929759732206,2
-347.814733566885,103.929759732199,2
-347.814733566882,103.9297597322,2
-347.814733566883,103.929759732189,2
-347.81473356688,103.929759732183,2
-347.814733566883,103.929759732195,2
-347.814733566884,103.929759732186,2
-347.814733566882,103.929759732177,2
-347.814733566882,103.929759732204,2
-347.81473356688,103.929759732219,2
-347.814733566884,103.929759732195,2
-347.814733566884,103.929759732204,2
-347.814733566883,103.929759732197,2
-347.814733566883,103.92975973218,2
-347.814733566882,103.929759732183,2
-347.814733566883,103.929759732203,2
-347.814733566881,103.929759732185,2
-347.814733566882,103.9297597322,2
-347.814733566881,103.92975973217,2
-347.814733566879,103.929759732175,2
-347.814733566881,103.929759732198,2
-347.814733566879,103.929759732189,2
-347.814733566882,103.929759732189,2
-347.814733566883,103.929759732207,2
-347.814733566881,103.929759732178,2
-347.814733566886,103.929759732202,2
-347.814733566884,103.929759732205,2
-347.814733566883,103.929759732181,2
-347.814733566883,103.929759732194,2
-347.814733566883,103.929759732179,2
-347.814733566882,103.929759732205,2
-347.814733566884,103.929759732206,2
-347.814733566882,103.929759732172,2
-347.814733566882,103.929759732188,2
-347.814733566882,103.929759732202,2
-347.814733566883,103.929759732186,2
-347.814733566883,103.929759732196,2
-347.814733566886,103.929759732189,2
-347.814733566882,103.929759732199,2
-347.814733566881,103.929759732212,2
-347.814733566882,103.92975973217,2
-347.814733566882,103.929759732201,2
-347.814733566886,103.929759732186,2
-347.814733566879,103.929759732195,2
-347.814733566883,103.929759732193,2
-347.814733566882,103.929759732187,2
-347.814733566884,103.929759732201,2
-347.814733566885,103.929759732217,2
-347.814733566882,103.929759732196,2
-347.814733566883,103.929759732201,2
-347.814733566883,103.9297597322,2
-347.814733566883,103.9297597322,2
-347.814733566882,103.929759732203,2
-347.814733566883,103.929759732197,2
-347.814733566878,103.92975973221,2
-347.814733566883,103.929759732163,2
-347.814733566882,103.929759732192,2
-347.814733566886,103.929759732219,2
-347.814733566882,103.929759732253,2
-347.814733566884,103.929759732185,2
-260.434543172657,-577.886777927089,1
-260.43454317266,-577.886777927092,1
-260.434543172646,-577.886777927084,1
-260.434543172658,-577.886777927088,1
-260.434543172658,-577.886777927092,1
-260.434543172657,-577.886777927087,1
-260.434543172653,-577.886777927085,1
-260.43454317266,-577.886777927086,1
-260.434543172661,-577.886777927092,1
-260.43454317266,-577.886777927094,1
-260.434543172662,-577.886777927093,1
-260.434543172647,-577.886777927083,1
-260.434543172654,-577.886777927096,1
-260.434543172655,-577.886777927092,1
-260.434543172661,-577.886777927089,1
-260.43454317266,-577.886777927082,1
-260.434543172658,-577.886777927088,1
-260.434543172654,-577.88677792709,1
-260.434543172657,-577.886777927091,1
-260.434543172653,-577.886777927083,1
-260.43454317266,-577.886777927085,1
-260.434543172659,-577.886777927089,1
-260.43454317266,-577.886777927092,1
-260.434543172656,-577.886777927087,1
-260.434543172652,-577.886777927083,1
-260.434543172657,-577.886777927088,1
-260.434543172654,-577.886777927091,1
-260.434543172656,-577.886777927087,1
-260.434543172657,-577.886777927084,1
-260.434543172657,-577.886777927078,1
-260.434543172657,-577.88677792709,1
-260.434543172657,-577.886777927108,1
-260.434543172657,-577.88677792713,1
-260.434543172657,-577.886777927106,1
-260.434543172657,-577.886777927092,1
-260.434543172656,-577.886777927072,1
-260.434543172656,-577.886777927077,1
-260.434543172656,-577.886777927095,1
-260.434543172657,-577.886777927107,1
-260.434543172657,-577.886777927051,1
-260.434543172656,-577.886777927063,1
-260.434543172657,-577.886777927117,1
-260.434543172657,-577.886777927117,1
-260.434543172657,-577.886777927088,1
-260.434543172655,-577.886777927045,1
-260.434543172656,-577.886777927079,1
-260.434543172656,-577.886777927106,1
-260.434543172656,-577.886777927117,1
-260.434543172656,-577.886777927076,1
-260.434543172656,-577.886777927082,1
-260.434543172656,-577.886777927074,1
-260.434543172657,-577.886777927129,1
-260.434543172656,-577.886777927108,1
-260.434543172657,-577.886777927089,1
-260.434543172657,-577.88677792707,1
-260.434543172657,-577.886777927105,1
-260.434543172658,-577.88677792713,1
-260.434543172656,-577.886777927101,1
-260.434543172656,-577.886777927083,1
-260.434543172657,-577.886777927087,1
-260.434543172656,-577.886777927017,1
-260.434543172658,-577.886777927076,1
-260.434543172657,-577.886777927132,1
-260.434543172657,-577.88677792714,1
-260.434543172657,-577.886777927063,1
-260.434543172656,-577.886777927053,1
-260.434543172656,-577.8867779271,1
-260.434543172657,-577.886777927134,1
-260.434543172655,-577.886777927035,1
-260.434543172657,-577.886777927092,1
-260.434543172656,-577.88677792707,1
-260.434543172656,-577.886777927111,1
-260.434543172656,-577.886777927034,1
-260.434543172655,-577.88677792703,1
-260.434543172657,-577.886777927083,1
-260.434543172656,-577.886777927126,1
-260.434543172656,-577.886777927113,1
-260.434543172657,-577.886777927074,1
-260.434543172657,-577.886777927088,1
-260.434543172657,-577.886777927119,1
-260.434543172657,-577.88677792715,1
-260.434543172656,-577.88677792706,1
-260.434543172657,-577.886777927065,1
-260.434543172657,-577.886777927104,1
-260.434543172656,-577.886777927065,1
-260.434543172657,-577.886777927068,1
-260.434543172656,-577.886777927091,1
-260.434543172655,-577.886777927062,1
-260.434543172657,-577.88677792711,1
-260.434543172656,-577.886777927046,1
-260.434543172657,-577.886777927049,1
-260.434543172656,-577.886777927049,1
-260.434543172658,-577.88677792712,1
-260.434543172657,-577.886777927063,1
-260.434543172655,-577.886777927033,1
-260.434543172657,-577.886777927102,1
-260.434543172658,-577.886777927092,1
-260.434543172656,-577.886777927133,1
-260.434543172656,-577.886777927043,1
-260.434543172657,-577.886777927099,1
-260.434543172656,-577.886777927052,1
-260.434543172657,-577.886777927101,1
-260.434543172657,-577.886777927128,1
-260.434543172657,-577.886777927101,1
-260.434543172657,-577.886777927105,1
-260.434543172655,-577.886777927098,1
-260.434543172655,-577.886777926989,1
-260.434543172656,-577.886777927039,1
-260.434543172657,-577.886777927072,1
-260.434543172657,-577.886777927133,1
-260.434543172657,-577.88677792712,1
-260.434543172657,-577.886777927061,1
-319.293611191892,-579.13953838692,3
-319.293611191892,-579.139538386925,3
-319.293611191892,-579.139538386953,3
-319.293611191892,-579.139538386924,3
-319.293611191892,-579.139538386913,3
-319.293611191892,-579.139538386891,3
-319.293611191892,-579.139538386931,3
-319.293611191892,-579.139538386891,3
-319.293611191893,-579.139538386949,3
-319.293611191893,-579.139538386926,3
-319.293611191892,-579.139538386913,3
-319.293611191893,-579.139538386956,3
-319.293611191892,-579.139538386913,3
-319.293611191891,-579.1395383869,3
-319.293611191892,-579.139538386932,3
-319.293611191892,-579.139538386924,3
-319.293611191892,-579.139538386889,3
-319.293611191892,-579.139538386938,3
-247.488871731615,-579.445150508215,2
-247.488871731615,-579.445150508218,2
-247.488871731615,-579.44515050821,2
-247.488871731615,-579.445150508186,2
-247.488871731616,-579.445150508214,2
-247.488871731616,-579.445150508216,2
-247.488871731615,-579.445150508183,2
-247.488871731615,-579.445150508208,2
-247.488871731616,-579.445150508208,2
-247.488871731617,-579.445150508217,2
-247.488871731615,-579.445150508212,2
-247.488871731615,-579.445150508188,2
-247.488871731615,-579.445150508274,2
-247.488871731615,-579.445150508194,2
-247.488871731615,-579.445150508201,2
-247.488871731615,-579.445150508268,2
-247.488871731615,-579.445150508179,2
-247.488871731616,-579.445150508217,2
-247.488871731615,-579.445150508201,2
-247.488871731616,-579.44515050823,2
-247.488871731616,-579.445150508207,2
-247.488871731616,-579.445150508206,2
-247.488871731615,-579.445150508226,2
-247.488871731615,-579.445150508189,2
-247.488871731615,-579.445150508204,2
-247.488871731616,-579.445150508161,2
-247.488871731614,-579.445150508191,2
-247.488871731615,-579.445150508194,2
-247.488871731615,-579.445150508199,2
-247.488871731615,-579.445150508177,2
-247.488871731615,-579.445150508204,2
-247.488871731615,-579.44515050822,2
-247.488871731616,-579.44515050825,2
-247.488871731616,-579.445150508248,2
-247.488871731615,-579.445150508217,2
-247.488871731615,-579.445150508194,2
-247.488871731616,-579.445150508219,2
-247.488871731615,-579.445150508205,2
-247.488871731615,-579.445150508201,2
-247.488871731616,-579.445150508227,2
-247.488871731615,-579.445150508171,2
-247.488871731616,-579.445150508236,2
-247.488871731616,-579.445150508228,2
-247.488871731617,-579.445150508222,2
-247.488871731616,-579.44515050821,2
-247.488871731616,-579.445150508222,2
-247.488871731617,-579.44515050823,2
-247.488871731616,-579.445150508211,2
-247.488871731615,-579.445150508203,2
-247.488871731617,-579.445150508239,2
-247.488871731616,-579.445150508188,2
-247.488871731615,-579.445150508179,2
-247.488871731615,-579.4451505082,2
-247.488871731614,-579.445150508218,2
-247.488871731616,-579.445150508204,2
-247.488871731615,-579.445150508225,2
105.157338400573,112.710610383067,1
104.291697597934,110.342737272444,1
107.054231191176,110.242611824969,1
105.474666845061,109.923896197592,1
105.844912218368,110.382597812648,1
104.248426752332,109.242415133506,1
106.519347349211,110.681134461989,1
104.612477687128,110.573608701776,1
105.28674520516,110.563366866267,1
105.831249032049,111.372823597805,1
105.889279952473,111.325125183684,1
105.562472421331,110.871110477432,1
105.136538076449,110.777220792265,1
105.511724009087,111.109876535266,1
107.393828694567,110.007037396837,1
105.184248774267,109.757805719992,1
105.012773988045,111.695595733609,1
105.854534794384,111.485161512551,1
104.807870967979,111.984835150214,1
105.100315877338,110.80978587824,1
106.302412175325,110.781827822355,1
105.992301385156,110.438788547303,1
105.192192536354,110.565571015117,1
105.152888354019,110.785660055563,1
105.486508812967,109.194513618205,1
105.732065823433,110.259401299178,1
105.177317196488,109.73024059996,1
106.04487141101,110.610997040489,1
106.947536528647,110.30829513468,1
105.662158413074,110.495819052517,1
105.134766515749,110.164170240265,1
105.303365932374,110.240128285274,1
105.43493701987,110.515027898659,1
106.300969460396,111.605063165848,1
107.173685494126,111.344772449605,1
104.885196305859,111.050472053918,1
106.900541233916,111.777331574401,1
105.986277483553,110.782548177887,1
105.693512901101,111.492795356481,1
106.098956008181,110.669100462416,1
105.521370092919,110.764831446793,1
105.571375830994,110.667939763806,1
105.58479791886,110.755202740768,1
105.543389145034,110.799286787019,1
105.648884261472,110.74016515449,1
105.599712940391,110.629327737767,1
105.735711794058,110.688688739515,1
105.713006850813,110.817126524945,1
105.607352114873,110.824120590056,1
105.680398297908,110.748835415809,1
105.535756587408,110.75383789976,1
105.615677876603,110.662628364132,1
105.546903626808,110.819566414533,1
105.764796759278,110.72299009304,1
105.706334347889,110.76424333048,1
105.640331646586,110.543956959935,1
105.711842195278,110.719829993674,1
105.593944786079,110.726741606589,1
105.57179003754,110.559338136646,1
105.661327927932,110.730604173892,1
105.607726844631,110.691203071728,1
105.580478786567,110.788316066617,1
105.641819834803,110.649790037119,1
105.546297321863,110.630649190012,1
105.710080850916,110.693812948514,1
105.601757593056,110.763026653219,1
105.555404725756,110.766583362077,1
105.622432934376,110.759096313859,1
105.665891907895,110.747015986992,1
105.598796546891,110.798054827477,1
105.73239473074,110.737141065139,1
105.611194150761,110.673347885521,1
105.587160044218,110.929925544628,1
105.513714867546,110.669936683727,1
105.516950291532,110.706098483178,1
105.579482263014,110.585084139285,1
105.547194836217,110.943037317584,1
105.708408553452,110.713105597139,1
105.732785394935,110.850436911209,1
105.566377969128,110.762000721295,1
105.54355704173,110.698313510867,1
105.568054330354,110.703155881242,1
105.69136499184,110.630579114499,1
105.59160154651,110.740379340559,1
105.588106375042,110.752141660872,1
105.532302312103,110.760508224136,1
105.590329325864,110.712534931696,1
105.595084039885,110.700446720394,1
105.624669594095,110.768769359214,1
105.61932467411,110.563785941003,1
105.734962525561,110.614376016749,1
105.618164624955,110.811918016375,1
105.513682666445,110.691613390461,1
105.47945571775,110.828172451009,1
105.751002520773,110.622144852196,1
105.566771616261,110.765665358408,1
105.511337260585,110.676143502247,1
105.506099159494,110.64716148622,1
105.577550321891,110.632469305527,1
105.132655933879,109.912043944072,1
105.467660360061,109.520758391447,1
105.750230997857,110.803664939002,1
105.221084597906,110.037712591818,1
105.778124941166,110.409060488694,1
106.754115669734,110.576112939725,1
104.960516231068,110.167359123156,1
105.570628905408,111.689076130824,1
105.474757561409,110.278742751918,1
105.733185037771,111.179129873733,1
105.521026500906,112.208923600294,1
106.393763077443,111.623837260417,1
105.085325643882,110.483833849181,1
105.593817415945,109.268427402059,1
104.880306691567,110.573413876478,1
103.235296277589,110.706194821569,1
106.659314111183,110.993186849626,1
103.705650191159,111.676671289021,1
104.964689075832,110.980919835964,1
105.72439218682,110.79799334893,1
105.735686508561,110.82061227508,1
105.957875259309,110.560461849836,1
105.504392000813,110.818996319559,1
105.785332393189,110.617076485793,1
105.548258692743,110.881710978319,1
105.933680326031,110.814108697229,1
105.662809210077,110.659621474313,1
105.690452056609,110.783239998312,1
105.719982912579,110.704991056124,1
105.137620942548,110.570023526212,1
104.742066441461,110.202114466254,1
106.152208431104,110.14997185215,1
106.37432115883,110.735544209368,1
104.138628172339,110.119554702687,1
107.391263570864,109.735563610218,1
107.027866944031,111.348055565124,1
104.565579755222,111.185869610178,1
105.984901998867,111.09283545571,1
105.159944727491,110.269481067974,1
105.861954189007,110.455122762239,1
106.059428398515,110.618546931327,1
105.273230818203,110.750591231878,1
104.476606540292,111.429657408316,1
105.31595108153,110.571400069727,1
104.853393525195,109.944216855823,1
105.168590046194,111.465451233163,1
106.393928894019,110.136679629161,1
105.81281941112,110.963022576028,1
105.612684837076,110.963768401817,1
105.864650361662,110.030038872067,1
105.727504325645,110.301548475704,1
105.821955266941,110.582801736621,1
105.636581840256,110.920463514247,1
105.715001176863,110.642799893015,1
105.665076453412,110.723348627627,1
105.508214604549,110.711051535134,1
105.579299147884,110.627980508612,1
105.662998013276,110.718639100339,1
105.792738470435,110.72118719139,1
105.6041346614,110.660115084583,1
105.558775343634,110.719292672465,1
105.565472817352,110.801869380445,1
105.437282523458,110.705503414451,1
105.586382852818,110.672755440532,1
105.594795122583,110.680546216201,1
105.749976802314,110.803309655612,1
105.679359593528,110.592775063512,1
105.686846382575,110.725980756756,1
105.54309501339,110.681555367253,1
105.555017925354,110.678616855614,1
105.708797813148,110.627729532911,1
105.545866012764,110.658893341244,1
105.649638177657,110.794918503845,1
105.541238546567,110.690346092018,1
105.617174638363,110.663651726836,1
105.629561537426,110.688202784053,1
105.534283978792,110.788673053687,1
105.679414672439,110.746240053464,1
105.600957055309,110.718552633111,1
105.589898766166,110.71219387467,1
105.665596794736,110.649758546578,1
105.565888275162,110.72218161435,1
105.748783739884,110.568262549306,1
105.6504367364,110.876209200692,1
105.652863625252,110.601167026242,1
105.862557886646,110.674647394185,1
105.481249492961,110.293089564391,1
105.590048402049,110.588173447103,1
105.671404345632,110.693155306306,1
105.572881176092,110.68162862617,1
105.484362252721,110.837226118502,1
105.728953100337,110.773152076615,1
105.591838906714,110.619026908836,1
105.676972311928,110.639335733354,1
105.615148458554,110.743916257079,1
105.614118554555,110.656796956932,1
105.560859685809,110.700519528849,1
105.520733868326,110.730935060899,1
105.499498061612,110.588432772356,1
105.649197517314,110.711101811424,1
105.624251714231,110.781512947164,1
105.532244020991,110.748552081402,1
105.52248685686,110.650907033635,1
105.773255783497,110.676055936558,1
105.633459548341,110.593185682237,1
105.691945556949,110.718769018091,1
105.510011048859,110.882633681913,1
105.668988309939,110.725109200792,1
105.580251586504,110.81506721498,1
105.588481572826,110.739124525845,1
105.55579801902,110.701806627149,1
105.626865677178,110.786399886362,1
105.554531038433,110.741749339991,1
105.636635909499,110.871755680252,1
105.672093303108,110.636713809428,1
105.641126381652,110.80867324802,1
105.54036918955,110.722890330694,1
105.592262871581,110.687277965562,1
105.716274971143,110.732823186067,1
105.700477297358,110.796203486625,1
105.606156107354,110.677502828645,1
105.676280179315,110.772709553297,1
105.579778180152,110.639626189068,1
105.607731949654,110.695034887549,1
105.635303638811,110.738273551897,1
105.710291517708,110.612350920779,1
105.708320847936,110.56959462051,1
107.277006857122,111.080835249821,1
106.386627997918,110.87627729038,1
105.49903333016,110.002190242827,1
104.98511282043,109.560880585129,1
106.545269570368,110.971612608838,1
105.53712597838,111.566457207221,1
105.709360071601,110.734986303901,1
105.595656039018,110.519987481391,1
105.145112449995,110.543219667144,1
105.720932059541,110.685754341869,1
105.545831951548,110.757433373061,1
105.762072790574,110.788954220872,1
105.5844029355,110.509523400343,1
105.356399496309,111.030197236979,1
106.11432971544,110.701146400286,1
106.355648115124,110.21577797169,1
105.787176962449,110.332256131772,1
105.16062543172,109.762992649166,1
105.462877720572,111.091760040306,1
105.288430969922,110.695204339964,1
105.234469938663,111.020016555803,1
105.799609943742,111.124312237226,1
104.905216937969,111.579584285885,1
106.011514576254,110.4053404567,1
104.678884525734,109.365083573061,1
104.86957336487,110.484560556482,1
104.694678748426,110.787503096507,1
104.487366930371,110.12951295121,1
106.160378171744,111.379048162351,1
105.013952411489,110.78623537529,1
106.484051799038,111.572361810563,1
107.226132068908,110.468487024781,1
107.18889628575,110.278023807217,1
104.892980027005,109.986049139102,1
105.905458574474,110.642107417016,1
104.968798790514,111.259721676081,1
105.649232885666,109.751133485735,1
104.698197482767,110.430350042371,1
104.646170226309,110.702985768998,1
105.257850443882,110.274671919278,1
106.02545694786,111.595426322743,1
106.596983493177,111.057392462098,1
106.136171999801,111.680483736782,1
106.42633648685,111.468717621404,1
106.467948397028,111.585999987667,1
106.310141636972,111.578273915991,1
105.629185344064,110.820327463368,1
105.429098816809,111.024629310971,1
105.985607523521,109.806623987005,1
104.922311591924,109.696104945306,1
105.553200950401,111.028482880216,1
105.794530988747,110.7584164344,1
105.610519718332,110.731746319268,1
105.62122816881,110.73090579916,1
105.594427992006,110.727906691953,1
105.615185769825,110.707026815205,1
105.754393190888,110.625148812848,1
105.677923059488,110.804207540115,1
105.524900034589,110.643537085188,1
105.54295086422,110.713895673778,1
105.548182525936,110.804039114508,1
105.636226757602,110.70858569901,1
105.496349962187,110.504213529051,1
105.337623267136,110.684719707031,1
105.411482421581,110.644950236021,1
105.532344532585,110.606303813582,1
105.601203571434,110.87211101952,1
105.647009671257,110.717343672978,1
105.625058219676,110.739440435635,1
105.556142055223,110.629016382585,1
105.498976734391,110.775492116722,1
105.654529491228,110.744665835478,1
105.62850695248,110.718951674958,1
105.691728737481,110.776113662015,1
105.616798448683,110.684845198721,1
105.427603183972,110.640622852467,1
105.572783173463,110.678586872566,1
105.580897021977,110.781572249541,1
105.515361797326,110.509206618124,1
105.718399426373,110.751004099511,1
105.426599946418,110.582896465046,1
105.814203791545,110.710700923429,1
105.547090550699,110.603827460614,1
105.672548724715,110.601829394373,1
105.579377810246,110.841679326721,1
105.564470295586,110.851508304146,1
105.500101911512,110.580641792026,1
105.556509230028,110.785570806964,1
105.673401257147,110.588172944065,1
105.463193868454,110.717013856714,1
105.705523458302,110.572378529659,1
105.560102857129,110.552563043564,1
105.665972138972,110.461238885477,1
105.493425062013,110.718492936011,1
105.71007402757,110.771795028451,1
105.606753328294,110.671383757679,1
104.382208540858,109.982199639857,1
105.125944992307,111.579755300666,1
106.257666084938,109.929190549588,1
105.218542909306,110.559436317792,1
106.95389138937,109.258171640686,1
105.110024404632,111.414576588863,1
105.850254543925,110.768547652168,1
105.52497496724,110.950115961251,1
105.655159906622,110.638349682338,1
105.429876255846,110.627756937946,1
105.411582938298,110.648945374888,1
105.696629369672,110.793310306688,1
105.81464111085,110.634947711874,1
105.816810392376,110.472238203631,1
105.641080567788,110.768641099762,1
105.820088153909,110.709667382401,1
105.428009201198,110.941901225251,1
105.667259926395,110.707795832801,1
105.827970181814,110.81063843679,1
105.611590196435,110.633259205014,1
105.650002199228,110.651765263984,1
105.267000665305,110.801849670204,1
105.326966204698,110.503569745573,1
105.40320127437,110.924989616323,1
104.714764208122,110.765932660373,1
105.498800773576,111.254682627591,1
106.880084540836,111.000975268329,1
104.884738189804,109.904104011275,1
104.821481924005,111.878533649851,1
105.300792619776,111.127441555282,1
104.528201021239,111.829910314714,1
104.709405830864,109.351683581998,1
106.663832390176,109.412246474552,1
105.484801691773,111.382304130062,1
105.472804301283,110.908751690781,1
105.433620161485,110.823905431047,1
105.331694939869,110.684632729826,1
