matrix_tr1,matrix_tr2,matrix_tr3
22.2441061740297,-22.1601988593467,1
21.0276313067126,-21.9072661287966,1
22.2531938610767,-23.1579685833124,1
22.4236635009946,-23.966062248241,1
21.6224536535745,-21.5355376268336,1
22.1568937090023,-21.4610338164686,1
21.2956827149157,-22.7892014751459,1
21.8484330465186,-23.4011792115538,1
21.5593786030187,-23.9086281779134,1
20.6803093658697,-23.6261603395483,1
20.8304924021839,-23.7836925877793,1
21.1388492186086,-21.8339174580275,1
21.0111025977412,-23.3643518986531,1
20.5671239703545,-20.7011766301473,1
21.9684472662757,-22.9173034233404,1
22.3003019786791,-19.6651520447678,1
22.0878670944133,-22.623843331992,1
22.2603544023787,-22.9955709682172,1
21.5714468346527,-23.6551854812448,1
22.5202126765158,-23.2162039347529,1
23.6793021211315,-23.973680321681,1
22.5927535572744,-25.8801792290952,1
21.9451035890984,-24.9743200876848,1
21.658948222584,-22.8866082078273,1
20.9065178928913,-21.2100442461716,1
21.5131335658748,-22.4118090251671,1
20.8781318110443,-23.2249964845496,1
22.0315378299084,-21.9148668679613,1
21.9411433835519,-19.6528416888027,1
21.738708769585,-23.6197000330632,1
21.5023300289099,-22.5070856622398,1
21.3315644060975,-23.2683157030825,1
21.7980986374784,-24.5061828380886,1
21.1694339209014,-24.4415901451657,1
21.9246154737184,-24.5040447356315,1
21.1959125609282,-23.0044631592386,1
22.1445431686347,-22.1722100099269,1
21.9776571471425,-21.9891585769647,1
21.4930388995651,-23.2029507447283,1
21.061460049363,-25.1626136487544,1
21.2173271166247,-24.340907249544,1
20.8809750911776,-21.9621967628949,1
20.6109871564168,-23.3291825112186,1
20.3835350191956,-24.4044781393593,1
20.910260642825,-24.0593693085634,1
20.8305736146405,-23.3748853125903,1
21.6671909980523,-23.708788523599,1
21.9201872231268,-23.0083468170738,1
21.069820853712,-23.6244146022291,1
21.7120848245541,-22.5732477684259,1
21.4750738444946,-23.6534216371817,1
21.9525155727586,-22.4865210312481,1
21.9701682016852,-23.1342382123815,1
21.7780020625761,-24.3861583926272,1
21.2616368924236,-25.6253673586862,1
22.0066937824868,-21.9342886195409,1
21.4379114828411,-22.2216798028664,1
22.3094486320474,-23.9471258662108,1
21.2211371150344,-23.1948628711051,1
20.7830078632499,-23.3846015577663,1
21.6482534485739,-24.027279916827,1
22.1684760097992,-23.9918815808087,1
21.966647801583,-22.4813954403798,1
21.8138585632036,-22.1038447066712,1
22.7897173292629,-20.7822713568417,1
21.9043146995028,-23.5626155447425,1
21.3431007086441,-23.6825737821838,1
21.4098540950519,-22.9012246556413,1
21.6581134712062,-23.3353384948505,1
21.8654264797813,-22.9077822004074,1
20.9268033986931,-23.9963825350537,1
21.2698493993546,-23.8108966781673,1
21.6291204996091,-22.4654645758775,1
21.4957706885238,-23.4173324094253,1
20.7474293382113,-25.1166235357189,1
20.6183931134935,-23.8000256872091,1
21.5877774037998,-21.6182837483512,1
22.8534616803447,-21.5862214948865,1
22.3608684540038,-21.7812107963987,1
21.2478507422726,-20.8454930059156,1
21.9323790691097,-22.933351677176,1
22.1135615037253,-22.8464563665675,1
22.2424803633271,-23.0712146516125,1
22.0999521299375,-25.5879896280561,1
21.9585985751491,-24.5821346585772,1
22.3749294739528,-22.945617596874,1
20.7715109386553,-23.2086012579767,1
21.7156140158527,-24.6009321093275,1
21.8142392801473,-23.2222914300556,1
21.3111395288326,-22.5509177259836,1
21.183642278402,-22.642332021123,1
21.8270682830604,-20.3489275047423,1
21.2320658165887,-20.5700177063899,1
20.750656362628,-21.248788760571,1
21.6723147122331,-21.9771898833585,1
20.5923764942655,-22.5500709143748,1
21.1409590949187,-21.9855741621473,1
21.2020371488415,-21.7295780318587,1
21.1475034498005,-22.5106152171389,1
21.2312148846154,-22.4420400996846,1
21.2100162216449,-22.2561873489011,1
21.0828845003132,-22.2273853068959,1
21.3359013351492,-21.6497722380888,1
21.3248270221165,-22.2386282603932,1
20.9332952941205,-22.1703075413478,1
20.7661824104721,-21.4980242260617,1
20.6659746275022,-22.3596366834198,1
20.5556989949715,-22.2953375258365,1
20.8265124580212,-22.3767608125023,1
20.5313914720093,-21.8080939871042,1
20.7015075491712,-22.1098471034606,1
20.7146894757952,-22.3713216407152,1
20.5414253510673,-21.6908101060129,1
20.6732358742748,-21.8025056196561,1
20.6741341153582,-22.194434346067,1
20.8381245074315,-21.9436697617991,1
20.8470723518997,-21.6245971594951,1
21.0261907378337,-22.171155222319,1
20.9814886464453,-22.176866040286,1
20.6311115141848,-21.670501394147,1
20.3246610697,-22.0606959405024,1
21.2817768204702,-21.7667253245817,1
21.1264411545986,-21.6205609026695,1
21.0246188811376,-21.7007138283978,1
21.3286943723681,-21.938856048904,1
21.2114754505798,-21.9460471060678,1
21.1555399748041,-21.5411057465706,1
21.2468044493917,-21.45038073012,1
21.2741086904187,-22.0040988390103,1
21.4031102603026,-22.7740472782487,1
21.5127719879842,-22.2895936099908,1
21.2743692830948,-21.8216415861544,1
21.2476749028865,-21.9549962916049,1
21.2251687594547,-22.4214056141362,1
21.0634691083382,-26.0379743880084,1
21.292698527552,-26.3432984873134,1
21.3425780791515,-24.1808933746716,1
21.2915357844909,-22.5733104451435,1
21.4872518886882,-22.5746019923642,1
21.1205059769841,-21.6883868558552,1
21.1757761747557,-21.3307508656387,1
20.7714098490382,-22.4174816961624,1
20.7742028810937,-24.0445996555484,1
20.8106969742966,-24.0037914851087,1
20.8057539575494,-23.8837373362909,1
21.8243661947388,-22.4380981150925,1
21.9579895652406,-22.7282388561175,1
21.4962407885405,-22.6517160079939,1
21.3680435353642,-22.6262172211701,1
21.087092648336,-22.8352585477022,1
20.8874182035599,-22.8458660855485,1
21.2682262400544,-22.4647231044319,1
21.6710848779793,-22.7523096353214,1
21.2336738610027,-22.4760757063231,1
20.3392884491189,-21.8400059329996,1
21.345430330612,-23.3420151746022,1
20.8746983884328,-20.957228882973,1
21.3360066068611,-22.1597084741655,1
21.2022314825325,-23.5208988639147,1
21.2977108334876,-22.5276811069847,1
21.3779843740722,-22.5741472539993,1
21.5763149270621,-23.0707680167531,1
21.7959599622174,-22.4845609214508,1
21.2092606163828,-22.5505417628247,1
21.7131611553902,-20.7575756397577,1
20.9423954332713,-20.1632762935526,1
21.5349854143163,-21.8347465330761,1
21.4890506241701,-23.4886588617684,1
21.0779646285877,-24.0980395438839,1
21.0411237556249,-22.6662454088339,1
20.9230770440719,-23.9314007110516,1
20.8751388747322,-23.1464964676419,1
21.1709559746763,-24.9506269836878,1
20.2103051213774,-26.5112461022943,1
21.3905248479539,-24.123925936947,1
21.6776723283209,-22.6042488762383,1
21.3678925406824,-21.4050275741405,1
21.3784860637982,-22.7002345047365,1
21.2083977212413,-22.8667526491591,1
21.6980573417469,-23.0164898566421,1
21.4643118206985,-23.0953194076289,1
21.4079216343828,-21.9853756800397,1
20.5381378210385,-21.9078195155596,1
20.6693932020343,-21.5269557804392,1
21.4570514186179,-23.0907535213063,1
21.486730561484,-22.5569945805577,1
22.3862538281985,-20.7443932006069,1
21.6102555730917,-22.7487013013981,1
21.8490236838314,-21.6510627949757,1
22.0463032608026,-21.6605023190532,1
21.4798592982694,-23.5744397063626,1
21.5046782902127,-21.8944652687024,1
20.753396516721,-21.9210013400476,1
20.9860086921079,-20.7369125150548,1
22.0654293201727,-22.1443618216545,1
20.9442941629399,-25.9438691710862,1
20.3456025838486,-23.7497048844834,1
21.0670010079294,-25.2105129085342,1
21.3837961372397,-25.4842491537543,1
20.7731187288551,-24.020256750471,1
21.0301734578205,-24.2469502946784,1
20.6227785671776,-23.5111756478835,1
20.716562294677,-23.205429247578,1
21.5308109520118,-21.546111580631,1
21.3934613993107,-21.3543794801544,1
21.3574511598793,-22.0179457836403,1
21.2084680515394,-22.8861414297229,1
21.3304025502508,-22.100391874428,1
20.8136122792873,-21.9319777529007,1
20.6828261257686,-20.9487161325145,1
20.7332528768398,-21.1670899740477,1
21.1136983361899,-21.4984894445428,1
20.944982484134,-20.9271745713938,1
21.2419395241545,-22.0420326196769,1
20.9727315409109,-21.4530106000389,1
22.0806793829708,-22.9810608600004,1
21.8281030306697,-23.3883864949421,1
22.6211155740107,-23.2385419542109,1
21.5626484706704,-23.6769953459565,1
21.5067732603893,-24.3103971669009,1
22.2329751707789,-24.2376971340295,1
21.4925184254077,-23.5040624689403,1
21.5961248485254,-23.9781828114838,1
22.2155091445197,-23.0790741242427,1
21.7409203632393,-23.6971367543415,1
21.841170534224,-22.1485209785535,1
22.2357025066636,-25.8679718382676,1
21.0635756469402,-23.3392113546122,1
20.5466189115582,-24.4350696750666,1
20.2620494962673,-21.6495366195539,1
19.701173766477,-25.1429848504276,1
19.4967588208314,-24.1303990305088,1
20.4976578618392,-24.5355511290784,1
20.8749879229065,-22.8681743846503,1
21.039026040424,-19.7553496360507,1
21.4905862947803,-21.0812634386895,1
21.3877281582156,-23.2188043194454,1
21.1535655229202,-20.3391632178719,1
20.6078387694308,-21.8261227803748,1
21.5574453482894,-24.3215101192596,1
21.1374859909929,-24.8489448241059,1
21.526020593725,-20.8215824532829,1
21.8330567296013,-23.0416452238032,1
22.865870855661,-22.2309932722631,1
21.0963364815392,-23.3983666145726,1
21.1794849683681,-25.5532480610304,1
21.5636301036555,-24.3215013053314,1
22.6026620630599,-24.9692464918349,1
22.1752690403033,-24.8289361658838,1
22.1749461444648,-22.8384123976761,1
21.4114936234537,-24.6577933950647,1
21.3378901432297,-24.0448079206645,1
21.6580426344451,-24.386332349372,1
21.6527751992349,-22.5890663891819,1
21.3195923180584,-22.8177541233508,1
21.6235481578984,-22.3581887778418,1
22.4960238308399,-24.7499344113352,1
21.3727102750361,-24.3472427099513,1
20.941964020403,-23.2238879267044,1
21.5772126953198,-21.8416652283418,1
22.6329735302648,-23.0370751786753,1
22.101164782996,-24.6895309821261,1
20.4662924998688,-24.0515162421933,1
20.3955280895464,-24.314775406773,1
22.040205248351,-26.0060634624586,1
20.7775479259122,-25.427756428634,1
21.1473156946474,-23.744995967528,1
22.2532953743883,-22.2803660459129,1
21.0176129807017,-22.9744030425417,1
21.3210940908088,-21.810935966973,1
21.9178416482942,-22.3780349123652,1
21.9644435426455,-21.412532505145,1
21.3976906847649,-22.9159649016214,1
21.9969336809041,-25.2222438346509,1
21.4188195950882,-21.782549276609,1
20.2739346855333,-21.6418546629553,1
20.4045285020599,-21.6026156865179,1
20.8853148549391,-23.069971877204,1
21.3369422405759,-23.4793777597819,1
21.5779816772177,-23.5130957096673,1
21.0890439216682,-25.6195201626091,1
20.4131424387102,-25.7401526512122,1
21.0770631949529,-23.942423595751,1
22.0589334297602,-22.5275637057711,1
21.3214269223016,-21.6468892558058,1
22.1485516539135,-23.5834349503221,1
21.2665311767304,-22.2033322223384,1
21.3565128293643,-21.6924492192099,1
20.977768327088,-21.8909429263135,1
20.937727355139,-21.8214076569065,1
20.9861123841979,-22.1276091018117,1
20.8911886926815,-22.0713234211994,1
20.6707493481591,-22.7386693570295,1
20.7927928565588,-23.7654710283312,1
21.0537486506455,-25.5615666786403,1
21.1728017614997,-24.6990804028993,1
21.2914841349955,-23.643750716214,1
21.2140763988593,-22.9067843862365,1
22.0438977084671,-22.0475649850734,1
22.591242364265,-21.132818474551,1
22.1460369582339,-22.7148846010609,1
22.0943891323608,-22.7861601540156,1
21.6198472868704,-24.2442458875796,1
21.6186099836521,-24.5679527443554,1
21.7505040383302,-24.6881763559318,1
21.2570421398134,-26.9481620892664,1
21.0212922637727,-24.2378476998634,1
20.6525493140154,-23.345979926776,1
20.0347801547725,-23.7691008028744,1
21.5679313647444,-25.1197124231317,1
20.1584585281815,-24.2163651135903,1
20.3920146821995,-23.4981620301692,1
20.56494062979,-24.2724435882411,1
20.7846180459999,-25.6523027231081,1
20.0337044098734,-23.8218302717318,1
20.1050739317366,-22.7007960116829,1
20.5847628819932,-23.4526811210636,1
20.126070374582,-23.9606034937291,1
21.1515619543727,-24.8149782353483,1
22.0126259867729,-23.9810791233434,1
21.7496383689267,-23.2076413669631,1
21.8571551781639,-22.8867229622172,1
22.0157247992717,-23.3512160902509,1
21.2234654512895,-23.1797948720787,1
20.8926929221539,-22.5696182267524,1
20.7836851655945,-22.1889260434643,1
20.4155063855385,-24.4918669345684,1
21.1195293026191,-23.5825408184175,1
21.1840329147761,-24.1438246774109,1
21.1060981511267,-25.3310446499882,1
20.7974036663116,-26.9181077141265,1
20.0751637424484,-24.5891181654929,1
21.165344055135,-24.2884694819284,1
21.4860042530404,-22.4464996475177,1
20.8926017650895,-23.4365096740102,1
20.5178843482696,-24.0497000904356,1
20.1139912885402,-22.2107110343131,1
19.5725289068945,-22.9425746934429,1
21.8845510204461,-21.9335632923962,1
21.976456426914,-20.4502314135508,1
22.0355774480584,-22.6689189276555,1
22.2989024734916,-24.4345269157012,1
21.2909141704874,-23.9131239669295,1
21.7599383061052,-22.11152014135,1
21.6452200788831,-21.8506077843737,1
21.6305215981378,-22.8664071271581,1
21.1658563495354,-23.8239201909022,1
21.3734107096546,-21.3368219563334,1
21.6906782627391,-22.0780322329505,1
21.8004536239803,-22.4405246542231,1
21.4997400332404,-18.019654470318,1
20.6782644425396,-22.1237837915861,1
23.2821099434632,-23.0164505601063,1
23.4501081907331,-22.3744088526465,1
23.095258028996,-21.246935038205,1
23.2277562941249,-20.9602279632783,1
23.2414592562973,-20.7432263137106,1
23.3009941068457,-20.4469840270348,1
23.2151336156635,-20.9748638896268,1
23.2540112174592,-21.3592632245309,1
23.2650874149736,-21.5047515195033,1
23.3274167437345,-21.729794716949,1
23.3641632452339,-21.8234973769858,1
23.3267386908871,-21.6271988284315,1
23.447178430317,-21.9175289596523,1
23.3217630441903,-21.7891633185662,1
23.4520284618312,-21.9716389444482,1
23.5502298201901,-22.1615025853756,1
23.3884454315708,-21.4252971680926,1
23.2499016609213,-21.3077633000821,1
23.847764242255,-21.4771734032871,1
23.7194996218899,-21.5106568012345,1
23.3009499481462,-21.44122299745,1
23.3148401378237,-21.0636501050372,1
23.3822120071891,-21.3333927355668,1
23.3568731748802,-21.7990497014608,1
23.4900030876261,-22.1262206705686,1
23.3131802072932,-21.9220866544274,1
23.4043429076738,-22.023981119517,1
23.3651512007972,-21.5567838744663,1
23.3389400784843,-21.4971211687145,1
23.3051937893401,-21.6793350236211,1
23.3742562837736,-21.7675239277504,1
23.394067478829,-21.6232155829787,1
23.2865269631167,-21.7256815385798,1
23.3107612325912,-21.9279589927814,1
23.3217731121493,-21.5354856818574,1
23.4434798050483,-21.6343377992972,1
23.4860261291027,-22.24167084595,1
23.3814396511898,-21.8819347061024,1
23.4317244574437,-21.7274570915615,1
23.4985252907694,-21.9226053854248,1
23.4671591254793,-21.7076521480267,1
23.4206650103742,-21.8593586888736,1
23.3144835323809,-21.7630392086639,1
23.205889813662,-21.803010078323,1
23.3974717288138,-21.5367751627342,1
23.3000068288806,-21.0436194373576,1
23.3236067879096,-21.3951981278078,1
23.3483224928358,-21.4364161050357,1
23.3564240665244,-21.9174814238915,1
23.4251428599501,-21.1759277589661,1
23.2977606152756,-21.1715799381725,1
23.3403710340576,-21.512341537008,1
23.3760019614416,-21.8585528889419,1
23.2577608355105,-21.3186364426466,1
23.2791839270321,-20.9495144512632,1
23.3543245792263,-21.0625760769303,1
23.4270895963622,-21.4232437046804,1
23.5935203955929,-21.649989770132,1
23.5087831365356,-21.369748632549,1
23.3146644674183,-21.1139540789352,1
23.2857808528634,-21.29914501911,1
23.3751929264022,-21.6647650082988,1
23.3231398677956,-21.2077184321898,1
23.4125738122869,-21.4120347710752,1
23.2684954458278,-21.7588153630535,1
23.3302501827328,-21.4481595616103,1
23.3468426329101,-21.4625399161079,1
23.4202842335209,-21.5777532771527,1
23.418553644115,-21.6945716819475,1
23.3351671863055,-21.5092850202577,1
23.3874776214169,-21.5719641358531,1
23.2974677542669,-21.2913065420497,1
23.3412473451821,-21.2877337439148,1
23.3314129383418,-21.5292160073616,1
23.3534024162833,-21.7112441256425,1
23.3264555563709,-21.5192232691821,1
23.3616848120918,-21.5486128160065,1
23.2801518212863,-21.4337673565779,1
23.2812925006837,-21.5440874676825,1
23.3725246323664,-21.6059429810736,1
23.4668777679923,-21.6380947136013,1
23.3602679994222,-21.6555102121739,1
23.2951241059728,-21.3334508680814,1
22.9957828763209,-21.4120960274324,1
23.2933930791193,-21.5146677947186,1
23.4178104966987,-21.1627285199224,1
23.3828439350493,-21.2670101979991,1
23.2960812790716,-21.242635276196,1
23.2630076168617,-21.2865902534688,1
23.3604058036393,-21.6686659692343,1
23.4093259337995,-21.6292588674745,1
23.4050293899692,-21.5177485779622,1
23.4114123016513,-21.4161998351158,1
23.4727722217011,-21.4649080356313,1
23.0856649132585,-22.1278574904662,1
22.5788339074585,-23.8492129586456,1
21.1031652109709,-20.3858140686248,1
20.7755863721426,-19.5180829466287,1
21.285809449843,-21.6612176020883,1
21.5476234907346,-22.3347391065761,1
21.5450714607907,-22.4588197455475,1
21.5624323273565,-23.1072440722361,1
21.6077103971361,-22.9940373800228,1
21.469882108686,-22.9270496467481,1
21.3839791595586,-22.7352248205361,1
21.8545602025515,-22.834830489356,1
20.8454089236013,-23.3024400987492,1
21.2974277521686,-22.9208457164259,1
22.1172670420434,-23.4692187034077,1
22.5933822422907,-23.2342822742507,1
22.5508949342202,-23.4757277676874,1
22.4353675258157,-23.5503554991404,1
21.8557194081068,-24.8961089146893,1
20.4475536492798,-23.2290724031961,1
20.422578428103,-21.3800393763048,1
20.3996778818685,-22.7344922906287,1
19.4174520017455,-24.7282999198056,1
20.218362772637,-25.9236750991156,1
20.9221298132675,-22.2755965160204,1
21.7835061208731,-23.279952641657,1
21.7503466146206,-22.9139366220113,1
21.8197065076778,-22.0805025413181,1
21.9463792761594,-21.8451622787446,1
21.3444120034534,-22.9243643842086,1
20.7961198663441,-22.7577713348771,1
20.8495588513651,-22.7808185259384,1
21.0284131771396,-22.525343166631,1
21.2685578735185,-22.1337646856297,1
20.7696719212016,-22.1265129041482,1
20.5767433077331,-22.525689772443,1
20.4900571264431,-22.6905376158157,1
20.7827207953086,-22.0420306904608,1
21.0636187533058,-22.3973913779336,1
20.6006321276404,-22.3461158846044,1
21.1985263847207,-22.9229698024038,1
21.0616023601378,-21.8828622826691,1
21.3292559926001,-20.6614031955268,1
21.2490420628151,-21.4678485680805,1
21.9738498217661,-21.7648128825087,1
22.2266756534002,-23.5439605383826,1
22.0157927166974,-22.9571928554146,1
21.6356930320179,-22.7598159700372,1
21.6504216344934,-22.2013538723273,1
21.5719032554542,-22.7666092198799,1
21.5374347212204,-22.3118893864759,1
21.6231754604595,-24.5008926898211,1
21.7709358895194,-22.883175008278,1
21.8964567446308,-22.9073363427813,1
21.7978766937259,-22.443786601891,1
21.6315692365444,-22.3146073913152,1
21.6163168265093,-22.6379269001394,1
21.6880780161473,-22.3058783034054,1
21.6377681711685,-22.5876008369459,1
21.3940851964635,-22.4753001122817,1
21.3824830778639,-21.9576645132834,1
21.1236863864724,-21.7305242616947,1
20.8971028941826,-22.2668422253733,1
20.1130109771107,-24.1642803990143,1
21.3332745977679,-22.9243709909391,1
21.3753049245841,-21.5325035152317,1
21.7214497685164,-23.8124261318963,1
21.5036025971384,-22.7774644634381,1
22.3474893257416,-21.4107784148717,1
22.5653270378392,-22.257539953977,1
21.9226766605169,-22.2486790668398,1
21.300747030033,-21.8598807201455,1
22.0283038700084,-21.9051219934159,1
21.6251810053659,-20.5926752779652,1
22.7445517548822,-23.0114567631836,1
22.2913112852964,-23.3757643400778,1
20.4192637429966,-20.8543634104977,1
21.1363070303359,-21.854417667676,1
21.512861375555,-23.1347733037592,1
21.4413564238143,-22.3852675947295,1
21.4854836071531,-21.9862575013176,1
21.3602818449513,-21.9083162722065,1
21.3035047003885,-22.4811358960228,1
21.161274865309,-23.2317642823727,1
21.3620620682632,-22.6476130190355,1
21.179224046384,-22.4173643791928,1
21.1811918618473,-22.836677603109,1
21.0318211376048,-22.8560223013903,1
21.0276433035746,-22.7443748836999,1
20.8816078785673,-22.0990371150719,1
20.8778785648837,-22.3880359684742,1
20.5395946574245,-22.5488042998208,1
21.0970648554267,-21.4794937569663,1
20.9229235079449,-20.6672735580667,1
21.2281852835189,-21.9414314779232,1
20.9886171348949,-22.1924671512317,1
21.0920129884194,-21.980988569189,1
21.404455205889,-21.8670808902867,1
21.2986593181333,-21.6713729769483,1
21.1860585813956,-21.6663942997649,1
21.10201095597,-21.7058472192518,1
21.3193597113601,-22.0642255531614,1
21.8134036673693,-21.4242495124028,1
21.5824705251857,-21.8827092876533,1
21.5742631993304,-21.9344136062464,1
21.4230042056737,-22.0082521616266,1
21.6239063011871,-22.8182866668234,1
21.5865288381205,-22.6105412631154,1
21.7836696595805,-22.1039049525757,1
21.9147887754371,-22.0125611203695,1
21.6470202930509,-21.8506960189715,1
21.6374381734678,-22.2228079051942,1
21.541495919808,-22.3334152109433,1
21.6691666631893,-21.9101110005607,1
21.5685485428181,-21.9324838540905,1
21.8406246581748,-21.9428559169351,1
22.1143193544907,-22.5621815571485,1
22.2354717098204,-22.1558536667039,1
22.0430986884006,-22.3725038926988,1
22.0141793557463,-22.3258455149556,1
22.0908923278248,-21.910038253975,1
22.120851031886,-22.2032276978032,1
22.1414396115812,-22.2576327187559,1
22.1691091668929,-22.2760055760173,1
22.1713724061264,-22.1659132570395,1
21.8128143169331,-20.6495468990337,1
22.0061503180359,-23.5340384558992,1
21.0209373878326,-24.3592364510168,1
22.1230448095133,-23.2468505146426,1
21.8356710331695,-22.5592600567014,1
21.9054300646156,-22.3132669757666,1
21.9358598174726,-23.9366851828855,1
22.0293165364344,-23.2617706456467,1
21.7420873256658,-22.4666347916376,1
24.0911778036014,-21.9413905951129,1
22.9353979739642,-21.156772694475,1
20.9565337063826,-21.6234984254803,1
22.4054509519733,-21.4478558399944,1
22.0553663478258,-21.4146510261071,1
22.5977850453053,-22.3962147142519,1
22.7092721638654,-19.3066154506764,1
22.3591515090828,-20.8169655839735,1
22.0289105832441,-24.3565959101067,1
21.9164244715963,-25.9301574379388,1
21.7396370006782,-20.019350769565,1
22.6303577232551,-20.0137453095316,1
23.1089625149575,-22.1696039419538,1
23.2492984415732,-20.3975217138092,1
22.4430206654515,-23.566182271113,1
21.564139035558,-22.4568248524334,1
22.1868457027939,-20.5812292062798,1
21.6729505846071,-23.0280324835429,1
22.4249195315657,-24.533700298271,1
21.9204036437815,-22.434975297759,1
21.6779118032863,-23.5576720150303,1
21.3473372048917,-24.3357419700858,1
20.5918617551566,-24.0404781678573,1
21.9733007975126,-23.924004766433,1
22.0793040361352,-22.6285759576838,1
22.4632141591082,-20.2408802141943,1
22.7350089811175,-21.8201958309284,1
22.546201659111,-21.0692356288261,1
22.6101671804779,-20.8658291271587,1
22.7725181807761,-18.3994027586088,1
21.2599050228176,-24.2571880979051,1
22.566595857398,-20.5095990436837,1
22.3688915560716,-22.5983849642838,1
22.5689038216496,-24.2635345056089,1
22.1997788844444,-24.7972709045363,1
22.0224177500996,-24.4730754761398,1
20.9270210661228,-23.5700044968166,1
20.6782730833455,-19.4406922994929,1
22.2775159068115,-21.4719300026183,1
21.5992377649643,-20.9808120762811,1
21.7510157197521,-22.1467988449831,1
22.6240194026755,-23.0147555858402,1
22.1872955363631,-22.0459682054671,1
22.6680227414266,-22.441841733716,1
22.1726331695404,-24.6060701228486,1
21.5658405420664,-25.0552724606493,1
21.0977637139979,-25.8618704084534,1
20.8755033987492,-25.6536154005535,1
20.9291778963547,-24.8301617897399,1
21.5456536541975,-22.6248265207906,1
21.8977962814017,-22.0454908461383,1
21.380150647517,-21.2882199367443,1
21.6952054921491,-23.4734166845363,1
21.9896980616211,-23.0697274843697,1
22.0125055891338,-23.6448336484458,1
21.6825102866555,-23.8715107279344,1
22.0461901942603,-24.4826497432486,1
21.4213853486699,-23.6687942318359,1
22.0596602042187,-21.1445826783267,1
21.4766035476167,-22.7988039741011,1
22.0776973769626,-22.7826317190639,1
21.4757704037746,-23.1242901328691,1
20.7744066446731,-24.143288060837,1
21.2544393837985,-24.7462129434195,1
21.3408035179986,-21.5212707480191,1
22.3160131281115,-21.691048025856,1
20.8832118741038,-23.0677478904054,1
21.8251291852771,-21.8551839977509,1
21.9498198464623,-21.0909854806793,1
22.2182908760521,-21.6765568727452,1
22.5435341007983,-22.9201625439692,1
22.7087274138547,-21.6642450833391,1
22.3213436492156,-24.432544896121,1
21.8217048557874,-23.5679897943326,1
22.1216111001011,-22.2125813928823,1
