matrix_tr1,matrix_tr2,matrix_tr3
191.407174591263,-124.453207717789,1
144.472041159247,-150.901679236905,1
189.507428651786,-195.638989681793,1
222.420043137533,-179.108998283153,1
173.104764252245,-190.065126559417,1
267.070801113021,-76.4049068639799,1
229.149751008223,-206.893231619388,1
181.627242072208,-148.729178525679,1
237.005102614755,-27.0321684899561,1
228.252284782345,-70.7582374619454,1
150.534741364319,-74.3615681935971,1
201.267507688185,-154.039580812463,1
241.965859289727,-101.612527251223,1
239.143208700572,-182.96457267485,1
223.213858215948,-104.80089806965,1
235.928429579061,-194.046729434568,1
221.170328324497,-89.8768314319831,1
112.698864913068,-151.830550884224,1
182.492901797725,-143.483174632025,1
202.961842263034,-46.7435778246811,1
206.181063553129,-102.100479683878,1
188.993939137671,-117.663363405682,1
195.454814103981,-150.96483512442,1
173.506734659238,-149.571435779889,1
212.097485373131,-181.172852342607,1
223.011586653767,-152.722378218516,1
157.799980874123,-128.217697777883,1
259.65752740757,-137.309857210874,1
239.544348968002,-105.465815761576,1
181.406586808721,-123.550709907201,1
184.24701168234,-180.452277865097,1
140.516129152568,-184.481764840159,1
168.075086259971,-172.709775422665,1
259.775505081858,-144.410940152644,1
179.816847833055,-183.148068408939,1
185.057206778168,-154.946370127651,1
179.045357507037,-111.495659955309,1
139.130031152044,-198.995176036001,1
140.854254283901,-164.201437852916,1
161.141564284931,-142.676719360798,1
136.31896289706,-121.737083404532,1
175.120381699384,-198.776830039014,1
215.597387431448,-142.582547894462,1
222.663469977728,-178.410515790062,1
209.661305551523,-236.281079491328,1
263.040744990515,-169.9245928527,1
258.403863090467,-79.7231604524833,1
162.991943831727,-136.924378459962,1
168.093314617282,-115.448891466476,1
200.490807743389,-92.4155627072383,1
232.411572332794,-103.46842657079,1
163.573140312709,-200.198492886439,1
179.141620114558,-172.391678636487,1
174.425604309715,-179.753906661893,1
171.042393955041,-93.8948542151547,1
195.175492559251,-108.015443101564,1
151.685430400404,-121.574626602203,1
184.55362369899,-163.432171300063,1
307.622475907384,-182.063221305253,1
216.62032283811,-184.091245160609,1
172.470824769322,-207.229029218097,1
227.743995276203,-180.106709658271,1
180.814817758942,-222.767737392133,1
216.645568140837,-135.61937750304,1
260.782975615569,-142.66855083731,1
160.610465075628,-165.248376667765,1
189.949021247123,-123.100309912827,1
190.164101505506,-137.959685456705,1
196.41903272639,-175.578838579547,1
111.692461606803,-209.318985356844,1
171.753929261006,-189.019865558571,1
222.643092730614,-170.170657136121,1
166.501487307662,-159.550053776074,1
181.34847893364,-182.08954362628,1
175.192569460132,-157.811850878747,1
160.406140203605,-199.384851825907,1
156.918007109403,-159.497812669983,1
252.833543426099,-136.53019407305,1
169.495900732397,-184.925554484529,1
225.465534487654,-128.43334130648,1
263.601097075559,-165.563384480476,1
239.941996055675,-159.141803525236,1
230.43185525454,-137.065468525063,1
243.639750700987,-176.982107382432,1
256.295165971602,-171.741254850341,1
254.868789303363,-134.517591748382,1
244.550292641547,-141.900704612695,1
259.699955466422,-131.927271827708,1
250.555199600774,-132.916467191547,1
252.153786676459,-143.167869505083,1
241.936627875147,-142.624020598377,1
254.205276225335,-139.130779904114,1
239.1493668684,-151.951152310448,1
254.804612952618,-145.448070922423,1
253.098499909121,-135.48822233471,1
254.763976846709,-163.374473026174,1
245.218923448169,-131.185568300642,1
247.118446739211,-136.793002897699,1
237.867000361589,-113.266489784901,1
251.637290079321,-133.978298183519,1
258.184875555751,-145.336089168654,1
256.056689673051,-132.652613271423,1
247.394713239765,-119.767703955458,1
247.951029144998,-127.54014757573,1
253.791752705293,-131.92797879284,1
255.205038882475,-131.47730297957,1
244.475788089935,-130.650308749532,1
255.505165182826,-136.243538759805,1
260.742483122625,-130.249375902718,1
234.647370227232,-143.097071716282,1
245.108279023544,-123.356285924081,1
245.089792569163,-123.041603163777,1
265.663721400617,-128.300368712712,1
251.001384850101,-142.063825215126,1
247.727085505765,-131.535928456187,1
247.694940054195,-139.09092667131,1
259.317384920313,-125.801487756116,1
251.137216731552,-131.83572076964,1
247.848881663059,-145.796464192125,1
253.884165690591,-140.402743685768,1
250.03314809026,-136.018950294617,1
232.812779869789,-139.938698502486,1
254.51163098289,-134.844696833059,1
254.15919798886,-122.647180523153,1
263.023157273512,-111.385071979574,1
235.492554713146,-136.942741427317,1
253.648305843892,-140.511203391781,1
271.375508635482,-147.966589983373,1
251.889910304476,-149.275224394895,1
269.713481339268,-138.180577320557,1
248.041976912085,-131.375236229744,1
243.247315123707,-138.098247654328,1
254.787152725174,-125.828895727581,1
252.71409807242,-148.495782438774,1
245.802267163162,-143.1847702199,1
250.450674915368,-145.654054635115,1
244.041922212516,-139.89839750188,1
259.409933376524,-134.683337687601,1
248.616168227277,-110.611355974492,1
250.727449568039,-128.528266476592,1
238.223758555849,-151.430348655511,1
259.649197238206,-141.831314902696,1
252.641746780546,-162.382656488587,1
214.433491411356,-177.231469642259,1
188.496914253267,-189.319008623231,1
147.555511203853,-173.80542152249,1
140.527362241187,-134.141202067011,1
171.745405466857,-159.734154651012,1
164.797026600416,-170.754589715926,1
154.035085704351,-159.285619804854,1
122.855121402593,-235.808568918735,1
204.789891956636,-128.134316843316,1
203.152635931241,-121.391377174382,1
225.979419974459,-165.053287500999,1
242.913236960974,-76.2102481346628,1
93.5606597850913,-152.517041906197,1
235.128161590838,-110.688039303957,1
229.009145567288,-220.74885708193,1
171.720498177182,-122.103478769632,1
183.17058925251,-184.74414441085,1
171.027441942929,-164.003936607221,1
181.234317070243,-144.630204187513,1
144.743921302007,-213.133471620907,1
133.620981644448,-163.357777883578,1
132.118662630971,-162.072074069839,1
125.480961088126,-162.791582657903,1
161.310048212102,-145.445295009512,1
187.945539823173,-128.520708577467,1
207.548958607664,-137.970178711849,1
170.407924937298,-153.587645905285,1
233.45416466811,-167.661959336791,1
166.581780255835,-185.858189406618,1
242.632691136942,-188.342481955661,1
191.396522601519,-68.5618702277193,1
190.831167016663,-151.78450988777,1
169.830958421827,-160.417475016062,1
160.93375847422,-184.470093331292,1
182.216941510309,-178.355187926061,1
157.493388033964,-156.985616641729,1
148.597401148433,-189.214278492881,1
166.518998231301,-194.974547398887,1
143.523477641935,-181.945155178567,1
158.839969239242,-168.503196184947,1
180.219110440961,-152.203612855275,1
240.440519409071,-87.5123549252259,1
224.567272775727,-189.029868115151,1
166.081806282186,-158.547096849224,1
208.639334122126,-155.597992307641,1
138.213781145054,-159.899219244337,1
160.597087089777,-172.365473450782,1
213.407773125215,-159.549594645268,1
164.491394793076,-204.239050529661,1
169.480609372553,-186.208429841145,1
209.518896737944,-233.707300137244,1
171.739509699805,-154.715196582394,1
170.67130506792,-132.358758212462,1
150.878330554404,-138.867481336594,1
160.562896723231,-157.951832685333,1
170.083795669997,-172.973023754948,1
147.263639095547,-161.379028636255,1
157.625749650656,-140.225723172218,1
150.958896444351,-115.409379211896,1
158.257386590825,-136.946123229811,1
134.522660921698,-108.528554848308,1
107.425080136389,-166.459653734288,1
133.868312458059,-152.891186639393,1
135.617307238936,-162.5660350442,1
150.578284015164,-150.306607095517,1
126.954544519055,-176.783560115637,1
131.332354353744,-160.101616083176,1
126.314597083856,-146.641863154148,1
143.452269104316,-147.573957115226,1
126.680589995296,-164.88514334819,1
172.584616686003,-158.972264012242,1
142.91028319875,-163.92539740843,1
157.394104081066,-154.308682311333,1
177.229153719688,-159.042398687943,1
138.395491240752,-155.033420328884,1
149.291365152653,-131.124962631514,1
148.947108864586,-139.220325067879,1
175.359380187831,-162.704603192553,1
158.18824365756,-145.449389422899,1
162.483787183437,-171.202021734659,1
172.564426347551,-171.427424900447,1
177.064353641031,-162.083055279121,1
163.416393757634,-179.327470849703,1
137.462103867433,-140.027847679801,1
181.701972908412,-151.71774162465,1
153.882164355534,-164.137773540047,1
149.387176776657,-217.329325699121,1
205.155587385309,-146.257100438153,1
194.712101652502,-90.8928720742069,1
210.705715282893,-119.702373790624,1
250.570192030708,-201.237119773617,1
168.427376457758,-155.789268699099,1
212.544774665086,-126.429117078265,1
226.812428767505,-136.721779585207,1
212.160738093092,-178.727890589813,1
191.297178169154,-222.02248836034,1
221.777377259021,-195.309256799989,1
246.839569819634,-152.047699653791,1
158.885304761561,-173.575890433798,1
185.379863024445,-123.083647601714,1
263.055124385501,-95.2494622818511,1
201.160769686354,-177.11682446546,1
149.517852483229,-193.401123642499,1
172.84014957341,-120.969136496469,1
198.834793715254,-105.834510241171,1
238.862847750517,-181.590145924987,1
197.807555805242,-174.365640710207,1
140.168650566253,-151.368552828309,1
183.473195602074,-108.136123486707,1
136.544227675092,-116.896821839233,1
215.373589622376,-127.730946845351,1
243.936299364739,-95.7532128116088,1
263.557250621817,-244.314593069618,1
237.930794661034,-117.117409085006,1
165.019467576656,-130.465536531177,1
177.45389678775,-166.572626260458,1
193.835576225329,-94.966670928679,1
176.518269230194,-129.235696313459,1
231.364451540877,-198.7151189943,1
279.272505513516,-95.2808145251729,1
192.196802422604,-131.165928572982,1
142.568902959614,-168.86336525022,1
255.686202283843,-123.469443154755,1
150.933085190024,-139.542956976694,1
172.099815832445,-207.304233793147,1
167.464002724422,-172.127180950122,1
201.469926498311,-87.7668396352289,1
276.699095674041,-167.98996878116,1
195.007158764203,-138.55317547245,1
147.612226886787,-88.125785738968,1
169.051535837869,-174.529514877068,1
215.38958440847,-70.9052654156876,1
148.730861979228,-50.4277046987763,1
171.504726639258,-132.194115855223,1
150.078942042796,-171.211649304314,1
137.903549258922,-143.690345694824,1
277.8533545828,-173.283138840983,1
70.2631631297952,-195.755282157618,1
212.90999605712,-192.268786000086,1
156.171983157774,-69.6877347665722,1
252.582640466942,-191.603859754093,1
190.845212786165,-145.252109351515,1
190.111593724113,-192.321984171483,1
229.732180189735,-120.343703002372,1
163.699833707426,-68.7548561010175,1
212.523935576945,-218.20862944966,1
191.287212712355,-125.393057054974,1
193.177344032579,-226.544738958082,1
188.61599093661,-215.847148254911,1
240.730589633743,-207.644951644453,1
183.078082558855,-92.8153616946382,1
174.34746003423,-149.014147208439,1
174.315069670016,-149.099368699695,1
199.641933985133,-142.85500473726,1
230.968875784639,-185.176195754412,1
268.962566148182,-193.252703494893,1
207.462883061731,-219.817053992937,1
204.705948094945,-167.587170725819,1
228.475264469518,-120.956287944145,1
186.301478523164,-195.565879553648,1
156.938304998556,-120.835675844107,1
198.804551029069,-191.622482188864,1
153.89596171214,-108.159955399768,1
143.934776963842,-106.980753254786,1
192.85926572112,-158.235509426826,1
182.565045987244,-127.373823243919,1
125.295903342717,-95.4447845694066,1
232.322763634702,-80.1822421812855,1
215.966506962654,-113.506114738122,1
186.940026756305,-160.964291347157,1
178.021935774558,-117.314647854504,1
136.534529313414,-139.159984387087,1
222.772454836238,-30.3302041911974,1
222.920896089635,-181.19488500963,1
218.846995957123,-172.014020519242,1
254.783282310791,-241.719463065375,1
174.070116815405,-89.2082876838088,1
178.07541663827,-161.304709507546,1
206.016168493278,-118.452514922965,1
235.79113645983,-145.874841199518,1
199.278366093769,-105.771824419388,1
159.045163503713,-150.211696774343,1
142.295848640328,-144.103450980737,1
151.688243454962,-144.824500547335,1
201.24771377332,-143.518372950337,1
140.77107881647,-161.784081993794,1
148.389162023015,-146.84024668353,1
164.568266752891,-184.678695272888,1
187.809780856463,-218.565677503298,1
181.956041719768,-154.000975063735,1
165.800569279143,-167.065992818626,1
136.189091550966,-143.026086691742,1
170.588099831879,-102.214574257287,1
200.574582586327,-193.609393188239,1
249.971363483009,-204.179496474836,1
193.133180201154,-153.122662236673,1
170.44665064137,-170.8588006024,1
193.11461177966,-121.991730665091,1
197.436611285015,-115.515594887826,1
142.895136639782,-125.066045972269,1
162.84716107798,-173.591168536071,1
198.546982216935,-147.065676872172,1
166.790917657016,-175.847014404318,1
206.544426882704,-98.7071318209106,1
214.220593849681,-179.596951732256,1
246.340713488049,-210.332599186351,1
179.342681438804,-174.1892956042,1
198.747143402883,-75.2182240136505,1
199.821770400496,-136.613112694699,1
169.414153756377,-159.464378748181,1
200.231651428707,-183.745387850587,1
168.686705684413,-119.061736128817,1
181.562098772301,-105.280688953756,1
159.317703839406,-178.942783464367,1
239.077199308774,-63.3022130504753,1
204.086389991834,-79.5363482577722,1
261.660274597701,-171.824928186398,1
237.355385908987,-120.778845523514,1
206.252454158736,-151.504963042079,1
184.684048923527,-153.77746480727,1
147.908067989477,-137.198356980998,1
172.545773487504,-110.78574195977,1
211.878612780152,-95.2864157271517,1
234.555052551195,-161.288845300332,1
150.941662126281,-67.5732375946432,1
251.548136925497,-181.976541317404,1
285.855414441786,-202.926142644724,1
285.748764000738,-136.418354736418,1
234.681814732882,-207.739605241216,1
129.181300619592,-140.858777737524,1
228.793215082961,-152.02912510475,1
165.06109995503,-205.593731579742,1
168.090485469786,-224.413695303868,1
214.085029269661,-167.945152783124,1
189.928983025505,-148.014671746272,1
113.154152035687,-202.842997583059,1
146.165474579609,-101.440790818232,1
264.228993178933,-187.888235656343,1
180.677205637183,-232.163400144525,1
193.419189544882,-179.436543754205,1
135.005789374553,-83.477143414474,1
143.433051996444,-126.677180365426,1
164.966064077339,-170.806831330937,1
163.535474115652,-143.646675097863,1
155.937636392445,-148.645407438514,1
127.839077805857,-121.445667041293,1
123.657134411761,-41.864982631009,1
210.867905944499,-126.400192748875,1
146.597202431481,-99.2267699559272,1
151.899312803746,-144.234280578655,1
223.738268302189,-189.580273541141,1
230.529936165425,-169.821547087763,1
227.060699892199,-153.319298241863,1
230.430516440265,-142.19914600186,1
207.618904157044,-156.829554116109,1
229.675727997014,-166.291545900563,1
228.543917111772,-170.351377883384,1
238.758113730374,-151.658744877333,1
228.189244677093,-182.073646831575,1
209.359895360548,-154.338566011958,1
241.524073579661,-159.871182748893,1
227.609248325544,-166.721052940884,1
200.374491229185,-152.966801652297,1
209.299076977441,-144.174520798977,1
215.46145411799,-162.454648217467,1
218.729774353848,-154.156799450972,1
216.108152110544,-164.471684919406,1
209.438629757195,-152.951532563994,1
218.687937488016,-152.881716634163,1
221.162326737587,-160.84747656817,1
211.210750034568,-155.409581418506,1
226.17808699356,-151.428542193742,1
224.441726552285,-158.571603792978,1
231.448692921601,-159.813918796302,1
222.46844937885,-165.738029963987,1
224.569619343133,-162.900955983812,1
213.790535036922,-142.539389050136,1
215.358628373349,-142.745820664414,1
229.078714716742,-147.512713790614,1
214.451415592766,-154.174315127232,1
234.226624336855,-174.140769796184,1
230.508901325949,-168.362514605332,1
204.432986531289,-160.691590683717,1
201.147576600912,-156.817363272586,1
230.44342109384,-160.808600242565,1
194.901266893004,-172.563837493961,1
199.28793127039,-175.316684975408,1
205.30776268383,-169.295306870858,1
204.072034140284,-158.380757854503,1
205.076959321382,-154.017256836028,1
216.40667971835,-177.674570880424,1
209.65699265978,-159.829452948279,1
219.050220706319,-159.221118919956,1
240.62703736607,-177.382942891622,1
149.950631271808,-237.410102014223,1
142.578728010099,-160.496826179809,1
138.144251416872,-165.668775426976,1
147.114766003793,-148.62230675978,1
227.310436630485,-187.051917166384,1
228.799244515848,-137.399460611245,1
149.508233836295,-117.119333790953,1
119.007891681661,-211.554501538431,1
171.418522649751,-218.437103368209,1
262.864379634946,-152.098645978534,1
248.475124294712,-181.981983902344,1
253.646685035208,-200.018250096278,1
173.758138746092,-230.985921942789,1
191.561063260412,-64.0360905126284,1
202.854174595631,-129.900267882279,1
166.500886092924,-203.920745656106,1
223.068219946914,-138.216138411422,1
223.59766586349,-173.285717607269,1
122.732923279827,-105.350665695735,1
150.866545674832,-108.612324050037,1
162.957420839667,-218.765539516283,1
185.594919048656,-228.576047883379,1
239.455461742022,-125.250451220992,1
239.313800358192,-156.299982357527,1
191.048607217591,-147.749478748255,1
194.239172002657,-183.013056323157,1
212.727019162621,-84.0154693739114,1
292.767188966015,-228.119186528204,1
234.090471823972,-133.198490054513,1
205.918257105653,-177.886507405387,1
250.890449510027,-66.6146386778487,1
184.596464684385,-189.854370638907,1
166.94680859141,-166.157119737199,1
191.085426063641,-123.660256857432,1
125.334957047741,-52.952313231743,1
221.97951186521,-108.653739899351,1
153.712714470645,-182.661810092558,1
161.708921055397,-119.916299422176,1
152.331177680913,-179.057430027439,1
195.268615033281,-140.362647986528,1
264.224659262474,-99.0293819436285,1
173.754312078786,-130.883497202375,1
127.681591353654,-125.90337794154,1
144.71343049108,-99.6223270383399,1
148.065918763678,-138.829229215738,1
160.340665378441,-125.836634115276,1
170.109206453188,-173.095066858249,1
174.31987136623,-154.74189115393,1
192.897900677623,-168.725162796157,1
189.162121409489,-144.476894080713,1
177.354350913651,-146.450868647441,1
194.375775147275,-156.066310772167,1
170.647450332253,-201.519508407321,1
162.349201082568,-161.295051232023,1
175.252245016631,-128.729644638586,1
174.458167927803,-174.33691642672,1
196.41272665758,-167.46239754184,1
206.354023063013,-159.918186774612,1
187.014895497393,-157.405076869022,1
203.050892751538,-129.365679465906,1
195.564209966865,-167.480767919362,1
194.764074709413,-165.748781367051,1
193.94879784486,-169.631504571913,1
200.311017294808,-161.824255295876,1
206.214729224267,-180.375113927409,1
205.000154502174,-173.053561764361,1
191.027599454481,-160.102121895653,1
187.729120253414,-142.256484736889,1
191.616510605123,-156.701253407478,1
221.006040067615,-156.953113622749,1
193.575812839589,-164.960924393443,1
189.623970172148,-145.978501594078,1
224.809125926164,-168.187413925144,1
201.601730751784,-169.053605945644,1
224.515042089118,-161.236639604556,1
202.818049059593,-157.474031582659,1
209.439806972591,-161.717388295988,1
204.692021439569,-134.952155069134,1
208.549127590479,-142.783163597875,1
202.216431940298,-163.388874289852,1
214.486992744735,-145.132902235753,1
211.200768130179,-151.354571487299,1
217.671367739781,-149.984957632154,1
208.292404155407,-148.003943195878,1
202.697310186053,-143.901634089766,1
202.896399630409,-154.285026997925,1
210.875550034936,-146.720268799212,1
217.751228582054,-162.767595620093,1
231.318247821185,-147.264141826116,1
207.693232239795,-161.275807526648,1
206.369162018277,-147.19222340049,1
208.954484869925,-165.432288110777,1
204.322701516956,-166.338024229916,1
213.689382427025,-165.414850710848,1
211.199332516468,-153.781954759508,1
229.01010189749,-148.421331657778,1
235.596056371702,-157.092861406963,1
207.510556838829,-158.764832602428,1
209.030970848309,-166.060440780638,1
204.900577000204,-147.549595762747,1
212.228655941791,-148.054820368225,1
218.213676184336,-171.251787662743,1
208.097644275479,-151.356547999191,1
197.64796098249,-164.498554193396,1
217.806389433254,-142.810040536388,1
225.409822039269,-152.695659233273,1
217.665507506225,-164.091163970289,1
202.828840585812,-164.060682984185,1
159.1206145375,-163.665706531058,1
177.800041787816,-158.366699610647,1
207.218645064972,-172.370256392191,1
281.715685473056,-191.968401167186,1
199.223688294723,-182.279607221792,1
247.03198661758,-124.482007581013,1
167.648925111354,-182.068080090923,1
210.103266747508,-151.344444871439,1
201.276710931243,-113.133166514462,1
209.662952734435,-165.042860736473,1
210.604495898511,-174.715669337292,1
186.262353947068,-178.799337715025,1
66.5566834914484,-156.603849699389,1
154.385959067763,-158.076264923707,1
196.200363531103,-185.397794623769,1
208.19593902888,-169.128456451139,1
186.304087993937,-158.676175931645,1
199.501446449508,-144.530383127275,1
195.061786915323,-141.530706613866,1
177.449605329541,-153.109834916878,1
201.665699283627,-147.350288917413,1
193.673552021683,-164.800617266873,1
187.325785655888,-164.539992226186,1
180.108725293303,-148.275261444603,1
189.145429696086,-133.740254396206,1
190.299339823515,-148.12225931211,1
218.520790619815,-146.161848025942,1
213.154790210294,-165.849737803276,1
147.748424927835,-199.687393415815,1
252.488267357621,-105.840881280498,1
287.772259341441,-125.419481836636,1
164.516411279199,-216.061539391436,1
168.356391053261,-237.155374906807,1
123.067472973639,-157.992052799911,1
180.456431592414,-175.73493621188,1
198.498484029557,-213.968333877968,1
212.735147617121,-58.4245380189928,1
288.470514214327,-131.360657664793,1
193.701494827052,-185.661699935846,1
200.992641753338,-155.543336312393,1
186.526802672053,-153.824433743146,1
194.731473398174,-158.958672027996,1
197.37233583051,-151.099682146562,1
185.933317536349,-119.754331722788,1
172.323999454687,-159.065236689252,1
132.787878675043,-138.174608134701,1
188.399286200015,-129.58751244893,1
164.975039562989,-205.106379407048,1
198.681948398646,-128.177073573678,1
125.88548094329,-263.166076457202,1
170.270011604719,-107.815643615332,1
223.317114425562,-194.43637960317,1
239.084827314876,-167.362186357966,1
184.567768327191,-210.246069750308,1
173.096173237246,-170.686929998356,1
197.742338238543,-167.017281021072,1
143.557601743304,-175.767492457853,1
138.963850599922,-153.306995041476,1
156.607960152853,-154.222179043355,1
166.290438187341,-142.979965154673,1
143.126104865354,-153.196264883353,1
