matrix_tr1,matrix_tr2,matrix_tr3
-422.763097861153,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861154,123.646755533265,1
-422.763097861153,123.646755533261,1
-422.763097861152,123.64675553326,1
-422.763097861152,123.646755533261,1
-422.763097861154,123.646755533262,1
-422.763097861154,123.646755533265,1
-422.763097861152,123.646755533258,1
-422.763097861152,123.646755533259,1
-422.763097861153,123.646755533258,1
-422.763097861155,123.646755533256,1
-422.763097861152,123.64675553326,1
-422.763097861152,123.646755533259,1
-422.763097861153,123.646755533263,1
-422.763097861154,123.646755533265,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.64675553326,1
-422.763097861152,123.646755533257,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861154,123.64675553326,1
-422.763097861154,123.646755533261,1
-422.763097861153,123.646755533264,1
-422.763097861152,123.646755533259,1
-422.763097861151,123.64675553326,1
-422.763097861152,123.646755533258,1
-422.763097861153,123.646755533261,1
-422.763097861154,123.646755533261,1
-422.763097861153,123.646755533261,1
-422.763097861154,123.64675553326,1
-422.763097861152,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533257,1
-422.763097861151,123.64675553326,1
-422.763097861151,123.646755533262,1
-422.763097861153,123.646755533264,1
-422.763097861153,123.646755533262,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533256,1
-422.763097861151,123.646755533258,1
-422.763097861153,123.646755533263,1
-422.763097861151,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861152,123.646755533262,1
-422.763097861152,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533262,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533263,1
-422.763097861154,123.646755533259,1
-422.763097861153,123.646755533259,1
-422.763097861153,123.646755533261,1
-326.368388361027,127.057736185007,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185011,3
-326.368388361027,127.057736185006,3
-326.368388361026,127.057736185005,3
-326.368388361027,127.057736185012,3
-326.368388361027,127.057736185009,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185006,3
-326.368388361028,127.057736185007,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.05773618501,3
-326.368388361027,127.057736185006,3
-326.368388361027,127.057736185006,3
-326.368388361027,127.05773618501,3
-326.368388361026,127.057736185008,3
-326.368388361028,127.057736185011,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185004,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185006,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185009,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185005,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361025,127.057736185006,3
-326.368388361026,127.057736185004,3
-326.368388361026,127.057736185008,3
-326.368388361028,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185005,3
-326.368388361025,127.057736185005,3
-326.368388361027,127.057736185009,3
-396.004929556739,104.319975987436,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987436,2
-396.004929556738,104.319975987434,2
-396.004929556739,104.31997598744,2
-396.004929556739,104.319975987438,2
-396.00492955674,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987437,2
-396.00492955674,104.319975987436,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987436,2
-396.004929556739,104.319975987436,2
-396.00492955674,104.319975987437,2
-396.004929556738,104.31997598744,2
-396.004929556738,104.319975987434,2
-396.004929556741,104.319975987439,2
-396.004929556738,104.319975987437,2
-396.004929556738,104.319975987435,2
-396.004929556738,104.31997598744,2
-396.00492955674,104.319975987441,2
-396.00492955674,104.319975987434,2
-396.004929556738,104.319975987436,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987434,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987435,2
-396.004929556739,104.31997598744,2
-396.004929556739,104.319975987438,2
-396.00492955674,104.31997598744,2
-396.004929556739,104.319975987436,2
-396.004929556738,104.319975987438,2
-396.00492955674,104.319975987442,2
-396.004929556738,104.319975987436,2
-396.004929556738,104.319975987437,2
-396.00492955674,104.31997598744,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987442,2
-396.00492955674,104.319975987439,2
-396.004929556739,104.319975987435,2
-396.004929556738,104.319975987435,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.00492955674,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987433,2
-396.00492955674,104.319975987437,2
-396.004929556739,104.319975987446,2
-396.004929556741,104.319975987446,2
-396.004929556739,104.319975987437,2
-396.004929556738,104.319975987441,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.31997598744,2
-396.004929556738,104.319975987438,2
-396.004929556742,104.319975987446,2
-394.128173107832,587.033914406839,1
-394.128173107824,587.033914406835,1
-394.128173107825,587.033914406834,1
-394.128173107827,587.033914406841,1
-394.128173107825,587.033914406837,1
-394.128173107826,587.033914406839,1
-394.12817310783,587.033914406842,1
-394.128173107825,587.033914406842,1
-394.128173107824,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107828,587.033914406837,1
-394.128173107825,587.033914406841,1
-394.12817310783,587.03391440684,1
-394.128173107826,587.033914406838,1
-394.128173107827,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107823,587.03391440684,1
-394.128173107828,587.03391440684,1
-394.128173107828,587.033914406834,1
-394.128173107834,587.03391440684,1
-394.128173107823,587.03391440684,1
-394.128173107827,587.033914406835,1
-394.12817310783,587.033914406842,1
-394.128173107826,587.033914406841,1
-394.128173107828,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107827,587.033914406839,1
-394.128173107828,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107825,587.03391440684,1
-394.128173107826,587.033914406839,1
-394.128173107827,587.033914406838,1
-394.128173107827,587.033914406838,1
-394.128173107824,587.033914406839,1
-394.128173107826,587.033914406841,1
-394.128173107827,587.03391440684,1
-394.128173107827,587.033914406839,1
-394.128173107828,587.033914406839,1
-394.128173107825,587.033914406838,1
-394.128173107829,587.033914406837,1
-394.128173107829,587.033914406838,1
-394.128173107826,587.033914406835,1
-394.128173107827,587.033914406837,1
-394.128173107826,587.033914406838,1
-394.12817310783,587.03391440684,1
-394.128173107827,587.033914406835,1
-394.128173107825,587.033914406838,1
-394.128173107825,587.033914406838,1
-394.128173107825,587.033914406841,1
-394.128173107829,587.033914406839,1
-394.128173107827,587.033914406839,1
-394.128173107825,587.033914406836,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406837,1
-394.128173107826,587.03391440684,1
-394.128173107824,587.033914406841,1
-394.128173107824,587.033914406839,1
-394.128173107826,587.033914406838,1
-394.128173107829,587.033914406836,1
-394.128173107825,587.033914406843,1
-394.128173107828,587.033914406838,1
-394.128173107827,587.03391440684,1
-394.128173107828,587.033914406842,1
-394.128173107827,587.033914406838,1
-394.12817310783,587.033914406838,1
-394.128173107825,587.033914406838,1
-394.128173107829,587.033914406838,1
-394.128173107825,587.033914406839,1
-394.128173107822,587.033914406844,1
-394.128173107827,587.033914406838,1
-394.12817310783,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107827,587.033914406838,1
-394.128173107828,587.033914406838,1
-394.12817310783,587.033914406839,1
-394.128173107823,587.033914406842,1
-394.12817310783,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406839,1
-394.128173107825,587.033914406837,1
-394.128173107827,587.033914406842,1
-394.128173107825,587.033914406839,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406842,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.12817310783,587.033914406839,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406838,1
-394.128173107829,587.03391440684,1
-394.12817310783,587.03391440684,1
-394.128173107825,587.033914406844,1
-394.128173107828,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107828,587.033914406838,1
-394.12817310783,587.033914406839,1
-394.128173107824,587.033914406839,1
-394.128173107823,587.033914406841,1
-394.12817310783,587.033914406834,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406838,1
-394.128173107828,587.033914406835,1
-394.128173107831,587.033914406837,1
-394.128173107828,587.03391440684,1
-394.128173107825,587.033914406838,1
-394.128173107827,587.033914406839,1
-395.556908831589,617.782148022561,3
-395.556908831592,617.782148022559,3
-395.556908831591,617.78214802256,3
-395.556908831591,617.782148022561,3
-395.556908831589,617.782148022563,3
-395.556908831589,617.782148022564,3
-395.55690883159,617.782148022565,3
-395.556908831591,617.782148022563,3
-395.556908831589,617.782148022561,3
-395.556908831589,617.782148022562,3
-395.55690883159,617.782148022564,3
-395.55690883159,617.78214802256,3
-395.556908831589,617.782148022562,3
-395.556908831588,617.782148022564,3
-395.556908831589,617.782148022557,3
-395.556908831593,617.782148022559,3
-395.55690883159,617.782148022562,3
-395.556908831589,617.782148022562,3
-359.996083578543,591.872394858601,2
-359.996083578542,591.872394858603,2
-359.996083578542,591.872394858603,2
-359.996083578543,591.872394858601,2
-359.99608357854,591.872394858601,2
-359.996083578541,591.872394858602,2
-359.996083578541,591.872394858603,2
-359.996083578539,591.872394858599,2
-359.996083578541,591.872394858602,2
-359.996083578541,591.872394858601,2
-359.996083578543,591.872394858599,2
-359.996083578541,591.872394858597,2
-359.996083578544,591.872394858597,2
-359.996083578541,591.872394858599,2
-359.996083578542,591.872394858601,2
-359.996083578539,591.872394858604,2
-359.996083578542,591.872394858602,2
-359.996083578545,591.872394858597,2
-359.996083578542,591.872394858603,2
-359.996083578543,591.872394858603,2
-359.996083578542,591.872394858601,2
-359.996083578544,591.872394858601,2
-359.996083578537,591.872394858601,2
-359.996083578545,591.872394858598,2
-359.996083578538,591.872394858603,2
-359.996083578544,591.872394858598,2
-359.996083578543,591.872394858601,2
-359.996083578544,591.872394858601,2
-359.996083578543,591.872394858601,2
-359.99608357854,591.872394858599,2
-359.996083578542,591.872394858603,2
-359.996083578541,591.872394858602,2
-359.996083578544,591.872394858599,2
-359.996083578542,591.872394858596,2
-359.996083578539,591.872394858603,2
-359.996083578542,591.872394858604,2
-359.996083578541,591.8723948586,2
-359.996083578544,591.872394858598,2
-359.996083578543,591.8723948586,2
-359.996083578541,591.872394858602,2
-359.996083578543,591.872394858598,2
-359.996083578542,591.872394858603,2
-359.996083578544,591.8723948586,2
-359.996083578543,591.872394858601,2
-359.996083578545,591.8723948586,2
-359.996083578543,591.872394858597,2
-359.996083578545,591.872394858597,2
-359.99608357854,591.872394858602,2
-359.996083578541,591.872394858596,2
-359.996083578544,591.872394858601,2
-359.996083578542,591.872394858602,2
-359.996083578538,591.872394858605,2
-359.996083578543,591.8723948586,2
-359.996083578541,591.8723948586,2
-359.996083578542,591.872394858602,2
202.651055396935,260.502050224297,1
202.651055396911,260.50205022427,1
202.651055396952,260.502050223179,1
202.651055397008,260.502050224105,1
202.651055397152,260.502050224279,1
202.651055397045,260.502050223603,1
202.651055397127,260.502050221944,1
202.651055397209,260.50205022373,1
202.651055397077,260.502050224061,1
202.651055396998,260.502050223202,1
202.651055397233,260.502050223247,1
202.651055397187,260.502050224899,1
202.651055396926,260.50205022419,1
202.651055395826,260.502050250156,1
202.651055399359,260.50205015085,1
202.651055395581,260.502050311623,1
202.651055400225,260.502050244951,1
202.651055397188,260.502050220587,1
202.65105539729,260.502050222704,1
202.651055397257,260.502050224229,1
202.651055397526,260.502050218423,1
202.651055398056,260.502050188594,1
202.651055397786,260.502050220724,1
202.651055396075,260.502050251234,1
202.65105539886,260.502050200994,1
202.651055397486,260.502050224481,1
202.651055397274,260.502050221131,1
202.651055397473,260.502050220983,1
202.651055397371,260.502050217792,1
202.651055397287,260.502050220228,1
202.651055397292,260.502050219478,1
202.651055397601,260.502050221679,1
202.651055397438,260.502050222276,1
202.651055396978,260.502050217018,1
202.651055397749,260.502050238767,1
202.651055397383,260.502050219754,1
202.65105539741,260.502050218396,1
202.65105539746,260.50205021748,1
202.651055397468,260.502050218714,1
202.651055397344,260.502050216827,1
202.65105539744,260.502050214892,1
202.651055397357,260.50205021513,1
202.651055397436,260.502050215184,1
202.651055397232,260.502050215635,1
202.651055397272,260.502050216873,1
202.651055397449,260.502050217651,1
202.651055397348,260.502050216302,1
202.651055397452,260.502050217202,1
202.65105539734,260.502050215629,1
202.651055397468,260.502050213819,1
202.651055397511,260.502050214922,1
202.651055397428,260.502050216126,1
202.651055397468,260.502050217047,1
202.651055397452,260.502050215208,1
202.651055397351,260.502050213715,1
202.651055397499,260.502050213218,1
202.651055397438,260.502050214438,1
202.651055397403,260.502050213149,1
202.651055397441,260.502050213717,1
202.651055397362,260.502050213544,1
202.65105539747,260.502050213959,1
202.651055397243,260.502050215309,1
202.651055397286,260.502050214836,1
202.651055397563,260.502050214431,1
202.651055397575,260.502050215114,1
202.651055397572,260.502050218366,1
202.651055397551,260.502050218079,1
202.651055397446,260.502050218019,1
202.651055397521,260.50205021541,1
202.651055397386,260.50205021731,1
202.651055397502,260.502050215147,1
202.651055397372,260.502050216398,1
202.651055397455,260.502050214923,1
202.651055397478,260.50205021701,1
202.651055397659,260.502050214727,1
202.65105539762,260.502050216187,1
202.651055397483,260.502050214969,1
202.6510553975,260.502050215349,1
202.651055397499,260.502050213793,1
202.651055397318,260.502050216719,1
202.651055397601,260.502050215836,1
202.651055397647,260.50205021388,1
202.651055397436,260.502050214085,1
202.651055397445,260.50205021509,1
202.651055396158,260.502050207267,1
202.651055399085,260.502050187044,1
202.651055398709,260.502050237226,1
202.65105539765,260.502050224439,1
202.651055399362,260.502050238868,1
202.651055399818,260.50205024061,1
202.651055398407,260.502050231951,1
202.65105539695,260.502050228416,1
202.651055397299,260.502050212915,1
202.651055395498,260.502050237966,1
202.651055397896,260.502050217942,1
202.65105539785,260.502050275342,1
202.651055397219,260.502050210031,1
202.651055399367,260.502050227846,1
202.651055399176,260.502050253343,1
202.651055395851,260.50205023218,1
202.651055400326,260.502050208194,1
202.651055394179,260.502050280177,1
202.651055397634,260.502050275199,1
202.651055399138,260.502050219858,1
202.65105540021,260.502050177467,1
202.651055397815,260.502050183989,1
202.651055396663,260.502050310055,1
202.651055399398,260.502050216888,1
202.651055399308,260.502050177497,1
202.651055400224,260.502050210003,1
202.651055396417,260.502050252207,1
202.651055396818,260.502050262376,1
202.651055402317,260.502050200381,1
202.65105540072,260.502050163635,1
202.6510553949,260.502050275408,1
202.651055398689,260.502050239473,1
202.651055397376,260.502050258876,1
202.651055397854,260.502050239365,1
202.6510553956,260.502050234334,1
202.6510553982,260.50205019664,1
202.651055397504,260.502050227522,1
202.651055397371,260.502050229252,1
202.65105539755,260.502050229168,1
202.651055397352,260.502050231797,1
202.651055397448,260.502050228567,1
202.651055397513,260.502050227773,1
202.651055397502,260.502050226135,1
202.65105539741,260.502050227114,1
202.651055397295,260.502050227137,1
202.651055397368,260.502050229765,1
202.651055397467,260.502050226984,1
202.651055397305,260.502050228014,1
202.651055397424,260.502050225733,1
202.65105539741,260.502050227688,1
202.651055397418,260.502050225062,1
202.651055397991,260.502050222295,1
202.65105539682,260.502050216138,1
202.651055397526,260.502050239125,1
202.651055396957,260.502050218525,1
202.651055398166,260.502050224006,1
202.651055397006,260.502050216967,1
202.651055397484,260.502050212317,1
202.651055397482,260.502050213803,1
202.651055397343,260.502050212358,1
202.651055397387,260.502050214426,1
202.651055397535,260.502050215589,1
202.651055397435,260.502050214592,1
202.651055397619,260.502050198635,1
202.651055398105,260.502050226888,1
202.651055396574,260.502050250212,1
202.65105539939,260.502050204461,1
202.651055399688,260.502050187222,1
202.65105539877,260.502050229155,1
202.651055393945,260.502050284945,1
202.651055399205,260.502050224337,1
202.651055395616,260.502050248207,1
202.651055400142,260.502050171151,1
202.651055397645,260.502050220342,1
202.651055394926,260.502050218065,1
202.65105540035,260.502050160103,1
202.651055396714,260.502050261173,1
202.651055402296,260.502050155497,1
202.651055396751,260.502050273179,1
202.65105539626,260.502050227206,1
202.651055401336,260.50205022822,1
202.651055398913,260.502050213104,1
202.65105539421,260.502050159061,1
202.651055399038,260.502050186698,1
202.651055396144,260.502050225938,1
202.651055396723,260.502050185943,1
202.651055397197,260.502050265255,1
202.651055395745,260.502050252853,1
202.651055395489,260.502050233576,1
202.651055396992,260.502050251474,1
202.651055398706,260.502050206199,1
202.651055397992,260.502050228508,1
202.651055397896,260.502050231237,1
202.651055398112,260.502050227302,1
202.651055397708,260.502050226616,1
202.651055397627,260.502050225837,1
202.65105539747,260.502050229925,1
202.651055397496,260.502050225402,1
202.651055397576,260.502050224432,1
202.651055397637,260.502050224207,1
202.651055397547,260.502050224993,1
202.651055397672,260.50205022529,1
202.65105539761,260.502050220112,1
202.651055397283,260.502050221778,1
202.651055397223,260.502050214703,1
202.651055398611,260.502050186322,1
202.651055397502,260.50205017442,1
202.651055396044,260.502050179907,1
202.651055395498,260.502050186867,1
202.651055395941,260.502050164173,1
202.651055395443,260.502050183916,1
202.651055395236,260.502050183241,1
202.651055395242,260.502050184884,1
202.651055395353,260.502050182528,1
202.651055395159,260.502050182873,1
202.651055395249,260.502050182663,1
202.651055395405,260.502050181546,1
202.651055395296,260.502050182812,1
202.651055395383,260.502050181654,1
202.651055395317,260.502050181933,1
202.651055395289,260.502050181778,1
202.65105539523,260.502050182881,1
202.651055395309,260.502050181713,1
202.651055395475,260.502050180289,1
202.651055395336,260.502050182313,1
202.651055395322,260.502050181077,1
202.651055395146,260.502050181283,1
202.651055395249,260.502050179443,1
202.65105539524,260.502050182413,1
202.651055395143,260.502050179769,1
202.651055395392,260.502050179881,1
202.651055395254,260.502050182402,1
202.651055395472,260.502050181609,1
202.651055395412,260.502050180268,1
202.651055395522,260.502050181248,1
202.651055395205,260.502050181682,1
202.6510553955,260.502050181816,1
202.651055395417,260.502050180971,1
202.651055395215,260.502050182227,1
202.651055395439,260.502050180756,1
202.651055395238,260.502050181008,1
202.651055395162,260.502050180827,1
202.651055395423,260.502050179714,1
202.65105539518,260.502050182684,1
202.651055395189,260.502050181585,1
202.651055394998,260.502050182655,1
202.651055395332,260.502050181177,1
202.65105539534,260.502050181747,1
202.651055395279,260.502050181466,1
202.651055395188,260.502050181276,1
202.651055395351,260.502050181339,1
202.651055395334,260.502050179283,1
202.651055395359,260.502050182078,1
202.651055395383,260.502050181053,1
202.651055395362,260.502050180367,1
202.651055395269,260.502050178406,1
202.651055395342,260.502050181694,1
202.65105539533,260.502050181005,1
202.651055395327,260.502050179984,1
202.651055395326,260.502050183483,1
202.65105539523,260.50205018193,1
202.651055395543,260.502050180794,1
202.651055395305,260.502050179007,1
202.651055395288,260.502050182292,1
202.651055395202,260.502050179642,1
202.651055395119,260.502050178817,1
202.651055395191,260.502050180839,1
202.651055395433,260.502050179574,1
202.651055395335,260.502050180844,1
202.651055395433,260.502050179143,1
202.651055395363,260.502050181619,1
202.651055395412,260.502050180348,1
202.651055395259,260.502050184252,1
202.65105539524,260.502050181024,1
202.651055395269,260.502050181337,1
202.651055395074,260.502050181584,1
202.651055395333,260.502050181846,1
202.651055395238,260.502050180086,1
202.651055395456,260.502050180392,1
202.651055395468,260.502050181328,1
202.651055395255,260.502050182114,1
202.65105539533,260.50205017815,1
202.651055395226,260.502050179294,1
202.651055395269,260.502050179715,1
202.651055395536,260.502050180492,1
202.651055395248,260.502050179409,1
202.651055395373,260.502050179479,1
202.651055395439,260.50205017809,1
202.651055395455,260.502050180898,1
202.651055395323,260.502050181023,1
202.65105539525,260.502050180289,1
202.651055395319,260.502050181,1
202.651055395218,260.502050178066,1
202.651055395261,260.502050182408,1
202.651055395337,260.502050181548,1
202.651055395487,260.502050181634,1
202.651055395335,260.502050181261,1
202.651055395276,260.502050179177,1
202.65105539536,260.502050180435,1
202.651055395328,260.502050179128,1
202.651055395345,260.502050180058,1
202.651055395386,260.502050179897,1
202.651055395256,260.502050177236,1
202.651055395145,260.502050183128,1
202.65105539523,260.502050180846,1
202.651055395265,260.502050181963,1
202.651055395264,260.502050178696,1
202.651055395131,260.502050179416,1
202.651055395259,260.502050181666,1
202.651055395323,260.502050181987,1
202.65105539453,260.502050202094,1
202.651055395172,260.502050180675,1
202.651055395262,260.502050183726,1
202.65105539521,260.502050180132,1
202.651055395243,260.502050183841,1
202.651055395238,260.502050181146,1
202.651055395222,260.502050181264,1
202.651055395324,260.502050182688,1
202.651055395251,260.502050182403,1
202.651055395146,260.502050182075,1
202.651055395317,260.502050179597,1
202.651055395423,260.502050179705,1
202.651055395148,260.502050180998,1
202.651055395176,260.502050181696,1
202.651055395018,260.502050181085,1
202.651055395266,260.502050181311,1
202.651055395138,260.502050181661,1
202.651055395015,260.502050181761,1
202.651055395182,260.502050182007,1
202.651055395376,260.502050179859,1
202.651055395208,260.502050182304,1
202.651055395194,260.502050182267,1
202.651055395198,260.502050182109,1
202.651055395156,260.502050180914,1
202.651055395327,260.502050180024,1
202.651055395227,260.502050182209,1
202.651055395171,260.50205018129,1
202.651055395164,260.502050181281,1
202.651055395298,260.502050181319,1
202.651055395244,260.502050181368,1
202.651055395225,260.50205018232,1
202.651055395335,260.50205017971,1
202.651055395223,260.502050181333,1
202.651055395338,260.502050182594,1
202.651055395364,260.502050179682,1
202.651055395067,260.502050179932,1
202.651055395126,260.502050181164,1
202.651055395093,260.502050181833,1
202.651055395359,260.502050181155,1
202.651055395353,260.502050181602,1
202.651055395138,260.502050181208,1
202.651055395333,260.502050182914,1
202.65105539525,260.502050179218,1
202.651055395229,260.502050181678,1
202.651055395161,260.502050180166,1
202.651055395238,260.502050182626,1
202.651055395131,260.502050179758,1
202.651055395366,260.502050172526,1
202.6510553955,260.502050179103,1
202.651055395225,260.502050182333,1
202.651055395235,260.502050181012,1
202.651055395131,260.50205017958,1
202.651055395241,260.502050180921,1
202.651055395293,260.502050179673,1
202.651055395032,260.502050182106,1
202.651055395339,260.502050180754,1
202.651055395439,260.50205018182,1
202.651055395403,260.502050179864,1
202.651055395446,260.502050181223,1
202.651055395287,260.502050181567,1
202.651055395211,260.50205018046,1
202.651055395176,260.502050182025,1
202.651055395362,260.502050181148,1
202.65105539526,260.50205017861,1
202.65105539526,260.50205017934,1
202.651055395219,260.502050180889,1
202.651055395218,260.502050179594,1
202.651055395292,260.502050180082,1
202.651055395272,260.502050182043,1
202.651055395189,260.502050180739,1
202.651055395073,260.50205018029,1
202.65105539532,260.502050178349,1
202.651055395223,260.502050179461,1
202.651055395303,260.502050178148,1
202.651055395184,260.502050181282,1
202.651055395309,260.5020501812,1
202.651055395161,260.502050181197,1
202.651055395181,260.502050181948,1
202.651055395298,260.502050180582,1
202.651055395231,260.50205017941,1
202.651055395123,260.502050180683,1
202.651055395316,260.502050179924,1
202.651055395287,260.502050181403,1
202.65105539531,260.502050180778,1
202.651055395372,260.502050179873,1
202.651055395153,260.502050181418,1
202.65105539524,260.502050180364,1
202.651055395184,260.502050179209,1
202.65105539524,260.502050179973,1
202.651055395251,260.502050179683,1
202.651055395259,260.502050179657,1
202.651055395083,260.502050181237,1
202.651055395322,260.502050179519,1
202.651055395242,260.502050177763,1
202.65105539496,260.502050182795,1
202.651055395157,260.50205018064,1
