matrix_tr1,matrix_tr2,matrix_tr3
-14.7926573469325,28.4557824809131,1
-14.2339321607879,28.6367200595795,1
-14.0349406273454,29.0164438476928,1
-14.5211110870929,28.3832815156046,1
-14.5039685418353,28.202529766464,1
-13.6508556070502,28.508262939246,1
-13.1121166942577,28.2886725351129,1
-13.4427576376112,28.3376049755007,1
-14.6404133381975,28.4502020911536,1
-14.4593058886087,28.3809085278846,1
-14.8907425489386,28.6367254592483,1
-14.3780150725376,28.5661426471709,1
-13.6505332207554,27.9517347565867,1
-13.9124158334924,28.2472047570787,1
-13.6936801888472,29.9211335920155,1
-12.4983368223229,28.2291230525848,1
-13.6065047457503,28.640652402764,1
-14.10659485052,29.6693110302705,1
-14.1842055470319,29.3013934287089,1
-14.3977190814008,27.90345763395,1
-13.9858943931391,28.3943044328372,1
-14.3437707735457,28.4928778792133,1
-14.9062705677363,27.8605056960151,1
-14.5639661731817,28.0402058973854,1
-13.4409769551199,28.7593863460418,1
-14.1246802555776,28.932821835213,1
-14.9490274813807,27.4340068777648,1
-14.5025117572672,27.6928773661157,1
-14.4772621047237,28.3593133870869,1
-14.6465612061214,28.3444812245377,1
-14.5831173479987,28.1801849829838,1
-14.1889735627294,28.1369831563644,1
-14.4202495237035,30.4191778080009,1
-13.5554536864805,29.4335547302737,1
-14.6674064397663,29.4538355389903,1
-14.1365038860506,28.4153923826341,1
-13.8589635922067,27.9840403301287,1
-13.2388615912197,28.4306534552924,1
-14.6514886487014,27.6749184939591,1
-14.5446534040878,28.1936080459887,1
-14.4011013672872,28.4958338669493,1
-13.5424873416235,27.3897364264964,1
-13.5438206033839,27.0279919301336,1
-14.0656628298901,27.6968190562926,1
-14.254360066585,27.6406900429596,1
-13.6803132454329,28.151248192138,1
-14.041515486811,29.4738993015935,1
-15.3250881595746,27.6089770518215,1
-14.2618146175656,27.757861262322,1
-15.0931383036543,29.4493089578923,1
-14.5422206147307,28.7225299907737,1
-14.740081044334,29.407599379907,1
-14.3444704239628,29.0398628530614,1
-13.8042748777371,29.7720956716412,1
-13.1169688269202,28.8108891052436,1
-12.3912540261891,29.1929408426836,1
-12.6416246907846,29.7227971985466,1
-12.9416938902984,29.7671424028225,1
-11.957391558524,26.9231316874374,1
-13.997327569132,29.161915045968,1
-14.2837175782136,28.9636639155723,1
-12.9963627732767,28.508925589815,1
-14.3678113766422,28.8488461754594,1
-13.8244061877477,27.9689852100094,1
-15.3184757933635,28.2820894705309,1
-14.5538711330728,28.9131430389327,1
-15.0566082864483,30.2999803713358,1
-15.1581822316153,30.2302123107926,1
-14.2315002715297,28.5759292255763,1
-14.2793877393792,29.6299929146443,1
-14.7712256658845,29.1243705454178,1
-12.9758319477998,28.4243577758921,1
-13.6828781452743,28.7989479967385,1
-15.5558071629257,29.5888517081862,1
-13.7642253328267,28.2071179570497,1
-14.2585483860671,27.8169526417227,1
-14.9049242886949,30.4756128902587,1
-13.3985710833856,30.6322125628989,1
-14.9847641280891,29.9666371619742,1
-13.9395973128659,28.0901500261113,1
-14.5658289586322,27.1651889745139,1
-13.4088273386067,28.9491848178394,1
-14.9137391163786,28.9287116902481,1
-13.4055878692822,26.9978623304606,1
-15.2813797528744,28.556780399452,1
-13.6756722416008,27.5771079273221,1
-12.4889635269447,27.7057322317811,1
-13.3894303010347,28.8363370981674,1
-13.5437443372478,28.6090199482046,1
-13.8398134256234,29.2729982276151,1
-13.3750931226141,29.0745713518757,1
-14.5791135534261,29.1403240367444,1
-14.6632885466861,29.5150011726893,1
-14.3850068385773,28.4396689936912,1
-14.2188649302923,28.1679999608883,1
-14.1179496908528,28.2684664647631,1
-14.0709600791278,28.3072315367891,1
-12.9087267586883,28.1817697513746,1
-13.2144323393995,29.5424482058328,1
-13.8675817122023,29.2300791627784,1
-13.8582394147162,27.7204076657859,1
-15.0760846222299,28.8206900766376,1
-14.8827591838062,28.3938884656981,1
-14.3276218604273,27.4794051057205,1
-14.4384953884496,27.8955743203471,1
-14.820786317796,29.6973319796721,1
-13.3111949699195,30.0564867746431,1
-13.6629890457677,28.8295624240874,1
-13.8711026138691,29.2163825499117,1
-13.1313057954024,29.6869890200853,1
-13.458792648842,28.9756684774511,1
-12.4834992243481,28.6421619276913,1
-12.6820335901683,28.9169313522765,1
-14.6085160869819,29.6439426642542,1
-15.1611587283641,28.4137257468929,1
-15.6652020486506,27.872753364864,1
-14.5300432035601,27.6367783167213,1
-13.9878363305373,27.4346352217984,1
-12.8102491609583,29.070777155209,1
-13.5080176830798,29.3268006784623,1
-13.4414014438825,30.2967204771604,1
-13.4549953485729,30.5693367042318,1
-13.19554037205,29.7088628217055,1
-13.7928725586998,29.0839932145042,1
-13.4607672969484,28.7487591798337,1
-11.6953525277029,28.7187587927618,1
-13.871155210137,28.475555314858,1
-13.6129939527927,26.3839135432613,1
-14.7641359033937,28.8534100929825,1
-14.2314753925166,28.4839156113268,1
-14.4879417567153,27.5055133177269,1
-13.8722097700229,28.4819146126361,1
-13.1645075514311,27.5309385611658,1
-13.7011037557139,27.6022392053199,1
-13.744619775916,26.7596999855176,1
-15.936782200945,26.5868054036454,1
-16.7145815875482,27.7247954317709,1
-16.684769922419,27.2419597948233,1
-16.8392447894893,27.1786095674587,1
-16.8230235002581,26.5007902770834,1
-17.0050443501994,26.6545529143641,1
-16.7759745811634,27.4161914089539,1
-16.969032858245,27.4674781081349,1
-17.005084750036,27.5511805980791,1
-16.9214126772642,27.5584351736847,1
-16.9340232807759,27.5598936513448,1
-16.8839356276855,27.4524126515951,1
-16.7961174507523,27.3225747035397,1
-17.3218051380922,27.0980678350052,1
-16.854269930931,27.1632132739752,1
-17.016773060772,27.1195391552972,1
-17.0574110023442,27.6267755290204,1
-17.0575626572978,27.7190106941697,1
-17.0618179811707,27.5187678833373,1
-16.9964466805805,27.2392050791538,1
-17.0085482299055,27.3190277550465,1
-17.0132238450494,27.4393387219269,1
-16.9861095778507,27.6230773970974,1
-16.8988690002704,27.5077212189264,1
-16.9733168161614,27.4984281275925,1
-16.96040124566,27.6590497900692,1
-17.0155322043781,27.5571686502577,1
-17.0000973869663,27.60610556456,1
-17.043409737401,27.6845444680312,1
-16.9551289335159,27.6432698367395,1
-16.9372542625522,27.223125396481,1
-16.8826282904252,27.1879761980749,1
-17.0268676752633,27.4230451486142,1
-17.059878997777,27.3184362474109,1
-16.9672480659009,27.2496797281271,1
-17.0182297997573,27.4652288524746,1
-16.9095547147462,27.2556773223366,1
-16.926345380322,27.0502650069864,1
-16.91655018615,27.3830417708192,1
-17.0417133671533,27.216341852591,1
-16.8859617366368,27.1633813324785,1
-16.9531663558508,27.2593887182119,1
-17.037575054937,27.0532991627754,1
-17.0019264434435,27.3692431025443,1
-16.9372058356113,27.2207947286928,1
-16.982638937347,27.4171491399199,1
-17.0417230080802,27.3525131395773,1
-16.9417491991525,27.2142779886262,1
-16.8550291079519,27.2572224511665,1
-16.9064199563107,27.3571481644741,1
-16.9317582703225,27.3586613897753,1
-16.9890706300277,27.3932871839964,1
-16.923473731477,27.3804659690055,1
-16.988485562406,27.2827786882614,1
-17.0421780036887,27.3744592588629,1
-16.9393401825055,27.2668558698537,1
-16.9827702742997,27.4689538451488,1
-17.1379900571405,27.60703794496,1
-16.9789706443471,27.1799597725704,1
-16.9613009967654,27.1906098552589,1
-17.000578516291,27.4650298056068,1
-17.0633718122993,27.4219018722109,1
-16.9279934416183,27.4382112541482,1
-16.8053806181152,27.5574583728109,1
-15.7543702309715,27.767215297494,1
-14.9877828823522,26.9713209988002,1
-14.6334511206816,27.6053691406631,1
-14.678578045457,28.2415110732645,1
-14.7202568642243,28.3625327610569,1
-14.6320262920466,28.5821304575823,1
-14.4750567816096,28.3937920958752,1
-13.8747640697719,28.3588714848848,1
-13.9344959906319,29.8366293330369,1
-14.0778792720681,28.6909149193161,1
-14.8365992336283,28.3615692413401,1
-15.3041250464889,28.732278220201,1
-12.0377132315733,28.3318761659141,1
-12.7236672641856,28.7937329417635,1
-12.6383729067374,30.9568281386318,1
-13.5270649448521,28.15301876318,1
-14.6597780190905,28.9267533701662,1
-14.4272106364843,28.1690722627924,1
-14.1640077526849,28.7367426061251,1
-13.6768515246321,28.5049726557897,1
-13.9521157930624,28.3108632590464,1
-13.9696031895577,27.5490013798233,1
-13.5423884488781,27.422723524681,1
-13.7290814467904,27.4058731209594,1
-14.0635520254434,27.5490453528592,1
-11.9247416460232,29.0560717352418,1
-12.7682177409704,29.6812518351199,1
-13.5818549236766,28.6047083924329,1
-14.6028414833062,28.8205218209826,1
-14.263098816845,28.3933851694677,1
-14.0570335732502,27.8899059038662,1
-13.6594022719826,26.9461022247228,1
-13.6245492340238,27.6077580486175,1
-14.4476148728098,29.5284486971451,1
-14.6440768653467,28.6730207105012,1
-14.427981016188,28.4293060157451,1
-14.4079020960865,28.4616788190697,1
-14.4764338806684,28.4813935938452,1
-14.0496088653917,28.6976099144859,1
-14.0398113395225,27.9933207478066,1
-13.529985499614,28.5312424335038,1
-13.1841858438497,29.5360559597935,1
-13.2444931386176,27.7211302724263,1
-14.3440189006703,28.2922499721771,1
-14.425341665901,27.3744594621718,1
-15.0624015971074,28.263873062376,1
-14.6690441620041,28.3834036056688,1
-14.7884874686296,27.49026080503,1
-15.6078662949023,28.0680803174579,1
-13.1405803523351,28.7316543359199,1
-13.110394373707,27.0176664777896,1
-14.5876691785201,28.6900581361718,1
-14.2398297884898,27.9156688788663,1
-14.3729240319435,27.9246868268338,1
-14.2514016811682,28.5762910571794,1
-14.1535700260304,28.3491159864067,1
-14.1853199024245,28.243154022898,1
-14.0960681075762,28.5986300236548,1
-14.0566352045149,28.0324882829997,1
-13.7812787634701,28.2636037560496,1
-13.8647806972403,27.8438941750639,1
-14.172503610798,27.3843513002584,1
-13.9786677148585,27.8730885173923,1
-14.1932316694817,27.8273996850581,1
-14.3972257826428,27.573206853923,1
-14.2015256634657,27.4177442749922,1
-14.2689708268457,27.5202156975735,1
-14.7263271011007,27.424043312666,1
-14.5817517257841,27.6654945680547,1
-14.6191741415375,28.1658775698113,1
-14.7359804997806,28.5674783336836,1
-14.9529061526191,28.1592783766993,1
-14.6805545428669,27.913345996708,1
-14.690118284509,28.1432591900479,1
-14.6627148989182,28.1128752000069,1
-14.6326653608404,27.9181687963448,1
-15.002742933572,28.1542125563394,1
-15.0011968733208,28.3294867243224,1
-15.0496528435711,28.344389652011,1
-15.0703289306648,28.0583977601218,1
-15.0969807193115,28.3455407881325,1
-15.0625928286847,28.2129591226258,1
-13.8402990518721,27.9560992410365,1
-13.966885315824,29.4933565595156,1
-14.604385435292,28.5693858271472,1
-14.7668419603985,28.2670804555598,1
-14.2843494189573,29.6940266921586,1
-14.2564704797892,29.1680204598232,1
-16.0675202148049,28.7037618399544,1
-15.943905156401,28.7272843371234,1
-14.5312894529975,28.6471105775924,1
-15.9066374355026,28.3462331989574,1
-16.494850638966,27.7826767735663,1
-15.5275337310285,28.2554241511311,1
-13.6674709915978,29.073635767241,1
-13.9760371094597,27.4009679037323,1
-15.66854615831,27.6168561190076,1
-16.109375186553,28.6064428722682,1
-14.9227458567795,28.6263127377549,1
-14.2449930269416,26.7346796273947,1
-14.2828327888552,28.3066596608183,1
-14.8609911482931,28.0936731648435,1
-13.6125113183802,28.9720893518091,1
-13.1355628729371,29.734398267733,1
-14.5834774608347,27.9153284219167,1
-16.1545687109266,28.158296563234,1
-15.6932116583562,28.2547292495749,1
-15.7507550896234,27.4974941954225,1
-14.8894436937185,28.6869403783418,1
-14.1561838038331,28.1534505611335,1
-15.5875655161032,28.5621537355649,1
-14.6464345441064,29.009356772367,1
-13.1032771263086,29.9324261912626,1
-13.1495603814199,26.9788300762482,1
-15.0602217154114,28.0611650185528,1
-14.9836394822725,28.1295410829153,1
-15.4793644120397,28.2048032052006,1
-15.6673993845253,28.8410419179359,1
-14.3962604694884,29.0004220599299,1
-14.5380555376529,29.6230202548059,1
-13.2713809627061,29.7601646179465,1
-13.9755383735045,28.493548230422,1
-14.0942630667458,28.0636737023867,1
-14.4394933029027,27.7798955062353,1
-14.4919062342025,29.0377148680354,1
-15.1671989332645,28.9708859468985,1
-14.7147515734602,29.1782596526194,1
-15.1028490812945,27.6902789446822,1
-14.8709203169782,28.9610859129515,1
-13.4437222580616,28.4393775384414,1
-13.4253362472666,29.0956621856603,1
-14.2817559313733,28.4614947707417,1
-14.3195425201221,30.0715528589478,1
-15.4035376415167,27.2544877496094,1
-14.4633096512182,28.3499948377954,1
-15.2905160351164,28.1520609988855,1
-15.0974158158986,28.2296409985245,1
-15.0414679937354,28.5332058470628,1
-13.4166069898286,27.1810360621954,1
-12.8963853712331,28.4689973427072,1
-14.1619951693196,28.9710438644073,1
-14.6244031913733,28.0151996053649,1
-15.3773541180612,27.926794832869,1
-15.783564986303,28.4441540138046,1
-15.4198098383637,28.0067145588416,1
-15.3962706080961,28.6366349742286,1
-15.3215453065024,28.840767600689,1
-13.5471130986385,28.172176853752,1
-13.3191178063522,29.7453349122206,1
-13.8703736070658,29.1583041304345,1
-14.672625594828,28.3667312501434,1
-15.8572192483867,28.8584873492409,1
-14.4951066101389,28.5034592969256,1
-14.5046842842522,28.9619066081287,1
-14.7851961565282,27.9412731409514,1
-15.266973294106,28.9684739525572,1
-15.0310776347482,28.2683519532755,1
-14.967195255604,28.5921249382187,1
-12.819733418545,29.1958297937783,1
-14.0325127497843,29.1535015693047,1
-13.6230682145085,28.1764410700206,1
-14.4982597798022,28.9248357186786,1
-14.4175166691357,28.9629095270718,1
-15.4710871083485,28.4748537033573,1
-15.7048608868572,28.3941882037782,1
-14.6621534910935,28.3200951838793,1
-15.4780155022273,28.9827313417731,1
-14.9815731398871,29.2751383718887,1
-13.9124812281929,29.5819463013281,1
-13.6465617552856,29.3414024400675,1
-14.2096468426443,27.5353615694487,1
-14.1209489766126,28.2811815866326,1
-14.3623211661871,29.2241640914357,1
-14.1023951711631,28.5577081082408,1
-14.5197930874936,28.705798238437,1
-14.5829182063116,28.6506051090239,1
-14.9929514517145,29.1167609560929,1
-14.0241506731209,28.7534223541441,1
-13.7993270790174,28.3319309914698,1
-12.9573541227226,28.856919191827,1
-13.2363580499275,29.1851291440396,1
-14.704409595417,28.0560440088605,1
-14.6352595658493,28.1236474137611,1
-14.6506899770431,27.9413058531977,1
-14.8488090101735,27.7733040263225,1
-14.4966471822508,27.9135820065659,1
-14.4588839591178,27.8750701423034,1
-12.5861063091271,28.9615198245924,1
-13.1199997865904,29.6074240058548,1
-12.8959933898367,28.7797180663567,1
-14.4741334047468,28.4163735130161,1
-14.3552015630266,27.8543189976379,1
-13.8471957394996,27.9519058122685,1
-16.0772027747077,27.3490361258278,1
-16.5439892920638,28.363816875158,1
-15.2583976065823,28.2721263041488,1
-15.2329018015987,28.0996446600862,1
-14.3863830980364,29.1225748203647,1
-13.2200561146341,29.6599553325099,1
-13.4939593092358,30.0072806876887,1
-14.6372053359306,30.074139049977,1
-15.8369178290754,28.9582075526454,1
-15.6916079822893,28.2866359453975,1
-12.9369456109275,29.5130736814566,1
-12.625042545256,28.389152277178,1
-12.7602985516094,28.6623837722893,1
-15.5722700857085,29.4251500624707,1
-15.1730308406994,28.3111240324502,1
-14.7421015352929,29.6779510089626,1
-16.0795609830294,28.7811471964359,1
-15.730095440696,28.1564417522182,1
-14.0768266616024,29.4133355907653,1
-13.1565256314121,29.5112854110961,1
-13.2171065591971,28.279245331264,1
-12.7739675733246,29.0511541185735,1
-12.3102372873905,27.8358340045869,1
-12.1553172898373,25.5384425526195,1
-11.9737113304518,28.955285603265,1
-14.3386151976617,28.2610268196824,1
-14.4652265058827,28.6393611350703,1
-14.0678314216594,28.9792344340363,1
-14.7392741056496,29.1638280581162,1
-14.778586021771,28.8423026228777,1
-14.4176657329034,28.1659474041617,1
-14.9581527498159,28.3066938301319,1
-13.867693386932,28.7546142984619,1
-14.531650587345,29.2415362719105,1
-13.7216980866362,29.1170771425184,1
-14.1062307985708,29.7217192242859,1
-14.158350554911,27.6131839544235,1
-14.5988107066727,29.0238694505184,1
-14.0768729978491,28.2321050987899,1
-14.1405364827891,29.1087675398135,1
-13.884368180756,30.0700897346525,1
-13.516533538572,28.6743223592179,1
-12.8800604397147,28.3477304265498,1
-12.6605331132901,30.2557668517088,1
-13.6997095367808,29.8126222828188,1
-14.595070727893,28.3809422717955,1
-13.915218053916,28.5636793402508,1
-13.8756445006969,29.9131259968778,1
-12.6364863213371,27.8327338161553,1
-14.6207591210167,28.3051068885105,1
-14.4271738284564,28.0419220899469,1
-14.6440814023002,27.9103760149327,1
-12.9172189006853,28.1112214411618,1
-13.3908505081725,29.1528437621086,1
-12.9570773728393,26.2773927781796,1
-16.4578738788799,30.0230406090732,1
-14.2543674856922,25.9921233197178,1
-15.1947813630295,28.1800849564863,1
-15.8136225505316,27.8016165524673,1
-15.0131955018451,27.8448989808101,1
-14.6640070479971,28.4932313608375,1
-14.4690326909654,28.3481104307196,1
-15.6200367558784,28.5349242933962,1
-15.6494099851826,28.5588951880384,1
-15.5861011926921,28.162499133732,1
-15.8316833343367,28.3667149202281,1
-15.7128893685755,28.4271716717707,1
-15.6599915378733,28.2667794706575,1
-15.4877487221277,28.3270932631665,1
-15.6400638205935,28.1879683740651,1
-15.6960181671958,28.5201876396188,1
-15.5821909097897,28.1943764036848,1
-15.5822124842069,28.3557337136559,1
-15.5962024361085,28.2387290722321,1
-15.6004180488385,28.3410234339411,1
-15.5839577089937,28.1949363244244,1
-15.5557768489378,28.2723412876397,1
-15.5935715375433,28.489453596715,1
-15.6877934761848,28.3475876826826,1
-15.6860991037032,28.4618422218298,1
-15.5527043404097,28.3596345618135,1
-15.5189011862447,28.3233276667737,1
-15.7921430195198,28.7330853086055,1
-15.6953685072377,28.693585841176,1
-15.4367672379845,28.4293778546938,1
-15.4418290338395,28.001441885939,1
-15.5671523445304,28.5525105180013,1
-15.7023535915461,28.3272705936571,1
-15.4495766573765,28.4902267197564,1
-15.5303773889167,28.3762338546114,1
-15.5244936261076,28.3854427164681,1
-16.3938468891581,26.703137018005,1
-16.2208904937085,26.8842418538718,1
-15.4154106616689,28.6199241724226,1
-15.4292454634688,28.4785578735516,1
-15.4221359095992,28.3683804419418,1
-15.5709820172468,28.5488071361128,1
-15.5808112479122,28.585438322543,1
-15.5541564967317,28.5547172010091,1
-15.4602790432501,28.6080077080584,1
-15.0749765770801,28.7536291538515,1
-17.0896722722372,28.6951267096262,1
-13.2876051505083,26.4390132716262,1
-13.9927147115136,27.8720348463483,1
-13.4446695164622,28.4752533938357,1
-14.4312620480501,29.378523221971,1
-14.4091159326467,28.0293030582263,1
-14.6810244230455,28.678477491241,1
-14.6645963740086,30.1226562983661,1
-14.1483337534323,27.9412062924766,1
-14.9955766094162,28.6697834262449,1
-14.4940385107319,30.7901355042983,1
-13.244146479905,29.4695317757944,1
-13.0141340865072,28.6125177488692,1
-13.660147857957,28.9346803437729,1
-13.6204935948603,29.7247433393509,1
-13.1815813612641,28.7352188714067,1
-13.9895872458316,29.5036896834177,1
-13.7530378997027,28.7743967229419,1
-13.2292201307263,27.9651334702764,1
-12.1833208689949,28.964929182788,1
-14.7462516410438,30.5854007875188,1
-14.4419470359011,29.6548916797646,1
-14.4594591389095,28.9610767316702,1
-14.9432517970387,28.7618369679119,1
-14.4385647351568,27.9441106712474,1
-13.0786384499091,28.6206101333275,1
-14.1924073893186,28.0839723325262,1
-14.9220576137206,27.912278151965,1
-15.2874937374585,27.6184462251878,1
-15.3357596189149,28.6234388837336,1
-14.7999610084705,28.6984789618196,1
-14.9555492748979,28.2705671519957,1
-14.1095461932427,30.3891368807802,1
-14.4936558112488,29.1528884816982,1
-14.5771132245903,28.9499537263157,1
-13.4672433496578,29.0053692414754,1
-13.1294333401236,29.2685113079351,1
-13.7980219702087,29.5478854944656,1
-13.8380208096083,28.6619047076295,1
-14.1384468315235,28.3663782524932,1
-13.719180916514,28.5461245486327,1
-13.9127300801311,29.3398952428908,1
-12.5626486011919,26.360256065706,1
-14.9099399214369,28.2548570875296,1
-15.0455852289948,30.4045215381509,1
-14.6374938650267,28.0343422119276,1
-15.3252448976989,27.6164052190536,1
-14.9210632683637,28.2955325245238,1
-16.2934901258607,26.5721135731687,1
-14.8370525566632,28.2019572139393,1
-14.8940836349736,28.2192435421537,1
-15.5195096751023,27.6358645385209,1
-15.9644134008491,27.6963668122915,1
-15.012986494929,28.3060099651204,1
-15.1059979265127,28.0803064617646,1
-15.2078495293609,28.2980312294475,1
-15.1378313373848,28.1596567196744,1
-15.1185555317785,28.2575770290589,1
-15.0489137895872,28.3284476475398,1
-15.2189574936848,28.1745629576587,1
-15.2194444533605,28.2303313058162,1
-15.1653646584085,28.102055231299,1
-14.7859582191839,28.1073311185295,1
-15.0412691730689,28.657008592241,1
-14.9169667665672,28.5210134439946,1
-15.1331255972806,28.3489239585347,1
-15.1016175153238,28.8075770388685,1
-15.2212818163189,28.4959658780783,1
-15.443230356874,28.1493037285523,1
-15.2810704906331,28.5459093545609,1
-16.0591090283622,27.6595689352158,1
-15.3838856572275,28.5121934219997,1
-15.3499695762695,28.5040260425569,1
-15.4229585253451,28.4549678775939,1
-15.4609078801469,28.3190270350716,1
-15.4277162052095,28.3546871953179,1
-15.4712600255536,28.6078228893102,1
-15.4342236366563,28.3735251317216,1
-15.3171190556877,28.4696009051821,1
-15.4905890379281,28.3726010907576,1
-15.5297792286005,28.6226074845052,1
-15.3774287540507,28.5123753514044,1
-15.3870858202635,28.4601502956098,1
-15.5103790089466,28.2075573002917,1
-15.4375813043894,28.1593984802342,1
-15.5562491107971,28.2072671282908,1
-15.5356416138,28.3259870302767,1
-15.5840253074284,28.1887741248602,1
-15.486016164627,28.3192476278146,1
-15.5567746609232,28.3131789916366,1
-15.5433862208111,28.3303078921596,1
-15.4955686111719,28.5123150663384,1
-15.4415767317664,28.3709271128317,1
-15.4973038328551,28.253390246395,1
-15.5281096214921,28.4222775759819,1
