matrix_tr1,matrix_tr2,matrix_tr3
18.2611564354724,-20.3567347253124,1
18.2052543643883,-20.2902150350437,1
18.2824038136439,-20.6294346240777,1
18.2885342549729,-20.3410644559746,1
18.2395089521638,-20.3040243513143,1
18.260645661234,-20.6039955003707,1
18.2410735078745,-20.2567309566902,1
18.266765275857,-20.0022526940592,1
18.2794132399458,-20.3820068430119,1
18.3215133393307,-20.3343056529727,1
18.2458342180632,-20.0198418290918,1
18.2564894975076,-20.330113779449,1
18.2920238908855,-20.1262076308021,1
18.2152948159751,-20.6864614288892,1
18.2830174125455,-20.3199037900699,1
18.270310932073,-20.3758024141054,1
18.311417357992,-20.5682221668153,1
18.2475268938615,-20.3700984018452,1
18.2469239338355,-20.3261271079881,1
18.2873384488405,-20.6482253280143,1
18.2773970230174,-20.5712802359867,1
18.2817059029097,-20.5024760836627,1
18.2508361188016,-20.5859229309065,1
18.2548286420447,-20.55874521037,1
18.3279152341902,-20.6730103170027,1
18.2499532406656,-20.482172794489,1
18.2484413535047,-20.7261820767946,1
18.3818213990439,-20.69563032642,1
18.2825867648195,-20.2744820854613,1
18.2484272730198,-20.366215444201,1
18.2845775419781,-20.8312749445879,1
18.3031650237548,-20.6184362654018,1
18.3044997957473,-20.4192773838473,1
18.065556962448,-20.5291732399556,1
17.1979456143661,-20.6387268197586,1
16.8948154462625,-19.3424357558821,1
16.8990505762134,-20.533329921761,1
17.1091198237227,-20.8806421166779,1
17.1975780503058,-21.3691317568356,1
17.1824241517696,-21.5347835445634,1
17.1437682895986,-21.1114122768256,1
16.6385780286725,-21.5103628339064,1
16.6608059085382,-22.8550170139225,1
17.5476846502835,-20.9990591289822,1
18.0143917707416,-20.9963505646328,1
18.0533446182935,-21.4164845644279,1
16.3335862273148,-19.865014886695,1
16.3751263005237,-22.0156366391141,1
16.4115415819154,-23.9237435614569,1
16.7652500614498,-20.8561257486322,1
17.3638947094056,-21.852574189884,1
17.4487210266899,-21.0967236116639,1
17.1649044543524,-21.2755819039902,1
16.6264602245389,-21.0737264872187,1
16.791234268849,-21.5119570409576,1
16.7014732348942,-21.1048895949435,1
16.3610179505433,-21.1283333702536,1
16.5869716791456,-21.1045036835871,1
16.8573986463239,-20.9957276629828,1
16.3826327268456,-20.6103297904433,1
16.3617473084561,-21.8097605893121,1
17.1962859955039,-21.0065528957324,1
17.5353137882734,-21.9788952777434,1
17.3486775516518,-21.3462794946425,1
17.086865552101,-20.7396115203712,1
17.2456757162484,-19.7572544165396,1
17.2822608708282,-19.9507320013373,1
17.2626217714218,-22.1747207555369,1
17.4844591315613,-21.574081126617,1
17.3358210248693,-21.292152413403,1
17.2667427617437,-21.5341156291905,1
17.4108070090753,-21.4964068110273,1
17.138599676219,-21.5745093025682,1
17.1815236694939,-21.0831693579623,1
16.8881472257313,-21.1324007266171,1
16.2826348038307,-22.7168177467972,1
17.0034268679685,-20.8991494756981,1
17.2325118924759,-21.6847222274994,1
17.613152515952,-19.9722641604317,1
17.7671801898859,-20.9420678479111,1
17.1365045561616,-20.9577152186035,1
17.4480763756556,-20.6297677197064,1
18.1483694281767,-21.2312583605393,1
17.2631886645539,-21.4885652253192,1
16.4374908192014,-20.8095663222181,1
17.156977293952,-21.5197743383501,1
17.0680600175201,-21.0782297968556,1
17.0901910214502,-21.2223761332607,1
17.0004740585515,-21.8091197756769,1
16.9931422500355,-21.5647845573798,1
16.9850018163669,-21.3418565850372,1
16.8623693167849,-21.6819968902964,1
16.7924285416784,-21.2604934575867,1
16.7134136960529,-21.129140639969,1
16.8558463961224,-21.0468851730785,1
16.9681268530314,-20.3189232173076,1
16.9694711746788,-21.1464581148105,1
17.0633760875149,-21.173267676386,1
17.1148444656395,-20.8161578842315,1
16.9938796948224,-20.6294685377856,1
17.0166500295178,-20.9401540621036,1
17.5062285802924,-20.7515734744832,1
17.3310933921687,-21.0461033888305,1
17.2636174143735,-21.5029314799864,1
17.2626351028734,-21.5050101153719,1
17.3896538410337,-21.3344419932269,1
17.2858977598137,-21.0033216966466,1
17.2359432945546,-21.3053941891562,1
17.233932788473,-21.2427657145723,1
17.222716614731,-21.0447363152018,1
17.5083871050542,-21.2546488409998,1
17.5976286615863,-21.1180183314162,1
17.4979203318237,-21.1264687910514,1
17.5350091069962,-20.9182095859618,1
17.6125228704353,-21.3049820044954,1
17.5900892136806,-21.0925657346591,1
17.3750207884413,-19.2157272011346,1
17.3487395443276,-21.9630379569556,1
17.0978856538084,-21.2908148324494,1
17.3678754340903,-21.1525964877271,1
17.4552912112476,-21.2871546333723,1
17.473297013415,-21.2660429799153,1
18.3419002245695,-21.5435698224705,1
17.2736593653033,-21.7286918649681,1
17.2105641770994,-21.3119448664377,1
17.6207896738949,-20.7085658681088,1
17.9956405243914,-21.2902492426219,1
17.7870206605887,-21.2446945923016,1
17.0567664746726,-21.8702426328673,1
17.0143638205923,-19.9534199141268,1
17.8874914043541,-20.7929477644139,1
18.4419462567038,-21.3741244161107,1
17.5226201772087,-21.3623844761284,1
17.3761668854641,-19.5683154229401,1
17.2413803158466,-21.3626898268638,1
17.5168550396005,-20.8322456335,1
16.8753929597583,-21.6101939799612,1
16.572828199094,-21.7683850047033,1
17.6249803440528,-20.9514958869633,1
18.4821627251636,-21.6677335382003,1
18.1865803205336,-21.8581925470482,1
18.2389691583134,-20.4648851745217,1
17.4167237250708,-21.3331420375524,1
17.471853227495,-20.1227485651557,1
17.9110687296292,-21.5650757558925,1
17.5345818391146,-22.1710230897099,1
16.7795468267877,-21.6958844204399,1
16.8369309834649,-20.1944224096195,1
17.2829751094159,-21.6431407332919,1
17.1795822230856,-21.6908387834656,1
17.6924123749494,-21.481489136653,1
18.043887955374,-22.1825225907208,1
17.0195407998219,-22.6483918901151,1
16.9549086888016,-23.4795971345571,1
16.7428695156402,-22.9327110106957,1
17.3218202875862,-21.1843505638329,1
17.1756789650426,-20.908253436751,1
17.2277476323379,-21.4317697158294,1
17.4719200441016,-22.6975002160261,1
17.5234666162283,-22.2363645797707,1
17.245893953831,-21.8544738671673,1
17.6675170937963,-20.7364786449079,1
17.5079387713726,-21.8874049203733,1
16.9538399427155,-21.6325698040387,1
16.8448707293806,-22.5245191491498,1
17.3948405407969,-21.0343210776934,1
16.935116106846,-22.6268157347766,1
17.7452314133047,-20.6924097063119,1
17.3212983618869,-21.1938446621276,1
17.7280669584494,-21.0101230723163,1
17.4759264551997,-21.3954467034269,1
17.6900254499375,-21.3225783945901,1
17.0387660369316,-19.8829179537872,1
16.978400552468,-21.0040947131302,1
17.4199186347304,-21.1875686200526,1
17.4135195629672,-21.0402878657858,1
17.9895767935225,-20.6040668897002,1
17.8337178560963,-21.0386062456286,1
17.7312331694549,-20.9133161762429,1
17.4634618132841,-21.8228259977077,1
17.7053157611024,-22.2191071298285,1
16.2217652503351,-20.9467256777272,1
16.4562915713453,-22.351685085676,1
17.1063806248672,-22.2247465799318,1
17.3933309718824,-22.1317435986342,1
18.0409254411652,-22.0557482641861,1
16.8861198436902,-21.3319099257983,1
17.2854448232707,-21.7539973005549,1
17.7600420493219,-20.433663726556,1
17.4780411267789,-21.7558632127901,1
17.522794441902,-21.6945972265489,1
17.7761962066844,-21.9772603091422,1
16.369700151758,-22.370893557613,1
16.8677296778887,-22.0705185642909,1
17.3329644751967,-20.3384386652946,1
17.12667397429,-21.9147986900827,1
17.0083706619485,-22.6408263334765,1
17.7722357400895,-21.7829403707794,1
18.282818104029,-21.6028093323596,1
17.1444448483067,-21.8426973210794,1
17.4952461847771,-22.1165495456387,1
17.5539737147045,-22.4922051483119,1
17.0697124728456,-22.9435660985403,1
17.0494534896068,-22.2510257173448,1
17.2547916002118,-20.6051368528692,1
17.0026973666206,-21.7019067479863,1
16.8184270105791,-22.8183320042289,1
17.2683464547551,-21.9980315882234,1
17.3388736146682,-22.0526436492799,1
17.2787241834698,-21.5275337898665,1
17.6499431720574,-22.0429646492053,1
17.353672799075,-22.0349761248986,1
17.1362253779175,-21.7448747553431,1
16.5655327821057,-21.7003224581492,1
16.9215036447677,-21.7615990212232,1
17.2743300769659,-21.3953802693463,1
17.1615490428392,-21.2697144821966,1
17.2176583140309,-20.9600917266784,1
17.302055913406,-20.8537029881538,1
17.0430192390805,-20.8145958687951,1
17.0819826915569,-21.1146872383751,1
16.2578483573079,-21.3415151836194,1
16.6045801857542,-22.8527780967503,1
16.6582158762921,-20.9651228350489,1
17.0630823952105,-21.4343251552156,1
16.9699348092285,-21.1627861456489,1
17.4625627117903,-19.8947762838453,1
18.2630408731429,-20.0430181049147,1
18.3635760962464,-22.039135708173,1
17.935403058704,-21.8814083108569,1
18.1872042230536,-20.5271518399475,1
17.3935678636817,-21.9327436827861,1
16.6339679816813,-22.354902024062,1
17.0387749371991,-22.7946956788597,1
17.1279840955291,-23.1268815467258,1
17.8272775202385,-21.6332105115767,1
17.6727711180118,-21.0940436694824,1
16.66048086664,-22.4804891483211,1
15.8248285516855,-22.6119184321,1
16.6569052865671,-21.6193452560146,1
17.7624570793369,-22.0227916451196,1
17.5637536776893,-21.2654151311612,1
17.0161811632671,-23.2344283249283,1
17.7048036937632,-22.6077476102217,1
18.0484600261256,-20.5766671705151,1
16.9111913331453,-22.568465340688,1
16.3132746089646,-23.1677157304954,1
16.9734793095401,-20.6825875102286,1
16.5076850918983,-21.8866913643772,1
16.5373277519612,-20.8139321702784,1
14.4597843203457,-19.0657196312233,1
16.2726159476178,-22.1605032418242,1
17.4564342123181,-21.1862611308497,1
17.2818581231626,-21.9073440949668,1
17.0588213886923,-22.2822134961206,1
17.3991441776304,-22.5454224122396,1
17.4343864284586,-22.0747815791937,1
17.391282936392,-20.7097046354284,1
17.3350195566939,-20.8923197090033,1
16.9601662698011,-21.9667787962047,1
17.3705301902254,-22.483886417711,1
16.7987059178324,-22.1463165698192,1
16.5307380282134,-23.3350687303935,1
17.2157675212975,-21.0394708152676,1
16.9729568685576,-22.6646578460529,1
17.1841494084224,-21.5096609419877,1
17.0698692881951,-22.1928981242861,1
16.7235255669464,-23.4908658939727,1
16.7543015981727,-21.3995520348171,1
16.5435936714233,-21.1766154204324,1
16.0748994963151,-23.2764976556569,1
17.0260972399748,-22.1052903965044,1
17.422815695704,-21.7370941410189,1
17.0168536509655,-21.632827037058,1
16.7855242568011,-22.8377240947271,1
17.0244248305091,-20.1254067295145,1
17.1749917432535,-21.5539838694795,1
17.1842877400499,-21.2828809298468,1
17.1861932960068,-21.2508275976106,1
17.0959688760757,-20.709693208679,1
17.6029856254205,-22.0469641893159,1
16.8076487878403,-19.5137971616426,1
17.790795726743,-23.453338923374,1
16.9713596005942,-17.7313609330722,1
17.5163679302401,-21.8898269337012,1
17.4346145963554,-21.3895481406774,1
17.5389842700811,-21.3832144974613,1
17.420900334775,-21.4862081212892,1
17.3774210466256,-21.3629627650867,1
17.6702476754835,-22.3403203779514,1
17.6038726882173,-22.2939753647611,1
17.5376101502234,-21.6104519242857,1
17.7295423569715,-22.1992198053696,1
17.6694873124185,-22.156873616867,1
17.691922218833,-21.9490284072442,1
17.6682440623649,-21.9171952865604,1
17.7701418528124,-21.8370559487005,1
17.7085406140229,-22.1852006559271,1
17.6770244207872,-21.875607735968,1
17.7321527642397,-21.9461683738237,1
17.7868641110074,-22.0515752298414,1
17.7859513224781,-22.1686563780954,1
17.7175891816084,-21.899102557546,1
17.7334019491587,-21.9596257951361,1
17.746231478821,-22.1930966023989,1
17.8780307771923,-22.174524863909,1
17.8917055925025,-22.1911422067349,1
17.7666795189065,-21.9886272974157,1
17.7390007715642,-21.934916914386,1
17.7956698819755,-22.430234271602,1
17.7769939876834,-22.3357021742458,1
17.7908444498158,-22.1771177062698,1
17.7648709062489,-21.6736343920109,1
17.7914825194351,-22.1532147768706,1
17.827142556277,-21.8709282215306,1
17.7675758781322,-21.9101992231549,1
17.8243688986008,-22.077343395652,1
17.8426870938116,-21.8911443852542,1
18.0205231647076,-20.3616287839942,1
17.9573088129105,-20.4655738570297,1
17.8152755518513,-22.0951095625007,1
17.8278480035042,-22.0506196874052,1
17.8147565735267,-21.8337911160784,1
17.8282285959365,-21.9825416856437,1
17.8723974325508,-22.1456520494246,1
17.8344033218988,-22.0384227811468,1
17.8445876906865,-22.1163542534403,1
17.7274461103479,-21.0653041709868,1
17.9165928371856,-21.657849139941,1
15.859969989965,-19.1558313550274,1
16.7389579268405,-20.8025276061515,1
17.2327810179746,-21.3098330578914,1
17.6237739108117,-22.2576680512001,1
17.9869268469442,-20.2274506763884,1
17.1167984987482,-21.9458994619283,1
17.242540708234,-23.3370524767056,1
17.2148897786042,-20.4236277967902,1
17.5997601598786,-21.6469486627305,1
17.2055862917546,-23.8743084320747,1
16.6481865400133,-22.2364109886239,1
16.4262935759807,-21.6565244747025,1
16.6186753472496,-21.8544362577863,1
16.5712738951001,-22.3418599955072,1
16.3883979899872,-21.5806432707606,1
16.9407576508475,-21.9790748828686,1
16.9550530197311,-21.6597608937922,1
16.7805972407318,-20.850146227448,1
17.000883787962,-21.4072246889849,1
17.7310793416251,-22.9693828570852,1
17.3330626781366,-22.6759104786289,1
17.4439645553643,-22.2490470389885,1
17.5200366469665,-22.2210789661487,1
17.0935478721147,-21.6139612943681,1
17.0331283801798,-21.2060850975535,1
16.7305201141259,-20.5628177679367,1
17.6851150079213,-20.8420230277199,1
17.5744487037469,-20.8085035288022,1
17.7597153906232,-21.1927321514263,1
17.3131691961423,-22.4399780872891,1
17.4713886229222,-22.0301648213775,1
16.8200089722279,-24.1380313388622,1
17.4459159896329,-21.866986874234,1
17.3507516289576,-21.6875801659381,1
17.1755236396809,-21.9637277219239,1
16.7430327722928,-22.1276662167165,1
16.9401355034736,-22.6535645261989,1
16.5684605555184,-21.5906523666105,1
17.5567591576978,-21.1396991961977,1
16.987052615433,-21.9848652150186,1
17.1757866395769,-23.0447528219631,1
16.3224156203117,-18.7466773182749,1
17.619823569578,-22.2110922255862,1
18.0625506469054,-22.6003101449962,1
17.9361637308487,-20.1988718263358,1
18.3423055899793,-20.1785333679323,1
18.0340755774065,-20.3827906594659,1
18.6455186122161,-19.5214299926025,1
18.0257981176642,-20.2747584869348,1
18.0510454735392,-20.5792958063981,1
18.1530815845698,-19.8288612885871,1
18.1004662745114,-20.0149680260209,1
18.0697756622278,-20.5495063099032,1
18.1531863687518,-20.4313003655646,1
18.1898280016198,-20.654749671896,1
18.1150196652275,-20.4930297452583,1
18.1369019307814,-20.6178390936897,1
18.1412732860137,-20.7502617147733,1
18.1869161508776,-20.5471602967745,1
18.1286541406849,-20.6532828139882,1
18.0454619662269,-20.3590150662648,1
17.9194098742631,-20.4766824086614,1
18.1434356090508,-21.3073796347263,1
18.1093480051883,-21.0497859735937,1
18.1902838447323,-21.2038584940175,1
18.1709411337903,-21.1715065917865,1
18.248132114575,-20.9280976885899,1
18.2089320036716,-20.7313077809008,1
18.2458740938392,-21.008375081129,1
18.6677218701128,-20.8485800737902,1
18.2452554841899,-21.2194285683738,1
18.2301021399598,-21.2783682243218,1
18.2398590700999,-21.0656440609566,1
18.2218664024466,-21.0150471324679,1
18.1840834223143,-21.2902223653013,1
18.2365536832178,-21.665596069718,1
18.2440035218396,-21.2184570439659,1
18.1634593307187,-21.2547637410861,1
18.1633944711497,-21.2114440195242,1
18.3055615129153,-21.5344845933418,1
18.2608003776883,-21.4627026287337,1
18.2103366408374,-21.1879148785275,1
18.1825464346663,-21.1646229946007,1
18.1984735737969,-21.0679924803026,1
18.1754797957941,-21.1401208817309,1
18.2560365440633,-21.2852757167362,1
18.2699789639617,-21.1934266730842,1
18.1883700453381,-21.2520200783895,1
18.3320956969851,-21.3318121281779,1
18.2564671423276,-21.250762018639,1
18.2658308776543,-21.5143177346255,1
18.1998324017577,-21.33689907483,1
