matrix_tr1,matrix_tr2,matrix_tr3
-422.763097861153,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861154,123.646755533265,1
-422.763097861153,123.646755533261,1
-422.763097861152,123.64675553326,1
-422.763097861152,123.646755533261,1
-422.763097861154,123.646755533262,1
-422.763097861154,123.646755533265,1
-422.763097861152,123.646755533258,1
-422.763097861152,123.646755533259,1
-422.763097861153,123.646755533258,1
-422.763097861155,123.646755533256,1
-422.763097861152,123.64675553326,1
-422.763097861152,123.646755533259,1
-422.763097861153,123.646755533263,1
-422.763097861154,123.646755533265,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.64675553326,1
-422.763097861152,123.646755533257,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861154,123.64675553326,1
-422.763097861154,123.646755533261,1
-422.763097861153,123.646755533264,1
-422.763097861152,123.646755533259,1
-422.763097861151,123.64675553326,1
-422.763097861152,123.646755533258,1
-422.763097861153,123.646755533261,1
-422.763097861154,123.646755533261,1
-422.763097861153,123.646755533261,1
-422.763097861154,123.64675553326,1
-422.763097861152,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533257,1
-422.763097861151,123.64675553326,1
-422.763097861151,123.646755533262,1
-422.763097861153,123.646755533264,1
-422.763097861153,123.646755533262,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533256,1
-422.763097861151,123.646755533258,1
-422.763097861153,123.646755533263,1
-422.763097861151,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861152,123.646755533262,1
-422.763097861152,123.64675553326,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533262,1
-422.763097861153,123.64675553326,1
-422.763097861153,123.646755533261,1
-422.763097861153,123.646755533262,1
-422.763097861152,123.646755533259,1
-422.763097861152,123.646755533263,1
-422.763097861154,123.646755533259,1
-422.763097861153,123.646755533259,1
-422.763097861153,123.646755533261,1
-326.368388361027,127.057736185007,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185011,3
-326.368388361027,127.057736185006,3
-326.368388361026,127.057736185005,3
-326.368388361027,127.057736185012,3
-326.368388361027,127.057736185009,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185006,3
-326.368388361028,127.057736185007,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.05773618501,3
-326.368388361027,127.057736185006,3
-326.368388361027,127.057736185006,3
-326.368388361027,127.05773618501,3
-326.368388361026,127.057736185008,3
-326.368388361028,127.057736185011,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185004,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185006,3
-326.368388361026,127.057736185006,3
-326.368388361027,127.057736185009,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185005,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361025,127.057736185006,3
-326.368388361026,127.057736185004,3
-326.368388361026,127.057736185008,3
-326.368388361028,127.057736185008,3
-326.368388361027,127.057736185008,3
-326.368388361027,127.057736185005,3
-326.368388361025,127.057736185005,3
-326.368388361027,127.057736185009,3
-396.004929556739,104.319975987436,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987436,2
-396.004929556738,104.319975987434,2
-396.004929556739,104.31997598744,2
-396.004929556739,104.319975987438,2
-396.00492955674,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987437,2
-396.00492955674,104.319975987436,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987436,2
-396.004929556739,104.319975987436,2
-396.00492955674,104.319975987437,2
-396.004929556738,104.31997598744,2
-396.004929556738,104.319975987434,2
-396.004929556741,104.319975987439,2
-396.004929556738,104.319975987437,2
-396.004929556738,104.319975987435,2
-396.004929556738,104.31997598744,2
-396.00492955674,104.319975987441,2
-396.00492955674,104.319975987434,2
-396.004929556738,104.319975987436,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987434,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987435,2
-396.004929556739,104.31997598744,2
-396.004929556739,104.319975987438,2
-396.00492955674,104.31997598744,2
-396.004929556739,104.319975987436,2
-396.004929556738,104.319975987438,2
-396.00492955674,104.319975987442,2
-396.004929556738,104.319975987436,2
-396.004929556738,104.319975987437,2
-396.00492955674,104.31997598744,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.319975987442,2
-396.00492955674,104.319975987439,2
-396.004929556739,104.319975987435,2
-396.004929556738,104.319975987435,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.00492955674,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987436,2
-396.004929556739,104.319975987439,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987433,2
-396.00492955674,104.319975987437,2
-396.004929556739,104.319975987446,2
-396.004929556741,104.319975987446,2
-396.004929556739,104.319975987437,2
-396.004929556738,104.319975987441,2
-396.004929556738,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556739,104.319975987438,2
-396.004929556738,104.319975987437,2
-396.004929556739,104.319975987437,2
-396.004929556739,104.319975987439,2
-396.004929556739,104.31997598744,2
-396.004929556738,104.319975987438,2
-396.004929556742,104.319975987446,2
-394.128173107832,587.033914406839,1
-394.128173107824,587.033914406835,1
-394.128173107825,587.033914406834,1
-394.128173107827,587.033914406841,1
-394.128173107825,587.033914406837,1
-394.128173107826,587.033914406839,1
-394.12817310783,587.033914406842,1
-394.128173107825,587.033914406842,1
-394.128173107824,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107828,587.033914406837,1
-394.128173107825,587.033914406841,1
-394.12817310783,587.03391440684,1
-394.128173107826,587.033914406838,1
-394.128173107827,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107823,587.03391440684,1
-394.128173107828,587.03391440684,1
-394.128173107828,587.033914406834,1
-394.128173107834,587.03391440684,1
-394.128173107823,587.03391440684,1
-394.128173107827,587.033914406835,1
-394.12817310783,587.033914406842,1
-394.128173107826,587.033914406841,1
-394.128173107828,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107827,587.033914406839,1
-394.128173107828,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107825,587.03391440684,1
-394.128173107826,587.033914406839,1
-394.128173107827,587.033914406838,1
-394.128173107827,587.033914406838,1
-394.128173107824,587.033914406839,1
-394.128173107826,587.033914406841,1
-394.128173107827,587.03391440684,1
-394.128173107827,587.033914406839,1
-394.128173107828,587.033914406839,1
-394.128173107825,587.033914406838,1
-394.128173107829,587.033914406837,1
-394.128173107829,587.033914406838,1
-394.128173107826,587.033914406835,1
-394.128173107827,587.033914406837,1
-394.128173107826,587.033914406838,1
-394.12817310783,587.03391440684,1
-394.128173107827,587.033914406835,1
-394.128173107825,587.033914406838,1
-394.128173107825,587.033914406838,1
-394.128173107825,587.033914406841,1
-394.128173107829,587.033914406839,1
-394.128173107827,587.033914406839,1
-394.128173107825,587.033914406836,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406837,1
-394.128173107826,587.03391440684,1
-394.128173107824,587.033914406841,1
-394.128173107824,587.033914406839,1
-394.128173107826,587.033914406838,1
-394.128173107829,587.033914406836,1
-394.128173107825,587.033914406843,1
-394.128173107828,587.033914406838,1
-394.128173107827,587.03391440684,1
-394.128173107828,587.033914406842,1
-394.128173107827,587.033914406838,1
-394.12817310783,587.033914406838,1
-394.128173107825,587.033914406838,1
-394.128173107829,587.033914406838,1
-394.128173107825,587.033914406839,1
-394.128173107822,587.033914406844,1
-394.128173107827,587.033914406838,1
-394.12817310783,587.033914406834,1
-394.128173107825,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.128173107827,587.033914406838,1
-394.128173107828,587.033914406838,1
-394.12817310783,587.033914406839,1
-394.128173107823,587.033914406842,1
-394.12817310783,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406839,1
-394.128173107825,587.033914406837,1
-394.128173107827,587.033914406842,1
-394.128173107825,587.033914406839,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406842,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.03391440684,1
-394.12817310783,587.033914406839,1
-394.128173107823,587.033914406837,1
-394.128173107826,587.033914406838,1
-394.128173107829,587.03391440684,1
-394.12817310783,587.03391440684,1
-394.128173107825,587.033914406844,1
-394.128173107828,587.033914406838,1
-394.128173107826,587.033914406839,1
-394.128173107828,587.033914406838,1
-394.12817310783,587.033914406839,1
-394.128173107824,587.033914406839,1
-394.128173107823,587.033914406841,1
-394.12817310783,587.033914406834,1
-394.128173107826,587.033914406839,1
-394.128173107826,587.033914406838,1
-394.128173107828,587.033914406835,1
-394.128173107831,587.033914406837,1
-394.128173107828,587.03391440684,1
-394.128173107825,587.033914406838,1
-394.128173107827,587.033914406839,1
-395.556908831589,617.782148022561,3
-395.556908831592,617.782148022559,3
-395.556908831591,617.78214802256,3
-395.556908831591,617.782148022561,3
-395.556908831589,617.782148022563,3
-395.556908831589,617.782148022564,3
-395.55690883159,617.782148022565,3
-395.556908831591,617.782148022563,3
-395.556908831589,617.782148022561,3
-395.556908831589,617.782148022562,3
-395.55690883159,617.782148022564,3
-395.55690883159,617.78214802256,3
-395.556908831589,617.782148022562,3
-395.556908831588,617.782148022564,3
-395.556908831589,617.782148022557,3
-395.556908831593,617.782148022559,3
-395.55690883159,617.782148022562,3
-395.556908831589,617.782148022562,3
-359.996083578543,591.872394858601,2
-359.996083578542,591.872394858603,2
-359.996083578542,591.872394858603,2
-359.996083578543,591.872394858601,2
-359.99608357854,591.872394858601,2
-359.996083578541,591.872394858602,2
-359.996083578541,591.872394858603,2
-359.996083578539,591.872394858599,2
-359.996083578541,591.872394858602,2
-359.996083578541,591.872394858601,2
-359.996083578543,591.872394858599,2
-359.996083578541,591.872394858597,2
-359.996083578544,591.872394858597,2
-359.996083578541,591.872394858599,2
-359.996083578542,591.872394858601,2
-359.996083578539,591.872394858604,2
-359.996083578542,591.872394858602,2
-359.996083578545,591.872394858597,2
-359.996083578542,591.872394858603,2
-359.996083578543,591.872394858603,2
-359.996083578542,591.872394858601,2
-359.996083578544,591.872394858601,2
-359.996083578537,591.872394858601,2
-359.996083578545,591.872394858598,2
-359.996083578538,591.872394858603,2
-359.996083578544,591.872394858598,2
-359.996083578543,591.872394858601,2
-359.996083578544,591.872394858601,2
-359.996083578543,591.872394858601,2
-359.99608357854,591.872394858599,2
-359.996083578542,591.872394858603,2
-359.996083578541,591.872394858602,2
-359.996083578544,591.872394858599,2
-359.996083578542,591.872394858596,2
-359.996083578539,591.872394858603,2
-359.996083578542,591.872394858604,2
-359.996083578541,591.8723948586,2
-359.996083578544,591.872394858598,2
-359.996083578543,591.8723948586,2
-359.996083578541,591.872394858602,2
-359.996083578543,591.872394858598,2
-359.996083578542,591.872394858603,2
-359.996083578544,591.8723948586,2
-359.996083578543,591.872394858601,2
-359.996083578545,591.8723948586,2
-359.996083578543,591.872394858597,2
-359.996083578545,591.872394858597,2
-359.99608357854,591.872394858602,2
-359.996083578541,591.872394858596,2
-359.996083578544,591.872394858601,2
-359.996083578542,591.872394858602,2
-359.996083578538,591.872394858605,2
-359.996083578543,591.8723948586,2
-359.996083578541,591.8723948586,2
-359.996083578542,591.872394858602,2
-152.119780380946,79.6641782764294,1
-152.119780380869,79.6641782763189,1
-152.119780381044,79.6641782764405,1
-152.119780380916,79.6641782763922,1
-152.119780380856,79.664178276227,1
-152.11978038088,79.6641782763623,1
-152.119780380836,79.6641782763763,1
-152.119780380889,79.6641782763814,1
-152.119780380859,79.6641782763424,1
-152.119780380886,79.6641782763518,1
-152.119780380892,79.6641782763352,1
-152.119780380779,79.6641782762536,1
-152.119780380847,79.6641782763119,1
-152.119780380869,79.6641782763836,1
-152.119780380862,79.6641782763835,1
-152.119780380863,79.664178276337,1
-152.119780380873,79.6641782763515,1
-152.119780380906,79.6641782762343,1
-152.119780380956,79.6641782764025,1
-152.119780380812,79.6641782762995,1
-152.119780380732,79.6641782763354,1
-152.119780380852,79.6641782763897,1
-152.119780380861,79.6641782763763,1
-152.119780380896,79.664178276267,1
-152.119780380881,79.6641782764815,1
-152.119780380842,79.6641782762861,1
-152.119780380841,79.6641782763189,1
-152.119780380913,79.6641782763223,1
-152.11978038091,79.6641782763428,1
-152.119780380889,79.6641782763864,1
-152.119780380833,79.6641782763771,1
-152.119780380892,79.6641782763526,1
-152.119780380935,79.664178276393,1
-152.119780380866,79.6641782762868,1
-152.119780380968,79.6641782764512,1
-152.119780380925,79.6641782763465,1
-152.119780380926,79.6641782763457,1
-152.119780380846,79.6641782763241,1
-152.11978038081,79.664178276278,1
-152.119780380887,79.6641782764247,1
-152.119780380866,79.664178276138,1
-152.119780380889,79.6641782763578,1
-152.119780380878,79.664178276289,1
-152.119780380871,79.6641782762978,1
-152.119780380873,79.6641782763331,1
-152.119780380883,79.6641782763255,1
-152.119780380887,79.6641782766536,1
-152.119780380884,79.6641782763704,1
-152.119780380892,79.6641782766378,1
-152.119780380887,79.664178276583,1
-152.119780380893,79.6641782767805,1
-152.119780380886,79.6641782764043,1
-152.119780380888,79.6641782762572,1
-152.119780380888,79.6641782763001,1
-152.119780380865,79.6641782764268,1
-152.119780380869,79.6641782763541,1
-152.11978038088,79.6641782763573,1
-152.119780380878,79.6641782761786,1
-152.119780380883,79.6641782762607,1
-152.119780380879,79.6641782761128,1
-152.119780380878,79.6641782764867,1
-152.119780380886,79.6641782763799,1
-152.119780380873,79.6641782761345,1
-152.119780380865,79.6641782762202,1
-152.119780380875,79.6641782762651,1
-152.119780380885,79.6641782762968,1
-152.119780380874,79.6641782761893,1
-152.11978038087,79.6641782763264,1
-152.119780380875,79.6641782763701,1
-152.119780380877,79.6641782762746,1
-152.119780380874,79.6641782762889,1
-152.119780380893,79.6641782763646,1
-152.119780380874,79.6641782762912,1
-152.119780380874,79.6641782762972,1
-152.119780380878,79.6641782764192,1
-152.119780380884,79.6641782763506,1
-152.119780380869,79.6641782763101,1
-152.119780380882,79.6641782763801,1
-152.119780380877,79.6641782761977,1
-152.119780380894,79.6641782764575,1
-152.119780380884,79.6641782762146,1
-152.119780380886,79.6641782763362,1
-152.119780380878,79.6641782759701,1
-152.119780380877,79.6641782762679,1
-152.119780380878,79.6641782761697,1
-152.119780380869,79.6641782761871,1
-152.119780380886,79.6641782766082,1
-152.119780380883,79.6641782765458,1
-152.119780380859,79.6641782763497,1
-152.119780380884,79.6641782762977,1
-152.119780380887,79.6641782764953,1
-152.119780380888,79.6641782766162,1
-152.119780380887,79.6641782766822,1
-152.119780380889,79.6641782766021,1
-152.119780380884,79.6641782764882,1
-152.119780380886,79.6641782764277,1
-152.119780380879,79.6641782762679,1
-152.119780380871,79.6641782763223,1
-152.119780380884,79.6641782763643,1
-152.119780380908,79.6641782763653,1
-152.119780380864,79.6641782764429,1
-152.119780380792,79.6641782763174,1
-152.119780380791,79.6641782762924,1
-152.119780380935,79.6641782764865,1
-152.119780380988,79.6641782763541,1
-152.119780380913,79.664178276352,1
-152.119780380968,79.6641782764085,1
-152.119780380794,79.6641782763701,1
-152.119780380872,79.6641782762696,1
-152.119780380953,79.6641782763732,1
-152.119780380807,79.6641782763573,1
-152.119780380916,79.6641782763317,1
-152.119780380904,79.6641782763813,1
-152.119780380918,79.6641782763199,1
-152.119780380884,79.6641782763692,1
-152.119780380967,79.6641782763326,1
-152.119780380904,79.6641782763388,1
-152.119780380819,79.6641782763672,1
-152.119780380894,79.6641782763697,1
-152.119780380891,79.6641782762537,1
-152.119780380872,79.6641782763667,1
-152.119780380887,79.6641782763503,1
-152.119780380895,79.6641782764247,1
-152.119780380879,79.6641782762774,1
-152.119780380894,79.6641782763724,1
-152.119780380882,79.6641782765347,1
-152.11978038089,79.6641782763905,1
-152.119780380879,79.6641782763297,1
-152.119780380873,79.6641782763465,1
-152.119780380799,79.6641782763216,1
-152.119780380891,79.6641782763062,1
-152.119780380872,79.6641782763101,1
-152.119780380834,79.6641782764166,1
-152.119780380795,79.6641782762884,1
-152.119780380947,79.6641782763838,1
-152.119780380893,79.6641782764209,1
-152.119780380882,79.6641782763252,1
-152.119780380901,79.6641782762978,1
-152.119780380942,79.6641782764177,1
-152.11978038095,79.6641782765221,1
-152.119780380893,79.6641782763242,1
-152.119780380795,79.6641782763467,1
-152.119780380894,79.6641782764052,1
-152.119780380809,79.6641782762989,1
-152.119780380852,79.6641782764495,1
-152.119780380903,79.6641782763016,1
-152.119780380888,79.6641782763719,1
-152.119780380863,79.6641782763132,1
-152.119780380884,79.6641782763456,1
-152.119780380854,79.6641782763356,1
-152.119780380893,79.6641782763527,1
-152.11978038088,79.6641782762027,1
-152.119780380864,79.6641782762857,1
-152.119780380873,79.6641782762052,1
-152.119780380868,79.6641782762021,1
-152.119780380872,79.6641782763124,1
-152.119780380872,79.6641782762303,1
-152.119780380872,79.6641782762267,1
-152.119780380872,79.664178276327,1
-152.119780380869,79.6641782762823,1
-152.119780380872,79.6641782761752,1
-152.119780380882,79.66417827617,1
-152.119780380868,79.6641782763017,1
-152.119780380883,79.6641782764214,1
-152.11978038088,79.6641782763938,1
-152.119780380891,79.6641782764689,1
-152.119780380888,79.6641782763544,1
-152.119780380863,79.6641782763186,1
-152.119780380882,79.664178276472,1
-152.119780380883,79.6641782761909,1
-152.119780380882,79.6641782762308,1
-152.119780380864,79.6641782762484,1
-152.119780380887,79.6641782765908,1
-152.119780380885,79.6641782762356,1
-152.119780380886,79.6641782766391,1
-152.119780380884,79.6641782764404,1
-152.119780380892,79.6641782766082,1
-152.11978038088,79.6641782763687,1
-152.11978038088,79.664178276036,1
-152.119780380895,79.6641782764664,1
-152.119780380881,79.6641782763086,1
-152.119780380877,79.6641782762531,1
-152.119780380891,79.6641782764197,1
-152.119780380893,79.6641782764001,1
-152.119780380887,79.6641782763405,1
-152.119780380872,79.664178276385,1
-152.119780380873,79.6641782764122,1
-152.119780380876,79.6641782764502,1
-152.119780380883,79.6641782767531,1
-152.119780380879,79.6641782764308,1
-152.119780380876,79.6641782764554,1
-152.119780380886,79.6641782764898,1
-152.119780380873,79.6641782763955,1
-152.119780380886,79.664178276573,1
-152.119780380882,79.6641782767726,1
-152.119780380891,79.6641782766543,1
-152.119780380893,79.6641782765334,1
-152.11978038089,79.6641782766077,1
-152.11978038089,79.6641782766675,1
-152.119780380874,79.6641782765236,1
-152.119780380879,79.6641782760449,1
-152.119780380885,79.6641782763706,1
-152.119780380879,79.6641782762734,1
-152.11978038088,79.6641782764015,1
-152.11978038088,79.6641782763399,1
-152.119780380881,79.6641782766015,1
-152.119780380874,79.6641782763779,1
-152.119780380884,79.664178276316,1
-152.11978038089,79.6641782764808,1
-152.119780380891,79.6641782765206,1
-152.119780380873,79.6641782763654,1
-152.11978038088,79.6641782761127,1
-152.119780380879,79.6641782765143,1
-152.11978038087,79.6641782762808,1
-152.11978038089,79.6641782766444,1
-152.119780380878,79.6641782762431,1
-152.119780380879,79.6641782762902,1
-152.119780380878,79.6641782763889,1
-152.119780380868,79.6641782763783,1
-152.119780380872,79.6641782766255,1
-152.119780380872,79.6641782765116,1
-152.119780380889,79.664178276325,1
-152.119780380885,79.6641782764021,1
-152.119780380877,79.6641782761835,1
-152.119780380884,79.664178276428,1
-152.119780380901,79.6641782763537,1
-152.119780380886,79.6641782764332,1
-152.119780380822,79.6641782763094,1
-152.119780380806,79.6641782763277,1
-152.11978038093,79.6641782763323,1
-152.119780380755,79.6641782763118,1
-152.119780380884,79.6641782763747,1
-152.11978038089,79.6641782763766,1
-152.119780380886,79.6641782763842,1
-152.119780380874,79.6641782763173,1
-152.119780380879,79.6641782760754,1
-152.119780380873,79.6641782764723,1
-152.119780380875,79.6641782764962,1
-152.119780380884,79.6641782765768,1
-152.119780380877,79.6641782766441,1
-152.119780380879,79.664178276597,1
-152.119780380862,79.6641782765176,1
-152.119780380824,79.6641782765791,1
-152.119780380827,79.6641782765951,1
-152.119780380908,79.6641782766015,1
-152.119780381048,79.6641782767042,1
-152.119780380879,79.6641782766146,1
-152.119780380873,79.6641782766353,1
-152.119780380949,79.6641782765419,1
-152.119780380868,79.6641782767098,1
-152.119780380926,79.6641782766972,1
-152.119780380862,79.6641782764664,1
-152.119780380919,79.6641782765753,1
-152.119780380917,79.6641782765672,1
-152.11978038079,79.6641782766165,1
-152.119780380853,79.6641782766931,1
-152.119780380915,79.6641782766068,1
-152.119780380805,79.6641782766181,1
-152.119780380827,79.6641782766115,1
-152.119780380818,79.664178276611,1
-152.119780380822,79.664178276712,1
-152.119780380996,79.6641782767437,1
-152.119780380768,79.6641782766071,1
-152.119780380921,79.6641782766754,1
-152.119780380976,79.6641782766977,1
-152.119780380856,79.6641782767217,1
-152.119780380897,79.6641782766347,1
-152.11978038085,79.6641782766218,1
-152.119780380954,79.6641782766545,1
-152.119780380921,79.6641782767242,1
-152.119780381002,79.6641782767171,1
-152.119780380909,79.6641782766181,1
-152.119780380867,79.6641782765981,1
-152.119780380953,79.6641782766014,1
-152.119780380954,79.6641782766375,1
-152.119780380817,79.664178276574,1
-152.119780380883,79.6641782766756,1
-152.119780380807,79.664178276615,1
-152.119780380887,79.6641782766823,1
-152.119780380878,79.6641782763198,1
-152.119780380891,79.6641782769081,1
-152.119780380882,79.6641782767239,1
-152.119780380876,79.6641782763003,1
-152.119780380879,79.6641782763686,1
-152.119780380879,79.6641782763769,1
-152.119780380879,79.6641782763547,1
-152.119780380896,79.6641782762705,1
-152.119780380893,79.6641782764071,1
-152.119780380863,79.6641782763338,1
-152.119780380874,79.6641782763024,1
-152.119780380875,79.6641782764603,1
-152.119780380872,79.6641782764027,1
-152.119780380891,79.6641782760697,1
-152.119780380884,79.6641782762217,1
-152.119780380898,79.664178276885,1
-152.119780380877,79.6641782764197,1
-152.119780380875,79.6641782763247,1
-152.11978038088,79.6641782764578,1
-152.11978038088,79.6641782761997,1
-152.119780380878,79.6641782762662,1
-152.119780380867,79.6641782763338,1
-152.119780380869,79.6641782762544,1
-152.119780380878,79.664178276317,1
-152.119780380876,79.6641782762688,1
-152.119780380882,79.6641782761623,1
-152.119780380886,79.6641782762427,1
-152.119780380887,79.664178276475,1
-152.119780380882,79.6641782762469,1
-152.119780380889,79.6641782763559,1
-152.119780380872,79.6641782762853,1
-152.119780380879,79.6641782762695,1
-152.119780380886,79.6641782764405,1
-152.119780380885,79.6641782763755,1
-152.119780380884,79.6641782762215,1
-152.119780380882,79.6641782763586,1
-152.119780380888,79.6641782763741,1
-152.119780380886,79.6641782767416,1
-152.119780380892,79.6641782765398,1
-152.11978038088,79.6641782763488,1
-152.119780380877,79.6641782765821,1
-152.119780380881,79.664178276422,1
-152.119780380986,79.6641782763252,1
-152.119780380807,79.6641782763576,1
-152.119780380948,79.6641782763679,1
-152.119780380887,79.6641782763389,1
-152.119780380911,79.6641782764464,1
-152.119780380879,79.6641782762732,1
-152.119780380877,79.6641782762728,1
-152.119780380906,79.6641782764588,1
-152.119780380865,79.6641782763137,1
-152.119780380874,79.6641782764727,1
-152.119780380876,79.6641782764572,1
-152.119780380877,79.6641782765289,1
-152.119780380885,79.6641782763673,1
-152.119780380865,79.664178276478,1
-152.119780380892,79.6641782765186,1
-152.119780380888,79.6641782763795,1
-152.119780380868,79.6641782762293,1
-152.119780380876,79.6641782763212,1
-152.119780380885,79.6641782762692,1
-152.119780380892,79.6641782766068,1
-152.119780380905,79.6641782767267,1
-152.119780380954,79.6641782766872,1
-152.119780380816,79.6641782766305,1
-152.119780380944,79.6641782766112,1
-152.119780380947,79.6641782767155,1
-152.119780380811,79.6641782766922,1
-152.119780380828,79.664178276566,1
