matrix_tr1,matrix_tr2,matrix_tr3
-438.11730253049,22.0318699031058,1
-391.545219968904,144.659593313338,1
-384.85402314273,116.667283924619,1
-425.261768965577,107.938138622711,1
-475.316687708283,113.531442313345,1
-538.123285599468,88.1927201874153,1
-520.176947245252,88.5001935542009,1
-463.726760473893,76.8054352648199,1
-447.746334136534,122.190394713619,1
-441.728781388754,33.0190955993737,1
-494.26705650181,75.6532592166594,1
-496.892197060113,74.8048513986974,1
-372.128698716215,69.5967622462931,1
-461.957625916038,98.8323962146574,1
-333.244586195008,45.1827487449067,1
-467.925745082456,80.2345842246548,1
-402.125629685281,150.66044381618,1
-376.389622990587,98.0839105806293,1
-362.680145794046,54.639493305697,1
-477.36914858442,76.1379656739855,1
-476.591566686496,89.938252595954,1
-534.418681608972,26.6783104609664,1
-512.276766634639,158.386086208354,1
-453.031783491321,187.154851827891,1
-514.603447595532,76.0123319546184,1
-479.258603576904,92.4069034574304,1
-520.945104810285,80.8036429791342,1
-498.218620805494,39.1885713935371,1
-389.270589868347,101.003754062621,1
-456.121494597799,-3.15833701672483,1
-434.186059949635,71.4313947891689,1
-528.929519751442,152.128697689638,1
-388.149556725098,108.359945244429,1
-456.99347821249,41.5931650353021,1
-403.832119792188,139.206973235077,1
-368.780710550918,130.527094664792,1
-505.769990499553,92.1886478634852,1
-394.359470335918,59.1826462706254,1
-459.183935195137,92.349279581522,1
-518.83288275029,102.65906422677,1
-475.427852375421,146.435935087242,1
-425.720889042345,135.141558609011,1
-445.502708956464,-22.338975687451,1
-486.123532344294,98.9376537188552,1
-387.930296425459,74.3253953725064,1
-459.386519214723,-23.8749663894608,1
-370.699510473459,85.3974548231946,1
-519.023903792538,160.463859389993,1
-429.30060115625,39.9182410160438,1
-422.343637835041,156.416892833176,1
-465.793432151456,136.982272216361,1
-407.019338406007,98.9755373885578,1
-339.881279336241,69.2586856162986,1
-461.96691283245,-5.39418480142007,1
-444.847382460237,71.5587406792781,1
-441.134937259279,13.2515837392502,1
-470.479377351858,63.0471259817823,1
-404.710420527022,24.8076614779275,1
-425.793436121266,54.1996621244654,1
-526.823889128165,-10.6574540016399,1
-513.752723923008,56.2218548377176,1
-575.337455890796,150.183344106988,1
-463.036364904936,114.081646121379,1
-355.52365360135,132.774214982631,1
-392.828117693113,82.1211267617436,1
-402.58887479004,118.155733328013,1
-442.026786493712,93.2554220937406,1
-530.499886016734,53.1731916012231,1
-432.384410826657,60.8717923001929,1
-474.010229300819,-89.7659006700011,1
-433.136831615749,111.199322602949,1
-386.570733321696,109.30300632133,1
-390.510585252157,154.138156143038,1
-430.245055894907,85.060532991892,1
-523.750114330699,82.6182274610837,1
-496.286845314317,83.642157950764,1
-509.448222834164,61.9971150109997,1
-560.611972924239,45.3970359716266,1
-463.737913289927,178.804865601237,1
-483.209338489429,33.8481155789836,1
-469.008940417419,54.229634358683,1
-455.340501181276,144.172741690156,1
-473.31704035788,71.7756192623035,1
-448.21741358288,69.0793751479354,1
-459.259213947022,51.3507165946648,1
-493.013787055632,59.1744666125789,1
-423.170573893315,88.694786616902,1
-497.287548612874,17.8004798097542,1
-415.946961825752,49.1981469657296,1
-479.929676935997,150.978578880942,1
-419.276455452393,56.5124739559446,1
-519.794297281467,111.949719354235,1
-500.084793743945,-3.3333857911077,1
-414.168871226859,186.793289372715,1
-430.730806200999,63.9594822169075,1
-529.587772996709,180.217365559188,1
-453.571910707943,62.85883960942,1
-329.396395389729,48.8918635122143,1
-372.097499394496,-21.4552621301114,1
-441.732657713556,56.1121281326872,1
-333.834351132977,130.88318408194,1
-374.06475609447,59.3616734233462,1
-406.966539810837,92.1832747377892,1
-378.892251507403,165.055676735434,1
-325.802541816128,98.9113125231794,1
-376.755329314449,120.307528377033,1
-376.04511663201,124.473378295004,1
-367.122839236054,110.648137595453,1
-335.410967341083,110.44133538965,1
-357.362298159896,98.6919610834756,1
-378.980285987268,80.5914970573588,1
-385.297217626831,106.099163933252,1
-345.53744717629,104.530922187485,1
-365.078244619044,96.0826880469403,1
-408.996339732251,65.6004467604606,1
-393.873882042214,94.9271918973064,1
-347.631189333761,94.7707470666295,1
-348.766688172407,64.1207418828505,1
-349.439646484777,72.4787855811445,1
-379.977005802176,84.9802131034461,1
-344.432052274709,85.3903272281216,1
-355.4912128412,97.6724260706028,1
-354.728414922424,106.772630918934,1
-336.617715724388,89.8164587458477,1
-345.05452414107,83.5441981374414,1
-358.398326630605,80.8018696192744,1
-365.004790135046,89.4788444475452,1
-357.317859128522,81.4997728103946,1
-363.863185775457,105.311336686604,1
-388.991897797665,89.3077098764068,1
-385.246912799479,90.9687750227972,1
-371.119604654936,53.8195008000727,1
-381.912597536719,75.7759449191634,1
-376.789057704613,105.021953857514,1
-370.615092853755,89.9226584512863,1
-387.326331472245,56.8162356850928,1
-397.598989227035,72.520770926277,1
-366.312294772325,115.154114114625,1
-362.252697162506,117.33585586952,1
-362.802589557355,89.7800909481305,1
-384.956933500415,101.95963257886,1
-389.16807851762,66.6060031354602,1
-374.723972281327,72.4710622327034,1
-410.774222173136,35.9943348882024,1
-460.892651270447,39.0220645086794,1
-403.93994159221,133.858171072605,1
-395.512495922766,130.692077277715,1
-406.904452367261,112.536844961879,1
-401.731649398148,72.3517053275914,1
-410.270168075592,29.5966112746857,1
-426.558336152392,72.720685596065,1
-361.876026118435,65.8597994364717,1
-320.737614973287,114.025522234892,1
-373.093149438372,75.8406014038935,1
-403.383024187718,129.780616598726,1
-391.432057480064,66.0074487025472,1
-372.046541957299,63.9636600396969,1
-368.764609617322,126.629411877673,1
-364.218561081671,110.575924320719,1
-374.652206750338,116.619446671154,1
-388.405714067084,131.601710447594,1
-372.066839313788,103.533614698671,1
-422.642121780076,72.6320654524877,1
-421.049051467419,25.1321683195123,1
-369.676041536704,19.0054404685031,1
-376.732415514968,241.026913571317,1
-369.386829558599,97.3320494242929,1
-376.56431042484,91.0923102530704,1
-405.031477743814,82.657996483097,1
-394.832108413946,76.6628749366299,1
-383.367195977926,110.041867083074,1
-418.554515574476,86.5021638331807,1
-445.43433681169,121.040254413892,1
-498.868081728674,-0.899770792157085,1
-400.77457732533,21.6884559701508,1
-426.735276860267,108.515131811462,1
-454.110511082181,88.0590453897935,1
-352.376477035595,49.9217598046623,1
-376.671345998321,162.725875772151,1
-452.838235082608,105.443929317608,1
-451.19143451992,96.8912405722471,1
-436.046445514395,-12.5291157213662,1
-394.668361645042,67.1663274388571,1
-384.498582156374,106.8249323954,1
-389.07799139509,42.2290340454898,1
-534.478674530838,149.015150469903,1
-483.121287097417,77.7280569372902,1
-487.680915372267,87.6491159852782,1
-421.371998380593,45.3861843603381,1
-343.855360773287,41.9423440323302,1
-447.193681137137,2.32390953284371,1
-493.107032665633,124.896013780346,1
-399.253095890071,13.770831418567,1
-433.348459941673,80.4164972476192,1
-467.82569313982,86.9468574865496,1
-497.959486536846,101.921541259714,1
-357.775747207139,115.016778564547,1
-473.161920566541,185.943944113934,1
-519.363570601273,85.1904212806949,1
-451.739204823501,-2.77250021057176,1
-474.863682453308,88.3204258882041,1
-496.119416714416,132.196142041921,1
-418.324889208783,8.08333595277551,1
-544.315456203736,62.7001721248489,1
-333.541897600678,112.87914036772,1
-357.362677861992,-0.941881947487104,1
-433.267051754123,63.2059562617958,1
-451.682144190665,-30.3950304925035,1
-400.218759578821,66.780923340331,1
-394.69107344738,39.2765465042845,1
-379.652151116265,45.0027132504456,1
-367.368297830233,71.3778548578389,1
-404.822923108674,46.2605724922322,1
-385.687283755864,67.5864575889789,1
-397.253026772751,58.7902370556179,1
-393.942999483916,76.5880697602297,1
-360.229722246706,110.620910481696,1
-380.408548777603,83.20452071338,1
-381.986965724183,70.4488963235835,1
-371.42937849855,52.2285119968393,1
-345.696008870901,98.8292366666602,1
-380.554620058987,104.018952000597,1
-412.527551947247,93.2276555451587,1
-477.916969025464,102.319865514847,1
-448.403671181953,136.386265778547,1
-427.563766964441,28.6754885487973,1
-449.526071620397,76.335376277082,1
-453.886938011196,72.6605757203897,1
-461.14051427028,33.0681944777451,1
-485.06617836754,43.2734448122785,1
-403.97354254942,38.2890516954949,1
-451.897615924527,9.40613989721408,1
-403.251507332662,140.359424432327,1
-499.571488190024,27.9989990657103,1
-386.922874568961,54.4704598724299,1
-445.610021232966,129.193542246724,1
-464.015536250767,73.1855312747937,1
-436.403522275244,135.138497593922,1
-397.796248674373,211.137599199204,1
-397.048640921767,88.7295952217521,1
-418.327422920203,59.0124711287368,1
-416.645704939889,69.9905881331582,1
-463.709320599368,78.0502520338845,1
-514.996634168545,-8.67031577406516,1
-612.217775375654,50.8336326994834,1
-604.235533921953,101.317761006886,1
-631.689321639251,114.904725730113,1
-521.575986633978,172.391315430478,1
-457.206219056296,127.837932681548,1
-525.402228919946,123.394317344912,1
-433.870896245128,228.143632933982,1
-342.290221867805,192.003433316149,1
-390.985132455373,144.329091305738,1
-409.491646882285,72.8320734618831,1
-505.645409558589,140.578803432718,1
-472.599128070593,117.174740141922,1
-563.397974249705,18.5475225337827,1
-476.865882826003,93.0504682378935,1
-478.96510986826,120.53043468973,1
-471.655681655905,49.3387584513435,1
-449.219359621927,7.39253224272721,1
-433.167010858239,38.9855482441687,1
-429.370530713097,2.90087316471818,1
-372.727342617264,-27.745622047259,1
-335.362750745688,38.1444132095551,1
-379.111423291649,-34.0964228024324,1
-450.5863572216,21.1091472537076,1
-398.053112388179,35.6695181045274,1
-434.003306938122,89.9926738447243,1
-443.746998433546,117.326883241599,1
-433.214733916043,99.5924927840555,1
-531.639715549765,160.715750615513,1
-539.231350929036,111.156279837731,1
-474.145839422322,107.507780541486,1
-401.205112239382,63.7818809918346,1
-432.837925389995,14.0395166876327,1
-496.909611825287,215.343678214702,1
-379.525021398647,169.387594552258,1
-446.066740573982,98.1448297518327,1
-452.475957229026,59.8296330289354,1
-527.877536995496,63.4866708078183,1
-487.418279503388,22.2216646605526,1
-452.99324518661,117.682716226644,1
-397.249203718992,86.1289942467299,1
-348.692298826567,158.967822197162,1
-384.581426956082,36.703662042158,1
-371.144971560322,52.8426229088622,1
-484.153111147006,-40.5575468304291,1
-461.394951852345,91.5949930444343,1
-369.914714702439,129.153423415715,1
-405.806861338222,93.089431841336,1
-512.723247435865,108.381655390801,1
-421.50511013697,172.358683603063,1
-405.255010342152,58.2876251855653,1
-397.131433103524,128.590353137741,1
-395.227882928444,88.1871513722745,1
-368.841516900719,50.9852275121517,1
-369.272813667361,67.152381131123,1
-383.033764059216,71.682472498531,1
-379.720168125166,59.5787088198849,1
-439.836273035552,110.466624698787,1
-363.231431167274,37.1109553790777,1
-411.393373671397,1.08968040014946,1
-403.923860365436,120.82826186359,1
-428.30240241934,116.200349969142,1
-520.509243540054,88.3440564053783,1
-506.463781919453,75.4565792086036,1
-520.662174106596,124.353673890151,1
-539.205307224079,45.1540951825315,1
-400.977006315997,134.691014800117,1
-378.684095476408,113.754809964155,1
-441.103454299639,52.3923891254212,1
-446.757750915585,-19.0042326841456,1
-345.328067180151,148.258897801022,1
-394.926219520665,172.83939098287,1
-436.193449768895,123.535867591093,1
-337.236176171841,146.745349608159,1
-415.566402115155,23.9029202619049,1
-420.921452265055,133.684015455101,1
-375.800659437272,-16.5885688449097,1
-487.747238818308,145.775969047352,1
-502.359789961558,159.650369876833,1
-445.547991557228,84.1988562000871,1
-456.316386413604,43.9489758166977,1
-340.238330518891,27.9996603464704,1
-415.138988061724,6.55976474281638,1
-444.70086206482,12.6911703495942,1
-480.177959770311,7.68065176335051,1
-505.826542768719,16.5097361177401,1
-389.959046997102,117.223601055263,1
-398.43169712266,96.2595812479309,1
-391.659188938096,115.020177870515,1
-350.735632950878,-25.0022199714835,1
-423.022672617412,27.4498255744262,1
-509.16494381812,133.293306025744,1
-476.67998746828,168.710280441807,1
-506.740253492401,105.049325487573,1
-432.826695378722,176.007910911888,1
-496.23777773826,265.581356089167,1
-446.336479065388,-39.4772787991225,1
-493.288890769132,30.9831245750302,1
-492.80556107699,21.7372587604384,1
-375.933783436984,10.7793825423182,1
-382.090175078054,82.3049010395088,1
-434.003131027204,111.449866883132,1
-310.224191650353,87.4255210549054,1
-305.946518728705,77.3394912782663,1
-436.949593787742,-26.1447180394904,1
-450.195940382076,85.4898869910563,1
-487.532445230255,68.0688633521864,1
-401.424022058578,76.0813211958189,1
-367.513690800743,46.9935316849148,1
-290.389615098981,-31.5565153362664,1
-324.484309944083,57.9160525159088,1
-385.000004159071,129.49511487542,1
-375.304790063791,103.804756356494,1
-385.878760333536,130.660173765294,1
-431.80871942521,112.158315586626,1
-409.818434283458,62.9052706299379,1
-339.984140884189,124.58388558364,1
-471.702810161581,51.2344771225069,1
-507.790510390584,88.0666736745293,1
-487.755618237533,116.805667603294,1
-497.41320347031,90.0713571206399,1
-493.928501601579,93.849968816596,1
-513.862792588214,94.3109560455104,1
-520.27790748864,105.990772136155,1
-505.903411388176,88.4041414382702,1
-494.224602254729,82.0030352783325,1
-508.661335177543,75.0883167794133,1
-489.970222784955,76.5456779688903,1
-509.618199559471,80.701195759075,1
-514.620435239859,87.1772778228845,1
-517.853621564784,98.7402164188719,1
-515.5647030897,76.9263889214166,1
-497.753155641955,92.2280410993781,1
-488.60237732465,83.2002256708996,1
-485.485766130778,75.6933879298875,1
-478.408933576075,87.7302743853637,1
-490.86654888713,72.0572196428708,1
-487.617031578297,118.060999531881,1
-496.66640798259,75.6779389649749,1
-519.79373003837,82.7401070106398,1
-499.822778420346,89.5863805225373,1
-501.132249099275,85.3828760960898,1
-493.963962524301,86.4767296929537,1
-503.017269668725,69.6424722669459,1
-499.32996197858,79.6953310758931,1
-480.392851819124,75.887146802505,1
-498.131262462023,82.1442600659448,1
-494.020362982337,84.8703320467521,1
-498.403196007837,105.113264974443,1
-502.805007512806,84.1937090944712,1
-504.025442869827,88.2528493838363,1
-505.078231695585,87.631327587769,1
-526.469705003866,79.8639643481007,1
-519.257440916081,69.9676434083179,1
-518.500750920965,95.6292490666478,1
-508.730573272532,85.42037002739,1
-506.923065033777,80.9240419913932,1
-507.691297762763,90.2981967361247,1
-499.9227363415,67.313878074995,1
-494.949216062474,86.5709356669751,1
-491.52476663716,72.9063577816952,1
-503.122758676499,86.8784628162603,1
-499.093985666068,98.892745483018,1
-488.876023449579,92.6738891776068,1
-496.426705053831,65.7209465058521,1
-502.067494206282,76.1420553978878,1
-532.238179276893,77.7917208494242,1
-500.746789261246,95.6154183316534,1
-484.465866367592,65.7132680721882,1
-501.141766642891,89.4708255150898,1
-508.052116573314,98.2226399499927,1
-504.526707113885,106.547854283017,1
-518.93457507468,105.839277747958,1
-500.38199186848,82.4062566076803,1
-511.538788416454,89.4282635962679,1
-508.151029982962,92.8105760512524,1
-510.782006202751,111.828186092005,1
-504.306024861924,101.904500094632,1
-518.368785936841,92.0610453253059,1
-512.745578475113,82.7322799118145,1
-505.267202766915,76.4101197488858,1
-496.848589600412,109.868896986842,1
-508.805147674573,80.0183290020879,1
-510.217097786641,70.8383989751085,1
-503.037951592091,74.0417813731714,1
-507.613106280905,85.3179361102808,1
-502.203727999384,94.9348490403058,1
-496.741096408425,95.3384725047648,1
-504.455774673567,87.020571051945,1
-505.645751785184,85.3770447229137,1
-491.709112360671,76.7349020564075,1
-500.07490285269,75.3300871692397,1
-517.635674067459,90.0084271508148,1
-515.330180312876,91.2052554746473,1
-507.834141653058,87.9766161109328,1
-501.652498163677,83.2019255828704,1
-505.791600323228,91.9327659710962,1
-493.679070955196,81.1914187849999,1
-502.535924272511,64.4123066195497,1
-500.648798700783,94.7191592698584,1
-493.591381533247,100.135380110131,1
-489.35578221136,82.8731956311419,1
-489.4765966961,66.6423704321645,1
-499.55072716938,80.7685091383872,1
-495.697896270552,100.953639942466,1
-502.496908132194,93.851608788408,1
-514.45134808466,101.688042397315,1
-520.792859613895,84.705155340168,1
-507.103886430454,97.1020975194913,1
-515.533481429062,81.8677957681399,1
-506.92082538489,86.1044336379857,1
-495.335499159925,114.727217562315,1
-471.004283858933,116.147534883155,1
-480.232962310001,92.4456715434606,1
-390.724249804812,54.9284097829359,1
-390.717851353424,71.0008445448985,1
-371.139906802836,114.034207153481,1
-374.62715813796,108.835984811016,1
-385.982368937799,106.865516569817,1
-412.426707957826,96.2911285581006,1
-390.093201914156,115.328502709807,1
-393.717990727887,81.6447899277353,1
-374.78697453595,102.216721190523,1
-440.193817106505,123.240133462482,1
-448.18673508364,88.2152745742777,1
-475.398075258234,58.1029468695496,1
-394.569361820577,90.3468694952961,1
-374.76639947227,135.399744893544,1
-481.888633509584,42.6179245472383,1
-477.039141285593,43.6453532791321,1
-373.44609702349,112.975839884458,1
-378.78825070015,49.2647582481212,1
-385.872960805729,112.495464897584,1
-354.034699731403,19.1761672109841,1
-396.913812533985,33.3134756382709,1
-459.097400502612,33.1438546163491,1
-374.054557420003,88.0077796016933,1
-356.663979306895,110.948706534528,1
-369.191434742749,115.057505878722,1
-378.823678115583,105.779878539615,1
-382.636493832657,43.6490201440353,1
-363.83459189618,132.626992665381,1
-380.257549012367,111.042159823648,1
-363.843240201936,115.660100616799,1
-358.094056428432,109.94428027571,1
-387.032206334174,102.002499964394,1
-363.840131272539,51.1620858889318,1
-360.123431133953,86.47510234115,1
-364.536001355566,98.9462147273642,1
-372.832324176451,70.0195571125007,1
-442.053181676702,135.67523096064,1
-349.892497970549,107.85298226217,1
-396.854832783359,-59.1097033064732,1
-469.381051927916,48.263733734163,1
-389.815574999407,-14.4143520552221,1
-482.175393839062,39.1428901684727,1
-388.985097031176,92.4409815693824,1
-429.597181312155,140.203362780774,1
-371.751634371448,54.7171868992062,1
-436.206339793631,37.8160934502127,1
-343.245846600191,139.742093324134,1
-381.235525546506,9.27523824630723,1
-415.451715072374,65.9341848207722,1
-370.883907733438,112.262979383611,1
-350.550168457909,102.664485263018,1
-369.91694713969,100.140687244745,1
-373.516394803687,105.710240002843,1
-374.19002229474,66.6229975278694,1
-398.60837510217,68.7430995859593,1
-347.755723509496,94.2702416521061,1
-358.737041873552,110.525619834836,1
-385.019076335388,95.3185581913002,1
-391.143552478001,86.6572274717144,1
-364.091253960961,36.4794034747248,1
-349.641191255268,82.2307171637255,1
-419.185148616049,117.445820211228,1
-396.423445394364,146.272250075009,1
-402.544049491698,56.333218571276,1
-467.215956664762,125.504122886876,1
-382.650233710006,99.6958463158974,1
-432.299103808218,122.614699850175,1
-486.46316421948,110.689978508308,1
-507.090035239408,105.041349134303,1
-439.643482188549,12.1754893416732,1
-464.004009958848,80.1824268724761,1
-416.054963173331,97.2649038411541,1
-404.832912715731,146.699995564115,1
-408.457765045241,133.445765529751,1
-387.549858533882,89.6975103481608,1
-382.143507285855,110.812643268858,1
-387.085712903907,143.606899358092,1
-391.868525984095,81.3924642350061,1
-383.155848027521,73.0942444239029,1
-338.998163641464,91.0014217880753,1
-350.21660664011,115.743903456937,1
-365.142309434813,74.2124316985791,1
-366.805936636213,71.080280991927,1
-375.911449905008,98.6884126370116,1
-379.751398736625,83.3128606878771,1
-387.259508150564,59.5095183075533,1
-389.784025363486,88.9302549872067,1
-390.906943515344,99.4427135708414,1
-375.205574719591,102.674147394916,1
-313.341928174645,79.4775180902249,1
-350.170997092791,77.9025170273124,1
-362.107114111445,144.429230599064,1
-345.655102741869,108.033472719424,1
-339.314249068643,105.183083603027,1
-372.632860379288,85.760989978034,1
-382.741297483467,101.9781032009,1
-361.445367587725,81.0694052129062,1
-366.543698174106,95.3426473810348,1
-382.000418248113,117.560608188647,1
-359.040044079571,91.2178803593515,1
-361.476964523166,61.6817147044677,1
-352.9202848904,81.1262503334,1
-366.756612977067,95.2951439173829,1
-377.095452250798,100.153100409141,1
-392.72653156938,98.3841021660454,1
-381.071661787146,79.6015591106477,1
-370.983640165289,112.439867906467,1
-367.128497190572,96.6582905833268,1
-381.591122731669,92.8776494468244,1
-385.629753377347,87.5450836140656,1
-385.174703145412,87.3223656156917,1
-380.875559488697,83.6296610143502,1
-383.382703967687,90.3854951961129,1
-377.367073163971,101.754762331675,1
-404.88272982805,121.984967938885,1
-373.987802658341,77.923353383296,1
-383.715346028815,79.9951648713826,1
-382.696827671606,116.901309103286,1
-371.506662054972,94.7427806158671,1
-364.293622287371,91.4571338922472,1
-379.876525133572,102.573185973079,1
-384.333377170928,96.3245022391944,1
-331.918426267996,87.6947806754648,1
-447.188187663661,27.893311166525,1
-393.890996849938,88.9711920153854,1
-366.787949841466,119.711529661065,1
-383.496695328722,65.2263722904567,1
-384.859651382357,100.845232397002,1
-387.469497343274,168.957871298025,1
-419.465435280605,68.1944543655954,1
-394.548602739601,213.639813154352,1
-453.117798045754,172.34697854277,1
-372.80020351706,132.835476447759,1
-441.848154816135,209.046834865421,1
-414.879046994246,128.702536449827,1
-379.083125425352,189.655372594246,1
-536.256687234087,86.3715320173953,1
-478.121322169029,68.3473959558216,1
-474.596738749243,70.9904247055706,1
-561.555250840918,141.910114795392,1
-420.575401507598,124.475311771312,1
-566.674550940958,37.2044651244541,1
-516.124786880961,9.54226625149789,1
-495.72919664266,92.0016086441941,1
-487.37736504418,22.1791722649345,1
-538.985282960851,70.5150048266376,1
-335.728164242728,184.841623114594,1
-464.573470898869,40.891086738729,1
-431.665918102078,83.5954563394869,1
-540.134883461123,85.6414850568048,1
-414.14420442348,83.6871628444616,1
-436.239861094696,137.94574000512,1
-377.353407939214,144.425131786323,1
-344.09669747053,122.078861343937,1
-400.442126806919,57.7523074853821,1
-467.711407912013,91.1708747214552,1
-547.021046719649,209.810585326767,1
-445.024746834622,142.111145046423,1
-472.652682123373,119.980964308129,1
-466.480549253564,113.304245004464,1
-453.03762659991,-2.79657958457742,1
-457.090598897213,-111.044282952608,1
-524.574818300032,52.7226989932078,1
-411.387428031055,97.5768657747762,1
-423.331125907573,142.012579865575,1
-428.438054459193,221.939485285636,1
-375.52312536011,154.846325748289,1
-445.617632445805,116.233722984081,1
-373.720340124985,96.5087230618492,1
-380.194235032313,117.02488649261,1
-423.09339234135,126.68638821761,1
-437.831477321664,107.27177943697,1
-507.364977125727,166.676732441463,1
-587.724163677476,91.092243165738,1
-472.855272320147,158.410727490495,1
-352.382624162548,57.0127104450237,1
-418.295309920123,116.471750501489,1
-414.8268063804,36.9813939085721,1
-353.988539396091,23.7097139139233,1
-409.132275055656,33.67761872329,1
-377.48126319671,135.168570240914,1
-500.860004423579,-12.2143258480261,1
-464.971098553903,88.159765069265,1
-471.029431206181,124.606162339485,1
-458.117855845399,205.399520286031,1
-465.856575797812,123.994429610702,1
-467.05958592305,218.918855617429,1
-425.353904798246,57.6617854957645,1
-352.525421669715,132.68024693743,1
-485.537182741649,91.0231222144606,1
-405.393814855068,84.0551552315927,1
-386.496040586785,9.09787565320397,1
-377.975170122154,-48.0626480800403,1
-413.356910339804,130.041912212807,1
-341.532792647399,156.161559674519,1
-353.923828307357,144.412352180275,1
-394.204540749168,146.6787391345,1
-385.449256724933,136.269710390222,1
-406.416971737283,88.3336089410847,1
-499.208897779162,49.9950404952762,1
-517.122690280197,69.4502717779855,1
-423.20692498156,49.1553462999111,1
-489.151347831026,74.1510071264335,1
-385.49174372272,41.8708924248668,1
-439.203274202824,99.0168500830819,1
-443.562980515038,100.724457396628,1
-387.201177308508,140.754546714254,1
-333.430780649582,40.8495311305412,1
-368.763732039726,-7.74481567875392,1
-410.32834674763,46.6579357841869,1
-382.261552042004,130.792444308312,1
-500.039441337949,164.692934943652,1
-464.703382466081,6.55491503093759,1
-502.301630009274,109.44998461509,1
-428.175476283727,69.1951451518746,1
-449.84255507917,18.670895449166,1
-462.066689655412,83.9684246821155,1
-536.988986767758,72.4982063169212,1
-506.802314864719,143.713979744628,1
-452.650413931788,56.4019168781127,1
-491.108082430324,182.507866389631,1
-414.697347945363,53.9944719004283,1
-460.157389566248,212.569478310314,1
-473.306913964961,71.1184788232863,1
-420.666965699499,43.5933899742271,1
-453.960967276141,130.696590263786,1
-291.218767360943,18.9708325978367,1
-417.901646144431,43.1432701438555,1
-400.666578193741,118.022596351946,1
-342.046856178515,69.6891927528374,1
-442.873215374876,118.832009669768,1
-411.689995331684,16.4454286748777,1
-341.135218605509,109.050610033076,1
-379.084685723666,14.2962472927818,1
-447.386376898819,61.709660448717,1
-329.150557858257,22.3264397353784,1
-377.995313726512,-2.69722239121108,1
-403.640061360838,152.625341868015,1
-361.450352644332,45.4915146923863,1
-357.818738458949,98.5250455460519,1
-409.132526823066,75.4669948900371,1
-373.967561209593,192.802960057718,1
-364.864185255764,36.1476689387121,1
-321.642149600551,170.551835496658,1
-472.921333843808,76.6985946107441,1
-498.103677520537,78.7338534947556,1
-352.027086438357,66.0115996488695,1
-428.276162936325,-1.62574941660824,1
-459.240303974465,5.3109665769926,1
-430.520142367399,66.3436020723674,1
-494.908450903842,196.01557971797,1
-501.072450710662,100.727700216882,1
-427.372303461004,43.6904539317292,1
-405.378162816838,115.298766540362,1
-430.749946252588,141.880108652435,1
-390.11380996556,198.445680698281,1
