matrix_tr1,matrix_tr2,matrix_tr3
83.5109536973397,66.6575020350952,1
83.0468950109388,63.7988830997842,1
75.3851551260092,59.8188830280408,1
77.5245936952021,64.3092416853899,1
79.2448659205333,69.9933989409421,1
70.925180580157,66.2755041051616,1
67.8669832544859,63.1161191896365,1
72.334219271772,66.9161349346647,1
75.3051335303452,66.909269656289,1
75.2924293811031,65.7510697652094,1
72.9266568666284,66.3600663345141,1
76.5020433242576,64.7747793664001,1
79.8835611937744,66.1623169302376,1
84.1986264336857,70.9738257001104,1
78.2826083957108,67.8550702196985,1
64.5171406734622,66.8185349954287,1
63.908865462849,70.6885126959486,1
73.5510655569803,64.5768632668179,1
72.6359479220158,63.0131009621195,1
72.8069880337984,60.483740843967,1
79.5858784657672,64.9336178589293,1
79.1302826212437,69.1077013083231,1
76.3215052642204,70.4905775117789,1
70.6439294172029,66.8526634139965,1
69.0436897990939,65.0423777202448,1
65.007346058518,65.0411227701802,1
67.5329038299135,68.7568331126046,1
75.9942948975542,63.4677943163768,1
81.8728454369784,61.9317421221175,1
81.6961844613231,65.9808782947603,1
80.9223276529672,68.3088937886932,1
72.6102569932165,65.0246007563395,1
72.9674486896239,59.4640035099523,1
72.7544578804956,64.8777156533494,1
62.417601340942,68.4843577368842,1
63.9921092075051,65.3523646850329,1
74.2134857116112,64.0673388926703,1
79.2314871284292,63.048578709851,1
79.9326363941232,66.9243789745891,1
81.2035436121037,69.0892501941435,1
73.8334140670039,68.5727964743415,1
70.5865772948274,66.5558380744833,1
70.2587864759313,67.6897855818326,1
72.7469790479727,66.3039073441543,1
66.2870301945985,67.7604590440404,1
68.8558556337371,70.7617089428409,1
79.5813390779974,65.4217279831775,1
83.161114547859,58.5850154204642,1
80.6616317343414,64.8795651109284,1
83.4050796784692,64.4714626706253,1
77.4394588235394,60.3373508709397,1
71.30526368256,61.7682426630016,1
72.6833801060902,70.7915804642048,1
68.3301101594369,75.985252685864,1
66.7746012745787,67.7468001991622,1
71.9257562510477,70.1427634673128,1
76.7041230540119,68.793786649188,1
76.8363773235486,68.1137138217891,1
73.0445804085493,62.4626872573083,1
73.3856466862854,61.30722324669,1
72.2271015485126,62.5680670903941,1
71.7881394169012,67.9518123644347,1
65.3313880353321,64.375255421594,1
60.4238500112133,65.4241979248902,1
67.8122082009865,70.824013045897,1
75.8963093591146,62.6171362795708,1
77.2951238355798,65.7847628316184,1
78.4444816827096,64.5116970481225,1
76.2983385143349,59.4532061056373,1
74.1996694284338,58.3668241339554,1
79.8212998568007,65.1821219261754,1
74.8343884999266,71.2086337032171,1
67.9648910522812,69.8248384903853,1
65.9730980141779,68.6392300152472,1
71.9583240495555,66.9792216698948,1
74.7551834877108,67.3885542355072,1
66.0050393947719,68.2802460296676,1
60.2843670407833,68.3658041440794,1
68.1220656856195,68.681602158082,1
69.1234457302549,72.9908440592408,1
66.5562101537619,70.8977857435564,1
65.312099054617,67.046900389185,1
64.2427884272016,71.0598115333865,1
61.4725976217518,70.4777437050851,1
61.1941675558083,69.6353000307354,1
60.7154581270033,67.8639375554681,1
62.4800861359188,65.8074285596996,1
66.1061410277497,60.3390753448512,1
64.7989234687194,61.2939839551699,1
62.9030592762792,65.1691041312381,1
65.2410267439364,65.186839520425,1
61.4983069986188,65.7139900514255,1
59.9389662099995,68.3247852318301,1
59.9643453525203,66.2695111250386,1
65.386373811906,64.681788288132,1
66.7353584719931,65.0212899809828,1
66.5989851611904,64.2662142277157,1
66.9115625870623,65.1150651492027,1
67.4897404508582,64.4571367756778,1
68.2714313685398,64.5992236978886,1
67.44172923879,64.3843924543163,1
65.8254935793505,64.4809491648659,1
66.4918239033043,64.5360927935097,1
62.3021895405929,65.0001546782499,1
60.9967910310976,64.7403233897843,1
62.6380449625818,62.9605472139358,1
65.1922284347767,71.1847938860264,1
68.5069058210111,72.6719176733854,1
72.3658846500197,68.2780011729711,1
71.122154361783,67.657946392568,1
70.9612173975903,73.6866561522226,1
70.9860117127657,67.0203303536015,1
71.927348129234,64.4051383891514,1
71.3341296759112,66.083526807758,1
70.641887655866,64.4246129736312,1
69.5872870169353,62.1653824410779,1
70.7540308795586,66.4699494770257,1
72.0069897334218,67.9148274621173,1
69.8135868735147,70.5948912934955,1
67.569210641003,69.8938968076206,1
69.8354878387103,66.0192901746769,1
68.4241540087421,66.5855562042513,1
71.7338648523894,71.824790725774,1
59.9855257984022,68.6895919620241,1
58.8328777048184,70.9268566872962,1
59.6536353392601,69.5855952344079,1
59.6332490054591,68.551018699161,1
69.7166510970515,68.795272394694,1
71.7752178335852,70.9762847507376,1
70.290946135879,70.5596827942233,1
69.2925483704268,65.8756161083586,1
68.8163009235757,65.7303082045015,1
67.3499736847916,69.5170368547978,1
73.4154000666017,74.0498138560366,1
71.5981049639016,75.1607708154412,1
69.2507227218919,73.5395005934857,1
67.2414123306359,70.7440170057209,1
67.3238684261139,72.0776061246948,1
66.5594586786091,63.6561416269826,1
66.6397628702924,62.9852803746965,1
62.3040738445973,67.5437028777763,1
68.543222736255,68.7885033215789,1
70.7323971072608,70.3112215054244,1
71.4351495574227,66.4794098384801,1
70.649697185163,69.1127944647096,1
65.666653246778,70.9042695428623,1
71.3568746769901,70.8422937250762,1
72.5093284192568,70.768301944474,1
71.0127596694365,72.0313812716929,1
68.6043226416086,72.6983872273137,1
65.0782366862917,69.4078674694237,1
67.3622707249545,69.8262345823714,1
65.0278941126839,71.671992550377,1
65.3207279154691,67.126952482447,1
64.634171716187,69.3728383392295,1
65.7596639800907,72.7167512385616,1
61.1795308513835,66.5182444710688,1
63.4872338272066,60.7606425928228,1
66.9363301758285,66.3906729476801,1
70.562004523455,66.6829432212632,1
70.2801627395178,66.618632344953,1
66.853007564375,63.7650648624546,1
66.2532913092646,65.0760319077486,1
68.0940940547533,72.0188199175167,1
66.5599515056153,73.1022530635093,1
67.0437467799091,66.8569261246007,1
65.0600522389464,64.4764896658934,1
61.2853489294577,66.1439529668731,1
65.507538873068,68.3575594160187,1
61.7049904141551,66.3448562211838,1
66.1729843091477,64.2757066233617,1
74.8518978800497,62.0597468953838,1
75.5425070876737,63.9583042209931,1
75.6996405296054,67.0576028393537,1
81.3025746814569,64.1876890973095,1
86.7019119853703,59.4240159271179,1
72.5869378341984,61.4723666390188,1
73.3625465933033,61.7837399876777,1
73.4260588067598,61.4929823268304,1
73.1093178898551,61.6935415568262,1
73.1147592487549,61.4868984654163,1
73.5013326132773,61.549749900521,1
73.2586157060087,61.3954812458328,1
73.3667182132345,61.3370232476539,1
73.2039618163412,61.0637571217289,1
72.774767023225,61.2287305032757,1
72.352890386437,61.3997387775345,1
72.7359426320569,61.3617294895692,1
72.6804445675237,61.4411806117888,1
71.3981330659416,63.2299956364891,1
71.6661727353237,61.5763656760986,1
72.2894073409409,61.9068860260904,1
72.2127743297838,62.06600577651,1
71.7193202722812,61.9854390136397,1
74.5316767508356,60.6815444542038,1
75.4751504619184,60.0833401006623,1
72.6667717003081,62.1012560347324,1
73.017687164274,61.6432937213699,1
72.8920787426754,61.838055661178,1
72.6514044884186,61.6031938618566,1
72.6044666321077,61.4053904191658,1
72.9717940825065,61.7001300494335,1
73.1208899707965,61.2950502073405,1
72.9532464255872,61.3124295036969,1
73.1327235894662,61.4628469766726,1
72.8994869517277,61.4171328434974,1
72.5387274097453,61.0427371295912,1
72.6065386138015,64.7997004989656,1
67.2765878738461,69.1389075035545,1
67.188241619125,71.9612863185542,1
69.0769280838712,71.6989469326892,1
71.2261349064754,72.219545297946,1
70.9504163634437,63.8552319545631,1
63.410741849783,58.8581839249929,1
62.1611202808243,69.1430815156568,1
63.9531197357634,71.1004649798225,1
62.9255500981285,67.9570497847132,1
61.0607904475501,66.7658352772541,1
59.4880157806058,63.5217784294232,1
64.9949987596686,65.1026761095567,1
64.2096084583761,69.4077779318075,1
60.0472600008429,71.535859144841,1
62.6385606096306,69.6341555135604,1
68.0626748953281,68.2961524606658,1
74.3178921755378,65.9415255927576,1
75.0823299859716,66.3315022218848,1
75.4260604152724,65.8283017626705,1
75.5858603559605,65.3314393323128,1
75.5554883511806,65.5050128036608,1
75.5447999559398,65.6378733924747,1
76.0425108902375,65.8130242584648,1
70.8237827543371,67.7301950191185,1
62.1877800731979,68.3238636879996,1
65.4018763722733,71.3042629218889,1
66.9817247550056,73.6690620958572,1
66.4235330379967,75.1437769862128,1
69.1579564184792,72.2725591816712,1
75.0445041653863,70.0123710209047,1
70.0565295523262,67.2602134233842,1
60.9073326410509,66.6307593826394,1
61.0695260356836,67.6263714055397,1
61.9999690449112,70.8849875947359,1
64.1253195846605,69.4231361766587,1
73.5172922451385,61.8236373724631,1
77.1700047773881,62.4711552577003,1
85.2427467466518,66.4423615864995,1
77.3136772047764,63.9843403478779,1
67.330581908062,60.3824095606368,1
67.4362761276087,61.5965525574511,1
70.2760916292349,61.0734191578501,1
69.7383568092393,60.9967846437693,1
68.885826911188,62.3997244477696,1
69.1715918472307,62.767134573423,1
69.5254300852304,61.7553828406279,1
69.685594976293,61.0308749480796,1
69.7053366629146,61.3430786654886,1
69.5163562414081,60.899031667019,1
69.7528899880445,60.7829204946951,1
71.003219366583,62.9153672070969,1
70.2642801591907,62.7231397825889,1
70.585691927669,62.4703414812024,1
70.8356927279696,62.4969706933861,1
71.1887648369502,62.782179006732,1
70.985280856724,62.8374527050729,1
71.0246663317664,62.9564440449901,1
71.01210478269,62.5974685686668,1
70.825257025425,62.7184317662012,1
71.2013673678601,62.460622083555,1
70.7413281753556,61.7307113337453,1
70.8000639722532,62.5914907927599,1
71.3170481119193,62.2409468500258,1
64.5189570865158,63.0586715639147,1
62.7487604308774,69.2872857869401,1
61.6747400784631,72.5142233818864,1
67.4002541019156,75.1973207861033,1
71.3329721345897,61.7900160360581,1
71.146297838744,61.9168976129819,1
69.1202711186022,62.2336302571589,1
61.7863030854042,63.984855787646,1
58.693791714347,65.2602235935361,1
61.0078883310833,66.4078220732213,1
64.6677620779256,66.7581223991484,1
65.7575802450789,66.2610831907956,1
68.5363170914106,64.7690383406902,1
69.1545902152134,63.5456379066915,1
68.2704181189594,63.1381939145476,1
68.0817718246797,63.3649356951921,1
67.9908902107559,63.4902843610542,1
68.7604098720555,62.9623896135754,1
69.2200471326028,62.810039415894,1
69.2243436273702,63.2786734242898,1
63.01749574359,65.5523693431535,1
62.4985646662743,66.51171393201,1
70.1518864186008,63.2074566136248,1
69.3330902975873,63.4126073068935,1
69.0953332818729,62.8791523061002,1
68.7705879696313,62.7496566463812,1
68.929295725024,63.0124274796802,1
69.993307744107,63.1007578506412,1
70.0459133035443,63.138368759593,1
69.6319460472245,63.4357347396319,1
69.2844374168858,63.212622763683,1
68.7909451499997,63.2217571776107,1
68.6048513835585,63.2834375115639,1
69.3876997343656,62.8688524474721,1
69.3683817056956,63.3888626824349,1
69.5662530497642,63.7756973198372,1
69.5318323567813,63.5835702755568,1
69.5647986787757,63.6278228074273,1
69.8497384133823,63.444484061286,1
69.9827604810583,63.4885077859889,1
69.7638909122464,63.6826158603545,1
69.5773207077081,63.6852141468699,1
69.8751119369473,63.5968814025742,1
69.5794103321512,63.2158715275895,1
68.8658033528363,62.914277466709,1
69.257810815299,62.7577516201267,1
69.4189686494874,62.6353134766435,1
69.203216196528,62.88764465638,1
69.6512770845584,63.2345615412754,1
68.9312349566129,63.4864467678968,1
70.0720823018097,63.496509332056,1
70.394791913948,64.1959697324718,1
70.1162068547508,63.8019590142529,1
70.7958633179818,63.6067271820642,1
70.7433035734966,63.6607929699854,1
70.8548926625921,63.5808939227185,1
70.8300878159316,63.6774765857611,1
70.9367441728503,63.4338024256307,1
70.788560785766,63.4166322822136,1
70.6446143327027,63.7578571881773,1
70.3975256735714,63.4080929852239,1
70.8622305994255,63.6942414471055,1
70.6966617108105,63.5953485603872,1
70.2505137734148,63.1779743778366,1
70.36470073859,63.3543188384465,1
70.6547546912384,63.1398696398822,1
70.1868756102993,63.6210514848643,1
69.8289612234226,63.3780516770489,1
70.3774780115877,64.0450798842807,1
70.2201281690219,63.8633898650286,1
71.1444085407969,63.0635412674703,1
69.2983036890732,64.0732747016213,1
68.8057644944159,66.9409954139803,1
66.9351781985839,62.7002947214029,1
67.6389722224403,65.9731686513488,1
73.2790397176187,69.9928110499723,1
73.3592137590206,70.4126019477929,1
72.8649708597928,70.9004433286484,1
73.2718929684393,72.0028338738196,1
69.3749870312954,72.0953650041481,1
68.1503254805722,69.8252273007164,1
69.1356430348673,68.0270300093071,1
66.6285287588613,66.9814175975802,1
64.6881972936063,72.1312187513601,1
69.7939306720753,74.4029278744485,1
68.5923371480573,69.010588766542,1
66.1120089686737,70.5699615197659,1
68.9114960871004,71.6986701398217,1
65.3841511342744,71.7379078550205,1
62.0066767253788,65.6304769761128,1
67.2282032862495,68.238282284243,1
68.6914594756483,70.7585680615316,1
67.6643456769524,68.1485369360225,1
66.0591644984479,68.728910644722,1
64.8663389252863,67.8747579050318,1
66.8902101276554,69.2918022160037,1
65.1051473705114,69.6667140075649,1
62.8121783581041,69.1678268920743,1
61.3206459958533,65.7284653303025,1
65.6409234240116,70.1129043566576,1
65.3869066225697,72.7314508671119,1
65.6093250822341,70.793299748138,1
66.8100486873757,71.5243128123476,1
65.3541097977178,69.8542926127071,1
63.5473322698944,66.3143138641095,1
64.5121744848086,69.3048635512106,1
67.5771976736528,71.4642602238153,1
68.5372896205009,64.020380799446,1
69.337517905907,64.4901073025544,1
69.325028146496,63.8924664986398,1
69.0653293271626,64.1031712419048,1
69.4615272065915,63.9819097175438,1
69.5404185888243,63.8042440142793,1
69.4047289350421,64.3987792144475,1
69.6839958075331,64.4968565128314,1
69.826349121464,64.5497549981413,1
69.6793422576911,64.6677006133057,1
69.3608205981456,64.2717188256259,1
69.6569198048263,63.677074211193,1
69.4254703305819,64.4026937450464,1
69.5162024386259,63.9899409613435,1
69.7438004697303,64.45063367861,1
61.7528293529457,61.9452146039713,1
55.8396151306086,65.2584668772967,1
57.2287252071855,63.6574555200771,1
61.0605724152549,61.69474323891,1
61.1301196384098,63.6783556095405,1
57.6272080074226,63.5135181999374,1
68.7915094948196,62.287377504818,1
68.83363618695,62.2758409530225,1
69.0304984527376,62.1969865205919,1
69.0521137148792,62.1679150728213,1
69.1273280170522,62.5697105506681,1
69.5812286467711,63.0703507735365,1
64.0337174095464,64.1575348560353,1
63.7033499981189,65.762259536128,1
64.9526705725154,69.7409434501484,1
70.4948066425011,71.029434329962,1
69.5665844958321,69.8376635977641,1
70.1728901877672,71.3221712172235,1
71.320396194894,71.6730051618274,1
67.0694623241875,69.6018622957096,1
65.9200379542461,66.8362802508477,1
68.3845135349343,68.1499211769421,1
66.6401701216621,69.9893262630843,1
64.6206726515673,69.7880180280994,1
67.2678764330811,71.6061662298247,1
65.7501568521836,70.7275122387683,1
67.4495879733831,72.0202596261628,1
68.0349140360475,71.4192943184266,1
70.422239799032,69.6608891419541,1
74.7969851884587,72.6395484285549,1
66.7780443012406,68.687756983717,1
63.1754010541159,72.2375468133076,1
63.3470368211762,73.0670489187483,1
63.1266524719705,74.1796115259341,1
65.2211042693511,73.0335507136338,1
65.5960785561271,71.2647410308059,1
65.4356435175532,72.1939863489551,1
63.873136748037,72.0881797946389,1
63.7125649924266,72.2305054339147,1
62.3220129332009,70.0520800357746,1
66.7228028689111,64.0508424345728,1
67.7285389204181,64.3067592517101,1
67.6327300003299,64.2891622616564,1
67.2998422534508,64.4789676230715,1
68.2676994998488,63.6950905049281,1
68.005028419264,63.6515976647123,1
67.9727956988889,63.8442686301249,1
68.9127069740865,64.085457746464,1
69.0617853411058,63.404796661873,1
68.8987497569241,63.609153608577,1
68.670262360226,64.1641605150218,1
68.7547187276023,64.2248316308592,1
67.3495005678503,63.2968291047579,1
68.0600151034239,57.86377178176,1
70.2385030239144,57.9643876146249,1
76.1784731368871,63.2630336715153,1
85.3661233705441,63.0686430426366,1
77.6376792998382,63.1561295694631,1
76.9965217116184,63.9672789458744,1
80.0013122808523,62.2052754844208,1
77.2345843453333,64.5147512565916,1
78.147277945324,65.1255604781513,1
78.6149180970003,63.5152084724714,1
77.06952538981,63.8353195898584,1
77.7380506218492,64.2889011645504,1
77.7049165342969,63.7994550229136,1
77.651406186052,63.9729444890147,1
77.6833650361534,63.4673238471816,1
77.435650773869,64.0657919346906,1
77.1074990837161,64.341373337794,1
77.6531926412156,64.5659950123603,1
78.275848036645,63.8681115466899,1
78.1892086651827,63.9803846969562,1
83.8260822703371,62.0090203205071,1
83.5862308956652,61.9645732128834,1
77.7810016462359,63.7437857284943,1
77.6860256064439,63.9930758506403,1
78.9000898410808,63.6648848396726,1
77.9047475948165,63.9079496115629,1
77.3261427198415,64.1533330298908,1
77.3192764679975,63.8694059194912,1
77.3251358602469,64.2688841750446,1
77.188689160293,64.29246982592,1
77.0130872842964,63.7951178416078,1
77.5362803349077,63.9007558583539,1
78.0393678892583,64.0735664396845,1
77.5203519914393,64.1594152561506,1
77.5739166646639,64.0491913357984,1
77.7043553385857,63.8753105357143,1
77.5744403963511,63.4188600749818,1
77.7825906310124,63.5983597731388,1
78.0026723191516,63.461455690419,1
77.7020839474817,63.2800938009075,1
77.3820513299583,63.7879230959792,1
77.0413495237387,63.7703849873013,1
77.0829593964184,63.7733789386993,1
77.3767273312454,62.9194325836783,1
77.3447779623196,63.2201659528835,1
77.6162787874112,63.5029756590976,1
77.7615562212928,63.8407741563973,1
77.8577601384062,63.9085156104718,1
77.0212196087882,63.6065357063937,1
76.7233215587255,64.2256458437761,1
76.9711575800038,64.1744863657317,1
77.5908764387836,64.3663928192952,1
77.399159029647,64.4766065015542,1
77.1469117574452,64.1337588986162,1
77.9331864002351,63.7117089916259,1
77.987278109417,64.2247661350751,1
77.1989967870685,64.0961323938754,1
77.517708499222,63.7925813342725,1
77.5176953904536,64.2408408793086,1
77.7674518117448,64.6095931184223,1
77.8893724605994,64.5050036053859,1
77.9512932646086,63.996471875447,1
77.6245678115898,64.467719730562,1
77.3604462565754,64.3070954997988,1
77.7016582385928,64.0055151369718,1
77.8011405155698,64.2728685332861,1
77.6853763960294,64.5495005939292,1
77.5070673678224,64.3101720557981,1
77.7631322671743,63.8971373036285,1
77.9091616442177,64.2297911262198,1
77.9264263425579,64.3737485996593,1
77.8108401505174,64.2466543697851,1
77.8339509611553,64.2525892289095,1
78.0453621934288,64.2852500781216,1
77.7381144508553,64.2660927606933,1
77.3986806167724,64.1951853335596,1
77.6728803512329,64.1895084509263,1
77.585552076414,63.9686858778422,1
77.7398239209298,63.9426889751937,1
77.9645237313644,64.1602050790749,1
77.6667578242952,64.0953769777824,1
77.2300565665135,64.1575887591006,1
77.7295835500387,63.7496257922103,1
77.9181806946805,63.9687314865141,1
77.5377769554032,64.0531368856824,1
77.542064638436,64.4529689216857,1
77.4624929281891,64.2496659592502,1
77.7806780232851,64.5975936065542,1
77.7747865227335,64.2188586322983,1
77.559830569135,64.1635656200018,1
77.2521244789,63.9243178669206,1
77.206207133134,63.798066233932,1
77.4428660517434,64.001334674355,1
77.7062866052787,64.1860301818522,1
78.0453815846463,64.0583346013653,1
77.6269489571614,64.1268175119911,1
77.4405180359034,64.4367028795574,1
77.2979180448449,64.7152318828044,1
78.0027741654606,65.0868482859117,1
77.7382050816029,65.0008595851631,1
78.2089296887314,64.5127944017505,1
78.2914496503934,63.7758141403164,1
78.5888183220509,63.8869115944979,1
78.1264248672945,64.0344557864449,1
77.0317070028426,63.8619922577276,1
70.1565116817324,61.6960845386437,1
70.1410183466777,61.4943288301297,1
78.1807139770756,63.956338717983,1
77.8284982584743,64.1127546905725,1
78.1075384964468,64.2605469763486,1
78.4805386197181,64.183953195556,1
78.1309812436647,63.9346983502735,1
78.2431828866244,63.6972983023897,1
78.3107660914275,64.1332287640677,1
78.2380079907957,63.7595608671607,1
77.8382306268442,63.8215669022849,1
78.0644461221327,63.9175578430297,1
78.3236922334609,63.9122438655696,1
78.1542746170258,63.920382690157,1
77.7609603656124,63.9483686869757,1
78.1978852282873,63.6145311030987,1
77.8448187572628,64.0234569386158,1
77.57304781257,64.1326060457149,1
77.6872933335035,64.3009761204105,1
77.8573197762844,64.3080954327923,1
77.9866073929883,63.8960268474139,1
77.8033045628326,64.1739548452038,1
78.1528586635266,63.5965289711588,1
78.2284756776794,63.8322060377194,1
78.4291516362456,63.7998986421909,1
78.5706534738512,63.6369739182611,1
78.5325070654098,64.3415802168025,1
78.1519202780875,64.3432779790498,1
78.3533171589236,63.992600735287,1
78.1487636046232,63.6780339851012,1
78.106167445446,63.7524905807272,1
77.9399126122125,63.7917383597627,1
78.6172955887975,63.3856219793567,1
78.7309846081519,63.72624047673,1
78.4887901123429,63.8028543549555,1
78.3896946435759,63.47257657559,1
77.7389140874547,64.2165394099192,1
77.7809609203167,63.6816970406423,1
77.9403205367655,63.3382285780514,1
78.2422459769706,63.472808541093,1
78.6370040252293,63.8665350018454,1
78.1999982055859,63.4531579496486,1
77.9081091551093,63.8273438532309,1
78.5784059747868,63.9868440922652,1
78.1032593475773,63.8296733910213,1
78.0664181350324,63.6875231333584,1
78.3676089506675,63.8831980816742,1
78.3411107756396,63.7270364405535,1
72.6951498696501,58.7721931962043,1
72.767190096453,58.6339075733685,1
78.322451407605,63.9608349658884,1
78.4214899345975,63.6325114979385,1
78.9673342404338,63.3391540068023,1
78.0587391149812,63.7447984771186,1
77.1155139776976,63.5244722808233,1
77.4299940551709,63.7436890940458,1
77.5231314596425,63.8267500140902,1
77.3657619464396,63.6653186894586,1
78.0890285912502,64.0716475802123,1
78.0450818398102,63.9514323457404,1
78.202837361125,63.8329245802011,1
78.4181256073393,63.9581561423807,1
78.7919465598008,64.0235062306474,1
77.9360444408879,63.9360306463737,1
78.0444124683518,63.7689532001746,1
78.2215308236411,64.2138956299358,1
78.0497480490323,64.3880096058138,1
78.2654971160181,64.1480406449815,1
78.1923085336172,64.0018968273812,1
77.9517770053293,63.861573029924,1
78.6227214637508,64.1278605593786,1
78.273702857228,64.330656333394,1
78.4830487604588,64.2077461545326,1
77.5115350763116,63.9660160200351,1
77.4945381363388,63.6372594544382,1
77.8950048616577,64.0111271619599,1
77.5502958745738,63.9949941691321,1
77.853359139109,63.9461053740227,1
78.0388968638264,63.8206818129385,1
77.4431547490716,63.3421994425451,1
77.7657974267626,63.9018376330049,1
77.7941851911816,63.9884934637341,1
77.4486978253166,64.0014338968557,1
77.66098804003,63.9130857475251,1
78.055074980048,63.8844043654065,1
78.241834638608,63.9024257279939,1
78.1691046920223,63.9025231744107,1
77.7905333177657,63.8449485594504,1
77.7909046189948,64.0673982996893,1
78.3461919122076,64.2688552258002,1
78.2654182738167,64.2242844432344,1
78.3913393282102,64.3672294625178,1
78.3077404550104,64.0833639487905,1
77.848591296849,63.7992995044723,1
78.2753069996772,63.8847867445762,1
78.2900852729478,64.2315461634586,1
77.4182076847463,63.7669353274564,1
77.862597320249,63.6834931769499,1
78.2596125055723,63.8319884677328,1
77.9889670119868,64.0823220209599,1
77.7355388279572,64.1540333162833,1
77.7542785066612,64.1857499332595,1
77.7375152410491,64.363806774899,1
78.176552515232,64.118299117246,1
78.2146097940343,63.6442354217385,1
78.3016074731804,63.9019481086257,1
78.0469074283328,64.2127488904582,1
78.0941728515514,64.6226370627461,1
77.7412663565523,64.076791239552,1
77.7941196062568,63.9127210925062,1
78.062625454574,64.2731344488716,1
78.6900286839363,64.4249912332775,1
76.7381265086655,62.5651297700662,1
75.1677280040177,61.7162515199957,1
76.8998919423755,60.7246301448921,1
78.5878618511504,59.5200640171563,1
69.3035196528766,60.2737833059858,1
61.741663736515,62.6971412732993,1
59.7843792458965,63.8531147084702,1
62.892189856016,63.8807717450133,1
68.710951377912,64.1675111204577,1
69.8256635282675,63.7565870534045,1
70.9350523261549,63.728832778067,1
67.3282793707829,69.7617498615648,1
64.6843282723492,68.3593621070646,1
61.7441856729979,68.8689588185663,1
64.5954074098845,68.1403848965389,1
66.0082747912553,67.8736567861824,1
64.1469032042684,71.8935640830354,1
62.5534345680308,68.000571468,1
66.4537056044667,68.7900003191262,1
66.4719318129074,67.2569590427,1
66.7276215571355,71.5812473204644,1
65.6548783971426,71.5325469782592,1
60.9320012608785,68.7359838507002,1
58.2944106938846,63.6460528980844,1
55.178314231025,63.3376877179558,1
58.3956211412702,66.1767176680374,1
67.7120272179764,71.592215701989,1
68.7853580229043,71.3578344097995,1
65.4873773716932,66.9449064119136,1
64.8315999620893,65.9654993509296,1
67.8180284582885,70.2089049584075,1
68.3266414771653,64.3978174127685,1
68.3314775690277,63.9106423142711,1
68.5707035623144,64.4902485066612,1
69.2019833779282,64.4488143895072,1
69.635135931233,64.3108779246043,1
69.6240606387056,64.7713553302798,1
69.2808293818096,64.5830563968201,1
69.1753466134747,64.1568724912672,1
69.8753208809613,64.1214825886669,1
69.3724433234559,64.3563501420786,1
69.3328302911326,63.9148795676739,1
70.2251435682883,64.0839293783809,1
70.4517304279538,64.1155983129587,1
69.8271509755885,64.3224351167839,1
66.459269059194,62.8484538399491,1
66.7659765519036,68.0190606507381,1
67.0047080712217,74.106871587766,1
68.109540447093,70.4267057987778,1
66.6595765724808,70.7370654368246,1
60.3062521708571,68.9061190298965,1
64.1078477324628,68.8362061248844,1
60.1126165457858,66.3510272454937,1
60.6138402360446,66.0330194353551,1
