matrix_tr1,matrix_tr2,matrix_tr3
-358.257745517402,107.87253748607,1
-358.257745517399,107.872537486044,1
-358.257745517398,107.872537486048,1
-358.257745517397,107.8725374861,1
-358.257745517398,107.872537486071,1
-358.2577455174,107.872537486063,1
-358.257745517398,107.872537486067,1
-358.257745517403,107.872537486101,1
-358.257745517401,107.872537486069,1
-358.257745517398,107.872537486062,1
-358.257745517403,107.872537486103,1
-358.257745517399,107.872537486059,1
-358.257745517399,107.872537486058,1
-358.257745517399,107.872537486071,1
-358.257745517399,107.872537486063,1
-358.257745517395,107.872537486033,1
-358.257745517398,107.872537486073,1
-358.257745517398,107.872537486059,1
-358.257745517403,107.872537486084,1
-358.257745517401,107.872537486066,1
-358.257745517396,107.872537486062,1
-358.257745517399,107.872537486077,1
-358.257745517399,107.872537486062,1
-358.257745517397,107.872537486075,1
-358.257745517398,107.872537486096,1
-358.257745517398,107.872537486059,1
-358.2577455174,107.872537486066,1
-358.257745517398,107.872537486049,1
-358.257745517395,107.872537486051,1
-358.257745517399,107.872537486053,1
-358.257745517396,107.872537486049,1
-358.257745517399,107.872537486072,1
-358.257745517398,107.872537486047,1
-358.257745517401,107.872537486076,1
-358.257745517399,107.87253748607,1
-358.257745517398,107.872537486047,1
-358.257745517399,107.872537486084,1
-358.2577455174,107.872537486081,1
-358.257745517398,107.872537486058,1
-358.257745517399,107.872537486094,1
-358.257745517396,107.87253748606,1
-358.2577455174,107.872537486079,1
-358.257745517399,107.872537486073,1
-358.2577455174,107.872537486059,1
-358.257745517397,107.872537486047,1
-358.2577455174,107.872537486066,1
-358.257745517397,107.872537486043,1
-358.257745517401,107.872537486081,1
-358.2577455174,107.872537486093,1
-358.257745517395,107.872537486034,1
-401.526320370059,105.008818784058,3
-401.526320370061,105.008818784068,3
-401.526320370062,105.008818784062,3
-401.526320370064,105.008818784108,3
-401.526320370061,105.008818784044,3
-401.526320370059,105.008818784051,3
-401.526320370062,105.008818784063,3
-401.526320370057,105.008818784086,3
-401.526320370061,105.008818784079,3
-401.526320370062,105.008818784072,3
-401.526320370062,105.00881878408,3
-401.526320370062,105.008818784068,3
-401.526320370061,105.008818784058,3
-401.52632037006,105.008818784054,3
-401.526320370061,105.008818784073,3
-401.526320370059,105.008818784063,3
-401.526320370062,105.008818784099,3
-401.526320370062,105.008818784071,3
-401.526320370063,105.008818784092,3
-401.52632037006,105.008818784061,3
-401.526320370062,105.008818784071,3
-401.526320370062,105.008818784069,3
-401.526320370065,105.008818784095,3
-401.526320370061,105.008818784093,3
-401.526320370062,105.008818784085,3
-401.526320370058,105.00881878406,3
-401.526320370063,105.008818784089,3
-401.52632037006,105.008818784056,3
-401.526320370065,105.008818784069,3
-401.526320370061,105.008818784076,3
-401.526320370057,105.008818784057,3
-401.526320370061,105.008818784071,3
-401.526320370062,105.008818784095,3
-401.52632037006,105.008818784075,3
-401.52632037006,105.008818784062,3
-401.52632037006,105.008818784036,3
-347.814733566882,103.929759732219,2
-347.814733566881,103.929759732165,2
-347.814733566878,103.929759732175,2
-347.814733566882,103.929759732189,2
-347.81473356688,103.929759732181,2
-347.814733566884,103.929759732206,2
-347.814733566882,103.929759732176,2
-347.814733566884,103.929759732208,2
-347.814733566882,103.929759732194,2
-347.814733566882,103.929759732196,2
-347.814733566882,103.9297597322,2
-347.814733566883,103.929759732204,2
-347.814733566882,103.929759732199,2
-347.814733566883,103.929759732196,2
-347.814733566881,103.929759732148,2
-347.814733566882,103.929759732212,2
-347.814733566884,103.929759732234,2
-347.814733566882,103.929759732191,2
-347.814733566884,103.929759732173,2
-347.814733566886,103.929759732194,2
-347.814733566883,103.929759732203,2
-347.814733566883,103.929759732205,2
-347.814733566883,103.929759732196,2
-347.814733566883,103.929759732206,2
-347.814733566885,103.929759732199,2
-347.814733566882,103.9297597322,2
-347.814733566883,103.929759732189,2
-347.81473356688,103.929759732183,2
-347.814733566883,103.929759732195,2
-347.814733566884,103.929759732186,2
-347.814733566882,103.929759732177,2
-347.814733566882,103.929759732204,2
-347.81473356688,103.929759732219,2
-347.814733566884,103.929759732195,2
-347.814733566884,103.929759732204,2
-347.814733566883,103.929759732197,2
-347.814733566883,103.92975973218,2
-347.814733566882,103.929759732183,2
-347.814733566883,103.929759732203,2
-347.814733566881,103.929759732185,2
-347.814733566882,103.9297597322,2
-347.814733566881,103.92975973217,2
-347.814733566879,103.929759732175,2
-347.814733566881,103.929759732198,2
-347.814733566879,103.929759732189,2
-347.814733566882,103.929759732189,2
-347.814733566883,103.929759732207,2
-347.814733566881,103.929759732178,2
-347.814733566886,103.929759732202,2
-347.814733566884,103.929759732205,2
-347.814733566883,103.929759732181,2
-347.814733566883,103.929759732194,2
-347.814733566883,103.929759732179,2
-347.814733566882,103.929759732205,2
-347.814733566884,103.929759732206,2
-347.814733566882,103.929759732172,2
-347.814733566882,103.929759732188,2
-347.814733566882,103.929759732202,2
-347.814733566883,103.929759732186,2
-347.814733566883,103.929759732196,2
-347.814733566886,103.929759732189,2
-347.814733566882,103.929759732199,2
-347.814733566881,103.929759732212,2
-347.814733566882,103.92975973217,2
-347.814733566882,103.929759732201,2
-347.814733566886,103.929759732186,2
-347.814733566879,103.929759732195,2
-347.814733566883,103.929759732193,2
-347.814733566882,103.929759732187,2
-347.814733566884,103.929759732201,2
-347.814733566885,103.929759732217,2
-347.814733566882,103.929759732196,2
-347.814733566883,103.929759732201,2
-347.814733566883,103.9297597322,2
-347.814733566883,103.9297597322,2
-347.814733566882,103.929759732203,2
-347.814733566883,103.929759732197,2
-347.814733566878,103.92975973221,2
-347.814733566883,103.929759732163,2
-347.814733566882,103.929759732192,2
-347.814733566886,103.929759732219,2
-347.814733566882,103.929759732253,2
-347.814733566884,103.929759732185,2
-260.434543172657,-577.886777927089,1
-260.43454317266,-577.886777927092,1
-260.434543172646,-577.886777927084,1
-260.434543172658,-577.886777927088,1
-260.434543172658,-577.886777927092,1
-260.434543172657,-577.886777927087,1
-260.434543172653,-577.886777927085,1
-260.43454317266,-577.886777927086,1
-260.434543172661,-577.886777927092,1
-260.43454317266,-577.886777927094,1
-260.434543172662,-577.886777927093,1
-260.434543172647,-577.886777927083,1
-260.434543172654,-577.886777927096,1
-260.434543172655,-577.886777927092,1
-260.434543172661,-577.886777927089,1
-260.43454317266,-577.886777927082,1
-260.434543172658,-577.886777927088,1
-260.434543172654,-577.88677792709,1
-260.434543172657,-577.886777927091,1
-260.434543172653,-577.886777927083,1
-260.43454317266,-577.886777927085,1
-260.434543172659,-577.886777927089,1
-260.43454317266,-577.886777927092,1
-260.434543172656,-577.886777927087,1
-260.434543172652,-577.886777927083,1
-260.434543172657,-577.886777927088,1
-260.434543172654,-577.886777927091,1
-260.434543172656,-577.886777927087,1
-260.434543172657,-577.886777927084,1
-260.434543172657,-577.886777927078,1
-260.434543172657,-577.88677792709,1
-260.434543172657,-577.886777927108,1
-260.434543172657,-577.88677792713,1
-260.434543172657,-577.886777927106,1
-260.434543172657,-577.886777927092,1
-260.434543172656,-577.886777927072,1
-260.434543172656,-577.886777927077,1
-260.434543172656,-577.886777927095,1
-260.434543172657,-577.886777927107,1
-260.434543172657,-577.886777927051,1
-260.434543172656,-577.886777927063,1
-260.434543172657,-577.886777927117,1
-260.434543172657,-577.886777927117,1
-260.434543172657,-577.886777927088,1
-260.434543172655,-577.886777927045,1
-260.434543172656,-577.886777927079,1
-260.434543172656,-577.886777927106,1
-260.434543172656,-577.886777927117,1
-260.434543172656,-577.886777927076,1
-260.434543172656,-577.886777927082,1
-260.434543172656,-577.886777927074,1
-260.434543172657,-577.886777927129,1
-260.434543172656,-577.886777927108,1
-260.434543172657,-577.886777927089,1
-260.434543172657,-577.88677792707,1
-260.434543172657,-577.886777927105,1
-260.434543172658,-577.88677792713,1
-260.434543172656,-577.886777927101,1
-260.434543172656,-577.886777927083,1
-260.434543172657,-577.886777927087,1
-260.434543172656,-577.886777927017,1
-260.434543172658,-577.886777927076,1
-260.434543172657,-577.886777927132,1
-260.434543172657,-577.88677792714,1
-260.434543172657,-577.886777927063,1
-260.434543172656,-577.886777927053,1
-260.434543172656,-577.8867779271,1
-260.434543172657,-577.886777927134,1
-260.434543172655,-577.886777927035,1
-260.434543172657,-577.886777927092,1
-260.434543172656,-577.88677792707,1
-260.434543172656,-577.886777927111,1
-260.434543172656,-577.886777927034,1
-260.434543172655,-577.88677792703,1
-260.434543172657,-577.886777927083,1
-260.434543172656,-577.886777927126,1
-260.434543172656,-577.886777927113,1
-260.434543172657,-577.886777927074,1
-260.434543172657,-577.886777927088,1
-260.434543172657,-577.886777927119,1
-260.434543172657,-577.88677792715,1
-260.434543172656,-577.88677792706,1
-260.434543172657,-577.886777927065,1
-260.434543172657,-577.886777927104,1
-260.434543172656,-577.886777927065,1
-260.434543172657,-577.886777927068,1
-260.434543172656,-577.886777927091,1
-260.434543172655,-577.886777927062,1
-260.434543172657,-577.88677792711,1
-260.434543172656,-577.886777927046,1
-260.434543172657,-577.886777927049,1
-260.434543172656,-577.886777927049,1
-260.434543172658,-577.88677792712,1
-260.434543172657,-577.886777927063,1
-260.434543172655,-577.886777927033,1
-260.434543172657,-577.886777927102,1
-260.434543172658,-577.886777927092,1
-260.434543172656,-577.886777927133,1
-260.434543172656,-577.886777927043,1
-260.434543172657,-577.886777927099,1
-260.434543172656,-577.886777927052,1
-260.434543172657,-577.886777927101,1
-260.434543172657,-577.886777927128,1
-260.434543172657,-577.886777927101,1
-260.434543172657,-577.886777927105,1
-260.434543172655,-577.886777927098,1
-260.434543172655,-577.886777926989,1
-260.434543172656,-577.886777927039,1
-260.434543172657,-577.886777927072,1
-260.434543172657,-577.886777927133,1
-260.434543172657,-577.88677792712,1
-260.434543172657,-577.886777927061,1
-319.293611191892,-579.13953838692,3
-319.293611191892,-579.139538386925,3
-319.293611191892,-579.139538386953,3
-319.293611191892,-579.139538386924,3
-319.293611191892,-579.139538386913,3
-319.293611191892,-579.139538386891,3
-319.293611191892,-579.139538386931,3
-319.293611191892,-579.139538386891,3
-319.293611191893,-579.139538386949,3
-319.293611191893,-579.139538386926,3
-319.293611191892,-579.139538386913,3
-319.293611191893,-579.139538386956,3
-319.293611191892,-579.139538386913,3
-319.293611191891,-579.1395383869,3
-319.293611191892,-579.139538386932,3
-319.293611191892,-579.139538386924,3
-319.293611191892,-579.139538386889,3
-319.293611191892,-579.139538386938,3
-247.488871731615,-579.445150508215,2
-247.488871731615,-579.445150508218,2
-247.488871731615,-579.44515050821,2
-247.488871731615,-579.445150508186,2
-247.488871731616,-579.445150508214,2
-247.488871731616,-579.445150508216,2
-247.488871731615,-579.445150508183,2
-247.488871731615,-579.445150508208,2
-247.488871731616,-579.445150508208,2
-247.488871731617,-579.445150508217,2
-247.488871731615,-579.445150508212,2
-247.488871731615,-579.445150508188,2
-247.488871731615,-579.445150508274,2
-247.488871731615,-579.445150508194,2
-247.488871731615,-579.445150508201,2
-247.488871731615,-579.445150508268,2
-247.488871731615,-579.445150508179,2
-247.488871731616,-579.445150508217,2
-247.488871731615,-579.445150508201,2
-247.488871731616,-579.44515050823,2
-247.488871731616,-579.445150508207,2
-247.488871731616,-579.445150508206,2
-247.488871731615,-579.445150508226,2
-247.488871731615,-579.445150508189,2
-247.488871731615,-579.445150508204,2
-247.488871731616,-579.445150508161,2
-247.488871731614,-579.445150508191,2
-247.488871731615,-579.445150508194,2
-247.488871731615,-579.445150508199,2
-247.488871731615,-579.445150508177,2
-247.488871731615,-579.445150508204,2
-247.488871731615,-579.44515050822,2
-247.488871731616,-579.44515050825,2
-247.488871731616,-579.445150508248,2
-247.488871731615,-579.445150508217,2
-247.488871731615,-579.445150508194,2
-247.488871731616,-579.445150508219,2
-247.488871731615,-579.445150508205,2
-247.488871731615,-579.445150508201,2
-247.488871731616,-579.445150508227,2
-247.488871731615,-579.445150508171,2
-247.488871731616,-579.445150508236,2
-247.488871731616,-579.445150508228,2
-247.488871731617,-579.445150508222,2
-247.488871731616,-579.44515050821,2
-247.488871731616,-579.445150508222,2
-247.488871731617,-579.44515050823,2
-247.488871731616,-579.445150508211,2
-247.488871731615,-579.445150508203,2
-247.488871731617,-579.445150508239,2
-247.488871731616,-579.445150508188,2
-247.488871731615,-579.445150508179,2
-247.488871731615,-579.4451505082,2
-247.488871731614,-579.445150508218,2
-247.488871731616,-579.445150508204,2
-247.488871731615,-579.445150508225,2
83.4147109217252,30.3036490789394,1
83.4147109215774,30.3036490787665,1
83.4147109209797,30.3036490786559,1
83.4147109217373,30.303649078483,1
83.4147109222027,30.3036490794207,1
83.4147109214262,30.3036490794331,1
83.4147109201538,30.3036490770506,1
83.4147109218756,30.3036490797282,1
83.4147109217379,30.3036490790022,1
83.4147109208059,30.3036490777416,1
83.414710920975,30.3036490788851,1
83.4147109212155,30.3036490785505,1
83.4147109211852,30.3036490782162,1
83.4147109213547,30.3036490784684,1
83.4147109213113,30.3036490789068,1
83.4147109211699,30.3036490779752,1
83.4147109212572,30.3036490787666,1
83.4147109211935,30.3036490788136,1
83.4147109219318,30.3036490787472,1
83.4147109212126,30.3036490791628,1
83.4147109212667,30.3036490786929,1
83.414710921259,30.3036490786014,1
83.414710921402,30.303649078478,1
83.414710921143,30.3036490787176,1
83.4147109212269,30.3036490786066,1
83.4147109211613,30.3036490781055,1
83.4147109217555,30.3036490787064,1
83.4147109216386,30.3036490788094,1
83.4147109213074,30.3036490783706,1
83.4147109212077,30.303649078087,1
83.4147109211718,30.3036490790626,1
83.4147109205317,30.3036490778932,1
83.414710921094,30.3036490781443,1
83.4147109213055,30.303649078524,1
83.4147109214687,30.3036490785942,1
83.4147109225191,30.3036490794631,1
83.4147109219351,30.303649078956,1
83.4147109218384,30.3036490787229,1
83.4147109214169,30.3036490782667,1
83.4147109206033,30.3036490778999,1
83.4147109220497,30.3036490790088,1
83.4147109213919,30.3036490776936,1
83.4147109216666,30.3036490789606,1
83.4147109208639,30.3036490785219,1
83.4147109213291,30.3036490789075,1
83.4147109216257,30.3036490788306,1
83.4147109207413,30.3036490789471,1
83.4147109224873,30.3036490792871,1
83.4147109208128,30.303649078312,1
83.4147109219089,30.3036490792938,1
83.4147109212322,30.3036490786354,1
83.4147109210491,30.303649078234,1
83.4147109216658,30.3036490792775,1
83.4147109219265,30.3036490794629,1
83.4147109206767,30.3036490779968,1
83.4147109221571,30.3036490781074,1
83.4147109214875,30.3036490791003,1
83.414710921344,30.303649077772,1
83.4147109206658,30.3036490779307,1
83.4147109212666,30.303649078029,1
83.4147109203278,30.3036490777897,1
83.4147109205869,30.3036490778074,1
83.4147109211053,30.3036490783438,1
83.4147109217641,30.3036490787862,1
83.414710921915,30.3036490788239,1
83.414710921704,30.3036490787151,1
83.4147109214943,30.3036490786457,1
83.4147109207016,30.3036490778867,1
83.4147109213594,30.3036490784534,1
83.4147109209179,30.3036490777775,1
83.4147109216965,30.3036490787158,1
83.4147109215628,30.3036490780275,1
83.4147109202634,30.3036490778693,1
83.4147109220913,30.3036490788017,1
83.4147109213016,30.3036490790652,1
83.4147109214074,30.3036490785767,1
83.4147109211415,30.3036490781641,1
83.4147109216029,30.3036490786172,1
83.4147109214131,30.3036490785218,1
83.4147109208195,30.3036490781638,1
83.4147109210643,30.3036490789496,1
83.4147109217461,30.3036490790249,1
83.414710921528,30.3036490785677,1
83.4147109213951,30.3036490790378,1
83.4147109213638,30.3036490783803,1
83.4147109215316,30.303649078375,1
83.4147109214534,30.3036490780828,1
83.4147109214958,30.3036490783049,1
83.4147109213254,30.303649078852,1
83.4147109215013,30.3036490787005,1
83.4147109213789,30.3036490786391,1
83.4147109214313,30.3036490785864,1
83.414710921605,30.3036490785281,1
83.4147109212909,30.3036490784422,1
83.4147109219126,30.303649078427,1
83.4147109211619,30.3036490787697,1
83.4147109213533,30.3036490789416,1
83.4147109213963,30.3036490781876,1
83.4147109209951,30.3036490786495,1
83.4147109217149,30.3036490788204,1
83.4147109215044,30.3036490785016,1
83.4147109213144,30.3036490782614,1
83.4147109214557,30.3036490782732,1
83.4147109215841,30.3036490788224,1
83.4147109213778,30.3036490782832,1
83.4147109211097,30.3036490786697,1
83.414710921002,30.3036490784417,1
83.4147109213299,30.3036490785883,1
83.41471092114,30.3036490786714,1
83.4147109213627,30.3036490787848,1
83.414710921342,30.3036490787638,1
83.4147109217319,30.303649078465,1
83.4147109215641,30.3036490781199,1
83.41471092119,30.3036490787771,1
83.4147109212639,30.3036490785525,1
83.4147109212421,30.3036490788359,1
83.4147109210719,30.3036490783787,1
83.4147109216824,30.3036490789276,1
83.4147109211066,30.3036490784697,1
83.4147109215893,30.3036490790661,1
83.4147109217487,30.3036490781415,1
83.4147109219578,30.3036490784971,1
83.4147109214213,30.3036490786585,1
83.4147109207621,30.3036490783877,1
83.4147109214128,30.3036490786788,1
83.4147109208747,30.303649078468,1
83.4147109209693,30.3036490788509,1
83.4147109214494,30.3036490788946,1
83.4147109207127,30.3036490779111,1
83.4147109216014,30.3036490790381,1
83.4147109212836,30.3036490786089,1
83.4147109209926,30.3036490785991,1
83.4147109218218,30.3036490782383,1
83.4147109209728,30.3036490776781,1
83.4147109220636,30.3036490786351,1
83.4147109210001,30.3036490784195,1
83.4147109213243,30.3036490787189,1
83.4147109212431,30.3036490786995,1
83.4147109211927,30.3036490787449,1
83.4147109215892,30.3036490786292,1
83.4147109212492,30.3036490786599,1
83.4147109215041,30.303649078485,1
83.4147109215695,30.3036490787809,1
83.4147109207814,30.3036490782334,1
83.4147109212213,30.3036490787748,1
83.4147109214311,30.3036490783102,1
83.4147109218361,30.3036490790943,1
83.4147109213211,30.3036490785892,1
83.4147109213266,30.3036490782892,1
83.4147109214955,30.3036490786693,1
83.4147109213179,30.3036490787031,1
83.414710921182,30.3036490790006,1
83.414710921554,30.3036490785849,1
83.4147109214342,30.3036490791898,1
83.4147109209799,30.3036490785634,1
83.4147109215009,30.3036490786686,1
83.4147109212833,30.303649078487,1
83.4147109212321,30.30364907832,1
83.4147109212066,30.3036490790536,1
83.4147109215606,30.3036490784331,1
83.4147109212202,30.3036490775232,1
83.4147109218622,30.3036490787474,1
83.4147109212705,30.3036490784089,1
83.4147109211207,30.3036490781725,1
83.4147109214943,30.303649078083,1
83.4147109209779,30.3036490791661,1
83.414710921694,30.3036490787874,1
83.4147109210794,30.3036490784326,1
83.4147109214786,30.3036490780952,1
83.4147109213406,30.303649078843,1
83.4147109214181,30.3036490783699,1
83.4147109214797,30.3036490787662,1
83.4147109211905,30.3036490794925,1
83.4147109219381,30.3036490780789,1
83.4147109212506,30.3036490782333,1
83.4147109212101,30.3036490791324,1
83.4147109212141,30.3036490784078,1
83.4147109213193,30.3036490779952,1
83.4147109210361,30.3036490789432,1
83.4147109215497,30.3036490792355,1
83.4147109221277,30.3036490785679,1
83.4147109207105,30.3036490788916,1
83.4147109218283,30.3036490783247,1
83.4147109212317,30.3036490778883,1
83.414710921767,30.3036490784303,1
83.4147109209533,30.3036490785634,1
83.4147109217764,30.3036490786833,1
83.4147109209875,30.3036490782778,1
83.4147109211807,30.3036490783764,1
83.4147109215949,30.3036490791467,1
83.414710921398,30.3036490788701,1
83.4147109213575,30.3036490780852,1
83.4147109215952,30.3036490782416,1
83.4147109215496,30.3036490780791,1
83.4147109213625,30.3036490781048,1
83.4147109215143,30.3036490780418,1
83.4147109217782,30.3036490783067,1
83.4147109216495,30.303649078523,1
83.4147109211472,30.3036490777797,1
83.414710921337,30.3036490773944,1
83.4147109214402,30.3036490787371,1
83.4147109217286,30.3036490782706,1
83.414710921171,30.3036490775498,1
83.4147109216683,30.3036490780136,1
83.4147109220882,30.3036490789439,1
83.4147109213573,30.3036490780633,1
83.4147109204725,30.3036490776011,1
83.414710921478,30.3036490776412,1
83.4147109219649,30.3036490782636,1
83.4147109213179,30.3036490778743,1
83.4147109218915,30.3036490781807,1
83.4147109215341,30.3036490782073,1
83.414710921173,30.3036490778431,1
83.4147109218484,30.3036490782528,1
83.4147109216634,30.3036490783434,1
83.4147109220809,30.3036490789792,1
83.4147109218689,30.3036490781711,1
83.4147109228525,30.3036490788695,1
83.4147109222018,30.3036490791755,1
83.4147109219717,30.3036490784655,1
83.4147109210055,30.3036490775612,1
83.414710921863,30.303649078381,1
83.4147109210256,30.30364907836,1
83.4147109217123,30.3036490782735,1
83.4147109210765,30.3036490783155,1
83.4147109218067,30.3036490780216,1
83.4147109213418,30.3036490777369,1
83.4147109223472,30.3036490787946,1
83.4147109220178,30.3036490786673,1
83.4147109214852,30.3036490779681,1
83.4147109217112,30.3036490781688,1
83.4147109225294,30.3036490787629,1
83.4147109218842,30.3036490776148,1
83.4147109218041,30.3036490777144,1
83.4147109211605,30.3036490771903,1
83.414710920963,30.3036490780485,1
83.414710921717,30.3036490784534,1
83.4147109220951,30.303649078319,1
83.4147109211487,30.303649077544,1
83.4147109220363,30.3036490790102,1
83.4147109203768,30.3036490775896,1
83.4147109211386,30.3036490775267,1
83.4147109214533,30.3036490779348,1
83.4147109212047,30.303649077807,1
83.4147109214278,30.3036490788185,1
83.414710921272,30.3036490783938,1
83.4147109222372,30.3036490795275,1
83.4147109220887,30.3036490780844,1
83.4147109213489,30.3036490785917,1
83.4147109212198,30.3036490772889,1
83.4147109211069,30.3036490778685,1
83.4147109217575,30.3036490787303,1
83.4147109218036,30.3036490787578,1
83.4147109214719,30.303649078443,1
83.4147109214079,30.3036490780702,1
83.4147109206131,30.3036490780851,1
83.4147109213228,30.3036490778045,1
83.4147109207278,30.3036490781596,1
83.4147109224073,30.303649077862,1
83.4147109208508,30.3036490781668,1
83.4147109217155,30.3036490785533,1
83.4147109218212,30.3036490776974,1
83.4147109214968,30.3036490783865,1
83.4147109220874,30.3036490795004,1
83.4147109216667,30.3036490776786,1
83.4147109209301,30.3036490782471,1
83.4147109218143,30.3036490782973,1
83.4147109226986,30.3036490795269,1
83.4147109214649,30.3036490772726,1
83.4147109209405,30.3036490773669,1
83.4147109216285,30.3036490779436,1
83.4147109222427,30.3036490794824,1
83.4147109214999,30.3036490780819,1
83.4147109217682,30.3036490786409,1
83.4147109210617,30.3036490779524,1
83.4147109219259,30.3036490786605,1
83.4147109219386,30.3036490780372,1
83.4147109211628,30.3036490782507,1
83.4147109225402,30.3036490781149,1
83.4147109214006,30.3036490777584,1
83.41471092132,30.3036490781596,1
83.4147109227309,30.303649079047,1
83.4147109212346,30.3036490783998,1
83.414710921055,30.3036490780306,1
83.4147109214265,30.3036490769683,1
83.4147109213517,30.3036490777715,1
83.4147109215111,30.3036490784074,1
83.4147109215702,30.3036490782223,1
83.4147109212425,30.3036490780658,1
83.4147109210065,30.3036490779834,1
83.4147109214172,30.3036490782166,1
83.4147109216313,30.3036490777999,1
83.414710921626,30.3036490782267,1
83.4147109205699,30.3036490776023,1
83.4147109214686,30.3036490780506,1
83.4147109213404,30.3036490781185,1
83.4147109215035,30.3036490783704,1
83.4147109212208,30.3036490777981,1
83.4147109215164,30.3036490780597,1
83.4147109219501,30.3036490782463,1
83.4147109218978,30.303649079102,1
83.414710922009,30.303649077967,1
83.4147109208878,30.3036490783065,1
83.414710920771,30.3036490778309,1
83.4147109207523,30.3036490771501,1
83.4147109212982,30.3036490777282,1
83.4147109210836,30.3036490771583,1
83.4147109217355,30.3036490779672,1
83.4147109212515,30.3036490778944,1
83.4147109218346,30.3036490790763,1
83.4147109212988,30.3036490783243,1
83.4147109214026,30.303649076242,1
83.414710921187,30.3036490776124,1
83.4147109219723,30.3036490784623,1
83.4147109226104,30.3036490795952,1
83.4147109211365,30.3036490781397,1
83.414710922201,30.3036490788006,1
83.4147109212841,30.3036490776327,1
83.414710922369,30.3036490789555,1
83.4147109215025,30.3036490784044,1
83.4147109217347,30.3036490784778,1
83.4147109216867,30.3036490784341,1
83.4147109211136,30.3036490781173,1
