matrix_tr1,matrix_tr2,matrix_tr3
-4.67607140012461,-50.1823966466395,1
-2.54078275065089,-51.5262452315402,1
-6.18922611843423,-52.3037129662558,1
-8.47273800610414,-49.0282478647506,1
-8.32880194259923,-51.3041697238554,1
-11.4495452778439,-52.2381150014885,1
-11.211525310194,-55.4331307063784,1
-8.24935445407958,-53.4177825798345,1
-2.55876689313591,-47.4564665089763,1
-4.15158408814654,-55.0649952661417,1
-5.42893444048014,-51.6943797688949,1
-8.35035204480206,-52.7249656135938,1
-8.14286311077353,-54.0471646808163,1
-8.58529038836995,-51.3459647443315,1
-7.77415252290145,-49.8254108949484,1
-7.47740272389736,-49.5071312946138,1
-5.29446185012113,-48.4902580296937,1
-4.16434723910984,-50.8374078450913,1
-6.64794898242984,-52.7586189042477,1
-3.54229439713803,-57.3453060656278,1
-2.25358363708329,-55.381901835427,1
-1.20402597543191,-54.1708451986651,1
-2.71539634154716,-55.9435602563966,1
-5.73475879706291,-52.2799430620519,1
-5.66100332673135,-48.5925105903846,1
-6.71893843492428,-48.2079153285895,1
-4.96052074933083,-49.8359918417531,1
-7.15545296804364,-47.836107925124,1
-4.77482255219217,-55.8208923804558,1
-5.87465944196534,-50.2428961472606,1
-4.70821030319866,-54.9152418256902,1
-3.50055793162957,-51.468407382047,1
-4.3411991508299,-53.7842540488847,1
-5.29206284680235,-49.2859288180388,1
-7.55360650374671,-49.9297554012994,1
-7.27020692506627,-52.4654495648244,1
-5.13131150431863,-51.1524668875094,1
-5.09298127348531,-47.9268833976157,1
-7.28273756163744,-50.3605316264719,1
-7.1642469979806,-53.8018145967416,1
-6.30168154217631,-51.001362526789,1
-3.01412970524256,-54.5586834169432,1
-0.0674624596161977,-55.7464056424882,1
-7.54593579419583,-54.9868472962011,1
-9.74260928068888,-49.5157400977205,1
-8.5432003745851,-50.588951480011,1
-10.8190728668836,-57.3456017279265,1
-4.81147299988475,-49.9452755373285,1
-7.42547174846785,-55.8698426510614,1
-6.69933833469983,-48.1199851359787,1
-6.25113682006047,-53.7787197757703,1
-4.6220076676175,-48.3209988584035,1
-3.79276739819879,-49.3743545863143,1
-4.90586682460281,-47.4349376329055,1
-1.52491649908369,-50.4838564360314,1
-3.44412479678908,-51.9690014542104,1
-1.6940474126919,-51.0976872785131,1
-4.65969880587152,-49.7696220929097,1
-4.47701682578296,-50.8448470367707,1
-4.52437742007979,-51.2246610399302,1
-5.21035194744058,-49.1237272848333,1
-4.65733229370676,-49.8328463348098,1
-3.5038946246152,-49.40083932974,1
-2.88383547606547,-50.15877871736,1
-2.79203958427015,-49.9492221431912,1
-2.87561641691899,-49.3464389745931,1
-3.56493413942592,-50.1986707659896,1
-3.6735072743175,-49.7497207500806,1
-3.036669293094,-49.9551169838451,1
-3.73307236832128,-49.5969786220182,1
-3.88764369022279,-49.3659375756878,1
-4.43591666777398,-48.622896971062,1
-2.96752997337425,-49.1085679258219,1
-4.95796405809862,-48.8279500495768,1
-4.49299009317179,-48.761522092564,1
-5.74383871707025,-48.3757288822134,1
-5.80434555439754,-48.1267177159035,1
-5.00249244963869,-49.2209754632614,1
-5.41125858352927,-52.7745722364612,1
-5.75050546188352,-50.9145940948103,1
-4.95687566079273,-49.6886078644528,1
-4.13495455187503,-52.1970539743025,1
-4.64005893467678,-58.3110281737426,1
-3.84987779096427,-55.0326203451023,1
-5.14305488260754,-50.7919608612541,1
-5.25887426495321,-48.9871424860153,1
-3.58265326563667,-48.4083707873418,1
-3.77422044571576,-53.5891576621584,1
-4.76504505291453,-52.3352690770661,1
-6.55028631804069,-51.4374258590539,1
-5.97390593015143,-51.3106501900942,1
-4.48409800364333,-51.4891899750851,1
-3.22483063289963,-52.7344609166279,1
-4.96525693115517,-51.4885134405268,1
-5.18614635093447,-50.875850291694,1
-2.10764750019709,-51.5212864140338,1
-2.53918403229315,-49.9046106107954,1
-3.48656062546236,-52.2298845459491,1
-4.99529839579375,-51.517019530477,1
-4.92304876167325,-51.1060572115703,1
-5.6406576683526,-51.8404815908974,1
-4.82041763529294,-51.6896085740361,1
-2.65628344377078,-48.5134734577032,1
-4.90403032527537,-53.1566166766083,1
-2.98627420450654,-58.4859948367417,1
0.775725591157834,-50.9300482309976,1
-4.49781051437031,-51.8876639481105,1
-5.96959413489859,-55.3917814286874,1
-4.00929240099835,-55.5340435146999,1
-4.77192310868857,-49.9839016995419,1
-6.00639627764613,-51.6714031424455,1
-6.93839603921098,-52.0040807182202,1
-7.48596057058235,-50.2341276077075,1
-5.29480918226185,-51.9479844120137,1
-2.80682002605266,-53.5185307072786,1
-6.40846147237228,-53.967453628026,1
-8.57437172648366,-47.3492962606041,1
-7.01146149100882,-48.2391388595451,1
-7.92730435969189,-51.1517039832994,1
-6.35777992219161,-51.0120281585215,1
-5.94508492913785,-50.4400156581794,1
-4.80299161199288,-51.0079280305517,1
-7.5394432425376,-59.2369947948529,1
-3.3672471006912,-57.3385375505936,1
-10.018449404772,-54.7026647931429,1
-6.08406305119321,-52.7593090149036,1
-4.72916481674411,-52.4481527157641,1
-2.9200040311575,-54.6853898929747,1
-5.75289447979929,-48.9352675853865,1
-4.57660274933308,-50.0973437635658,1
-4.42573436842369,-50.9853379825891,1
-2.39031776752042,-48.2417702157887,1
-2.75122201406466,-46.8842020962207,1
-4.42344413992155,-48.7371918303313,1
-4.77199876335568,-49.5327926815969,1
-2.49635795516391,-51.5982841138405,1
-5.38264563586275,-56.0835234058186,1
-8.26767304788276,-45.2026049587214,1
-7.38594544528088,-47.6130040602326,1
-8.96690684928434,-56.6355558915002,1
-6.94603431328275,-53.0262960283499,1
-7.43697398447765,-56.5787896677393,1
-7.77924660873578,-54.9078120860147,1
-7.09213332737537,-56.6256590973603,1
-1.71022521230254,-53.4907433721985,1
0.689447943842715,-53.6153967179754,1
2.19523187167846,-55.4779381692186,1
-1.72975346444997,-55.707878613513,1
-0.517053105538162,-46.1928601577761,1
-7.22887324859511,-55.1051556534372,1
-5.41733899289658,-55.5356634510759,1
-0.433081167279115,-55.5098399002174,1
-5.47437189254403,-54.8720736443461,1
-4.12156959965153,-51.0905032284583,1
-7.563088590462,-51.114502967185,1
-4.85550719828083,-54.6059592964159,1
-6.39095466919839,-60.87702827303,1
-5.24209363464943,-60.3860575297054,1
-3.57279658764795,-51.8927829189954,1
-4.28021880930352,-56.5646841607906,1
-6.16083293190237,-54.0147480738995,1
-3.60360078530739,-51.5323064147273,1
-3.1823863189664,-53.5826460235984,1
-9.68308670184345,-56.7054981696502,1
-4.44458736765698,-51.0797498773868,1
-6.25889089231606,-50.2809986547912,1
-9.09045669599772,-59.2371135090603,1
-1.7139339824443,-59.5755976241094,1
-5.21993855841979,-58.7468364548225,1
-4.15288218864618,-51.6651781732186,1
-7.93173884615152,-46.2868016114865,1
-3.11877507247346,-53.1885056594913,1
-6.10746400904352,-54.7422571978511,1
-3.92502796593938,-45.8345125259253,1
-8.47848224597109,-50.3222878478614,1
-4.86585484533007,-48.3958315584598,1
-0.0748606141825425,-48.2958677986409,1
-2.08909400095578,-51.7536894803521,1
-4.42160664829586,-53.6306113534346,1
-5.94156800727242,-54.4579969546165,1
-3.51574408641211,-54.4642095570209,1
-8.836597018422,-53.9788823648566,1
-8.5629083811878,-53.7906035190915,1
-3.83750477139097,-50.7877068878619,1
-5.01086550713153,-50.6025890818578,1
-4.22840032523371,-50.6747237062888,1
-4.41744852000733,-50.2599858410413,1
-3.17458019964382,-50.9749517864288,1
-3.41033379378227,-56.8507572495973,1
-5.27958439302898,-56.1965066443148,1
-5.57576758243862,-48.8610256757191,1
-7.72385856602159,-52.2572668302048,1
-6.27390279791273,-52.7220822395016,1
-6.61585717965372,-46.2329673845002,1
-6.98433859815153,-48.4148764240488,1
-6.27097624734494,-55.4085133301048,1
-3.53848586804699,-56.4337108500816,1
-3.18003727867268,-53.3469009265317,1
-5.72085301560296,-53.5061501478282,1
-1.80718446596286,-56.8993531139415,1
-1.1818837805473,-57.9118706091407,1
-2.82962551680942,-56.0319074629111,1
-1.41177094543208,-56.5377032531755,1
-7.44552669364711,-56.350715283137,1
-10.0430376303205,-51.0663680206167,1
-9.61713673119786,-49.4155769575364,1
-6.24484246885585,-49.9902841341708,1
-3.34366363893358,-49.7083225354275,1
-0.981004815918867,-54.6371179483653,1
-4.02424619624139,-56.2079275828952,1
-3.6880329702524,-61.1888135877617,1
-2.38458139454719,-60.8425048042811,1
-2.72430386206603,-58.1538069400125,1
-1.68867904646185,-56.2114317376985,1
-2.01841759266687,-54.8062019130001,1
-1.20802433556388,-54.9412439373439,1
-4.65863206670582,-51.6378273865121,1
-4.54123197848013,-43.869760666291,1
-7.67650360079757,-53.3657624534499,1
-5.89106954335891,-51.9833918766402,1
-7.35393401003747,-48.5804736794147,1
-5.57505968799099,-52.6778848982943,1
-3.1322091422966,-48.8347837362618,1
-6.07982267030472,-50.134041480855,1
-5.35188190249902,-47.5335113245375,1
-9.44237885321257,-44.1427071957759,1
-13.4256919583395,-50.8272103064227,1
-13.8304293153667,-48.4351362250443,1
-14.7557471781831,-48.6076537260782,1
-15.2504305508343,-46.2812166220101,1
-15.7157194224227,-46.9404920727741,1
-13.8571562230774,-48.8802346948164,1
-14.4526413014213,-49.3165655330348,1
-15.0887476740153,-49.5813845944332,1
-14.3072678447031,-49.2175077246343,1
-14.4144363960132,-49.0696142682392,1
-14.391170871498,-49.0295212006313,1
-13.9710685659656,-48.7939643054676,1
-16.5237655980663,-48.191380294841,1
-14.8606116974087,-48.1553646119231,1
-15.144737109354,-47.9977537161215,1
-14.5821086520281,-49.509710119662,1
-14.7528331927584,-49.6370453260609,1
-15.1075292264736,-49.1453264124831,1
-14.990769020421,-48.624463923679,1
-14.7018752933965,-48.6657605598068,1
-14.6821580918744,-48.7886604955388,1
-14.4480893245329,-49.646255525938,1
-14.2670203126518,-49.1455954276319,1
-14.5716919656294,-49.1097717176955,1
-14.2755219670882,-49.4635498784738,1
-14.4738046101017,-49.3695425690053,1
-14.5874062988004,-49.2736228051514,1
-14.5643723820412,-49.6335473038075,1
-14.2027416828571,-49.4349824993995,1
-14.8840219050807,-48.7442344180604,1
-14.8604038697307,-48.8191224932606,1
-15.0289687048995,-49.0445735985432,1
-15.3395445907054,-48.8030599117855,1
-14.7583011714629,-48.589419683996,1
-14.6608073032301,-48.9831000377273,1
-14.6571862967384,-48.4780952688798,1
-15.1973350196518,-48.1307066188171,1
-14.6740616793348,-48.8596596808957,1
-15.5113979834666,-48.489258646201,1
-14.8826348061619,-48.3858569053226,1
-15.1415672126749,-48.5431493389141,1
-15.4655565813004,-48.207962477559,1
-14.8634636699661,-49.1049555084975,1
-15.0442327439339,-48.6935791955186,1
-14.7477858851864,-49.0901147178669,1
-14.955648194734,-48.8869555540021,1
-14.8102624681185,-48.6459212922003,1
-14.5170622121278,-48.4774837101887,1
-14.418241501227,-48.9479913359608,1
-14.8518257804881,-48.9325582612552,1
-15.2525537988144,-49.126751489018,1
-14.6074251286729,-48.8374362370625,1
-15.0343724756995,-48.8464842390712,1
-15.1967997116604,-48.9680236636736,1
-14.8207108207982,-48.815839117927,1
-14.8019093939655,-48.9931909819217,1
-15.9358118073098,-49.3369030784724,1
-14.9220684380561,-48.4082469388394,1
-14.958194994347,-48.4528142970371,1
-14.9805410223562,-49.2769908779097,1
-15.0827585637878,-49.0977765884916,1
-14.6398514608205,-48.9423992997065,1
-14.2361975034588,-49.7560490772963,1
-9.59778423989361,-48.8501798108121,1
-6.45532643311053,-44.9664072968359,1
-6.16847066687685,-48.3017159576782,1
-5.77583841424934,-50.4235850332867,1
-6.19977743683352,-51.0503294017432,1
-5.75343328951852,-51.535792368287,1
-5.94664285519126,-51.3036402527858,1
-4.68383226111881,-55.342728683174,1
-7.11223793266974,-55.7046437708133,1
-7.1653541433562,-52.2753000559492,1
-7.81568546632409,-53.2329197615485,1
-7.00862154185318,-55.5366342052655,1
0.589826130279094,-51.574147126372,1
-0.646423715731172,-52.4524059877152,1
-1.43540450339263,-60.308801517294,1
-4.80347929507954,-52.430242922272,1
-5.25334723217306,-52.1081009403504,1
-6.08838171532604,-51.1237016182126,1
-4.54456033570402,-52.206524301436,1
-2.91431254274701,-51.6931512428195,1
-4.31288026935147,-51.1979939028187,1
-4.60916988959055,-49.1316370250754,1
-3.23589568969032,-48.5890987952447,1
-4.26228879938208,-48.6990511670781,1
-4.59655901772609,-48.855302147111,1
-0.260984786392517,-52.9269871678935,1
-2.57617451623109,-56.5538759032044,1
-4.30663513869661,-53.5606342784929,1
-7.54591963264772,-54.7015660716499,1
-7.4405382279356,-51.5573323409929,1
-5.99824734174824,-49.2191626398918,1
-5.16387662736965,-46.1458061198775,1
-5.44478610199106,-50.3183400909026,1
-5.1474359350676,-56.1794644047551,1
-6.91271732579239,-52.3751739202138,1
-5.67533124480017,-51.2593753041934,1
-5.46606580030896,-51.1916762782354,1
-5.99423434582993,-51.2317254865155,1
-4.1732779983002,-51.4635146318682,1
-4.59087025406673,-49.765437978396,1
-2.87290645464356,-51.5122876707779,1
-0.551212277463879,-56.1265671758182,1
-3.39224933202994,-50.695530612096,1
-5.89934300798553,-52.5844691205124,1
-6.38504122127353,-48.7371220349191,1
-8.45061377544224,-51.283297879144,1
-7.98200740027558,-52.1020724487743,1
-7.12503509127684,-46.0937834320804,1
-8.30641221224755,-50.2757358539531,1
-1.99637040098733,-52.02636434117,1
-1.31949662809784,-47.9290489147772,1
-5.40871755888489,-52.3408255436454,1
-5.53094478144549,-49.8881263313824,1
-5.2559534545901,-49.7231605311156,1
-4.58586230848213,-51.3280713800999,1
-4.52360124118172,-51.0045819762425,1
-4.94356605436686,-50.5389326786826,1
-3.66479938062141,-51.0737903296416,1
-3.86282528768311,-49.8281122676284,1
-3.23218726431638,-50.4092406282677,1
-3.47568441225858,-48.967219916019,1
-3.87391018326879,-46.7246690057938,1
-4.13453404154599,-49.6447884784073,1
-4.7889486539508,-49.4530706782409,1
-5.46310064944843,-48.6707297899721,1
-5.22683120594284,-48.3605467830513,1
-5.0083364174911,-48.2951749711286,1
-7.0130010154695,-48.3707086117253,1
-6.15721636127717,-48.7081752900601,1
-5.69136315296517,-50.4545192750947,1
-5.96044436676549,-51.0828686001821,1
-7.36743154789434,-50.5659465811184,1
-6.38561051327436,-49.7716860217621,1
-6.5923027059242,-50.2458573642174,1
-6.42807658516612,-50.2044053346495,1
-6.73792833005515,-49.8162410899237,1
-7.95642381257887,-50.7248564050033,1
-7.49187733403325,-51.2278542248372,1
-7.7154498390001,-51.0304345638252,1
-8.04263877901832,-50.802242640206,1
-8.40534923022831,-51.1145703009975,1
-7.68554692469144,-50.7765691419127,1
-3.21186969444353,-48.281364369578,1
-4.93860648018007,-56.2128754818173,1
-5.12931870686168,-52.2504974447163,1
-6.73779739442884,-51.1860014733875,1
-4.65532915145181,-57.4307578076913,1
-5.32999960544874,-55.3994907119054,1
-12.46647000524,-52.1718528763143,1
-13.9017772661131,-49.3147225115967,1
-9.62814824688225,-50.0496038316457,1
-9.98301204039908,-51.6223808190568,1
-12.5543844262434,-48.2468669124528,1
-11.5869548033481,-51.3975121247073,1
-5.54034790289796,-55.1572095127082,1
-5.3110014796446,-50.8822668871787,1
-8.49884359350654,-45.9378344564924,1
-12.259057711656,-48.7341934783503,1
-8.68544123381307,-48.180575499853,1
-6.12143740732738,-45.2672598510505,1
-7.75249732898201,-51.1353519398628,1
-8.59787956743377,-49.6581604864091,1
-6.18201695727738,-51.5883479754321,1
-2.39401214515437,-56.9527503799285,1
-8.19566192745398,-48.4514588286536,1
-11.4821171369079,-49.6282442720053,1
-11.8625774740593,-49.2673158051598,1
-9.93127828109072,-46.4485989201768,1
-5.76062891619,-53.1539774934957,1
-6.31191337524043,-49.5358197075678,1
-9.26255506958863,-53.1919480218273,1
-7.46373320418727,-55.5092704380009,1
-2.55616315707327,-56.4494669599948,1
-3.04500923930158,-45.8995105477842,1
-9.02358141208225,-49.5183973970834,1
-10.1362372656843,-51.644210729613,1
-10.7407108960808,-49.1013628528617,1
-9.88607944271634,-51.3107451830671,1
-7.77591530488743,-52.8341794912571,1
-5.29185321459754,-53.9302867545488,1
-2.17071323594753,-55.911581987399,1
-4.1725806397692,-51.4839827914044,1
-6.59402449643598,-49.774500074713,1
-7.96255751075933,-47.8439413642021,1
-5.03645453422528,-51.6868763954328,1
-8.46336984816702,-53.7805797140815,1
-7.72636082745519,-52.9855281027845,1
-7.53561990409437,-49.8156568051162,1
-7.80633043096656,-53.6063612270035,1
-1.86094600668997,-50.7840304348705,1
-2.88642455021493,-52.4293936236605,1
-5.25925937220568,-53.9309715429811,1
-7.67139289856359,-57.1576221323582,1
-7.06585281837005,-48.324576122616,1
-9.6699017985679,-51.5676888225152,1
-9.82991284400376,-52.4233202440676,1
-8.7344030715005,-50.0208875325117,1
-6.35549618385237,-53.0709282800565,1
-3.62564118349536,-47.5608251172382,1
-3.31735085474295,-52.2270836246157,1
-5.8817424515854,-54.2866165860105,1
-7.09300132204355,-51.5902149419459,1
-8.974896566771,-50.2376303752119,1
-8.59776241718332,-50.6329427686544,1
-9.36812610115328,-50.2171799303512,1
-8.80079860053896,-54.0462393786087,1
-9.21106251991207,-52.4471305501086,1
-3.5031552612077,-49.9356155016528,1
-2.25896250167021,-56.6643253979664,1
-2.81856718025256,-54.8971989632184,1
-5.82853509591544,-51.7415381481799,1
-11.6563590514146,-53.6086694222307,1
-6.82997250654917,-54.0355024571749,1
-7.08929484704921,-53.5140066195489,1
-7.67650838282701,-48.7002919681647,1
-6.46412898900486,-51.8724479485536,1
-5.75730022173406,-50.5936286623483,1
-7.22158514040911,-53.2851877218801,1
-0.904501100993224,-54.2881099961583,1
-4.69401421719243,-55.4771166979525,1
-4.82204171577715,-50.2380656684318,1
-6.98691495881915,-52.3929059961309,1
-4.87739577325354,-52.004459530075,1
-8.12261824275719,-49.4621926122264,1
-9.38807909155991,-49.2267317588621,1
-4.05020467928597,-52.3998493051381,1
-8.82046648193872,-54.336729831962,1
-7.7542816996177,-56.4748967016683,1
-4.39388586849204,-57.5788177352339,1
-3.8125926383465,-56.4737056995382,1
-4.80458787707289,-50.0129814917521,1
-5.90492838311689,-53.4790762610521,1
-6.49400124229963,-56.3400552782116,1
-7.23546857644482,-52.4725464606613,1
-6.99912998486899,-51.5075278913611,1
-6.22223775388435,-53.3970555425839,1
-7.91459135663621,-54.4377072783076,1
-4.21876009933378,-55.6754602244965,1
-4.81140236506173,-53.9918003754346,1
-1.33890894862776,-55.1875836419551,1
-3.08331079185945,-56.2194779453027,1
-6.12677689330038,-50.2319580481343,1
-6.02885170732155,-50.4283618536877,1
-6.01927981775165,-49.819180851942,1
-6.20546311992298,-49.2472410282662,1
-5.20634234096491,-49.1424866885682,1
-5.61962926221982,-49.4607038660308,1
0.402474235286739,-52.8433896371444,1
-1.41364168968139,-58.0106465472231,1
-1.01522239618437,-53.8036480522774,1
-4.96562243057656,-50.6665833182146,1
-4.16641085409749,-49.0161638174728,1
-4.78208086511734,-50.4260272154683,1
-10.1019135529362,-48.7256883407369,1
-10.2283666263613,-49.959876269361,1
-6.72290288092805,-52.4918827133803,1
-7.58926335464547,-50.3378836742896,1
-7.52379460465748,-52.5268724744555,1
-2.6987242074177,-57.229741406667,1
-4.85954890526782,-58.5053642650406,1
-7.26302649510902,-56.3996036530694,1
-10.6345201846661,-53.5323304947231,1
-8.17545888762391,-50.6014108030205,1
-1.992763527154,-57.0445586202106,1
0.388572470162181,-52.196014618472,1
-1.57381587730308,-52.1179901969054,1
-9.18485886146118,-54.0616629601886,1
-8.81814731374681,-50.3970056754867,1
-7.44810291429952,-55.3377723793393,1
-11.0818023970688,-52.1117767288378,1
-13.9953532927418,-51.1803540800779,1
-6.3378684342171,-55.5223499123064,1
-2.92510264706319,-56.5902587858642,1
-2.6898709407521,-50.0310257094075,1
-1.85995911156478,-55.0142728792793,1
-1.47624771325221,-54.6387582558636,1
-6.09558118309866,-48.0512059569218,1
0.188909452570874,-54.4176642625879,1
-4.7704836534817,-51.7503336834445,1
-7.45141470495185,-52.2348715570205,1
-6.385375462361,-52.6135559932342,1
-8.40657158586651,-54.2315150355486,1
-8.98370047035526,-52.5719770399416,1
-7.02558508428999,-50.0824253655927,1
-8.47224508850135,-50.2932089235266,1
-4.24879522850531,-55.1850104220354,1
-4.65527189326833,-56.0664229744391,1
-4.02266592107589,-54.6231238146399,1
-4.96360967157867,-58.2248218255972,1
-5.7183734387118,-48.5760816349435,1
-9.00760906315846,-54.6216380824882,1
-6.08972416045322,-51.4769261296203,1
-5.20850294714424,-51.0332809395547,1
-4.24899426022254,-60.1420417439771,1
-5.01726591105312,-53.2049542172628,1
-2.27659150223441,-50.7784853954208,1
-1.08516061978378,-56.9999531709504,1
-4.17066341803014,-57.7207361575152,1
-7.70967460625578,-51.7975472020082,1
-5.73960395217758,-52.8127050299128,1
-6.60937176683403,-56.2926099766517,1
-3.07196326539687,-51.2685846436745,1
-5.39321326157223,-50.2736965094043,1
-5.24277568701881,-50.1008323734365,1
-5.53970386210888,-49.3017435550212,1
-2.50064423130155,-51.2276682855305,1
-4.17422579906642,-54.0131950569409,1
-1.17455756482251,-41.8575574412203,1
-10.0135742813286,-54.5841670914935,1
-9.79414915365663,-40.855040804006,1
-8.90108457938719,-52.5128897730542,1
-8.244749339957,-50.0852010718232,1
-9.57575016306475,-51.3483112194749,1
-8.8159617783364,-52.6556024954975,1
-8.94824786342538,-52.3325185069773,1
-8.65500778879814,-53.5438668644094,1
-8.4780660782789,-53.6045553891524,1
-8.54338961229299,-52.5004736291461,1
-9.57944745571432,-53.0004706783227,1
-8.65807979090786,-53.1918180860757,1
-8.67347751055242,-52.9360265700874,1
-9.14105553792542,-52.9618488934212,1
-9.47476529422613,-52.6508604377227,1
-8.71656862750386,-53.2260512725995,1
-8.3510581163093,-52.3552014640763,1
-8.35769918256569,-52.9293187207884,1
-8.84798383804901,-52.5836604318551,1
-8.9190132975938,-52.7807474361511,1
-8.70437728022259,-52.3726259033705,1
-8.82880734843791,-52.7788499702915,1
-8.85449969225363,-53.051658935896,1
-9.15529118413366,-52.739177564681,1
-9.42563540437946,-53.1604924701196,1
-8.79846399066038,-52.9121793512734,1
-8.74185250728212,-52.7547970393526,1
-9.25693207205495,-53.8477334884216,1
-9.00900599134493,-53.4808327783331,1
-8.39260877696049,-53.1831872963502,1
-8.52785892487107,-52.0771454319568,1
-8.61942680187098,-53.1535112551075,1
-9.5033674850123,-52.014893171086,1
-8.73364737001133,-53.0827678315704,1
-9.1405599622484,-52.7111112918634,1
-8.70054148276033,-52.7062792548704,1
-12.2986985203584,-44.6233100138736,1
-11.7177762241481,-45.515374425921,1
-8.40909668443127,-53.2685906074026,1
-8.88831380177789,-53.1033774987809,1
-8.35563962965108,-52.5585644729413,1
-9.06936666419969,-53.012046627521,1
-9.19558555784979,-53.1933915471846,1
-8.98329032423488,-53.1392763860187,1
-8.48878887841554,-53.2693738514034,1
-7.29009127343693,-52.0743180746282,1
-6.02551033389669,-46.509195139199,1
-1.96365252943563,-44.2516153606966,1
-3.62519849549619,-48.3550168006356,1
-3.76167892114031,-53.6077467082246,1
-7.42127550792877,-56.7684992819121,1
-8.93143974025852,-50.643944064552,1
-6.44867699800361,-51.7035387396828,1
-7.74143813734368,-58.1641958338773,1
-6.66215322283714,-49.6835347900722,1
-9.29646822996617,-52.9187457573844,1
-8.22265884964285,-62.2309484278543,1
-2.98355128548475,-54.9326565713641,1
-1.74350007202513,-51.6560522331536,1
-3.03811385710488,-53.439071700216,1
-2.43196241626043,-55.2661673022617,1
-1.70327044193689,-52.9208779739086,1
-3.9303135550256,-54.6418725744623,1
-3.69740032295918,-52.285791175347,1
-2.94427069141951,-49.9766273776997,1
-1.89741084643058,-55.0503241907638,1
-7.01136214778046,-59.3959763251316,1
-5.59571809488017,-56.1450713351799,1
-7.56737145811531,-55.2943368982504,1
-8.71964028325408,-54.6191770366977,1
-6.77446295768864,-51.6615525904414,1
-4.65366400626255,-51.315252099114,1
-6.68290452043227,-49.0931021255884,1
-7.99402226443186,-48.945751250681,1
-10.5564948022536,-49.4109084818913,1
-9.93612420438988,-51.7847237862718,1
-6.89533851552444,-52.9830327508894,1
-7.37718669474337,-52.7066132834991,1
-5.72101390468303,-60.3129170848429,1
-6.44587057092307,-53.4870000728172,1
-6.05859189852927,-54.1914202422441,1
-3.76597938285137,-54.9027376077168,1
-2.10215665850944,-54.1353041606117,1
-4.21328607917945,-56.8425743234921,1
-4.17253001562394,-52.2617172197556,1
-5.46700288544894,-51.8721877067695,1
-6.17326211016735,-50.1540164091542,1
-5.98239647467457,-55.465074156455,1
-1.52965917599579,-42.5640556203073,1
-13.0377710998916,-50.8977800365362,1
-8.61856890120368,-54.6920081380332,1
-11.1838324257194,-51.1687443717307,1
-13.5439207705114,-50.2146802183299,1
-10.9614590993449,-51.0876889113429,1
-16.863128274006,-47.4540387126217,1
-10.5218992111433,-50.9807794052306,1
-11.0484078664482,-51.3948762293024,1
-11.4927173601725,-50.4514864876147,1
-12.1874686679132,-52.3200822567337,1
-10.6678043801849,-51.6433405304352,1
