TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
774937,-126,971,-48,-29,1057,58,-77,1019,0,-70.9248120300752,1015.99248120301,-3.06766917293233,-64.8594751073898,1015.6584779462,0,73.5132845648921,1016.15974337707,19.4522743514379,376.706425153794,342.47721576669,371.775689223058,19.4089264297074,18.5061399477765,19.2814856591254,2.66864632607802,2.5144484423038,3.5413475604596,0.0353348711544796,0.11780192784086,0.439683555667262,-77,1009,-9,-70.8403361344538,1015.94117647059,-3.68067226890756,0.990805074832837,0.990805074832837,0.990805074832837,97,86,106,580.737473933106,628.148571428571,396.13383829695,591867.034285714,0,698.099692909779,0,620.27199132778,0,607.685604509485,1
777015,-116,980,-67,-19,1057,19,-67,1019,-19,-66.0827067669173,1015.96240601504,-18.8571428571429,-59.7556231365748,1015.82441907916,0,68.8110084740665,1016.03162507763,24.6859979794336,370.818865345181,141.718272955115,255.729437229437,19.2566576888405,11.9045484145815,15.9915426782233,2.79829216473998,4.0679179418898,2.57822133024464,-0.181315358013054,0.317577004880284,-0.101484207488979,-67,1019,-29,-65.7563025210084,1015.71428571429,-18.7058823529412,0.939218369524372,0.939218369524372,0.939218369524372,97,77,86,580.595235443998,628.294285714286,400.273743142489,591468.831428571,0,713.558577677582,0,185.357094048967,0,323.522057117825,1
779093,-106,980,-77,-9,1057,19,-48,1019,-19,-56.2781954887218,1015.92481203008,-23.4210526315789,-48.0904763819084,1015.70655607047,0,59.8449751661038,1016.03404122713,30.1571074179794,417.32353611301,223.630667578036,363.639553429028,20.4284981365006,14.954285926718,19.0693354217977,2.59474604720065,3.10872725225131,2.91519118085819,-0.478363629492984,0.0976326016788083,-0.349946241236101,-48,1019,-19,-55.672268907563,1015.93277310924,-22.9159663865546,0.939218369524372,0.939218369524372,0.939218369524372,97,77,96,580.335204106862,625.285714285714,461.908495419812,590985.145714286,0,823.381222271685,0,349.795892455717,0,489.385939930616,1
781171,-106,980,-77,-29,1057,9,-67,1019,-29,-63.7894736842105,1015.85714285714,-31.6315789473684,-58.9132355495218,1015.66572524367,0,65.9970379832034,1015.95314334554,35.3771303723671,288.682615629984,196.532467532467,252.885964912281,16.9906626012638,14.0190037995739,15.902388654296,2.77665580340864,3.37161250875439,2.88325841930932,-0.180803970065192,0.25659843677079,0.0411272301652688,-67,1019,-38,-63.4285714285714,1015.61344537815,-31.6302521008403,0.920781735405954,0.920781735405954,0.920781735405954,77,77,86,580.607470467653,633.505714285714,314.63745554994,591527.725714286,0,485.576982179016,0,319.556318965829,0,345.435689388388,1
783250,-87,971,-77,0,1057,58,-58,1019,-29,-53.9624060150376,1017.03759398496,-26.9473684210526,0,1016.79610408523,0,57.2247251887882,1017.15785660986,35.0750002009657,365.475848712691,246.491000227842,507.913875598086,19.1174226482727,15.7000318543576,22.536944681968,2.74469296457214,3.26526197395452,3.5595116407078,0.383134915253489,-0.221460946398113,0.146403004126714,-58,1019,-29,-54.4789915966387,1017.42016806723,-27.0336134453782,0.943429581318331,0.943429581318331,0.943429581318331,87,86,135,580.973359706852,627.184285714286,550.098210289406,592295.567142857,0,677.670855070864,0,435.704697192969,0,771.654194740341,1
785328,-116,980,-58,-9,1066,29,-48,1019,-9,-51.2406015037594,1016.41353383459,-10.6992481203008,-41.0770792824869,1016.21297085072,0,55.0511040774876,1016.51411197761,21.242424567449,408.09318751424,206.017088174983,339.317953975849,20.2013164797307,14.3532953768458,18.4205850606285,3.35400808681278,3.76654360917085,2.82629796674624,-0.424343450085581,0.251579256792071,-0.333292367421639,-48,1009,-19,-50.6302521008403,1016.17647058824,-10.2521008403361,0.974360599239397,0.974360599239397,0.974360599239397,107,86,87,580.332509061792,617.927142857143,439.179574369925,590966.198571429,0,779.129443725754,0,329.565724633938,0,446.840268716923,1
787406,-106,980,-67,19,1066,58,-48,1019,0,-51.5639097744361,1017.78947368421,-3.96240601503759,0,1017.52942010875,0,56.6523496582844,1017.91975694499,24.206660364764,554.82353611301,267.228070175438,574.581909318751,23.554692443609,16.3471119827154,23.970438237937,3.36887097474038,2.81188250847395,3.07924278330356,0.394412376613759,0.155735741034399,-0.0226155338709967,-38,1009,-9,-52.1764705882353,1017.63025210084,-4.02521008403361,0.996694339795786,0.996694339795786,0.996694339795786,125,86,125,581.203662213523,620.61,624.167017041261,592774.967142857,0,1099.12623092713,0,415.991612718994,0,886.315511584982,1
789484,-97,952,-67,9,1066,48,-48,1019,-9,-42.406015037594,1016.24812030075,-10.6766917293233,0,1015.85100778414,0,47.5044912795551,1016.44573506451,23.5074776137168,461.879357484621,404.733424470266,441.932558669401,21.4913786780798,20.1179875850013,21.0221920519579,2.65139422879532,2.99729884022783,3.22637607081196,0.102664021243693,-0.196419408824418,0.226203636558369,-38,1019,-19,-42.4453781512605,1016.47058823529,-10.9579831932773,0.974360599239397,0.974360599239397,0.974360599239397,106,114,115,580.051223800298,614.207142857143,541.789864427533,590503.59,0,878.471488199843,0,719.73812012239,0,680.575394536936,1
791562,-97,980,-67,9,1047,38,-48,1019,-9,-44.2781954887218,1016.28571428571,-8.70676691729323,0,1016.09700113842,0,49.3770973667033,1016.37964311933,24.758381280064,481.156869446343,192.372294372295,541.239120528595,21.9352882234618,13.8698339706103,23.2645464286024,2.54049394537653,2.79645141654197,2.7252277147774,0.15767217657233,-0.306808795296609,-0.114568433463193,-38,1019,-19,-44.6218487394958,1016.57142857143,-8.34453781512605,0.988182439226075,0.988182439226075,0.988182439226075,106,67,105,580.138171752027,615.955714285714,568.113158791608,590564.832857143,0,939.940058555212,0,289.289093330525,0,810.247186812646,1
793640,-77,990,-58,0,1076,67,-38,1019,9,-39.390977443609,1016.93984962406,10.3383458646617,0,1016.66430419106,0,43.7192856740549,1017.0785266258,25.4981939504907,362.452039188881,284.208475734792,547.392230576441,19.0381732103918,16.8584837911003,23.3964149086231,2.27890679257734,3.29037579605024,2.70430645460234,0.0221145857996255,0.435635089656987,-0.0939035475233927,-38,1009,9,-39.5210084033613,1016.26050420168,10.4201680672269,0.996694339795786,0.996694339795786,0.996694339795786,77,86,125,580.373109369897,613.77,586.647566013675,591095.85,0,688.721897598296,0,488.323894537803,0,819.744128189307,1
795718,-97,961,-87,29,1057,29,-29,1019,-19,-35.3759398496241,1016.9022556391,-17.7368421052632,0,1016.57552589214,0,44.4896710155028,1017.06472095759,27.9078774553019,733.387901572112,332.952494873548,467.771132376396,27.0811355295917,18.2469859120225,21.6280173010934,2.57963492920306,2.94606096290931,3.19544972316079,-0.340164840072159,-0.269800209873082,-0.306605017148251,-19,1028,-19,-34.890756302521,1017.11764705882,-17.3109243697479,0.967010948762603,0.967010948762603,0.967010948762603,126,96,116,580.408285407144,613.131428571429,830.571979885998,591191.931428571,0,1446.0290770852,0,601.312253173143,0,729.115796714748,1
797796,-97,980,-77,0,1057,19,-38,1019,-19,-40.4210526315789,1016.3007518797,-23.1203007518797,0,1016.07681627996,0,44.5910406052117,1016.413057649,29.1760278568512,357.185007974481,230.014923672818,319.091478696741,18.8993388237388,15.1662428990445,17.8631318277826,2.77484146064938,2.94210703522274,2.99180069724117,-0.132283228761647,0.234829110696507,-0.241397513428154,-38,1019,-19,-40.1848739495798,1016.12605042017,-22.9747899159664,0.934849024234595,0.934849024234595,0.934849024234595,97,77,96,580.085902590224,616.221428571429,381.013393835973,590483.01,0,662.671691208739,0,374.278950544408,0,336.806381227526,1
799875,-223,704,-106,135,1200,174,-38,1019,9,-36.4736842105263,1017.14285714286,22.5639097744361,-33.2417952865351,1013.27835944924,0,52.9890753388202,1018.76755116576,54.0672791685667,1488.70574162679,3332.79004329004,2432.42959671907,38.5837497092596,57.7303216974411,49.3196674433138,12.1287293189113,16.7769845695327,4.64018620764537,-0.189798444877184,-2.14749558347917,1.29097295143094,-48,1019,0,-36.1848739495798,1019.3781512605,18.781512605042,0.998363672593813,0.998363672593813,0.998363672593813,358,496,280,581.370827137868,623.374285714286,4499.59719606734,594862.508571429,0,3061.45417642942,0.200722832283828,6865.33549050725,0,3946.48201646288,1
801953,-951,409,-300,592,2380,689,-9,980,106,-21.7894736842105,1022,98.4511278195489,0,968.530901429106,0,168.410124175514,1048.20358322212,169.298996972634,28098.4553429027,54657.7121212121,19113.2343358396,167.625938753233,233.789888834424,138.250621466378,10.6606287176501,11.0559314421653,6.73166328725776,-0.963873873908262,1.39661968626469,0.389881549885937,9,914,67,-17.5042016806723,1016.70588235294,99.4201680672269,0.779014817210089,0.779014817210089,0.779014817210089,1543,1971,989,598.016622426367,724.037142857143,57557.2285916682,658780.277142857,2.1433438716408,55030.798872035,0.989637300465829,106436.886299724,1.18773532694035,33210.5615362167,1
804031,-504,228,-339,368,2085,533,-29,980,126,-19.8646616541353,1004.00751879699,112.563909774436,0,940.412871858105,260.54697122573,170.444355129434,1029.29140893689,170.743244783206,28873.7694235589,51799.1741854636,16607.4902027797,169.922833732135,227.594319317209,128.870051613164,2.74605704987012,7.45633866148355,4.60331487465432,-0.165012683038507,0.780115321639472,-0.620611294233163,-97,980,135,-16.8991596638655,997.100840336134,118.478991596639,0.80017030722905,0.80017030722905,0.80017030722905,872,1857,872,588.532424272266,734.897142857143,51971.9527318374,637057.842857143,0.842240627091686,59261.5153090623,0.603816880566982,103876.959950203,0.943080947991454,28796.0565977255,1
806109,-660,600,-271,718,1809,485,-19,1000,135,-12.6015037593985,1019.37593984962,113.285714285714,0,978.054007772843,0,244.655043327465,1040.50817182716,183.244382613488,60149.5445431761,43859.7212349055,20902.0086580086,245.254040829455,209.427126311052,144.575269870088,3.76673422979113,3.25006494282137,2.92190386812296,-0.0789833487135159,0.500875723767105,-0.378845669779381,87,1000,135,-10.9747899159664,1013.31092436975,116.663865546218,0.808285255679374,0.808285255679374,0.808285255679374,1378,1209,756,606.486000759369,773.074285714286,63254.4410033123,670372.354285714,0.610807223624741,127075.075198788,0.437186122436845,86563.3267258529,0.662637509805001,40681.6462008498,1
808187,-524,571,-203,495,1685,398,-9,971,126,0.466165413533835,1005.03007518797,120.210526315789,0,972.937070308824,0,199.0363249425,1021.39637942856,171.671306845334,39915.3568010936,33416.3627249943,15134.2583732057,199.788279939274,182.801429767369,123.021373643793,3.07878663200269,3.87841309295513,2.97132112651771,0.00188668040278611,0.589200220696492,-0.37664868895297,-67,961,194,2.25210084033613,999.042016806723,123.487394957983,0.791858352567484,0.791858352567484,0.791858352567484,1019,1114,601,592.034086014909,744.278571428571,48475.0919672589,634032.124285714,0.35465491496432,83820.2744373826,0.343059602314089,68548.4490517078,0.607937690729546,28236.1245229655,1
810265,-572,542,-271,621,1752,495,-9,971,135,-13.2556390977444,1013.09022556391,125.766917293233,0,968.641982121347,0,216.591799287962,1037.5577128617,180.047132509274,47090.35839599,50554.3099794942,16725.4073820916,217.003129922105,224.842856189593,129.326746584346,3.31265256616442,4.80563792933135,3.89337734916197,0.0939779654393146,1.08091620595116,-0.640533762963735,-38,933,77,-13.7563025210084,997.966386554622,132.235294117647,0.756581837415677,0.756581837415677,0.756581837415677,1193,1210,766,599.398104614808,761.207142857143,52765.6685479376,658837.341428571,1.50951160408276,99404.2882283767,0.689070545569879,104299.007046183,1.23246748301622,33754.3541588442,1
812343,-524,171,-203,475,1676,786,0,1000,126,13.0902255639098,1016.15789473684,123.947368421053,0,914.40401161277,0,192.770676801703,1044.9675571465,180.029174745091,37269.4008885851,59830.1794258373,17176.701754386,193.052844808319,244.602083854241,131.059916657939,3.14326471035835,4.77194088727621,7.17587656759424,-0.316376179730084,-0.29523932115315,0.865866107422075,106,847,155,17.8235294117647,1020.03361344538,121.067226890756,0.756581837415677,0.756581837415677,0.756581837415677,999,1505,989,598.388401327875,748.512857142857,62287.5504333886,662071.092857143,1.14236593570029,78115.6099985041,0.468570160662731,125417.933602902,1.35935998089239,30641.2386833893,1
814421,-737,361,-165,553,1971,417,-9,1019,67,-32.9398496240602,1013.14285714286,76.7067669172932,0,967.754354452236,0,185.912441999522,1031.79056713855,121.594791142889,33732.026657553,38422.2142857143,8968.7997265892,183.662806952178,196.015852128633,94.7037471623441,5.14377813723453,8.46882062840008,3.51322007493295,-0.0721472304865846,0.513359866849143,0.103113307991518,29,1028,48,-34.7647058823529,1012.52100840336,77.1596638655462,0.812269699223083,0.812269699223083,0.812269699223083,1290,1610,582,590.768525082379,708.647142857143,41753.165964999,634946.087142857,1.09147900488274,69175.8206784159,0.923657613341377,76977.1194122269,0.404816945378153,16451.3703849422,1
816500,-514,600,-242,436,2257,475,38,1009,97,11.3308270676692,1010.9022556391,89.0300751879699,0,980.215053112885,0,139.392532782387,1028.64538998912,139.702987842172,19448.116997038,36462.1191615402,11678.3778765095,139.456505753723,190.950567324478,108.066543742777,5.02660720640706,16.1305593363826,3.71750129747096,-0.64169501672591,2.19107361817482,0.0719713886230708,38,1047,135,16.1848739495798,1003.59663865546,88.4873949579832,0.717899899956814,0.717899899956814,0.717899899956814,950,1657,717,587.168237980536,700.671428571429,36692.9415610371,625323.368571429,1.72398776309704,39579.8987964473,0.979884533059164,70403.5179879587,1.48283270729067,20255.6704223846,1
818578,-553,361,-378,446,1752,504,9,980,155,-7.03007518796993,1021.42857142857,153.172932330827,0,959.334991467953,0,185.651970459078,1047.53558268561,191.387454904277,34677.9687856004,54423.670995671,13266.9622920939,186.22021583491,233.288814553272,115.182300255264,3.16991778275388,3.74476300231143,6.2782160126777,-0.479668734058841,0.118830345592875,-0.705901767297105,-19,942,126,-1.82352941176471,1022.72268907563,156.18487394958,0.70246655129039,0.70246655129039,0.70246655129039,999,1391,882,602.580615182684,759.407142857143,58440.4949666922,666003.167142857,0.671349708627148,71753.1793879698,0.708310842349003,113779.229576568,0.874905869779692,24253.1234984285,1
820656,-737,161,-543,893,2104,737,0,952,97,-3.98496240601504,1002.30827067669,95.6315789473684,0,852.986527739797,0,231.934330866706,1054.07809201223,178.528930281253,54185.0603782183,107265.260309866,22899.355661882,232.776846740002,327.513755909375,151.325330536173,5.0607981767898,4.40325283009752,7.70929656154653,0.155794943459639,0.489317161364143,0.220646812317779,0,942,87,-5.78151260504202,994.487394957983,93.436974789916,0.820094149859138,0.820094149859138,0.820094149859138,1630,1943,1280,594.701202595129,743.357142857143,109985.336502542,682145.64,0.915388011759674,111152.311046208,0.556099086104072,224246.485248528,2.13000841617144,39694.255150782,1
822734,-728,285,-223,660,1980,485,0,990,77,-14.2706766917293,1015.34586466165,83.1954887218045,0,921.919879558092,0,267.342617605143,1054.44421094004,157.918771353708,71808.3352699931,81538.4400774664,18153.3402825245,267.970773163778,285.549365394964,134.734332233935,3.62975255385893,3.86668538616689,2.97623347550972,-0.0402171441850774,0.36632546256688,0.077574859004088,97,847,58,-15.2100840336134,1011.61344537815,82.3697478991597,0.827728098527637,0.827728098527637,0.827728098527637,1388,1695,708,604.325847772583,768.282857142857,96090.3612439133,688709.914285714,0.590708912605326,149900.062625524,0.367814104733185,169803.438798939,1.1643270570826,35105.3069991665,1
824812,-563,419,-320,485,1752,427,-9,961,145,-13.2556390977444,1014.92481203008,131.157894736842,0,970.203256808446,0,190.069101007751,1037.52213854449,183.830994629486,36222.9038505354,46731.1761221235,16717.1339712919,190.323156369727,216.17394875915,129.294756163163,3.61747599092163,5.41809818616464,4.2115463884532,-0.0754893830653432,0.977742065521791,-0.759965180443774,77,904,184,-13.327731092437,1002.65546218487,137.201680672269,0.783346567056936,0.783346567056936,0.783346567056936,1048,1333,747,597.868771117395,750.608571428571,49189.9247497542,653432.202857143,0.647672621762093,76108.4542621481,0.699442915258269,96789.864102484,0.651307686322589,32813.9789712866,1
826890,-1009,390,-310,815,2504,1145,0,1000,174,16.9473684210526,1008.13533834586,152.12030075188,0,945.711829293106,165.759244247638,239.249484407958,1042.723213153,227.290480236228,57384.5653907496,71472.2239690134,28736.4399635452,239.550757441402,267.342895864119,169.518258496084,6.44394613385637,10.2148284610137,13.382544519084,-0.518348782408057,1.69479074217045,1.49635297950744,58,971,174,22.6050420168067,992.344537815126,149.294117647059,0.737681053451019,0.737681053451019,0.737681053451019,1824,2114,1455,601.767471596761,775.748571428571,77369.2267615715,681818.597142857,1.20254240014332,116043.986764377,0.95348732892316,135493.81083409,3.0627104924324,49239.3358208721,1
828968,-524,400,-174,631,2257,398,-38,1019,106,-28.8721804511278,1023.22556390977,96.5263157894737,0,959.199353288877,0,182.507348703626,1052.44686969644,148.972369643814,32721.3547505127,61113.3578263841,12972.9784688995,180.890449583478,247.211160400141,113.898983616622,4.16034104510208,7.22560739577665,2.77668150433117,-0.104216108725819,0.778550336673051,-0.278599965115783,-77,1009,155,-25.9831932773109,1018.01680672269,98.6470588235294,0.827728098527637,0.827728098527637,0.827728098527637,1155,1857,572,598.556374854027,734.85,61547.7116995723,662993.284285714,1.22893438752549,67888.2290637117,0.343957477726805,125003.558952977,0.492117430821769,24398.2029258918,1
831046,-233,723,-213,330,1409,310,9,1009,87,3.3609022556391,1010.63157894737,83.0300751879699,0,999.131692506898,0,104.417143466119,1016.59933628068,115.556287752323,10974.156641604,12189.6738437001,6508.19605832764,104.757608991443,110.406855963297,80.6733912658172,2.75925103161778,4.19484183689908,4.57015594582768,0.00099531593225026,0.652896492906203,-0.50177201886921,38,885,106,2.6890756302521,1006.17647058824,85.5378151260504,0.737681053451019,0.737681053451019,0.737681053451019,563,686,523,582.97352236129,680.451428571429,14614.2530754838,602906.331428571,0.351366237970806,22015.5789959039,1.52052941460848,24353.1980584409,0.975294460277644,10890.0585204009,1
833125,-640,238,-281,504,2161,407,9,980,77,2.91729323308271,1030.40601503759,81.0676691729323,0,952.376691489733,0,187.950481400412,1063.02201506426,145.242550570556,35584.4249259513,68796.515721121,14633.4575074049,188.638344262112,262.29089904364,120.968828660134,4.24346724507413,6.48934594897486,3.50026798519514,-0.392549205517994,0.85711699690711,-0.245017688718763,-38,961,38,6.77310924369748,1019.47899159664,83.3529411764706,0.76117302657147,0.76117302657147,0.76117302657147,1144,1923,688,602.562726846714,734.914285714286,69558.9829998512,676268.854285714,0.771295285488573,72266.0443415061,0.552858063966542,140352.407197085,1.46987752829275,26737.9046848606,1
835203,-1378,609,-165,699,2142,747,19,971,135,-1.54135338345865,1002.57894736842,128.812030075188,0,962.330268127235,227.057705066252,236.603074869271,1026.44052085698,189.083464086571,56402.7198678514,48782.3819776715,19305.16894509,237.492568026563,220.867340224107,138.94304208952,10.8293734886769,9.78748916857649,4.79488442899971,-1.21605578438886,1.79550215238136,0.556386238172797,48,971,48,2.42857142857143,987.882352941176,125.773109243697,0.756581837415677,0.756581837415677,0.756581837415677,2077,1533,912,594.525247996018,753.205714285714,74853.5503405285,652828.817142857,0.753327920803562,112746.395729412,0.835397198614571,97778.9959157784,1.60442560438173,36869.2341087896,1
