TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
455625,-165,971,-184,-106,1019,-126,-145,990,-155,-143.39,992.34,-155.31,-142.647434667062,992.258273210849,-154.224816747973,143.746965185356,992.38091477013,155.850729866754,103.533232323232,82.0246464646464,169.953434343434,10.1751281231851,9.05674590924612,13.0366189766916,4.00212999748574,2.68884522625808,3.09650117396612,0.301311944794712,0.155750560884221,-0.15427681773251,-145,990,-155,-143.377777777778,992.088888888889,-155.144444444444,0.91829583405449,0.91829583405449,0.91829583405449,59,48,58,761.053748038671,520.23,176.225628712125,772329.389999999,0,83.6937378342608,0,75.1617052978463,0,148.661520111094,1
457187,-165,961,-203,-126,1019,-126,-155,990,-174,-148.81,990,-169.26,-148.161098849929,989.887097243141,-167.844477671003,149.129172196455,990.056432735023,169.928220140152,96.0544444444444,112.868686868687,228.941818181818,9.80073693374352,10.6239675671891,15.1308234469185,2.0910032600988,3.64600100677347,3.37973646542717,0.162640555072185,0,0.400758320525047,-155,990,-174,-148.777777777778,990,-169.688888888889,0.91829583405449,0.91829583405449,0.91829583405449,39,58,77,761.614982939941,503.9475,233.594387111894,773495.137499998,0,74.5462665689517,0,103.043774327644,0,167.333258623894,1
458750,-184,961,-223,-135,1009,-145,-155,980,-184,-157.84,983.98,-181.88,-157.340466140554,983.883768670816,-180.983494369605,158.088139972611,984.028160166161,182.32843990996,79.1862626262625,95.7369696969697,164.975353535353,8.89866633975353,9.78452705535478,12.8442731805016,2.76215181330097,2.78384119413299,3.72309053297677,0.00574346832244646,0.113432256862417,-0.210589022106244,-165,990,-184,-157.655555555556,983.833333333333,-181.644444444444,0.91829583405449,0.91829583405449,0.91829583405449,49,48,78,759.848295699988,483.195,172.68119857601,769910.205000001,0,57.5059287980223,0,63.1137549640087,0,123.660546008833,1
460312,-184,961,-213,-145,1009,-135,-155,990,-184,-159.31,985.93,-181.43,-158.866520677192,985.79836525373,-180.445120855843,159.534290984728,985.995856989268,181.901759199849,72.2362626262627,131.176868686869,173.136464646465,8.49919188077683,11.4532470804951,13.1581330228291,3.17733209906877,2.41439236488993,3.69316470578348,-0.335953186143263,0.0712889254949464,0.359330837773367,-155,980,-174,-159.066666666667,985.811111111111,-181.811111111111,0.91829583405449,0.91829583405449,0.91829583405449,39,48,78,761.382863439994,483.8925,190.206966597685,773045.4525,0,56.8327881162128,0,113.037931442127,0,108.409737217056,1
461875,-194,952,-233,-145,1000,-155,-174,980,-203,-172.36,977.77,-202.01,-171.955958253285,977.678741906638,-200.838812691904,172.561409359103,977.815519410487,202.561472151049,70.1721212121212,89.9162626262626,225.363535353535,8.37688015982807,9.48241860636107,15.0121129543291,3.85464875753407,2.87226135510408,3.52421031434938,-0.0919908805499717,-0.229031728973277,0.600301865504655,-174,980,-203,-172.344444444444,977.9,-202.688888888889,0.91829583405449,0.91829583405449,0.91829583405449,49,48,78,759.999059095871,452.55,231.51820523269,770198.834999999,0,59.7861430905187,0,68.7097172928813,0,151.398923703422,1
463437,-184,952,-223,-145,1009,-174,-165,980,-203,-162.59,981.73,-198.09,-162.134534588622,981.61086386149,-197.461873729778,162.816798887584,981.789554843603,198.401184472271,74.5473737373739,118.118282828283,124.628181818182,8.63408210161184,10.8682235359916,11.1636992891327,2.6209086214288,3.64866911362077,2.61425411444668,-0.0209383114813144,0.0118374073256401,0.0592660997521484,-165,980,-203,-162.711111111111,981.766666666667,-198.155555555556,0.91829583405449,0.91829583405449,0.91829583405449,39,57,49,761.040752787439,465.7875,137.606526300828,772337.3025,0,61.3020731421916,0,88.5506736862856,0,105.732038501227,1
465000,-203,952,-223,-126,1019,-126,-165,980,-184,-161.69,982.89,-180.3,-160.120613063939,982.710501099844,-177.788789428975,162.458210011067,982.979842112746,181.473193612721,251.529191919192,178.401919191919,428.717171717171,15.8596718729989,13.3567181295376,20.7054865124481,2.66365181005413,2.80489376778061,2.68175976638375,0.0293161440548466,0.103797770995933,0.359265955230991,-155,990,-194,-161.7,982.733333333333,-180.766666666667,0.91829583405449,0.91829583405449,0.91829583405449,77,67,97,759.463328876234,480.675,528.853787042879,769180.92,0,249.987634411006,0,156.098265563341,0,349.822176511045,1
466562,-145,971,-155,-87,1028,-58,-116,1000,-116,-115.29,1003.78,-115.58,-113.728258693564,1003.6289109593,-111.095655856879,116.058476640011,1003.85537803012,117.498425521366,179.581717171717,152.860202020202,451.660202020202,13.4008103177277,12.3636645870147,21.2522987467286,2.60025876384546,2.53535544637292,2.62150427035501,-0.0811344507224145,-0.158178463329483,0.46269638937454,-116,1009,-126,-115.322222222222,1003.95555555556,-115.966666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,57,97,762.954913027947,579.6825,465.003887730468,776250.8025,0,153.650221061488,0,133.04975319506,0,365.330677987117,1
468125,-135,952,-116,-67,1114,-48,-97,1009,-87,-98.34,1009.25,-83.88,-96.6861065704565,1008.79077409989,-80.6481262897037,99.1724760203152,1009.48561653943,85.3144770833181,166.085252525253,480.45202020202,245.157171717172,12.8874067416704,21.9192157752512,15.6574957038848,4.04076940132946,9.02214051085082,2.50929571912253,-0.452986029446121,1.34582521403031,0.268789683070837,-97,1000,-87,-97.9111111111111,1008.31111111111,-84.2,0.91829583405449,0.91829583405449,0.91829583405449,68,162,68,763.282687399936,620.2725,553.741612911399,777131.212499999,0,148.103562202206,0,541.918807363676,0,203.496826208337,1
469687,-116,990,-116,-77,1038,-19,-97,1009,-77,-98.5,1008.86,-76.91,-97.5312690271953,1008.74890287676,-72.3690103816968,98.9636296828284,1008.91560598496,78.5121009781295,92.4747474747475,113.333737373737,251.51707070707,9.61637912494861,10.6458319249243,15.8592897289592,2.68741568013229,2.63464695978243,3.83254738663889,0.254975489288036,0.118039007126219,0.397332605956797,-97,1009,-67,-98.7222222222222,1008.73333333333,-77.3222222222222,0.91829583405449,0.91829583405449,0.91829583405449,39,48,97,762.554481753657,625.0875,258.989319119081,775401.4875,0,80.8458909200168,0,102.792046237549,0,221.631860171923,1
471250,-126,980,-126,-77,1028,-58,-106,1009,-87,-103.75,1006.38,-91.62,-102.658887049696,1006.28408517128,-89.5067930170054,104.264807101917,1006.42800040539,92.6072351385139,108.169191919192,97.5915151515151,183.712727272727,10.4004419098033,9.87884179200756,13.5540668167428,3.25540110240569,2.92656425797647,3.24659034346885,0.31919046669298,0.112948495224838,0.0732579672846958,-106,1009,-87,-103.888888888889,1006.2,-91.6111111111111,0.91829583405449,0.91829583405449,0.91829583405449,49,48,68,761.997097622933,608.2575,187.76245022094,774258.427499999,0,95.244540757187,0,90.4328100971944,0,125.071863074657,1
472812,-126,990,-116,-77,1047,-58,-106,1009,-87,-103.05,1010.27,-88.86,-102.017543969,1010.14878584765,-87.1971651294757,103.551195067947,1010.33087154654,89.6437393240599,104.593434343434,124.239494949495,141.313535353535,10.2270931521833,11.1462771789282,11.8875369759061,2.24996852568132,3.57018009195733,2.44767168500902,0.143100381871361,0.426250193501146,0.197505402381266,-97,1009,-87,-103.222222222222,1009.97777777778,-89.1111111111111,0.91829583405449,0.91829583405449,0.91829583405449,49,57,58,764.634308898673,613.77,155.589872877019,779645.49,0,88.8486943873957,0,123.475470958627,0,97.5808770569786,1
474375,-126,990,-116,-77,1028,-58,-106,1009,-97,-105.7,1007.52,-92.59,-104.951636568003,1007.44218638836,-90.7808146240325,106.064602954992,1007.55890150403,93.4050855146549,77.9898989898991,79.1814141414143,153.133232323232,8.83118899072481,8.89839390797094,12.3747013023843,3.53927499823404,2.76336835834732,3.08801046954522,0.0584931637999408,0.00217797959981135,0.4289832976423,-106,1009,-97,-105.722222222222,1007.55555555556,-92.9111111111111,0.91829583405449,0.91829583405449,0.91829583405449,49,38,58,763.037412400981,606.9225,157.202621277817,776361.8625,0,68.9663563577534,0,66.373754160713,0,129.158366388988,1
475937,-135,961,-135,-97,1076,-58,-116,1000,-97,-112.11,1004.29,-99.07,-111.348494893035,1004.04668008234,-96.9595679478882,112.491999715535,1004.41277869211,100.065228726066,86.6645454545454,249.11707070707,200.18696969697,9.30937943444918,15.7834429294457,14.1487444565576,2.21127604887705,6.93382763596476,3.14872818884456,-0.158087273107454,0.67546544311601,0.0403543435583675,-106,1000,-97,-112.077777777778,1003.97777777778,-98.9111111111111,0.91829583405449,0.91829583405449,0.91829583405449,38,115,77,761.637412209567,594.8325,271.188335781911,773634.3975,0,64.8340281838295,0,267.803571034497,0,143.421379158227,1
477500,-203,914,-155,-77,1085,-48,-116,1009,-97,-119.38,1004.42,-96.55,-113.982815511985,1003.44116414849,-91.4529900288862,122.507305904587,1004.90171658725,99.0654833935615,764.096565656566,977.700606060606,497.037878787878,27.6422966783979,31.26820439457,22.2943463413458,3.19409977134647,4.88171040969511,3.29731430692543,-1.00230657751153,-0.385058116438787,-0.488541379640573,-97,1019,-97,-117.6,1004.76666666667,-95.8888888888889,0.91829583405449,0.91829583405449,0.91829583405449,126,171,107,762.55302333604,591.3675,1251.4849246449,775987.1025,0,646.805476986248,0,1117.92437697697,0,397.166255596134,1
479062,-184,942,-165,-58,1095,0,-140,1000,-116,-133.97,1000.8,-101.3,-125.881080357121,999.963059418868,0,137.274433162188,1001.22730685894,109.831325221906,905.362727272727,864.121212121212,1819.42424242424,30.0892460402837,29.3959387011405,42.6547094987674,2.3412504007493,3.95404330391515,2.34611660947945,0.486386796276355,0.796660850032692,0.808960280762264,-145,990,-116,-134.788888888889,999.366666666667,-103.433333333333,0.91829583405449,0.91829583405449,0.91829583405449,126,153,165,762.133005745096,574.1475,2061.88115532753,775022.4825,0,844.350984277562,0,948.76618050093,0,1431.78553114532,1
480625,-368,771,-436,262,1904,126,-67,1000,-58,-76.89,1011.28,-69.58,0,986.473742045689,-78.1729423187696,139.456122131658,1026.89660628517,115.723463480834,13672.6645454545,32150.9107070707,8636.91272727273,116.930169526323,179.306750310943,92.9349919420706,3.48976197703268,10.7245867813052,5.05165660637658,-0.0962368077685397,2.19773174907602,-0.743479887998748,-135,1019,-38,-75.3,992.488888888889,-66.2222222222222,0.994575075478355,0.994575075478355,0.994575075478355,630,1133,562,769.912222086365,648.6075,34796.3977072123,815517.4275,0.514199058272695,15247.4581360202,0.602328770871257,36876.9844777425,0.506254505756031,9789.50458643045,1
482187,-446,780,-436,174,1895,106,-82,980,-43,-84.1,1016.7,-66.19,0,994.956839292956,0,154.31688177254,1030.95544035618,119.260093912423,16909.9898989899,29485.0808080808,9941.26656565656,130.038417012012,171.712203433771,99.7059003552777,2.95468594050474,10.6788971270416,4.75984999626803,-0.570134612804325,2.41052812748449,-1.15103487822064,0,961,-29,-79.3,996.911111111111,-59.3,0.99971144175281,0.99971144175281,0.99971144175281,620,1115,542,776.03215266021,649.8075,31644.2885506502,825679.3425,0.518678497963172,18822.3892058082,0.462208037351894,33118.7442369002,0.475692543089652,8814.08692574876,1
483750,-427,780,-407,291,2000,145,-58,961,-29,-62.13,1012.9,-49.89,0,989.831649072298,0,156.123316644248,1029.02629704007,117.556071727495,20721.5687878788,33261.3232323232,11444.8665656566,143.949882903317,182.376871429256,106.980683142596,3.63355769776894,13.1855725361503,3.80423463441731,-0.263904402334084,2.83295727990034,-0.823276469315201,-97,961,-19,-60.4111111111111,989.311111111111,-44.7444444444444,0.99971144175281,0.99971144175281,0.99971144175281,718,1220,552,772.848065708752,675.66,37923.564870555,822816.78,0.623033806954019,22942.2311519409,0.830612732516446,38276.9500029654,0.570927123434596,12368.7281179605,1
485312,-543,742,-368,252,1885,174,-38,952,-29,-71.2,1013.77,-54,0,985.084005638793,0,162.471351320779,1033.3997242113,121.298887051778,21542.9292929293,40591.29,11916.5858585859,146.77509765941,201.47280213468,109.163115833993,3.89051059683478,8.83205383225188,3.29216338286483,-0.918606465016537,2.32143616967021,-0.623956481279994,67,904,-9,-63.0444444444444,987.522222222222,-50.5111111111111,0.995378438820226,0.995378438820226,0.995378438820226,795,1143,542,774.168388722113,666.4275,48687.982911092,831769.0125,0.687870401670942,24512.6251626568,0.779175160159495,47410.8734164284,0.424988142478809,12099.6700742834,1
486875,-436,733,-427,262,1866,174,-48,971,-29,-59.45,1006.26,-53.28,0,981.178671220372,0,140.842287683778,1023.44515241414,135.565113506389,16466.9166666667,35233.1236363636,15696.1026262626,128.323484470562,187.704884423298,125.284087681807,4.03987451263338,11.2736492859464,3.93422541149891,-0.379996387354051,2.6064637064166,-0.942542060490769,-19,923,-29,-57.5333333333333,981.3,-46.9111111111111,0.99740158856774,0.99740158856774,0.99740158856774,698,1133,601,767.965942294279,670.1475,41679.9773871729,814240.8225,0.64619670552219,18561.5456916743,0.851555038034783,38710.7451785967,0.890431647443657,17354.4926651049,1
488437,-533,676,-514,233,1885,233,-29,952,-19,-67.99,1012.34,-50.76,0,979.98291854375,0,168.169051849619,1034.01930349486,148.215451286295,23897.1615151515,44811.762020202,19587.1135353535,154.587067748734,211.687888222737,139.953969344758,4.07559152581407,8.95884319238482,4.2530199728252,-1.07002704290337,2.24156276850677,-0.915879665613435,-19,923,-9,-58.8333333333333,988.266666666667,-43.7777777777778,0.989587521222056,0.989587521222056,0.989587521222056,766,1209,747,775.385062191971,670.1925,61424.7838240782,839583.4275,0.637306734889918,27582.5357891674,1.15608241013683,50967.6742807405,0.691219782964485,17713.2568079445,1
490000,-485,809,-417,252,1828,135,-29,971,-29,-48.99,1016.86,-62.37,0,993.397462244257,0,138.42835692155,1032.92892301455,137.910877018457,16931.706969697,33270.6064646465,15282.2152525253,130.121892737913,182.402320337891,123.621257284195,4.56775059138167,11.000566043784,3.39654965750561,-0.734085385900321,2.59877784979082,-0.933416689478981,-29,942,-19,-44.2,992.422222222222,-56.0444444444444,0.996117268879145,0.996117268879145,0.996117268879145,737,1019,552,775.786820994333,679.125,40647.1609737386,828842.985,0.726014464109715,19624.0474066776,0.609851757821721,38645.5947325453,0.843562716185088,17168.7272968252,1
491562,-398,638,-485,262,1923,155,-38,971,-38,-56.49,1018.67,-49.43,0,996.961727518731,0,139.402044461335,1033.17596274788,119.499497906895,16405.8685858586,30064.6475757576,11956.3687878788,128.085395677488,173.391601802848,109.34518182288,4.16653739133792,12.0730736575004,4.86621812357244,-0.820714745775306,2.64473069727008,-1.0448290823828,-77,923,-38,-52.0777777777778,995.5,-43.0555555555556,0.994575075478355,0.994575075478355,0.994575075478355,660,1285,640,775.302664794188,684.5625,37268.6196563921,825874.2225,0.855666221826231,18864.3229705595,0.970357791688953,34236.7242460486,0.646134794930422,12434.3352559036,1
493125,-310,800,-233,223,1247,106,-72,990,-58,-66.33,1008.55,-45.52,9875.78708952697,1000.47632593788,0,155.618475766857,1012.68814054476,89.8022271438743,20017.6172727273,8448.65404040404,6052.89858585858,141.483628991934,91.9165602076364,77.8003765148896,2.01355872148483,2.83717656242293,2.311268912068,0.0963622297401844,0.448650749542138,0.122555085430281,-203,1047,-106,-68.5444444444445,1006.26666666667,-44.7444444444444,0.994575075478355,0.994575075478355,0.994575075478355,533,447,339,768.339728780709,672.525,20425.6497795984,793364.114999999,0.326951974587097,18857.5376778179,0.422698784328579,9830.63822377729,0.506925412067852,6366.52359902322,1
494687,-242,885,-213,135,1142,48,-97,1009,-97,-97.86,1006.82,-89.66,0,1004.19595753413,0,123.14487403055,1008.13657804883,105.507724835673,5644.52565656565,2679.64404040404,3124.20646464647,75.1300582760699,51.7652783282775,55.8946013908898,3.19456950660485,2.85507943074263,2.55554013478455,0.470353652404556,0.174039214791652,0.198595859396178,-87,1009,-145,-100.3,1006.16666666667,-89.8,0.953197172543056,0.953197172543056,0.953197172543056,377,257,261,764.907993746497,614.475,7481.28857322708,781976.924999999,0.144211980870783,5291.41506606406,0,3090.7675966828,0,2942.74525744388,1
496250,-514,495,-398,368,1447,106,-48,1028,-77,-78.71,1020.6,-98.23,0,985.200022704863,-100.800197505051,186.493297466692,1035.24939990323,137.008649362002,28873.2180808081,30421.1717171717,9214.38090909091,169.921211391657,174.416661237313,95.9915668644434,3.03805606683105,4.05916754040633,4.0584916493731,0.00874593167753956,-0.452781924355701,-0.766849509172087,-9,1028,-67,-81.3111111111111,1024.3,-94.1444444444444,0.997947193223724,0.997947193223724,0.997947193223724,882,952,504,785.268756221387,632.745,41466.2627905477,843969.330000001,0.887645762561941,33720.0782709408,0.769672188803018,35427.9663616127,0.932274132257923,9622.21497324005,1
497812,-388,723,-378,271,1342,213,-106,1004.5,-106,-98.63,1003.03,-116.91,0,987.254708110866,0,152.037528261939,1010.96907470011,145.778153370112,13522.7607070707,16150.7970707071,7659.92111111111,116.287405625333,127.085786265448,87.520975263711,2.99413710399563,2.95793105404678,4.50932810835943,0.260817558684952,0.314410072511682,0.294465588721029,-19,942,-106,-100.533333333333,1000.24444444444,-119.111111111111,0.981453895033654,0.981453895033654,0.981453895033654,659,619,591,768.723354934804,590.6175,21904.2846907654,799818.8625,0.889103383524208,15653.1440508377,0.487330681184047,18361.6091783175,1.79425820088214,7598.11009526404,2
499375,-339,695,-233,145,1457,87,-48,1009,-72,-60.94,1010.73,-61.48,0,997.583107771712,0,128.428345780828,1017.30895503775,98.0846573119364,12909.2488888889,13477.1485858586,5899.80767676768,113.618875583632,116.091121908002,76.8102055508751,2.59152300545112,4.91317536882593,2.11753396825897,-0.585102133318979,0.446381873101653,-0.0558185079037577,29,1000,-116,-56.6111111111111,1009.53333333333,-60.2222222222222,0.995378438820226,0.995378438820226,0.995378438820226,484,762,320,767.661694043134,666.2325,15804.8589874873,795773.9625,0.326155211631964,14854.2674071883,1.07801059806258,15565.7824379365,0.160589064975619,6370.63505405572,2
500937,-611,666,-553,223,1990,456,-77,971,-58,-81.89,1011.45,-59.29,0,985.099108901879,0,170.314855488298,1028.35658698722,147.099932019019,22526.4423232323,34834.5126262626,18306.1473737374,150.088115196482,186.640061686291,135.300212023993,4.44293101208637,11.3893112958945,7.77212028575839,-0.785927310271818,2.3374069382133,0.304941054126074,-77,952,-77,-75.6777777777778,993.411111111111,-61.0333333333333,0.999871756640849,0.999871756640849,0.999871756640849,834,1324,1009,776.260657144678,652.7025,44879.444440135,831122.1075,0.856354471077062,25046.7255334584,2.93008444603631,36628.2831164425,3.03477887961676,16662.328822302,1
502500,-669,761,-475,291,1914,300,-19,961,-53,-43.29,1003.12,-61.21,0,979.528253359683,0,159.225155047813,1019.14147202437,137.11495177405,23715.7837373737,32726.8743434343,15205.9049494949,153.999297847015,180.905705668545,123.312225466476,5.48992672747797,10.5970448735399,3.87707527115289,-0.979771307042888,2.50549220238301,-0.486095430931125,-48,971,-77,-36.2444444444444,980.655555555556,-58.2111111111111,0.991777033412778,0.991777033412778,0.991777033412778,960,1153,775,767.33613204442,673.965,40342.3140786006,812101.875,1.09508884605016,26618.016852906,1.20635805110377,37040.1567259605,1.27126646027014,15489.0194457072,1
504062,-582,733,-699,320,1942,223,-87,952,-38,-103.56,1015.25,-67.4,0,983.182766778494,0,186.917628917125,1037.72638493969,151.490989831079,24458.1074747475,46609.5833333333,18592.6868686869,156.390880407866,215.89252727534,136.355003093714,3.9621631331124,9.98854527507371,7.63749694869501,-0.37760674748838,2.46085559716191,-1.41086300958261,-87,914,-38,-101.466666666667,985.988888888889,-59.3555555555556,0.997947193223724,0.997947193223724,0.997947193223724,902,1209,922,780.481582885847,633.2175,54660.7318886449,851072.8275,0.919253804094598,26043.5356940267,1.37739914358224,47098.6132703834,1.10800536189936,15670.6188965561,1
505625,-563,723,-398,359,1800,155,-29,961,-48,-34.75,1026.64,-60.5,0,999.47920453325,0,164.039294073097,1043.42033716044,117.798217303998,25960.9368686869,35087.1822222222,10319.3636363636,161.123979806505,187.315728710171,101.584268646103,4.55997763708698,6.49509093826631,3.7866168471149,-0.544636287060942,1.72594278538279,-0.781481207283454,-29,933,-48,-30.5111111111111,1008.9,-55.7888888888889,0.994575075478355,0.994575075478355,0.994575075478355,922,1077,553,783.37422740127,698.5425,40563.0637950834,847133.4825,0.986667552779533,29533.8051426845,0.947270441562259,39639.6460815108,1.17636746314862,9807.00690834245,1
