TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
680312,-97,1000,-38,-38,1038,38,-58,1019,-9,-60.8181818181818,1017.04545454545,-11.9848484848485,-58.1226374235657,1016.98054545597,0,62.2146820828224,1017.07795207942,17.5581285673582,174.458741258741,67.1209790209789,167.184382284382,13.2082830549145,8.19273940882895,12.9299799800457,3.05695859340817,3.00660830703173,5.65327833992444,-0.59079288424778,0.18341397781962,1.03634273962293,-58,1019,-19,-60.4833333333333,1017.01666666667,-12.7,0.941503081165986,0.941503081165986,0.941503081165986,59,38,76,252.226752910193,233.7,176.035928780144,257060.0625,0,70.5317282199042,0,31.8048964953942,0,80.9819490114781,1
681343,-87,990,-29,-38,1038,19,-58,1019,-9,-59.030303030303,1017.15151515152,-5.36363636363636,-57.4174636290436,1017.0417571362,0,59.829809130617,1017.2061857079,11.6319830769749,96.4913752913753,112.930536130536,108.173426573427,9.82300235627455,10.6268780048769,10.4006454883063,3.06364926634638,2.91933853670351,2.82769724078119,-0.308956296385602,-0.345016166141925,0.110365859107287,-58,1019,-9,-58.85,1017.3,-5.4,0.967294778946894,0.967294778946894,0.967294778946894,49,48,48,252.196558918331,235.8075,142.005432848413,257009.775,0,47.18638968808,0,56.5957619142007,0,52.4376091294541,1
682375,-87,1000,-29,-48,1028,29,-58,1019,0,-62.3636363636364,1016.86363636364,-4.27272727272727,-61.4418731872438,1016.7934437344,0,62.8253953670831,1016.89864963838,12.1393425012904,58.6965034965035,72.3041958041958,131.093706293706,7.66136433649409,8.50318739086678,11.4496159889189,3.76320820074741,2.16231296111549,2.90991179383384,-0.347447000587275,-0.273989746708797,0.286002620800964,-58,1019,0,-62.1833333333333,1017.15,-4.7,0.973265067475134,0.973265067475134,0.973265067475134,39,28,58,252.171202258296,235.18125,137.736579807289,256948.87125,0,28.8659177228787,0,34.0300108791369,0,66.2588024796578,1
683406,-97,990,-29,-38,1047,29,-58,1019,0,-62.8636363636364,1016.45454545455,-3.89393939393939,-60.8128684188688,1016.35734143437,0,63.894918468221,1016.50324568338,13.1015844519476,132.734965034965,100.528671328671,158.89627039627,11.5210661414196,10.0263987218079,12.6054063955221,3.46681538759069,3.70731238432296,2.81761229443391,-0.490654359903029,0.234755417783914,-0.126525639092795,-58,1019,-9,-62.5666666666667,1016.21666666667,-3.95,0.983376190139224,0.983376190139224,0.983376190139224,59,57,58,252.090089320491,235.05,177.69352551441,256789.4325,0,63.8411078089335,0,47.9290753451809,0,76.7009718455986,1
684437,-106,990,-29,-29,1047,58,-58,1019,0,-60.3181818181818,1017.13636363636,0.303030303030303,-54.8221509061166,1016.99799980188,0,63.2483081579933,1017.20565692727,15.8075547722849,367.635664335664,143.134965034965,253.629836829837,19.1738275869912,11.9639025838129,15.9257601648975,2.4887797796581,3.08009833942112,4.3886001312393,-0.627770039586327,0.164749740632626,0.594904117759144,-48,1019,0,-59.6,1016.98333333333,-0.15,0.994030211476956,0.994030211476956,0.994030211476956,77,57,87,252.256816520801,236.8875,387.461531446555,257142,0,135.769700820733,0,72.4986834825455,0,125.728022625873,1
685468,-116,990,-38,-38,1047,38,-77,1019,0,-79.030303030303,1017.42424242424,-1.1969696969697,-75.949720486945,1017.30171942718,0,80.3592313340917,1017.48565621637,16.834758415525,215.075990675991,126.894172494172,286.314452214452,14.6654693302325,11.2647313547271,16.9208289458422,3.36297194603479,3.19264679069143,2.87227003023573,0.224162873126583,0.252296776851895,0.0380871271873173,-87,1019,9,-79.2333333333333,1017.13333333333,-1.31666666666667,0.99639061936777,0.99639061936777,0.99639061936777,78,57,76,252.630912828793,231.95625,293.540148731783,257899.47375,0,94.3504979898755,0,65.2045013626282,0,135.340280599427,1
686500,-116,990,-38,-9,1047,29,-62.5,1019,-9,-61.469696969697,1016.45454545455,-6.31818181818182,-47.0989418471968,1016.3356539649,0,66.6634468919449,1016.5140074159,16.1896899478051,675.729836829837,122.744055944056,225.604895104895,25.9948040352267,11.0789916483431,15.020149636568,2.01457339775706,3.30598238144732,2.38941468935192,0.00353776922709738,0.0527840091869249,0.180940319568168,-29,1019,-9,-61.3666666666667,1016.38333333333,-6.46666666666667,0.981075667249317,0.981075667249317,0.981075667249317,107,57,67,252.14465424628,234.795,715.4245196852,256906.695,0,210.940419645709,0,61.9039873275247,0,96.7168089579448,1
687531,-87,971,-29,-29,1038,19,-67,1019,0,-59.2424242424242,1016.0303030303,-3.27272727272727,-54.8623409057142,1015.89177049013,0,60.879413846579,1016.09894233094,11.2828644546955,199.663403263403,141.629836829837,118.386013986014,14.1302301206811,11.9008334510587,10.8805337178842,2.81875163742436,4.87089679323728,3.3540572373016,0.655080253486144,-0.736396974524667,-0.398491814668496,-67,1019,0,-59.7,1016.38333333333,-3.1,0.973265067475134,0.973265067475134,0.973265067475134,58,67,48,251.933596082808,235.995,213.674862833668,256481.94,0,90.9481047343372,0,71.9304687866138,0,59.8850890612402,1
688562,-77,1000,-29,-29,1038,29,-58,1019,0,-55.1969696969697,1017.48484848485,-3.15151515151515,-52.3210462608823,1017.38766112082,0,56.3921604265678,1017.53360453777,11.8090874098952,135.422144522144,100.745920745921,131.515151515152,11.6371020671877,10.037226745766,11.4680055596059,2.65594197961241,2.68407638844426,3.05104475465758,0.424775591352599,0.358973565340173,0.0148003483450007,-58,1019,0,-55.4166666666667,1017.33333333333,-3.3,0.978623994758997,0.978623994758997,0.978623994758997,48,38,58,252.230959035477,237.38625,163.465208215928,257076.80625,0,53.7975064947604,0,50.3195130555264,0,65.0945989030656,1
689593,-106,980,-29,-38,1057,19,-67,1019,-9,-67.7424242424242,1017.71212121212,-4.71212121212121,-63.1199493585429,1017.5797941606,0,70.0206679445001,1017.77838124679,12.7058802898262,318.68648018648,136.94662004662,141.377389277389,17.8517920721277,11.7024194099605,11.8902224233775,1.95370221004752,5.0688383264533,2.34018125118777,-0.252015477539247,0.176695133259162,0.0271224501316206,-48,1019,-9,-67.6166666666667,1017.45,-4.68333333333333,0.983376190139224,0.983376190139224,0.983376190139224,68,77,48,252.498199240061,233.95125,348.875796821994,257631.94875,0,106.358873559782,0,67.3298518226231,0,64.6645338408889,1
690625,-97,980,-29,-38,1038,29,-67,1019,0,-68.8636363636364,1016.42424242424,-1.87878787878788,-64.7287640070823,1016.33896103757,0,70.7512715379902,1016.46657742904,12.7730777478067,267.596503496504,87.3864801864802,162.077389277389,16.3583771657369,9.34807360831525,12.7309618363024,1.98446748290591,5.10104037498344,2.85029611259596,0.0596776992617387,-0.750369812721704,-0.162786288712941,-67,1019,0,-69,1016.83333333333,-1.73333333333333,0.98937558319223,0.98937558319223,0.98937558319223,59,58,58,252.193093801165,234.05625,276.053117255484,256997.36625,0,105.630912369358,0,45.2963004434093,0,83.491057596537,1
691656,-126,980,-38,-19,1057,38,-67,1019,-9,-64.3333333333333,1016.83333333333,-3.01515151515152,-51.0021223750335,1016.60689063078,0,70.505533846857,1016.94622336293,15.5811657867031,845.05641025641,233.125641025641,237.27668997669,29.0698539772117,15.2684524764509,15.4037881696903,2.23382559365094,3.45922609541314,2.92181660110968,-0.420854595213268,-0.156372740360272,0.160320351932003,-67,1019,-9,-63.5166666666667,1017,-3.31666666666667,0.9926274950458,0.9926274950458,0.9926274950458,107,77,76,252.297049578196,234.9975,968.263263971815,257249.8725,0,384.411905287609,0,119.863658141098,0,118.832176979434,1
692687,-97,990,-58,-29,1038,29,-67,1019,0,-65.6363636363636,1015.9696969697,-1.16666666666667,-62.3921155201442,1015.88133658303,0,67.1143303127829,1016.01380925953,13.147761648419,199.21958041958,91.0144522144524,174.141025641026,14.1145166555423,9.54014948595945,13.1962504387051,2.91122898544808,2.613423668183,6.76095836326887,-0.115212980700862,-0.147691893254476,-1.01763735668159,-58,1009,0,-65.4333333333333,1016.16666666667,-0.8,0.991076059838222,0.991076059838222,0.991076059838222,68,48,87,252.021133099049,234.91875,204.928583877124,256647.91125,0,78.3736521424075,0,43.0080299297481,0,85.3709395450657,1
693718,-87,1000,-29,-19,1038,19,-58,1019,0,-57.6363636363636,1015.45454545455,-4.90909090909091,-49.9322650370626,1015.38041821505,0,60.1334374789127,1015.49161105408,12.1393425012904,298.604195804196,76.4363636363636,125.160839160839,17.2801677018539,8.74278923664317,11.1875305211132,2.68664941538982,2.52965209762294,2.12534349019233,0.663723748369609,0.0214062612771304,-0.190236312541616,-67,1019,0,-58.2666666666667,1015.43333333333,-4.73333333333333,0.976020648236615,0.976020648236615,0.976020648236615,68,38,48,251.782842473032,235.845,335.62697305904,256159.185,0,130.809576031594,0,38.8872233148126,0,58.6309381732637,1
694750,-97,1000,-29,-38,1038,19,-67,1019,0,-65.1818181818182,1014.89393939394,-4.03030303030303,-62.8046900170881,1014.81079671378,0,66.3215308519447,1014.93550325012,12.1393425012904,152.181818181818,85.6655011655012,133.137529137529,12.3361995031622,9.25556595598028,11.5385236983563,2.81239116697373,2.34681219381937,2.34725054349324,-0.183750327460856,-0.00549810269517094,-0.0996149465402902,-58,1019,0,-65.1166666666667,1014.81666666667,-4.1,0.978623994758997,0.978623994758997,0.978623994758997,59,38,48,251.739457839324,234.05625,193.123862031649,256073.39625,0,66.2905299355563,0,42.3378697613883,0,61.0297418976614,1
695781,-87,1000,-29,-48,1038,29,-58,1019,0,-61.6515151515151,1018.06060606061,-0.590909090909091,-60.460316573457,1017.95738503699,0,62.2518102450674,1018.1122906456,12.6497095427188,75.5228438228438,106.857808857809,162.122377622378,8.69038801336533,10.3372050796049,12.7327286008293,3.05639107339912,2.48782387122734,2.91532733717575,-0.344664601813808,0.159670573762242,-0.00318769771473673,-58,1019,0,-61.4,1017.96666666667,-0.65,0.98752571010571,0.98752571010571,0.98752571010571,39,38,58,252.459735549291,236.565,171.908368885177,257545.515,0,36.6905644825421,0,53.8562643369102,0,69.4488140144953,1
696812,-77,980,-29,-19,1057,29,-58,1019,0,-56.0909090909091,1019.93939393939,0.272727272727273,-52.8253995099667,1019.82424057776,0,57.3040799224416,1019.99680629328,11.6567057043913,139.683916083916,118.919347319347,137.893706293706,11.8187950351936,10.905014778502,11.7428150923748,3.50423549692799,6.12131409594452,2.99423319422452,0.530332561504954,-0.212338662840606,0.0528783451231056,-58,1019,9,-56.4166666666667,1020.05,0.133333333333333,0.995284499862417,0.995284499862417,0.995284499862417,58,77,58,252.84977499702,238.62,164.657330162019,258343.7475,0,71.0230187123002,0,58.2283251485186,0,70.0913056083359,1
697843,-106,971,-29,77,1047,106,-48,1019,0,-39.3636363636364,1015.43939393939,4.06060606060606,0,1015.23649541128,0,54.6021422601159,1015.53949686704,21.2196307053805,1453.92727272727,206.434731934732,440.457808857809,38.1303982765362,14.3678367172909,20.9870867167839,4.41160733085285,4.23929587020094,10.2633306200605,1.37586874608426,-0.907534841427955,1.99311870330449,-58,1019,9,-42,1016.08333333333,2.21666666666667,0.997348797918045,0.997348797918045,0.997348797918045,183,76,135,251.73836591403,242.58375,1602.17877709128,256101.15375,0,628.768010250091,0,102.772073318058,0,208.289394692015,1
698875,-524,733,-203,213,1361,174,-19,1028,77,-47.8030303030303,1043.93939393939,46.4090909090909,0,1022.94895590477,0,165.469259252514,1054.11933658271,102.284140777275,25481.0221445221,21686.703962704,8436.06083916084,159.627761196235,147.26406202025,91.8480312209295,4.65119021132213,2.84512448089194,3.28287450975495,-1.16331280592477,0.0914158994548782,-0.826120330164442,29,1028,135,-37.5333333333333,1043.8,52.5,0.878807382600235,0.878807382600235,0.878807382600235,737,628,377,262.417328662108,258.03,36369.8706070753,284379.9,0.0298446552597487,11421.9786990634,0.128795945755563,11073.7978833517,0,3350.27199382048,1
699906,-621,533,-300,388,1771,456,-38,970.5,-14,-35.6212121212121,1006.42424242424,-12.4848484848485,0,919.482474618665,0,174.442966280812,1050.48697221235,141.964997820099,29610.1158508159,92027.4787878788,20305.8536130536,172.075901423807,303.360311820579,142.498609161822,4.9379389258479,2.16172387471343,4.35312388438988,-0.361484632492175,0.400924744768443,0.788572745803784,-87,723,-67,-33.0333333333333,998.083333333333,-18.7666666666667,0.976020648236615,0.976020648236615,0.976020648236615,1009,1238,756,254.411659197396,237.18375,93071.762434124,285641.55375,0.0701253415637959,14777.0712731778,0.0700762793616017,47711.8665363091,0.505294917114912,9989.44225501453,1
700937,-970,523,-572,300,2123,650,-19,995,-4.5,-50.1060606060606,1032.71212121212,-7.5,0,922.183029833324,0,216.832884959823,1087.78120711173,176.65378740933,45190.5885780886,118570.146620047,31629.5461538462,212.58078129993,344.340161206977,177.846973980009,8.14755741599933,2.7878614444316,6.19858237693346,-1.74578614138534,0.46309600189899,0.200321561680255,-116,1276,0,-31.65,1020.96666666667,-8.25,0.970356655738012,0.970356655738012,0.970356655738012,1270,1600,1222,263.017110928041,241.33875,123577.219399861,312219.02625,0.134001843260106,21800.7237661998,0.164058323948519,60668.8372467002,0.424519463266495,15009.4706537078,1
701968,-854,390,-242,359,1809,592,-38.5,866,0,-46.1515151515151,959.363636363636,13.7121212121212,0,812.153305204811,0,207.004830861504,1032.82206804581,135.237781613562,41347.5151515152,148594.265734266,18379.7158508159,203.340884112161,385.479267580328,135.571810679123,6.65145106524446,2.29222353958707,6.49063750137003,-1.30230737433055,0.492662555451316,1.1436922009607,-203,695,-48,-31.5,946.466666666667,7.78333333333333,0.953498581976,0.953498581976,0.953498581976,1213,1419,834,244.221927005163,229.41375,148948.838661699,279145.76625,0.0738971804910185,19729.1230111044,0.0786000610252086,74849.190117707,0.686309912246202,9148.78975471233,1
703000,-699,457,-349,407,1895,533,0,985,19,-21.0454545454545,1023.81818181818,37.3939393939394,0,892.021184504443,0,197.504622116992,1084.77366721861,175.67126668694,39158.4748251748,130507.627972028,29915.3501165501,197.885004043194,361.258395019449,172.960544970667,4.80390052358783,2.09032028204365,3.59053812585646,-0.758868237665818,0.216940596325947,0.342281825731352,0,838,19,-14.3833333333333,1014.8,34.6833333333333,0.90786191542637,0.90786191542637,0.90786191542637,1106,1438,882,260.580952224615,257.44125,131158.236024294,308534.08875,0.0953159339623097,17925.3821664929,0.0628081607958951,67720.6505285968,0.374205097877042,14311.2502068795,1
704031,-766,476,-446,310,1761,504,-9,1056.5,4.5,-34.8333333333333,1053.90909090909,11.2878787878788,0,923.483169531464,0,197.098921479761,1111.47340103671,160.707762253367,38213.6179487179,126566.422377622,26094.9466200466,195.483037496142,355.761749458289,161.539303638609,6.82643436747746,1.96391946114125,4.29787737713528,-1.51277702967449,0.0406752959182666,0.474166148756749,-19,552,-58,-20.5166666666667,1048.55,7.4,0.941503081165986,0.941503081165986,0.941503081165986,1076,1285,950,267.276646870196,255.015,128843.184526544,321761.9025,0.0596058079313752,18757.6535795733,0.068464666242061,64483.9014917722,0.622025969916705,13069.3981619133,1
705062,-640,409,-621,368,1866,631,-33.5,1009,-4.5,-43.8636363636364,1009.15151515152,-2.66666666666667,0,850.508413301071,0,178.90877140277,1082.16327956384,162.826827511856,30547.1657342657,155039.668997669,26913.241025641,174.77747490528,393.750770155017,164.052555681529,4.50627828089765,1.98096674299588,7.76314997011005,-0.523817715978341,0.228542252512643,0.176519146505443,-155,542,-48,-38.7,1000.6,-4.55,0.967294778946894,0.967294778946894,0.967294778946894,1008,1457,1252,255.831548592583,238.24875,159002.49941784,304325.57625,0.0995976317598537,14481.3661421632,0.106050707025509,80065.164886001,0.436854640313599,13115.9188906859,1
706093,-601,476,-456,330,1866,475,-14,880.5,-4.5,-31.1666666666667,981.045454545455,8.83333333333333,0,863.106778293966,0,183.922702802184,1041.10478179032,143.172019866758,33361.6794871795,123317.428671329,20734.3564102564,182.651798477813,351.165813642685,143.994292978077,4.24756976327282,2.32352264173697,4.92838827079581,-0.79215268213403,0.488769331383454,-0.140507198264399,106,704,-29,-24.1166666666667,967.133333333333,11.5,0.94566030460064,0.94566030460064,0.94566030460064,931,1390,931,248.598026554511,237.28125,131384.26579874,281710.67625,0.13050241782267,15072.4663297548,0.0938662880962855,63017.0376373077,0.201391723179337,10581.0114615775,1
707125,-834,733,-446,359,1990,368,62.5,980,72,-13.4090909090909,1042.63636363636,63.2575757575758,0,994.404872605401,0,228.509100674151,1070.56858300115,158.524971744728,52837.1685314685,59934.6041958042,21453.7018648019,229.863369268504,244.815449258833,146.470822571603,4.79014464446289,4.73697102081333,4.2742528651221,-1.20620490686418,1.14461271628099,-0.825208764529191,-116,771,9,0.766666666666667,1027.1,67.8166666666667,0.773226674287635,0.773226674287635,0.773226674287635,1193,1257,814,266.292937599191,270.39,89616.2115949619,302807.2575,0.198788551520565,22028.8636702168,0.220690959057834,30874.6457987762,0.56711190368767,9976.60610854135,1
708156,-660,714,-320,223,1619,456,-111,1023.5,111,-168.151515151515,1047.01515151515,77.0757575757576,-287.755133501022,1009.45941732308,0,297.878966675861,1066.91190599389,156.304432942818,61387.0536130536,42707.368997669,18774.8710955711,247.764108807256,206.65761296809,137.021425680698,1.8327722949412,2.80178139117295,3.9793368174432,-0.191800819634436,0.619705851507277,-0.701548281472918,-368,790,155,-164.433333333333,1039.85,81.7,0.896755015766315,0.896755015766315,0.896755015766315,883,905,776,271.337883903176,236.595,68495.3090411455,309737.3325,0.0927291324889038,26898.1970747111,0.19425345319338,21538.9015235348,0.446341053057386,9347.97077463677,1
709187,-757,438,-359,446,1666,485,-43,952,-43,-60.9393939393939,988.257575757576,-9.65151515151515,0,866.539125538921,0,212.224295298987,1046.25640724297,160.302318552582,41961.3193473193,119814.80955711,25997.5843822844,204.844622451553,346.142758926298,161.237664279424,5.46342759571571,1.86188277390212,3.45211687796405,-0.835031925439228,0.244843120675786,0.593817854944463,-87,780,-106,-52.1333333333333,982.833333333333,-14.9833333333333,0.976020648236615,0.976020648236615,0.976020648236615,1203,1228,844,251.974535224766,227.1225,121431.006058403,288433.6425,0.0396217995759904,21043.4943975704,0.0434385259072822,60063.1512769123,0.453886704469424,12857.6929027101,1
710218,-796,352,-368,427,1942,514,-33.5,961.5,-9,-52.5757575757576,1009.86363636364,13.4090909090909,0,837.486249322268,0,211.474548937892,1087.85959571996,182.835121949208,42602.7710955711,166131.073426573,33760.3993006993,206.404387297293,407.591797545747,183.740031840368,4.64217242633608,2.18428436208144,3.32063192003404,-0.536828572777667,0.286526419520795,0.43623118839292,-38,857,-58,-47.4833333333333,997.566666666667,10.55,0.960707901875647,0.960707901875647,0.960707901875647,1223,1590,882,258.255750173063,240.2475,168621.622341116,312243.195,0.127747608641867,20634.6937096395,0.0979915580814078,86042.4947057532,0.464377772922608,16103.200296233,1
711250,-669,333,-398,359,2171,883,-29,1052,-9,-50.4848484848485,1062.87878787879,-8.10606060606061,-120.637975261327,851.482952449006,-1212.85933458266,219.862698201869,1149.53410852687,199.26444284372,46495.3613053613,194666.846620047,40250.4655011655,215.627830544578,441.210660138722,200.625186607179,4.72619786176421,2.46339924048176,7.50951499589644,-0.937507732221905,0.18268616150525,1.15382326325211,-77,333,29,-40.6666666666667,1050.63333333333,-15.0333333333333,0.967294778946894,0.967294778946894,0.967294778946894,1028,1838,1281,271.826967601525,248.56125,195910.631822567,348844.96125,0.0890942235967494,22879.5625828105,0.068845197316376,98123.1384785063,0.687862910674713,20358.7940715805,1
712281,-922,314,-543,359,2047,631,-38.5,1028.5,-19,-54.3181818181818,981.666666666667,-3.24242424242424,0,785.862985908041,0,219.37511115425,1065.25158502297,185.106766898229,45869.9741258741,173723.671794872,34780.9864801865,214.172767003357,416.801717600674,186.496612516653,7.28141018422578,2.22422795322041,5.24436168467121,-1.40268824654989,0.190454892352132,0.215317277610821,-106,800,-19,-39.85,971.316666666667,-4.08333333333333,0.978623994758997,0.978623994758997,0.978623994758997,1281,1733,1174,250.937736094694,228.71625,179620.485500609,301244.84625,0.110002379958537,22256.6037305742,0.0916764280110636,89349.7762286374,0.669846628399214,17707.2535220098,1
713312,-699,295,-466,427,1914,514,-4.5,956.5,10,-28.5151515151515,996.606060606061,18.2424242424242,0,799.111084745222,-158.409242454376,221.917333776123,1082.98967509558,159.44686585287,49179.3305361305,182406.734731935,25476.5249417249,221.764132663807,427.091014576442,159.613674043689,4.84874184458886,1.89698975839217,4.5306124222061,-0.815945357281951,0.183580402080903,0.0201089670713477,-116,466,-19,-17.2833333333333,988.85,18.3,0.932707612669037,0.932707612669037,0.932707612669037,1126,1619,980,254.578714687379,244.1175,183406.496908685,308765.4675,0.083001588720012,24187.2041932938,0.083813941406128,95019.7600786223,0.728195467723032,12496.926498365,1
