TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
510312,291,933,-213,320,961,-165,310,942,-184,305.666666666667,941.787878787879,-189.712121212121,305.512202944101,941.735385506343,-188.952341915231,305.743604209723,941.814238905985,190.091325739004,47.7641025641026,50.4158508158508,146.238927738928,6.91115783093561,7.10041201733046,12.0929288321286,2.67955420156422,3.06963920286052,2.51991095127644,-0.127027844686214,0.592517628416476,-0.0843817673907308,310,942,-184,305.683333333333,941.416666666667,-189.783333333333,0.91829583405449,0.91829583405449,0.91829583405449,29,28,48,285.192763002714,299.19,147.570486657507,287560.47,0,22.7025202994121,0,24.7231483090308,0,74.0977975294406,1
511343,300,914,-213,330,961,-155,310,942,-184,312.727272727273,940.969696969697,-184.439393939394,312.529978967711,940.860659927307,-183.793203031744,312.826798821019,941.02392653058,184.762624122757,63.2167832167833,103.629836829837,121.173193473193,7.95089826477381,10.1798741067774,11.0078696155611,2.85621426893256,2.5782924664279,3.39390379437657,0.402230475009939,-0.476412227821035,-0.16272454514691,310,942,-184,312.5,941.316666666667,-184.316666666667,0.91829583405449,0.91829583405449,0.91829583405449,30,47,58,285.313932394602,302.447142857143,130.608376765032,287813.892857143,0,29.7031995625071,0,51.404598326696,0,56.4212414726092,1
512375,281,923,-213,330,971,-155,300,942,-184,301.636363636364,945.833333333333,-183.227272727273,301.319707017915,945.754406174173,-182.527061345757,301.795084001169,945.872765163892,183.578940166696,97.2503496503496,75.7410256410256,130.978321678322,9.86155918961853,8.70293201404134,11.4445760811977,3.01824920473317,3.70374005371764,2.88492772563498,0.148182697691622,-0.0611736035738699,-0.202966154093104,300,942,-184,301.583333333333,945.883333333333,-183.15,0.91829583405449,0.91829583405449,0.91829583405449,49,48,58,285.587247330181,301.028571428571,138.260025244747,288360.634285714,0,38.4603688922333,0,35.6511768800106,0,63.7846696700298,1
513406,262,923,-203,320,971,-165,300,942,-184,300.121212121212,945.984848484848,-180.818181818182,299.849944683551,945.9063445198,-180.015215869954,300.253428310355,946.024144416083,181.223033521647,80.6004662004661,75.4920745920746,148.827972027972,8.97777623916224,8.68861753054389,12.1995070403673,6.76868365487074,3.26024491149859,1.98640340273516,-0.673588996641687,0.145496209044872,-0.203870926796979,300,942,-184,300.066666666667,945.883333333333,-180.5,0.91829583405449,0.91829583405449,0.91829583405449,58,48,38,285.374731325063,301.324285714286,158.194304119117,287936.01,0,39.9814469542134,0,35.5024182269653,0,72.4199127993463,1
514437,262,923,-194,330,961,-135,300,952,-165,298.121212121212,948.590909090909,-167.287878787879,297.700299195048,948.514383543387,-166.318793558794,298.327865194512,948.629002744743,167.751123376088,125.154312354312,73.3839160839161,157.592773892774,11.1872388172557,8.56644127300924,12.5535960542298,4.72524822494759,2.97853291215272,3.01346417379064,-0.339454383942987,-0.475118808228825,0.429942873374505,300,952,-165,298.366666666667,948.916666666667,-167.733333333333,0.91829583405449,0.91829583405449,0.91829583405449,68,38,59,285.24869831247,305.322857142857,193.898713887687,287676.162857143,0,53.1705883005138,0,32.3842649704657,0,76.785914331595,1
515468,271,933,-184,310,980,-126,281,952,-155,283.590909090909,954.742424242424,-156.090909090909,283.273290438202,954.647805539159,-155.142493351749,283.75504267312,954.789703959924,156.559602359322,94.5531468531468,91.6710955710956,148.791608391608,9.72384424253838,9.57450236676015,12.1980165761327,3.83799573118173,2.89545737037573,2.8419392440549,1.05217606107889,-0.0416744766932336,-0.0142154603461992,281,961,-155,282.9,954.716666666667,-156.066666666667,0.91829583405449,0.91829583405449,0.91829583405449,39,47,58,285.193517660747,306.12,152.935731155964,287567.057142857,0,47.1089776659145,0,45.2974851892721,0,69.1271909003972,1
516500,262,942,-184,300,980,-135,291,952,-155,285.212121212121,955.060606060606,-157.742424242424,284.969706654779,954.961890270595,-156.878668008996,285.33090837259,955.110210997409,158.173715396788,68.8158508158509,96.211655011655,138.348018648019,8.29553197907469,9.80875399893661,11.7621434546607,2.78501276833153,2.79519302950443,2.70302305732884,-0.644609847069052,0.509189226337589,-0.123608669233156,291,952,-155,285.333333333333,954.616666666667,-157.566666666667,0.91829583405449,0.91829583405449,0.91829583405449,38,38,49,285.472689197717,306.201428571429,150.898752510558,288137.567142857,0,32.813052255971,0,49.2617013770586,0,68.5768208559644,1
517531,262,942,-184,300,980,-126,281,961,-155,280.530303030303,956,-153.454545454545,280.317098465697,955.937488627183,-152.638196213089,280.637450793508,956.031237603002,153.861114074487,61.0529137529139,60.6461538461538,126.867132867133,7.81363639753693,7.78756405085402,11.2635311011748,2.89052131241067,3.41651897722455,2.72464218671743,0.242353363096262,-0.0502213599299808,-0.0889026080263228,281,961,-145,280.333333333333,955.8,-153.333333333333,0.91829583405449,0.91829583405449,0.91829583405449,38,38,58,285.162622736289,306.355714285714,133.423227291995,287503.452857143,0,29.79585099025,0,29.6212904232221,0,60.75680882259,1
518562,252,942,-184,291,980,-116,271,961,-145,274.106060606061,960.621212121212,-149.212121212121,273.72428595451,960.543151276099,-148.371651718496,274.297753501113,960.660071371384,149.636630582626,106.742424242424,75.8081585081585,128.815850815851,10.3316225367763,8.70678807070429,11.3497070806189,2.31276643194047,2.99912027036489,4.05477007935067,0.171149561805117,-0.469316484880614,-0.381418213035281,271,961,-145,274.2,960.883333333333,-148.833333333333,0.91829583405449,0.91829583405449,0.91829583405449,39,38,68,285.733246684318,307.045714285714,138.610715008759,288655.191428571,0,49.3318668742401,0,36.3831370145523,0,61.4066904357049,1
519593,262,933,-165,300,980,-135,281,961,-155,280.590909090909,958.969696969697,-149.545454545455,280.218035130087,958.873011952118,-148.946331914491,280.776061959877,959.017900423831,149.84082463492,105.537762237762,93.8759906759908,89.7902097902098,10.2731573645965,9.6889623116199,9.47576961466507,2.38657388189059,3.31823668170964,2.07293213381081,-0.130880440441162,-0.261680403952125,0.141848251196416,281,961,-155,280.55,959.216666666667,-149.5,0.91829583405449,0.91829583405449,0.91829583405449,38,47,30,285.801566322513,308.318571428571,149.678533368476,288797.935714286,0,39.1891324326894,0,45.523207353579,0,43.7828436065495,1
520625,262,942,-165,300,990,-106,281,961,-145,278.212121212121,961.227272727273,-141.984848484848,277.885635582971,961.126420060201,-140.903988061998,278.375373344785,961.277692984864,142.507362914512,92.2620046620047,98.4244755244755,150.938228438228,9.60531127356135,9.92091102290891,12.285692021137,2.47349508861218,3.21836339417021,3.07258918561083,0.0600552916322238,0.0133714560196401,0.17459769043955,281,961,-145,278.083333333333,961.083333333333,-142.133333333333,0.91829583405449,0.91829583405449,0.91829583405449,38,48,59,285.919044059306,310.422857142857,153.831087770084,289039.268571429,0,40.6799794118868,0,47.9251842602627,0,71.6592773404282,1
521656,262,942,-165,291,980,-116,281,961,-145,278.924242424242,959.69696969697,-143.181818181818,278.716813560546,959.613584463061,-142.3011062606,279.027396287153,959.738790220832,143.60826345769,58.4403263403263,81.50675990676,124.181818181818,7.64462728589997,9.028109431479,11.1436896125932,2.54114147590804,2.58773378162157,2.08464031591604,-0.150309410635108,0.344666155391732,0.310255522733728,281,952,-155,279.166666666667,959.566666666667,-143.45,0.91829583405449,0.91829583405449,0.91829583405449,29,38,49,285.603495419113,309.852857142857,143.462007188065,288394.967142857,0,28.7922475332192,0,39.4190728597132,0,63.3347148956607,1
522687,262,942,-184,300,980,-126,281,961,-145,279.045454545455,959.590909090909,-147.166666666667,278.80496171499,959.520902348125,-146.349197866302,279.166318407743,959.625881963035,147.58074318005,68.5055944055944,68.1531468531469,123.925641025641,8.27681064212504,8.25549192072446,11.1321894084516,3.01885181148779,3.44681752752477,3.64316455526907,0.23906299209672,-0.0791252336576217,-0.369178732350013,281,961,-145,279,959.6,-147.016666666667,0.91829583405449,0.91829583405449,0.91829583405449,38,38,58,285.747668133908,308.73,134.955382930743,288682.795714286,0,33.1451231484031,0,32.9177172928451,0,52.554357015722,1
523718,262,933,-174,310,971,-135,281,961,-155,282.030303030303,957.242424242424,-156.318181818182,281.783251087353,957.186255608865,-155.73076960465,282.155287139203,957.270456701097,156.602323989103,71.5990675990678,54.4941724941725,90.2818181818182,8.46162322483504,7.38201683106808,9.50167449357313,3.87326894459567,3.84447776751808,2.73100798206963,0.480826902950548,-0.217773150799435,0.429760174363051,281,952,-155,281.666666666667,957.466666666667,-156.5,0.91829583405449,0.91829583405449,0.91829583405449,48,38,39,285.735800860061,306.321428571429,92.353115829914,288656.455714286,0,36.1791045069935,0,25.449969441493,0,44.1422450274255,1
524750,271,942,-184,300,990,-135,281,952,-155,281.136363636364,956.681818181818,-155.954545454545,280.950583971278,956.5926614471,-155.131123100278,281.22957838317,956.726687484704,156.359482855335,53.2272727272728,87.1741258741258,128.413286713287,7.29570234640043,9.33670851393176,11.3319586441747,2.41233726910934,4.11680125659895,2.70522486999121,0.177387481931619,0.701374752167027,0.0896671218895893,281,952,-155,281,956.383333333333,-155.933333333333,0.91829583405449,0.91829583405449,0.91829583405449,29,48,49,285.501505283022,306.012857142857,138.071099385795,288193.05,0,26.2099688590176,0,44.175834415317,0,62.2726756461245,1
525781,262,933,-174,300,980,-126,271,961,-155,275.530303030303,957.833333333333,-152.969696969697,275.252309864771,957.758925147951,-152.072366766507,275.670394976803,957.870626109621,153.408644219327,78.4067599067601,72.5410256410256,136.552913752914,8.85475916706717,8.51710195084136,11.6855857257098,2.71711525375459,3.75616455565098,2.70767107950893,0.305846143614091,0.296001481171345,0.136100757687335,271,952,-155,275.283333333333,957.816666666667,-153.116666666667,0.91829583405449,0.91829583405449,0.91829583405449,38,47,48,285.248631047215,305.597142857143,144.910675399695,287678.305714286,0,35.7302359222477,0,33.5769770264253,0,63.6844784413324,1
526812,262,933,-184,300,971,-126,281,961,-155,277.787878787879,958.454545454545,-153.151515151515,277.436107993569,958.398616750434,-152.240525492535,277.9637539048,958.482338877141,153.600031565653,99.2466200466201,54.097902097902,139.699766899767,9.96225978614391,7.35512760582045,11.8194655928162,2.35063824226215,4.50630990739922,2.87036133752206,0.0545615252321749,-0.778491233643005,0.0379280018355932,281,961,-155,277.616666666667,958.8,-153.15,0.91829583405449,0.91829583405449,0.91829583405449,38,38,58,285.602344810043,306.36,145.581064493778,288385.645714286,0,46.026400452386,0,25.2881933082011,0,65.3919091586092,1
527843,262,933,-174,300,971,-116,281,961,-155,281.606060606061,957.621212121212,-149.712121212121,281.310365702636,957.560058580236,-148.918739612134,281.753008104186,957.651570407019,150.090023490954,84.0578088578089,59.0389277389277,115.038927738928,9.16830457924522,7.68367931000037,10.7256201563792,2.88503662346861,4.8035390391889,3.41281409946291,-0.119664130316983,-0.870975333977473,0.483339062287582,281,961,-155,281.666666666667,958.033333333333,-150,0.91829583405449,0.91829583405449,0.91829583405449,38,38,58,285.524097609662,308.177142857143,127.884161904388,288233.777142857,0,40.3409948772757,0,27.7643314504474,0,58.0436782310066,1
528875,262,942,-184,300,980,-126,281,961,-145,278.287878787879,958.742424242424,-150.272727272727,278.06151409877,958.645797364256,-149.376893837948,278.402123598658,958.790897353789,150.736273810998,64.5773892773893,94.3787878787879,141.678321678322,8.03600580371799,9.71487456835074,11.9028703125894,2.61816883212352,3.06288693941,3.38373751458093,0.376709115875997,0.350645311714358,-0.614279433713038,281,961,-145,278.166666666667,958.516666666667,-149.666666666667,0.91829583405449,0.91829583405449,0.91829583405449,38,38,58,285.590548308721,307.397142857143,143.267755881527,288375.445714286,0,30.0690775375412,0,46.3950057672365,0,69.6312790192327,1
529906,262,933,-194,310,980,-126,281,961,-155,281.727272727273,957.075757575758,-158.348484848485,281.445973048441,956.989908556369,-156.971046352275,281.869462587549,957.118647849161,159.011958765066,81.3706293706294,83.3634032634032,213.799766899767,9.02056702046104,9.13035614110442,14.6218934102177,3.21850342005896,2.99696520352452,3.12872566894692,0.415706475034184,-0.0629873292161772,0.182928598260499,281,961,-155,281.333333333333,957.133333333333,-158.516666666667,0.91829583405449,0.91829583405449,0.91829583405449,48,47,68,285.775499716516,305.614285714286,217.488890224505,288743.768571428,0,36.3047342030709,0,41.7590614134513,0,101.738440086799,1
530937,281,933,-194,310,971,-126,291,952,-165,294.484848484848,949.606060606061,-166.681818181818,294.301815686725,949.51977950287,-165.746624846117,294.576120738072,949.649297308637,167.125021248384,54.5920745920746,83.3808857808858,150.22027972028,7.38864497672439,9.13131347511878,12.2564382966782,2.74917309794559,2.80503120114096,3.61399009038137,-0.0576866352583425,0.2525026792324,0.507961512114712,291,952,-174,294.383333333333,949.366666666667,-167.05,0.91829583405449,0.91829583405449,0.91829583405449,29,38,68,285.176109452155,304.752857142857,151.919277675772,287535.501428571,0,26.0131948544152,0,40.8051682223356,0,71.4197350129274,1
531968,291,923,-194,320,971,-135,310,952,-165,307.333333333333,947.727272727273,-163.757575757576,307.117277558479,947.6285872293,-162.978342535765,307.441149825557,947.776632680161,164.136491612279,67.3025641025641,95.0013986013985,126.155710955711,8.20381399731638,9.74686609128281,11.2319059360249,2.27141524247045,2.85221389661164,3.28848523440216,-0.03333081147705,0.0555781305762672,0.233596643264527,310,952,-165,307.516666666667,947.633333333333,-163.85,0.91829583405449,0.91829583405449,0.91829583405449,29,48,59,285.623528632623,308.682857142857,138.958303427613,288441.137142858,0,34.1119350442015,0,44.794567087068,0,64.4054049173915,1
533000,291,914,-184,330,961,-135,310,942,-165,312.151515151515,943.833333333333,-166.530303030303,311.85829479942,943.746132949477,-165.840498205763,312.297498025084,943.876492626728,166.860901969457,92.5613053613053,82.725641025641,111.914452214452,9.62087861690944,9.09536371046486,10.5789627192108,2.36473743129944,4.92867996481231,3.10975472161606,-0.0906800396588146,-1.0272532932841,0.519986901767231,310,942,-174,312.166666666667,944.466666666667,-166.9,0.91829583405449,0.91829583405449,0.91829583405449,39,47,49,285.13984320483,308.16,134.519032984853,287460.677142857,0,46.5674796023153,0,38.2199626333913,0,56.3705091830142,1
534031,291,933,-184,330,961,-135,310,942,-165,307.030303030303,946.833333333333,-161.575757575758,306.811121461973,946.771448796219,-160.792625511458,307.140378526191,946.864306620286,161.95800054148,68.6452214452216,59.5564102564102,125.571095571096,8.28524118207923,7.7172799778426,11.2058509525647,2.83642037405356,2.3544086828148,2.68136798056525,0.219269567367753,0.136769141769671,0.214269500658493,310,942,-165,307.016666666667,946.816666666667,-161.616666666667,0.91829583405449,0.91829583405449,0.91829583405449,39,28,49,285.259246214454,308.961428571429,134.329871616638,287698.984285714,0,30.5956289809686,0,28.3679824656618,0,60.1351955623412,1
535062,291,933,-184,320,961,-135,300,952,-165,302.348484848485,948.121212121212,-160.287878787879,302.121726863663,948.057954599821,-159.605591106439,302.462494544465,948.152861349291,160.622416262677,70.0151515151515,60.9389277389277,109.008158508159,8.36750569256762,7.8063389459418,10.4406972232777,2.26214707866918,2.22021002606924,2.93628185164065,0.242026059050274,0.091165606876691,0.158712099453638,300,942,-165,302.033333333333,948.233333333333,-160.366666666667,0.91829583405449,0.91829583405449,0.91829583405449,29,28,49,285.143334973171,308.365714285714,116.7639227883,287461.2,0,34.8400061939514,0,28.9967356245845,0,53.8550349890365,1
536093,281,923,-194,320,971,-145,310,942,-165,304.712121212121,948.090909090909,-168.454545454545,304.436542986682,948.009554124993,-167.695291645248,304.848969064017,948.131703547945,168.8302895415,84.7004662004662,78.5454545454545,128.682517482517,9.20328561984611,8.86258735051196,11.3438316931501,2.47649599996047,3.4143772600263,3.01003298851593,-0.176650854934091,0.333772921072405,0.00337872499938469,310,942,-174,304.8,948.033333333333,-168.35,0.91829583405449,0.91829583405449,0.91829583405449,39,48,49,285.716772125684,306.715714285714,134.559081084235,288624.681428571,0,41.0310127942517,0,37.8673655952585,0,64.3623319525233,1
537125,300,923,-194,339,952,-126,310,942,-174,312.848484848485,943.242424242424,-169.318181818182,312.637938979581,943.185485768188,-168.251050792007,312.956139825608,943.270776381712,169.804566808702,68.4074592074592,54.3095571095571,167.481818181818,8.27088019544832,7.36950182234573,12.9414766615645,4.58481019657469,3.01596832501196,4.2077234371942,0.938588581600674,-0.51485829549145,0.957965216035392,310,942,-174,312.333333333333,943.65,-170.116666666667,0.91829583405449,0.91829583405449,0.91829583405449,39,29,68,285.178537375494,307.401428571429,169.030460162204,287534.155714286,0,32.3752677567255,0,27.2673621470632,0,75.0119434177196,1
538156,271,933,-203,310,980,-145,291,952,-174,293.924242424242,950.969696969697,-169.454545454545,293.666849322869,950.853939097818,-168.861467136915,294.052639072419,951.027833133153,169.751511797615,76.655710955711,112.275990675991,102.282517482517,8.7553247201752,10.5960365550516,10.1134819662922,2.79665160272984,2.58812381554864,4.38668879936068,-0.0177525793671544,0.420184514615817,-0.229111172426561,291,942,-174,293.933333333333,950.716666666667,-169.3,0.91829583405449,0.91829583405449,0.91829583405449,39,47,58,285.622541519195,304.195714285714,137.503302375357,288439.744285714,0,33.0998220940944,0,55.3178191677403,0,46.2498902049843,1
539187,271,933,-203,310,971,-145,291,952,-174,289.151515151515,952.545454545455,-175.742424242424,288.916587432698,952.461376391444,-174.784484486904,289.267465620776,952.58746516416,176.203093908791,68.0997668997669,81.2671328671329,164.624941724942,8.25225829090237,9.01482849904162,12.8306251494205,3.18749019052668,3.20216365878144,3.53032083841795,-0.39056527498991,-0.0490626873580395,0.330339018807837,291,952,-174,289.35,952.6,-175.916666666667,0.91829583405449,0.91829583405449,0.91829583405449,39,38,58,285.96164556196,301.512857142857,166.375428429984,289121.318571429,0,34.7092714984721,0,40.1146845924414,0,78.6517226854199,1
540218,281,923,-194,310,971,-145,291,952,-174,293.227272727273,948.909090909091,-171.69696969697,293.039239663527,948.824987631054,-171.147041265706,293.321702593111,948.95098382212,171.969341876552,56.2398601398601,80.7300699300699,95.0452214452214,7.49932397885703,8.98499137061744,9.74911388000065,2.86891602502359,3.18403622146686,2.99886847264645,0.225383400437794,-0.380143358468008,0.0373398407397717,291,952,-174,293,949.1,-171.75,0.91829583405449,0.91829583405449,0.91829583405449,29,48,49,285.118192508296,302.781428571429,98.4581161966034,287416.53,0,28.5394799474747,0,40.509843088971,0,46.3448302060453,1
541250,271,923,-203,310,971,-135,291,952,-174,294.833333333333,948.69696969697,-170.651515151515,294.578064216624,948.606760490857,-169.720922549613,294.960166802231,948.742005994988,171.104212441282,75.9564102564103,86.7682983682983,157.092074592075,8.7152974852503,9.3149502611822,12.5336377238244,3.48729703772519,2.76763891864444,3.27654643053684,-0.132128626374729,-0.135854563657147,0.185099936893422,291,942,-174,295.1,948.866666666667,-170.783333333333,0.91829583405449,0.91829583405449,0.91829583405449,39,48,68,285.154213411223,303.471428571429,167.468332148289,287493.042857143,0,35.2679835106726,0,41.2606271649042,0,80.7527171815085,1
542281,281,933,-194,320,971,-145,291,952,-174,295.681818181818,947.454545454545,-172.272727272727,295.469992474877,947.36766725706,-171.382022812772,295.789518735772,947.498013110574,172.704424326125,64.6818181818182,83.6363636363637,151.216783216783,8.0425007417978,9.14529188360676,12.2970233478181,4.19304079741845,2.40319456158208,2.49064025543206,0.703727292609874,0.0843262798442641,0.314310234487473,291,952,-184,295.366666666667,947.333333333333,-172.55,0.91829583405449,0.91829583405449,0.91829583405449,39,38,49,284.972122843422,302.901428571429,174.713837770518,287120.01,0,32.4320877136943,0,42.1862581436687,0,75.8741330140497,1
543312,271,933,-194,300,971,-145,291,952,-174,287.560606060606,950.666666666667,-171.378787878788,287.386302083795,950.58726568318,-170.766418746369,287.647169183696,950.706356220245,171.680596669301,50.5578088578088,76.6256410256411,105.131235431236,7.11040145546008,8.75360731502396,10.2533523996416,2.69195207567225,3.17396921422361,2.74820200293935,-0.228709106088093,-0.00806357983968848,0.121638212218852,291,952,-174,287.766666666667,950.533333333333,-171.4,0.91829583405449,0.91829583405449,0.91829583405449,29,38,49,285.109213890032,301.765714285714,108.382135191344,287399.177142857,0,23.9249573922736,0,39.2626302155924,0,48.0737143070052,1
544343,281,914,-184,320,971,-135,300,952,-165,296.954545454545,949.030303030303,-167.742424242424,296.661083293,948.92907524036,-167.143857514417,297.101885391241,949.080735461553,168.027279531232,88.8748251748252,97.1990675990677,97.1172494172495,9.42734454524842,9.85895874821818,9.85480844142845,2.77006434885843,4.47997176026255,4.00725452765391,0.193588730001789,-0.309867786065771,0.651897658762369,300,952,-165,296.766666666667,949.05,-168.233333333333,0.91829583405449,0.91829583405449,0.91829583405449,39,57,49,285.275252116495,304.988571428571,155.005217181883,287738.391428571,0,44.8572771872678,0,47.3342868952636,0,45.4724233168513,1
