matrix_tr1,matrix_tr2
-66.1995441607455,1
-56.2881488387717,1
-169.203162670025,1
-103.136222048587,1
-38.6469165230415,1
-28.4094414077707,1
-10.3181812832672,1
-22.2290274935031,1
-23.7367740758318,1
-12.4001472951046,1
-10.6989469967651,1
-29.0857161198359,1
-0.376469582542768,1
-19.5312747617095,1
-16.3215697856877,1
-7.34582217189728,1
-1.98097303186017,1
-11.3805171237595,1
-13.2723342291051,1
-4.09500676648685,1
-21.5771703352164,1
-119.468352599721,1
-35.8614389809955,1
-18.8583947019495,1
9.25625356357887,1
-87.1445172172493,1
-60.7051030581889,1
12.9283554161611,1
-15.3563330134128,1
-14.1842196756971,1
-16.9300127928234,1
1.5958758632795,1
13.6422180101275,1
11.1154062065361,1
-3.23329938907233,1
-14.9211689594105,1
-20.2441578152679,1
-1.89231236001564,1
-30.3172177307374,1
3.71623610394209,1
-20.4973203661415,1
4.2062085270644,1
-21.9358297432445,1
-1.09270601556727,1
-32.0888560576388,1
0.0847887273622518,1
-17.6191960232169,1
-4.1015504687004,1
-9.04768142487222,1
-22.3752428879085,1
-9.33382534632733,1
-15.2429458700153,1
-16.8023697579939,1
-32.4919508774316,1
-13.7994483536201,1
-9.5441004670422,1
7.19944980250528,1
-11.6492234492068,1
-8.74563940555305,1
-8.47715584720493,1
-0.459779660295851,1
-30.254481632307,1
-10.533259333803,1
3.51883103861081,1
11.0655712814503,1
-10.8718117025747,1
-15.3702038504111,1
-50.21249191524,1
-92.1413021422513,1
-61.91004253727,1
-70.8672822130527,1
-24.9359100682738,1
-10.0293306277503,1
-59.0438499507675,1
-77.2516304572331,1
-62.8583013047926,1
-71.6267623043152,1
-34.6020113501657,1
-41.9857563468348,1
-27.7251389548513,1
-75.025872165673,1
-52.9451896322414,1
-136.269358211464,1
-80.460699475147,1
-108.304564471201,1
-166.501800961799,1
-169.032705501726,1
-72.2460951034737,1
-45.4636394917131,1
-17.1144577217598,1
-70.7045208660232,1
-0.54264093548835,1
28.9738330541115,1
13.7005631380123,1
-13.4765305882461,1
-11.3682598260512,1
-4.54034985517103,1
-13.1594196824503,1
-26.9127343135489,1
-19.9298990646464,1
-12.410211250353,1
-8.01836841778112,1
-44.668038026497,1
-27.8161773630168,1
-129.490625573807,1
-8.21817945544319,1
-9.2464766101487,1
-32.1889461729982,1
-21.8477562419808,1
-48.6665740725452,1
-74.5969532798644,1
-46.4521117932508,1
-62.1815333461125,1
-106.852037887637,1
-81.9168937081423,1
-74.1165444852722,1
-65.7826774073831,1
-77.0852295977643,1
-55.8427547230274,1
-68.1809980417347,1
-100.818700592552,1
-103.140073137157,1
-123.310432158813,1
-104.971900755332,1
-61.7544012163445,1
-130.428241586311,1
-128.414758088465,1
-40.6808876581036,1
11.3179358396692,1
-1.18299081740071,1
-5.7182880723476,1
1.53126779171834,1
-16.4848653217147,1
2.90864001828442,1
4.10872689184151,1
-6.79005429224554,1
-30.3418846048325,1
-43.181260282666,1
-73.1989765847269,1
-133.746046730824,1
-47.4085713161653,1
-98.5766056510701,1
-102.423437723857,1
-105.028766605009,1
-91.9034539452882,1
-106.616836777652,1
-94.8443383495667,1
-84.8182493646592,1
-94.1709327226726,1
-98.9069381182392,1
-99.2618219792855,1
-93.5163514815501,1
-83.994301098828,1
-83.5101612165481,1
-94.0962874272631,1
-88.4128548210179,1
-89.2497671161036,1
-93.8138164635731,1
-90.769607727527,1
-86.2797743272615,1
-94.2574895398224,1
-99.5904142036309,1
-109.021643935579,1
-83.0717622927692,1
-102.475754532223,1
-104.663252697868,1
-79.5741023297971,1
-82.8490034415768,1
-89.5063245565265,1
-82.8735250005894,1
-113.173289650292,1
-90.9425327527122,1
-85.6975341062909,1
-80.9011675987165,1
-90.4383293658009,1
-94.8762213059094,1
-84.0568004256436,1
-94.1944070750707,1
-77.9164092603699,1
-97.4645626168542,1
-97.4404815676322,1
-76.8843253239863,1
-71.1192102752938,1
-96.2962358209389,1
-99.7710009960033,1
-93.3872913204783,1
-108.642002979359,1
-91.3266560959199,1
-93.4379334670144,1
-96.5242736861749,1
-88.4899868079667,1
-79.4777927594027,1
-99.1043577232741,1
-103.47196199024,1
-113.956374998231,1
-90.0517965474749,1
-88.6277272316697,1
-110.056555001566,1
-88.9013019533076,1
-90.8538265813784,1
-77.8139808507009,1
-86.6250629266937,1
-100.166898659543,1
-98.0929103089011,1
-97.0813363638405,1
-100.608676598394,1
-96.8145175908164,1
-63.9807300824261,1
-104.466907928666,1
-126.595888494635,1
-84.4404604529122,1
-99.2011287441064,1
-99.9669246229928,1
-75.6557680897257,1
-101.0478664957,1
-113.515667316383,1
-108.908223346159,1
-95.9950163246466,1
-88.2646120370966,1
-95.3068182164058,1
-99.0770251934971,1
-118.393318809197,1
-89.2726902924155,1
-91.7352584957924,1
-114.311171655586,1
-92.1611685662978,1
-98.1147088759373,1
-104.068433151447,1
-100.350389539433,1
-94.0128011913993,1
-123.053338882181,1
-94.3731818838648,1
-91.1368520660433,1
-98.5252523176666,1
-100.447150409845,1
-95.2210268833761,1
-89.4172368677455,1
-102.628046518527,1
-96.8927735688656,1
-87.1464175385217,1
-114.823778423246,1
-89.8375799140418,1
-77.477191181347,1
-109.850809979045,1
-103.887546005498,1
-109.833728750927,1
-94.0364504772066,1
-99.9233096855629,1
-92.3088682378964,1
-111.413838778244,1
-93.6218262916884,1
-103.435747351215,1
-86.7875986802712,1
-109.559131375548,1
-100.519305095633,1
-101.095304484213,1
-98.7958461546734,1
-107.616433690642,1
-107.212024246036,1
-112.136289286496,1
-96.9834701576629,1
-89.2823995377004,1
-88.6430481074181,1
-95.3444325352982,1
-119.303702561322,1
-108.650434931554,1
-122.009787369554,1
-98.6576387499581,1
-75.3802207141125,1
-89.7281903521445,1
-98.9820456138863,1
-100.056706302177,1
-102.823331104924,1
-104.220481350349,1
-94.736033895183,1
-120.780420057988,1
-93.9242525665836,1
-91.47134041726,1
-103.299107712182,1
-102.322345294985,1
-120.687624977133,1
-93.5478889702862,1
-123.126426833776,1
-63.611185056492,1
-62.8165590512708,1
-21.3442626089333,1
-7.31223527653452,1
-8.35828154954356,1
-5.47161752169967,1
-63.0789649281937,1
-44.39333843093,1
-30.1482465454255,1
-15.2122666672186,1
-82.8085778340314,1
-119.605712733075,1
-111.797637481333,1
-29.3423071008669,1
-2.97429054414556,1
-41.4371760965965,1
-99.1646637163899,1
-89.5814830801566,1
-14.6408308098952,1
25.4497396098013,1
17.4437400818081,1
-1.63221990240811,1
0.120977833696372,1
7.0288316453607,1
10.470224688589,1
-7.93189368303223,1
20.6924109155472,1
-18.1109372322417,1
-19.0924136219822,1
-42.1977069045794,1
-119.948821715498,1
-23.2264364410485,1
1.97050990799806,1
-2.3188843020373,1
-14.5766248006003,1
-40.3943412549517,1
-85.3137475637488,1
-33.7498095286811,1
-89.8178182518675,1
-92.5361171311113,1
-9.62479439379467,1
-1.354035597711,1
-2.47508793714724,1
1.83174552339841,1
-4.5015900336723,1
18.4834324308536,1
16.6411954048269,1
10.560017523907,1
15.2456863378194,1
-3.15044070548237,1
-15.0000569226231,1
-23.2294356183294,1
-48.7438135164925,1
28.5778614383851,1
3.41398872346895,1
12.2041540477381,1
-14.1098619032337,1
-70.7342561257189,1
-37.5277013421633,1
-127.371042659013,1
-80.1294772827302,1
-47.0430417636368,1
-6.72022642742832,1
-19.8288093055097,1
2.70073962874528,1
-21.2467156830976,1
-17.8888387875309,1
-22.6730093857222,1
-5.06441688357728,1
-8.28191794638894,1
-6.51704665487034,1
-23.6354691716085,1
-11.2986273718765,1
-13.7538766974387,1
-15.9345150423503,1
0.626653510880317,1
-15.9211413635131,1
-2.78599862582502,1
-11.1915319222226,1
-2.70730858472308,1
-10.4877508557526,1
-4.2154866067595,1
-15.6090162345143,1
-28.8496902460864,1
-92.8421844424145,1
-50.4701745638114,1
-60.6763293107137,1
-98.1047523653184,1
-114.991716496785,1
-95.9741643570185,1
-91.8297444338714,1
-115.419982519893,1
-89.1925615979857,1
-96.7523966094493,1
-95.7989844620667,1
-89.4449147934716,1
-86.3593321842039,1
-78.3837799698853,1
-85.7415332085683,1
-91.2136622553388,1
-90.0029469428397,1
-96.8588984421982,1
-71.7858832889671,1
-88.0291144298491,1
-109.28725225976,1
-98.0289981753954,1
-110.881134431832,1
-81.2008905493958,1
-92.9354617434968,1
-99.0343747405452,1
-61.1495413746895,1
-60.696040356354,1
-82.2722825193813,1
-72.6672786740549,1
-101.364983502263,1
-96.6142601611604,1
-96.5135195423534,1
-91.3740182130696,1
-99.5121593147059,1
-81.1144340170148,1
-107.088411202213,1
-102.421245738728,1
-79.4931218749427,1
-75.396886114417,1
-75.1491582510712,1
-94.6168267404774,1
-99.9742916839141,1
-101.537880019124,1
-92.9762987770009,1
-93.1138568939783,1
-87.7122102099883,1
-95.9969529055678,1
-78.2642457067365,1
-67.7324140934808,1
-83.4964551649039,1
-73.687252733566,1
-80.6917952721325,1
-63.8625223918634,1
-90.3303017316176,1
-102.396640717019,1
-72.2381852385267,1
-72.0736631932829,1
-88.6734476812241,1
-68.9106664288943,1
-85.1592087316971,1
-108.921794198192,1
-87.6697020732122,1
-86.1817820222096,1
-88.2679529387651,1
-89.4594802579168,1
-78.0681048679471,1
-88.2165782447868,1
-89.0146052787406,1
-90.4348911497053,1
-83.9146343529636,1
-84.0472022577088,1
-100.198439285694,1
-78.7864123727043,1
-95.2637028262636,1
-91.8371058995403,1
-76.3310196077522,1
-82.2314763517587,1
-95.6064187737615,1
-99.6317804550662,1
-98.5443104731459,1
-85.1519682638313,1
-87.925141031888,1
-94.7149725936902,1
-110.980282186356,1
-90.0740356248461,1
-81.3073352166294,1
-103.42481701444,1
-89.2553380777005,1
-105.419260634877,1
-100.52235504338,1
-94.1747601147187,1
-90.1375644490749,1
-83.0774355355182,1
-95.8918774510328,1
-105.720722095161,1
-112.144975371344,1
-88.0585846562119,1
-109.264083616013,1
-106.094485793604,1
-90.3968419512433,1
-93.477628768654,1
-100.919660892306,1
-99.2691752714809,1
-104.575454377731,1
-97.5282244406727,1
-88.9816887536335,1
-103.781848640268,1
-87.8558586954302,1
-103.237062245012,1
-62.5604552665652,1
-53.2976183538771,1
-41.1497626071416,1
23.0447050642241,1
-47.9760384955933,1
-37.5413237551397,1
-67.7369842953068,1
-101.208148854996,1
-28.7084080351338,1
-36.6527376710717,1
-6.68311100808307,1
-130.131536825844,1
-28.5782247537385,1
-74.1495117131329,1
-102.416031092208,1
-67.4833263244859,1
-19.9496932224977,1
-28.9475399321959,1
-91.7648320086962,1
-134.75593299569,1
-109.806089939791,1
-67.3213385784991,1
-68.762296045403,1
-110.552508735817,1
-128.384605145904,1
-62.3310040991186,1
-50.2860968615672,1
-115.510815612727,1
6.92151799106341,1
-87.0461296652784,1
-33.5146774696736,1
2.10290832813246,1
-61.1467431946588,1
-30.4025255693087,1
-10.2245006968606,1
-13.9458209116733,1
10.8579984477765,1
-9.53296075657084,1
-3.90433492098725,1
-7.98587613364458,1
3.65602738739329,1
-10.8801027068216,1
-20.9143249048253,1
-23.8957635123674,1
-43.5636016575052,1
-73.8047158894262,1
-110.171610154566,1
-149.714653705797,1
-86.5637092175552,1
-91.5944617829472,1
-121.004641701961,1
-118.118102580034,1
-120.785981708776,1
-113.208761135211,1
-114.23213385613,1
-92.1999721350538,1
-63.6039563661916,1
-59.4329024160988,1
-113.416069538505,1
-99.2953906228527,1
-141.732780633014,1
-81.5784880866323,1
-97.5010464786514,1
-88.9197666322514,1
-105.317656556214,1
-115.401499529478,1
-77.418159234984,1
-110.02755461171,1
-112.072035275218,1
-97.7403467483208,1
-104.377573456284,1
-102.4393928979,1
-117.913367136497,1
-96.1449033026236,1
-114.002285136057,1
-107.761511605631,1
-87.4990341987012,1
-114.798163338255,1
-110.899009740935,1
-113.385547527143,1
-104.945424465649,1
-104.240772975655,1
-91.434985609337,1
-113.725816733684,1
-109.83821438836,1
-106.798672239623,1
-107.6209709575,1
-109.178684126446,1
-100.030756921675,1
-113.84909595577,1
-121.499295124992,1
-110.35905033099,1
-107.494458897436,1
-95.476625921834,1
-102.772347449353,1
-129.762591427634,1
-117.461439403818,1
-120.382286831008,1
-119.308764959064,1
-106.883471299309,1
-94.041400441634,1
-115.744041390806,1
-107.943795314643,1
-96.5478259316132,1
-117.34447415531,1
-109.813862647492,1
-120.174275672368,1
-102.323545918829,1
-136.827718706167,1
-102.556970833967,1
-102.140252617403,1
-103.247577817783,1
-120.694930786125,1
-72.9117846988911,1
-100.865191121069,1
-108.426167802945,1
-103.820694090535,1
-107.341079693065,1
-99.5475025355466,1
-145.163679566417,1
-104.968262907403,1
-96.5700416702113,1
-107.29156944719,1
-115.936168538641,1
-125.791870174785,1
-119.774981515015,1
-107.942333205743,1
-83.584222233713,1
-89.2465346802537,1
-35.4614474574129,1
-19.1456154034654,1
-8.31407751626224,1
-8.80435555482893,1
-69.847682537867,1
5.49717004429505,1
-6.32573165570381,1
-57.1319187780993,1
-68.6028828413375,1
-134.271690273139,1
-94.2198945102733,1
-83.6092718507169,1
7.87559819293995,1
-1.44059406882997,1
-63.1521340058744,1
5.3934117579999,1
-2.71133163016094,1
-36.4635823267888,1
-8.55019030788213,1
0.686052141228231,1
-45.3599360353649,1
-14.931056700156,1
15.5073977733281,1
-78.7609165484853,1
26.7623755975222,1
-13.4218158231076,1
4.14593845499809,1
49.4318393904894,1
30.4140138023149,1
-82.5614933587436,1
-115.338498091809,1
-60.6522032247084,1
8.32786164998822,1
26.9595211476451,1
51.644270521037,1
13.4851615864324,1
10.3363924305376,1
-32.9488644989612,1
-2.23468095462709,1
14.4297678776784,1
-51.1173626464719,1
-3.06559937385234,1
-2.37368801067583,1
-51.9718495738767,1
16.2298913132268,1
-22.3540895689848,1
-39.5238799521945,1
-43.6234958495319,1
32.8959654373745,1
18.1086875621283,1
23.1171074728758,1
48.4116845562,1
29.4198510525522,1
32.508127930935,1
53.6035659146094,1
20.7895530179809,1
28.1937535374623,1
37.2579843882936,1
49.9228992366218,1
40.7310190484383,1
-2.56550931138935,1
12.0965070023809,1
-69.7631057291456,1
-57.7870967651887,1
-45.5400398390067,1
-64.7323821980991,1
-64.9444845725385,1
-39.6479320975889,1
-74.0277766222693,1
-75.3085240170961,1
-59.7495603979298,1
-63.6342593029771,1
-63.1191938946434,1
-73.0927032794573,1
-76.5370603666399,1
-71.9276047487108,1
-47.1668740706177,1
-70.1544695443213,1
-54.1611346245725,1
-68.9949531021714,1
-67.2562014013288,1
-65.0215188001648,1
-59.2196918991395,1
-73.361047565514,1
-80.1102736127895,1
-62.0367753260679,1
-56.3310964269437,1
-59.9799584553273,1
-78.9371943752969,1
-71.6681750993145,1
-65.3744742985868,1
-77.0392851351609,1
-52.9016959253035,1
-81.6345553631553,1
-66.5698566329191,1
-64.6096341084902,1
-71.7888704630515,1
-80.4128502249419,1
-69.6873408554698,1
-78.317813622608,1
-78.9487597933946,1
-67.8450218966835,1
-62.6761393368816,1
-80.4552075154902,1
-90.3046453960897,1
-68.1764794601767,1
-86.5076246801296,1
-83.0072685509587,1
-72.8883468613998,1
-75.4315254062748,1
-73.8127257239892,1
-72.5490411459813,1
-79.7527442886503,1
-67.8772900403364,1
-69.8984692620192,1
-73.7270700502673,1
-83.4361988202471,1
-78.8841465056859,1
-73.1091409511961,1
-73.8119488763294,1
-73.2256202535597,1
-87.423164271723,1
-84.2188119753703,1
-75.7847790904304,1
-6.07678231911012,1
-14.4601996741284,1
-18.0553698749026,1
-27.3622915393233,1
-19.2068743321256,1
-17.2219847653315,1
-23.4845040964179,1
-21.6642070979604,1
-10.1487979034627,1
-14.1784343807439,1
-36.5570401173667,1
-36.7823666259025,1
-31.9714790948078,1
-52.5858785503065,1
-21.3937417211749,1
-41.019568138443,1
-35.4397502725731,1
-18.1587488473279,1
-46.3185507114176,1
-19.8695794775547,1
-13.6552180541359,1
-37.0111682327716,1
-3.21609178785405,1
-19.0354892372495,1
-16.9031862878614,1
-39.523754100222,1
17.2187743148931,1
-124.924665232683,1
-137.10764453282,1
-161.710871425831,1
-135.755447884244,1
-137.252118863574,1
-82.1253003251585,1
-200.918875163493,1
-53.8286628140289,1
-47.5267886141709,1
-33.9848293926287,1
-26.4352353129296,1
-60.1289334461257,1
-131.270330688997,1
-59.5850195167238,1
-14.4639321411022,1
-170.642503823734,1
-103.485886551739,1
-86.2935807720794,1
-42.1598337148304,1
-59.3994105395008,1
-144.826496004913,1
-75.4442885958796,1
-61.1136879818005,1
-79.004497965554,1
-91.3462200023208,1
-58.1303558144131,1
-15.5450259091286,1
-146.25552480865,1
-97.6708982796066,1
-160.854864411946,1
-47.3251227120715,1
-5.22807225604004,1
-79.0304327533277,1
10.025012758043,1
-151.252052832924,1
-175.056782226732,1
-90.7887356219803,1
-36.9082439898685,1
-18.8743516578973,1
-23.1196873931481,1
-24.0011759391945,1
-15.3035704593818,1
-26.6782883156433,1
-22.3130490372949,1
-25.6061291570489,1
-38.7942043988695,1
-33.3847507341715,1
-32.0683717573535,1
-15.1518774195604,1
-36.1082257646573,1
-24.0541003445827,1
-18.4102033151273,1
-80.5522306260801,1
-105.997613062378,1
-32.0931813007227,1
-0.79623738316576,1
-17.5585030139256,1
-48.4099348265833,1
-92.8711619475715,1
-21.8627204381568,1
-27.3020950745323,1
-19.2441501456063,1
-10.8069683030984,1
-16.6484924406258,1
-19.1144184197182,1
-30.38341335338,1
-28.2995641097887,1
-28.0327756363445,1
-26.5403677464174,1
-24.4318676806834,1
-20.8070106549757,1
-11.4125320835033,1
-22.5537787806245,1
-78.3721408356567,1
-142.546051785127,1
-120.800847245506,1
-69.8328798270296,1
-7.54723944251919,1
-68.0994029800229,1
-121.344287069766,1
-103.508020949616,1
-124.658898612577,1
0.743977749223859,1
-115.759139446567,1
-109.765244772167,1
-46.594581316297,1
-125.771788412787,1
-89.4726182991702,1
-40.9910879858498,1
-118.67353873303,1
-77.2465182002591,1
-140.598415555792,1
-171.135898085593,1
-114.646870266317,1
-33.4110216926777,1
-125.512179908066,1
-35.1653641701335,1
-40.5791979210049,1
12.1407020757635,1
-144.749751817576,1
-144.400082803453,1
-92.1565037565888,1
-106.736432018703,1
-121.414448791187,1
-159.708134269873,1
-128.163166377194,1
2.70771433588561,1
-20.5129060583841,1
-93.4816726317674,1
-86.548234882364,1
-92.0838459280251,1
-51.9249412179152,1
-105.802913811838,1
-91.7961702066065,1
-97.4001646706454,1
-53.6772814826924,1
-93.0766346728206,1
-88.540436964719,1
-55.406412935781,1
-92.2158421575614,1
-90.6970532124614,1
-123.676958702199,1
-115.65714187205,1
-35.682215032462,1
-32.2934276609829,1
-19.0272841881084,1
-32.290787680634,1
-43.7490738226415,1
7.0924357503539,1
-42.9923398124106,1
-158.955037296514,1
-105.68961010808,1
-142.528372514645,1
-121.466061260591,1
-142.082386508212,1
-122.411848336902,1
-134.557932870839,1
-134.657315378701,1
-124.584685912641,1
-116.874374596832,1
-120.111876581269,1
-115.011543247347,1
-132.44132450696,1
-130.779900252245,1
-120.390065337268,1
-123.500053509117,1
-140.997704187222,1
-132.039150336938,1
-137.225365143995,1
-136.919105244644,1
-127.601558509263,1
-134.314162942631,1
-133.645418145198,1
-138.765114309088,1
-141.22227279561,1
-128.126998802272,1
-133.473288832272,1
-130.978557026201,1
-71.5494951441837,1
-84.2482581566765,1
-118.563719418228,1
-29.0910910611685,1
6.3483771295231,1
-33.6707237655688,1
-68.2496896623659,1
-36.9245507263277,1
-72.6796533999556,1
-112.235196853333,1
-120.431290470595,1
-99.8714204332966,1
2.50194056951625,1
-81.6497570605716,1
-48.6818843059662,1
-158.468821311368,1
-83.2193174843242,1
-133.644565870656,1
-132.306266184498,1
-90.8064675230924,1
-16.6812694518446,1
-102.745940337873,1
-39.1690909972194,1
-63.8479742151637,1
-54.5663386768338,1
-74.6416581673766,1
-150.458422032253,1
-154.925789402631,1
-113.030462787472,1
-7.36952064861282,1
-6.97066781548449,1
-13.7478329879944,1
-10.5812635704544,1
-2.09519946492219,1
-15.1540254709631,1
-53.3920531355901,1
-10.6606514563348,1
-64.774222821834,1
-9.00300732725788,1
-66.9111139308619,1
-100.78454944607,1
-65.598614058503,1
-96.3368418667182,1
-82.0568268866907,1
-112.037021201762,1
-94.8576396598905,1
-115.53209787801,1
-129.877085843873,1
-115.00170190366,1
-122.350234001999,1
-112.761539868369,1
-115.877620562936,1
-92.7171389420897,1
-68.6825358797491,1
-25.44084977258,1
-5.82815653084458,1
-8.69758511934128,1
7.62331230598488,1
0.277545726192955,1
-5.17474674715208,1
-15.4747426408588,1
-28.0326554593758,1
-27.7243093323414,1
-25.738826424678,1
-10.4989297764594,1
-19.2694210838486,1
-17.9719766030744,1
-20.648882955307,1
-4.6179532997507,1
-26.8304076309943,1
-27.118661234519,1
-24.674176533838,1
-20.6903346638324,1
-13.0247465433146,1
-16.8056318363833,1
-35.3136878030687,1
-56.2451637492028,1
-29.5778013297193,1
-30.008806480513,1
-32.768999768567,1
-37.9924640472237,1
-20.4455835616822,1
-22.663941343237,1
-37.3573873935945,1
-16.0268218032089,1
-14.0628772993949,1
-34.5720206703745,1
-103.515427840554,1
-119.215381141164,1
-84.0247255387846,1
-54.3471204660434,1
-40.7909743579387,1
-67.8905204939692,1
-112.2221369978,1
-106.82925827195,1
-106.906632486118,1
-105.092755682065,1
-105.722185361487,1
-96.8238507530806,1
-114.750774359685,1
-105.638305257271,1
-106.072033090616,1
-112.045583803602,1
-122.926074694903,1
-103.28771371423,1
-97.178809524358,1
-107.839467335146,1
-112.387220320635,1
-107.429574204518,1
-106.145903052808,1
-96.9373708315061,1
-107.873794307671,1
-109.573692729675,1
-102.094114319223,1
-106.785112927834,1
-120.203746765509,1
-93.4644361804591,1
-115.394145868796,1
-99.543265412395,1
-105.536787833579,1
-112.087213968467,1
-124.21435848941,1
-94.617357326754,1
-105.389500760163,1
-96.0343732226124,1
-87.8286943323888,1
-92.2381207301642,1
-92.1818223946682,1
-102.228982416718,1
-114.379479054532,1
-117.952440323285,1
-117.137243771623,1
-115.191857706545,1
-110.631979928733,1
-113.934722702977,1
-120.327770581919,1
-116.088861371685,1
-101.274315696069,1
-125.936048745719,1
-100.906722713241,1
-111.456574426166,1
-117.455156076432,1
-95.1517989429414,1
-88.6618418767335,1
-82.9721746920241,1
-128.974627425031,1
-82.0939159733467,1
-21.4769225659468,1
-27.6690230233242,1
-47.7121381940869,1
-48.2116629837557,1
-28.2885222489601,1
-13.9111497427229,1
-18.0303601482686,1
-35.4938024275868,1
-32.174672187596,1
-28.5503507202765,1
-36.2831281079744,1
-29.3744467750873,1
-46.4430943379229,1
-18.9203434625342,1
-66.324168747873,1
-130.940411453699,1
-27.0476529422675,1
-96.2433749721549,1
-92.0791867307158,1
-102.578464507297,1
-120.066080030574,1
-11.1390664270526,1
-50.9659905589524,1
-43.1176542705479,1
-7.51937998244841,1
-31.8044129712926,1
-21.1139573157246,1
-25.3738669358628,1
-24.6612979897,1
-27.7154714948059,1
-25.8900916648248,1
-28.5868693072811,1
-25.85907929266,1
-20.414032539563,1
-54.2872413496564,1
-35.8245892573377,1
-147.737627217345,1
-164.477215989572,1
-129.371201656936,1
-180.276813517785,1
-164.564306142191,1
-117.12498777995,1
-123.422662108633,1
-131.438787620205,1
-108.897346753965,1
-57.7375086839973,1
-139.539587304907,1
