matrix_tr1,matrix_tr2
-142.941301001027,1
-147.679116301226,1
-38.7833915429241,1
-44.94354687214,1
-152.072368230306,1
-90.5789178614621,1
-75.7505458112668,1
-83.4358723836525,1
-124.445410190308,1
-3.89010929395744,1
-72.7722822939443,1
-110.029691058945,1
-129.049531043725,1
-40.9936375804901,1
-37.920081279657,1
-76.0749873314191,1
-139.641713886191,1
-72.8846564546075,1
-21.0523393122852,1
-132.331525599971,1
-115.30943273039,1
-72.9236283422146,1
-53.4607424521146,1
-26.882370585984,1
23.0845891526083,1
-141.464714110526,1
-36.7717843780597,1
-45.7739911429439,1
-34.7540469598671,1
43.984534120225,1
-1.65140390955492,1
-16.6337373827335,1
-14.0949078482884,1
26.0763779514023,1
-83.2792451992799,1
-86.1925225359829,1
-81.8775511955932,1
-165.717876186598,1
-131.710211662714,1
-18.8795840879835,1
-27.0961827644494,1
-53.4365497863405,1
-80.1760191525829,1
-1.70149627669161,1
-65.3265167957427,1
-33.8655472065541,1
-13.5838674783242,1
-61.1595507815048,1
-8.87546411177959,1
-28.5571634291252,1
-196.442346502873,1
-109.522492725493,1
-64.5559620369485,1
-78.5876863447554,1
-5.35576244701258,1
-81.3689554095538,1
-163.721197873163,1
-74.0826906198259,1
-100.011639631044,1
-73.8960963684034,1
-45.2653914120953,1
43.191587509278,1
-28.9963845230662,1
-84.1870774560614,1
-67.3352699999219,1
-39.0781459484245,1
-22.6437235839373,1
-21.1615809305083,1
-69.5421658382294,1
-74.8090319663791,1
-54.2779035553071,1
-64.1729789461097,1
-148.709344928885,1
-137.316218649479,1
-124.633579599668,1
-134.710506949197,1
-135.733067901162,1
-144.091034682578,1
-125.145109410975,1
-157.539233686068,1
-154.592204030659,1
-137.436229682276,1
-138.826266362948,1
-149.003765643371,1
-119.474301477856,1
-141.088399159197,1
-146.101620586739,1
-131.189627237642,1
-131.728346802356,1
-145.527670853122,1
-126.735950091421,1
-141.133487351886,1
-150.828813827964,1
-144.001612251213,1
-150.61586190302,1
-149.21326381753,1
-142.808598344784,1
-145.307620808272,1
-144.313929648908,1
-139.99064623373,1
-152.058651612359,1
-126.400497120831,1
-133.635154413498,1
-139.257976244659,1
-151.971823730653,1
-135.551874372734,1
-137.303880569093,1
-146.370821229498,1
-148.175670171648,1
-148.20231287622,1
-133.364840229478,1
-149.485805297291,1
-131.809191629815,1
-131.966265974604,1
-143.147025560221,1
-141.738070976569,1
-159.905264551696,1
-125.785246952279,1
-145.070537850702,1
-155.10341685275,1
-141.166264290052,1
-155.910175711697,1
-133.989885966985,1
-144.451112200582,1
-154.93046287577,1
-147.968036327359,1
-136.736952463152,1
-137.93138743054,1
-138.170269321033,1
-140.967887631127,1
-136.3621571571,1
-149.069273082561,1
-126.476420531207,1
-146.103071203918,1
-138.930330436335,1
-117.042043408949,1
-53.8282072298296,1
1.14069355884703,1
-21.9669033530607,1
-32.972434682213,1
-23.3642874498488,1
-19.8745328091072,1
30.8013611294332,1
-80.2115445209193,1
-101.743993272379,1
-96.7061859730701,1
-111.308018359148,1
16.3276917190033,1
-94.7520914524948,1
-98.8943945072622,1
-31.3040006518136,1
-10.7965152339601,1
-23.0581766551553,1
-39.8168193697244,1
4.7104130665906,1
-33.4829831286253,1
-10.1416871958976,1
-3.33041893103314,1
-38.2260666423055,1
-71.8073627117118,1
-33.7645062689908,1
-55.8821836452942,1
-83.5513562378958,1
-58.1683423061087,1
-102.436123224585,1
-88.1722451544592,1
-86.610914093461,1
-26.3895434109431,1
-29.5626338202745,1
-33.7359763535557,1
-22.2166131603677,1
-16.9386429491108,1
-13.7066727933479,1
3.83617579899976,1
-44.3495304984654,1
-40.4793283508485,1
-105.937930668807,1
-48.9168857096002,1
-0.491113511119067,1
-2.39881537920314,1
-16.9038155355749,1
-35.5719027046465,1
-115.613352899735,1
5.61175589453808,1
-70.8109388663289,1
-41.6628654872599,1
-25.4825578919834,1
-53.1996443411452,1
-20.2112742897754,1
-31.3046905210487,1
-28.4716980035356,1
-33.899877116953,1
-34.3069681282507,1
-32.0733930138356,1
-48.0452729796634,1
-7.74072305203833,1
25.468284980499,1
-20.151242105467,1
3.30065920864877,1
-30.534356398166,1
-4.9380734527299,1
0.373387584445936,1
-13.3122243474621,1
-14.2738980277752,1
18.4943184491218,1
-18.4567946271845,1
-0.855738282053608,1
-18.7717520576444,1
-38.4414578059795,1
-18.1129762628686,1
-8.61410214287986,1
-18.1079641739387,1
-19.3353352537451,1
-17.7115240535499,1
-35.9211993312038,1
-22.8558941519112,1
-34.4583050523847,1
-43.6814832860255,1
-36.3401179319661,1
-21.9280249541291,1
-0.938762960591248,1
-32.7056773810098,1
-105.1491199996,1
-86.853317936928,1
-99.8637647384774,1
-132.584558917544,1
-67.273097108146,1
-63.5638428012674,1
-50.9761336507117,1
-86.5236797626146,1
-123.317231994392,1
-113.094248135263,1
-122.692247505043,1
-56.9693919001352,1
-103.196012068232,1
-143.202661258828,1
-80.3087285942312,1
0.367908243602869,1
-52.4538937427197,1
-62.1370871336626,1
-101.957592355622,1
-59.3673470727726,1
-42.1305377650471,1
-60.2760530630557,1
-13.4945027138394,1
-142.818201558214,1
-144.076078731571,1
-148.398987951061,1
-115.85550290466,1
-15.8411986171942,1
-55.3434363577998,1
-70.0161143584371,1
-80.9234844687364,1
-122.674233106313,1
-135.820707329715,1
-95.0002139142403,1
8.65743784695076,1
-175.147936258323,1
-63.1500306699961,1
-74.8962351632744,1
-45.3213582803848,1
-96.0641865669224,1
-121.482117495535,1
-61.3905096856438,1
-34.7021891193018,1
-54.417747437652,1
-110.678152292168,1
-58.3482613785918,1
-30.7305234374247,1
14.9145945673922,1
10.4856739959894,1
-109.974693451598,1
53.8173885555464,1
-148.38631423303,1
-39.3887950044419,1
-68.4310267497045,1
-35.4231840606427,1
-70.8874306207167,1
-129.668837097933,1
-48.8003075760981,1
-72.663023195456,1
-116.355372509348,1
-46.7352308564364,1
-19.9809143792821,1
-118.99126869957,1
-30.0580922994817,1
-49.4253160048867,1
-36.6394484934046,1
-71.8366566091405,1
-43.4262230321893,1
-134.888002861957,1
-24.0245315590664,1
-62.3252084396732,1
-40.1528538780387,1
-50.5863343496168,1
-29.5701081364771,1
-59.7798034981793,1
-56.1613241423523,1
-71.79493612612,1
-86.844617044955,1
-33.6399041798975,1
42.193866316685,1
-61.2363064875524,1
-105.00947534042,1
-58.8347696182211,1
-35.6470900194972,1
-36.5835708557393,1
-130.735590012384,1
-86.4623271767795,1
-75.1370057481381,1
-127.826909192406,1
-42.8810937707748,1
-62.2171262399605,1
-78.1241332537838,1
-114.668900651823,1
-22.5844871237275,1
-22.1695286386251,1
-17.4932678441567,1
-24.9314997143534,1
-48.5819595366879,1
-11.2977873805802,1
-25.6533158245506,1
-40.9078755024163,1
-62.2062151606264,1
-32.8081285708476,1
-32.8768614289171,1
0.207483938021142,1
-91.5203808532528,1
-95.8349277259204,1
-106.82744656122,1
-88.5146655246507,1
-32.588595602346,1
-32.7464386211336,1
-76.1898361830234,1
-39.1315623911185,1
-70.3556685643456,1
-76.6237788196232,1
-43.0381977220327,1
-60.6088972511772,1
-69.9126275749168,1
-81.7901263978515,1
-32.4290541508931,1
-67.6167346939402,1
-125.843386248654,1
-67.6942476673976,1
-77.3340743473682,1
-42.8502606783879,1
-91.2748085386584,1
-33.3721396043062,1
-127.671566351675,1
-104.534402347095,1
-129.693537705353,1
-168.802000826682,1
-117.543419368221,1
-85.6047479007678,1
-35.0069561830389,1
-31.875535869289,1
-101.304629460585,1
-98.2478597751519,1
-68.6590067074433,1
-116.72370854836,1
-137.111322247081,1
-118.161482067347,1
-88.6164910424201,1
0.0889364150564234,1
-140.185867799143,1
-30.0453672711275,1
-42.3957771945911,1
-80.6562386279074,1
-80.1710598777183,1
12.5933109447042,1
-18.2400489351506,1
-154.973101445604,1
-26.2936295041138,1
-80.9294859904425,1
-24.8715107798488,1
-48.334768651559,1
-34.1809872960362,1
-34.6557100656128,1
-25.5659002175814,1
1.53267135611884,1
-18.3599939256674,1
-99.2207075785017,1
9.49989099687184,1
-28.5826424667865,1
-78.5762685300405,1
-90.2968817543299,1
-87.6381565844814,1
-96.0303087754344,1
-71.1229517250829,1
-95.6604695437607,1
-91.7415546874705,1
-111.180975604427,1
-93.9099161831264,1
-77.9904924064272,1
-98.2672341800107,1
-92.7463998040522,1
-70.1976041501748,1
-88.8567625806243,1
-81.0393152192551,1
-87.16030213792,1
-83.2663411466806,1
-77.7197010106851,1
-84.0079670039022,1
-90.4076478918153,1
-78.1249219106345,1
-95.385352158416,1
-93.6590969613703,1
-95.0080203634886,1
-93.5114460662982,1
-95.5732479626038,1
-82.3367069711412,1
-82.3126656179664,1
-89.7279853653754,1
-77.1696886270064,1
-91.077459503791,1
-89.2036043662283,1
-70.0504138751426,1
-76.8950829439975,1
-86.3128619576165,1
-64.3654696928113,1
-68.3012967861148,1
-70.9983249526895,1
-68.3604420466482,1
-75.8429508464521,1
-71.344953608958,1
-75.6030809698887,1
-83.3518795719291,1
-100.424854881976,1
-42.8221459399106,1
-23.3332506998988,1
-27.8251354137479,1
-33.1365890243866,1
-88.4369189982414,1
-89.9785533904934,1
-13.7277932921897,1
18.8837833168777,1
-27.2896941207497,1
-125.740583458186,1
-54.5117258242624,1
-98.1108664998763,1
-33.9833125190181,1
-92.2166216330389,1
-50.8057601320992,1
-44.6130194487192,1
-109.859755155855,1
-92.6892919894984,1
43.7454038920913,1
-0.693879704553638,1
-46.7298946835361,1
-60.8650871596141,1
-92.7401272038599,1
-100.877756174735,1
-83.5099529677595,1
-7.69724539646296,1
-93.7846870948059,1
-169.678887258329,1
-117.388131719674,1
-69.9706883104046,1
-70.434521694678,1
-73.7890053680362,1
-62.4268798817415,1
-85.2571266110671,1
25.3313120824229,1
-70.8447568230137,1
27.8335044164474,1
-23.0390337825422,1
-3.6397663903881,1
-63.2384713392453,1
-128.078263207874,1
-57.3670272434352,1
-3.36022772185561,1
-75.9506153151613,1
2.63146182812704,1
-55.66115415686,1
-51.5236764873124,1
-67.2684788928154,1
-79.77350754234,1
-71.281506483228,1
-65.1661951272421,1
-59.5496574405713,1
-48.7200907385919,1
-56.0826814121036,1
-85.5886018809441,1
-49.9376527837588,1
-69.657854698656,1
-92.5080631990853,1
-70.4678148066241,1
-86.151035376154,1
-77.4619784139672,1
-71.1573047691265,1
-65.5565583049628,1
-88.6776721715175,1
-81.085005263384,1
-74.8778563893854,1
-77.231342295424,1
-84.9940971719784,1
-77.4792846441802,1
-113.138268234927,1
-81.2326080955156,1
-83.1299299558686,1
-97.1529179698945,1
-81.4678834061965,1
-90.6499789275739,1
-83.6612737334556,1
-72.662273151998,1
-87.7160929231907,1
-93.3952647036846,1
-77.7610368290048,1
-95.2239157480706,1
-91.8232188181412,1
-92.8256164495682,1
-94.6729034472684,1
-85.7392955431583,1
-79.5553013609924,1
-80.2497113867752,1
-90.6120742628152,1
-106.189215347078,1
-94.3909116840271,1
-79.7282050570859,1
-86.4757833643455,1
-71.562390282971,1
-97.6378134327413,1
-89.1263530743546,1
-103.101665157258,1
-100.4995487322,1
-86.5224286727259,1
-91.62721411947,1
-90.8931150897604,1
-99.5464607420951,1
-96.5548714673632,1
-77.5412213068953,1
-73.6246591375511,1
-97.9482683102862,1
-96.4264312384331,1
-94.2209295054555,1
-94.2629480997921,1
-37.7805782393682,1
-29.3991035372594,1
-54.9218955801713,1
-98.5416463627109,1
-131.71125035525,1
-109.263721393344,1
-20.7435393768736,1
-99.939584039133,1
-91.957067447281,1
-29.8453911554162,1
-103.333830010367,1
-86.908428948489,1
55.4170559440574,1
-82.5376039812663,1
-75.6958306627682,1
-81.2321304121327,1
-75.9827159112488,1
-84.9122445903353,1
-78.6092549485645,1
-65.9452403790103,1
-84.1097325058056,1
-78.1733609222224,1
-69.0371189609601,1
-66.2828342835076,1
-77.4031936026398,1
-66.5039902553616,1
-98.1538781662842,1
-113.1643690168,1
-30.8430152019041,1
-119.174407338751,1
-148.544011717105,1
-15.4545546851547,1
9.65633986730222,1
-33.9736372233099,1
-6.49861950366733,1
-31.0694779967045,1
-72.9300205609607,1
-194.252913046057,1
-78.3144530498769,1
-89.7157514182765,1
-78.826473439099,1
-85.6070591677991,1
-89.8516742833715,1
-110.611442630208,1
-80.4187537604667,1
-8.96894856007077,1
-82.9556540924604,1
-90.4143290176452,1
-113.987529561427,1
-43.9562484416714,1
-17.2399881578677,1
-133.194143788552,1
-109.656539110317,1
-108.662598484818,1
-66.3029856922627,1
-95.1828588073997,1
-56.9991094837326,1
-50.9577677721657,1
-67.2787488023852,1
-85.1412074124479,1
-59.388441851948,1
-55.7642499396492,1
-76.6869042091121,1
-85.6113058201955,1
-75.0192722732282,1
-66.8500582955407,1
-31.919391425159,1
1.46418119746266,1
-26.1053462985153,1
-11.9004523339993,1
-5.64059621841938,1
2.80963858935172,1
19.2631714043339,1
10.7655711581078,1
-20.5453570104243,1
5.9680394638371,1
-9.66503259280228,1
-3.76033487601268,1
-40.0285009864436,1
-84.6147773536687,1
43.7097678055545,1
-73.6457679755019,1
-138.661410696567,1
-90.4233818526255,1
-73.9963230648812,1
-26.2945000028799,1
-51.3662395115347,1
-74.7363968809859,1
-88.4608956687517,1
-62.4436172666144,1
-58.7797554871233,1
-32.0176573082443,1
-21.4539562682802,1
-53.841042240968,1
-3.73257806048252,1
-41.8109532404802,1
-34.3185663379273,1
8.26201607933854,1
11.8424555075969,1
-34.2348918952135,1
-66.8632672066191,1
-81.448020907307,1
-138.150061705147,1
-112.275756117882,1
-109.969194122964,1
-113.500032753378,1
-111.02229669613,1
-110.927373120257,1
-101.946089353911,1
-123.784664232455,1
-92.0910702014529,1
-120.616929821426,1
-118.42532256248,1
-111.758358188466,1
-102.162085747106,1
-122.366002836892,1
-108.285641545835,1
-128.16046885424,1
-126.952409749269,1
-117.331036161168,1
-129.901319841438,1
-115.791148686337,1
-113.055939594822,1
-123.489660037342,1
-119.598039746476,1
-130.802997787712,1
-101.482045600557,1
-129.777143789332,1
-136.303468388169,1
-140.005465260197,1
-156.755684676092,1
-145.180082368748,1
-141.695853678121,1
-126.730019158126,1
-119.826391406682,1
-11.2709971391427,1
-20.6716455351237,1
-16.7139844706163,1
-24.5314446018471,1
-33.8751816083848,1
-15.6788351459239,1
-33.2027601259519,1
-22.6409745455908,1
-21.4181032151386,1
-10.3168892715602,1
-6.13126746524864,1
-4.10252100781395,1
-19.0699426456363,1
-31.2599644424605,1
-24.8251881881194,1
-20.0025175894443,1
-29.8860296993498,1
-37.2461243897636,1
-27.3732185927777,1
-124.410969950983,1
-137.240559428876,1
-88.2320675283383,1
-63.0121926772762,1
-51.4425297238215,1
-71.5572146557088,1
-145.64330088737,1
-94.4878023782526,1
-29.1135971790295,1
-87.4756190658252,1
-111.704986931242,1
-135.416919847056,1
-86.9446244786482,1
-172.695861827875,1
-183.278069404263,1
-142.750783766453,1
-157.400798253178,1
-117.803614028097,1
76.9921666679627,1
-62.938698797986,1
-145.08019466295,1
-145.79637796102,1
-142.471746540913,1
-118.141618833143,1
-131.914258756775,1
-61.9342815010273,1
-74.8477091762323,1
-69.4097688578853,1
-92.0086800159889,1
-166.704882101324,1
-135.355787810609,1
-72.7608204094804,1
-79.145927280441,1
-143.373486837303,1
-69.0774243315546,1
-22.6164591149134,1
-132.433689654426,1
-187.879911268078,1
-141.869378101346,1
-129.428281063169,1
-102.286664755014,1
-122.079474831422,1
-79.4168487959421,1
-105.35556373184,1
-142.740206822354,1
-178.155458134451,1
-100.573541613088,1
-100.246346957568,1
-113.767429887107,1
-61.8699387681937,1
-26.2100345264286,1
-119.282458701031,1
-121.339602517715,1
-109.490127377186,1
-169.253830626032,1
-140.072185986743,1
-68.2768084450694,1
-81.4882305599585,1
-81.7139861913939,1
-87.7623171436121,1
-31.2252034905721,1
-113.616149448188,1
-28.5788044740585,1
-78.0978884426336,1
-168.940933928353,1
-88.5888630097285,1
-87.4254623872622,1
-118.144148838694,1
-73.0673491517259,1
-122.075821889042,1
-107.34128534124,1
-98.0746622011844,1
-99.4035602042059,1
-79.804427829358,1
-81.5833872642764,1
-87.3081665666191,1
-44.2708372857719,1
-119.828555469527,1
18.2817447573249,1
-13.5935449543578,1
-129.961163981875,1
-69.8594555660411,1
-66.1431792220985,1
-28.1839297935428,1
16.5376654009729,1
-43.5929370694454,1
-34.9491536658637,1
1.44667703562021,1
-63.532346964922,1
0.0145569728405235,1
-5.58667607311236,1
-0.622896231031916,1
-4.24216106999353,1
-5.56528944138824,1
-6.89619305534927,1
6.70800682227423,1
-15.9945472309439,1
-40.9500281019203,1
-121.39819017473,1
-120.993034309003,1
-81.2295270220867,1
-191.473546491279,1
-149.287444349516,1
-107.373928717192,1
-88.0759392750557,1
-38.9925936289973,1
-90.6122898435942,1
7.7624192623669,1
-63.1118121121062,1
-75.1252178197074,1
4.56625895521051,1
-52.0473230560729,1
-74.1317949775175,1
-71.6232495221533,1
-10.3220268824505,1
-15.1705028771154,1
-100.944630663758,1
-101.310693320785,1
24.2488890025625,1
-75.4389023096019,1
-64.3263552153867,1
-22.5919757517606,1
-53.9532864503636,1
-134.62285789503,1
-51.9794291920596,1
9.86272846744237,1
-100.280300843625,1
-8.44824984103349,1
-68.5123101288043,1
-26.260267345583,1
-13.3354222746874,1
-102.297104075365,1
-66.9363131137197,1
-53.4855301764028,1
-176.075938895911,1
-43.8562829240824,1
-27.7489391328253,1
-54.4111493494088,1
-54.2282916046012,1
-116.329753913953,1
-82.0172682875891,1
-26.7340714211116,1
-71.707124955425,1
-78.1292118189589,1
-71.9639091143986,1
-53.3033885950584,1
-43.3874525511602,1
-73.788077999793,1
-62.2440197761157,1
-57.6399318284904,1
-61.5120137744739,1
-54.296184645968,1
-56.8279581123261,1
-52.433134420981,1
-63.3045243884734,1
-40.0942407732068,1
-62.2620407950701,1
-62.6255068724382,1
-66.9661404766604,1
-53.7703435654322,1
-65.180231291772,1
-64.8611330461952,1
-62.9319360306918,1
-73.5865041334264,1
-76.8630533066741,1
-68.114480870168,1
-64.2832230096964,1
-17.2789963187405,1
-130.040195592441,1
-132.286304352479,1
-139.343212197364,1
-16.5932104350178,1
-57.3121591015015,1
7.56439693548049,1
-5.1880857710122,1
-6.30002453026134,1
-13.6011933402002,1
-41.233812248713,1
-22.0348692105529,1
-17.0774526907957,1
-14.4142237043239,1
-21.1993163369845,1
-20.8607184198773,1
-63.2739021174217,1
-195.682784634215,1
-169.76355205936,1
-21.4220092413539,1
-59.2868715284934,1
-37.9086889464655,1
-28.8064589019187,1
-7.03279463427657,1
-107.878086901226,1
-76.0159438114684,1
-33.1612023395187,1
-32.7085917953941,1
-29.9894415678224,1
-32.6637378400502,1
-21.7757251536005,1
-26.3341874690066,1
-25.1481155466406,1
-23.1445120451509,1
-11.8955438774274,1
-12.4785909636226,1
-17.5546454462419,1
-6.77915115151012,1
-1.59275094505671,1
-4.13755694965079,1
-3.49326649087902,1
-6.21202320467467,1
-19.8127215133855,1
-75.2297945171529,1
-15.0871608578196,1
-12.7807909659429,1
-5.98232851344392,1
-88.0458745639987,1
-49.1153024268154,1
-0.953345306626204,1
-14.2472898007221,1
-19.2184251902372,1
-11.4246966482246,1
0.432333290732686,1
10.8346361124509,1
-11.5179248491467,1
-3.32858178605341,1
-14.6404862317832,1
-6.92141915129673,1
-0.891897305336613,1
-19.9547540072615,1
-2.87916408892181,1
-10.5274514230937,1
10.1984122477173,1
-1.14979090389573,1
-6.08051722982231,1
-24.5356291806008,1
-2.28424156562079,1
-2.48940382737436,1
-2.76429349431049,1
-7.21693713401851,1
-25.4590515944639,1
-1.86812554293931,1
-11.6158697840086,1
-21.6674132466123,1
-23.0483333669624,1
4.5671848202511,1
-2.63925949235482,1
0.224745853788249,1
-5.68953184796192,1
-0.758299278435175,1
1.74368181177118,1
-3.33269572357216,1
-12.0018583219158,1
-2.69190886522881,1
7.01936530057139,1
11.3507997549611,1
-4.75509522190629,1
-15.772285720493,1
-50.9577562792311,1
-89.3589096781902,1
-39.7769272275374,1
-17.2904954397933,1
26.8682705260696,1
-26.7417988582395,1
-5.19139959081718,1
-54.8458055902776,1
-43.3941876857461,1
-72.1516434770392,1
-21.6293152337433,1
-59.2767584489812,1
-57.7031059782482,1
-48.7340313298565,1
-74.7751524803436,1
-92.5355006235166,1
-31.8320025552007,1
-117.467086069532,1
-68.4189980492339,1
-121.945519790727,1
-31.9151920429617,1
-20.6535789950128,1
-69.8605779100251,1
-61.2025668385239,1
1.57256617119117,1
19.8612312641797,1
18.7115661837218,1
-4.47056998602477,1
-3.45717865519697,1
9.25386137427392,1
-0.611206536172062,1
-6.89205485085802,1
-7.57020289339778,1
-8.27617523404621,1
-21.2048824630007,1
-19.2072443749407,1
-11.7829403867672,1
-153.735253412057,1
-12.5590585283968,1
-8.19724507254568,1
-25.0788279324246,1
-10.3271494082999,1
-22.5553248444405,1
-108.295683544989,1
-51.6969416696804,1
-95.4145284430447,1
-56.2828501800172,1
-33.2537028342078,1
-92.3931922146118,1
-29.7157832029102,1
-40.2847155608236,1
-21.3052468126633,1
-73.5912345441857,1
-52.8942001353888,1
-104.437396556192,1
-132.48782075067,1
-134.134529419272,1
-53.0982751389333,1
-88.0351940698429,1
-127.639652961679,1
-27.5314553233986,1
6.88129822161045,1
20.8526960814802,1
8.50120481916008,1
12.3950322411463,1
8.92233315230743,1
16.4768391627096,1
25.987361042412,1
-3.50319381551441,1
1.5554245075308,1
-6.44833270994872,1
-47.5546419465384,1
-88.7032959048997,1
-52.6445947172257,1
-80.4428525366052,1
-88.6242137917881,1
-83.5596045810285,1
-69.6403342764692,1
-80.7746446365426,1
-93.6316701078618,1
-80.1042791849374,1
-86.442681569292,1
-77.9309957712622,1
-78.0640369009166,1
-84.9647601324688,1
-72.5186241518699,1
-66.7779865666477,1
-81.3175527569311,1
-63.5552173849949,1
-66.3552293585487,1
-69.451422376868,1
-68.295656129529,1
-79.1184456505814,1
-92.953948782843,1
-89.039853349149,1
-86.6654418917674,1
-95.1956246693373,1
-98.4387313096187,1
-94.3960778865828,1
-70.99889530273,1
-73.1127379210218,1
-58.6898934873574,1
-72.925386235501,1
-109.121655985257,1
-73.5807152002654,1
-72.9134536833821,1
-75.2926144004687,1
-80.6684684246971,1
-80.6425474298818,1
-65.4282113052682,1
-76.4697844912622,1
-64.8446583363943,1
-81.8814582647812,1
-76.7102192600101,1
-65.7003511000764,1
-76.7330074337055,1
-89.2721397567429,1
-91.8624505019904,1
-97.0340865699208,1
-88.1043778224412,1
-88.984665019725,1
-79.1212970637183,1
-67.192785953232,1
-76.0989272106717,1
-73.5251195480698,1
-75.3152174519899,1
-85.7107905094207,1
-94.4018830906509,1
-90.3622267803742,1
-73.109947618052,1
-97.6509241716654,1
-78.4921219521789,1
-81.6869975838864,1
-73.7626085385997,1
-75.4123337501246,1
-87.1942272959023,1
-88.0968778046667,1
-86.8168206545196,1
-86.331063991168,1
-78.8165092796936,1
-66.2009561721964,1
-103.448317314418,1
-100.059508002991,1
-74.98297691746,1
-80.7748647638696,1
