matrix_tr1,matrix_tr2
97.6889100812871,1
98.3345431640473,1
109.346511802626,1
98.1816611318017,1
112.268210319471,1
108.329474045511,1
84.0448563884906,1
111.367456561379,1
84.3583969329864,1
108.146912883525,1
172.222841180742,1
168.659817147368,1
184.074969864233,1
214.90051660947,1
127.94313107256,1
131.590986341476,1
129.024503298743,1
160.845688361076,1
170.818059343744,1
153.148711527397,1
189.762897107922,1
150.24852443663,1
182.010067888109,1
223.213259990151,1
143.657941759371,1
76.6980022006996,1
152.012641848733,1
128.822120019362,1
168.520431479868,1
148.248691983895,1
99.4288488440333,1
129.752947228861,1
90.8919926971143,1
209.152982533933,1
218.965314859517,1
217.914008955389,1
171.542150042587,1
96.0103913067777,1
109.636848343943,1
134.565940940147,1
144.877173509522,1
168.775351677654,1
212.49307594464,1
185.044139411386,1
53.1301523661147,1
232.615999124345,1
133.132881873908,1
130.028309021393,1
114.862349630001,1
164.106512841191,1
177.06175516057,1
143.485227735471,1
82.8378824571965,1
127.411745791416,1
152.379390703329,1
106.876792638418,1
109.601156704684,1
50.4510039050097,1
65.170230956214,1
203.865797631273,1
31.045276415349,1
183.964558831051,1
136.803962702124,1
160.40331686339,1
130.377673271859,1
149.468823222265,1
208.075691771773,1
139.420716960267,1
159.369708381796,1
174.178065124803,1
127.838701372915,1
126.524449116926,1
198.349779705234,1
106.770683835633,1
128.494911895175,1
86.7036834275508,1
166.517449194412,1
144.028845227439,1
187.164163626306,1
124.494548228819,1
139.585609925179,1
124.498433798851,1
108.211665969319,1
93.3639208655102,1
120.908347277154,1
140.134113264644,1
135.366826479599,1
187.301711757357,1
102.132369643498,1
66.7765273241909,1
144.468148982166,1
169.0743186551,1
134.126157535064,1
117.251849240083,1
84.4376116441847,1
196.561178476213,1
160.476144574099,1
133.763200024108,1
210.390188280552,1
114.41657971392,1
124.023994671501,1
131.464518683413,1
186.470249706624,1
99.2140563125556,1
93.3423239118815,1
87.782995157237,1
101.251536099035,1
122.512551547294,1
80.6633597277658,1
96.847624308944,1
115.756812967501,1
118.95745912372,1
120.390484926508,1
106.903526835441,1
83.7428748978197,1
171.584836980244,1
161.809422140307,1
145.918307068918,1
164.852852642592,1
121.14364296697,1
125.854102443668,1
129.915144162031,1
126.162756981631,1
139.747698165047,1
165.064490393144,1
114.115763104581,1
135.319603640838,1
114.885705437283,1
134.814081302433,1
118.715688207698,1
141.529829559076,1
195.542250265898,1
144.021479196428,1
169.133142729334,1
123.992252309409,1
159.659589868379,1
100.17692514607,1
196.167804497101,1
176.168804543879,1
194.279439643216,1
236.072151896366,1
166.832924216826,1
129.868238987001,1
127.132343653396,1
115.943194639486,1
160.013126487716,1
154.421778731653,1
105.980802028038,1
199.205961542967,1
224.12050891337,1
201.719538169401,1
182.389760120743,1
69.933843979168,1
201.924360104294,1
87.7664250409858,1
86.9964283164062,1
160.185264238237,1
148.606388859435,1
65.8453971121475,1
101.04908005304,1
209.563462427851,1
107.975085708328,1
139.344786827935,1
106.605761968331,1
121.013765408437,1
113.089139566069,1
113.435284261748,1
103.594231379533,1
80.7634147111876,1
100.011162473187,1
172.120043545946,1
78.0869795947455,1
108.774860787163,1
158.495524960672,1
173.089859577425,1
169.944095828847,1
175.723887629405,1
154.683738349237,1
173.896459363309,1
174.883835998577,1
191.475461595372,1
171.745503667548,1
156.059471696133,1
179.095102791813,1
173.70379810308,1
147.25428393454,1
166.365971302733,1
158.758972639298,1
158.927940776269,1
162.535070973339,1
158.580130560247,1
163.242914554725,1
164.777487467513,1
158.684616542816,1
173.500493008833,1
173.825599757862,1
175.229956341155,1
167.180015447445,1
175.51988985807,1
163.491400299525,1
168.29154714206,1
170.250666963726,1
157.32348774472,1
166.409832706356,1
166.89483110905,1
148.788410650115,1
153.869377248608,1
164.069350033746,1
142.237189795267,1
147.57397204271,1
150.740373572125,1
150.299549478471,1
154.857742757266,1
155.773874454975,1
151.948738507552,1
159.174227994559,1
178.847128098967,1
107.312746513441,1
103.626370246729,1
89.8722562780302,1
101.222581237542,1
195.359977888265,1
151.703976155705,1
87.03226099292,1
52.1771079906071,1
95.8604199621471,1
194.036029181788,1
149.448150817965,1
158.767370631631,1
110.189349135532,1
155.46092861664,1
131.858221312192,1
122.603005385768,1
170.791450758244,1
182.451412481423,1
35.7410892067642,1
77.5321576602597,1
139.413560111566,1
130.026062404762,1
198.250503091222,1
183.823968241183,1
122.902201819925,1
78.579444854177,1
155.743826647758,1
247.964885333314,1
183.831439722042,1
171.931158160856,1
195.794489540191,1
162.169001781132,1
145.914649499543,1
171.672555924322,1
44.5285678071594,1
142.192719503256,1
55.8309233785932,1
105.064979187386,1
83.5967521151101,1
121.262419955175,1
210.953604315087,1
135.249560825654,1
57.9815400131498,1
155.641284837847,1
88.4108991696954,1
127.117285885983,1
124.985337107122,1
132.746803401161,1
144.640645419364,1
147.329324435702,1
135.8559491667,1
138.244544372352,1
120.822998000346,1
125.406130469878,1
158.720133211761,1
124.842137204288,1
143.014548538649,1
164.633577796947,1
139.78081271891,1
160.811697615561,1
149.960931078296,1
137.38782481748,1
133.335183323401,1
155.459122043702,1
155.77106844359,1
147.714513597982,1
153.154101547172,1
154.612264055977,1
142.804909002074,1
177.701486095749,1
150.347095100432,1
155.092639577333,1
172.990295733503,1
149.66824375446,1
171.163576704016,1
158.495273763243,1
144.497698437072,1
155.265593576071,1
166.439701304958,1
150.548662657525,1
168.169410655745,1
157.089219541613,1
164.228098237556,1
162.687745512326,1
159.334765736657,1
151.751045256874,1
152.96737966094,1
163.196306985266,1
179.507275907341,1
166.490241949038,1
150.131445139607,1
159.784040906795,1
147.24619070247,1
170.528514321126,1
160.423119926779,1
176.756234479901,1
175.911562260517,1
159.751313017644,1
168.930323099267,1
161.761421617975,1
172.844563779535,1
167.0054954859,1
150.192300673843,1
143.835004928604,1
167.108918781401,1
173.150648481712,1
166.110735717868,1
162.181330722042,1
100.681628935054,1
103.746302949481,1
151.430033013926,1
179.2726376771,1
162.798578244291,1
188.082603165448,1
95.0374745062129,1
198.55937556177,1
195.052556094077,1
112.58675719971,1
160.844565569201,1
141.257767762833,1
24.7225144148149,1
151.541467397783,1
142.293245681174,1
152.551176899436,1
138.377740760744,1
156.068685719428,1
153.679880212313,1
132.767446778237,1
159.272576870485,1
146.036278977374,1
131.884874690867,1
134.155721719945,1
146.72479774563,1
138.178310318727,1
168.838800995235,1
184.714754167805,1
100.469816078211,1
193.863766684394,1
219.371984339871,1
86.3726455750132,1
87.4164664838515,1
110.144119859248,1
96.1599363464696,1
100.575927407106,1
134.345791653536,1
239.185840757691,1
140.877934147915,1
162.32093908953,1
141.847687139357,1
148.845199077667,1
152.008340939686,1
175.458056887559,1
122.5977168215,1
91.5140406399169,1
156.794126870786,1
155.29441814377,1
178.620996773423,1
108.819037686676,1
80.1884355737811,1
183.070150182204,1
167.067038770726,1
162.786077076731,1
129.242025290527,1
157.045231720352,1
100.315508797866,1
103.120065222055,1
129.007886042273,1
143.139600117652,1
116.238236482356,1
115.47170605845,1
129.969604930201,1
142.662548163218,1
136.227991279995,1
111.549957063632,1
101.841347942974,1
70.3811453440626,1
103.612886061959,1
88.6450118326317,1
79.4611944182694,1
69.394417450436,1
61.5125383172745,1
64.5920150742758,1
97.7646409577393,1
69.3023237556884,1
79.3127505484103,1
75.2141175831044,1
107.809880487983,1
140.148840972576,1
32.9716289004539,1
140.775674488862,1
222.231895402307,1
170.864739410238,1
163.630812338139,1
117.967416786686,1
146.446905076406,1
128.963814801023,1
129.586387427572,1
145.424238343648,1
134.18890589005,1
101.445298708326,1
109.471345224119,1
124.932101782766,1
86.3538787195221,1
118.94588059358,1
103.326021679518,1
57.068332457428,1
66.4409239831731,1
91.7448542586375,1
131.195507108022,1
147.177878221348,1
201.606984190637,1
179.057134688519,1
179.506541196691,1
182.235988809446,1
179.556902217641,1
181.254207699648,1
167.894650217434,1
193.423228271122,1
163.194830993115,1
188.48763642235,1
183.929310524564,1
178.828438393841,1
166.852221922781,1
192.116633845524,1
173.749769828515,1
197.117803821728,1
192.006024092016,1
186.807085678579,1
198.65673729254,1
187.859883951828,1
184.076509910224,1
192.235761055672,1
183.961775091874,1
201.375004748971,1
175.273501486879,1
201.414525414245,1
214.220052034913,1
210.572154724748,1
231.22973321684,1
214.342557887862,1
215.343999361276,1
200.52438839701,1
195.314542150644,1
91.6588339994685,1
99.5407123276826,1
100.901789998995,1
100.741171237099,1
110.71337426982,1
93.7090638264426,1
112.471892594877,1
100.541386472451,1
99.5568429879133,1
92.7324173252778,1
86.1338626545588,1
83.6737939776539,1
97.9477321458734,1
113.511352564973,1
105.212215245883,1
100.550189860335,1
111.56472586681,1
113.759983231663,1
103.552521636981,1
198.060305198518,1
224.845651553062,1
164.896567197446,1
113.705708913017,1
109.254137460805,1
155.688611257497,1
209.211805955637,1
172.816702799177,1
124.518444049567,1
176.485373576779,1
182.91641389804,1
207.604620968525,1
174.984413237609,1
226.757424959963,1
229.954476530993,1
203.50186152227,1
220.479101028939,1
175.972846969964,1
-8.28938761983363,1
128.401310115331,1
218.254587969326,1
198.754738947643,1
213.814074088661,1
201.650335536156,1
203.935071723738,1
130.117753430849,1
145.365441860643,1
139.912258802457,1
161.422625515335,1
218.803848226094,1
214.279768745601,1
142.138361039838,1
163.698876342177,1
190.7556996678,1
143.895691399948,1
94.5807111813536,1
200.53540116049,1
284.656563359077,1
216.067936362467,1
197.720040747616,1
191.04789927508,1
206.396198946733,1
148.342656060409,1
190.73001921233,1
209.781153737088,1
242.643942849441,1
160.863590689123,1
183.705059339484,1
159.381996434357,1
131.782851143572,1
94.5174534696617,1
188.458673541685,1
200.678066959656,1
183.412055117806,1
248.92127520333,1
178.373443940294,1
149.010248563528,1
167.449251163955,1
162.356553721707,1
155.445594556546,1
111.179435299189,1
189.639760501993,1
110.482021963757,1
169.177078399593,1
236.564356752588,1
149.898869348955,1
158.380747282066,1
200.836883295599,1
139.237848478756,1
170.946770300393,1
179.33562367135,1
168.894084509816,1
165.326140074363,1
160.857518599545,1
140.46856636153,1
135.263949314273,1
131.088485455023,1
173.840223370418,1
73.9897491078663,1
75.0569659469584,1
213.893285811718,1
138.536509128346,1
137.804422113467,1
108.992457817262,1
75.7031099735261,1
125.014482873332,1
117.345406073439,1
80.72125503655,1
130.114086580753,1
81.5121228490538,1
87.9054805202673,1
73.0770726348156,1
79.1613825629219,1
84.5837298429755,1
80.4576143644453,1
73.7813593880477,1
100.576831113795,1
133.794414161557,1
160.632084967398,1
205.232045663597,1
144.967861915964,1
257.10293167111,1
199.630682372153,1
197.766000000123,1
167.347188946989,1
105.160116405634,1
158.418218167957,1
93.6802782252032,1
149.324596231006,1
165.085194596595,1
63.9924282430848,1
161.707173158994,1
159.775416355391,1
160.423500245881,1
79.090009868032,1
97.4172287171003,1
156.498175763957,1
131.716368000285,1
55.6407146859558,1
138.7489362577,1
126.140456910417,1
107.909158493776,1
136.080700170192,1
204.559890658822,1
130.446114109383,1
67.8249918204183,1
187.541800688273,1
72.2893323076201,1
125.686995476812,1
95.6730458849001,1
75.9744106780774,1
161.717046146543,1
149.429601424299,1
130.727117344292,1
244.60644167358,1
120.173821005352,1
132.170957946806,1
144.413997748929,1
142.468867045618,1
171.206659574484,1
149.392290892344,1
96.4382943550249,1
147.322713230015,1
151.915616028939,1
144.504066670441,1
131.872068715382,1
115.398551097597,1
150.007304480445,1
133.75852984692,1
132.971255022328,1
134.625772185989,1
132.446840595859,1
133.214166061333,1
128.521614948222,1
136.829219486688,1
109.344486199157,1
140.154188903157,1
135.242140573149,1
144.338016297194,1
128.723915273656,1
135.210831855146,1
136.619981338451,1
144.531404108241,1
149.914480819564,1
152.644596984448,1
141.614189852658,1
142.69914643851,1
101.519729880491,1
198.15440015196,1
201.979609255017,1
183.02548436952,1
69.1526517760058,1
125.360875121084,1
65.3980303977779,1
79.2588738488608,1
72.063147272292,1
83.8810477794058,1
118.512437990499,1
98.1147210420364,1
96.0092251430422,1
90.8815511608544,1
96.1542438226102,1
112.549184132598,1
113.289352144332,1
260.998984016184,1
240.787994400775,1
92.6504791355169,1
132.247284845165,1
115.219071047376,1
93.7329504548327,1
67.8788523919618,1
172.400710755927,1
143.651108579047,1
113.889098510179,1
117.543481225622,1
117.134343032021,1
120.219050748115,1
108.35479748317,1
115.411790020181,1
111.386681729949,1
94.3503135559795,1
83.9534570083018,1
85.2963819849845,1
89.1018662453542,1
84.4389374617035,1
75.199840043307,1
78.2586915937146,1
78.3213604676681,1
82.8828749147682,1
76.0089166280218,1
138.806847009295,1
90.2584281582519,1
81.1474286064429,1
67.5694418999548,1
175.532701299023,1
117.988993483219,1
67.8704758677258,1
88.5719394926959,1
96.6134939192355,1
80.4407653301682,1
74.4502221380733,1
61.1284718214642,1
82.7497761133009,1
70.5124850960081,1
90.0537327801464,1
78.5958046109736,1
72.6698606197443,1
91.658926485165,1
67.8047384466527,1
78.0928948086329,1
66.2148355045905,1
71.2049760544451,1
80.2412609902073,1
94.403846379137,1
74.2153559269895,1
72.1479013383332,1
76.4994349741618,1
82.3761779779595,1
96.4219811298611,1
69.6906848276598,1
88.8850100589611,1
97.0811953842917,1
92.7618504690148,1
68.1602889457435,1
78.3447324833998,1
70.639068739629,1
79.5044109436985,1
71.8885556979685,1
69.3737380838329,1
75.7214181941786,1
84.0474892104861,1
74.5959707604572,1
61.7591623409347,1
52.3986039739995,1
73.5270023710152,1
86.2325805916415,1
128.252613485229,1
158.240410957977,1
99.5661770735003,1
93.5520293447723,1
62.3550036654237,1
116.346969242035,1
91.8269529391904,1
117.557618282901,1
100.124709450242,1
167.973253402548,1
92.2550077802334,1
127.824137070743,1
123.245696611988,1
126.425888007463,1
164.228191474113,1
178.378017333836,1
100.494356548753,1
183.585429244313,1
129.026531627539,1
200.698527591045,1
99.6358092216327,1
87.862932151908,1
135.557647212795,1
121.287989018937,1
72.4719569247753,1
51.3989276600814,1
50.9302719875411,1
70.358175456423,1
74.9648803474805,1
60.4841197250695,1
68.9395064067708,1
73.8790732989721,1
78.4435766883274,1
80.0334409770954,1
87.8119198706285,1
95.4236475122598,1
82.5696749991151,1
192.188887387433,1
82.799423173708,1
77.1033137148272,1
91.4487335920895,1
77.3591543255357,1
99.9521215038622,1
184.496062817094,1
123.99517409408,1
137.077695179611,1
128.553694863833,1
127.134225556302,1
167.140042434273,1
92.5907619325038,1
130.475509206485,1
88.882433132446,1
154.228800145746,1
90.109372575888,1
196.050666187832,1
210.753366546754,1
184.415075079889,1
124.622221129657,1
179.469160551184,1
205.059173440826,1
99.8248895776185,1
63.1175298438329,1
50.3125171372037,1
60.2985986267153,1
65.2151771297379,1
66.8837138148706,1
56.7083441795394,1
42.0935858689705,1
73.7009468054397,1
60.2744235060366,1
54.862647411773,1
121.721833657466,1
146.931693115527,1
119.616531266528,1
158.211212678019,1
173.008621938631,1
152.246217052126,1
146.392015441218,1
156.283942043714,1
166.665622868776,1
149.299209184724,1
162.096428139815,1
147.404701316903,1
140.79015395594,1
150.315144503593,1
140.375621998194,1
134.037678525646,1
149.892399300766,1
139.039580487521,1
137.693085263819,1
140.525085856626,1
138.001339694603,1
151.923435984475,1
164.595528607639,1
161.733959675446,1
157.910599583036,1
165.720558376585,1
167.226452183733,1
165.736542037069,1
142.613674688867,1
142.08219158209,1
135.264601818332,1
143.651172227148,1
184.166090151628,1
146.389964417386,1
146.385033292263,1
149.53418751517,1
156.437926435563,1
149.908845398064,1
136.32255421476,1
152.237236552143,1
137.555822996814,1
152.296940680759,1
154.020345908023,1
135.877481791461,1
147.502534962395,1
162.738066444494,1
163.223114658665,1
166.365414290058,1
158.312370039018,1
164.310997338644,1
151.083575142112,1
140.560701734186,1
154.385819325594,1
146.180302341198,1
149.419882355948,1
160.930955949287,1
164.931790550553,1
161.036466417791,1
143.170275709126,1
166.688786303175,1
147.407352269988,1
153.589853511285,1
143.895797090806,1
149.396022414403,1
162.172200389257,1
159.836310969346,1
158.58378248445,1
154.882784232183,1
148.781938309994,1
138.747312992908,1
173.651116721011,1
173.470992112211,1
144.333925625023,1
152.084416023012,1
136.321355883791,1
143.125637764782,1
161.023591618091,1
174.957352882605,1
163.670133796631,1
156.558435663955,1
157.749558837444,1
146.566098184929,1
162.298100994103,1
178.675568452333,1
150.126965957195,1
153.853884404294,1
161.274814601854,1
138.514847879173,1
161.19426573432,1
177.901680141832,1
158.853877093871,1
153.4283003541,1
177.03268466981,1
157.506958467585,1
144.45889557181,1
145.893483387643,1
169.953688677554,1
161.834570327436,1
159.469048538863,1
163.673766262031,1
165.346094779905,1
133.94596476667,1
156.512992672965,1
149.961586548041,1
159.314691566961,1
173.712265886176,1
162.262332387524,1
161.691114459947,1
146.240544760972,1
157.165262182578,1
153.999001047949,1
164.521035925572,1
154.913503357335,1
151.872486777457,1
148.27812899124,1
157.302513643411,1
149.938794314348,1
164.863220749292,1
163.967153944655,1
171.905883870782,1
166.722461467964,1
168.035777665367,1
166.270032013217,1
150.339053059202,1
154.885420994234,1
166.408172150072,1
187.89598359653,1
171.469597057476,1
182.102568694379,1
156.427288601412,1
146.471698576756,1
145.271630005733,1
160.234648921456,1
157.651370748107,1
168.879346655364,1
159.056183908491,1
151.935381919813,1
177.520268359287,1
152.060275654055,1
158.839878349322,1
157.409782472486,1
160.371639833675,1
174.163026517605,1
156.349282273666,1
182.745358047853,1
74.3627038610642,1
116.474798603655,1
94.4295197057675,1
81.5360238592737,1
80.4249796182856,1
90.243727798884,1
147.650653974496,1
115.25880332473,1
75.3762355093278,1
148.805853477191,1
130.952650933194,1
184.530399241699,1
155.304682514351,1
10.5584907089412,1
44.4165977409723,1
115.442190922691,1
119.211036841427,1
119.721337263898,1
46.2318700048377,1
53.6463112589259,1
65.7735356725158,1
72.7680612508528,1
70.0383842478622,1
67.1829768203539,1
68.1795205763916,1
69.9629882620146,1
51.7689937137734,1
66.6391706790566,1
43.6198696478973,1
98.5037393855679,1
129.067151743764,1
28.6732841695818,1
22.4967566483853,1
20.7308556750345,1
99.567705932069,1
84.3372867953609,1
100.242399594064,1
110.983467363822,1
144.987717611687,1
198.858741003642,1
60.8499649199918,1
53.637666496437,1
58.4409223156517,1
76.2412488488175,1
57.6936584133528,1
35.9026245259455,1
38.4095871632833,1
42.2583376344664,1
32.8522988652834,1
48.4313629815478,1
46.9053102880967,1
48.4610858969124,1
71.2441311249202,1
79.2186600864777,1
66.3969924096451,1
63.0396921319426,1
93.9364822098374,1
112.960965995283,1
78.2043752986939,1
185.286450999675,1
164.344986020796,1
150.328687068929,1
67.3375820628,1
78.7606413375057,1
58.6150147250626,1
82.5061989441621,1
70.5821641522904,1
79.183588167398,1
53.9214641603593,1
73.7619709352808,1
84.4834836751117,1
76.8938983548264,1
70.7572897087351,1
93.1929050077394,1
97.4989149901068,1
70.440484039812,1
81.8528097508831,1
65.2495912040422,1
76.4766721336837,1
75.444448222609,1
70.7969365403616,1
75.322007907269,1
83.1403957670446,1
92.5620692691366,1
123.403838795503,1
67.3309021166685,1
131.04325366392,1
155.109498040985,1
173.547853690524,1
144.340537156978,1
148.781430389772,1
171.041914650091,1
147.379510803701,1
154.279725511357,1
156.586230976071,1
145.539307440878,1
155.338175372936,1
155.736666350308,1
163.060179906687,1
147.446779547384,1
151.290068892515,1
156.094108117271,1
141.97067406198,1
159.953784388386,1
178.969635241882,1
143.4289393599,1
149.589974705327,1
148.439834770501,1
159.662783396133,1
156.074895185058,1
143.964069519332,1
127.174030553754,1
150.325451569131,1
149.981639830567,1
155.526887566249,1
157.64069623156,1
174.733422955613,1
173.460869628191,1
168.885601851336,1
155.608244913646,1
166.987824445607,1
179.151748785038,1
141.351038167127,1
146.082578763437,1
152.962755679516,1
163.945619027446,1
169.639371131612,1
157.08145015991,1
153.882656148028,1
170.416713484029,1
