TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
685625,-689,542,-407,368,1561,184,-116,975.5,-126,-143.51,983.29,-132.19,0,939.452689785867,0,245.866854211787,1005.1160380772,174.28278744615,40257.9695959596,43837.3998989899,13030.5998989899,200.643887512078,209.373828113711,114.151653071648,3.12987275691458,3.02207938026802,3.54349279496998,-0.551746135355198,0.416604197379479,-0.071341860908422,38,761,-106,-135.5,976.955555555556,-132.211111111111,0.993707106604508,0.993707106604508,0.993707106604508,1057,1019,591,618.255695219591,424.554,53242.2135704356,660649.949999999,0.312376243604309,47376.9344072954,0.211909260336296,51857.5109284327,1.78774143197338,14721.4289421546,1
687187,-776,323,-873,708,1628,291,-242,1000,-121,-204.62,1001.57,-131.7,0,914.330868849296,0,376.202977128039,1036.84570211773,209.824116821685,100665.995555556,72632.8738383838,26950.7777777778,317.279049978966,269.504867930774,164.166920473577,3.16800749823343,2.68669033460374,6.38443775423541,0.610865877130135,-0.10845710260839,-0.63538217489539,-203,904,-281,-220.766666666667,1004.75555555556,-130.055555555556,0.998428494711564,0.998428494711564,0.998428494711564,1484,1305,1164,656.568341512428,399.15,122159.880250641,756362.310000001,0.403589971290984,119396.503115759,0.572968591203175,84774.7355025057,3.15515988347093,27462.0364897836,1
688750,-912,361,-902,475,1485,466,-87,971,-116,-149.54,979.36,-124.67,0,905.347631113972,0,343.200757574921,1009.94024575714,222.78054223832,96388.4327272728,61447.7680808081,34432.89,310.464865527925,247.886603270141,185.561014224432,2.4320383963276,2.50130798206141,7.02179994746164,-0.275059188854502,-0.194751581714039,-0.414922552540513,77,866,-106,-144.911111111111,982.822222222222,-124.277777777778,0.99919835426364,0.99919835426364,0.99919835426364,1387,1124,1368,639.121239217157,423.09,119812.862258519,712438.338,0.476791224124533,114353.833575661,0.437637050564015,71352.7380157675,2.754953255937,33640.3294059389,2
690312,-961,428,-417,330,1619,194,-203,956.5,-135,-183.28,990.25,-142.49,425.676499809369,950.499391259581,0,265.217721881476,1009.10370626611,175.065901876979,37120.0824242424,38075.9873737374,10449.1615151515,192.665727165582,195.130693059132,102.221140255583,4.74109598308803,3.80515098247089,4.27324892605785,-0.362959597058556,0.380121495592333,-0.202321886731705,-281,923,-155,-180.011111111111,985.311111111111,-140.1,0.982973228491819,0.982973228491819,0.982973228491819,1291,1191,611,623.70990623682,398.688,47008.4167844918,671567.28,0.540179596288594,43357.4055836197,0.417628738423976,43850.6032770275,1.13544669847642,10682.8513457644,2
691875,-825,485,-436,271,1428,165,-155,1000,-130.5,-145.03,995.59,-135.77,0,975.206264796731,0,220.876866149445,1004.6395323697,161.296032189264,28033.2213131313,18283.9817171717,7659.51222222222,167.431243539345,135.218274346228,87.5186392845674,4.93741250189308,5.26538734106479,6.2206109844497,-0.315348595797684,-0.0936866614668987,-0.539290323265111,-310,952,-165,-144.088888888889,996,-132.744444444444,0.972867104360788,0.972867104360788,0.972867104360788,1096,943,601,619.005200948818,428.874,30226.6600829819,650462.154,0.854626815145627,32405.3370593016,0.767727339793465,21002.7109405348,2.7769431092128,8390.1715253414,2
693437,-145,933,-184,-67,1047,-77,-106,1000,-116,-107.14,1002.27,-119.32,-104.57253524166,1001.87586818562,-116.961871709612,108.389851923508,1002.46273247438,120.541445154768,272.101414141414,390.279898989899,295.93696969697,16.4954967837108,19.7555030052363,17.2028186555858,2.36875306707211,5.73807945937246,4.75638710698872,-0.0854224667995286,-1.04374070175898,-0.715008610346532,-97,1000,-116,-107.044444444444,1003.53333333333,-118.477777777778,0.91829583405449,0.91829583405449,0.91829583405449,78,114,107,609.187961351829,465.486,482.389698178695,618726.078000001,0,265.805252770785,0,420.096334461547,0,281.100713303845,2
695000,-135,980,-155,-58,1038,-77,-87,1009,-106,-92.68,1005.21,-110.79,-90.5928438772885,1005.08026260689,-108.464117997302,93.740279496063,1005.2749225958,111.960216148416,199.654141414141,131.844343434343,263.298888888889,14.1299023851597,11.4823492123495,16.2264872627716,4.49684646202015,2.65199871772,2.67627227019149,-0.614550524874077,0.0945054003185246,-0.30051602474841,-87,1009,-116,-92.0444444444445,1005,-110.211111111111,0.91829583405449,0.91829583405449,0.91829583405449,77,58,78,609.451807697362,481.044,293.530354118191,619140,0,200.837873985415,0,101.030451055133,0,186.414734813984,2
696562,-174,914,-213,-19,1123,-77,-116,1000,-135,-110.1,999.41,-133.74,-98.3656259923654,998.564146695743,-131.371790574421,113.340019410621,999.844512911883,134.880613877607,731.262626262626,877.476666666667,309.487272727273,27.0418680246507,29.6222326414919,17.5922503599532,4.30375249958333,8.19869019016392,6.6521648934673,0.636479000398742,1.10884730331923,-0.402002246332333,-126,1000,-135,-111.166666666667,997.922222222222,-133.966666666667,0.91829583405449,0.91829583405449,0.91829583405449,155,209,136,608.896435615986,453.342,997.375469841526,618436.674,0,826.367214872721,0,963.485037841798,0,266.358471406113,1
698125,-145,961,-184,-77,1028,-116,-106,1000,-135,-110.46,999.36,-137.7,-109.309157469075,999.220623212208,-136.248113772087,111.028644952553,999.429557297562,138.470863361214,127.220606060606,140.434747474748,215.040404040404,11.279211233974,11.8505167598189,14.6642560002342,3.53855247519886,3.60763899460758,3.51697908228854,-0.174006183552392,-0.125734481909649,-0.798753503554923,-106,1000,-135,-110.277777777778,999.355555555556,-136.877777777778,0.91829583405449,0.91829583405449,0.91829583405449,68,67,68,608.996732220612,450.72,224.663886865365,618216.588,0,118.851426881036,0,94.9010913515096,0,146.625461667593,1
699687,-213,961,-165,-77,1028,-77,-106,1000,-135,-118.38,1002.91,-133.36,-112.731072267642,1002.7057027142,-130.643761371858,121.660346867827,1003.01130103304,134.602823150185,795.369292929293,205.254444444444,336.394343434344,28.2022923346542,14.3267038932353,18.3410562246111,3.96781067906571,3.28529587193607,2.98448855810975,-1.08348807299939,-0.551775624808816,0.275464616632156,-97,1000,-135,-116.266666666667,1003.41111111111,-133.755555555556,0.91829583405449,0.91829583405449,0.91829583405449,136,67,88,611.513055272928,450.702,920.090433939814,623370.498,0,754.902932469205,0,209.461285454194,0,325.245520629131,1
701250,-844,714,-669,242,1533,77,-145,914,-194,-135.47,982.35,-197.27,0,952.358469783117,0,229.933838310067,999.444860910296,223.618939269463,34866.1102020202,34220.7146464647,11201.9970707071,186.724690927633,184.988417600845,105.839487294238,4.73126710535237,3.43036937690045,6.85247629178267,-0.66962928850811,1.02901931068188,-0.84380229805828,-213,828,-233,-127.444444444444,969.344444444444,-193.833333333333,0.978217665935425,0.978217665935425,0.978217665935425,1086,819,746,619.113590609988,389.766,39345.2112117068,661059.018000001,0.643408223548231,40976.5136453256,0.398398881078534,39583.6110312513,0.743621825359327,10740.8612038629,1
702812,-679,552,-388,213,1352,67,-165,971,-135,-170.47,986.34,-143.02,0,969.576866793323,0,227.69582780543,993.868401751459,164.816079312669,23015.5243434344,15058.3882828283,6777.39353535354,151.708682491921,122.712624789906,82.3249265736298,4.44086662851807,5.56900022148414,3.4942994879035,-0.453448756614035,-0.158823873941323,-0.301991476434741,-87,942,-106,-167.1,987.211111111111,-141.766666666667,0.9580420222263,0.9580420222263,0.9580420222263,892,800,455,615.569289554343,403.71,25108.5700216341,640070.478,1.14758394354011,26280.6150169678,0.647723203765712,17495.3290640091,0.794259485139064,7309.23302185007,1
704375,-300,914,-271,-38,1095,-67,-116,1000,-135,-120.25,998.36,-140.8,-108.608211456761,997.550092769196,-132.907595953294,126.563304318432,998.76290479773,145.048336770885,1573.94696969697,812.778181818182,1226.64646464646,39.6730005129051,28.50926484177,35.0235130254871,9.60298192032288,5.28908529130417,4.71635381984357,-1.7268987872072,-0.0506693943217068,-0.985143571330239,-106,990,-126,-117.922222222222,998.444444444444,-138.933333333333,0.91829583405449,0.91829583405449,0.91829583405449,262,181,204,610.027874180272,442.386,2281.82097184447,620750.778000001,0,1671.93145902099,0,884.544606049304,0,1135.21048100894,1
705937,-135,971,-145,-48,1038,-58,-87,1009,-97,-84.89,1008.19,-96.46,-82.1754167810194,1008.04369753143,-94.5086508022509,86.2325344635074,1008.26292701854,97.4260745385957,232.058484848485,148.539292929293,189.200404040404,15.2334659499565,12.1876697087381,13.7550137782702,3.53705514211805,3.12345516060571,4.19441273868383,-0.416081975187463,-0.226706952609,-0.385929877767327,-87,1009,-97,-84.4666666666667,1008.42222222222,-96.1333333333333,0.91829583405449,0.91829583405449,0.91829583405449,87,67,87,609.926736354411,496.104,268.600636973965,620113.212,0,243.335454472173,0,115.170713611949,0,160.665746367813,1
707500,-126,980,-135,-38,1028,-58,-77,1009,-97,-80.47,1008.14,-98.09,-75.7535483333733,1008.02338444873,-95.5250435064696,82.6529491306874,1008.19817496363,99.2910368563044,359.68595959596,118.485252525252,239.456464646465,18.9653884641459,10.885093133513,15.4743809131889,2.39886717605782,2.27612219001486,2.87966642152796,-0.0958551933017012,-0.195988580693409,0.0537417925480558,-67,1019,-97,-80.3,1008.15555555556,-98.2666666666667,0.91829583405449,0.91829583405449,0.91829583405449,88,48,77,609.831212218921,497.748,420.602447110965,619892.268,0,409.609705348235,0,93.770368904877,0,194.209339283989,1
709062,-97,971,-135,-38,1047,-58,-67,1009,-106,-71.92,1008.92,-103.22,-69.1321304887942,1008.7245118926,-100.454227204624,73.1922127005326,1009.01813660608,104.461188965089,186.478383838384,200.033939393939,260.375353535353,13.6557088369071,14.143335511609,16.1361505178699,2.83063489457702,3.37738615067391,2.89137330288307,0.0220747823511463,0.323031200164128,0.303320535523752,-77,1009,-106,-72.0777777777778,1008.48888888889,-103.655555555556,0.91829583405449,0.91829583405449,0.91829583405449,59,76,77,610.169984228773,500.268,290.275004416338,620632.104,0,179.701496797709,0,181.183449891229,0,228.449804842382,1
710625,-145,971,-174,-67,1028,-97,-97,1000,-135,-100.79,1000.11,-133.38,-97.7485016155744,999.945382937016,-131.751746481164,102.262652028979,1000.19234650141,134.174662287632,302.046363636364,166.381717171717,214.763232323233,17.3794811095258,12.8989037197631,14.6548023638408,2.68420127784644,2.7681765334868,3.2995836472649,-0.133050381786668,0.0617549170195017,-0.0628546571161511,-97,1000,-135,-100.533333333333,999.877777777778,-133.355555555556,0.91829583405449,0.91829583405449,0.91829583405449,78,57,77,608.543840925699,459.564,337.216358861655,617307.132,0,299.188747548967,0,146.879783105629,0,178.290467628385,1
712187,-155,961,-165,-29,1038,-97,-97,1000,-135,-98.55,1002.04,-130.87,-92.6354922870237,1001.85991518664,-129.248381160708,100.804910594673,1002.12963233306,131.684433400459,454.068181818182,181.452929292929,215.99303030303,21.3088756582364,13.4704465142373,14.6967013408802,3.92213223715835,3.40638865385415,2.67438350966697,0.211400235200112,-0.306135644407284,-0.24547312796617,-106,1000,-135,-98.8777777777778,1002.22222222222,-130.566666666667,0.91829583405449,0.91829583405449,0.91829583405449,126,77,68,609.405932231781,463.572,473.064612899199,619059.731999999,0,469.702971241657,0,167.311192448759,0,195.414619237191,1
713750,-320,704,-262,233,1161,48,-97,1000,-140,-97.6,996.06,-139.72,0,991.81043185816,0,130.443551009623,997.908212211925,150.492458282799,7565.41414141415,3722.50141414142,3157.8804040404,86.9793891759085,61.0123054321128,56.1950211677191,6.61436949550218,10.893554515465,5.2147117845479,0.357911410871279,-1.65994289021697,0.826983981832811,-106,1000,-135,-98.8555555555556,999.611111111111,-142.2,0.942683189255492,0.942683189255492,0.942683189255492,553,457,310,609.557993012251,455.244,9583.75394941845,621290.58,0.719904860499104,8292.20570790326,0,4022.68123171146,0,3605.70672441694,1
715312,-126,971,-135,-48,1028,-77,-77,1009,-106,-84.52,1006.6,-104.35,-81.9131364750968,1006.47435796681,-102.676678421823,85.8305306985807,1006.66242603963,105.182175296007,225.504646464647,126.949494949495,176.128787878788,15.0168121272341,11.2671866474952,13.2713521496036,3.26053489124506,3.71779743529382,2.57313263577804,-0.45536269492562,-0.534521185460344,-0.191992443555777,-77,1009,-97,-84.1333333333333,1006.98888888889,-104.355555555556,0.91829583405449,0.91829583405449,0.91829583405449,78,57,58,609.425256249204,490.638,258.067897483832,619079.646,0,201.304651450125,0,106.680398903636,0,133.160199108497,1
716875,-97,980,-145,-58,1047,-67,-77,1009,-106,-78.67,1009.44,-105.45,-77.1688962284883,1009.33639152071,-103.862517824372,79.3942693146048,1009.49201086487,106.228950856158,115.637474747475,106.067070707071,166.55303030303,10.7534866321335,10.298886867379,12.9055426194729,2.36954940819107,4.40726780305406,3.36019798545287,0.0312986930049924,0.427950091703011,-0.177339743775413,-77,1009,-106,-78.8,1009.27777777778,-105.244444444444,0.91829583405449,0.91829583405449,0.91829583405449,39,67,78,610.866513918855,495.192,183.877770226837,621997.296,0,95.551050868117,0,83.6913087275558,0,107.917544003918,1
718437,-97,990,-135,-48,1028,-77,-77,1009,-106,-81.61,1007.65,-105.61,-80.2433022437306,1007.55261755214,-103.932378693884,82.2456685789592,1007.69886871029,106.438479883922,105.21,99.4823232323233,177.452424242424,10.2571925983673,9.97408257597276,13.3211269884505,2.80786356060197,2.53286424424143,2.1781572313658,0.256220852062984,0.386213758485718,-0.0867136420339968,-77,1000,-97,-81.7777777777778,1007.5,-105.633333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,38,58,609.950015680932,492.258,197.763170129517,620130.306,0,83.400148159667,0,79.4249441073354,0,93.5115596969539,1
720000,-106,971,-135,-48,1038,-58,-77,1009,-97,-76.17,1008.87,-97.54,-74.9076733904875,1008.73640485639,-95.4378043719034,76.7611229725048,1008.93672249552,98.542376671156,91.3142424242424,135.99303030303,198.533737373737,9.55584859780869,11.6616049625697,14.0902000473285,3.4891206407896,3.78773910360385,3.63073379959363,0.168068164343579,-0.0626442782966294,-0.108361995408658,-77,1009,-97,-76.3666666666667,1008.84444444444,-97.5666666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,67,77,609.942755204002,501.096,214.841105498263,620133.708,0,74.7416001435359,0,98.0564609971156,0,146.703423517637,1
721562,-97,980,-126,-58,1028,-77,-77,1009,-97,-76.68,1010.45,-95.21,-75.3800566351167,1010.36095461632,-93.8556503188741,77.3084730155757,1010.49444827767,95.8823758570886,97.7551515151514,90.7348484848485,129.783737373737,9.8871204865295,9.52548416012795,11.3922665599843,2.46857221214049,3.22856621508704,2.51049876296841,0.0375826152530721,-0.154984999138271,-0.139256686089392,-77,1009,-97,-76.5888888888889,1010.61111111111,-94.9555555555555,0.91829583405449,0.91829583405449,0.91829583405449,39,48,49,610.754611644856,503.136,144.913235877328,621761.436,0,73.755454786991,0,62.8414669745876,0,80.5479514579958,1
723125,-106,980,-126,-58,1028,-67,-77,1009,-97,-78.91,1008.29,-99.62,-77.7480991870076,1008.20916270767,-98.3168801427465,79.4906912789164,1008.33027823229,100.231531964747,92.91101010101,82.0463636363637,123.450101010101,9.63903574539539,9.05794477993566,11.1108100969327,2.66887217092378,3.11639169765103,3.1112809083012,-0.218421930267238,-0.368609067153365,0.290487091782744,-77,1009,-106,-78.6666666666667,1008.62222222222,-99.8555555555556,0.91829583405449,0.91829583405449,0.91829583405449,48,48,59,609.823208137266,497.856,126.386343691928,619857.048,0,64.5952774719626,0,64.5810600562599,0,72.2812175543196,1
724687,-106,980,-135,-48,1028,-77,-77,1009,-106,-81.6,1006.59,-108.34,-79.9310859682733,1006.47910314886,-106.868310295375,82.3908975554946,1006.6453645649,109.029078690045,131.010101010101,112.587777777778,151.297373737374,11.4459643984289,10.6107387950971,12.3002997417695,2.78161446050997,2.61832613796759,2.91713304520615,0.0518556552448917,-0.124700317454457,0.311080344036267,-77,1009,-106,-81.6666666666667,1006.64444444444,-108.777777777778,0.91829583405449,0.91829583405449,0.91829583405449,58,48,58,609.49348723415,489.99,160.430410116289,619206.293999999,0,123.237085294988,0,74.3800970633133,0,102.940622978968,1
726250,-106,980,-135,-58,1028,-87,-77,1009,-106,-81.3,1005.23,-110.75,-79.578944265606,1005.09436040451,-109.59104119089,82.1419503055534,1005.29770217583,111.319495147975,139,137.49202020202,127.744949494949,11.7898261225516,11.7256991348926,11.3024311320596,2.55297245050741,2.58027908713587,2.67056651055928,-0.112635739685274,-0.128333922451044,-0.0289801130487265,-77,1000,-106,-81.2222222222222,1005.36666666667,-110.822222222222,0.91829583405449,0.91829583405449,0.91829583405449,48,48,48,608.82063146236,487.908,180.476292754573,617857.680000001,0,121.855833489786,0,93.3147360298198,0,100.650814645333,1
727812,-106,971,-145,-67,1028,-87,-87,1009,-116,-84.95,1005.83,-113.61,-83.737326558661,1005.70808080492,-112.323225004679,85.5473553068708,1005.89066503274,114.226573090503,102.876262626263,123.273838383838,141.896868686869,10.1427936302708,11.1028752304904,11.9120472080524,2.44572639378471,2.96686853509062,3.15293206612228,-0.0758165103390722,-0.41732520850832,0.155863585299743,-87,1009,-116,-84.7777777777778,1006.21111111111,-113.777777777778,0.91829583405449,0.91829583405449,0.91829583405449,39,57,58,609.539867853018,484.362,162.875135448277,619309.254,0,77.1966044572044,0,90.9658186246812,0,105.926822265318,1
729375,-106,980,-145,-58,1028,-77,-87,1009,-116,-83.72,1007.35,-114.03,-82.1500239816823,1007.27105297322,-112.478009210271,84.4401563238724,1007.38945299224,114.764149454435,122.324848484848,80.290404040404,169.665757575758,11.0600564413048,8.96049128342883,13.0255808920661,2.61996148286585,3.16827036486815,2.83213193941574,0.391282209488304,-0.0372451129718438,0.234838825023013,-87,1009,-116,-84.1111111111111,1007.47777777778,-114.144444444444,0.91829583405449,0.91829583405449,0.91829583405449,48,48,68,610.425045198432,485.76,170.27275303636,621080.676,0,99.1485454695274,0,47.3511595947721,0,112.82503880944,1
730937,-116,980,-155,-67,1028,-87,-87,1009,-116,-89.71,1004.56,-120.24,-88.7124825198861,1004.47080291882,-118.63795731816,90.2043790511303,1004.60459883479,121.02156832565,89.8443434343435,90.511515151515,190.467070707071,9.47862560893421,9.51375399889628,13.8009807878669,2.49799500071596,3.28458287828994,2.78583352573582,-0.0948637785089854,0.0245757353894197,-0.0285023756838382,-87,1009,-116,-89.5111111111111,1004.48888888889,-120.266666666667,0.91829583405449,0.91829583405449,0.91829583405449,49,48,68,609.499944146546,476.766,192.996038661452,619208.07,0,64.4471541698181,0,58.5276100239964,0,142.361718136225,1
732500,-116,980,-145,-67,1019,-87,-87,1004.5,-116,-90.02,1004.8,-118.22,-89.1288326394922,1004.72473662833,-116.968060517927,90.4552928246877,1004.83754905955,118.827942841741,79.3531313131313,76.2222222222223,145.567272727273,8.90803745575485,8.73053390247253,12.0651263038259,3.16870815883448,3.1301638316356,2.44403278491674,-0.00678786269117654,-0.233737782090993,0.10792098976724,-87,1000,-116,-89.9666666666667,1005.05555555556,-118.355555555556,0.91829583405449,0.91829583405449,0.91829583405449,49,39,58,609.500913667973,477.936,146.418545849232,619200.444,0,65.4350797639853,0,48.0905594621863,0,120.485904065641,1
734062,-116,980,-145,-58,1028,-77,-87,1009,-116,-85.7,1005.5,-114.25,-84.7912327213545,1005.37603216023,-112.883243663023,86.1430206110745,1005.56187278556,114.893907584345,76.8989898989898,125.686868686869,149.037878787879,8.7692069139113,11.2110155064949,12.2081070927429,3.81763254206697,2.50346256257151,3.24338187072249,-0.0739236030631032,-0.142370911810999,0.26679711952409,-87,1009,-116,-85.7777777777778,1005.54444444444,-114.5,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,609.419431930778,483.33,160.098626623784,619065.545999999,0,55.7755531119386,0,78.8311316494301,0,103.522418145367,1
735625,-116,980,-135,-58,1028,-67,-87,1009,-106,-83.68,1007.8,-107.5,-82.5008100280885,1007.71327981298,-105.876611838078,84.257818628303,1007.84334100097,108.27446605733,98.0177777777778,88.2424242424243,168.79797979798,9.9003928092666,9.39374388848367,12.9922276688018,3.89170332830561,3.16971455742059,2.89432965710528,-0.193503381699863,-0.0249545644327989,0.0894202790866551,-87,1009,-106,-83.5555555555556,1007.77777777778,-107.533333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,610.256116005843,489.972,180.654887937448,620742.564,0,87.5022755386596,0,71.884141771603,0,117.910811911956,1
