A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
425156,-87,876,-9,174,1276,194,48,990,87,39.1212121212121,1019.93939393939,86.3333333333333,0,1009.29060923158,0,70.1912970518296,1025.66711476143,100.238352304531,3502.48484848485,12082.8087121212,2675.35416666667,59.1817949075968,109.921830007152,51.7238259090205,2.83721932623729,2.74074309763049,2.64310427794562,-0.0993605082712693,0.846305931735829,-0.288722630600974,87,904,87,39.1724137931034,1012.55172413793,86.1724137931034,0.58793037280172,0.58793037280172,0.58793037280172,261,400,203,203.33913417486,230.916,13292.2262196993,211259.58,0,760.073760634349,0,2487.60830977682,0,557.584332472802,1
425671,-194,866,-87,242,1752,233,29,980,77,13.4848484848485,1060.06060606061,65.9393939393939,0,1027.51678833795,0,125.441402473607,1082.95874176426,112.134389070085,16039.7575757576,50604.6212121212,8483.18371212121,126.648164517918,224.954709246375,92.1042002957586,2.02808190146063,7.06069595907822,2.10861507069921,0.088694795913992,2.23465587076961,0.107923761555179,-145,942,0,12.0344827586207,1027.03448275862,65.3103448275862,0.845350936622437,0.845350936622437,0.845350936622437,436,886,320,212.578678351839,248.67,53493.5421866588,237819.642,0,2125.66592144522,0.767950261503229,9151.99021687468,0,1422.99662152687,1
426187,-97,828,-77,116,1333,155,29,961,77,22.6363636363636,1000.33333333333,69.5454545454545,34.7487403066549,988.453055827801,62.690276399795,49.6872034010587,1007.08278074482,84.1486779456457,2017.55113636364,13972.3541666667,2314.56818181818,44.917158596283,118.204712963006,48.109959278908,3.82399199295081,4.61320572951403,6.22247519706088,-0.596378456237255,1.39342020823171,-1.5566119682257,29,942,77,23.7586206896552,989.931034482759,74.448275862069,0.405020132624242,0.405020132624242,0.405020132624242,213,505,232,199.038062139832,221.97,13978.9370105001,202705.578,0,309.52977587361,0,2016.5264856821,0,469.61182369516,1
426703,-242,838,-165,213,1495,233,-9,1009,87,-19.8787878787879,1036.57575757576,76.7272727272727,0,1015.93404144983,67.2552982017224,98.4581129211809,1048.17776944736,118.086255069604,9589.42234848485,24943.1893939394,8309.07954545455,97.9255959822806,157.934129921114,91.154152650631,3.06638992427944,3.93727468165034,3.79963052020038,-0.239725276137308,1.09518738838689,-0.830634874409502,-48,866,48,-18.5862068965517,1020.31034482759,82.2758620689655,0.782039286634925,0.782039286634925,0.782039286634925,455,657,398,207.465001985727,241.158,26944.1222937428,222218.37,0,1700.02458375694,0,3623.05189201248,0,2009.14703928408,1
427218,-97,828,-126,320,1285,165,48,961,58,51.4545454545455,988.030303030303,57.3030303030303,0,978.054738419726,64.2613356356251,104.085046811235,993.512669392003,93.0661218183235,8441.94318181818,11203.0303030303,5545.7178030303,91.8800477895946,105.844368310413,74.4695763586063,5.33540428341046,4.21267637272482,3.03136921979412,1.40018036487014,1.15349635802955,-0.597692110838244,19,914,48,43.5172413793103,978.241379310345,62.1724137931034,0.58793037280172,0.58793037280172,0.58793037280172,417,457,291,197.530170578395,225.492,11438.1660460705,199299.36,0,1576.5116341877,0,1674.20586205034,0,899.786073066514,1
427734,-223,895,-135,242,1152,145,19,971,77,12,991.939393939394,60.7575757575758,0,985.638809211131,0,111.425202524275,995.224750008913,84.5252338152055,12655.0625,6732.55871212121,3560.93939393939,112.494722098417,82.0521706728177,59.6736071805568,2.5053748275777,2.04032291097111,4.95580397578146,-0.0223621056233692,0.600267098723673,-1.25453134175294,87,942,48,12.3448275862069,987.275862068965,66.1379310344828,0.705469040822871,0.705469040822871,0.705469040822871,465,257,280,198.363183679288,229.47,13128.1068189816,199986.414,0,1346.6612253812,0,1259.18135551271,0,773.09604552562,1
428250,-223,857,-116,339,1733,320,97,952,38,77.7272727272727,1035.33333333333,30.3030303030303,202.033923932986,1012.65980944848,0,144.157846988934,1050.3962888531,84.2661728025421,15200.5795454545,32399.0416666667,6375.7178030303,123.290630404157,179.997337943278,79.8480920437696,3.39450026445122,8.82736265088172,7.18866241568625,-0.571321676820092,2.3177649043767,1.30578016461148,97,933,38,81.4137931034483,1007.06896551724,24.1034482758621,0.613619019599371,0.613619019599371,0.613619019599371,562,876,436,207.41693268857,242.382,35671.6433849814,223980.498,0,3198.13620261309,0.822528899752342,6328.19789536933,0,1425.75825787861,1
428765,-48,866,-67,155,1190,145,29,1000,58,40.9090909090909,1025.15151515152,52.8484848484849,0,1016.27525065858,0,77.1358502509656,1029.64430457289,73.6910010541561,4410.02272727273,9520.25757575757,2719.82007575758,66.4080019822365,97.5718072793447,52.1518942681623,1.74425020043414,1.95675626041239,2.34152906876013,0.320415157338678,0.241117958517399,-0.259221910167147,-48,990,87,39.5172413793103,1024.44827586207,53.7931034482759,0.661617906140836,0.661617906140836,0.661617906140836,203,324,212,204.077290937721,227.064,9526.6248427411,212166.444,0,578.24018615946,0,1773.29891295901,0,559.760041292897,1
429281,-203,866,-106,300,1438,281,-9,1009,38,27.6666666666667,1044.27272727273,49.7878787878788,-120.432170165927,1024.96214906875,0,144.689531777736,1055.45746221506,90.5249003079129,20799.9166666667,24218.8295454545,5894.54734848485,144.221762111918,155.624000544436,76.7759555361237,2.11803117993572,3.96552630174811,4.15791481244428,0.310161506709834,1.29654438159537,0.41839998404516,-87,923,29,24.4827586206897,1029.41379310345,47.9310344827586,0.81525607663607,0.81525607663607,0.81525607663607,503,572,387,209.424286422501,245.01,34015.7321851826,226337.814,0,2404.15923316752,0,3776.65312323631,0,1144.58772879611,1
429796,-58,895,-155,135,1257,155,38,961,58,48.1212121212121,993.939393939394,59.9090909090909,0,986.303178285482,81.2107015120106,70.6609488824605,998.243275140703,91.3788318435452,2760.98484848485,8842.05871212121,4909.77272727273,52.5450744455163,94.0322216696022,70.0697704240047,2.15108792728058,4.29852885913424,4.12574785102377,-0.11542063499893,1.48689770836699,-0.925111148464466,0,942,145,49.1034482758621,983.620689655172,65.8275862068966,0.532835063034223,0.532835063034223,0.532835063034223,193,362,310,198.131447221469,223.734,9076.63921128061,199946.874,0,395.516810586321,0,1123.74669043007,0,942.095485082189,1
430312,-203,876,-29,155,1514,184,0,952,58,-9.6969696969697,999.818181818182,62.7575757575758,0,988.631171568606,0,92.3491398788513,1006.8631756825,77.2706773346628,8697.9053030303,14578.8409090909,2095.75189393939,93.2625611005311,120.742871048733,45.7793828479524,2.12716938652559,11.0409322808283,3.41400591228442,-0.269795768616548,2.56175701258521,0.615787749353891,58,933,38,-8.68965517241379,984.413793103448,60.7241379310345,0.705469040822871,0.705469040822871,0.705469040822871,358,638,213,199.416981388929,226.206,15937.6222756327,203597.97,0,1114.97761429168,0,3162.11602062195,0,504.671542577383,1
430828,-135,876,-126,271,1314,126,67,961,9,60.0606060606061,980.424242424242,16.6969696969697,71.9675069476401,973.28528885515,0,113.31292151303,984.677827638271,68.5395263090333,9521.05871212121,8619.93939393939,4556.9678030303,97.5759125610476,92.8436287202272,67.5053168500845,3.11967561202837,8.50675003324725,2.32936096482227,0.245071697493997,2.28461157187842,-0.158176517718888,67,923,0,57.9655172413793,966.275862068965,18.3103448275862,0.76420450650862,0.76420450650862,0.76420450650862,406,438,252,195.83467840016,223.182,14133.214445403,195451.326,0,1640.66115619897,0,1644.68143092469,0,595.564580464382,1
431343,-67,895,-77,135,1342,165,38,980,48,40.1515151515151,1005.84848484848,42.969696969697,0,995.735973402516,207.100079854774,80.954719854167,1011.4423394641,70.9122376924142,5095.94507575758,11637.0700757576,3281.5928030303,71.3858884917571,107.875252378651,57.2851883389616,1.52398737839535,4.14144382237125,2.73715318865441,-0.0815590409063172,1.19427768129293,-0.204076344695478,-48,904,38,41,994.896551724138,44.1724137931034,0.725950145294373,0.725950145294373,0.725950145294373,202,447,242,200.303511420854,224.688,12229.4097202883,204850.368,0,778.713056684021,0,2274.07751903626,0,679.663250177139,1
431859,-174,876,-97,213,1428,271,77,980,19,41,1037,16.2727272727273,361.992830343002,1018.63942681552,0,112.552075489392,1047.66399598576,81.5094342931411,11330.3125,22925.5625,6578.32954545455,106.44394064483,151.411896824523,81.1069019594174,2.36443308966641,3.80349758369543,4.68271584158756,-0.547903512748455,1.30716642700648,1.07549033132629,87,914,-48,44.3103448275862,1020.48275862069,8.86206896551724,0.799048521044268,0.799048521044268,0.799048521044268,387,552,368,207.143818621906,237.498,23289.2452639847,221148.498,0,1849.5892652325,0,3057.01956226588,0,1390.17254012882,1
432375,-97,885,-58,126,1257,155,58,1019,67,37.3636363636364,1033.27272727273,59.6666666666667,158.96220574175,1024.02954755619,77.4867720725727,68.3478181248256,1037.99427802475,80.679876203688,3377.73863636364,10085.2045454545,3041.29166666667,58.1183158424574,100.425119096044,55.1479071830171,2.34734897704502,2.2659879427036,2.30519584061057,-0.560146808423785,0.355617036426524,-0.327128511267154,67,904,126,39.5172413793103,1029.37931034483,61.5172413793103,0.58793037280172,0.58793037280172,0.58793037280172,223,372,213,205.681130340797,230.484,10962.16172442,215545.332,0,443.055062129035,0,2014.47271693585,0,658.717899102608,1
432890,-194,876,-184,281,1561,252,-9,990,58,-2.90909090909091,1025.51515151515,57.6969696969697,0,1005.98895704396,0,131.131671046758,1037.85346662321,110.74048286627,17724.1477272727,26254.0700757576,9213.7178030303,133.132068741054,162.031077499835,95.9881128214859,2.35443666717966,6.94293965095113,3.40643952234145,0.407224192737252,2.00897034926603,-0.195046199120237,-174,895,38,-9,1000.20689655172,59.2758620689655,0.85927598066097,0.85927598066097,0.85927598066097,475,685,436,205.699575814573,241.836,33023.1084300671,219106.56,0,2629.52725051331,0.654053353283591,4380.22866508472,0,1631.28665380532,1
433406,-145,857,-19,155,1314,165,29,980,58,16.8787878787879,1021.12121212121,65.1515151515152,73.7627315825434,1009.33701176054,54.9338556631947,75.123534624946,1027.57833882592,79.6990551634045,5526.10984848485,13642.1098484848,2173.07007575758,74.337809010522,116.799442843212,46.6161997138074,2.66139344173561,3.23035441190465,2.27955077618846,-0.593009248968995,1.01515297523834,0.270211587864998,29,961,29,19.8620689655172,1013.89655172414,65.1034482758621,0.532835063034223,0.532835063034223,0.532835063034223,300,457,184,203.375333303485,228.36,13729.8495548579,211446.72,0,1050.15690753986,0,1595.12754037863,0,393.10538346627,1
433921,-242,838,-58,281,1695,262,9,961,67,2.3030303030303,1008.75757575758,86.030303030303,151.092999500062,985.978352543743,91.1685125006248,108.119462548693,1024.5903689975,106.943627177777,12049.6553030303,33199.6268939394,4161.8428030303,109.770921937598,182.207647737243,64.5123461287086,3.11137939455787,9.54070944126778,4.46425029147652,0.0189640981223085,2.56196069684728,0.846376923920979,67,895,58,2.58620689655172,976.827586206897,83.1724137931034,0.661617906140836,0.661617906140836,0.661617906140836,523,857,320,201.809130844746,234.936,39398.2076840787,212436.612,0,1639.67207892254,0.881564504964229,7263.36315262818,0,990.642883609834,1
434437,-252,857,-116,330,1304,165,38,961,38,37.7272727272727,983.636363636364,33.3636363636364,0,974.218396525711,0,129.902410923109,989.094504784017,80.0070072688712,15934.1420454545,11103.9261363636,5453.23863636364,126.230511547148,105.375168499811,73.8460468567115,3.33540043254001,5.62762464973889,2.38286917389802,0.0790730995964719,1.71163968295926,-0.0156279440809985,9,914,67,36.2413793103448,971.586206896552,33.5862068965517,0.76420450650862,0.76420450650862,0.76420450650862,582,447,281,196.971408685561,227.016,20930.9608740181,198313.572,0,2750.17088474696,0,1926.5134885957,0,770.75402932506,1
434953,-194,895,-106,116,1390,174,48,980,87,23.6666666666667,1033.27272727273,72.2121212121212,0,1017.56231978592,61.3749059058727,82.3869289426791,1042.09916354763,92.3903117051225,6422.10416666667,18890.5795454546,3425.17234848485,80.1380319615267,137.443004716335,58.5249720075529,3.37296551465394,3.36454352987178,4.81848081851041,-0.997688446033252,1.11070693503947,-1.11122291885853,67,904,106,30.9655172413793,1018.24137931034,77.1379310344828,0.638161945314006,0.638161945314006,0.638161945314006,310,495,280,206.028017036582,234.804,18989.5621788975,218056.26,0,1285.4353293827,0,3591.00017741209,0,797.736796396387,1
435468,-242,885,-126,252,1590,213,67,971,38,25.6969696969697,1033.24242424242,44.4545454545455,0,1015.08546565322,0,135.560341031609,1044.47874486983,98.2246960244261,18269.9053030303,24075.5018939394,7911.63068181818,135.166213615054,155.162823814016,88.9473478065433,2.22704038211746,6.4642203749711,2.40699237412821,-0.317833265355669,1.88203321143622,0.0198002115995238,67,923,48,28.2068965517241,1013.27586206897,44.551724137931,0.684038435639042,0.684038435639042,0.684038435639042,494,705,339,207.138818764646,243.192,29781.675726584,221554.188,0,2644.3305466228,0,3988.36782376312,0,1361.42065559196,1
435984,-97,866,-38,155,1228,135,48,1047,58,41.8484848484849,1028.54545454545,61.1515151515151,0,1015.80667457539,49.2593030729059,78.6617230085044,1034.94933267872,77.3931325745183,4575.00757575758,13627.3181818182,2320.50757575758,67.6388022939317,116.736104876847,48.1716470110539,2.00220032969929,1.66179075544374,2.09916701388285,-0.241777629865895,0.147786224826706,-0.201068515017757,106,1047,126,43.9310344827586,1026.96551724138,62.8965517241379,0.58793037280172,0.58793037280172,0.58793037280172,252,362,173,204.854783785281,229.578,14196.9423190997,214492.902,0,768.841588573752,0,2462.70373661619,0,461.221256356779,1
436500,-203,838,-155,378,1609,252,9,971,48,20.6060606060606,1024.87878787879,35.6666666666667,-1079.78370846489,1001.98935067565,0,137.870162900396,1039.54971312612,90.6446608767143,19164.3087121212,31233.5473484848,7161.35416666667,138.435214855618,176.730154044195,84.6247845885983,3.57797155940924,6.00598893585398,3.79353957915897,0.658660520959101,1.91646635240031,-0.257734542551389,-48,923,58,11.7241379310345,1003.06896551724,37.2413793103448,0.81525607663607,0.81525607663607,0.81525607663607,581,771,407,205.35823385388,238.608,38935.1177039563,219361.872,0,2960.0027105481,0.765683184548654,5756.21267724734,0,1443.16573433621,1
437015,-126,876,-48,126,1371,126,38,961,58,33.0606060606061,1000.06060606061,51.969696969697,138.51627059905,988.376528261392,0,72.5532197560501,1007.07286607065,68.4532576642521,4301.30871212121,14514.3712121212,2047.0303030303,65.5843633202398,120.475604219781,45.2441189883315,2.99205089154035,5.81345684470555,2.41852577581634,-0.775857073882097,1.87011120046235,-0.305083040036003,58,923,77,37.2758620689655,984.344827586207,53.4137931034483,0.532835063034223,0.532835063034223,0.532835063034223,252,495,174,199.022625908083,221.988,14581.8584166547,202780.824,0,668.280885242008,0,2322.39159184997,0,374.576281514876,1
437531,-184,828,-58,126,1380,203,-19,980,87,-5.87878787878788,991.939393939394,88.9393939393939,1189.2159726205,981.674342382657,71.7686808033406,94.0012894818067,997.737804872967,101.148106230119,9076.73484848485,11897.4962121212,2393.24621212121,95.2718995742441,109.075644449718,48.9208157344214,1.68712126114596,6.32310430671007,4.3652038644936,-0.213072814688524,1.52341318277347,-0.524726895456424,77,990,87,-2.68965517241379,983.379310344828,90.2068965517241,0.684038435639042,0.684038435639042,0.684038435639042,310,552,261,198.33271644351,231.39,14105.8937723453,200880.486,0,905.407212830759,0,2574.77081342195,0,491.635005124406,1
438046,-126,771,-77,252,1695,223,58,971,48,57.3030303030303,1013.0303030303,35.4545454545455,72.00417300433,990.676571059771,0,99.5223440725598,1027.4488854056,78.7547016393499,6827.9678030303,30340.2178030303,5099.81818181818,82.6315182181128,174.184436167616,71.4130112921881,3.38513541636575,8.48246799457077,3.11990912186978,-0.0856252992120947,2.16099821863825,0.457600517412486,58,904,48,56.8620689655172,993.51724137931,31.6206896551724,0.638161945314006,0.638161945314006,0.638161945314006,378,924,300,202.032374387353,229.686,33848.9995753032,212208.126,0,1498.95727861422,1.08114488599061,6578.95767554637,0,897.036766063875,1
438562,-135,885,-165,106,1304,242,38,990,67,18.9393939393939,1008.75757575758,53.9090909090909,137.429948623287,999.658030802687,0,70.0586334523599,1013.91032715677,102.645166973561,4691.68371212121,10748.0018939394,7868.27272727273,68.4958663871128,103.672570595792,88.703284760333,2.31251107076557,4.39154878186103,3.01074558774459,-0.648342755591605,1.46018056208458,-0.245013312113045,38,933,106,22.8965517241379,997.896551724138,54.3448275862069,0.76420450650862,0.76420450650862,0.76420450650862,241,419,407,201.210887088715,228.834,11809.5292969021,206604.762,0,579.253149720503,0,2231.84743251235,0,1912.75974398902,1
439078,-194,895,-97,310,1533,300,58,990,97,29.1818181818182,1042.51515151515,85.1515151515152,177.591395230533,1024.67213366569,69.3371423049103,119.522154659902,1053.23045623424,107.940780621654,13853.7784090909,23158.3200757576,4537.94507575758,117.702074786687,152.178579556249,67.3642715076588,2.93164466305825,5.02832793240747,5.66437909070706,0.121373791582988,1.61733418631706,0.333747459589973,67,942,97,26.2068965517241,1024.79310344828,84.8965517241379,0.561028486340068,0.561028486340068,0.561028486340068,504,638,397,208.697211854516,244.944,28819.1374967401,224775.768,0,2118.89169651018,0,3788.90447306501,0,1011.15562568964,1
439593,-9,847,-48,194,1228,203,67,971,77,66.030303030303,1004.90909090909,73.6969696969697,0,995.806532607483,0,84.2141930023099,1009.7519047226,89.6292024922343,2817.4053030303,10061.5227272727,2683.4678030303,53.0792360818268,100.30714195546,51.8021988242806,2.74468863059148,2.62205984976185,3.82491975160944,0.480071669436061,0.777284285090667,-0.129004682559932,9,952,77,62.7241379310345,999.758620689655,73.5172413793103,0.405020132624242,0.405020132624242,0.405020132624242,203,381,251,200.434399348911,228.006,10221.8124170864,204875.418,0,602.634912507865,0,2200.59227859387,0,679.814348714454,1
440109,-97,866,-67,242,1342,310,38,1019,116,57.3636363636364,1046.81818181818,131.363636363636,0,1036.06941212105,95.4405683229841,115.911538892747,1052.70979338605,158.885798514836,10461.9261363636,12756.1534090909,8237.92613636364,102.283557507371,112.943142373014,90.7630218556194,2.04261209008959,3.4922969176712,2.55932382644906,0.525798860529258,1.07581818131545,0.349182492615064,-29,961,77,54.9310344827586,1039.55172413793,129.413793103448,0.561028486340068,0.561028486340068,0.561028486340068,339,476,377,210.691281187533,250.758,19198.0797742144,227081.862,0,1200.97727620821,0,1962.63693988491,0,1457.64859724557,1
440625,38,885,67,184,1238,184,116,980,135,113.969696969697,992.272727272727,130.666666666667,96.8427482317823,987.094204672769,123.755247714694,120.595869068404,995.148245390118,133.748746808063,1602.8428030303,5893.45454545455,840.416666666667,40.0355192676491,76.76883837505,28.989940784118,2.03924611120653,5.71314753053227,2.23912384604437,-0.186809083589434,1.62255708282258,-0.134362464808453,106,990,106,114.379310344828,983.379310344828,131.034482758621,-0,-0,-0,146,353,117,199.674534689209,244.908,5933.5812418051,202504.92,0,305.124190248898,0,1317.23758046601,0,169.279482960117,1
441140,-87,885,19,165,1542,281,9,980,97,12.5151515151515,999.636363636364,103.939393939394,0,989.068801237102,72.0505544613714,50.0112108643773,1006.58417281899,119.912341720816,2417.75757575758,14374.4261363636,3687.30871212121,49.1706983452297,119.893394882135,60.7232139475606,4.60289142468296,13.9347564775817,4.51162146354758,0.268269247770273,3.06214564310057,1.2618921691258,29,942,116,11.8965517241379,982.620689655172,98.2413793103448,0.532835063034223,0.532835063034223,0.532835063034223,252,657,262,199.620725850524,226.05,15772.0059617046,203958.174,0,539.332601267108,0,3383.65824431975,0,692.282929226983,1
441656,-48,876,-106,252,1485,233,87,971,29,72.6363636363636,1005.78787878788,28.6969696969697,99.8299115997132,990.53713324221,0,96.1692006388488,1015.58045799763,84.9318800123031,4096.61363636364,20412.9848484848,6589.5928030303,64.0047938545515,142.874017401643,81.1763069068204,3.7211931635121,7.36139133233124,3.41291041301165,0.0223824732097028,2.24387271431208,0.636419494070002,97,961,29,71.5862068965517,983.310344827586,23.9310344827586,0.661617906140836,0.661617906140836,0.661617906140836,300,609,339,200.622594943425,228.678,21910.1668360683,207477.39,0,912.843946340852,0,3913.77799503828,0,1108.55215928958,1
442171,-58,895,-77,135,1314,126,38,990,67,39.5151515151515,1025.51515151515,57.5757575757576,0,1016.40463088894,0,66.783231428256,1030.57571436081,71.0957527606682,2989.13257575758,10730.1325757576,1794.00189393939,54.6729601883561,103.58635323129,42.3556595266724,1.75042547696134,4.03806160504947,5.18505858764131,-0.131397893128474,1.27241538034557,-1.39683981146482,97,933,58,40.3103448275862,1014.62068965517,61.8275862068966,0.613619019599371,0.613619019599371,0.613619019599371,193,419,203,203.979310109513,226.872,10834.2777881244,212176.98,0,541.890677781894,0,2104.99744250684,0,370.687795723175,1
442687,-155,923,-97,233,1609,242,38,1000,38,22.0606060606061,1038.27272727273,41.8787878787879,199.773953617454,1022.66638432213,0,120.383226456684,1048.83717718358,90.6815941365805,14443.1212121212,22738.2045454546,6671.48484848485,120.179537410165,150.791924669243,81.6791579809981,1.95957081001602,10.4344631435573,2.52512064367974,0.252914059689351,2.76070967531089,0.12552683496566,38,1000,116,19.3793103448276,1009.48275862069,40.6551724137931,0.830683635535068,0.830683635535068,0.830683635535068,388,686,339,207.61001485296,240.93,28727.6444713494,222309.39,0,2356.13677665576,0.81040322691685,4405.54212706011,0,1262.03794585099,1
443203,-58,838,-29,155,1342,126,48,971,67,44.0606060606061,1009.60606060606,67.2727272727273,0,996.377251994091,50.9808513279718,65.9536108782437,1016.84081469237,79.8255674087019,2483.80871212121,15118.9962121212,1904.20454545455,49.8378241110225,122.959327471002,43.6371922269816,2.46708818334828,3.46329842442607,2.10715481215759,-0.186050401845538,0.982104124312738,-0.334498305619031,77,914,58,44.1034482758621,999.827586206897,69.1724137931034,0.472189384676751,0.472189384676751,0.472189384676751,213,504,155,200.974553981744,224.814,15181.0326922702,206848.074,0,511.909115410248,0,2628.26373436813,0,396.208256589026,1
