A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
769750,-4131,-529,-3247,-2118,-55,-1515,-893,428,-786,3131,4725,2099,3954,2898,1616,485,2076,883,-131,1044,277,-95,1009,101,-33.5,1019,29,-264.40977443609,1212.33082706767,310.966165413534,-6.14661654135338,1080.9022556391,141.033834586466,-61.4511278195489,1028.28947368421,32.6466165413534,0,1289.12824362077,0,0,805.23154905214,0,0,917.353147351613,0,1000.29321077312,1425.10807926767,603.199311815287,860.84485734716,1171.6659208474,408.552878936397,234.627556407094,1078.88634624797,172.764562294941,934185.95597957,563304.690140445,268157.564888636,743812.374648887,205222.858334516,147579.723379203,51467.3353383459,107018.832869911,28890.4029507731,966.532956489105,750.536268371119,517.839323428258,862.445577789629,453.015295916722,384.161064371707,226.864134094277,327.137330290981,169.971771040879,7.31132697400418,6.17682033820376,19.3487941439669,7.17236920852708,5.22706593032515,5.56978281203075,3.21287874059732,2.66896631298995,7.45473243386666,-0.79633659335564,1.20439054259854,-2.20241917981017,1.3547588778704,0.718085076171732,0.278237425988935,-0.60727248091474,0.264410799035337,-0.33815723211695,-50,970,247,9,842,252,19,685,19,-231.895833333333,1172.125,330.258333333333,-61.8125,1070.5375,134.3875,-53.7083333333333,1020.1,38.1375,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,0.887728797654463,7262,5254,5346,6072,2953,3131,1378,1648,1669,1263.97507850423,1107.28858523934,850.233142181214,1809.918,1588.836,1063.239,936237.72922307,790750.183489765,114479.114169304,2709504.426,1820054.742,996616.959,0.733350950989027,3716672.01753012,0.917741931883171,3761264.61197916,0.811737736857452,1271080.98167375,0.796588526436987,3734819.32911339,0.440965596254859,1230528.97018658,1.67224373064983,770402.13672578,0.379310185818225,395679.410280396,0.312162398540264,812189.526931998,0.599005140686312,137082.154495218,1
773906,-4151,-343,-1554,-1563,64,-1686,-737,380,-524,4070,3205,2415,3909,2648,1343,368,2019,601,-171,1058,287,-85.5,1018,80,-29,971,0,-322.443609022556,1247.01503759398,297.266917293233,-1.09398496240601,1065.84962406015,94.7443609022556,-49.4624060150376,1021.3984962406,1.34210526315789,0,927.961095132192,0,-567.397838323329,769.699811522204,0,0,891.091851134992,0,1033.78027726115,1418.27582235286,562.521060591532,852.65018741877,1152.81962605846,343.133920238214,202.425731298492,1082.087470232,166.881018801091,968372.277940133,458182.29411264,228922.93603348,729754.583586324,193685.811264009,109174.824968081,38675.0419775855,128140.134941126,27952.5579940417,984.05908254542,676.891641337548,478.458917811634,854.256743366023,440.097501997011,330.416139085367,196.65971111945,357.966667360421,167.190185100806,7.37076172042947,3.23061058600648,6.47598900112277,6.06731730804342,3.79031200943663,6.61501566575051,4.1753317455003,2.45315248386971,5.10703344889864,-0.367160856081137,0.571222935079334,0.0168846199054309,1.33787489774488,0.416488630913434,-0.33899074129734,-0.870169826626502,0.329090973734189,0.220777857918654,-171,1009,247,327,916,-30,-67,752,-29,-297.1375,1223.95,301.05,-62.35,1057.4125,96.5833333333333,-39.325,1012.04583333333,0.520833333333333,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,0.916193104950276,8221,3548,3969,5472,2584,3029,1105,1639,1125,1290.99168558693,1080.39171485452,837.814694320234,1852.347,1540.599,1024.716,995133.176077078,777101.909563743,132901.530371145,2710517.055,1734649.563,989311.518,0.913708799404092,4790619.07709857,0.634868458400655,3511813.53509884,0.775629123485382,1053359.16038573,1.01903405704879,3862786.85564635,0.39321346296003,1274820.22479975,0.578292314428471,460718.937767087,0.841684693054015,294268.332967779,0.249012832153547,938867.302439703,0.768514651575596,136688.932779027,1
778062,-4494,-460,-1900,-2072,92,-929,-582,371,-504,3020,3166,1910,3945,3166,858,475,2142,660,-141,1014,287,-63,1036.5,80,-48,1057,0,-258.12030075188,1235.74060150376,309.12030075188,26.8796992481203,1087.84210526316,98.5075187969925,-54.0827067669173,1022.15413533835,0.357142857142857,0,1015.9105891884,366.550934838488,0,790.689771726926,0,0,888.142567321745,0,979.89923143117,1434.94685788792,538.467297126936,907.793834863699,1183.67298877726,326.420095808099,203.74676527715,1082.38027346722,172.026718068221,896948.400567456,534025.264533976,195125.223208966,826474.174152362,218502.737239325,97211.8056036317,38733.4195488722,127226.274265853,29704.7361185984,947.07359828445,730.77032269652,441.729807924443,909.106250199811,467.442763597133,311.788078033192,196.808077956349,356.687922792254,172.350619722119,7.84912017367705,3.10077765681737,7.25943995912754,6.39954127324981,4.95556666976179,3.47115881184612,3.12016363806433,2.20186618293078,5.04357199525529,-1.02757517830043,0.57290883055125,-0.735768642995063,1.30039643348281,0.618000285330474,-0.239747981627217,-0.356588967767568,0.147618072882747,0.371557450842411,-111,990,257,-254,898,-30,-126,1057,9,-214.404166666667,1215.72916666667,326.5625,-30.325,1079.625,103.079166666667,-48.6083333333333,1015.52083333333,-2.91666666666667,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,0.913632322469706,7514,3626,3810,6017,3074,1787,1057,1771,1164,1261.55277815396,1118.32449249376,839.687805603017,1810.509,1591.575,1036.698,941456.991212141,864556.731804273,132551.786183907,2640759.171,1860713.733,991637.088,0.862596021366595,3876436.6969659,0.595831595591135,4027726.59186323,0.372928208228119,705008.385889494,0.661561226309926,4197163.24017867,0.392182185890532,1389867.69314996,0.960251393910917,503049.8214964,0.630853115138682,297787.395824538,0.243092444760815,997542.332313588,0.719485865323129,147877.299555485,1
782218,-4373,-294,-1178,-1718,-55,-1090,-951,361,-524,3080,3009,2772,3827,2601,1393,485,2095,631,-161,1088,277,-45,1018,116,-58,1009,29,-255.063909774436,1207.72932330827,327.642857142857,-10.4962406015038,1065.47368421053,126.101503759398,-92.296992481203,1025.02631578947,40.5789473684211,0,707.9924728296,0,-1180.69023265847,1037.65479497,0,0,916.765714193793,0,933.467150494666,1354.3775031551,593.541356693249,716.013488552746,1141.83147960614,354.125476891255,247.262174031466,1076.68176719937,179.278482914404,809345.977032203,377146.145325578,245865.807816712,514499.352816002,169180.974776564,109916.48399773,52818.4133494113,108974.357795432,30609.1956305859,899.636580532497,614.122256008996,495.848573474515,717.286102483523,411.316149423487,331.536550017838,229.822569277718,330.112644101119,174.954838831585,6.71880331340379,3.72844338263147,6.50097516595043,5.91130469856131,3.95803515702499,4.45115284921225,4.89799332964497,3.37261394357393,4.50504886662774,-0.622777404520443,0.568869034366196,0.771607752475557,0.881617696952809,0.491709191874326,0.038501937398813,-0.905667397189442,0.533247841377056,0.368994349210891,-161,1019,277,-581,916,121,-106,1285,19,-236.245833333333,1184.775,317.05,-38.8291666666667,1055.1,127.233333333333,-80.9333333333333,1013.35,37.3708333333333,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,0.898809533437443,7453,3303,3950,5545,2656,2483,1436,1734,1155,1249.89425078057,1040.90795689932,850.068749189958,1782.264,1485.093,1059.774,819838.149441465,534344.594946179,112962.454609587,2440276.566,1549603.719,999513.342,0.825083984720779,4296470.39908883,0.65324856597067,2894619.2309693,0.835570032991312,1599615.64806429,0.927436198442761,3055970.38286156,0.318447333383535,1091355.5659829,0.540570949963542,562802.920519128,0.683524271050852,416786.187289311,0.306910268611519,801811.4349931,0.394855220503332,187708.849684234,1
786375,-4020,-343,-1683,-2172,9,-959,-815,323,-621,4191,3382,1514,3936,3148,1373,485,2180,621,-181,1058,257,-181,990,70,-77,1023.5,-19,-348.218045112782,1277.25939849624,250.233082706767,-71.8082706766917,1059.52255639098,99.7593984962406,-74.6466165413534,1002.42105263158,-13.8458646616541,0,772.101751932364,0,-400.216805525248,554.140496854057,0,0,832.722945831923,0,1094.41284426135,1465.89872225532,524.125508702048,936.183841032586,1171.92601417784,352.157923391649,220.007723719511,1080.39409406764,176.627416787152,1080545.86925805,519420.200383032,212891.296410838,874571.619704923,251769.035338346,114493.692835863,42992.9086111505,163016.274875869,31122.5384167967,1039.49308283319,720.708124266011,461.401448210599,935.185339761548,501.765916875933,338.369166496983,207.347313971391,403.752739775062,176.415811130399,7.04874993786133,3.18320121259982,6.20161854576945,6.82435501669348,4.28414108200795,3.97002749935196,4.39494859512931,2.36834225289317,5.17258176921161,-0.420819935405298,0.690317166447716,-0.597937386092058,1.52273881907479,0.586782028623716,0.150252261549711,-0.535775261369983,0.335862107007196,0.216744400236358,-20,990,227,-90,916,0,-106,1314,-19,-322.5125,1249.04583333333,262.2125,-144.316666666667,1045.91666666667,99.3375,-67.9583333333333,990.1125,-14.8541666666667,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,0.942738652296954,8211,3725,3197,6108,3139,2332,1300,1857,1242,1304.28671378114,1120.36770090294,825.731287074582,1865.409,1601.454,1028.379,1095620.25615343,908518.439348232,166699.45921752,2889802.257,1894345.044,994987.929,1.01242348267266,5071575.219739,0.624380145622569,3774034.838904,0.659554933578558,809372.783262018,1.00262825561916,4427997.37545449,0.337352150678387,1617987.9778747,0.657552539809401,478369.936169835,1.07761181662255,323583.482824729,0.211388435612647,1260354.57213201,1.07536409855822,142419.238656268,1
790531,-3545,-166,-1237,-2736,194,-919,-708,495,-524,4656,3088,2336,3290,3018,1737,349,1933,398,-161,1049,306,-22.5,1027,111,-38,1019,38,-265.18045112782,1197.92105263158,350.338345864662,21.7518796992481,1080.25563909774,139.203007518797,-64.3571428571429,1030.57518796992,33.9323308270677,0,0,0,0,929.909100388708,0,0,957.360293774397,0,861.220959657499,1344.59042733958,584.393542084506,719.95870808914,1140.13703173251,371.797867308755,216.038330280476,1066.07876636308,152.174983370821,673914.382408852,374315.771102284,219604.43603348,519821.613675699,133461.941949213,119304.690707902,42691.2115902965,74719.6188537381,22088.8633281317,820.922884568857,611.813510068456,468.61971366288,720.986555821743,365.324433824529,345.405111004313,206.6185170557,273.34889583413,148.623226072279,10.2978460462567,3.87965999277103,5.928525748313,5.72636618096247,6.10258886994981,5.69889195982777,3.02331448173065,3.08543575171581,3.81562769572205,0.176582899094896,0.77642732176978,0.489942595843454,0.827304570914691,0.766910483079935,0.627754621305804,-0.601279980507422,0.402262443488098,-0.159484602267986,-202,1019,277,18,898,-10,-58,723,-9,-257.170833333333,1170.50833333333,341.341666666667,-13.8208333333333,1073.0625,130.545833333333,-56.3666666666667,1023.12083333333,34.0083333333333,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,8201,3254,3573,6026,2824,2656,1057,1438,922,1215.2357138301,1047.44833069365,847.541554729492,1739.097,1493.34,1047.732,674526.205537032,556059.120378905,82100.6142038258,2307130.335,1561276.344,962670.27,0.683332542106853,3097090.50317041,0.912706246535022,2727005.07590521,0.446756251062825,1228047.21015972,0.970042858774799,3070944.65113106,0.469863238038979,837272.531646367,1.06022376118838,673792.339366928,0.339680224719173,329362.640223966,0.423676792237683,540161.268546393,0.371231749194031,127019.168220413,1
794687,-4292,-284,-1148,-1909,0,-888,-669,352,-660,4222,3078,1673,3936,3277,1303,427,2133,980,-161,1049,267,-222.5,1009,85,-77,1019,-19,-369.394736842105,1248.03007518797,256.161654135338,-75.6390977443609,1064.65413533835,91.5601503759399,-74.8609022556391,1018.37593984962,-17.8759398496241,0,809.642154648066,436.484149195651,0,0,0,0,862.438032933303,0,1115.97145549234,1449.9221524345,494.95004304756,950.031495322794,1181.5499728517,364.961626368862,205.513669669569,1090.39599277172,193.940160137826,1113124.49642503,546750.633054334,180033.569995744,900222.865484467,263562.747850759,125284.722783374,36769.9466165414,152446.975117038,37433.9656830756,1055.04715365003,739.425880703627,424.303629486885,948.800751203574,513.383626395271,353.955820383524,191.754912887627,390.444586487043,193.47859231211,6.27191348318844,2.90530858922733,5.03852772439359,6.54498792161615,4.03412004382716,3.96942338941403,3.77133479887284,2.31767531738534,8.66151265612134,-0.832886704280702,0.597255169788253,-0.278378338170172,1.54442512170081,0.514723695674411,-0.0581937908105579,-0.43545297997261,0.30077853839031,0.839839969655792,-434,1000,267,-909,870,323,-106,695,-48,-322.720833333333,1223.4625,265.108333333333,-151.904166666667,1051.95833333333,92.8083333333333,-69.8583333333333,1006.64583333333,-22.5125,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,0.940639628152913,8514,3362,2821,5845,3277,2191,1096,1781,1640,1303.05338340255,1141.36077545879,838.946144635432,1857.438,1637.457,1037.754,1135983.8101785,945536.650007913,159045.787176533,2866928.382,1940590.101,1012512.036,1.04512170091801,6111374.3882331,0.582161497328255,3987138.23394114,0.676937574274012,826110.117955711,0.923568618990801,4457470.07549937,0.396126986202785,1578579.7387183,0.770309858589846,491160.641293993,1.01666788085102,265127.510967277,0.328604016772213,1147284.89024895,0.811547327506077,129812.526475985,1
798843,-4626,-343,-1465,-1754,175,-747,-854,476,-533,3080,3833,2079,3954,3250,1131,349,2009,543,-217,1058,267,-140.5,1000,121,-33.5,995,33.5,-321.428571428571,1169.73684210526,311.838345864662,-44.0601503759398,1054.13533834586,146.327067669173,-69.3759398496241,1016.72556390977,28.3458646616541,-289.648486513573,770.327905595493,0,0,892.739003177266,0,0,941.052420906741,0,887.746322906824,1321.68881485328,518.693511282546,751.525796334624,1123.13677284929,348.831416507827,207.803786139316,1053.16747270503,145.968505203274,687361.272237197,380005.636146971,172448.105844801,564973.686934317,150801.823123847,100650.130358916,38514.1826642077,75715.4979855298,20580.6874734005,829.07253737969,616.445971798804,415.268715225215,751.647315523921,388.332104163237,317.254047033156,196.250306150609,275.164492595847,143.45970679393,8.10595461989394,4.58324220341265,7.10189392470357,8.22496697744299,8.53912272694079,3.72005101397633,3.63514503846822,3.26432806314841,4.63495125719516,-0.660414821416926,0.876638721443613,0.280036104561375,1.42220151519534,1.35088899187177,0.12818260554911,-0.838905628878496,0.413710091155541,-0.4682571382186,-323,970,267,-836,981,70,29,761,0,-304.65,1142.175,305.941666666667,-84.3333333333333,1038.24166666667,146.195833333333,-59.7333333333333,1010.05833333333,32.2666666666667,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,0.896453538313682,7706,4176,3544,5708,3075,1878,1203,1533,1076,1200.29167757647,1037.86268061955,833.763485095026,1720.209,1492.713,1023.093,693497.736695639,598596.557625422,79931.4237414912,2237590.257,1554432.651,936573.453,0.604537244268301,2973616.17335304,0.92569572129652,2747254.11621462,0.358291339065436,1024370.90712245,0.828350775923469,2908803.75595198,0.493169910953518,900512.646867825,1.08054708255463,581703.106520052,0.481755114720372,295168.801450984,0.275147792676519,571354.612031718,0.403990074663435,110252.873799487,1
803000,-4565,-431,-1237,-1863,27,-878,-883,333,-679,3929,3088,1544,3963,3407,1585,485,2085,776,-146,1063,277,-154,1018,70,-58,980,-19,-257.631578947368,1254.66165413534,310.406015037594,1.77443609022556,1087.33082706767,99.1654135338346,-64.8721804511278,1008.35714285714,-11.6278195488722,0,890.399314331009,248.953283186109,0,664.090926304191,0,0,841.125392882845,0,1036.16336491742,1446.72985667522,521.404328409547,932.218277708195,1190.67012470485,362.196152149052,199.659974113887,1085.71902130942,178.748226764431,1011061.47130089,520809.341693857,176172.883586324,872307.118740247,236295.346744219,121810.206497376,35790.255298624,162612.992722372,31935.7817137182,1005.51552514165,721.671214400198,419.729536232946,933.973831935482,486.102197839322,349.013189575087,189.183126358098,403.253013283685,178.705852488715,8.25660307316559,3.06533285090858,5.13415234152954,6.4693675166582,4.61488493415997,4.63788435269478,4.72293189585383,2.39410611528003,6.82145742112159,-0.685752106110861,0.59704651413414,-0.319837198386707,1.53540772283014,0.50540239952919,0.266998879229338,-0.436879107387134,0.35565429835103,0.427189430157626,-40,1000,237,-363,879,30,-9,1228,-48,-216.0875,1230.4,318.866666666667,-75.1833333333333,1079.3375,94.5875,-60.4083333333333,994.1625,-14.5916666666667,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,0.923630614655546,8494,3519,2781,5826,3380,2463,1368,1752,1455,1277.5583222507,1133.78778638381,829.043117045167,1835.838,1626.072,1017.354,1013987.40385028,912345.399297143,164645.235242797,2743942.368,1929494.028,997979.46,1.03366353401874,4677937.01014223,0.594893086264279,3938195.92515817,0.67705312333442,823954.04861381,0.737462944485626,4633435.73323493,0.398017156134166,1590068.02697635,0.888177595949796,495697.808379434,1.59076773922643,262126.760792415,0.256114230420681,1234788.68546988,0.761177748670452,136036.359248558,1
807156,-4020,-372,-1762,-2145,83,-1505,-1000,419,-689,3363,3078,2584,3954,3370,1575,427,2561,844,-176,1024,267,-140.5,1004.5,80,-48,1019,4.5,-333.62030075188,1262.96240601504,274.5,-51.9210526315789,1065.27443609023,115.902255639098,-72.015037593985,1025.26315789474,6.78571428571429,0,862.027760921777,0,0,741.976045107489,0,0,896.191348388846,0,1002.37775021962,1458.73017185692,556.041618905354,895.360193408133,1174.53105823853,432.68845692008,226.378699946514,1085.62415435144,182.76846563364,896830.191133494,534830.315562491,234714.416981132,801989.076762661,245637.030061002,174441.763994893,46234.9658107533,127896.07388282,33484.146361186,947.011188494357,731.320938824051,484.473339804299,895.538428412015,495.617826617447,417.662260678282,215.023175055047,357.625605742682,182.986738211232,6.49934861467537,2.90010048820011,6.79413328786309,7.58730414315453,6.88192608527656,4.7756022171378,3.94499523404047,3.1622657181969,6.93046815856735,-0.607291547630674,0.624582895148791,-0.484750936023124,1.50259706207301,1.20257885127591,0.300419677975766,-0.682831811939794,0.404253739901958,0.195664336413761,-191,990,247,-945,879,-10,97,1266,-67,-307.3,1239.7375,291.895833333333,-117.0875,1041.95833333333,107.4125,-64.9666666666667,1016.62083333333,7.37083333333333,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,0.923227008622111,7383,3450,4346,6099,3287,3080,1427,2142,1533,1296.73010996734,1120.57370515122,846.029446943108,1866.978,1620.624,1054.611,913246.602140636,844959.862171453,134931.088003825,2746586.046,1889993.082,1008058.683,0.899586151024067,4345036.67211625,0.716753281647105,3634996.67882441,0.68396616388507,902071.785754524,0.799616587239628,3768346.48131946,0.48165573205219,1382191.87042648,1.16183828924207,744869.002407292,0.652942680710151,343322.86096426,0.247408164593543,923297.395068882,0.535087554600124,126123.876156369,1
811312,-4323,-450,-3445,-2109,74,-898,-990,466,-504,2505,4774,2415,3890,2935,1464,349,2238,572,-176,1049,287,-104.5,1018,106,-33.5,1000,14,-297.755639097744,1212.07518796992,278.996240601504,0.81203007518797,1065.87969924812,118.312030075188,-56.0789473684211,1019.72556390977,7.30075187969925,0,838.869083650793,0,0,805.316012168508,0,0,923.456151539249,0,849.569114581697,1379.28970769174,557.669138845833,800.279838274633,1143.87642281703,361.01150190995,208.044177277924,1068.15399223512,153.004840456136,635498.351383175,434948.983004682,234035.799985814,642863.941892467,173004.128869343,116770.555100014,40288.9937437934,101494.28289119,23445.3205277344,797.18150466702,659.506620895258,483.772467163866,801.78796566952,415.937650218567,341.717068786466,200.721184093243,318.581673815664,153.118648530264,7.89206451630166,5.88306855639223,18.1588207460448,5.92161480233893,5.05152359806902,4.51623751986945,5.11578793793042,3.23041492328921,4.60147037737839,-1.33954887524191,0.957044625575371,-1.17680526897506,1.12121504122043,0.556398445628823,0.291936573864934,-1.02998545591843,0.584846095956883,0.0427031086818398,-131,990,287,-345,916,222,29,780,38,-252.7375,1186.6375,282.566666666667,-44.9416666666667,1058.9,113.195833333333,-45.0125,1007,7.4,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,0.904798873779779,6828,5224,5860,5999,2861,2362,1339,1772,1076,1214.00700150554,1068.19012833612,836.35262617366,1722.93,1534.449,1022.52,672838.437909206,681225.138664188,106954.311295692,2342291.712,1659225.855,963701.358,0.700395451433308,3567163.10787627,0.962902192651336,3070628.87681273,0.460428292240708,1093897.7034802,1.06164066049889,3445281.24117391,0.424775658054517,1044867.6315321,0.748081595041201,632302.048538584,0.87314575149149,305473.672772402,0.402622703376692,742973.268581123,0.634311033642254,114774.107954203,1
815468,-3121,-254,-970,-2218,518,-626,-514,676,-349,2040,2313,2564,1700,1898,1060,281,1600,262,-181,1029,277,-40.5,1000,121,-48,1019,29,-254.390977443609,1081.54135338346,307.488721804511,3.2593984962406,1015.90977443609,123.169172932331,-75.1503759398496,1020.98496240602,22.8872180451128,0,1390.7210881736,0,0,967.091307803636,0,0,1000.51203498616,0,631.068231478938,1159.67092817494,508.659383498479,512.936493013182,1040.090210807,290.216013663041,175.712962278774,1031.19276874685,107.785850062447,334790.955993758,175765.736019293,164804.620627039,264086.026798127,49902.5805078734,69315.2731593134,25322.6640941977,21027.2827918854,11135.8287416655,578.611230442132,419.24424387139,405.96135361268,513.893011042306,223.388854932097,263.277938990933,159.13096522738,145.007871482501,105.526436221761,8.12938889350176,4.20350410374017,12.9741295880353,5.38126260060601,4.50495503092497,5.24046655920466,2.54254110186832,3.88362316310935,3.20253390285755,-0.865563596500736,0.0460925176729956,1.72043552882137,0.2903022803071,0.657820523912442,0.409596128737674,-0.251882020377452,0.374328137544331,-0.377083885419358,-121,1000,237,-163,1018,151,-48,980,67,-232.95,1079.0875,290.795833333333,-7.7125,1009.275,117.816666666667,-73.4333333333333,1018.24166666667,24.8041666666667,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,0.894547670684614,5161,2567,3534,3918,1380,1686,795,924,611,1055.63336392372,922.334808198902,830.705804146249,1498.422,1278.036,991.686,343753.617038676,283495.922472258,28688.6485909016,1597450.878,1140435.228,882469.386,1.77996256809668,1842041.83517747,0.889513821175417,1295276.30098232,1.26325856565723,898453.195660988,1.45716311933484,1615978.09703595,0.762302181339994,304771.904621552,1.33590662292719,366368.69298982,0.756002050671656,191836.053232505,0.799779508004241,142884.989216438,0.40337034568129,63731.7273885401,1
819625,-1888,-166,-2435,-1872,342,-949,-320,638,-572,1686,2225,2891,2427,2324,717,291,1914,378,-232,1000,257,-45,981,101,-48,1000,9,-236.593984962406,1036.5,228.582706766917,-39.1203007518797,1000.45864661654,87.6729323308271,-37.1842105263158,1014.94360902256,14.4172932330827,0,3392.78440899312,245.715598738588,0,967.512304162431,0,0,997.311918061684,0,503.373715786155,1099.9293911036,455.110302254349,414.400781271943,1016.92753381082,208.74941808032,116.369340069757,1025.0796356374,111.360975737882,198153.321322173,136023.783018868,155459.768605476,170839.8647184,33349.47941552,36025.2096041992,12205.0414101291,20755.7590722088,12239.4214356646,445.144157910865,368.814022264431,394.283868051276,413.327793305023,182.618398348907,189.803081124093,110.476429206094,144.068591553499,110.631918701904,8.30443951462186,5.29754755311391,27.3268924634323,9.55642407228943,14.8415835196525,8.03201282688007,2.81273100986847,11.8818825711994,5.86711679182048,0.263812978713197,0.343135173493774,-2.08844610614845,0.45874344036472,1.64150091573026,-0.523162150415984,0.255231039355458,1.89407408767283,0.110877461916027,-232,1039,287,-72,962,70,-58,961,9,-238.279166666667,1032.60833333333,258,-43.925,994.383333333333,89.1791666666667,-39.0291666666667,1007.20833333333,11.5166666666667,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,0.914061967092027,3574,2391,5326,4299,1982,1666,611,1276,950,961.750227133906,867.804291502355,819.817531485284,1379.286,1133.355,952.947,221886.368491369,180203.684146849,22059.4162535905,1332943.41,997057.857,859231.617,1.25964935601533,1049597.07357414,0.732114483518949,1087727.64171281,1.33850137477078,739679.037184201,0.985320355039892,946335.98537283,0.368074274239687,181282.159311819,1.82029554424685,206062.533375869,0.656138673452973,91554.0827853109,0.612456091320307,114083.790020346,0.267223068142739,75245.5719071699,1
823781,-545,735,-108,-263,898,-101,-262,914,-223,474,1147,485,236,1083,222,87,1123,19,-151,1019,188,-81,990,30,-67,1009,-38,-147.176691729323,1015.34962406015,185.966165413534,-77.1203007518797,987.037593984962,30.4172932330827,-73.0526315789474,1014.53759398496,-40.9924812030075,-138.344336084578,1014.06120290728,201.28311163869,0,986.535726162263,0,0,1013.5562965677,0,169.935381350049,1015.93600495573,194.46287118799,97.9165672158616,987.284382094551,52.7579591686325,93.4845490027932,1015.02720990233,50.0163131282921,7244.28941693857,1195.60183004681,3244.59130373103,3653.84962406014,489.077826642076,1865.20256774011,3415.51420059583,997.457071925095,824.347113065681,85.1133915252974,34.5774757616402,56.9613140976491,60.4470811872678,22.1151040386899,43.1879910130132,58.4424007086963,31.5825437848995,28.711445680524,21.259837565649,22.525251573409,11.9656221498987,7.83419081224791,7.05633884540845,5.87429342415388,4.9168228830922,4.80543567467069,8.29101412152775,1.25868243597155,-1.94625745342465,-0.355453769610142,1.0625641089748,-0.606171496820403,0.921998885392471,-0.718113593454487,0.0592158530910043,-1.1326415136383,-151,1019,178,-100,990,30,-67,1009,-38,-148.9625,1016.05416666667,187.025,-79.5291666666667,987.845833333333,28.5333333333333,-70.9375,1014.5,-40.1666666666667,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,0.991210023015518,1019,412,593,499,185,323,349,209,242,836.160340449891,792.646597586313,814.005726783988,1085.421,888.459,905.883,7296.5906355243,4119.84665953167,3474.11932246403,876858.207,787707.003,831133.941,1.45391257404771,26549.0313909802,0.643496135636064,5021.65847404977,1.05132246791072,17313.2929420344,1.35372730039168,20664.4160510561,0,2841.24489917292,0.268909130494812,13193.5327238274,0.3182744774156,27472.6545073625,2.11831812257424,5018.62714994426,0.794604193276456,4130.41320431384,1
