TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
878453,-2040,68,-4346,-1681,342,-787,-543,704,-388,2474,4058,1821,2154,1712,848,475,1504,242,-171,1004.5,326,67.5,962,106,-77,995,19,-165.787234042553,998.851063829787,266.510638297872,-11.4574468085106,986.276595744681,140.521276595745,-59.3404255319149,1014.58510638298,11.4042553191489,0,753.944655761649,299.3842237366,-3374.68913495481,949.574567298649,0,0,986.581546822871,0,609.902311675595,1092.76427739813,769.699554537561,669.844591376048,1003.08357556809,314.428610440955,185.559648034597,1029.12326350606,113.419293641835,348199.674673988,198542.472203157,527016.037520018,453383.734728895,33794.6538549531,79969.8651338367,31243.4742621826,30031.2346145047,12870.8025623427,590.084464016795,445.58105009432,725.958702351599,673.337756797356,183.833222935772,282.789436036491,176.75823675909,173.295223865243,113.449559551118,9.95263122183018,25.7253458590129,22.8759982920962,4.15622055866309,7.0911935412047,3.98725802200518,3.61215201785919,3.21095268445299,3.89709306775159,1.23494799111044,3.47240711962854,-3.74984343148661,0.0787722273335083,0.904954276235285,-0.116474598079267,0.0278682307787985,0.567870013275697,-0.676435407568294,-323,1000,316,109,962,70,-97,885,-58,-187.785714285714,970.071428571429,345.630952380952,-19.2261904761905,978.095238095238,144.142857142857,-57.9523809523809,1007.20238095238,16.8095238095238,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,0.884446506657739,4514,3990,6167,3835,1370,1635,1018,800,630,1306.1170350392,1201.79398196589,1038.29305716813,1906.02127659574,1705.10638297872,1250.60638297872,686602.657261034,474329.032172999,39749.4022046887,2158552,1553733.78723404,1106391.0106383,2
879921,-2000,254,-1643,-863,685,-909,-320,742,-563,2383,2333,1653,2672,1555,1414,271,1390,378,-196.5,1019,287,-45,981,131,-43,1019,9,-137.653846153846,1004.9375,323.980769230769,-29.8173076923077,987.350961538462,136.509615384615,-27.1057692307692,1017.84615384615,9.65384615384615,-227.723901034518,937.939145446502,0,0,975.478804252798,0,0,1006.72879057101,0,625.437439225232,1031.98229943452,463.757780361854,491.680917872557,993.733309003516,270.104164379938,137.888855744261,1023.3725165805,118.645885532732,374021.58974359,55354.2134661836,110639.66146414,242024.633128948,12705.0501439985,54583.8066703828,18366.9162950576,11335.0100334448,14051.2032701598,611.573045304966,235.274761643028,332.625407123599,491.959991390508,112.716680859572,233.631775814813,135.524596642298,106.466004120775,118.537771491452,8.65552811224508,10.7628721408898,13.3978794197155,10.8034521285012,8.63821895350486,10.5612459613804,2.25574879195254,3.9475158971114,5.89067667489956,1.75358358342078,1.04916878442412,-0.238747859678576,2.12740152313197,1.2918699938621,0.710292273853354,0.103614822509671,0.251815162680749,-0.921887636910521,-232,1029,287,109,1000,60,97,1019,-9,-183.712765957447,998.122340425532,313.686170212766,-76.6063829787234,982.11170212766,132.590425531915,-27.9787234042553,1016.89893617021,16.1542553191489,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,0.886707025811312,4383,2079,3296,3535,870,2323,591,648,941,1243.26782142708,1109.01820245662,1033.69319183664,1798.30288461538,1498.07211538462,1222.75961538462,395516.304026252,247216.398332545,24882.9661294877,1671230.73557692,1302212.27403846,1080381.49038462,1
883171,-4383,-696,-1782,-2818,472,-1434,-708,485,-466,1898,4343,2613,3318,3222,939,349,1657,388,-181,1009,287,13.5,972,131,-38,1009,9,-233.350746268657,1000.71641791045,279.455223880597,-38.1492537313433,1002.27611940299,127.485074626866,-41.7611940298507,1017.11940298507,15.5671641791045,-359.609068272135,3457.24497450516,0,0,950.167493472647,347.029965984552,0,985.12271233496,0,837.093082254422,1140.92851032466,623.776408228691,835.71586973407,1045.18608283941,345.355700259157,183.442373724317,1031.46927519517,142.503102872738,651131.447480642,302542.294916395,313340.144596566,702205.992593424,88517.1036359556,103792.687745483,32147.0102120974,29618.0157109191,20215.6608685894,806.927163677517,550.038448580093,559.76793816417,837.977322242926,297.51824084576,322.168725585652,179.29587338279,172.098854473001,142.181788104487,12.5218251595366,14.7042818305012,8.47919125744986,5.27407659007501,27.7546784180781,7.62693087082966,4.11501137733755,5.29207806922691,4.41125916503527,-2.23598810757326,1.47853291782651,0.838127135558277,-0.000495337966533596,4.14565035229483,-0.964066229580822,-0.678917891610011,0.191174503271753,-0.219748055278078,-191,1029,287,18,981,80,155,961,97,-167.133333333333,996.225,259.908333333333,-23.725,967.791666666667,138.991666666667,-33.9583333333333,1015.90833333333,16.5,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,0.885506417728026,6281,5039,4395,6136,2750,2373,1057,1172,854,1372.24348248018,1291.08170211907,1043.4992081459,1954.05970149254,1827.46268656716,1264.85074626866,806631.007052435,739725.413724211,34072.4317685182,2391539.70149254,1910105.52238806,1117887.10447761,3
885265,-5000,-813,-3475,-3154,18,-1595,-737,628,-660,3525,3774,2277,3972,3027,1393,621,1809,456,-161,1029,272,0,981,121,-77,990,0,-219.378839590444,1008.63139931741,250.163822525597,-3.80716723549488,996.453924914676,132.80204778157,-68.1996587030717,1015.80204778157,-3.79522184300341,0,812.639314070371,0,0,834.807817616404,0,0,981.523077039896,0,1071.59390390229,1145.5120410443,573.110699359327,980.665880032229,1045.37072967313,388.018309092659,213.96113407392,1034.23620231758,148.438999318816,1102067.08016686,295364.571593594,266328.420979551,963334.990102389,100050.272232432,133149.041089817,41198.4780169774,37855.3214316969,22057.3733788396,1049.79382745702,543.474536288126,516.070170596549,981.496301624407,316.307243408101,364.89593186252,202.974082131137,194.564440306282,148.517249431975,9.36368555941375,7.70448157139693,11.6155183763111,5.4696957643892,12.6316332598231,5.88105407273957,3.52846241072973,3.94136794702898,4.15757270610921,-1.55509001740649,0.88160479753269,-1.05332663843356,0.675875151060312,1.97564661452792,-0.256851045559771,0.0663585141527362,0.825507978856669,-0.527902637928559,-313,1039,445,0,962,70,-77,866,9,-146.107954545455,990.1875,259.653409090909,-41.2935606060606,975.82196969697,134.416666666667,-69.1799242424242,1005.71022727273,1.02272727272727,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,0.893623819227232,8525,4587,5752,7126,3009,2988,1358,1181,1116,1477.00146927582,1359.81273793416,1049.48061864111,2095.73720136519,1984.19283276451,1296.10409556314,1117337.25820527,1025823.4943464,42861.8638500616,2788967.20477816,2205063.73890785,1137458.02559727,2
894421,-2838,-421,-1148,-2281,101,-1080,-621,514,-640,3080,3000,2049,2290,3074,838,436,1733,368,-222,1009,287,-67.5,1004.5,85,-9,1000,-9,-269.537974683544,1152.97151898734,234.037974683544,-9.18354430379747,1040.90189873418,77.4683544303797,-18.0949367088608,1024.56012658228,-14.9493670886076,0,973.237549825408,0,0,857.001051282185,0,0,966.393906739975,0,759.404067657452,1301.04021795415,454.884823369219,700.343121149749,1104.55273753678,284.204307862486,182.998391775461,1052.58601530718,131.814287272336,505643.957283504,364515.856329114,152629.43347398,491952.963029938,136993.51098051,75008.1101064899,33266.2576250754,58398.6725637934,17205.9720313442,711.086462593336,603.751485570937,390.678171227905,701.39358639065,370.126344618308,273.876085313212,182.390398938857,241.658172971231,131.171536666093,6.89604176845167,3.12245890024281,6.26395565216902,3.70200604433139,5.75838475743411,6.34663583128214,3.11456458569763,2.61641106169012,5.16686624761901,-0.265905973673327,0.393094199839416,0.0521415408338657,0.333174584088531,0.710075190046696,-1.03487385562277,-0.272885588628165,0.264718464098765,-0.695704577464795,-292,970,346,9,916,70,58,790,-9,-255.55985915493,1141.30633802817,235.169014084507,-21.8485915492958,1032.55633802817,91.5633802816901,-14.8591549295775,1020.07042253521,-10.3133802816901,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,0.910365243809375,5918,3421,3197,4571,2973,1918,1057,1219,1008,1416.4953026991,1263.30585245527,1047.269028991,2027.66772151899,1783.85759493671,1264.64873417722,588439.466080712,543375.175792442,64011.4337396209,2476320.38924051,1791289.32594937,1158800.73734177,1
899359,-4686,-450,-3742,-2045,-27,-1878,-689,504,-485,3747,2617,2930,3236,2851,1050,543,2819,349,-212,1000,326,-90.5,1004.5,85,-19,975.5,0,-311.216417910448,1134.64925373134,239.365671641791,-51.634328358209,1057.12686567164,67.1417910447761,-38.4850746268657,1018.85074626866,-7.12686567164179,0,727.483511455996,0,1253.70112968958,1187.91617573796,0,0,933.718712349155,0,953.715511103496,1304.07645881971,612.394084659032,796.122829531657,1132.40852485496,364.68711799274,202.715354439108,1067.47203815313,141.899507219912,818828.276119403,416293.146728762,320119.541970598,635890.910391651,166071.194310403,129454.754180227,39910.2516552575,102202.413646055,20235.6905510044,904.891306245896,645.207832197318,565.791076255713,797.42768348713,407.518336164648,359.79821314207,199.775503141045,319.691122250924,142.252207543519,12.0140107094676,2.98255391162695,26.4223246371351,4.65895428396437,5.33621450557991,9.48846222043437,4.04670602604207,9.1293069637852,5.09627664667084,-1.10885834847064,0.345970600582343,-2.71855480646104,0.501074593284669,0.558414227790472,-1.49802008497944,-0.387203714600975,1.55051185512582,-0.669624600808829,-323,1000,346,-554,916,50,-116,1142,38,-273.791666666667,1126.19166666667,275.616666666667,-67.8833333333333,1050.41666666667,87.3583333333333,-34.4666666666667,1000.48333333333,-2.04166666666667,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,8433,3067,6672,5281,2878,2928,1232,2315,834,1442.19955215372,1334.37077701082,1046.00744426889,2093.96268656716,1924.90298507463,1271.29850746269,885073.960513938,681093.891229411,104313.803505624,2985215.20149254,2049157.32089552,1200725.53731343,3
901453,-1797,-235,-891,-1181,601,-969,-524,714,-359,808,2421,772,1390,2175,747,553,1457,281,-191,1000,311,81,985.5,146,29,1009,38,-147.783333333333,1045.63333333333,228.35,68.8,1044.71666666667,133.533333333333,40.9333333333333,1037.3,11.7666666666667,-449.632975928302,583.823926986773,339.522255191029,0,978.620444014818,271.289468376201,0,1009.07648733,0,580.155625672974,1178.27426065977,385.318677633635,528.606501410391,1083.17626297231,321.74622504908,197.693365257073,1051.64019512379,116.926045002814,320075.223446328,299980.846327684,97959.4177966101,279347.179661017,83224.9861581921,87141.8463276836,38041.1480225989,30463.5355932203,13762.6225988701,565.751909803518,547.70507239543,312.984692591523,528.533045003826,288.487410744719,295.197978190372,195.041400791214,174.538063450986,117.314204591218,4.41164959187589,3.8000006983589,5.0673083069105,3.21543842682835,5.55470540300144,6.43940213455345,4.18349662621872,2.56129308217677,4.72469617685323,-0.885757704268716,0.472636200533678,-1.2900710416322,0.0177616976171471,1.28719879352949,-1.01296998910142,0.390263010814236,0.37661511290121,-0.993882800971756,-282,970,336,127,944,171,38,885,38,-111.462962962963,1032.38888888889,250.814814814815,68.037037037037,1026.94444444444,147.796296296296,37.2222222222222,1033.53703703704,18.1111111111111,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,0.808329793535047,2605,2656,1663,2571,1574,1716,1077,743,640,1269.0653596542,1200.1471104161,1062.40034179058,1816.83333333333,1690.58333333333,1261.43333333333,334627.888544731,336621.709572542,43096.9834164476,1873381.26666667,1556216.28333333,1158701.46666667,2
902390,-2202,49,-326,-1654,240,-494,-184,666,-330,535,2333,534,1509,1453,727,388,1304,97,-262,1245,9,-254,694,-70,19,914,9,-612.947368421053,1161.57894736842,16.5789473684211,-144.421052631579,759.684210526316,-85.4210526315789,74.9473684210526,921.842105263158,-4.21052631578947,1719.73398412886,417.690550715696,0,-420.31458675206,572.129615388824,-438.612152670352,0,876.924583430249,0,1126.65564720034,1328.7335481974,220.581885976733,836.405781650837,840.154309134872,320.077211079814,159.946701649084,944.99036475177,95.4909750488991,943295.608187134,439393.14619883,51069.3684210526,716423.701754386,135891.339181287,100438.923976608,21075.052631579,45614.6959064328,9606.39766081871,971.234064573074,662.867366973839,225.985327888898,846.418160104322,368.634424845655,316.921005893595,145.172492682254,213.575972212308,98.0122321999592,1.48996271771154,2.06974898553817,2.81616192272737,2.32410409978387,1.98770919188163,3.31652749778953,2.86543549237997,1.75787593441828,7.51212623242457,-0.312669784766757,-0.111830227183417,0.313819822909116,0.102482328246207,0.227728350364004,0.597624499004344,0.713952710091447,0.329771010655575,-1.95884272011069,292,49,-326,-254,351,-494,-9,685,9,-587,1158.11764705882,6.29411764705882,-152.882352941176,749.470588235294,-109.176470588235,71.7647058823529,914.411764705882,9,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,2737,2284,860,3163,1213,1221,572,638,427,1530.6872038536,1149.9143583747,938.490473796052,2207.10526315789,1716.68421052632,1090.89473684211,1195444.3792453,798531.472880649,49160.5229821543,3083542.15789474,1507883.31578947,927708.263157895,1
902687,-5000,-156,-1485,-2718,-250,-818,-883,676,-359,2494,2627,1564,3754,2879,2303,184,1904,242,-101,1024,282,40.5,972,121,-29,971,58,-208.634328358209,1074.67164179104,306.522388059701,-24.7462686567164,1026.32835820896,134.417910447761,-66.910447761194,1024.94029850746,28.8731343283582,0,644.661808500262,325.418464167714,0,995.123301927248,0,0,987.590306171165,0,989.321775069601,1188.6556058227,499.3824544584,793.880447031607,1076.59672462008,384.557470036917,182.916260099957,1046.80898199056,130.20314208557,942261.090842778,259922.73347548,156595.484457412,634367.874985972,106505.425204803,130792.335315902,29199.2550779935,45647.0791156997,16240.3973179217,970.701339672908,509.8261796686,395.721473333723,796.472143257988,326.351689446834,361.652229795285,170.877895229294,213.651770682341,127.437817455894,11.3442972500368,4.05865710269402,8.34951063847452,7.34416323363242,12.3568118116333,12.5613276157792,9.28016898948402,6.42695366450107,3.43683011066445,-1.85517188779435,0.492549669846771,-0.812258722935285,0.130952639103696,1.46752308066803,1.35372924732937,-2.11561955393985,1.42426373704468,-0.832011340988667,-101,1029,267,-63,972,111,-38,895,-29,-139.283333333333,1059.15833333333,315.141666666667,-20.3416666666667,1011.475,127.025,-47.5416666666667,1009.18333333333,36.05,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,0.860285865233241,7494,2783,3049,6472,3129,3121,1067,1228,601,1416.95388172496,1294.48535637341,1046.64390923566,1982.66417910448,1859.76119402985,1246.35074626866,987564.215046556,661502.973150847,52235.9790937546,2641042.55970149,1937191.11940299,1146220.26119403,3
904781,-5010,-1617,-2306,-3409,129,-828,-854,523,-582,4828,3617,4801,2972,3055,1292,466,1695,504,-50,1068,237,63,990,80,-67,1009,-29,-233.230502599653,1034.80415944541,237.339688041594,-31.9722703639515,1007.50779896014,99.0849220103986,-89.0155979202773,1016.31022530329,-12.5389948006932,0,766.624782307744,364.426103833583,0,913.560181102908,0,0,977.860591237904,0,1322.75993176706,1176.85867447542,595.555219156146,834.454067632166,1045.03294583741,274.103650270941,213.564215581114,1034.51107600538,166.081514095007,1698240.59434575,314722.136927113,298873.870522819,696498.467979732,77155.6114842095,65428.3834007318,37751.3244090603,37391.4956070672,27473.4572441267,1303.16560511155,561.001013303107,546.693580100241,834.564837493009,277.768989421443,255.789724970984,194.297000514831,193.368807223573,165.751190777402,8.52644146122689,6.00281450093725,22.5704646931656,3.80770103207622,8.80976749807253,5.79092162214337,4.36894286308143,2.8783175482408,2.86470520142894,-1.21771348474893,0.0609782252386705,2.14597608730457,-0.0598329019247363,0.94238426003504,0.622065956973956,-0.775136479784391,0.122954412936809,-0.0456659204491428,-90,1068,247,-781,962,70,-77,990,-29,-149.909441233141,1031.21965317919,224.678227360308,-37.1233140655106,999.104046242775,92.8188824662813,-80.2909441233141,1015.17726396917,-11.1233140655106,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,0.905683388834694,9838,5234,7107,6381,2926,2120,1320,1172,1086,1565.28905491426,1306.75041061736,1054.3087929308,2154.43500866551,1875.87868284229,1306.35355285962,1737191.79839108,707366.421425806,49254.9309736814,3489376.19584055,1863540.25996534,1143405.90987868,2
913796,-2272,-421,-1792,-1781,305,-797,-553,571,-640,2151,2529,1811,1645,2361,595,495,1847,368,-252,1000,306,-36,990,121,9,990,0,-287.189898989899,1116.57171717172,204.583838383838,-13.9979797979798,1019.7595959596,82.0080808080808,-2.15555555555556,1014.6,-0.686868686868687,0,1105.90402838998,0,0,927.005208329112,0,0,974.379414560814,0,685.79492915046,1240.26980365507,437.363051004355,586.559440958696,1061.71178249604,250.268655648285,179.820488490072,1035.81523546442,128.635433483449,388621.74119331,292126.941708584,149734.385163375,344552.099186194,87499.0412791885,56022.250946714,32396.2085470086,43588.0987854252,16580.0981065718,623.395332989677,540.487688766898,386.955275404503,586.985603900295,295.802368616596,236.690200360543,179.989467878008,208.777629992835,128.763729778893,4.97441306564227,3.08911846980537,6.57363362926631,3.02917365100181,4.33072780324752,5.46881938818165,2.85688560428883,4.13308563658558,5.57867259442334,-0.247216471130952,0.121923273958737,-0.897813616395737,0.101036366345578,0.565213973172924,-1.2924717921786,-0.157210737461803,0.770385182337818,-0.517658901536436,-303,950,326,181,944,171,38,914,0,-284.065168539326,1114.60674157303,223.588764044944,-13.8966292134831,1011.58426966292,99.2831460674157,-0.280898876404494,1005.73483146067,2.33033707865169,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,0.899783289405144,4423,2950,3603,3426,2056,1392,1048,1276,1008,1355.66589584576,1186.47151522955,1037.49535750488,1968.17171717172,1678.72727272727,1250.46868686869,481316.908074442,366147.095722768,50402.1299864216,2199870.30909091,1533918.28686869,1121795.68484848,1
921531,-4989,-696,-2405,-3100,203,-888,-757,619,-456,3858,3029,2851,2827,2777,929,388,1819,436,-106,1039,262,-58.5,1018,60,-14,1019,9,-237.462686567164,1068.05223880597,262.455223880597,-8.37313432835821,1042.21641791045,58.1417910447761,-39.5074626865672,1025.9552238806,15.0074626865672,-925.460515306904,745.549793839504,378.831072850018,-258.124714453793,863.015508717649,0,0,978.129672268679,0,1045.19027761356,1246.2720678745,627.332834366755,881.759866792863,1113.80095156248,341.46524702431,210.867469165442,1051.50356455347,139.327569568234,1043823.91964987,415559.673942318,327104.821288295,783275.694310403,155497.930254741,114069.310571204,43226.8382897542,53474.689709348,19331.2104702054,1021.6770133706,644.639181203189,571.930783651567,885.028640389905,394.332258704181,337.741484824124,207.910649774739,231.245950687462,139.036723458967,8.72097604043659,3.61984916530558,12.5131226806485,4.67907864668085,5.61525730753589,3.81928409063837,4.2922273045526,3.47424590607089,4.16431322224918,-1.25136375005657,0.348131411064073,0.53345236538564,0.163710439490485,0.816779126364283,-0.340468746689097,-0.824445995517409,0.737166723643482,-0.404571065852822,-181,990,356,-936,935,30,-165,1142,-9,-163.066666666667,1049.29166666667,253.966666666667,-16.85,1027.225,66.0166666666667,-28.5,1012.75833333333,18.3833333333333,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,0.890417004360202,8847,3725,5256,5927,2574,1817,1145,1200,892,1500.10405603262,1362.09973139796,1053.43499707642,2112.29850746269,1933.50746268657,1286.69402985075,1084714.21713289,827081.484849817,58177.3040649532,3039163.26865672,2134651.53731343,1169537.00746269,3
923625,-5010,-1000,-3415,-3436,138,-1464,-757,561,-446,4858,4676,4742,3036,3101,1575,436,1809,640,-30,1117,198,190,990,80,-58,980,-29,-255.450424929178,1011.2209631728,158.932011331445,-41.1090651558074,1009.92634560907,80.3484419263456,-92.6742209631728,1014.77620396601,-19.5991501416431,0,587.019786726285,0,0,907.186248167798,0,0,968.050142902897,0,1294.3978802985,1223.76656293861,701.518601636426,954.155407935687,1057.52680904143,321.965709116709,233.717269451061,1039.47687867654,169.698670620009,1612494.94009202,475710.575219498,467531.189697225,910011.555463806,98551.3193900308,97343.9266429592,46100.5490366263,50813.4108372009,28453.8149780001,1269.84051758164,689.717750401929,683.762524343961,953.945258106463,313.92884446962,311.999882440618,214.710384091283,225.418301912691,168.682586469381,8.94772834818974,5.04582900298793,16.8470831848646,2.91192853799527,8.88273000220242,6.4582108752561,3.12550823651333,3.14038156013613,2.72607124100842,-2.01466729024126,0.312815985991669,1.58343658287708,-0.333981802682195,1.2827464951108,-0.250433939759233,-0.557200785371357,0.670645792977883,0.0692159779715821,-191,1117,178,-1127,851,-50,-48,857,-87,-121.794025157233,997.746855345912,132.300314465409,-25.2374213836478,995.477987421384,84.190251572327,-85.4654088050314,1005.58805031447,-19.1305031446541,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,0.91876725414579,9868,5676,8157,6472,2963,3039,1193,1248,1086,1585.56085506671,1387.77443988532,1057.7077081526,2191.84985835694,2051.36968838527,1329.79745042493,1647234.70648971,937115.550388418,59799.6938572855,3665198.82152975,2132437.4121813,1163933.58215297,2
934656,-2858,-372,-2118,-1600,370,-989,-786,600,-669,3191,2598,1603,2145,1907,636,446,1838,514,-262,1000,287,-45,1000,101,9,990,0,-295.655384615385,1122.64615384615,192.033846153846,-11.8984615384615,1029.08615384615,85.3876923076923,-10.2246153846154,1023.91076923077,-10.9323076923077,0,679.605555852597,0,0,927.072899989327,0,0,975.067102230207,0,769.635354217527,1248.00086291883,447.187370813829,589.577421026802,1075.03127825695,270.272586048291,194.14046461261,1048.27451337167,134.014867143107,506484.887046534,298088.963912631,163602.940208927,348532.369287749,96972.3135422602,65959.164045584,37701.98334283,50642.0136182336,17895.5324406458,711.677516187306,545.975241116876,404.47860290617,590.366300941838,311.40377894666,256.825162407393,194.169985689936,225.037804864502,133.774184507497,5.94007435786794,3.18130588167893,7.08133859764265,3.25765548703922,3.15269923239205,5.34362575308952,3.85782689219005,3.35674314297465,6.82404410330562,0.0212420292155586,0.206713994775855,-0.741392118997762,0.217166778753816,0.420263773239785,-1.11711737502559,-0.613932852462402,0.46772357788899,-0.784268327225129,-303,941,297,-181,916,90,58,895,-9,-297.440273037543,1116.76450511945,201.112627986348,-16.7372013651877,1023.88737201365,101.532423208191,-3.22184300341297,1017.9795221843,-6.62798634812287,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,0.90400928801716,6049,2970,3721,3745,1537,1625,1232,1238,1183,1400.35443982303,1198.08597784189,1048.61079899789,2031.75076923077,1696.02153846154,1265.65230769231,573135.187437115,377711.978692112,59052.718096154,2349821.27692308,1576341.05538462,1154529.96,1
939734,-3464,-313,-613,-1590,324,-696,-456,666,-291,2555,2392,1019,2290,1648,636,310,1609,281,-151,1019,277,27,1004.5,90,-9,980,4.5,-227.320895522388,1112.26865671642,237.970149253731,19.2761194029851,1021.4328358209,75.1417910447761,-23.0970149253731,1005.99253731343,1.21641791044776,0,603.625968654394,281.581866697203,0,938.120411099095,0,0,976.110751147927,0,779.51784274908,1236.79065302216,344.510099932098,626.973737220451,1054.15739146019,228.100609511903,151.853646155587,1021.80697055492,103.218757695966,560153.527830771,294708.87464931,62524.0141398271,395677.314162271,68433.4653798676,46732.3481651891,22695.4266075637,32309.616485243,10732.7272472225,748.434050421793,542.870955798254,250.048023667109,629.028865921328,261.597907827772,216.176659621683,150.650013632803,179.748759342709,103.598876669694,8.73659387471735,3.44163288662202,5.78568244410693,3.81830290082369,3.36732883580501,4.88521672595067,3.11796440268634,3.50905413292341,3.52635902116204,-0.844557857579795,0.135177782462548,-0.595194500255021,0.312230185436531,-0.0650137401247985,-0.696452355913649,-0.387785040392111,0.702297138143531,-0.170301530026126,-161,990,306,-518,916,80,-29,857,-9,-190.725,1109.05833333333,244.041666666667,5.675,1022.59166666667,82.3916666666667,-19.7166666666667,997.541666666667,2.5,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,0.872187532547491,6019,2705,1632,3880,1324,1332,766,943,572,1351.48879946059,1204.39174310613,1022.08355881897,1860.70895522388,1681.92537313433,1199.48507462687,585625.47338219,413418.505544981,35401.9706426881,2255986.39552239,1556373.76119403,1077803.12686567,3
