TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1371796,-4989,-843,-2663,-1690,148,-777,-747,409,-466,5090,4098,1950,1854,2925,989,446,2047,504,-222,1000,386,-36,972,242,-29,990,116,-380.171322160149,983.635009310987,345.914338919926,-32.9329608938547,997.821229050279,222.569832402235,-35.2346368715084,1018.84357541899,98.0540037243948,0,696.621507482621,0,0,942.155975099001,0,0,992.726529605463,0,952.292169538253,1092.99497307773,503.204276374554,465.82040120898,1024.46060840573,311.426507018499,152.495461971128,1032.19813989369,162.944501639439,763752.399698435,227523.873995942,133806.988917146,216306.872363045,53972.8411156508,47537.6634912032,22054.4560368548,27441.8710080881,16967.9205856194,873.929287584776,476.994626799865,365.796376304012,465.088026467082,232.320556808154,218.031336030405,148.507427547766,165.655881296403,130.260971075834,14.3957651033624,9.46496005118769,23.9534604200505,4.46856639074314,13.1793672314522,5.77307896888232,4.63860959784828,7.08010029172463,4.48447710927369,-1.76124354485185,0.722379000167745,-2.94635869933118,0.0924669165964091,1.62424227988943,-0.812826899315787,-0.407707649264122,1.01209522122039,-0.402809717220713,-131,1000,415,-45,962,313,-77,980,155,-303.72049689441,976.865424430642,367.184265010352,-36.1097308488613,987.047619047619,230.929606625259,-32.5217391304348,1011.45962732919,99.871635610766,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,0.834275738506304,10079,4941,4613,3544,2777,1766,1193,1638,970,1318.0972798922,1133.49654017197,1042.60827974698,1935.0800744879,1622.76908752328,1269.81936685289,809013.961109648,224258.69663459,27541.8381444861,2354712.9310987,1363494.65363128,1115238.77653631,1
1380187,-3868,-98,-1059,-563,657,-363,-233,676,-300,303,2225,2564,845,1657,404,87,1371,233,-176.5,931,292,-40.5,1004,136,-58,1042.5,38,-440.676470588235,964.941176470588,288.323529411765,47.0882352941176,1035.20588235294,119.147058823529,-58.6176470588235,1019.64705882353,14.4117647058824,351.778464879252,983.751320271309,202.742117499185,-210.475246450831,986.803034012347,0,-87.6294719687512,990.091989479912,0,900.725116389078,1090.45050053528,654.816655974156,424.838481418665,1062.54861480477,212.310884706145,108.327254731425,1033.55209891736,111.685482757714,635810.286096257,265788.117647059,356128.770944742,183672.567736185,59096.4714795009,31815.6443850267,8550.24331550802,29414.9625668449,12637.6434937611,797.377129152985,515.54642627707,596.765256147458,428.570376643306,243.097658317601,178.369404285115,92.4675257347574,171.507908175818,112.417274000756,11.1086652405987,3.12973347203443,8.12922056405533,1.80750978496152,3.59886977249932,3.04728794299168,2.35100497597738,2.46318188386813,3.75531903130549,-2.46740421769377,0.466528845013835,1.08813269316297,0.381670905309948,0.992848884977144,-0.548300544312762,-0.300796154875827,-0.0707043149311264,-1.04642802255733,-787,578,188,-454,833,30,-116,790,19,-329.766666666667,946.933333333333,271,34.9,1020.2,127.266666666667,-56.3666666666667,1019.8,21.4666666666667,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,0.873981048127358,4171,2323,3623,1408,1000,767,320,695,533,1378.33911188273,1139.64884668631,1030.97702447812,2016.17647058824,1575.5,1194.85294117647,728211.257188168,193892.461107088,32588.8669989465,2429172.88235294,1354573.20588235,1092438.38235294,2
1380718,-5010,-4490,-4881,-2481,-268,-1474,-1834,9,-873,5030,4784,4128,3400,3472,1474,1038,3276,1446,-161,980,346,-72,962,212,-48,1009,48,-269.243275488069,989.797396963124,343.84978308026,-42.2367678958785,994.875976138829,206.234219088937,-36.7069414316703,1014.4545010846,70.5782537960954,0,0,0,0,0,0,0,961.943849113614,0,705.295533432187,1073.81036324106,477.155429162423,415.853243161763,1022.46098173224,280.777832967455,175.070604598145,1034.08979528763,158.283728710198,424972.894336248,173379.211512292,109450.565751893,171159.257241247,55651.2692313648,36305.6072133933,29303.9061940183,40225.9513979273,20073.5374521266,651.899451093685,416.38829415858,330.833138835717,413.713979992515,235.90521238702,190.540303383282,171.18383742053,200.564083020683,141.681111839675,18.9524759925209,21.6243777658631,51.3571172862206,7.27026886132889,16.1837715788507,9.39016214036261,8.75140544593137,12.3601886115309,9.3824297791033,-2.3510443807092,1.78545731372241,-4.20250727134878,0.756255070617322,2.13420161133046,-0.885620346201011,-0.44194603051775,1.20972822980033,0.724988063922052,-131,970,336,-181,962,222,-58,1009,-9,-209.80712219812,979.026813690046,357.375813449024,-55.82140274765,980.448361050856,212.372860930345,-34.5187394552904,1007.58622559653,68.1819113039287,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,0.867500778032789,10040,9274,9009,5881,3740,2948,2872,3267,2319,1217.96652876121,1103.09098346389,1040.86284781405,1772.09587852495,1530.58351409978,1249.2284164859,434946.998296645,183957.970878245,41039.6597238859,1878187.78926247,1297196.57049892,1125045.16008677,1
1668843,-4989,-1049,-1257,-1863,120,-949,-640,0,-427,1393,2205,2861,2072,1842,1292,805,1980,553,-292,950,396,81,953,272,-116,990,106,-367.913385826772,893.370078740158,388.44094488189,5.95275590551181,962.708661417323,254.59842519685,-96.2677165354331,1009.61417322835,96.6535433070866,-381.258300967749,829.836736642291,0,0,802.471620292326,0,0,0,0,987.965199903556,1078.59901111194,634.752924838122,716.679767932498,1000.76551014671,401.324146876489,244.423570650958,1048.88307673516,196.087418236233,847387.317835271,368164.663542058,254025.105611799,517670.600924884,75316.6842894639,97004.5279340082,50876.0071241095,81476.4769403824,29339.3869516311,920.536429390641,606.765740250764,504.009033264086,719.493294565616,274.438853461867,311.455499123082,225.557103909652,285.440846657206,171.287439561782,14.8079132176939,4.83484515662746,8.17858845929,3.33095829831392,5.6023119986286,5.54351607267417,4.84102783539138,5.77469156013317,3.70864580130406,-2.99877945432998,-0.795136565006422,0.76263585747072,-0.305395323573055,-0.108638427669847,-0.255514455373568,0.808802665445266,-0.42186339312299,-0.379777173097903,-292,950,415,-936,907,272,-300,942,87,-258.64347826087,918.817391304348,376.539130434783,17.095652173913,964.495652173913,257.365217391304,-106.234782608696,1018.11304347826,98.8782608695652,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,0.854208062501473,6382,3254,4118,3935,1722,2241,1445,1980,980,1390.73683106868,1249.70309712076,1063.34983361421,2037.69291338583,1820.86614173228,1364.59842519685,936217.184803355,546829.140150095,88639.6098680197,2542362.33858268,1676222.56692913,1198348.86614173,2
1670828,-5000,-931,-4950,-1672,-148,-1101,-912,209,-631,4111,4725,3148,2200,2453,919,776,2219,1097,-262,950,386,-36,953,242,-19,990,106,-362.485148514851,948.327557755776,346.703795379538,-33.3391089108911,992.088283828383,216.162541254125,-31.6188118811881,1017.95462046205,87.6691419141914,0,910.732840312958,0,0,924.613748082285,0,0,973.182377355903,0,855.791053197376,1044.61875931377,556.099905399631,497.654756433273,1026.8342169386,316.42025283259,188.522897384598,1039.55356588135,172.601653694528,601479.113734664,192061.662229208,189199.688408374,246752.351466752,70207.2729592324,53439.6242604236,34569.6563923115,44476.703967073,22123.7062971987,775.550845357456,438.248402426304,434.970905243527,496.741735177096,264.966550642213,231.170119739606,185.929170364178,210.895006975208,148.740399008469,15.5497696108272,10.8382174318568,37.209602110693,3.87068847298861,6.05248888542795,6.69218719907695,5.20824221418361,5.68633931197732,6.29919840323055,-2.48351729415663,1.11764182125175,-2.98975201148067,0.401874071025382,0.920125370877427,-1.04524185029163,-0.233922314711521,0.855403153633887,-0.391951666062723,-262,950,435,18,944,262,-48,914,126,-285.623853211009,934.845871559633,363.742201834862,-45.2394495412844,981.081651376147,226.939449541284,-28.9064220183486,1008.88348623853,91.7394495412844,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,0.83613187463145,9111,5656,8098,3872,2601,2020,1688,2010,1728,1266.72742249652,1145.17719674176,1049.0240600378,1887.1897689769,1650.20214521452,1297.6501650165,617450.569781702,265723.635614404,48012.0739415357,2132853.78382838,1402170.54207921,1146003.830033,1
1689765,-1202,411,-801,-1681,685,-363,-543,466,-485,828,2000,1435,1409,1342,828,475,1533,300,-232,980,277,218,981,242,-116,952,9,-229.114754098361,1024.18032786885,252.147540983607,64.9344262295082,980.016393442623,234.786885245902,-56.4262295081967,1008.73770491803,4.54098360655738,-535.228226724746,927.368742299584,952.243519771647,769.592593054391,962.300495414959,0,0,939.519441552302,-194.698476397944,455.544063118622,1070.13903647005,476.194907746749,627.369331963656,988.492269677975,324.443180001029,289.234603285473,1041.11037036363,159.392031394707,157610.603278689,97856.4169398907,165902.927868852,395865.395628415,16962.9163934426,50974.1371584699,81813.9486338798,67465.0300546448,25808.2857923497,397.002019237546,312.820103158174,407.311831240946,629.178349618306,130.241761326552,225.774527257771,286.031377009376,259.740312725316,160.649574516554,3.36424769894255,3.86244661184964,5.29975044068764,3.29101098562859,3.05030503138871,3.0664923743925,1.97769770794858,2.16528007850756,3.44027074447797,0.281268184448859,0.623634310401149,0.495932801426265,-0.537642673443576,-0.0373625387917305,-0.255689677655321,0.191786844462523,0.170280483364532,-0.718039802465983,-323,852,376,-309,953,131,-310,723,-97,-235.181818181818,1013.16363636364,237.163636363636,87.7090909090909,979.581818181818,240.563636363636,-59.0363636363636,1008.34545454545,13.8727272727273,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,0.877472711454844,2030,1589,2236,3090,657,1191,1018,1067,785,1230.91874295126,1188.43910001723,1065.45187053239,1767.83606557377,1751.40983606557,1390.03278688525,213617.028576208,398548.004674209,122909.839344044,1579479.54098361,1475972.62295082,1192973.27868852,2
1690718,-5000,-1509,-3485,-3109,148,-848,-1262,323,-601,4656,4333,3881,3090,2694,1181,1252,2457,951,-252,960,376,-18,962,242,-48,985,97,-369.384765625,953.6025390625,348.3779296875,-30.9560546875,992.8193359375,222.13232421875,-43.15869140625,1016.5166015625,80.509765625,0,0,0,0,911.037709044404,0,0,961.327958431458,0,1026.43514906417,1098.67189799918,542.715852075237,609.315906589872,1031.54359835758,346.533693995575,211.240961113946,1045.25008922431,175.25304250212,917572.043382847,297867.580101024,173257.912790631,370488.499289166,78430.2575253038,70777.3908842876,42780.9601491417,59270.6885371504,24243.6442621825,957.899808634936,545.772461838287,416.24261289617,608.677664522993,280.054026083011,266.040205390628,206.835587240546,243.455721923208,155.7037066424,12.9850277847255,6.7485429463326,23.4737184624179,4.48229937865251,6.81092634250049,4.99190662043668,6.31461071907109,6.08288436674341,5.91394493648058,-2.46256418695345,0.593459658297848,-0.928596228648349,0.0337665296531846,1.06101908737869,-0.46713664948494,0.204293318628855,1.05958353007952,-0.361204373663025,-292,941,376,-36,916,222,-48,904,155,-267.497830802603,941.902386117137,361.534707158351,-32.8714750542299,981.373644251627,227.887201735358,-44.1458785249458,1004.11117136659,84.587852494577,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,0.842037031190598,9656,5842,7366,6199,2546,2029,2514,2134,1552,1353.30978080724,1197.7958129257,1051.69347460234,1977.2021484375,1751.95166015625,1313.91943359375,937962.184562302,392379.116544965,66626.7167145827,2555189.55078125,1555433.67041016,1167884.12158203,1
1722718,-2444,-745,-2554,-1945,92,-696,-951,247,-601,1808,2401,1495,1990,2222,1020,961,2152,572,-262,960,336,-18,962,191,-72,1009,29,-288.497797356828,948.603524229075,325.887665198238,4.69823788546256,973.295154185022,192.539647577093,-71.0132158590308,1017.22026431718,23.9361233480176,0,1012.55699865714,362.93263292244,0,916.652946686821,0,0,965.029452913249,0,418.005965010239,982.994673756863,453.438893784461,374.263514671277,987.059630243476,279.320032609085,232.327895658962,1040.2135412759,127.851088697192,91699.9900613629,66576.5267866693,99623.495079305,140360.26856201,27042.8221839717,41038.5580272486,49041.3949684433,47411.5761005923,15807.7817827309,302.820062184398,258.02427557629,315.631898070054,374.64685847076,164.447019383058,202.579757200093,221.452918175497,217.741994343288,125.729001358998,20.726479494091,17.1603090637196,32.9145109072395,7.69526133727896,15.389937571193,6.37314416841643,6.18484460790118,9.05380935628061,6.66970709730134,-0.495607079927408,-1.0866164517293,-3.90671378305231,-0.0190160475357892,0.827377057570366,-0.211508724660881,0.311558650452674,1.00119250089133,-0.276226406527102,-272,960,297,-45,953,181,-67,971,38,-277.904411764706,956.524509803922,342.843137254902,4.69607843137255,969.335784313726,195.352941176471,-74.8112745098039,1010.69852941176,24.8921568627451,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,0.893269487786721,4252,3146,4049,3935,2130,1716,1912,1905,1173,1124.81814893587,1072.88332733523,1052.29074367409,1669.01101321586,1457.08810572687,1272.90088105727,114717.494359746,147025.236737514,72670.8801745946,1346614.34581498,1192379.57268722,1152366.36343612,2
1729812,-5000,-441,-3346,-1718,111,-797,-679,419,-524,3606,4117,2534,2036,2388,949,961,1971,1058,-30,1009,267,863,259,242,58,980,262,-129.880314743236,991.009387078962,285.286305908338,545.130314743236,525.063086692435,228.798453892877,18.2976256212038,990.52526228603,191.087106570955,0,0,0,0,345.742854160429,0,0,981.493224239117,0,392.303307414407,1012.41328537738,340.498005533808,722.682080560862,641.148482803833,257.017183108506,107.663801726013,995.379476333034,245.038611602632,137051.90821936,42886.9754744836,34555.3856415218,225133.408115808,135398.823162967,13710.9926470637,11258.2452463289,9641.33761935746,23532.8874825007,370.205224462541,207.091707884414,185.890789555378,474.482252687925,367.965790750943,117.093947952333,106.104878522756,98.1903132664188,153.404326805018,62.3231441803241,40.236304869183,97.07239676071,3.01511318588212,2.50870480530106,15.6860489607457,10.5793121742407,19.3016436998265,3.22541157555002,-4.78436966534941,1.96902723422075,-5.45771453227027,-1.09711299990471,0.844453415607363,-1.34420256672249,-0.942879206266634,2.12789912537959,-0.996225075418083,-20,1009,267,872,250,242,58,971,300,-98.311963190184,993.096625766871,287.503220858896,587.067024539877,497.201533742331,232.748926380368,24.6768404907975,984.978834355828,201.743558282209,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,0.679261661371443,8606,4558,5880,3754,2277,1746,1640,1552,1582,1089.70823246794,988.389029852354,1026.18785921419,1459.83531198233,1414.81819436775,1289.17476532303,139177.609602175,324624.942614815,26782.5245235287,1294821.4371894,999398.598978465,1062415.71728327,1
1843000,-3737,-88,-1544,-1581,138,-777,-747,161,-1233,1292,3068,2079,2063,2537,898,883,2114,495,-262,960,366,72,953,202,-87,1009,19,-267.342696629213,945.475280898876,349.837078651685,68.7550561797753,968.250561797753,199.870786516854,-92.8966292134832,1013.60337078652,16.2584269662921,0,917.114412930701,0,0,911.853575001512,0,0,961.092445815649,0,410.587125517166,980.809703908408,421.21325699124,407.242149757765,991.46408990595,297.671576432367,227.639933504301,1036.90886828284,160.084226426472,97218.9049241034,68140.7311093137,55096.532481895,161300.146909164,45543.0631324175,48714.7718115293,43238.7384588164,47841.9628682651,25391.1524879615,311.799462674494,261.037796323279,234.726505708015,401.62189545537,213.408207743792,220.714231103319,207.939266274594,218.728056884034,159.346014973584,27.3295185045819,15.8564296732594,15.923578182324,5.93247393855757,13.2827037823044,5.27321169359718,3.8156791074721,5.10789448519475,7.78518703215977,-1.59975256139482,1.4974410778237,-0.743813130932573,0.269028495047419,1.59461936825982,-0.433953822695356,0.0609165278130894,0.487074355571076,-0.867141366582049,-242,970,386,54,935,111,19,1057,48,-269.281795511222,939.875311720698,356.43391521197,65.0760598503741,958.311720698254,204.044887780549,-93.002493765586,1009.13216957606,20.8067331670823,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,0.870664617042445,5029,3156,3623,3644,2399,1675,1630,1953,1728,1110.23239414273,1083.88609046178,1052.03341860335,1646.75842696629,1514.56404494382,1309.32471910112,109852.798385101,181972.522619237,59101.8798875969,1307990.07078652,1237455.57752809,1152626.9,2
1856906,-4000,-19,-2207,-1827,453,-353,-825,476,-689,1585,3166,1584,2063,1916,848,631,1657,718,-242,950,396,27,953,242,-77,1009,38,-265.75462962963,937.863425925926,361.657407407407,36.5416666666667,970.069444444444,229.685185185185,-70.0763888888889,1018.68981481481,32.6782407407407,0,0,0,0,947.953618004954,0,0,993.214236581858,0,438.976213183289,967.682183296959,427.139912241445,359.859701313761,982.320212558003,275.285861524989,165.923851621872,1030.92306265362,137.850806698428,122357.828284781,56952.837452737,51772.2675088081,128461.074825986,23973.7677880897,23080.4482254876,22672.5069122196,25131.5972974134,17976.5899662714,349.79683858603,238.647936200456,227.535200592805,358.414668820887,154.834646601107,151.922507303848,150.573925074097,158.529484000338,134.076806220432,39.4025271775632,27.9486829475447,45.072261425839,7.89503576106083,12.6034680999979,5.30045614948182,6.51802247632094,4.57573529054232,8.55273959172607,-3.43885839865152,2.32344810231184,-3.29134482753462,0.132828987962456,1.83710676484961,-0.361075980666976,0.117701759356099,0.340111492642171,-0.67336720943206,-212,950,425,181,1000,232,-87,933,58,-249.085051546392,934.257731958763,372.35824742268,34.1443298969072,960.80412371134,232.639175257732,-71.270618556701,1015.19587628866,37.3041237113402,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,0.86384807119117,5585,3185,3791,3890,1463,1201,1456,1181,1407,1102.00323027125,1063.36213219192,1040.88546972894,1633.77083333333,1476.27314814815,1244.9537037037,127116.811773518,131931.728821209,30043.0766787224,1311557.42824074,1170234.31018519,1109335.93055556,1
1863656,-5000,-2588,-2495,-2890,185,-727,-592,495,-601,3282,3745,1742,2145,1935,1101,436,1438,504,-121,1024,356,209,920.5,287,-106,1014,-14,-248.972222222222,969.881944444444,329.277777777778,-31.6388888888889,977.034722222222,246.041666666667,-126.819444444444,1009.02777777778,-27.8541666666667,0,4289.07890361236,0,0,860.734974250904,0,0,962.301114253592,0,1150.41709827349,1252.22850517255,647.646433463335,968.248820178872,1026.60717157159,392.822779521645,255.815797444611,1031.07730203791,189.979658998887,1270293.81740482,631792.69225913,313197.027195027,943053.742812743,100020.019764957,94428.9912587413,49703.7154234655,45297.9153069153,35563.3841783217,1127.07311981292,794.853881074459,559.640087194464,971.109542128355,316.259418460474,307.29300554803,222.943300916321,212.833069110313,188.582565944792,10.181148915073,6.69971921745631,7.98167559836666,3.11508512959692,3.61950776022085,4.2800883557887,2.48552369821982,2.32200719571797,3.47104365660144,-1.98753124477733,-0.309955084396805,-0.946300317893014,-0.728758923467755,0.561024458237096,-0.570230648286929,-0.124358885129967,0.0796299104546686,-0.469252954644436,-323,941,366,427,907,404,-87,1028,-87,-142.761538461538,972.607692307692,343.484615384615,1.45384615384615,966.123076923077,255.669230769231,-126.284615384615,1007.33076923077,-21.7384615384615,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,0.891599627827909,8282,6333,4237,5035,1750,1828,1028,943,1105,1545.18335643706,1381.72461379274,1057.7744921711,2204.1875,2064.5625,1357.64583333333,1451502.63843921,968708.288871595,59980.377376366,3310981.63194444,2145737.79861111,1164654.39583333,2
1865906,-5000,-784,-2683,-2427,314,-1151,-1116,523,-572,2797,3215,2079,2009,2444,1212,475,2085,611,-262,950,366,-9,953,242,-97,980,87,-373.077046548957,950.322632423756,368.565008025682,-3.85874799357945,986.678972712681,238.53290529695,-90.0128410914928,1013.86195826645,58.0449438202247,0,915.519223024126,0,0,935.100186940164,0,0,980.541813846388,0,925.99048267074,1089.06457055783,556.666211717631,603.391993045374,1014.81423629618,349.099934180664,216.725003464773,1032.13995778473,159.029268331951,719426.669295443,283403.434326178,174316.908548513,364652.324067239,56403.0736246665,65077.2750409026,38929.9033718188,37456.945544069,21956.3355973843,848.190231784971,532.356491766728,417.512764533628,603.864491477384,237.49331279989,255.102479487955,197.306622726706,193.537969256859,148.176703963154,13.1864965174742,4.51155324030712,18.7552158940822,3.39904597846127,7.05549519133323,6.43305998896927,4.32755393243568,6.05946494712458,5.09913277145626,-2.68006309128012,0.54788001371198,-1.96194809331334,-0.00550367783169021,1.2735837837717,-0.517518493916132,-0.0241393970934909,1.14662041175232,-0.920571895841626,-262,931,346,63,935,212,-106,895,116,-269.647058823529,932.896613190731,380.98752228164,-2.66131907308378,973.388591800356,243.452762923351,-90.6007130124777,1003.8128342246,65.6399286987522,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,0.853753926521911,7797,3999,4762,4436,2130,2363,1591,1562,1183,1316.3555929567,1191.32926195621,1047.6985820821,1926.5264847512,1751.48475120385,1316.15730337079,726258.199432212,381239.35038553,45449.6554462514,2353397.28410915,1515800.59550562,1137572.92776886,1
1875640,-3020,68,-950,-909,657,-161,-291,695,-242,727,1784,950,627,1583,616,446,1352,252,-303,960,346,54,953,207,-87,1009,-4.5,-350.040816326531,910.479591836735,330.897959183673,2.20408163265306,974.836734693878,210.683673469388,-70.3265306122449,1014.5,4.80612244897959,-192.995460948042,716.117103718392,334.822971883807,-1107.52714262551,952.55276218999,183.384723111479,0,996.529177704154,0,550.627582576352,953.703035326949,386.347284822601,316.90879393521,986.949722681982,254.439580254331,149.014175465947,1023.27629580237,102.931272890096,182524.658110667,81407.0768988008,40180.7729854828,101461.648642962,24008.0761624237,20561.7030296655,17437.33557753,18068.5,10680.7352198611,427.229046426699,285.319254342922,200.451423006879,318.530451672932,154.945397357985,143.393525061857,132.050503889724,134.419120663691,103.347642546219,22.522108533684,4.35337341722204,20.8709173777883,2.83890083891678,5.30758363229841,3.24101811386386,6.24561804611761,2.79103552714942,2.84053055967749,-3.43824740705104,-0.142419630181635,-2.75644820571091,-0.482841465542504,1.04594393628377,0.00574497790674431,1.3350092207207,0.0947206664227648,0.0671485747571992,-444,970,247,-290,953,111,-126,1009,-19,-317.159090909091,910.181818181818,343.443181818182,13.2159090909091,967.181818181818,211.670454545455,-81.2840909090909,1013.59090909091,4.15909090909091,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,0.8978033988981,3747,1716,1900,1536,926,777,737,657,494,1107.6005694893,1055.45848382157,1030.22919575373,1664.17346938776,1452.58163265306,1213.65306122449,192102.425566529,111006.990017966,22306.5991395703,1362004.43877551,1139240.43877551,1079894.44897959,2
1877171,-4989,-1333,-4059,-1463,259,-878,-980,419,-611,2313,4764,3346,2563,2444,1000,893,2038,757,-252,950,396,-54,962,242,-19,980,116,-395.209248554913,967.260115606936,334.359537572254,-24.4959537572254,1008.25664739884,212.736416184971,-34.7491329479769,1018.24161849711,99.2612716763006,0,639.41464911062,0,0,931.237487684051,0,0,968.073079400948,0,912.322056765107,1085.87285047507,550.838210461154,508.585024521594,1047.99941534644,310.332257148028,196.688263077312,1044.0244615432,171.526687790202,676923.755932884,243809.576937486,191848.223592378,258357.354439627,81815.8923892109,51108.4119246413,37522.1487984372,53232.623265896,19591.2534173624,822.753763852153,493.770773676902,438.00482142595,508.288652676437,286.034774790078,226.071696425363,193.706346820225,230.72196095278,139.968758719089,10.8858647600557,12.1265721996714,33.9057346417559,4.99985861866453,4.75852150526642,5.61962200065064,5.99562670247379,5.38410183214524,6.35484401611791,-2.2723055021362,1.23079226678878,-3.0077886710659,0.689418119963316,0.98291727513962,-1.13158367595889,-0.443843527952562,0.98817498756485,-0.923591609196585,-262,901,445,-454,990,232,-58,933,87,-305.496790757381,951.677792041078,358.85622593068,-41.0757381258023,993.439024390244,226.609756097561,-28.2682926829268,1007.45699614891,105.605905006418,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,0.823805320189202,7302,6097,7405,4026,2185,1878,1873,1619,1368,1300.42251029311,1158.629747274,1050.25687505802,1931.56647398844,1676.83005780347,1304.06242774566,697268.796884099,277296.132136937,60584.497003209,2314874.11676301,1453267.61156069,1158094.75375723,1
