TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1186546,-5000,-2362,-980,-2363,388,-747,-941,371,-689,5000,2921,1475,2618,1703,1131,427,1514,87,50,1088,287,-181,990,151,-165,990,-155,145.129496402878,963.309352517986,263.424460431655,-141.007194244604,1003.20863309353,125.446043165468,-163.647482014388,993.402877697842,-166.064748201439,0,2078.39282512254,0,579.020980034551,944.74569311248,0,0,951.093956051453,0,996.971886487299,1206.71100055022,398.798844012381,811.660124851148,1027.83403609503,394.916046082249,320.11361517234,1012.44251635382,205.694209723242,979940.301949744,532013.96882494,90297.6953393809,643538.90574497,50377.6735481181,141238.074966114,76240.7226566573,38467.3147742675,14839.3653425086,989.919341133278,729.392876867426,300.495749286709,802.208766933502,224.449712737883,375.81654429537,276.117226294661,196.130861350955,121.816933726427,14.7467685055,5.82497290293816,7.32191362109883,3.14475245676261,3.49162103985244,2.9946238595418,3.04655619546204,3.103250753316,4.36065323172951,1.13257352438982,-0.839353771135163,-0.387845160790615,0.332220245174125,-0.0225740125944896,0.232524983443636,-0.416774143174165,0.0829114206627932,-0.783358514986422,-202,1078,297,-354,879,-30,-330,1009,-126,68.704,979.904,270.824,-153.736,1005.704,117.52,-154.336,992.712,-160.912,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,0.952573839333365,10000,5283,2455,4981,1315,1878,1368,1143,776,1379.06471088509,1324.3065165246,1064.64118714262,1927.97841726619,1982.17985611511,1413.58992805755,1152361.2156958,704448.842899971,80336.6752846076,2609144.89928058,1871193.64748201,1169822.68345324,2
1188718,-4939,-1588,-1366,-1963,490,-1727,-805,571,-514,5161,3205,1514,2063,1759,969,339,1457,135,191,1019,217,-127,981,131,-194,980,-194,215.564383561644,1003.92054794521,207.178082191781,-110.953424657534,982.367123287671,114.871232876712,-174.161643835616,978.147945205479,-183.564383561644,0,873.141671032218,0,0,953.542208528178,0,0,956.586295462167,0,895.255504969437,1140.21598891169,332.885960974173,545.055281851275,996.46913911344,339.68895522429,244.563256237256,988.52776376085,206.559202432593,757088.631145566,293038.881032666,68076.8171007075,285556.945626976,27982.2439710974,102473.936670179,29559.8941291585,20469.8187114256,8995.46631040192,870.10840195091,541.330657761655,260.915344701509,534.37528538189,167.278940608486,320.115505201137,171.929910513437,143.072774179526,94.8444321528782,20.2922838328722,9.3041735978841,11.9608795372878,4.3666022260323,6.68320338669633,7.90691306342059,3.91555460255706,3.75183250678455,3.35526982160277,1.36343196507468,-0.151347280841714,-0.425243914081879,0.223312706706213,0.717580657478856,-1.10521965981174,-0.145520014194922,0.181575181326752,0.111638111412748,191,1019,207,-54,1000,131,-242,1009,-213,173.26443768997,1005.55927051672,212.869300911854,-115.975683890578,978.604863221884,127.772036474164,-172.145896656535,976.674772036474,-183.431610942249,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,0.931943415697909,10100,4793,2880,4026,1269,2696,1144,886,649,1271.54549369326,1155.1972884075,1029.33109992622,1759.68219178082,1643.62739726027,1369.45753424658,887843.94701185,346614.445105816,30410.6599279755,2212387.98356164,1405424.59178082,1079665.03013699,1
1194421,-2666,39,-524,-1000,648,-747,-524,761,-398,3676,2254,1118,1081,1351,717,233,1314,48,141,1019,232,-154,972,121,-150,980,-155,185.686567164179,998.089552238806,225.955223880597,-116.985074626866,978.94776119403,140.567164179104,-141.246268656716,995.044776119403,-156.89552238806,0,585.434388768586,234.756573577542,0,967.427176688101,0,0,982.700797481699,0,538.03261011972,1037.00614572367,281.310711523594,392.032000673719,984.512467421039,237.342437915812,225.660737960143,1001.48273656703,175.598167467404,256916.878464819,79794.4731231063,28291.0806867916,141056.240377062,11008.2303332959,36847.2849287397,31205.1343844686,12950.2085063405,6265.26719784537,506.869685880719,282.479155201063,168.199526416669,375.574547030363,104.920114054913,191.956466233205,176.649750592716,113.798982887988,79.1534408465315,29.0437779797366,8.50775016164426,10.9174287996919,3.77501873927695,5.13354260379898,6.51451853215953,2.44504267346395,3.32867263625455,3.16869919690921,2.07912136912475,-0.470988533005844,0.0100806664851438,0.664319088601286,0.160369811656389,-0.505019599874577,-0.148234627197272,0.623413052390249,-0.209965889735924,171,990,138,-181,953,70,-213,933,-155,157.175,1008.05,231.358333333333,-133.741666666667,978.233333333333,143,-139.358333333333,990.066666666667,-156.225,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,0.901729003273007,6342,2215,1642,2081,703,1464,757,553,446,1127.81988420722,1077.09744978912,1035.78267363297,1517,1480.63432835821,1333.51492537313,270607.114909847,154157.947527237,33831.0357423274,1443996.55223881,1179285.32089552,1084725.15671642,3
1196515,-707,509,-178,-872,768,-424,-650,638,-601,2565,1882,366,345,1564,282,106,1476,-29,90,1009,237,-154,962,101,-189,975.5,-155,149.944444444444,1035.125,208.458333333333,-145.430555555556,974.708333333333,83.1527777777778,-169.222222222222,993.541666666667,-181.916666666667,0,992.999350241318,276.135540810978,339.375143335187,960.236809916421,0,-290.044905665683,976.519346900424,-136.28276039854,407.283275702142,1055.31703372336,247.432454307119,282.944708968613,983.011070074437,160.891569767413,234.745251993162,1002.6404376556,212.327380868946,145415.99687011,42804.786971831,18018.1954225352,59737.3472222222,16483.3644366197,19238.9199921753,26841.9780907668,18418.6179577465,12158.1056338028,381.334494728853,206.893177683149,134.231871858122,244.41224851104,128.387555614318,138.704433931202,163.835216271615,135.715209014121,110.263800196632,25.6493200204443,6.81002119267166,3.9689320869347,3.29576529292614,7.96936331629334,5.8050911615774,3.55609245496818,5.98649108957628,8.82021039903821,3.84372568694507,0.797329721261681,-1.24128024761494,-0.495125856977342,1.62272728594843,-1.51710032864451,-0.786540999526055,1.04835501355119,-2.16657233995471,181,1009,306,-209,916,121,-233,1047,-155,122.3125,1028.71875,220.421875,-136.765625,964.359375,97.359375,-156.984375,986.21875,-167.875,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,0.915178444287789,3272,1373,544,1217,796,706,756,838,572,1117.78033680693,1025.10482991684,1038.79251899814,1476.83333333333,1332.375,1354.20833333333,153313.507368341,62227.769792431,34499.2770834241,1340796.52777778,1072254.56944444,1105476.09722222,2
1197640,-3575,-558,-1227,-2718,203,-1131,-679,647,-572,5070,3137,1861,1227,2055,1383,504,1485,106,50,1000,297,-163,962,161,-97,1009,-97,75.4686666666667,1009.98266666667,287.634,-154.664,972.207333333333,148.057333333333,-111.026,1005.39933333333,-109.948666666667,0,912.891602979783,0,0,956.569558466668,0,0,999.887451018153,0,437.942458168498,1050.14824921691,315.287226720864,348.267079504605,979.408177421447,232.750309702622,145.671953374697,1008.04605483414,126.521020651379,186222.225168332,82801.5594058269,16683.8399372912,97433.9617451624,14062.654115633,32273.2482116967,8899.47830953966,5332.58425572605,3921.47368067604,431.534732285053,287.752601040941,129.165939540156,312.144136169755,118.586062063098,179.647566673464,94.3370463261367,73.0245455701441,62.6216710147218,60.6723701136292,17.9934465248925,54.6990066717196,13.6970236105855,23.6875740703445,17.1107963549052,10.4868583566322,11.1944182915669,13.3959281825691,4.94268305620229,0.815226106042654,-1.89139120615676,-0.562335081758911,1.94524778933374,-1.76788040148796,-1.10395481804056,0.198080765974407,-2.50061091156163,40,1000,297,-163,972,161,-97,1009,-97,46.1525925925926,1008.96740740741,294.831851851852,-155.866666666667,967.919259259259,158.225185185185,-106.687407407407,1005.23037037037,-103.892592592593,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,0.925737214858358,8645,3695,3088,3945,1852,2514,1183,838,678,1108.69949290763,1048.22369735696,1023.7085499795,1459.45466666667,1417.01266666667,1237.218,201829.628385696,114747.695913158,9206.26260357392,1394010.97733333,1134703.04333333,1053384.73533333,1
1221078,-3868,-470,-920,-1372,601,-797,-708,619,-446,5121,2431,1297,1818,1833,686,330,1561,48,131,1014,262,-176.5,981,146,-140.5,942,-165,220.440298507463,1031.89552238806,230.761194029851,-135.440298507463,993.507462686567,98.0522388059701,-152.05223880597,977.507462686567,-166.641791044776,0,0,0,0,966.308206394512,0,0,948.368198858146,0,1126.82284494085,1117.36736833545,347.818896948724,557.60126581796,1007.68374865998,320.370110126845,256.191990157568,992.164240736893,195.695735506736,1230317.27084502,185082.68073168,68236.483896308,294774.909942768,28582.7631017843,93722.185220514,42834.1100325441,29086.101447649,10606.4872629335,1109.19667816173,430.212367013874,261.221139834256,542.93177282488,169.064375614096,306.140793133672,206.964030769948,170.54647884858,102.987801524906,13.4233769139112,5.58187943728224,9.69547045717405,3.83362618419216,7.0245716900836,3.41346169073613,3.14839442267568,2.94337730580305,2.7766860921556,1.94426188021717,-0.103558404698713,-0.602357247825133,0.578441855504587,0.995572443718557,-0.702939233703694,-0.113615604948834,0.370899785466149,-0.339036386049589,191,1000,277,-627,981,30,-291,1123,-165,114.35,1034.35,238.05,-151.466666666667,987.641666666667,109.9,-149.333333333333,973.825,-163.125,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,0.933993980108414,8989,2901,2217,3190,1232,1483,1038,942,494,1344.34721841397,1166.99600625867,1030.39917563552,1847.15671641791,1700.82089552239,1351.60447761194,1285954.09806262,322307.859252999,46181.7426332835,2639217.54477612,1428982.71641791,1088321.03731343,3
1223171,-1343,-205,-316,-1690,537,-818,-1126,561,-582,3383,1637,475,1363,1731,666,291,1419,174,171,1063,193,-76.5,962.5,126,-257,937.5,-155,233.166666666667,988.233333333333,169.766666666667,-77.9166666666667,985.783333333333,90.6166666666667,-221.75,986,-161.866666666667,0,1051.51359422196,0,0,950.978575964115,564.489148720527,-367.163033948285,941.735249158333,-693.82844977218,705.888848662923,1052.64772518318,239.767873855805,529.239375582228,1003.32205696875,307.182871701315,332.371353559037,1008.58630435542,195.764058669273,451436.310734463,133690.283615819,29153.809039548,278667.77259887,35477.6641242938,87610.1048022599,62336.5974576271,45813.8983050847,12328.2192090396,671.890103167522,365.636819283588,170.74486533875,527.889924699146,188.355154228107,295.990041728197,249.672981032444,214.041814384678,111.032514197597,11.4723656185062,5.23083344638388,2.90645295777823,4.08642876552684,6.2527166181162,4.32632758294812,5.08907813710688,2.1933291218439,6.18836623285111,1.96625867790024,-1.32314241497333,-0.536175191186431,0.0956983243875005,0.887430342046387,-0.728778789232634,-0.700173063834545,0.39079095932429,-0.632135605231361,50,1058,108,-309,916,212,-281,761,-87,184.833333333333,1017.05555555556,175.425925925926,-83.3888888888889,980.111111111111,102.185185185185,-211.888888888889,981.666666666667,-158.796296296296,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,0.937332352417504,4726,1842,791,3053,1194,1484,1417,858,756,1211.74219005387,1142.18541436647,1062.45746903475,1617.13333333333,1622.88333333333,1421.41666666667,463505.978319761,318355.880934142,84675.736616766,1663834.93333333,1381110.78333333,1166040.61666667,2
1224109,-1626,-39,-683,-1363,472,-727,-543,609,-446,4717,2392,1000,981,1712,656,388,1495,29,40,1039,287,-181,972,101,-165,980,-126,130.237037037037,1029.68148148148,251.333333333333,-131.214814814815,981.733333333333,96.2592592592593,-159.503703703704,978.866666666667,-138.644444444444,443.956709244797,858.790442213053,0,-397.962614874296,950.95548112723,255.408426826203,0,952.629775464655,0,729.480474696179,1118.27803141954,313.528260879893,490.405606879917,996.376442322286,321.146314871517,243.869834740372,991.70854066587,159.459898592904,519024.70458817,191721.964953013,35393.7014925373,224946.602763958,29181.8388059702,94569.6263128801,34285.0279712548,25494.7283582089,6251.48457711443,720.433692013477,437.860668424343,188.132138382939,474.285360056536,170.826926466439,307.521749333084,185.162166684382,159.670687222824,79.0663302367982,17.4355173501466,3.39266379211789,9.64683329765717,2.47419600095943,5.4507238220596,2.88320487388723,2.77486106399334,3.31857484735245,3.80039623947886,2.99002405829433,-0.389090902106661,-1.22898285262011,0.285879267269652,0.468712433219552,-0.498697835096516,0.142200629730226,0.266131648684043,-0.781987034996639,80,1009,287,-463,861,60,-233,980,-97,56.8264462809917,1038.74380165289,263.454545454545,-134.512396694215,979.223140495868,107.314049586777,-161.429752066116,976.553719008264,-135.462809917355,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,0.948402201532567,6343,2431,1683,2344,1240,1383,931,886,475,1242.33857903089,1139.85978071981,1022.00161582814,1700.97037037037,1659.16296296296,1317.68148148148,584793.538528806,269952.527843409,35641.3595707832,1880987.48888889,1336398.62962963,1068385.78518519,1
1226218,-1474,-1941,-841,-1818,166,-727,-640,666,-601,5161,3176,1336,2445,1675,1404,378,1342,106,70,1019,227,-131.5,981,60,-194,990,-145,248.634328358209,1042.02985074627,215.05223880597,-126.559701492537,998.402985074627,103.246268656716,-166.201492537313,987.708955223881,-158.305970149254,558.363154190565,1255.35515796086,199.015474314362,-902.806628579967,925.001011878436,0,0,963.977884397925,-149.051095982503,1073.11702843465,1216.197634666,331.327688721352,729.115529407981,1023.29690326845,360.2511043827,263.274458120243,999.200691747188,198.99795618841,1097954.82016609,396267.698350354,64008.2453708899,519468.72949164,50706.4378857592,120016.713331837,42003.9666142969,23004.7191673213,14648.7252272472,1047.83339332457,629.497973269457,252.998508633727,720.741791137186,225.180900357378,346.434284290451,204.948692638662,151.67306671694,121.031918216837,14.0604817639874,7.71555426219258,8.26284791331982,4.16169640872872,4.82190641946529,4.59263459833056,2.80639178807206,2.39843059241884,3.64620946445842,3.11374564660082,-0.600592128754562,-0.557306238126129,0.548454313297513,0.113665390383334,0.546090908746662,0.0138010439699225,0.0511347085903844,-0.543426866659237,-161,990,306,-90,851,30,-203,914,-145,98.7666666666667,1055.43333333333,225.366666666667,-148.066666666667,996.041666666667,93.65,-165.516666666667,987.375,-155.25,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,0.947290593940236,6635,5117,2177,4263,1509,2131,1018,676,707,1377.28953267823,1257.95082117285,1042.69715670748,1893.58208955224,1820.79104477612,1366.66417910448,1182886.67118615,586883.977896378,46696.4012891826,2740494.88059701,1708526.86567164,1107315.64925373,3
1228312,-1050,78,29,-872,796,-343,-466,761,-300,686,1529,514,936,1212,626,106,1142,-38,40,1029,326,-231.5,999.5,141,-111,1028,-164.5,-42.2142857142857,966.642857142857,307.857142857143,-181.535714285714,1008.03571428571,122.5,-119.571428571429,1012.39285714286,-174.964285714286,120.864200396337,524.236212091909,222.123475026626,-436.495856593643,995.362342867555,172.218497975075,0,1001.85739673065,-144.28372191707,324.585669959191,1036.69860615321,321.545597744039,565.601481357931,1014.37611015695,276.389476748198,203.457436756263,1017.17102438928,185.761271528809,107409.878306878,145543.571428571,8934.6455026455,297577.591269841,13297.8134920635,63658.4074074074,28101.2169312169,10056.7658730159,4038.99867724868,327.734463105238,381.501731881484,94.5232537667081,545.506728895108,115.316145842911,252.306177901785,167.634175904608,100.283427708749,63.5531169750837,5.03869359541331,3.60971156126425,4.66548058142332,2.49713263235166,2.11093989293228,2.83652641694613,2.17265689290566,2.87025871962959,2.33883206727893,-0.934822311319397,-1.07120264621154,-0.795499927401663,0.644262549973881,0.15864583500824,-0.219705658469427,-0.473411200335528,-0.803672428651968,0.0058668981010095,101,1000,326,-872,879,121,-291,1066,-252,-31.4615384615385,979.192307692308,310.653846153846,-197.961538461538,1008.34615384615,121.038461538462,-114.923076923077,1017.07692307692,-175.423076923077,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,1736,1451,485,1808,416,969,572,381,262,1105.97871364317,1180.04889979715,1048.47322628834,1504.57142857143,1727.21428571429,1345.35714285714,187058.012321972,338888.191832298,30143.049228779,1283491.42857143,1425255.07142857,1110539.07142857,2
1228750,-1868,382,-336,-1663,583,-787,-339,590,-291,4595,2098,495,1627,1324,737,155,1342,48,166,1044,242,-149.5,962.5,171,-87,1009.5,-135.5,277.909090909091,1108,199.136363636364,-111.772727272727,964.590909090909,93.0909090909091,-86.3636363636364,1002.27272727273,-128.909090909091,0,960.024731916404,-138.130681388875,0,921.623381824054,0,0,956.299411766041,-78.1009269447675,1171.61058532106,1179.41549467985,270.991026352602,579.693296650753,984.989086233954,463.352114291261,185.65657444961,1023.3524230773,155.043688857514,1357125.41991342,171135.80952381,35389.4567099567,338958.374458874,41661.5865800866,215840.181818182,28295.8614718615,44732.8744588745,7774.37229437229,1164.95726098146,413.685640944679,188.120856658577,582.20131780929,204.11170123265,464.586032741173,168.213737464755,211.501476256962,88.172400978834,10.2610935617576,3.47545568623861,4.29737396284651,6.66969239525171,2.18316079526679,2.37534312757481,1.65236020968115,1.88324224162067,2.4483517060106,2.24466027347962,0.810218786764664,-0.912976816258972,0.362461470939163,0.0629354809283835,-0.583780645202008,0.0126676786856714,-0.144747874844839,-0.121364438103542,171,1039,267,-1663,879,-787,-252,1200,-165,169.35,1094.8,211.1,-121.15,965.7,104.9,-85.8,1005.9,-129.65,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,6463,1716,831,3290,741,1524,494,752,339,1415.40827179675,1182.55165458611,1034.64572482853,1924.5,1717.36363636364,1293.90909090909,1407111.02254026,472943.368487896,55449.6055974562,2837128.40909091,1520943,1105757.09090909,1
1229093,-2212,-980,-574,-1200,462,-626,-650,704,-378,5060,2078,990,1636,1398,949,456,1304,48,20,1083,287,-176.5,1000,85,-213,985,-155,207.537313432836,981.731343283582,212.238805970149,-89.9179104477612,981.529850746269,113.932835820896,-177.582089552239,984.970149253731,-156.619402985075,0,2577.02465835258,297.283929652931,-52471.692755906,946.485939007366,0,0,968.301157487035,-120.670764567505,917.941312792568,1107.07384914589,314.0602185816,699.785729465941,997.319815020656,400.376119809152,270.046375232328,993.261948585298,180.435108441259,805556.130176186,263784.619010212,53991.431264729,485236.000729436,31480.8975984738,148428.018011447,41700.8465940972,16526.4351924587,8087.54578610706,897.527787968811,513.599668039429,232.360563058211,696.588831901169,177.428570412078,385.263569535775,204.207851450666,128.555183452316,89.9307833064244,17.8828813842277,4.52845546498347,4.67176999208394,2.67300110281705,2.96002278197405,2.34425844945805,3.29746457231985,2.88591279402539,2.33406136968167,3.29934288281209,-0.996417992370099,-0.67290370888025,0.663924015220282,-0.0850773875818302,0.266682892894989,0.373071587516516,0.232199514459153,-0.226215278273929,20,1009,287,-527,861,-323,-223,904,-97,100.1,1005.10833333333,221.241666666667,-127.308333333333,982.6,106.95,-181.958333333333,983.191666666667,-155.091666666667,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,0.963535983577029,7272,3058,1564,2836,936,1575,1106,600,426,1273.71851822838,1258.55955897993,1037.67226735317,1716.34328358209,1893.21641791045,1367.66417910448,830619.360110405,603383.742576019,47161.774708532,2166862.58208955,1644647.91791045,1092051.17164179,3
1231187,-5000,-4127,-2742,-2227,-333,-1717,-2242,123,-737,5171,4725,1396,3490,2342,1464,1524,2961,504,101,1029,267,-200,981,131,-155,971,-184,145.868852459016,982.152459016393,219.011475409836,-122.377049180328,996.788524590164,114.786885245902,-176.285245901639,976.868852459016,-191.008196721311,0,2215.43834396324,0,0,971.432018828484,0,0,896.153311901334,0,1075.94224508293,1328.50933040894,426.254236073369,893.924086335718,1037.89967217848,488.403397498957,420.43583163735,1007.76898536761,232.279025961535,1138239.95978357,801627.732054702,133946.231395192,785411.69011279,83785.7203935499,225731.90196237,145929.028517591,61426.2717704379,17498.1000969071,1066.88329248497,895.336658500423,365.986654668162,886.234557051794,289.457631430836,475.112515055507,382.006581772607,247.843240316209,132.280384399604,14.9880246807951,9.01792617143017,17.717289950029,4.60732986289251,6.1724426369399,4.21372911379968,6.09630789298776,10.6540681488491,5.97939923659032,1.10612890839514,-1.05598528615603,-2.48857384674369,0.783757852404801,0.213285119592211,-0.169366044388517,-0.566878007228683,1.01560723537336,-0.0147627560548522,131,1009,277,-263,962,222,-233,990,-165,98.4581818181818,1021.66727272727,242.312727272727,-155.461818181818,994.198181818182,119.412727272727,-164.765454545455,969.772727272727,-190.576363636364,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,10171,8852,4138,5717,2675,3181,3766,2838,1241,1476.60592540366,1371.99053231033,1084.09979976516,2027.34754098361,2006.03442622951,1482.02459016393,1405960.23920476,921028.553503786,158849.444173995,3104281.4295082,2114873.88032787,1246318.16229508,2
1240718,-5000,-3862,-1495,-3227,-750,-2535,-2174,95,-766,5161,4598,1564,3427,2731,2232,1902,1980,233,111,1000,267,-145,972,171,-87,1000,-135,151.692265795207,997.104575163399,244.262527233115,-125.505446623094,979.850762527233,144.090413943355,-117.179193899782,995.759803921569,-150.002723311547,0,831.439427745766,0,0,962.137336294318,0,0,975.992182653542,0,597.739113146882,1096.63549978558,308.118893810996,512.753524093778,995.437482238715,345.779149231953,236.542542015187,1001.85494706935,169.067265300171,334463.673640429,208505.450638459,35292.2928947536,247299.25392127,30805.0425661766,98855.0152541064,42244.4196431638,12182.3831463376,6086.23813971848,578.328344144076,456.623970722583,187.862430769842,497.291920225204,175.513653503585,314.412174150599,205.534473125955,110.373833612581,78.0143457302468,41.0180456810875,25.1038947650177,23.0514742492805,13.1871560231737,28.5315807656042,18.1258413483511,29.9793477784963,21.0117718100703,10.9703710499496,3.20390557595256,-1.61621677485383,-1.49581934194461,1.25705658388229,0.930555260352675,-0.811981007643023,-1.33172155398156,-0.0830133983581583,-1.41411781516699,101,1000,277,-145,972,171,-77,1009,-126,113.346246973366,1016.1495157385,254.824455205811,-148.25,974.329297820823,149.320823244552,-108.935230024213,997.711259079903,-145.787530266344,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,0.932249894765268,10161,8460,3059,6654,3481,4767,4076,1885,999,1172.293818294,1123.98569563931,1033.46576811624,1576.2325708061,1548.29411764706,1299.77178649237,352567.631502519,321873.199760413,42352.8527179149,1654838.71949891,1373375.17755991,1088249.44934641,1
1269406,-666,215,-316,-1490,694,-1111,-398,733,-407,2555,2401,1039,918,1768,747,456,1276,77,40,1019,277,-209,962,111,-140,990,-145,82.2313432835821,1002.64179104478,256.723880597015,-178.216417910448,981.067164179104,88.3134328358209,-132.55223880597,994.686567164179,-142.402985074627,0,893.078163683054,0,0,964.851630536529,0,0,984.52863960439,0,372.247179554886,1038.53691574885,298.414704431426,428.259903301861,991.191530055484,283.036730910983,190.805167488458,999.673536262953,162.85796393763,132796.991190663,73819.2541802267,23318.2013803165,152785.644540456,20118.0029738526,72854.2168106834,18978.1438671305,10020.592750533,6291.05442711256,364.41321489576,271.696989641451,152.702984189296,390.878043052377,141.837946170454,269.915203000282,137.76118418165,100.102910799502,79.3161675014152,20.7155437208934,9.48995917727104,8.82078750710038,5.04198020453322,13.2613023439252,8.38887662211813,4.65574622986813,3.09176119345782,4.41980709084884,3.18395540296649,0.60319307120011,0.414560038999664,-0.553611733300871,2.49321640963928,-1.41593945538383,0.729423752166603,0.0568061521683014,-0.486307511309976,40,990,297,-354,1000,111,-174,990,-155,50.425,1002.45,256.65,-165.975,966.408333333333,104.85,-136.916666666667,994.341666666667,-140.175,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,0.936197290843254,3221,2186,1355,2408,1074,1858,854,543,484,1094.8492425482,1090.07709280499,1025.65917043305,1470.97014925373,1509.62686567164,1298.10447761194,133229.400398356,198102.386024087,20145.2035963727,1306178.2238806,1245976.98507463,1062276.50746269,3
1271500,-1595,-421,-425,-1972,472,-919,-699,666,-456,3202,2127,1029,1663,1768,929,436,1371,77,101,1029,247,-209,972,90,-145,990,-165,154.802413273002,1002.01960784314,230.562594268477,-145.125942684766,980.708898944193,99.7647058823529,-145.855957767722,989.343137254902,-165.65233785822,0,936.018767402287,0,0,966.877697141083,0,0,982.482340344234,0,382.860514357379,1035.51383038133,269.707178793241,436.905118077268,987.84561357503,252.274946372245,201.780862797372,992.723674223346,180.81757304246,122710.92847719,68297.1045209027,19597.631928057,169952.712428356,14059.6148188622,53730.1725194229,19456.2290474971,6705.50707362194,5258.2631907567,350.301196796685,261.337147227299,139.991542344732,412.25321396971,118.573246640472,231.79769739888,139.485587239317,81.8871606152145,72.5138827450076,23.7486193041222,7.99363114564092,7.50133410506432,5.21970473701485,9.99657022984001,4.80409603144542,4.47843740707166,4.2007968302651,3.85228602152442,2.86795883894624,-1.08425357867971,-0.169696689669674,0.80313322082478,1.14794737959119,0.25622458809969,0.114897615119044,0.109187592770806,-0.182533134443826,101,1019,277,-263,972,40,-135,990,-165,131.151591289782,1013.87939698492,233.494137353434,-162.310720268007,976.335845896147,96.8107202680067,-146.677554438861,988.890284757119,-164.856783919598,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,4797,2548,1454,3635,1296,1848,1135,705,533,1106.98380020967,1095.35725714363,1025.62493622236,1472.23680241327,1512.92533936652,1324.03242835596,137233.098780117,213822.831461588,20934.0072083775,1291613.02865762,1230367.68702866,1058910.80467572,2
