TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
760312,-77,933,-87,0,1085,29,-38,1019,-19,-39.6666666666667,1016.37878787879,-16.6515151515152,0,1015.38726737147,0,44.6586379034777,1016.86469258712,27.1413248599164,427.425641025641,1003.162004662,466.445920745921,20.6742748609387,31.6727328259183,21.5973591150844,2.09367803030356,3.29405045929373,3.61145258752081,0.214843722241184,-0.573490848819799,-0.475984071398994,-58,1038,-19,-39.95,1017.6,-16.05,0.957181438544672,0.957181438544672,0.957181438544672,77,152,116,223.89789318048,211.213333333333,1093.98888977434,228083.866666667,0,215.18821724398,0,523.843945800141,0,235.130395610524,1
761343,-97,942,-67,19,1123,48,-48,1004.5,-19,-44.9545454545455,1013.56060606061,-18.5606060606061,0,1011.90655577378,0,50.1928100609857,1014.41240642208,29.6757732022523,506.074825174825,1754.00396270396,544.403962703963,22.4961068893003,41.8808304920517,23.3324658513403,2.85047297693048,2.98525739570163,3.00611971559724,0.201418284543752,0.795734615440212,0.209924587699386,-58,1000,-29,-45.4333333333333,1011.65,-18.8166666666667,0.967294778946894,0.967294778946894,0.967294778946894,116,181,115,223.351193608796,209.01,1877.50646379156,227135.15,0,260.63300174393,0,914.033417779463,0,281.393740080577,1
762375,-116,961,-58,9,1066,38,-53,1019,-19,-53.1060606060606,1015.93939393939,-19.3181818181818,0,1015.4602790357,0,59.5998017080289,1016.17886459446,31.9053999419306,743.142424242424,494.119347319348,654.681818181818,27.2606387350411,22.2287954536306,25.5867508328396,3.14922344462645,2.88152908874494,2.27958483079611,-0.150605091477669,0.0297802617058248,0.176859714567373,-67,1009,-9,-52.7666666666667,1016,-20.1,0.964078764808229,0.964078764808229,0.964078764808229,125,105,96,224.00174006172,207.573333333333,857.417842338449,228181.706666667,0,377.953198733927,0,254.13362012347,0,337.825854673936,1
763406,-126,942,-106,-9,1104,38,-77,1014,-19,-75.5757575757576,1015.68181818182,-24.9090909090909,-56.9454082074266,1014.79311462224,0,80.9668843641421,1016.13027827353,36.1281389534864,856.924941724941,925.204895104895,695.314685314685,29.2732803376209,30.4171809197515,26.3688203246692,2.46923387752704,4.05147062149199,3.87095257014667,0.190800941121382,0.404552867943524,-0.514991367945808,-77,1019,-9,-76.05,1015.1,-24,0.953498581976,0.953498581976,0.953498581976,117,162,144,224.301979200745,201.343333333333,1087.97928893798,228883.956666667,0,335.676571933828,0,473.140704638869,0,340.313041509136,1
764437,-135,952,-77,-38,1066,48,-87,1019,-9,-90.9848484848485,1012.77272727273,-11.6969696969697,-85.5233009258644,1012.08089015337,0,93.2010697038365,1013.11892418682,26.9516964103178,414.47668997669,712.147552447552,598.645221445222,20.3587005964696,26.6860928659021,24.4672274981294,3.02846459494488,2.60250714457122,3.78856876813121,0.289367663720399,0.0792391765913911,-0.117111718497945,-87,1019,-29,-91.4,1012.85,-11.4333333333333,0.970356655738012,0.970356655738012,0.970356655738012,97,114,125,223.833663813819,200.22,980.889482224556,227881.013333333,0,209.712454314274,0,364.395370635423,0,294.181643632394,1
765468,-174,971,-87,0,1085,19,-58,1019,-19,-66.6969696969697,1015.5303030303,-16.5757575757576,0,1015.08832718365,0,74.3674334068021,1015.75340750031,25.7658453748133,1098.67599067599,460.160606060606,395.109557109558,33.1462817021154,21.4513544108666,19.8773629314745,3.79396063531823,4.24786239341244,3.94154204290212,-0.802097485536332,0.52372443893542,-0.550966192425579,-48,1009,-19,-65,1014.91666666667,-15.8,0.967294778946894,0.967294778946894,0.967294778946894,174,114,106,224.087775525135,205.096666666667,1132.45187602902,228348.863333333,0,547.663548616836,0,235.587708592882,0,197.741163349591,1
766500,-126,961,-87,0,1057,48,-67,1009,-9,-62.3636363636364,1016.39393939394,-6.84848484848485,0,1015.91272069988,0,68.9026542128513,1016.63445055763,26.7377839565864,871.558041958041,496.488578088578,678.284382284383,29.522161878122,22.2820236533529,26.0438933779952,2.45399040600921,2.86502381001399,3.62530153724775,0.228431199128428,0.027906794875298,-0.438945821935442,-58,1009,0,-62.6333333333333,1016.81666666667,-6.06666666666667,0.98937558319223,0.98937558319223,0.98937558319223,126,96,135,224.197834413997,208.38,1015.86924701061,228581.78,0,449.280900246389,0,255.680988517508,0,332.529576874068,1
767531,-97,971,-77,-9,1047,48,-67,1019,-19,-62.1818181818182,1015.56060606061,-15.8030303030303,-50.7360245006779,1015.27725046553,0,64.7982884173508,1015.7013922319,28.5824167182299,337.351048951049,290.373193473193,575.945221445221,18.3671186894148,17.040340180677,23.9988587529745,3.61256465383857,3.17880345857962,3.20962259598352,0.606285387781704,-0.339220506896882,0.137894825676552,-67,1019,-19,-62.9333333333333,1015.9,-16.1,0.973265067475134,0.973265067475134,0.973265067475134,88,76,125,223.96423138115,206.266666666667,710.170573419686,228066.32,0,172.744168531938,0,149.399617971736,0,291.170260558457,1
768562,-97,990,-48,-9,1047,38,-58,1019,-9,-56.8333333333333,1017.31818181818,-6.37878787878788,-47.0577197997804,1017.15344612767,0,59.4210706430273,1017.40075087391,20.9758158002221,305.464102564102,170.589510489511,405.438927738928,17.4775313635565,13.0609919412543,20.1355140917466,3.88943825918404,3.0343184785222,2.23918129385187,0.11487041414785,0.220219102038941,-0.114248906666878,-58,1019,0,-56.8833333333333,1017.2,-6.21666666666667,0.98937558319223,0.98937558319223,0.98937558319223,88,57,86,224.238834783368,209.903333333333,454.290850522619,228596.53,0,147.537291825063,0,86.0191214966879,0,191.047773251936,1
769593,-106,971,-77,-19,1047,29,-67,1019,-9,-66.9848484848485,1015.12121212121,-12.8333333333333,-58.2583087478818,1014.88985745356,0,70.1993913467527,1015.23620180456,22.6772479758364,447.768997668998,237.062004662005,354.941025641026,21.1605528677537,15.3968180044451,18.8398785994238,2.34235237029925,3.18525165691651,4.41200747756994,0.298419223762374,-0.360020827888216,-0.791836958013545,-67,1019,-9,-67.25,1015.41666666667,-12.0166666666667,0.960707901875647,0.960707901875647,0.960707901875647,87,76,106,223.915724925517,205.766666666667,480.835267526176,227952.286666667,0,226.728708907473,0,120.768727994958,0,168.078141714632,1
770625,-97,990,-77,-38,1047,0,-67,1019,-29,-66.030303030303,1016.78787878788,-28.9242424242424,-62.6649015456996,1016.63263047065,0,67.5506543942463,1016.86543014811,33.851950393656,206.214452214452,160.138927738928,314.101864801865,14.3601689479773,12.6546010501686,17.7229191952642,2.32272247126495,2.74747844578262,2.39205630740509,0.0927160949083528,-0.0513266525765142,-0.177223237780178,-67,1019,-38,-66.2166666666667,1016.91666666667,-28.6,0.91829583405449,0.91829583405449,0.91829583405449,59,57,77,224.309675865904,202.803333333333,337.11401881362,228739.356666667,0,103.860000442787,0,78.4207023586798,0,151.501463393302,1
771656,-106,980,-58,-48,1076,19,-77,1009,-9,-73.7727272727273,1017.01515151515,-14.9393939393939,-69.7510609011731,1016.65798658219,0,75.7486873573637,1017.19668995755,23.7250666569936,299.993706293706,374.968997668998,344.919347319347,17.3203263910847,19.3641162377475,18.5720043969235,2.0587163226112,3.75239119910921,2.19090860962782,-0.214269658318767,0.916521383341246,-0.341833863508071,-77,1009,0,-73.45,1015.91666666667,-14.4833333333333,0.964078764808229,0.964078764808229,0.964078764808229,58,96,77,224.423815163896,204.226666666667,476.501407241343,229017.766666666,0,143.758544939266,0,194.463812061911,0,167.073987547938,1
772687,-97,961,-97,-19,1047,19,-67,1019,-19,-66.5,1015.12121212121,-21.7727272727273,-60.8902055663127,1014.83597404349,0,68.2711838585984,1015.26313949845,29.8574897968616,242.376923076923,292.600466200466,423.83986013986,15.5684592390167,17.1055682805473,20.5873713751868,3.92123588071104,3.26807106071518,4.35932119005971,0.585892658534678,-0.248252502720857,-0.476582727007903,-67,1019,-19,-67.0333333333333,1015.26666666667,-21.1833333333333,0.949658496943235,0.949658496943235,0.949658496943235,78,86,116,223.92714795725,203.906666666667,438.80300402945,227988.566666666,0,123.730556815836,0,143.250016417658,0,210.421330604089,1
773718,-135,914,-67,0,1076,38,-77,1019,-9,-73.469696969697,1012.66666666667,-12.8181818181818,0,1011.92517461725,0,78.5079613797225,1013.02882187004,25.270656117443,777.483682983683,744.902564102564,481.597202797203,27.8833943949384,27.2929031820099,21.9453230278618,3.44868486119932,4.96014799602928,3.08009408928005,0.475719963856437,-0.766895598222229,-0.374899715268763,-87,1019,-9,-74.3833333333333,1013.81666666667,-12.3333333333333,0.973265067475134,0.973265067475134,0.973265067475134,135,162,105,223.524480263122,203.803333333333,825.024865564262,227266.49,0,399.259909090744,0,385.8055200896,0,245.190173021433,1
774750,-116,980,-77,-9,1123,58,-77,1019,0,-71.2878787878788,1018.09090909091,-2.8030303030303,-57.4402868664426,1017.43600234523,0,75.0108073021562,1018.42696588832,23.7827923533216,553.038927738927,694.914685314685,566.345221445221,23.5167797059659,26.3612345180321,23.798008770593,2.92214843282492,5.48772358301078,4.03068581584598,0.491929680822761,1.10889482605389,-0.363425462349557,-77,1019,0,-71.6666666666667,1016.48333333333,-2.28333333333333,0.995284499862417,0.995284499862417,0.995284499862417,107,143,135,224.65189356303,207.68,871.010865559878,229544.86,0,273.933240707146,0,358.145338613377,0,273.511197162797,1
775781,-126,971,-48,-29,1047,58,-67,1019,-9,-68.1363636363636,1015.84848484848,-6.33333333333333,-62.4736915526872,1015.56807324611,0,70.7101424296702,1015.98839769085,20.9833989216006,362.858041958042,288.653613053613,406.348717948718,19.0488330865185,16.9898090940897,20.1580931129092,3.0310348402117,2.70759420165202,3.46951130745012,-0.228988934079454,-0.093300644060794,0.446426985813686,-77,1019,-9,-67.7166666666667,1016.06666666667,-6.98333333333333,0.985526052783545,0.985526052783545,0.985526052783545,97,76,106,224.074276466173,207.103333333333,428.129944063266,228287.983333333,0,183.769316623211,0,148.265010095461,0,206.11268067771,1
776812,-116,990,-48,-19,1057,19,-67,1019,-9,-66.9242424242424,1015.75757575758,-13.5606060606061,-58.0451738435339,1015.58843460778,0,70.8482159053402,1015.84289527406,21.2121320346293,548.932634032634,176.001864801865,270.157808857809,23.4293114289053,13.2665694436001,16.4364779943213,2.13402991167482,3.75768951549528,2.34201222388598,-0.195724816024242,0.715384278563251,-0.240935939936522,-48,1019,-9,-66.55,1015.15,-13.3,0.953498581976,0.953498581976,0.953498581976,97,67,67,224.058049041531,205.76,573.251237332043,228229.366666666,0,282.968238839627,0,87.1735386785297,0,130.946381895544,1
777843,-87,1000,-48,-29,1038,9,-67,1019,-19,-65.9545454545455,1016.42424242424,-20.0757575757576,-62.3791105737309,1016.34837730237,0,67.4450393530416,1016.46225466149,24.7205594719468,201.89020979021,78.4634032634033,211.271095571096,14.2088074724873,8.85795705924359,14.5351675453397,2.71105607612239,2.57267474301095,2.31975919018264,0.234343815220811,0.258021347944476,0.0193958176960929,-58,1009,-29,-66.4333333333333,1016.33333333333,-20.1333333333333,0.932707612669037,0.932707612669037,0.932707612669037,58,38,57,224.170924144509,204.686666666667,235.977671999479,228438.2,0,102.333819288823,0,39.6050829542044,0,100.449886903207,1
778875,-106,980,-67,-19,1057,9,-58,1019,-19,-58.9090909090909,1015.4696969697,-24.1363636363636,-50.7426194425535,1015.24233883704,0,62.4766623094843,1015.58349402367,28.83048680992,439.714685314685,234.683682983683,252.458041958042,20.9693749385785,15.3193891191419,15.8889282822361,2.29167696089431,2.77333405445599,3.12324049407018,-0.244116488334686,0.0993623102840061,-0.405879712069025,-48,1019,-19,-58.6833333333333,1015.46666666667,-23.8,0.928067282207276,0.928067282207276,0.928067282207276,87,77,76,223.915103532456,205.133333333333,450.204835726899,227951.76,0,221.120197893806,0,121.271196053505,0,129.762693462406,1
779906,-97,980,-67,-29,1057,9,-48,1019,-19,-54.8030303030303,1015.65151515152,-21.8484848484848,-49.6796866135997,1015.44442012212,0,57.4787180641934,1015.7551676492,29.0834744287625,305.052913752914,213.799766899767,374.161305361305,17.4657640472129,14.6218934102177,19.3432496070672,2.77647099113632,3.42326229613718,2.91152325317436,-0.65326731546008,0.108930914239098,-0.512657232276067,-48,1019,-19,-54.15,1015.68333333333,-21.1333333333333,0.941503081165986,0.941503081165986,0.941503081165986,68,77,76,223.892535303275,206.58,379.538078739374,227899.806666667,0,156.246817961099,0,107.579345511778,0,186.280653548956,1
780937,-106,980,-77,-9,1057,19,-58,1019,-38,-55.9393939393939,1015.71212121212,-32.3484848484849,-47.1527235096186,1015.46660112557,0,59.4242578770861,1015.83543018154,37.5634816213188,408.211655011655,254.362004662005,370.199766899767,20.2042484396638,15.9487305031468,19.2405760542601,2.88239025012851,3.18562015032905,3.47840921296968,-0.440448292797374,0.323083097953681,0.46810666137456,-58,1019,-38,-55.2666666666667,1015.26666666667,-32.6666666666667,0.937185856513207,0.937185856513207,0.937185856513207,97,77,96,223.99093706658,204.033333333333,544.136645039646,228110.053333333,0,211.939084254697,0,131.024720354483,0,188.612089648504,1
781968,-106,980,-67,-38,1047,0,-67,1019,-29,-67.8787878787879,1015.45454545455,-29.1212121212121,-64.5258452251829,1015.28975369255,0,69.4598205199716,1015.53675910373,33.3216646242851,220.477389277389,169.544055944056,266.323543123543,14.8484810427663,13.0209084147019,16.3194222668434,3.26285599145442,3.16954444393968,2.35067227448344,-0.256712182860221,-0.143198081187047,-0.101038664729021,-67,1019,-29,-67.6166666666667,1015.61666666667,-28.9833333333333,0.91829583405449,0.91829583405449,0.91829583405449,68,67,67,224.040611177796,202.06,295.551339642641,228194.98,0,108.36759256187,0,84.5158764764519,0,133.499453646686,1
783000,-97,980,-77,-19,1057,9,-58,1019,-29,-61.9545454545455,1016.89393939394,-30.6666666666667,-55.665743483826,1016.7126234468,-35.9468305057754,64.4716287144269,1016.98498990741,36.2992611995942,323.120979020979,188.034731934732,382.994871794872,17.9755661669105,13.7125756856519,19.5702547708218,2.31568137395251,3.72984344952704,2.88771009552867,0.14821407042291,0.361715344629806,-0.0112662329963706,-58,1019,-29,-62.1833333333333,1016.56666666667,-30.6666666666667,0.941503081165986,0.941503081165986,0.941503081165986,78,77,86,224.308636007896,203.34,455.387476881322,228741.193333333,0,166.370699579311,0,91.0617258995064,0,190.811727403791,1
784031,-87,971,-77,-19,1047,58,-53,1019,-29,-51.2121212121212,1016.0303030303,-25.7878787878788,-45.4493744046475,1015.75076788875,0,53.5525796566215,1016.16871064054,35.3201805136264,248.969696969697,285.599067599067,591.462004662005,15.7787736205859,16.8996765530902,24.3199918721616,2.37250682369118,3.06268067649254,3.85652025136941,0.0542248138037609,-0.556061864196642,0.171351490733627,-58,1019,-9,-51.3666666666667,1016.88333333333,-26.1166666666667,0.941503081165986,0.941503081165986,0.941503081165986,68,76,135,223.971270988083,206.586666666667,646.963006018744,228077.133333333,0,127.535749225904,0,147.232206315948,0,300.723216636427,1
785062,-116,990,-58,0,1047,19,-48,1019,-19,-51.5757575757576,1017.28787878788,-14.2121212121212,0,1017.09791158851,0,57.9228849942802,1017.38328196616,24.203681162546,705.694172494172,197.100466200466,389.738927738928,26.564904902788,14.0392473516377,19.7418065976477,2.44374700201946,2.52637196806763,2.51638912121183,-0.123502060309041,0.345210940794892,-0.223603975366919,-48,1009,-19,-51.2666666666667,1017,-13.85,0.964078764808229,0.964078764808229,0.964078764808229,116,57,77,224.230121708618,209.33,739.911645816768,228582.116666667,0,358.067673479609,0,102.768571561028,0,195.132594563181,1
786093,-97,980,-58,-9,1066,29,-48,1019,-9,-51.6969696969697,1016.34848484848,-10.1363636363636,-44.1927529475929,1016.14475250437,0,54.3966910758366,1016.45090358263,21.9589838038323,290.829836829837,211.399766899767,385.288811188811,17.0537338090471,14.5395930788921,19.6287750812121,3.0325563223426,4.55231822683594,2.5583177832878,-0.153149320731441,0.432930162327954,-0.315397593832727,-58,1009,-9,-51.4,1015.98333333333,-9.86666666666667,0.981075667249317,0.981075667249317,0.981075667249317,88,86,87,223.969192257753,209.993333333333,440.395732173929,228055,0,145.310232777884,0,107.591982859309,0,195.24218864082,1
787125,-106,980,-67,19,1047,58,-48,1019,-9,-47.5,1016.30303030303,-10.2272727272727,0,1016.09865224873,0,53.9717939803241,1016.40484954659,25.3696908164292,666.807692307692,210.152913752914,547.316783216783,25.8226197801016,14.4966518118121,23.3948024829615,3.18041997445207,2.50931375695757,3.37424725519797,-0.137715158146801,-0.231419427899265,0.306563867308541,-58,1019,-9,-47.5666666666667,1016.55,-10.7833333333333,0.983376190139224,0.983376190139224,0.983376190139224,125,67,125,223.972031762061,210.886666666667,715.049216163405,228059.786666667,0,343.377644600694,0,107.7370647332,0,261.291702644191,1
788156,-87,990,-38,9,1066,58,-48,1019,0,-51.1666666666667,1019.18181818182,2.45454545454545,0,1018.95093349048,0,55.2941171729814,1019.29784209969,20.5308341651076,446.171794871794,240.151048951049,421.882517482517,21.122779051815,15.4968077019446,20.5397789053952,3.40008953574735,3.03802037984536,3.06225186355097,0.674015258500652,0.366050761780282,0.284685796565848,-38,1019,0,-52.25,1018.93333333333,2.2,0.999337504168885,0.999337504168885,0.999337504168885,96,76,96,224.595869401834,213.503333333333,467.90485181651,229338.35,0,228.498456330579,0,121.157522757712,0,211.406080984052,1
789187,-87,980,-67,0,1057,48,-48,1014,-19,-45.0454545454545,1015.39393939394,-14.5454545454545,0,1014.99751419151,0,49.4734394612019,1015.59276615515,26.2332197448544,424.967132867133,410.02703962704,483.944055944056,20.6147309676147,20.249124416306,21.9987285074401,2.17228178092522,2.29702157996422,3.2792947538582,0.1966488813393,0.186542005561308,0.351363855703947,-48,1000,-29,-45.2333333333333,1015.25,-15.0333333333333,0.973265067475134,0.973265067475134,0.973265067475134,87,77,115,223.726394304939,210.276666666667,492.767934100676,227604.183333333,0,196.554567861268,0,211.832191505911,0,233.554215601943,1
790218,-97,952,-67,9,1066,38,-48,1019,-9,-43.5,1018.62121212121,-8.53030303030303,0,1018.20118953909,0,49.5872356498519,1018.82901441118,23.8457797549422,575.361538461538,429.900466200466,503.483682983683,23.9866950299857,20.7340412414094,22.4384420801375,2.54778601483339,3.75190039981445,2.91193731403168,0.240341834017939,-0.463576329721333,-0.107804873354772,-58,1019,-19,-43.6333333333333,1019.1,-8.25,0.985526052783545,0.985526052783545,0.985526052783545,106,114,105,224.424774859408,212.65,657.198349993045,229028.816666667,0,294.203664448719,0,217.497061429129,0,252.673730880879,1
791250,-77,980,-67,0,1047,38,-43,1019,-9,-44.2878787878788,1016.43939393939,-6.90909090909091,0,1016.192747587,0,47.4266578918215,1016.56184506821,21.2017723673082,292.300466200466,252.773193473194,407.960839160839,17.0967969573387,15.8988425199193,20.1980404782454,2.87437877136985,2.77398106795535,3.39202040958069,0.201814998100163,-0.42690386226116,-0.0973083754284001,-38,1019,-9,-44.5666666666667,1016.88333333333,-6.8,0.98752571010571,0.98752571010571,0.98752571010571,77,67,105,223.908884092353,212.353333333333,441.9888126622,227941.293333334,0,141.609966764323,0,125.637084170351,0,208.624964952844,1
792281,-97,980,-67,9,1047,38,-48,1019,-19,-43.469696969697,1015.5303030303,-15.7727272727273,0,1015.28826418324,0,50.224194338682,1015.65059757952,27.3526354610788,642.591375291375,248.099067599068,507.070629370629,25.349386092988,15.751160833382,22.5182288240134,2.22157928551546,2.45255078350504,2.93603229956629,0.0707506019042423,-0.364951990610426,0.100881176469939,-48,1019,-29,-43.6,1015.86666666667,-15.9,0.967294778946894,0.967294778946894,0.967294778946894,106,67,105,223.771052828403,210.383333333333,700.361524681145,227659.69,0,328.370014058724,0,125.474355945446,0,261.512500846585,1
793312,-77,990,-38,0,1057,58,-48,1019,14,-42.4242424242424,1016.71212121212,13.1818181818182,0,1016.53260139854,0,46.8259187487727,1016.80219911309,23.9000443767814,398.894172494173,185.992773892774,403.566433566433,19.972335178796,13.6379167724684,20.0889629788706,2.12975080305594,2.93777947904483,2.71012652070035,0.214043491133112,0.29391817548381,-0.233865028971731,-58,1009,29,-42.6666666666667,1016.66666666667,13.3666666666667,0.9926274950458,0.9926274950458,0.9926274950458,77,67,96,223.97518388876,217.243333333333,431.730585135832,228063.13,0,191.543074093846,0,90.422061767721,0,201.322144812877,1
794343,-77,990,-38,0,1076,67,-38,1009,9,-39.2727272727273,1016.40909090909,12.4242424242424,0,1016.04092104739,0,43.1459819401037,1016.59511173924,26.2280211016594,324.13986013986,383.999300699301,541.755710955711,18.0038845847184,19.5959000992376,23.2756463058647,2.60959873622136,3.01464106152365,2.59139850319191,-0.0977001181979906,0.585833898361008,0.0744001807382059,-38,1009,9,-39.2166666666667,1015.38333333333,12.2166666666667,0.995284499862417,0.995284499862417,0.995284499862417,77,86,105,223.886002244902,217.703333333333,647.025682273418,227923.323333333,0,161.854265741018,0,198.517376351372,0,278.291561173885,1
