A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
821984,-2696,88,-871,-936,490,-949,-436,647,-378,2171,2705,1019,1963,1824,737,339,1609,155,-50,1039,267,127,962,111,-14,990,-48,-94.8855421686747,1120.39156626506,238.506024096386,87.1385542168675,984.536144578313,63.3253012048193,-17.2771084337349,1022.62048192771,-64.6204819277108,0,850.115565069018,0,582.802075855565,933.574982260362,0,0,1002.21487292065,0,629.456281915888,1203.22637806336,327.49971029142,534.739318317081,1010.76790264237,250.215449331846,145.603894095947,1034.16748136754,116.304673631087,389558.683789705,193642.979079956,50676.2151150055,280039.9988682,52657.5471705001,58952.8147499087,21028.6742606791,23893.6672143118,9407.64297188755,624.146364076331,440.048837153283,225.113782596725,529.188056241068,229.472323321354,242.802007302058,145.012669310923,154.575765287809,96.9930047574955,6.26484584410291,3.74338531526626,9.34921254256061,3.3079853262206,3.56606493906136,6.21137531378543,3.51811728631388,6.14649210410268,3.11497266344959,-0.426102319474708,0.401995270114428,-0.876919194702542,0.64877974107963,0.657805576208931,-0.873263991928693,-0.404622526900827,1.37792190306431,-0.452371215758434,-80,1009,297,-318,962,141,-48,990,-58,-80.56,1113.22666666667,243.613333333333,66.32,977.08,71.6866666666667,-14.1333333333333,1011.68666666667,-62.0066666666667,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,0.881127197450477,4867,2617,1890,2899,1334,1686,775,962,533,652.577940119885,559.708192496092,517.310403441528,896.484,797.304,608.412,431075.187584281,338983.733357008,27152.7477268921,971710.044,682362.42,549906.366,0.441276751457368,888454.582217146,0.205446015017515,589522.066085147,1.89778052453258,110098.203914374,0.635223268950537,868712.019062798,0.260937413691694,145373.750542361,1.01840807255284,177145.793721414,1.48904659638928,65388.8472733955,1.34607052850969,53733.8826701582,0.563744914857197,22812.8510642411,1
824578,-4313,-58,-900,-1472,500,-1010,-543,647,-436,1838,2911,3168,1909,1944,1212,611,1647,165,-116,1053.5,188,118,972,80,-106,971,-97,-169.006024096386,1046.46385542169,249.873493975904,-15.3915662650602,987.626506024096,90.6987951807229,-98.6204819277108,1005.5843373494,-110.271084337349,0,859.489596098127,209.032370276507,520.003023224432,954.106553647705,0,0,970.315394950463,0,593.018645961349,1130.66505911504,515.61746233994,631.44269216927,1005.27090396641,279.256090095492,216.410823616365,1024.3227942143,171.479757490252,325066.309054399,184427.88656444,204657.48086893,400898.021504199,35376.5869295363,70180.4663015699,37332.5399415845,38267.8564804673,17350.1139466959,570.145866471379,429.450680013945,452.390849674184,633.165082347565,188.08664739831,264.915960828278,193.216303508748,195.621717813916,131.719831258227,23.3977700528304,6.82220297117254,15.4404765387731,2.99010878034537,10.5863666696942,6.82915343677908,3.5653798757962,3.44666309390621,2.40840280313912,-3.07722960395624,0.786698280935988,2.50975254991695,-0.287871927175362,1.55526600754449,0.111344724151165,0.528093064740581,0.715577266493691,-0.156496815388229,-111,1019,306,281,972,-20,-184,961,-77,-132.353333333333,1031.26,214.6,-7.64666666666667,979.006666666667,89.8133333333333,-106.22,996.386666666667,-108.96,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,6151,2969,4068,3381,1444,2222,1154,1000,601,626.233690888978,591.019037080951,518.833592813293,844.497,845.223,657.675,426814.815531729,423521.081888424,59830.6596918312,944176.107,740662.167,560487.117,0.545563550895593,847388.174048876,0.399327243734268,507165.611487428,2.08884575705019,512318.799064665,0.229701405671161,1186632.7542899,0.486954387481289,98576.5746589474,0.437230365398832,191397.029578826,0.614338581516199,110846.815263973,0.533445741770723,105572.310650597,1.20673153839108,43057.8311088463,1
827171,-3242,-411,-891,-2145,351,-949,-650,409,-504,1363,2578,1831,2418,1620,838,485,1666,252,-151,1009,257,45,981,90,-101.5,1000,-126,-211.120481927711,982.536144578313,280.415662650602,3.96385542168675,980.168674698795,103.83734939759,-97.5963855421687,994.722891566265,-118.259036144578,0,1016.92713772528,0,0,936.524720842192,0,0,957.792473521012,0,470.724051361432,1088.12830070501,421.613302812463,689.513116154724,1000.1230105065,294.451041198109,210.995132131366,1011.64513517244,160.149798099546,178082.058123403,219971.050200803,99725.5898138006,478293.913837167,39754.892588536,76379.3370208105,35205.975502008,34158.0197152246,11733.4415845199,421.997699192072,469.010714377405,315.793587353829,691.587965364614,199.386289871034,276.368118676541,187.632554483512,184.818883546094,108.321011740659,21.0750587357996,4.82113954208531,10.7582704861977,4.8342759955199,4.32963224405001,5.44720305570961,3.88818401207943,5.53783759906976,5.28247119336497,-2.66334423686929,-0.252494474001213,1.6869508084681,0.0307180046873663,0.385062319072583,-0.808059226194269,0.0541862321699223,0.467698473159323,-0.0512012427201516,-161,1009,257,36,981,80,-116,1000,-126,-187.566666666667,988.64,257.246666666667,-3.98666666666667,976.006666666667,118.08,-98.6266666666667,989.646666666667,-118.246666666667,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,0.94975288450321,4605,2989,2722,4563,1269,1787,1135,1257,756,594.092992760957,596.251479295859,512.190961999022,799.926,826.701,646.956,276544.340898525,537406.501525412,54849.4376334138,788514.33,778063.143,544609.206,1.02959794908103,358692.855160347,0.616069882849199,626618.996688967,3.35326153090521,283125.847962992,0.420352803933133,1397593.1034872,1.64822638804348,97784.7015085677,1.01658646240449,222769.726011598,0.694603466011591,96870.8088796058,1.44009031934835,92315.5895172086,2.12464902290706,28451.9620872025,2
829765,-2959,176,-930,-709,611,-656,-320,790,-262,1565,2862,1495,672,1509,424,223,1219,-9,-50,1019,217,127,981,40,-67,1009,-87,-72.3674698795181,1019.53012048193,219.542168674699,105.795180722892,980.572289156627,42.2590361445783,-61.8734939759036,1010.37951807229,-89.3493975903614,0,950.989397105554,231.97441443997,118.042967975144,974.186319119961,0,0,1008.24382533364,-76.8633630648894,336.290438514307,1038.86246292157,283.090538542086,207.767102002937,983.677789713636,113.252383681928,92.7030171978796,1011.41086892673,95.3595605229624,108507.870208105,40034.7233296822,32135.0739686017,32168.3335523913,6136.94928806133,11107.1870390654,4794.40208105148,2097.81266885724,1116.8589996349,329.405328141646,200.086789493165,179.262583850065,179.355327638716,78.3386832162842,105.390640187188,69.2416210169251,45.8018849924022,33.4194404446709,48.3772372844111,49.1316157428346,34.1834102804976,12.2969887214635,20.4792585466322,18.7116859469013,8.14721342677895,12.4531291182226,10.861684947081,-4.65202355426293,3.50310224998453,0.294545335936239,-1.93960753131087,1.06523050002707,-1.50316317540542,0.500352103086716,-0.207312828615425,-2.03657567966209,-50,1019,198,127,972,60,-67,1019,-87,-54.9,1021.46,216.446666666667,118.173333333333,980.2,42.1133333333333,-63.3666666666667,1010.02,-86.7,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,0.930491610951263,4524,2686,2425,1381,898,1080,543,429,253,539.854993814048,502.066978023336,507.428419979176,685.689,602.784,586.188,134159.382630374,42343.3033505809,5060.12731084823,633688.431,509760.402,518238.342,5.39927807979779,208060.013402744,1.45593590287286,95085.4356462125,22.7031402908566,44465.0385649677,0.486025400881912,101987.681348693,1.54720626931172,18293.9069143771,1.18003980350654,33855.1782023039,0.494871546553824,15251.2976892482,7.59303754379148,5107.70528561086,0,2389.65049459414,2
832359,-484,745,-306,-345,768,-262,-213,714,-349,959,1372,415,709,1175,222,87,1285,126,-80,1019,237,100,972,60,-67,1009,-58,-69.5481927710843,1025.00602409639,234.078313253012,107.132530120482,974.180722891566,63.2228915662651,-57.9518072289157,1004.1686746988,-51.5421686746988,0,1016.01847343848,239.990340584336,0,970.747721696848,0,0,998.455046511899,0,178.32593348758,1029.50617767914,249.212603386641,201.09390601444,975.974866356217,104.498659702018,88.0327841450976,1007.01259847828,100.207675919827,27126.6006936838,9301.65450894487,7358.59382986491,29136.9035414385,3520.06411098941,6964.79244249726,4417.97342095655,5754.31077035414,7429.74063526835,164.701550368185,96.4450854577094,85.7822465890519,170.695353016532,59.3301281895582,83.4553320195735,66.4678374927043,75.8571734930464,86.1959432645664,11.649990120363,4.900785437418,18.8457189696329,3.88845031227284,5.85564467752214,4.63221998964609,2.29970179458134,5.70620068235972,3.41053783186745,1.62977623525726,0.388260186308534,-2.78422012407428,0.48916621771739,1.00295184105111,-0.757116369167691,-0.0761399109235139,0.317864283520152,-0.126411515692802,-101,1019,237,100,972,10,-77,1009,-97,-76.0933333333333,1023.28666666667,238.82,101.093333333333,970.5,67.4,-56.9533333333333,1002.37333333333,-50.2466666666667,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,1443,627,721,1054,407,484,300,571,475,532.599901493936,497.715153414519,504.448896253046,698.511,605.649,576.798,28039.9628395924,30704.1429953638,9171.34824537793,574587.435,499935.063,513869.13,0.67162921238092,67005.760484146,0.173256360858185,28063.4390376939,0.546783806109663,20858.5899404835,0.444787635666791,82958.5071445684,0.574246073914624,10327.1257014051,0.391622914579308,21206.0814242834,0.602992964963679,11288.3105890057,0.983330601156499,16125.148669693,0.193962147082481,18667.4974104256,2
834953,-5000,137,-1168,-790,555,-1090,-553,609,-475,2707,3450,1356,2154,2166,777,378,1942,330,-40,1039,277,100,944,106,-9,995,-58,-98.9397590361446,1093.31927710843,297.295180722892,76.9879518072289,993.403614457831,86.1506024096386,-37.7289156626506,1021.98192771084,-71.7409638554217,0,811.035557792029,207.032553673023,655.429418776571,940.778005318737,0,0,997.846939839424,0,720.22285707649,1191.09092194398,393.831771008157,576.658770287418,1024.57135615604,297.931210221582,171.350676149432,1035.43818499211,139.648159435543,512016.32362176,224704.182292808,67123.397188755,328587.636217598,63276.9088353414,81834.0559693318,28106.9018254837,27852.9633077766,14441.8415845199,715.553159186485,474.029727224789,259.081834926255,573.225641626051,251.549018752492,286.066523678203,167.651131297954,166.892070835545,120.17421347577,16.8526739060255,5.8723415864014,15.3355985331709,4.24588487432843,7.25282541074105,6.36009805609403,4.20215654594488,8.94149830547721,4.6661032806571,-2.16128019714667,0.816707382958869,-1.29000034772434,0.967854103304249,1.4989590860778,-0.939386068741891,-0.686521082670847,1.50507034764671,-0.782717329436834,-20,1029,277,-527,935,70,9,990,-58,-52.4666666666667,1081.04,299.38,41.5533333333333,977.58,99.7066666666667,-31.8466666666667,1012.76,-66.9533333333333,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,0.878656875394005,7707,3313,2524,2944,1611,1867,931,1333,805,652.924879428163,575.295723715737,520.086260742885,916.104,830.472,615.369,566801.229129039,400747.142801862,31222.0764810937,1042075.962,732580.314,558255.459,0.612003991149434,1188920.17789461,0.284979627425449,666931.528113489,1.35551407971343,134530.580511883,0.690497192450094,914675.748482793,0.572981341838306,165889.825937637,0.904553119611821,255275.247272614,4.58982615722805,81472.820433196,2.73255556214112,60164.3787195161,1.01597235043676,23062.5502427914,1
837546,-3909,-519,-1316,-1318,509,-626,-563,647,-427,2101,3303,2089,2927,2324,696,262,1390,155,-101,1019,227,81,981,75,-87,995,-145,-111.168674698795,1019.67469879518,235.060240963855,68.144578313253,977.481927710843,67.210843373494,-99.3132530120482,995.614457831325,-148.801204819277,-101.840047658744,1096.59721581758,0,0,954.116315101934,0,0,983.66182348972,-133.843221326673,502.087161827794,1081.31997649459,335.903708233207,441.408015496523,990.498499296407,159.148808897503,165.69604920725,1001.44861942558,167.379069814742,241185.971376415,130301.348083242,57926.9418035781,191350.063818912,25771.6087623221,20937.1734574662,17698.6770354144,11721.8019715224,5909.5541803578,491.106883861767,360.972780252531,240.680164956687,437.435782508601,160.535381652526,144.69683292134,133.036374858211,108.267271008013,76.8736247379932,30.2573417056278,15.5820376331685,34.371998446627,14.7042281463136,32.7687471558511,12.6502410479095,4.18530580923859,4.90820068040175,6.16369260762794,-3.06208707726702,0.757318660285366,1.70963624382771,1.20401453678077,3.22113098378649,-0.752097598325426,-0.211146097342712,0.237425388297933,-0.116530388967923,-111,1029,237,118,1000,90,-77,1019,-155,-91.92,1023.56666666667,223.36,67.04,974.073333333333,69.1933333333333,-98.1933333333333,994.453333333333,-148.313333333333,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,6010,3822,3405,4245,1815,1322,825,743,582,570.636819579634,530.224933939095,509.300587449967,751.752,673.281,636.969,300471.980643593,211327.091563469,20541.8104679577,764019.504,598225.815,527068.395,2.04091722956119,517150.017392348,1.81527377259748,306599.385197695,3.7294826145841,82440.8650757128,1.08451800185461,468982.17172979,4.88577198216158,52141.5398352703,0.970838981607645,67335.4502930322,1.75878770096679,55089.0165558796,1.01720529582208,34994.5336743855,6.07738679393095,13901.1920769534,1
840140,-1171,558,-79,-663,759,-313,-427,695,-320,262,2019,445,1490,1629,191,184,1380,48,-121,1019,207,90,972,30,-77,1000,-126,-139.138554216867,1011.10240963855,210.530120481928,53.3975903614458,983.680722891566,27.8915662650602,-81.6084337349398,1006.85542168675,-122.259036144578,0,989.095971316468,0,0,975.559479043887,0,0,997.684242155848,0,211.867414211859,1022.13675611083,218.036169211297,258.796054047123,988.347199493674,75.3312364210418,124.472453041888,1011.40701828023,138.236112834405,25682.9806863819,22571.4379335524,3236.33545089448,64512.7258123403,9258.19441401972,4926.53362541074,8886.9912011683,9241.99109163929,4187.17491785323,160.259104847063,150.237937730629,56.8887989932507,253.993554666925,96.2195116076761,70.1892700162264,94.2708396120895,96.1352749600233,64.7083836751717,23.828526806725,17.2418133702598,11.1004243440582,9.15529372987036,16.2557026423838,7.25876710752536,4.17143281673088,4.92186635048819,3.78100583864438,-3.54542990002626,1.62687212019153,-0.242266300342294,0.8466301841182,2.33509586340219,-1.01072780162557,-0.180029371093733,0.30549950144401,-0.516029964359964,-111,1009,207,90,981,30,-48,1000,-145,-127.053333333333,1009.93333333333,210.266666666667,47.82,978.106666666667,30.2066666666667,-81.3133333333333,1005.6,-119.613333333333,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,0.96231113397725,1433,1461,524,2153,870,504,611,685,368,525.869266769765,506.164571123562,509.658846600716,684.12,609.357,612.306,35907.0670888024,68811.9343810834,11013.8209111004,566321.178,522641.229,526658.292,1.11354883901914,64884.0269699239,0.809530302990504,67765.0333184571,1.3347333838144,6206.10415875156,1.18840413188093,204667.151547432,0.992663012153718,25653.2861069171,1.28955116638812,15053.321618136,1.70449233956571,27996.6675210058,1.85772714605111,26622.634110748,2.46354374963477,10375.1663943006,2
842734,-4202,450,-970,-572,722,-747,-359,742,-378,1434,3284,683,2109,2148,313,262,1295,126,-101,1019,227,72,972,60,-67,1019,-116,-153.331325301205,997.246987951807,222.753012048193,45.8795180722892,985.939759036145,46.8855421686747,-73.6385542168675,1010.89156626506,-127.060240963855,0,947.191465785959,220.484411849325,0,972.666946742408,0,0,1002.71923995031,0,457.802826237282,1027.24842140405,264.065355637942,317.245771473904,994.821289272783,132.878352738533,135.521527210069,1014.83229073244,147.715943621533,187200.64713399,61105.8719605696,20233.4962029938,99137.1611537056,17698.8084702446,15552.0898503103,13021.892807594,8031.2002920774,5710.09331872947,432.666900899515,247.196019305671,142.244494455827,314.860542389334,133.036868838095,124.708018388195,114.113508436092,89.6169643096518,75.5651594237018,50.0191494106539,45.8777593172021,37.7567697537595,12.7765270307513,37.0963551425794,20.378553103737,2.92043012571572,3.66981710210652,4.61795387567709,-4.85232285764063,4.40793793610344,-4.21229145786448,1.42812519720221,4.21984950852676,-3.11378702031668,-0.0571393716395585,-0.142840334758102,-0.489969740289064,-131,1019,227,9,962,40,-48,1019,-135,-121.333333333333,992.433333333333,227.686666666667,38.04,977.446666666667,55.7733333333333,-73.4666666666667,1011.86,-124.333333333333,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,0.935907537173736,5636,2834,1653,2681,1426,1060,621,553,504,541.7886700914,515.716696003077,513.046601349797,724.983,649.293,621.582,215609.863412809,111924.224253193,13838.7991842576,664607.523,551769.525,532895.19,2.36531639175126,280409.902851635,0.543502146016923,125180.52038464,4.26462079017072,29300.2132542508,0.56406422314558,283644.36288232,0.942305139842127,40739.1952807703,1.27257247021598,46260.0110972573,3.375273603048,38966.7515366045,2.262489754177,19193.20078291,2.30799918997138,12266.8193483511,2
845328,-1555,274,-168,-572,629,-222,-388,771,-252,363,1676,584,754,1435,404,271,1200,97,-80,1029,227,118,972,30,-67,1009,-97,-103.307228915663,1010.37951807229,226.006024096386,72.921686746988,975.957831325301,41.6265060240964,-68.289156626506,1005.34337349398,-90.2530120481928,0,932.838328376808,234.261375123875,0,957.616345090343,0,0,998.116907326491,0,261.439769377285,1036.3144525569,242.350823573486,282.132637780893,984.910157360705,127.232828983263,130.699462116683,1008.84020550381,113.414794725603,58027.9353413655,53402.5763052209,7701.59390288426,74731.4423147134,17660.7194231471,14543.0354143848,12494.2067907996,7085.94804673238,4745.89923329683,240.889882189696,231.089974480116,87.7587255085456,273.370522029559,132.893639513511,120.594508226473,111.777487853322,84.1780734320546,68.8904872482176,18.546339415125,4.3476446271611,8.34797688498236,2.96958385583527,4.07914105145979,3.57824874489116,3.30828318365502,2.8327827039214,2.72691565426838,-3.06305150053025,-0.652430337475971,-0.502481905832221,-0.398382121059364,0.26101767477215,0.377769351645334,-0.185213520036901,-0.207436882084231,0.144646504584093,-80,1019,217,227,962,20,-145,1066,-135,-82.8066666666667,1017.76,228.02,76.6333333333333,974.62,38.72,-66.3133333333333,1006.85333333333,-90.3,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,1918,1402,752,1326,806,626,659,429,349,533.626634038688,510.168722483429,508.017596124557,695.325,648.996,600.483,61286.1806536474,90985.1196731395,13584.1038751403,598114.095,530785.848,521756.505,1.39564845072418,123561.986077096,0.187749861205065,162939.392099372,2.34006847606162,18801.5924166775,0.268392514972332,231969.300367039,0.273956336816658,51742.1227592053,0.241376333999317,46716.4723999528,1.10820761657737,36955.0991836326,0.883703222730405,19500.6587652641,0.602868576802291,12527.3933797273,2
847921,-1505,245,-950,-818,657,-868,-621,533,-621,808,1970,960,1581,1944,858,504,2057,388,10,1039,247,131.5,962,90,-19,1009,-48,-54.6204819277108,1087.45180722892,262.987951807229,116.680722891566,979.072289156627,87.5180722891566,-37.6807228915663,1024.6686746988,-47.2469879518072,0,964.216392423961,206.955358185464,270.841940868827,951.154347795715,0,0,1000.81277716191,0,419.158846446329,1134.37923420166,355.398995191507,431.448394211254,995.70608839046,264.790414961384,164.371548706266,1037.77316914748,123.106648837306,173757.473274918,104896.721905805,57492.1210660825,173578.982292808,33047.1462577584,62833.0633077766,25753.3095655349,27191.0592552026,13001.2901423877,416.842264261816,323.877634154946,239.77514688992,416.62811030079,181.788740734288,250.665241522985,160.47837725231,164.897117182814,114.023200018188,6.24639523070114,4.32901597175015,10.4773550965406,3.25694925084646,8.12325628385595,5.79949783749387,4.92289147063021,12.5061421141264,6.85359591681344,-1.43436330032239,0.419286535817067,-1.30801818062499,0.190286494653208,1.6961045068643,-0.22300909323007,-0.269037722494098,1.7414548864808,-0.683291655708462,10,1029,207,100,981,90,-48,990,-87,-26.58,1082,273.353333333333,112.153333333333,964.973333333333,89.9266666666667,-35.94,1016.36,-43.4266666666667,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,2313,1725,1910,2399,1287,1726,1125,1524,1009,604.853554315492,542.348551978143,519.921270796053,820.008,754.383,612.639,187215.455599961,216933.98853269,34160.6390230961,791231.778,621350.763,557334.909,0.421834824151315,504701.255428429,0.20821428944369,331986.879624181,0.855185008945861,135797.988119574,0.417662049676701,535127.814005316,0.664313539550209,92218.9459037272,0.578352925014025,200298.66572072,3.4696691592883,71328.7504782857,0.874618915514382,63889.866148442,0.585139492115625,27974.7034268695,1
850515,-2131,68,-574,-1363,601,-767,-475,704,-446,1000,2186,1099,1527,1861,848,359,2047,126,-30,1039,277,118,972,131,-48,971,-48,-90.3433734939759,1136.44578313253,291.28313253012,119.572289156627,998.481927710843,122.909638554217,-48.078313253012,1010.54819277108,-59.433734939759,0,870.923873575042,276.741639301544,0,959.471167838085,0,0,987.58744214806,0,540.174497687374,1213.79655805137,366.167360840065,532.875225567953,1019.59266612666,277.520464891753,155.031030706526,1026.46822555415,115.980731677645,285345.511683096,182894.842497262,49531.0526834611,271292.767469879,42861.2451259584,62286.0463307776,21854.7514056225,32625.9097845929,9979.27740051114,534.177415923863,427.662065768361,222.555729388082,520.857722866696,207.029575486109,249.571725824016,147.833525986572,180.626437114263,99.8963332685997,6.01620712580297,3.34586939068334,6.79899604130539,3.07418029577681,4.71043246965959,4.75003860636378,4.27740532626846,16.0345865631269,4.68659668940314,-1.38143538897322,0.370168023930873,0.0202843861720137,0.109592038031386,0.965978268990378,0.0283633824109924,-0.138901667693112,3.01494038761543,-0.979385675944052,-50,1009,237,109,972,131,-67,942,-67,-55.9266666666667,1133.79333333333,290.86,117.486666666667,987.94,122.353333333333,-47.4333333333333,990.133333333333,-54.06,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,0.876994547753011,3131,2118,1673,2890,1260,1615,834,1343,572,650.751688055256,570.585572169118,511.844600805714,890.238,808.416,601.932,322477.013282907,326242.17175911,35980.8470484806,945786.216,697470.324,543379.338,0.267598510593097,815311.551138811,0.208860944381689,575809.896126596,1.0552873452735,111901.714040731,0.821023773223979,855315.924196893,0.396704398434102,118887.435672319,0.782786035102034,196811.772397363,1.30361652425853,65125.6434137361,1.36655943514517,78712.9850160844,0.54799671749926,23349.9688916409,1
853109,-3131,39,-1524,-1045,472,-959,-669,580,-582,2919,3529,1247,1772,2018,979,407,1952,485,-30,1039,277,72,953,106,-29,980,-48,-82.4759036144578,1104.68674698795,271.506024096386,62.4397590361446,973.740963855422,78.8975903614458,-41.0421686746988,1010.87951807229,-68.8674698795181,0,748.760258898107,246.753411971554,0,919.56678686289,0,0,979.832339606506,0,731.601309391676,1203.24035395992,382.918957105604,564.715969763583,1002.05345491447,281.643958353643,180.89767792738,1028.44060807484,157.042354811749,531640.856991603,228833.05279299,73353.2939028843,316914.526652063,56278.6900693684,73541.5106608251,31227.6285140562,36029.7308506754,20040.2974808324,729.137063240926,478.364978643912,270.838132291013,562.951620170031,237.231300779152,271.185380617807,176.713407850271,189.814991111544,141.563757652983,8.07058132557434,6.6032762278352,16.3302574304247,2.83885854953561,4.87723210760088,5.48454296880062,4.49540431088414,7.87433306459265,6.75446873197965,-0.8183430727305,0.941649376507606,-1.42020406469423,0.567467758196021,0.884455879857691,-0.171164175078582,-0.658218843443509,1.48629406446417,-0.503234673983145,-101,1029,297,-427,944,40,-19,904,-48,-51.5466666666667,1088.31333333333,276.573333333333,38.8,962.773333333333,80.7933333333333,-36.02,998.813333333333,-62.76,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,0.884377876627343,6050,3490,2771,2817,1546,1938,1076,1372,1067,662.491827128119,567.845149672826,516.410033739265,924.801,813.045,618.681,592656.46217461,364254.710216761,42549.1372559848,1060568.067,698364.609,555308.025,0.682664522598189,1244812.01956926,0.299241392362401,635106.852437661,1.40073037306938,125692.637563415,0.675710816753974,989745.119701635,0.477274087505149,146676.845784932,0.771529131801285,225876.68256269,3.51495924753364,92971.0462482092,1.31590810433795,80647.076758954,1.2485751150665,34486.2108278823,1
855703,-4010,-647,-1712,-1563,518,-989,-728,533,-514,2535,3833,1990,1890,2000,585,291,1552,116,-121,1019,237,76.5,967,80,-67,1004.5,-145,-154.114457831325,996.192771084337,247.885542168675,42.4879518072289,982.885542168675,62.566265060241,-80.4819277108434,1008.8734939759,-146.969879518072,0,0,0,0,945.003134416338,0,0,988.128829513004,0,665.429967891945,1103.43828472315,392.971894209439,495.396500564027,1004.26009147297,206.803556167135,171.391786787796,1018.95267811659,177.099097573776,421585.447426068,226540.714129244,93543.1807594013,245088.905914567,42731.7625775831,39088.6470974808,23036.5784592917,20562.7051113545,9823.12029937933,649.29611690358,475.962933566517,305.848296969921,495.064547220428,206.716623853968,197.708490200803,151.778056580297,143.397019185737,99.1116557190895,17.8398352710489,16.042379983784,25.719681126766,5.64154605582594,8.71123607273931,10.7241106956412,4.10783327584588,4.67238153374795,4.09935866920252,-2.2041114494412,1.86913189221259,-1.27548636826061,0.460774303321865,1.56296855582049,-1.50933685709898,-0.506300016933127,0.369801734643202,-0.150552197782533,-131,1009,227,81,953,141,9,942,-203,-116.393333333333,980.46,248.653333333333,28.8533333333333,969.44,69.9133333333333,-77.6066666666667,1006.13333333333,-146.526666666667,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,0.938240837518501,6545,4480,3702,3453,1482,1574,1019,1019,630,592.963352268758,548.749300075476,516.572558398863,816.786,741.324,644.904,493976.951702286,288995.924616579,23951.1309980062,903770.4,645768.42,547303.89,2.3982596766881,851692.888386537,3.67979250815593,460968.883655018,14.1486802643531,88651.5492612047,2.10789998568685,681604.441242404,4.84593929026018,102684.746395219,2.50008454884095,107143.3194166,1.89307021724109,67941.865445826,3.45783243967694,55352.4848138101,3.67510766195666,19270.3057695723,2
