TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
646875,-281,780,-398,310,1885,29,58,980,-111,77.62,1003.98333333333,-122.333333333333,0,986.868806691777,0,135.106303825297,1014.2445119398,145.669786389171,12269.7480936455,20778.6585841695,6275.15942028985,110.768894973478,144.148043983155,79.2159038343302,2.57491012714639,10.7200730865981,3.26342885096209,0.050832345093926,2.02476040837108,-0.711155941116436,48,971,-67,78.8259259259259,992.096296296296,-118.525925925926,0.980404456732131,0.980404456732131,0.980404456732131,591,1105,427,921.240367507261,863.343,21176.7537609803,961348.797,0.282907369042088,93579.207856246,0.58196671173535,154441.738637002,0.642457553376079,48743.0210009552,1
651562,-281,742,-407,349,2095,116,58,947,-126,64.5766666666667,996.563333333333,-132.81,0,973.149646254672,0,131.03199354865,1011.67055078881,165.904641285288,13042.7131661093,30440.2936343367,9918.91695652174,114.204698529042,174.471469399259,99.593759626403,2.77247442971418,13.1454381555858,2.75819465592259,-0.0771398272700041,2.43993369516273,-0.327340505478966,29,933,-58,65.9962962962963,979.903703703704,-130.737037037037,0.978775366919242,0.978775366919242,0.978775366919242,630,1353,523,916.786770351831,835.497,31888.9400253929,961353.933000001,0.403093345388727,83257.438410124,0.514392356037784,189755.778513039,0.7127058710766,81775.8913797133,1
656250,-262,771,-310,388,1933,48,77,990,-126,72.9933333333333,1007.05,-126.993333333333,0,991.933279477818,0,133.415741200205,1017.08232868993,146.607867001286,12513.4447714605,20374.6764214047,5384.50831661093,111.8635095617,142.739890785319,73.3792090214315,2.61228329901392,19.7043955994204,2.57590346178709,-0.112490410554732,3.23494058919074,-0.119225863087366,-29,980,-106,73.7037037037037,993.340740740741,-126.566666666667,0.982973228491819,0.982973228491819,0.982973228491819,650,1162,358,923.742715132439,857.745,21016.0043493817,966375.081,0.370271663451337,92486.9522968781,0.854559147916638,118643.994483073,0.548044145061137,44908.8493148484,1
660937,-203,752,-436,349,1990,67,58,961,-101.5,68.5333333333333,997.43,-123.676666666667,0,977.779335298092,0,132.818874160766,1009.50239061959,153.998777051421,12987.3266443701,24309.5034448161,8447.86500557413,113.961952617398,155.915052014923,91.9122679818866,2.48916026947281,10.9000731737232,3.1652483770726,0.167322653397177,2.11222884491042,-0.626000470079536,58,904,-87,68.4185185185185,983.007407407407,-120.311111111111,0.979325728588451,0.979325728588451,0.979325728588451,552,1238,503,916.3623598985,848.058,24491.05721033,954406.398000001,0.299112758942071,100360.673756371,0.797627827756842,180988.936666545,0.767204420386344,66168.8491532502,1
665625,-417,723,-495,359,2047,48,58,942,-126,59.0033333333333,1005.65333333333,-146.263333333333,0,975.159122184632,0,142.268256004868,1025.23603786315,181.671562625158,16814.91303233,39903.3175473802,11650.4287513935,129.672329478305,199.758147637037,107.937151858818,3.12559333154208,9.8431433221512,3.22119842900164,-0.297624062718239,2.10334628527062,-0.663495385990752,29,895,-126,61.2481481481481,985.985185185185,-141.151851851852,0.984426897800011,0.984426897800011,0.984426897800011,776,1324,543,928.458110305785,826.554,42766.51984695,993918.372,0.537840876877468,107412.10948201,0.658930766600637,262377.118091821,0.807447364971698,96921.5089543656,1
670312,-203,780,-427,378,1828,29,67,990,-135,75.3033333333333,998.986666666667,-137.446666666667,0,988.088851510905,0,134.944914687438,1005.58789769965,153.853350088106,12581.4762430323,13276.9162095875,4795.25132664437,112.167179883566,115.225501559279,69.2477532245225,3.0271106504446,19.3304852211019,4.21145703597959,0.068266405837104,2.77377701469581,-0.480075596935682,77,990,-155,74.7185185185185,990.985185185185,-135.925925925926,0.977652619845218,0.977652619845218,0.977652619845218,581,1048,456,917.958225036782,843.159,14494.098062044,947779.203000001,0.326796157841051,109099.632824743,1.34571301506283,89448.1894173383,0.544770680573126,39804.0838752864,1
675000,-300,742,-456,407,2142,77,38,952,-126,61.86,1003.55666666667,-138.073333333333,0,975.440280570429,0,132.792419462357,1022.95583645304,167.94961546051,13853.3448829432,39444.1405908585,9173.40597547379,117.700233147361,198.605489830615,95.7778992016101,3.10585049624123,13.9855045814678,2.82262477177051,0.0384310072888498,2.7467815691,-0.430494381809904,29,904,-67,62.3407407407407,980.87037037037,-135.518518518519,0.984896885588681,0.984896885588681,0.984896885588681,707,1400,533,923.68925123299,834.609,41010.5982908077,983051.588999998,0.569332215201486,90468.208990274,0.998154460537977,265247.982713479,0.640612714122339,75158.5730362994,1
679687,-291,742,-436,359,1923,67,58,947,-116,66.2133333333333,1005.44333333333,-127.43,0,977.848800985645,0,140.894050028145,1023.69271268286,158.438768403864,15518.6566778149,37154.3211928651,8894.0853846154,124.573900468015,192.754562054612,94.3084587119066,2.60772276827401,9.49869123499952,2.89539406762771,-0.103972742524478,2.24785516528148,-0.516963327568957,126,876,-77,67.2481481481481,982.862962962963,-124.081481481481,0.98196764409043,0.98196764409043,0.98196764409043,650,1181,503,924.702515775574,849.804,38305.5933178913,983610.672000001,0.695004169413032,100739.485984873,0.564096240457961,242595.723111182,0.887131369266842,71866.7243482244,1
684375,-194,771,-339,310,1666,29,38,1000,-116,45.94,1009.36666666667,-122.27,0,997.411324901672,-73.0228289666215,109.406703024388,1016.09652756681,143.001433559248,9892.31745819397,13676.6744704571,5517.84993311037,99.4601299928467,116.94731493479,74.2822316110008,2.6016566317411,8.97746898877812,2.61539334518792,0.21147707268881,1.62572955181459,-0.487401501702627,19,1028,-145,44.6074074074074,1002.16666666667,-119.481481481481,0.992449181235243,0.992449181235243,0.992449181235243,504,895,368,923.028303283568,839.733,14381.9864622691,958384.251000001,0.601623057370109,83016.4325358219,1.45745863765729,94031.815945877,0.474672448408532,44942.7244483566,1
689062,-291,761,-466,398,2047,97,67,933,-116,70.23,1001.44666666667,-125.68,0,973.628821852454,0,138.495715938556,1018.95450012909,160.236325469601,14296.4653177257,35491.1509921962,9913.26180602005,119.567827268566,188.390952522132,99.5653644899674,2.57211751255216,8.56829751754543,2.88454217803255,-0.0729052645848807,1.9456342461125,-0.406218923123926,67,885,-67,71.3111111111111,982.133333333333,-123.251851851852,0.975318865634704,0.975318865634704,0.975318865634704,689,1286,563,921.653917678242,851.397,35927.5007421803,974812.515,0.439354283933293,105854.158077183,0.760458162373193,238527.097699372,0.812451213552954,80991.5954567458,1
693750,-194,723,-485,417,1857,38,67,933,-106,70.3333333333333,997.116666666667,-129.81,0,970.932017479707,0,134.144002226463,1012.66860160008,164.438955238715,13091.4738015608,31360.5850055742,10223.6126086957,114.417978489225,177.08920070285,101.111881639576,2.78149372202704,6.24525252158268,3.32476613420266,0.0476813364578557,1.50649421866132,-0.695252557063319,29,885,-87,69.9222222222222,981.544444444444,-124.718518518519,0.969635826023257,0.969635826023257,0.969635826023257,611,1134,523,917.615037621904,843.876,32212.1546952123,963479.232000001,0.525384061320686,95171.6666116654,0.443101551419679,242482.348623871,1.13786857020356,86211.7888348318,1
698437,-242,733,-310,349,1733,48,58,990,-145,68.9366666666667,1009.58666666667,-138.95,0,997.963547284613,0,125.631139982623,1016.60602660683,154.870731041515,11067.8120289855,14270.1429654404,4693.48578595317,105.203669275294,119.457703667199,68.5090197415871,2.87247759693403,14.3040585106856,2.60091462706959,-0.0682481223234657,2.47986100154399,0.0221770955558665,9,990,-194,70.1185185185185,999.766666666667,-138.574074074074,0.979325728588451,0.979325728588451,0.979325728588451,591,1000,358,926.516904740592,845.616,15577.2480800134,965930.346,0.384880460612527,91729.0085750328,1.38601526047524,104675.587725953,0.551769767131468,38366.880257164,1
703125,-388,761,-388,339,1933,48,48,952,-135,59.28,1002.03,-141.526666666667,0,978.543598206149,0,130.366841387422,1016.94525090259,169.004753384828,13526.4832107023,30214.2365551839,8561.34711259754,116.303410142189,173.822428228304,92.5275478579085,4.04691088290259,10.0751534085392,2.43475224335458,-0.352229154376003,2.16016377677614,-0.270483560831347,48,895,-106,61.6592592592593,984.011111111111,-139.97037037037,0.985359597138001,0.985359597138001,0.985359597138001,727,1172,436,921.852320437837,827.805,32523.5876342246,971762.186999998,0.46791295907023,79627.1210016297,0.495209287464734,224356.337766322,0.699653892967197,74036.1517859271,1
707812,-407,742,-398,339,1885,48,38,952,-135,47.9066666666667,1004.2,-135.32,0,979.638081753061,0,131.468779563819,1019.58284933921,160.985651534539,15039.1216945374,31235.6655518395,7630.31197324415,122.634096786079,176.736146704174,87.3516569576339,2.99484103384629,8.35704917357642,2.58596352098788,-0.0979462047398405,1.96240717657974,-0.335006911359133,-29,895,-77,49.3814814814815,985.988888888889,-133.325925925926,0.994575075478355,0.994575075478355,0.994575075478355,746,1143,446,922.97244376338,825.108,33018.8424608575,974474.646,0.599670565192106,99814.5516983798,0.644056818363075,215547.816816944,0.700848037200455,60081.4383731543,1
712500,-155,790,-349,271,1580,19,38,1009,-116,35.1666666666667,1008.24,-122.34,0,998.895456474268,0,101.149493325473,1013.14161234581,141.608639096161,9024.60758082499,9941.16628762543,5102.94086956521,94.9979346134693,99.7053974849177,71.4348715234039,2.06720445711312,6.19000924506822,2.54514547351678,0.0451209990775352,0.878199145225701,-0.26846000552877,-48,1009,-106,34.3888888888889,1004.81481481481,-120.87037037037,0.996349216469648,0.996349216469648,0.996349216469648,426,790,368,920.986607445465,828.96,10155.2385467747,951066.138,0.43505546830667,85534.6200555205,1.12248140225308,76674.6017440638,0.527638868697703,41866.7901379695,1
717187,-388,723,-485,330,1904,58,38,952,-126,55.8366666666667,1003.10333333333,-135.396666666667,0,977.145738878722,0,133.352102845562,1019.72363412838,166.920070692532,14714.0969788183,33732.4341025641,9561.92574136008,121.301677559786,183.663916169083,97.7850997921467,2.76616334611016,9.28191612452738,3.62839678641415,-0.128078594269707,2.10968660773411,-0.609291991790523,29,904,-97,57.1185185185185,983.6,-131.685185185185,0.986704121262867,0.986704121262867,0.986704121262867,718,1181,543,922.814886502181,831.189,35391.6376120802,976933.245,0.41474654108083,102222.125920439,0.49368717822716,246027.06324519,0.650286853713548,76551.7516759645,1
721875,-330,752,-456,398,2047,48,58,971,-145,60.4933333333333,1004.92333333333,-143.013333333333,0,982.98008652284,0,133.029044447694,1019.19140008146,168.814790031363,14084.2307246377,28976.7934336677,8072.5282497213,118.677001666867,170.225713197706,89.8472495389887,3.10921639259538,13.5531927043825,2.95102826091972,-0.0688659744802912,2.55709358388242,-0.333799230810134,19,942,-135,60.7851851851852,987.737037037037,-141.262962962963,0.983949628961393,0.983949628961393,0.983949628961393,728,1295,504,924.974292512959,830.163,30726.5031696619,976451.643000001,0.840727026885753,91509.2227789819,0.924162474199703,194850.951739943,0.617866049543339,61598.2556730642,1
726562,-77,819,-233,233,1209,-9,97,1000,-126,87.4233333333333,1003.68666666667,-120.91,0,1002.28816261337,-100.495869455029,103.699517838802,1004.37746224548,125.799350819735,3121.15463768118,1391.8011594203,1210.28284280937,55.867294884227,37.3068513737128,34.7891196038268,3.18011280289415,9.37359018753959,4.08350078734802,-0.265572224842118,-0.00268987313666266,0.342154255135175,106,1000,-116,87.7518518518519,1003.8,-121.67037037037,0.944512353226841,0.944512353226841,0.944512353226841,310,390,224,915.203763382926,873.18,3158.98304746833,931817.838,0.336254573999465,29996.2438592133,2.11604643435257,10750.0304927539,0.847913796423721,10072.8961002952,1
731250,-242,733,-359,359,1828,48,116,1000,-87,93.07,1001.2,-107.63,0,985.296922462663,0,144.342959648193,1011.06885687046,135.904292304057,12213.5770234114,19925.2107023412,6908.78906354516,110.515053379218,141.156688478942,83.1191257385757,3.13852368135193,14.6392278280894,3.02835952883449,-0.372251657079998,2.53254787145825,-0.724242253699137,126,1000,-67,96.1481481481482,989.385185185185,-103.874074074074,0.966218663181198,0.966218663181198,0.966218663181198,601,1095,407,918.793433917156,887.976,20125.9649803558,955408.59,0.282654758073178,94721.2637490024,0.912787679006563,160367.660316669,0.441270088820234,55507.7196438317,1
735937,-271,780,-407,388,1952,48,67,961,-121,65.4366666666667,1004.58666666667,-130.313333333333,0,984.296225304716,0,133.991430074215,1017.43278565875,154.678289793149,13717.4708918618,26061.9757413601,6967.03192865107,117.121607280048,161.437219194831,83.4687482154313,2.77453154380258,12.0245398996979,2.58307734995606,-0.0917659389445426,2.3495093637685,-0.285744528876546,67,952,-67,66.5592592592593,988.325925925926,-128.951851851852,0.982474086838641,0.982474086838641,0.982474086838641,659,1172,455,922.947812846198,845.739,26368.5315510504,969343.694999999,0.479357684967598,90981.8568665203,0.863573311395838,169575.646986037,0.856564391769746,56559.1137669984,1
740625,-213,780,-291,252,1314,9,67,1000,-135,62.0933333333333,1003.58,-128.923333333333,0,998.506128106333,0,108.698543381838,1006.16965103638,141.246368684886,7986.41266443703,5221.95678929766,3340.44560758081,89.3667313066615,72.2631080794181,57.7965882001768,2.50217182431809,6.22038187256165,2.71728687331914,-0.210970317572978,0.642558519092715,0.00035894886464075,58,1009,-135,63.2037037037037,1001.34814814815,-128.42962962963,0.984426897800011,0.984426897800011,0.984426897800011,465,534,300,917.55388467579,843.075,8428.23757727319,939728.949,0.368143191022865,69495.220445277,3.70324649467662,43843.9412993537,0.183027629615199,28558.4092826815,1
745312,-48,942,-223,194,1104,-38,97,1000,-126,90.5333333333333,1002.45666666667,-122.023333333333,0,1001.86927935443,-113.61667691949,96.4164232206664,1002.75798176828,125.210981946473,1103.52062430323,606.222196209584,790.731895206243,33.2192809118926,24.6215798885771,28.1199554623801,6.4095320869868,6.39381747033908,3.4342615536804,-1.05006336155944,1.16084926737766,0.438245739583448,97,1000,-126,92.3592592592593,1001.03703703704,-122.862962962963,0.926929361232184,0.926929361232184,0.926929361232184,242,162,185,913.371476984752,873.87,1122.77390930639,927447.737999998,0.258831884471781,9976.7977523371,0.619705026470764,4839.01803992899,0.309687592919013,5216.80951924994,1
750000,-708,-247,-349,456,1228,718,77,1000,-145,76.4966666666667,997.203333333333,-136.37,0,1017.29032403235,-143.558233230484,107.457573023031,1000.32793123055,153.16652158136,5714.43811594206,6262.35651059088,4879.47133779263,75.5939026373296,79.1350523509708,69.853212795065,79.6277058104908,206.499637400708,97.0220286305853,-6.59634032316305,-13.1053596836379,8.24028282844355,77,1000,-145,79.6407407407407,1000.36296296296,-139.696296296296,0.922676299792261,0.922676299792261,0.922676299792261,1164,1475,1067,915.388887655717,843.597,15099.2294808022,932096.775,0.536153323096167,6880.85859222689,2.41832708267429,9417.14596253118,1.13765262165103,7263.89719474419,1
754687,-67,923,-223,174,1171,-58,87,1000,-145,79.2533333333333,999.273333333333,-142.78,0,998.725656519046,-137.946421734565,88.2117528072838,999.560690170103,144.936951810089,1505.23995540691,576.299620958752,622.667157190636,38.7974220201151,24.0062412917714,24.9532995251256,4.72232258582602,19.4930564122719,4.76896828850542,-1.03297354215629,2.3569676534198,-0.204420817311434,87,1000,-135,81.0814814814815,998.359259259259,-142.551851851852,0.937974809973676,0.937974809973676,0.937974809973676,241,248,165,912.228667348101,842.172,1587.32578478639,925118.646000001,0.546881265664051,13359.2614399536,0,2884.40401584506,0.421931360429566,4307.49713707633,1
759375,-58,904,-213,174,1095,-19,77,1009,-116,79.58,1004.92,-118.82,68.3148763687614,1004.58649486092,-111.0964382944,84.9961567758606,1005.08577080101,121.999043712099,894.351438127092,334.314648829431,768.134715719066,29.9057091226256,18.2842732650065,27.7152433819201,6.64185370816794,10.1341309991262,4.97417557473092,-0.640448620750383,-0.153032978443392,-0.665250722629857,87,1009,-106,80.1296296296296,1004.98518518519,-117.711111111111,0.922676299792261,0.922676299792261,0.922676299792261,232,191,194,914.280698027855,869.112,1072.45890992318,929074.968,0.530347964674001,8265.0041099792,0,1721.03580911124,0.275238768153752,5360.6581895774,1
764062,48,980,-155,97,1038,-77,77,1009,-116,71.7866666666667,1005.59,-116.573333333333,70.5827561408791,1005.51648741363,-114.765125473753,72.3710347215422,1005.62673492703,117.45095430292,84.5228985507244,74.1289966555184,206.071527313267,9.19363358801755,8.60981978066431,14.3551916501755,2.89431969643759,3.56595165750515,2.63312427203342,0.0479968627871035,-0.0440066071384825,-0.0004835610361962,77,1009,-116,71.7074074074074,1005.68518518519,-116.562962962963,0.91829583405449,0.91829583405449,0.91829583405449,49,58,78,913.507196958359,864.723,211.316495586544,927285.681,0,352.770263648281,0,195.512881866513,0,680.663055628414,1
768750,29,961,-155,87,1028,-77,67,1009,-121,63.2666666666667,1004.98666666667,-120.123333333333,61.480119660189,1004.91438001369,-118.480867509807,64.0332205447558,1005.02268299444,120.920648912141,97.9085841694534,72.6352731326643,192.830891861762,9.8948766626701,8.52263299295848,13.8863563205674,3.99643000081221,4.71209566960433,2.75589689766718,-0.314867982766495,-0.38207187314502,0.0170579318331585,67,1000,-126,63.3407407407407,1005.15185185185,-119.951851851852,0.91829583405449,0.91829583405449,0.91829583405449,58,67,78,912.831467216312,853.317,196.083607306833,925913.384999999,0,523.821754927679,0,183.801045783154,0,601.564309344896,1
773437,9,961,-155,145,1038,-58,67,1009,-116,72.4533333333333,1005.36333333333,-113.13,62.1579945620056,1005.23061902798,-110.527452688145,76.0220143554922,1005.42942235312,114.362683307683,531.633266443702,133.335774804905,281.364314381271,23.0571738607251,11.5471111021288,16.7739176813668,4.36843223308825,4.29839367562067,3.08727119681063,0.601514818826138,-0.312683699731473,-0.0236928041656033,67,1009,-116,71.7148148148148,1005.57037037037,-112.955555555556,0.91829583405449,0.91829583405449,0.91829583405449,136,77,97,913.227459943613,868.218,552.241621064671,926771.844,0.0753860884679786,4314.06826208539,0,707.455758697846,0,1478.27440540049,1
778125,48,980,-145,116,1038,-67,77,1009,-106,77.2733333333333,1005.92,-106.726666666667,75.0280921207211,1005.82880110682,-104.484166232603,78.4401257860627,1005.96553618899,107.805071000085,182.292931995542,91.92,232.125707915273,13.5015899802779,9.58749185136551,15.2356722173744,2.95197383237387,3.25155786529854,2.87754996385375,0.559697762605421,-0.122197203055579,-0.0455809041149308,77,1009,-106,76.7851851851852,1006.12222222222,-106.696296296296,0.91829583405449,0.91829583405449,0.91829583405449,68,58,78,913.244175565778,878.82,276.526760378664,926767.302,0,1243.3327656902,0,332.186436599825,0,860.500999002125,1
782812,-223,819,-300,378,1600,58,97,1000,-106,88.9866666666667,1007.81333333333,-106.81,0,999.665488352992,0,119.532561811974,1012.70095618927,121.717473410079,6390.70885172798,9908.54028985507,3418.16110367893,79.9419092324419,99.5416510303856,58.4650417230582,4.90780926030201,16.6458291690153,4.16317649000265,-0.244987548609577,2.73307733543252,-0.353206432725658,87,1009,-126,89.8851851851852,1000.18148148148,-105.77037037037,0.94981513001055,0.94981513001055,0.94981513001055,601,781,358,920.121452825068,890.991,9964.13130229732,949199.763,0.257832848234429,50270.2211115761,1.55975549971275,73527.5976355941,0.492811589695219,24708.6961036802,1
787500,-194,742,-427,359,1800,48,58,971,-116,65.3033333333333,1001.92333333333,-126.433333333333,0,985.28397646004,0,132.110269598292,1011.50236612015,154.857203039876,13232.7070122631,19351.1747045708,8022.10590858417,115.033503868495,139.10849975674,89.5662096361355,2.69131645121001,7.63518449398248,2.82217104731195,0.286224242772787,1.5621623866449,-0.378656760774174,58,923,-97,63.7555555555556,991.388888888889,-124.051851851852,0.979868756651153,0.979868756651153,0.979868756651153,553,1058,475,920.572942918797,846.714,19384.5807084653,958113.822000001,0.456877689939151,115568.847404879,1.07684607195798,148316.277049262,0.918939296356554,66984.0634786815,1
792187,-213,809,-300,281,1590,19,-9,1009,-87,18.1333333333333,1009.06333333333,-102.053333333333,0,1002.32690677802,0,114.052824018814,1012.86322373754,120.698715817526,12721.6343366778,7708.79530657748,4167.18778149387,112.790222699832,87.7997454812796,64.5537588486826,2.03960095077107,14.7072338875663,2.83435803446806,0.368312453961876,2.12825124082705,-0.599472676289005,-58,1019,-48,15.4185185185185,1003.63333333333,-99.3925925925926,0.999996437787091,0.999996437787091,0.999996437787091,494,781,319,920.501024650014,832.629,12859.8463583946,948121.323000001,0.164470625512184,126768.364440939,1.56885626058166,56530.8134209229,0.332220611857516,38091.9560322594,1
