TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
675156,-145,980,-116,-97,1019,-67,-116,1000,-87,-114.545454545455,1002.30303030303,-89.6060606060606,-113.654144316174,1002.21196605152,-88.0050805034984,115.00144926623,1002.34836380584,90.3637430643843,107.943181818182,93.7178030303031,140.621212121212,10.3895708197298,9.68079557837594,11.858381513563,3.63173386772025,3.09007858819761,2.68101103126479,-0.48066131868639,-0.438182218116031,0.167450442573959,-116,1000,-97,-114.310344827586,1002.68965517241,-89.6896551724138,0.91829583405449,0.91829583405449,0.91829583405449,48,39,49,501.388766190264,597.195,206.568380339682,507916.125,0,20.4899255623006,0,21.5774581395751,0,32.1858165588322,1
675671,-135,980,-116,-106,1028,-77,-116,1009,-97,-117.666666666667,1006.33333333333,-92.5151515151515,-116.783950880484,1006.20965023439,-91.2107907185259,118.118199659955,1006.39508176762,93.162126522433,109.791666666667,128.166666666667,123.882575757576,10.4781518726666,11.3210717984945,11.1302549727118,1.84190757897087,2.69908862775868,2.00170217232659,-0.346900651811524,-0.114419543288362,-0.0753965627387182,-106,1009,-97,-117.275862068966,1006.31034482759,-92.3103448275862,0.91829583405449,0.91829583405449,0.91829583405449,29,48,39,503.66866695385,602.175,155.827512820364,512553.765,0,22.297566645805,0,31.8229176344088,0,31.2276257690089,1
676187,-135,990,-106,-106,1019,-77,-116,1000,-97,-117.727272727273,1005.57575757576,-94.030303030303,-117.072905331882,1005.51110249343,-93.1488773380646,118.059435468032,1005.6081530973,94.4574619668141,80.7670454545455,67.189393939394,83.030303030303,8.98704876222141,8.1969136837833,9.1120965222227,2.25244692674394,2.34460554759794,2.07690644834068,-0.306665479404747,0.274216143237049,0.194310641329858,-116,1000,-97,-117.344827586207,1005.72413793103,-94.3793103448276,0.91829583405449,0.91829583405449,0.91829583405449,29,29,29,503.352071846344,602.58,139.422562981823,511883.46,0,19.2806569784644,0,16.0736663343977,0,18.4197399224736,1
676703,-126,980,-106,-87,1028,-67,-116,1009,-87,-111.575757575758,1006.84848484848,-89.6060606060606,-110.709920382025,1006.73250831988,-88.3100760601192,111.992965147032,1006.90627290937,90.1992743369318,96.1893939393939,120.007575757576,109.996212121212,9.80761917793477,10.9547969290889,10.4879079001111,2.70190307061413,3.05395374098479,3.06438620656282,0.244014532793158,-0.298486287901031,0.485994449481002,-106,1009,-87,-111.931034482759,1006.89655172414,-90.0344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,48,39,503.445022013111,597.975,148.102137865626,512096.595,0,24.3526985321446,0,29.4633283070078,0,26.9297654080374,1
677218,-126,1000,-106,-97,1019,-58,-116,1009,-77,-110.727272727273,1008.18181818182,-83.5757575757576,-109.996227126522,1008.12390623868,-81.5887760074228,111.089098829669,1008.21083653623,84.5666314305776,82.7670454545454,60.3409090909091,171.814393939394,9.09763955400221,7.7679411101597,13.1077989738703,2.09686342471282,1.60673058508092,2.18407067799065,0.0177573159559152,0.289812221669141,-0.209280676223769,-116,1000,-77,-110.620689655172,1008,-83.4827586206897,0.91829583405449,0.91829583405449,0.91829583405449,29,19,48,503.811623968006,595.23,173.475346348118,512810.79,0,18.2242530345811,0,14.3955463247291,0,43.4487869702025,1
677734,-135,980,-116,-87,1019,-67,-116,1009,-87,-115.727272727273,1006.09090909091,-86,-114.887381915466,1006.01541140585,-84.3599899818429,116.114233199531,1006.12847845169,86.829334520848,92.5170454545455,77.9602272727273,147.8125,9.61857814100117,8.82950889193319,12.1578164157878,4.08440053402161,3.78857098935968,2.67392202173165,0.712019478678372,-0.526091730408142,-0.323688838170929,-116,1009,-87,-116.344827586207,1006.65517241379,-85.5862068965517,0.91829583405449,0.91829583405449,0.91829583405449,48,39,49,503.15811026271,597.87,157.729141438299,511491.6,0,23.0716266520039,0,19.6818641824902,0,33.6812107266352,1
678250,-135,990,-126,-87,1028,-67,-116,1009,-87,-113.333333333333,1007.21212121212,-88.4242424242424,-112.285355703057,1007.09728375673,-86.8628188825419,113.841729580762,1007.26939612183,89.2218888756871,119.104166666667,118.984848484848,146.126893939394,10.9134855415979,10.9080176239704,12.0882957417245,2.93175941051929,2.05657612918586,4.44458674325215,0.100868408161935,-0.221482904466531,-0.574212300903074,-116,1009,-87,-113.310344827586,1007.27586206897,-88,0.91829583405449,0.91829583405449,0.91829583405449,48,38,59,503.68286628234,598.44,156.770496382749,512578.5,0,26.5344628668529,0,30.0488730032313,0,37.285298618626,1
678765,-135,971,-116,-97,1019,-58,-116,1009,-87,-116.272727272727,1003.75757575758,-90.7272727272727,-115.410038638618,1003.6349576724,-88.7443323053139,116.702288933955,1003.81843704201,91.6329965711373,103.204545454545,126.001893939394,170.329545454545,10.1589637982693,11.2250565227706,13.0510361831751,2.41048528841021,3.45145562767141,2.7534192608549,-0.0955333210508859,-0.637642199619728,0.308965747043063,-116,1009,-87,-116.310344827586,1004.31034482759,-91.2758620689655,0.91829583405449,0.91829583405449,0.91829583405449,38,48,58,502.256144260514,599.325,204.696710448364,509685.405,0,21.5301590246517,0,30.6619550476027,0,43.0855605384325,1
679281,-145,980,-116,-97,1019,-67,-126,1000,-97,-125.515151515152,1005.57575757576,-97.7575757575758,-124.920475226207,1005.47032050685,-96.0261476652384,125.790108971856,1005.62834269742,98.5042684815785,71.2575757575758,109.064393939394,151.126893939394,8.44142024528905,10.4433899639626,12.2933678843267,5.73136722016009,2.46609302525708,3.4479155474697,0.835444944379666,-0.230293197682952,0.848602694863824,-126,1000,-106,-125.827586206897,1006.06896551724,-98.6206896551724,0.91829583405449,0.91829583405449,0.91829583405449,48,39,49,504.002363665755,608.28,158.787407087121,513223.23,0,15.9294937789596,0,26.0833813667788,0,37.1348876120319,1
679796,-135,980,-116,-106,1019,-48,-126,1000,-97,-122.848484848485,1003.15151515152,-98.7272727272727,-122.333601746772,1003.05168528231,-96.3108964394031,123.094445139667,1003.20117925599,99.5459388392813,62.3825757575758,102.757575757576,167.392045454545,7.89826409773539,10.1369411440323,12.9380077853797,2.88460005880441,2.93517919401244,8.40083823222915,0.591100804255477,-0.485555406872146,1.80013007208169,-126,1009,-97,-123.172413793103,1003.65517241379,-100.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,29,39,68,502.703104813719,606.24,177.126234526474,510579.75,0,15.35642787692,0,25.8186548547703,0,35.1527321713924,1
680312,-135,990,-116,-87,1019,-67,-126,1009,-97,-121.69696969697,1010.42424242424,-95.8787878787879,-120.924009604523,1010.36462274114,-94.6143009255077,122.026822684791,1010.45393339585,96.4845724832355,82.905303030303,61.8768939393939,120.172348484849,9.10523492449827,7.86618674704548,10.9623149236303,7.60224103232851,2.60778392798167,3.49381308119761,1.65027658629641,-0.507806751855357,0.0336184319828366,-126,1009,-97,-122.51724137931,1010.89655172414,-96.1379310344828,0.91829583405449,0.91829583405449,0.91829583405449,48,29,49,506.050294671635,607.86,135.731630982032,517382.4,0,18.2276787504678,0,14.8589077514064,0,27.664437592994,1
680828,-135,990,-116,-97,1028,-67,-116,1009,-97,-119.636363636364,1005.45454545455,-91.3939393939394,-119.130965071374,1005.37927708369,-89.7235343112802,119.874934827928,1005.49222078572,92.1908429029235,58.9261363636363,78.1306818181818,150.871212121212,7.67633612888573,8.83915617116146,12.2829643051347,3.83318444572432,3.16102605816793,2.62050692517641,0.712608010541589,0.146886780236986,0.104198402282457,-116,1009,-97,-120.137931034483,1005.27586206897,-91.3793103448276,0.91829583405449,0.91829583405449,0.91829583405449,38,38,49,503.295977168865,602.16,167.025308488618,511772.46,0,14.3354691850549,0,18.1235700136463,0,35.4637867570916,1
681343,-135,990,-106,-97,1028,-67,-116,1000,-97,-115.393939393939,1003.81818181818,-91.7878787878788,-114.306678944454,1003.69832128861,-90.5445757661138,115.938071243386,1003.87850888744,92.308934529326,129.808712121212,124.903409090909,98.9223484848485,11.3933626344996,11.1760193759187,9.94597147014048,1.88621547174612,2.50218146095526,4.21618300160074,-0.119299756124005,0.61891039067676,1.33444195106638,-106,1000,-97,-115.310344827586,1003.10344827586,-92.5172413793103,0.91829583405449,0.91829583405449,0.91829583405449,38,38,39,502.27173473286,599.445,201.000133819797,509718.645,0,31.028967668356,0,30.6463177253988,0,24.8098100501957,1
681859,-126,990,-116,-106,1019,-67,-116,1000,-87,-115.393939393939,1004.39393939394,-90.4545454545455,-114.874059694249,1004.32229394714,-89.1342179868263,115.654658358408,1004.42980960555,91.1141475226975,62.1212121212121,74.3087121212122,123.505681818182,7.88170109311512,8.62025011941139,11.1133110195919,1.66639091314694,2.3869496555029,2.60242844650779,-0.105107798588141,0.170461794130993,-0.216515536110868,-116,1000,-87,-115.310344827586,1004.37931034483,-90.3103448275862,0.91829583405449,0.91829583405449,0.91829583405449,20,29,49,502.488422323893,599.07,130.913663904531,510125.73,0,15.7390236847461,0,17.9941729738351,0,26.2827971886085,1
682375,-126,980,-116,-97,1019,-48,-116,1000,-87,-111.515151515152,1004.66666666667,-88,-111.135424099155,1004.56576407873,-84.8927950943417,111.69954287636,1004.71699618561,89.3593358809862,42.4450757575757,104.291666666667,248.625,6.51498854623519,10.2123291499377,15.7678470312215,2.70438733097981,2.54693265404726,2.52876453981059,0.397829006433969,-0.2235426416505,0.354705039905384,-116,1000,-77,-111.862068965517,1005.03448275862,-88.5172413793103,0.91829583405449,0.91829583405449,0.91829583405449,29,39,68,502.322796182311,596.07,260.246489407179,509809.47,0,10.2762169677626,0,26.0252808218209,0,55.1455372195901,1
682890,-145,971,-126,-97,1028,-67,-116,1009,-87,-114.30303030303,1006.06060606061,-89.8181818181818,-112.820234158247,1005.89673460594,-87.4872799424625,115.055454350316,1006.14156483312,91.0221418284052,177.967803030303,167.996212121212,224.528409090909,13.340457377103,12.9613352753955,14.9842720574244,2.12547735098921,4.33881848304227,2.55903520247518,-0.270644041384052,-0.904491760965579,-0.453222616323463,-126,1009,-77,-113.724137931034,1006.96551724138,-89.2413793103448,0.91829583405449,0.91829583405449,0.91829583405449,48,57,59,503.263686291724,599.04,242.927780361854,511752.6,0,39.0366972305303,0,37.4439074598614,0,50.6471947748432,1
683406,-155,933,-135,-67,1114,-48,-106,1009,-87,-110.121212121212,1007.66666666667,-90.1212121212121,-107.050760750461,1006.48510661628,-83.6816707620706,111.568975811542,1008.27354693781,92.8240433847989,330.984848484849,1261.66666666667,509.922348484848,18.1929889925996,35.5199474474086,22.5814602823832,3.43904724501092,4.69357654515583,2.45941290780757,-0.105541795674145,0.89354502824752,0.239129976808067,-106,1019,-87,-110,1005.51724137931,-90.2413793103448,0.91829583405449,0.91829583405449,0.91829583405449,88,181,87,503.925425314942,597.915,1361.3011701546,513651.345,0,83.8793109343364,0,277.095202200308,0,76.7559571345056,1
683921,-330,923,-135,-97,1114,-29,-174,1000,-87,-168.363636363636,998.666666666667,-89.2121212121212,-154.416259001996,997.40043364248,-82.3491815698594,175.939211265158,999.323195210062,91.7136518703401,2689.80113636364,1352.72916666667,466.734848484848,51.8632927643785,36.7794666446737,21.6040470394981,4.15602707519294,5.6124762094911,3.58234138347512,-0.892395144404778,1.14728025583963,0.2016161640443,-116,980,-77,-163.862068965517,995.586206896552,-89.5172413793103,0.91829583405449,0.91829583405449,0.91829583405449,233,191,106,503.987164655909,621.84,2741.57547305859,513816.36,0,588.802133077091,0,317.752627373493,0,89.0062984202895,1
684437,-524,809,-359,378,1400,9,-223,952,-97,-187.939393939394,980.757575757576,-122.181818181818,-161.276608321527,964.18674001497,0,250.34267423964,989.914244831951,156.60333987692,28204.9337121212,18608.6893939394,9896.09090909091,167.943245509074,136.413670113883,99.4790978502063,5.73806487328609,4.07232644926529,2.59042243987498,1.21540808311112,1.03937695216376,-0.753407068713572,-223,876,-116,-199.48275862069,967.965517241379,-115.931034482759,0.953498581976,0.953498581976,0.953498581976,902,591,368,506.421569098457,656.415,29464.5930651227,528227.505,0.997128161588411,6885.16390040982,0,3996.46621974652,0,1723.74868893391,1
684953,-504,590,-320,155,1295,0,-155,1009,-135,-169.666666666667,984.575757575758,-126,-138.205224851649,952.554768980615,0,245.05070594644,998.780756722916,149.213899750619,32240.0416666667,29054.0018939394,6588.4375,179.555121527253,170.452344935291,81.1691905836198,2.16010018369302,2.6062869722174,2.57881310569178,-0.270487371854446,-0.339772213349552,-0.360805323038852,-242,895,-155,-167.655172413793,990.068965517241,-122.344827586207,0.960707901875647,0.960707901875647,0.960707901875647,659,705,320,507.986005785883,644.13,37325.2613190869,534539.43,0.584141483729078,4569.70734304837,0.986289143330594,7009.60732611314,0,1379.83560656381,1
685468,-621,514,-524,349,1485,203,-29,980,-135,-100.848484848485,1011.39393939394,-134.393939393939,0,956.956009237946,-156.381122645309,243.39729337904,1035.68595333691,194.371013551638,50605.3200757576,51281.6837121212,20334.5587121212,224.956262583991,226.454595255034,142.599294220277,2.91575887509987,2.81397046533075,4.20737476387611,-0.622892641534952,0.00476441715020387,-0.242625442096664,58,857,-106,-93.3448275862069,1011.06896551724,-133.48275862069,0.999926399368686,0.999926399368686,0.999926399368686,970,971,727,526.205644113388,662.835,66507.7448770828,578985.525,0.794494373677378,9598.77718773233,0.67354716000303,10256.7926503503,1.01902430902518,4921.52316816715,1
685984,-524,647,-359,155,1485,184,-116,933,-116,-117.515151515152,964.878787878788,-124.242424242424,0,920.823161367136,0,198.630157312376,988.431831159076,164.094577311471,26445.5075757576,47444.1098484848,11849.9393939394,162.620747679248,217.816688636305,108.857426912174,2.46266841645432,2.92807354749969,3.87441138865239,-0.287312009103696,0.678191753444072,0.448565108543957,-330,647,-116,-114.965517241379,953.551724137931,-129.344827586207,0.99639061936777,0.99639061936777,0.99639061936777,679,838,543,495.486333881091,625.365,52403.6604071805,516472.335,0.875435620032384,4817.92105163654,0.532043683114573,8108.80514131558,0,2920.49400233154,1
686500,-689,542,-407,368,1561,184,-203,1009,-135,-195.424242424242,1019.60606060606,-130.818181818182,-760.769117229851,957.366830481473,-134.927318521021,300.132647442104,1048.20448213296,185.424410801847,53510.5018939394,60984.1212121212,17808.4659090909,231.32337083386,246.949632945913,133.448364205377,3.18198238292165,2.6993890716274,2.8367664198103,-0.00485741674499662,0.129110292005814,0.0290287296092669,-291,761,-106,-194.241379310345,1017.1724137931,-131.137931034483,0.994030211476956,0.994030211476956,0.994030211476956,1057,1019,591,536.707282513734,702.105,89346.165302073,605481.255,0.695854546562451,8705.83592554939,0.634992868818054,11006.1220624224,1.00829774888091,4265.42531286006,1
687015,-621,438,-398,553,1542,67,-213,990,-116,-161.606060606061,985.151515151515,-135,964.481745857986,909.323394464616,0,299.179635913701,1019.6616491699,179.031485295947,65372.9337121212,71348.4450757576,14259.375,255.681312794113,267.111297169846,119.41262496068,3.31218259671758,2.28390696336337,2.44334520759336,0.498764333424041,0.11299146035086,-0.49441980635445,-417,1400,-165,-171.827586206897,983.793103448276,-131.827586206897,0.994030211476956,0.994030211476956,0.994030211476956,1174,1104,465,518.468720614944,677.67,87214.9399996378,574828.95,0.585989193842085,9258.62457451528,0.678014232104369,15214.7498834252,0,3270.85008629229,1
687531,-553,495,-466,708,1428,174,-203,1000,-126,-149.818181818182,994.30303030303,-136.666666666667,291.091151897525,928.042935178824,0,319.124655040229,1021.32231578835,195.620690484045,81876.1534090909,56162.6553030303,20201.8541666667,286.140094025795,236.986614185338,142.133226821411,3.68649432424455,2.87172149511776,3.08681342313374,0.766883339305912,-0.293088503706664,-0.000193141742825516,29,1209,-174,-170.827586206897,999.172413793103,-138.103448275862,0.999337504168885,0.999337504168885,0.999337504168885,1261,933,640,527.581362077593,697.89,109756.051724395,585687.6,0.5544390643869,11783.5113542242,0.841821748490264,12654.149190288,1.30780882196243,5082.93887692499,3
688046,-776,323,-873,669,1628,281,-271,904,-155,-202.818181818182,956.575757575758,-147.757575757576,-271.070828992697,851.269313808827,-904.661990924894,429.446825296888,999.261833615801,253.015270829109,147767.153409091,86096.0018939394,43502.6893939394,384.4049341633,293.421202188832,208.572983374979,2.35852855342682,2.84211990478066,5.99491968483952,0.414784665100806,0.0998666320851415,-0.939747705309784,-572,771,-262,-223.413793103448,957.206896551724,-138.034482758621,0.999337504168885,0.999337504168885,0.999337504168885,1445,1305,1154,536.748522736146,744.6,172853.957994067,617247.93,0.662880322309783,24825.0582186293,0.905215803102489,19595.2561070046,1.06493405743431,10694.8073746151,3
688562,-902,476,-446,456,1514,368,-203,1009,-126,-202.212121212121,1015.72727272727,-113.575757575758,0,927.702762467552,-88.8717556513483,390.87605568657,1051.73514640418,203.525592166358,115391.047348485,76771.3295454546,29414.5643939394,339.692577705909,277.076396586672,171.506747371465,2.38615115914046,2.43479309090207,3.95159477217422,0.000940677115712857,-0.195664086644515,0.660960043605455,-660,1123,-126,-201.655172413793,1019.89655172414,-123.896551724138,0.998159232481774,0.998159232481774,0.998159232481774,1358,1038,814,547.978344575194,741.03,127414.801837993,643675.02,0.722571858919046,21677.1775468651,0.910758553318055,16123.8791896693,1.77330112048283,7282.37725396465,3
689078,-669,609,-417,145,1257,77,-184,971,-145,-229.30303030303,967.242424242424,-143.545454545455,0,939.583962027126,0,336.398888406624,979.816015506189,190.868271249302,62477.5928030303,25246.5643939394,16319.9431818182,249.955181588681,158.891675030316,127.749533000392,1.83782412584887,2.29353386667582,2.45352908006923,-0.246160313100194,-0.305663720328421,-0.201223468389154,-466,1152,-223,-224.103448275862,973.275862068965,-140.896551724138,0.98752571010571,0.98752571010571,0.98752571010571,814,648,494,517.203507255304,686.145,73004.8517035125,549268.995,0.678415135535207,12988.7022548601,0.921318241864774,5440.88859090675,1.08750551065448,4113.60195039893,3
689593,-912,361,-902,475,1485,466,-77,942,-106,-128.212121212121,984.545454545455,-113.878787878788,571.94533041756,891.583514290939,0,341.405694862942,1021.69464097349,251.413097221576,103248.234848485,76859.2556818182,51810.1723484849,321.322633576418,277.235018859123,227.618479804441,2.62188354659691,2.29872786020404,6.8897418110858,-0.400194167526344,-0.214067828031781,-0.487551802897686,-378,638,-106,-117.758620689655,988.724137931035,-114.862068965517,0.991076059838222,0.991076059838222,0.991076059838222,1387,1124,1368,534.056734419622,711.105,140971.495255431,605695.035,0.834380668107911,21624.8824944537,0.957648782244615,17052.691067379,1.35683300230528,12765.9233629508,2
690109,-553,504,-728,398,1352,184,-213,1085,-97,-155.757575757576,1011.39393939394,-111.151515151515,309.610019422408,948.953485730434,0,280.881512817103,1037.68357996126,192.887469156438,56341.3143939394,55552.9337121212,25627.5075757576,237.363254093677,235.69669856008,160.085938095004,2.23126389529953,1.99027563215693,8.28755908548077,0.29897685076043,-0.410168714697828,-1.67037686931959,-368,1085,-116,-159.51724137931,1019.27586206897,-99.6896551724138,0.999926399368686,0.999926399368686,0.999926399368686,951,848,912,529.229304928763,684.69,73740.5072817352,590479.17,0.837680845054595,11119.3678397452,0.924731656570546,13164.3418556752,1.16976115393149,6025.81682366434,2
690625,-417,752,-252,9,1161,-67,-203,971,-145,-204.333333333333,973.757575757576,-154.545454545455,6331.99675988296,961.216687190149,-140.470439786996,236.111106357695,979.778979405482,161.526806106321,14433.7291666667,12130.6268939394,2275.56818181818,120.140455994917,110.139125173298,47.7029158628504,2.08279431692348,2.39171854732048,2.20497206458219,-0.00631827349246193,-0.168547239816176,-0.43071273294557,-320,904,-155,-204.724137931034,976.48275862069,-153.48275862069,0.937185856513207,0.937185856513207,0.937185856513207,426,409,185,502.492760223902,660.195,16855.5983678043,515694.075,0,2718.90978235466,0,2730.24789544037,0,444.420282046827,2
691140,-961,428,-417,330,1619,194,-174,942,-155,-165.484848484848,1003.81818181818,-162.30303030303,147.880198304181,937.726048865779,-158.502080175565,314.368968705323,1033.32954056,211.688164024063,73675.1950757576,61997.7159090909,19046.7803030303,271.431750308908,248.993405352614,138.010073194062,3.60188653080627,3.30699177227267,3.06136935047788,-0.669406827511439,0.266821677951312,0.0900026217045025,9,923,-271,-154.137931034483,1000.79310344828,-164.620689655172,0.998159232481774,0.998159232481774,0.998159232481774,1291,1191,611,529.873823332811,703.155,81546.4184747624,599647.785,0.977522566107752,18072.2824848773,0.829657474128511,13412.5322123658,1.09314789333394,4379.99799372209,2
